Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.64200000e+000	-5.98324506e+001	-8.38859196e+001	9.61140804e+001	4.15494492e+000	3.60415494e+003	-4.91950158e+001	-3.88641160e+001	-5.97886412e+003	-2.09810456e+001	4.47901895e+003
4.64300000e+000	-5.62452753e+001	3.91980934e+000	1.83919809e+002	-7.06881359e+000	3.59293119e+003	-5.05390745e+001	-1.78246342e+001	-5.95782463e+003	-2.02625733e+001	4.47973743e+003
4.64400000e+000	-4.99505836e+001	-2.72702166e+001	1.52729783e+002	-1.90522189e+001	3.58094778e+003	-5.12522816e+001	-3.79643969e+001	-5.97796440e+003	-1.55072977e+001	4.48449270e+003
4.64500000e+000	-5.32081644e+001	-1.90625183e+001	1.60937482e+002	-1.30400629e+001	3.58695994e+003	-4.83664841e+001	-4.10217829e+001	-5.98102178e+003	-2.22811285e+001	4.47771887e+003
4.64600000e+000	-9.02750030e+001	3.14278192e+001	2.11427819e+002	-8.00358992e-002	3.59991996e+003	-5.49803866e+001	-5.96567959e+001	-5.99965680e+003	-1.01111500e+001	4.48988885e+003
4.64700000e+000	-5.10271143e+001	-1.54637501e+001	1.64536250e+002	-1.49133938e+001	3.58508661e+003	-5.22117775e+001	-7.40809823e+001	-6.01408098e+003	-1.23577001e+001	4.48764230e+003
4.64800000e+000	-6.15850863e+001	-2.95419921e+001	1.50458008e+002	-5.00335340e+000	3.59499665e+003	-5.12890314e+001	-7.39756462e+001	-6.01397565e+003	-1.34501761e+001	4.48654982e+003
4.64900000e+000	-5.51168469e+001	4.36861236e+001	2.23686124e+002	-1.16790521e+000	3.59883209e+003	-4.84479684e+001	-2.79262078e+001	-5.96792621e+003	-2.39406831e+001	4.47605932e+003
4.65000000e+000	-6.62411575e+001	4.06703654e+001	2.20670365e+002	7.34441412e-001	3.60073444e+003	-5.06751864e+001	-3.31985916e+001	-5.97319859e+003	-1.75358355e+001	4.48246416e+003
4.65100000e+000	-5.20562186e+001	3.63104998e+001	2.16310500e+002	-4.63539341e+000	3.59536461e+003	-4.63883140e+001	-3.90680463e+001	-5.97906805e+003	-2.89289908e+001	4.47107101e+003
4.65200000e+000	-5.54745279e+001	8.32440633e+000	1.88324406e+002	-7.38365802e+000	3.59261634e+003	-4.94020703e+001	-3.25993787e+001	-5.97259938e+003	-1.98093858e+001	4.48019061e+003
4.65300000e+000	-7.05833311e+001	-2.00472919e+001	1.59952708e+002	1.76845107e+000	3.60176845e+003	-4.99822007e+001	-2.39550402e+001	-5.96395504e+003	-1.70656073e+001	4.48293439e+003
4.65400000e+000	-6.19324252e+001	-1.61750462e+001	1.63824954e+002	-4.81848182e+000	3.59518152e+003	-5.03514985e+001	-2.69220735e+001	-5.96692207e+003	-1.79232253e+001	4.48207677e+003
4.65500000e+000	-6.37314365e+001	-4.39314738e+001	1.36068526e+002	-3.85919682e+000	3.59614080e+003	-5.66818953e+001	-1.80184301e+001	-5.95801843e+003	-9.55414153e+000	4.49044586e+003
4.65600000e+000	-5.08987044e+001	3.96293903e+001	2.19629390e+002	-4.26177433e+000	3.59573823e+003	-5.02757155e+001	-3.05183421e+001	-5.97051834e+003	-1.84245103e+001	4.48157549e+003
4.65700000e+000	-5.77287243e+001	3.43501838e+001	2.14350184e+002	-2.75896399e+000	3.59724104e+003	-4.96995782e+001	-3.72323816e+001	-5.97723238e+003	-1.87171487e+001	4.48128285e+003
4.65800000e+000	-5.15706497e+001	5.95918670e+001	2.39591867e+002	1.99249035e+000	3.60199249e+003	-4.82502155e+001	-6.55909266e+001	-6.00559093e+003	-1.91689888e+001	4.48083101e+003
4.65900000e+000	-5.64846234e+001	-2.08698845e+001	1.59130115e+002	-8.24730003e+000	3.59175270e+003	-5.38565026e+001	-7.64691654e+001	-6.01646917e+003	-9.32452016e+000	4.49067548e+003
4.66000000e+000	-5.97754337e+001	-1.86945329e+001	1.61305467e+002	-5.99439779e+000	3.59400560e+003	-5.57612907e+001	-2.98332977e+001	-5.96983330e+003	-1.08564110e+001	4.48914359e+003
4.66100000e+000	-5.74970926e+001	-8.60864006e+001	9.39135994e+001	-4.87438118e+000	3.59512562e+003	-5.25590402e+001	-1.11362521e+001	-5.95113625e+003	-1.36357634e+001	4.48636424e+003
4.66200000e+000	-6.51442599e+001	-1.82139240e+001	1.61786076e+002	-3.11900723e+000	3.59688099e+003	-4.94372371e+001	-5.84257489e+001	-5.99842575e+003	-1.98349491e+001	4.48016505e+003
4.66300000e+000	-5.90348767e+001	-5.72311848e+001	1.22768815e+002	-6.20088296e+000	3.59379912e+003	-5.24024322e+001	-5.97834320e+000	-5.94597834e+003	-1.26043954e+001	4.48739560e+003
4.66400000e+000	-5.51319478e+001	-4.90624723e+001	1.30937528e+002	-9.59709198e+000	3.59040291e+003	-5.38134133e+001	-6.35596305e+001	-6.00355963e+003	-1.11007157e+001	4.48889928e+003
4.66500000e+000	-5.05444243e+001	-5.63973040e+000	1.74360270e+002	-1.52669137e+001	3.58473309e+003	-5.22017771e+001	-8.05864233e+001	-6.02058642e+003	-1.09058839e+001	4.48909412e+003
4.66600000e+000	-6.60661886e+001	1.63089979e+001	1.96308998e+002	-1.88873720e+000	3.59811126e+003	-5.16107964e+001	-3.18210093e+001	-5.97182101e+003	-1.47523785e+001	4.48524762e+003
4.66700000e+000	-6.15940688e+001	-1.93565659e+001	1.60643434e+002	-4.72226954e+000	3.59527773e+003	-5.09699243e+001	-4.10883960e+001	-5.98108840e+003	-1.79138335e+001	4.48208617e+003
4.66800000e+000	-5.30758759e+001	-3.76038459e+001	1.42396154e+002	-1.31473783e+001	3.58685262e+003	-5.12102196e+001	-3.89612865e+001	-5.97896129e+003	-1.73858015e+001	4.48261420e+003
4.66900000e+000	-5.29772698e+001	-6.63559820e+001	1.13644018e+002	-1.16151091e+001	3.58838489e+003	-4.75227638e+001	-3.35646183e+001	-5.97356462e+003	-2.44763156e+001	4.47552368e+003
4.67000000e+000	-5.33634450e+001	-2.97435636e+001	1.50256436e+002	-1.30664241e+001	3.58693358e+003	-4.82636934e+001	-3.09718642e+001	-5.97097186e+003	-2.38668808e+001	4.47613312e+003
4.67100000e+000	-5.80766614e+001	1.10240151e+001	1.91024015e+002	-5.27134657e+000	3.59472865e+003	-5.16327884e+001	-1.60154691e+001	-5.95601547e+003	-1.57582514e+001	4.48424175e+003
4.67200000e+000	-5.41119920e+001	-1.39083332e+001	1.66091667e+002	-1.20650743e+001	3.58793493e+003	-4.93261227e+001	-5.47970526e+001	-5.99479705e+003	-1.91923539e+001	4.48080765e+003
4.67300000e+000	-5.90876388e+001	-1.75621011e+001	1.62437899e+002	6.58486158e+000	3.60658486e+003	-5.28891205e+001	-3.45756712e+001	-5.97457567e+003	-1.29902460e+001	4.48700975e+003
4.67400000e+000	-5.67972103e+001	-8.85012547e-001	1.79114987e+002	-7.49783120e+000	3.59250217e+003	-5.17511939e+001	-4.31844804e+000	-5.94431845e+003	-1.22952476e+001	4.48770475e+003
4.67500000e+000	-6.09114176e+001	-1.24873638e+001	1.67512636e+002	-4.80421514e+000	3.59519578e+003	-5.11175412e+001	-3.71916162e+001	-5.97719162e+003	-1.68919815e+001	4.48310802e+003
4.67600000e+000	-5.39833070e+001	1.07699398e+001	1.90769940e+002	-7.61392419e+000	3.59238608e+003	-5.48092211e+001	4.37847939e+001	-5.89621521e+003	-1.20784649e+000	4.49879215e+003
4.67700000e+000	-6.10980385e+001	-3.85561826e+001	1.41443817e+002	-5.30223709e+000	3.59469776e+003	-5.22358924e+001	-5.41841954e+001	-5.99418420e+003	-1.42849803e+001	4.48571502e+003
4.67800000e+000	-5.10102987e+001	-6.72637309e+001	1.12736269e+002	-1.44692642e+001	3.58553074e+003	-4.86742312e+001	-3.02338776e+001	-5.97023388e+003	-2.12027541e+001	4.47879725e+003
4.67900000e+000	-5.16084876e+001	-3.86934649e+001	1.41306535e+002	-1.56904482e+001	3.58430955e+003	-5.09843220e+001	-3.48666067e+001	-5.97486661e+003	-1.73838495e+001	4.48261615e+003
4.68000000e+000	-5.43184285e+001	-1.23196228e+001	1.67680377e+002	-1.07640750e+001	3.58923593e+003	-4.99450728e+001	-3.98794984e+001	-5.97987950e+003	-1.86625572e+001	4.48133744e+003
4.68100000e+000	-5.69761976e+001	3.91200369e+001	2.19120037e+002	-1.93040133e+000	3.59806960e+003	-4.71812367e+001	-3.11900294e+001	-5.97119003e+003	-2.32758303e+001	4.47672417e+003
4.68200000e+000	-5.77511656e+001	-5.23177409e+001	1.27682259e+002	-7.90580599e+000	3.59209419e+003	-5.39058911e+001	4.85612485e+000	-5.93514388e+003	-9.96668114e+000	4.49003332e+003
4.68300000e+000	-5.58093741e+001	-2.13100614e+001	1.58689939e+002	-9.48636322e+000	3.59051364e+003	-4.84775485e+001	-4.77513612e+001	-5.98775136e+003	-2.17532253e+001	4.47824677e+003
4.68400000e+000	-4.99139737e+001	-3.86835506e+001	1.41316449e+002	-1.95257722e+001	3.58047423e+003	-5.07320235e+001	-2.80060113e+001	-5.96800601e+003	-1.82494803e+001	4.48175052e+003
4.68500000e+000	-6.38030645e+001	9.74825677e+000	1.89748257e+002	-2.73780831e+000	3.59726219e+003	-5.15674234e+001	-7.41795459e+000	-5.94741795e+003	-1.45466024e+001	4.48545340e+003
4.68600000e+000	-5.00852479e+001	-4.17352198e+001	1.38264780e+002	-1.76986054e+001	3.58230139e+003	-4.48195974e+001	-2.57487951e+001	-5.96574880e+003	-3.38520560e+001	4.46614794e+003
4.68700000e+000	-6.30321047e+001	7.76987493e+001	2.57698749e+002	1.59758934e+000	3.60159759e+003	-4.86213452e+001	-3.94451342e+001	-5.97944513e+003	-2.55855203e+001	4.47441448e+003
4.68800000e+000	-5.88071630e+001	-5.59569924e+000	1.74404301e+002	-6.04361265e+000	3.59395639e+003	-5.25269620e+001	-2.70223261e+000	-5.94270223e+003	-1.05167275e+001	4.48948327e+003
4.68900000e+000	-5.23024084e+001	-1.96070077e+001	1.60392992e+002	-1.34715414e+001	3.58652846e+003	-5.03842694e+001	-3.78507157e+001	-5.97785072e+003	-1.73099186e+001	4.48269008e+003
4.69000000e+000	-6.34172723e+001	3.30354666e+001	2.13035467e+002	1.26619676e+000	3.60126620e+003	-4.93638646e+001	-4.81813808e+001	-5.98818138e+003	-2.12946610e+001	4.47870534e+003
4.69100000e+000	-5.26943379e+001	-3.92903688e+001	1.40709631e+002	-1.40747278e+001	3.58592527e+003	-5.00341399e+001	-6.05455241e+001	-6.00054552e+003	-1.67087496e+001	4.48329125e+003
4.69200000e+000	-5.57285305e+001	8.01900557e+001	2.60190056e+002	3.48871444e+000	3.60348871e+003	-5.32200554e+001	-4.31765836e+001	-5.98317658e+003	-1.35807084e+001	4.48641929e+003
4.69300000e+000	-5.24838590e+001	-5.13353188e+001	3.08664681e+002	-1.34018588e+001	3.58659814e+003	-4.88631009e+001	-1.63490644e+001	-5.95634906e+003	-2.07845338e+001	4.47921547e+003
4.69400000e+000	-5.73122518e+001	6.73105420e+001	4.27310542e+002	-1.95162334e+000	3.59804838e+003	-5.12621370e+001	-3.17154689e+001	-5.97171547e+003	-1.70942835e+001	4.48290572e+003
4.69500000e+000	-6.25939884e+001	-3.79657869e+001	3.22034213e+002	-4.64537949e+000	3.59535462e+003	-5.16956841e+001	-4.39887331e+001	-5.98398873e+003	-1.74999085e+001	4.48250009e+003
4.69600000e+000	-5.31994907e+001	-5.27195723e+001	3.07280428e+002	-1.24736234e+001	3.58752638e+003	-5.22481376e+001	-2.64005372e+001	-5.96640054e+003	-1.39342920e+001	4.48606571e+003
4.69700000e+000	-4.84272490e+001	-5.88361198e+001	3.01163880e+002	-2.36496754e+001	3.57635032e+003	-4.87594451e+001	-2.21164702e+001	-5.96211647e+003	-2.02439400e+001	4.47975606e+003
4.69800000e+000	-5.44180630e+001	2.39499885e+001	3.83949988e+002	-5.10320737e+000	3.59489679e+003	-5.04988246e+001	-2.34841346e+001	-5.96348413e+003	-1.53517383e+001	4.48464826e+003
4.69900000e+000	-4.88491644e+001	-6.98099168e+001	2.90190083e+002	-1.51293063e+001	3.58487069e+003	-4.99459104e+001	-4.62647760e+001	-5.98626478e+003	-2.04643774e+001	4.47953562e+003
4.70000000e+000	-5.57153993e+001	-2.79539335e+001	3.32046066e+002	-9.58103820e+000	3.59041896e+003	-5.21654403e+001	-5.26258120e+001	-5.99262581e+003	-1.44795025e+001	4.48552050e+003
4.70100000e+000	-5.97017106e+001	1.35090554e+001	3.73509055e+002	-4.21348044e+000	3.59578652e+003	-4.75335598e+001	-2.84474692e+001	-5.96844747e+003	-2.39389072e+001	4.47606109e+003
4.70200000e+000	-5.14095284e+001	-2.99013657e+000	3.57009863e+002	-1.33451774e+001	3.58665482e+003	-4.80391887e+001	-2.74615377e+001	-5.96746154e+003	-2.26519911e+001	4.47734801e+003
4.70300000e+000	-5.37593098e+001	-3.28844754e+001	3.27115525e+002	-1.28891494e+001	3.58711085e+003	-4.80094297e+001	-2.96202914e+001	-5.96962029e+003	-2.27978657e+001	4.47720213e+003
4.70400000e+000	-5.71966595e+001	-2.76513557e+001	3.32348644e+002	-7.52291963e+000	3.59247708e+003	-4.94647052e+001	3.71711442e+000	-5.93628289e+003	-1.24211885e+001	4.48757881e+003
4.70500000e+000	-5.92042408e+001	-7.15371313e+001	2.88462869e+002	-5.31158030e+000	3.59468842e+003	-5.02885766e+001	-4.48873897e+001	-5.98488739e+003	-1.95936928e+001	4.48040631e+003
4.70600000e+000	-5.20066402e+001	4.78356300e-001	3.60478356e+002	-1.22915905e+001	3.58770841e+003	-5.14513739e+001	-2.34170210e+001	-5.96341702e+003	-1.39339413e+001	4.48606606e+003
4.70700000e+000	-6.11406404e+001	-3.03988026e+001	3.29601197e+002	-5.53087140e+000	3.59446913e+003	-5.26110000e+001	-1.05892574e+001	-5.95058926e+003	-1.23841207e+001	4.48761588e+003
4.70800000e+000	-5.85818755e+001	1.85174135e+001	3.78517413e+002	-3.59435748e+000	3.59640564e+003	-5.21463200e+001	-5.25622861e+001	-5.99256229e+003	-1.40007162e+001	4.48599928e+003
4.70900000e+000	-5.21267443e+001	-3.63645678e+001	3.23635432e+002	-1.44623100e+001	3.58553769e+003	-5.27593298e+001	-4.64126391e+001	-5.98641264e+003	-1.30639015e+001	4.48693610e+003
4.71000000e+000	-5.53805027e+001	-7.21688790e+000	3.52783112e+002	-8.61507987e+000	3.59138492e+003	-4.69983612e+001	-4.41076236e+001	-5.98410762e+003	-2.61886820e+001	4.47381132e+003
4.71100000e+000	-5.65137292e+001	-2.17159090e+001	3.38284091e+002	-8.53518925e+000	3.59146481e+003	-5.34337999e+001	-2.33944991e+001	-5.96339450e+003	-1.18173736e+001	4.48818263e+003
4.71200000e+000	-5.57016528e+001	-1.08122197e+001	3.49187780e+002	-8.74485811e+000	3.59125514e+003	-5.05941260e+001	-5.40354380e+001	-5.99403544e+003	-1.72874074e+001	4.48271259e+003
4.71300000e+000	-7.00551384e+001	-3.78077637e+001	3.22192236e+002	-1.88606722e+000	3.59811393e+003	-4.89172607e+001	-4.41297454e+001	-5.98412975e+003	-2.11516509e+001	4.47884835e+003
4.71400000e+000	-6.49940993e+001	-5.34770130e+001	3.06522987e+002	-2.74022261e+000	3.59725978e+003	-4.84460166e+001	-2.91229866e+001	-5.96912299e+003	-2.15697945e+001	4.47843021e+003
4.71500000e+000	-5.33969663e+001	-1.38852283e+001	3.46114772e+002	-1.19614984e+001	3.58803850e+003	-4.89607359e+001	-5.24491131e+000	-5.94524491e+003	-1.81406964e+001	4.48185930e+003
4.71600000e+000	-5.12240722e+001	1.32731775e-001	3.60132732e+002	-1.23656076e+001	3.58763439e+003	-5.50598505e+001	-1.94347080e+001	-5.95943471e+003	-9.83757023e+000	4.49016243e+003
4.71700000e+000	-6.19973840e+001	7.11162609e+001	4.31116261e+002	-1.12646925e+000	3.59887353e+003	-5.10498719e+001	-3.82708831e+001	-5.97827088e+003	-1.73891082e+001	4.48261089e+003
4.71800000e+000	-5.30064809e+001	-2.85864289e+000	3.57141357e+002	-1.19187659e+001	3.58808123e+003	-5.15242596e+001	-5.82364772e+001	-5.99823648e+003	-1.47810209e+001	4.48521898e+003
4.71900000e+000	-5.74051052e+001	-2.20772205e+001	3.37922780e+002	-7.59662251e+000	3.59240338e+003	-4.96239172e+001	-6.10690185e+001	-6.00106902e+003	-1.88708841e+001	4.48112912e+003
4.72000000e+000	-5.71225993e+001	-1.56610586e+001	3.44338941e+002	-7.78164671e+000	3.59221835e+003	-4.90856331e+001	-7.65266496e+001	-6.01652665e+003	-1.94939541e+001	4.48050605e+003
4.72100000e+000	-5.83218151e+001	-8.59811017e+001	2.74018898e+002	-4.59831775e+000	3.59540168e+003	-5.17011446e+001	-2.47287099e+001	-5.96472871e+003	-1.39605510e+001	4.48603945e+003
4.72200000e+000	-4.78840358e+001	-1.68608886e+001	3.43139111e+002	-2.17122318e+001	3.57828777e+003	-5.05352782e+001	-4.59390479e+001	-5.98593905e+003	-1.73887988e+001	4.48261120e+003
4.72300000e+000	-5.83267744e+001	2.20529659e+001	3.82052966e+002	-4.40664246e+000	3.59559336e+003	-4.96592950e+001	-4.39924347e+001	-5.98399243e+003	-1.86159262e+001	4.48138407e+003
4.72400000e+000	-5.35322187e+001	-1.46804987e+001	3.45319501e+002	-1.23487397e+001	3.58765126e+003	-5.01348355e+001	-6.15166141e+001	-6.00151661e+003	-1.74383468e+001	4.48256165e+003
4.72500000e+000	-5.58678592e+001	4.08110586e+001	4.00811059e+002	-2.06142693e+000	3.59793857e+003	-4.98972332e+001	-4.70460800e+001	-5.98704608e+003	-1.81816093e+001	4.48181839e+003
4.72600000e+000	-5.96758650e+001	5.54207355e+001	4.15420736e+002	6.24335714e-001	3.60062434e+003	-5.69914272e+001	-3.61610531e+001	-5.97616105e+003	-8.96723378e+000	4.49103277e+003
4.72700000e+000	-5.34156037e+001	-2.05158753e+001	3.39484125e+002	-1.16735610e+001	3.58832644e+003	-4.94613078e+001	-3.73568867e+001	-5.97735689e+003	-2.05382405e+001	4.47946176e+003
4.72800000e+000	-5.55782346e+001	3.01538365e+001	3.90153836e+002	-3.99626428e+000	3.59600374e+003	-4.86856601e+001	-4.05982210e+001	-5.98059822e+003	-2.20893071e+001	4.47791069e+003
4.72900000e+000	-5.06821781e+001	-2.26581390e+001	3.37341861e+002	-1.63314279e+001	3.58366857e+003	-5.00772208e+001	-7.89696703e+001	-6.01896967e+003	-1.44543783e+001	4.48554562e+003
4.73000000e+000	-6.42328645e+001	8.51541786e+001	4.45154179e+002	-2.30099123e+000	3.59769901e+003	-5.17752173e+001	-3.14455736e+001	-5.97144557e+003	-1.37247748e+001	4.48627523e+003
4.73100000e+000	-5.90577626e+001	1.86657132e+001	3.78665713e+002	-4.08280554e+000	3.59591719e+003	-5.15154493e+001	-4.35975532e+001	-5.98359755e+003	-1.52732507e+001	4.48472675e+003
4.73200000e+000	-5.90208789e+001	7.30811689e+001	4.33081169e+002	-2.29994041e+000	3.59770006e+003	-5.07022008e+001	-3.87267492e+001	-5.97872675e+003	-1.79805831e+001	4.48201942e+003
4.73300000e+000	-5.63791322e+001	-8.46881966e+000	3.51531180e+002	-7.56751456e+000	3.59243249e+003	-4.94197297e+001	-3.69746073e+001	-5.97697461e+003	-2.09740596e+001	4.47902594e+003
4.73400000e+000	-5.76407041e+001	2.33996822e+001	3.83399682e+002	-3.58649139e+000	3.59641351e+003	-5.08889204e+001	8.21006168e+000	-5.93178994e+003	-1.05804932e+001	4.48941951e+003
4.73500000e+000	-5.86178490e+001	3.53893248e+001	3.95389325e+002	-2.47430324e+000	3.59752570e+003	-5.21302413e+001	-4.53965478e+001	-5.98539655e+003	-1.46475874e+001	4.48535241e+003
4.73600000e+000	-4.99663302e+001	-9.57423277e+000	3.50425767e+002	-1.63949331e+001	3.58360507e+003	-5.33834697e+001	-3.00985924e+001	-5.97009859e+003	-1.24466620e+001	4.48755334e+003
4.73700000e+000	-5.52398514e+001	-5.11945331e+001	3.08805467e+002	-9.76101374e+000	3.59023899e+003	-5.40202897e+001	-3.10481660e+001	-5.97104817e+003	-1.17830280e+001	4.48821697e+003
4.73800000e+000	-5.89285952e+001	-4.56614399e+001	3.14338560e+002	-6.43338270e+000	3.59356662e+003	-6.47251511e+001	-6.54900728e+001	-6.00549007e+003	-3.06533493e+000	4.49693467e+003
4.73900000e+000	-5.62781057e+001	2.51948825e+001	3.85194883e+002	-5.25318596e+000	3.59474681e+003	-5.06953880e+001	4.33402397e-001	-5.93956660e+003	-1.32375673e+001	4.48676243e+003
4.74000000e+000	-5.83274348e+001	9.11098752e+000	3.69110988e+002	-5.08339715e+000	3.59491660e+003	-4.76794425e+001	-1.79316357e+001	-5.95793164e+003	-2.11955500e+001	4.47880445e+003
4.74100000e+000	-6.49376447e+001	-1.98574196e+001	3.40142580e+002	-3.20752910e+000	3.59679247e+003	-4.94666596e+001	-5.72501269e+001	-5.99725013e+003	-2.04458144e+001	4.47955419e+003
4.74200000e+000	-6.07770480e+001	-1.80484534e+001	3.41951547e+002	-5.05578456e+000	3.59494422e+003	-5.04357274e+001	-1.57466176e+001	-5.95574662e+003	-1.65426773e+001	4.48345732e+003
4.74300000e+000	-5.36778594e+001	-4.24042017e+000	3.55759580e+002	-1.07153397e+001	3.58928466e+003	-5.17643452e+001	-1.81097196e+001	-5.95810972e+003	-1.48560852e+001	4.48514391e+003
4.74400000e+000	-5.32089892e+001	3.95776883e+001	3.99577688e+002	-2.81409511e+000	3.59718590e+003	-5.37402733e+001	-1.07325615e+001	-5.95073256e+003	-9.37816248e+000	4.49062184e+003
4.74500000e+000	-5.33429800e+001	-5.91533933e+001	3.00846607e+002	-1.23040934e+001	3.58769591e+003	-5.14129749e+001	-4.12949506e+001	-5.98129495e+003	-1.57171061e+001	4.48428289e+003
4.74600000e+000	-5.81422062e+001	4.72989376e+001	4.07298938e+002	8.51821463e-001	3.60085182e+003	-4.93092486e+001	-2.47814142e+001	-5.96478141e+003	-1.94282681e+001	4.48057173e+003
4.74700000e+000	-5.37064278e+001	2.71707913e+001	3.87170791e+002	-4.88935592e+000	3.59511064e+003	-5.16088313e+001	-1.85231344e+001	-5.95852313e+003	-1.50499821e+001	4.48495002e+003
4.74800000e+000	-5.09290379e+001	-9.46624509e+000	3.50533755e+002	-1.37042034e+001	3.58629580e+003	-5.35894295e+001	-4.34260118e+001	-5.98342601e+003	-1.16858459e+001	4.48831415e+003
4.74900000e+000	-6.24140087e+001	-1.51374567e+001	3.44862543e+002	-4.39943061e+000	3.59560057e+003	-5.66052579e+001	-3.88966711e+001	-5.97889667e+003	-8.02179396e+000	4.49197821e+003
4.75000000e+000	-4.77223845e+001	-5.27098655e+001	3.07290135e+002	-2.48478055e+001	3.57515219e+003	-4.92347663e+001	-4.29639056e+001	-5.98296391e+003	-1.90757436e+001	4.48092426e+003
4.75100000e+000	-5.82555094e+001	8.34081387e+001	2.63408139e+002	3.11385373e+000	3.60311385e+003	-5.03689087e+001	-1.91366269e+001	-5.95913663e+003	-1.61638372e+001	4.48383616e+003
4.75200000e+000	-6.45119570e+001	-7.35156969e+001	2.86484303e+002	-2.70191617e+000	3.59729808e+003	-4.92969425e+001	-4.21598374e+001	-5.98215984e+003	-1.95388038e+001	4.48046120e+003
4.75300000e+000	-5.74882723e+001	7.00199902e+000	3.67001999e+002	-6.00543002e+000	3.59399457e+003	-5.29878805e+001	-1.18018311e+001	-5.95180183e+003	-1.24746501e+001	4.48752535e+003
4.75400000e+000	-5.36674774e+001	-4.94670584e+001	3.10532942e+002	-1.16833463e+001	3.58831665e+003	-5.18562211e+001	-3.35431290e+001	-5.97354313e+003	-1.53390973e+001	4.48466090e+003
4.75500000e+000	-5.16962692e+001	-4.91205900e+001	3.10879410e+002	-1.46398296e+001	3.58536017e+003	-5.20062737e+001	-8.55297699e+000	-5.94855298e+003	-1.39241399e+001	4.48607586e+003
4.75600000e+000	-4.75193452e+001	1.86608134e+001	3.78660813e+002	-1.62895793e+001	3.58371042e+003	-5.37994151e+001	-3.01179068e+001	-5.97011791e+003	-1.22943899e+001	4.48770561e+003
4.75700000e+000	-5.67783021e+001	-3.51497075e+001	3.24850293e+002	-8.94038077e+000	3.59105962e+003	-4.90981748e+001	-5.39531389e+001	-5.99395314e+003	-2.16256434e+001	4.47837436e+003
4.75800000e+000	-5.63837159e+001	-6.60262382e+001	2.93973762e+002	-7.37522205e+000	3.59262478e+003	-4.97184551e+001	-5.12257527e+001	-5.99122575e+003	-1.95269921e+001	4.48047301e+003
4.75900000e+000	-6.02728669e+001	-5.84517071e+001	3.01548293e+002	-5.37838288e+000	3.59462162e+003	-4.82828497e+001	-1.46385303e+001	-5.95463853e+003	-2.13656950e+001	4.47863431e+003
4.76000000e+000	-5.27955852e+001	2.01337823e+001	3.80133782e+002	-8.76572273e+000	3.59123428e+003	-5.20275763e+001	-5.29384089e+001	-5.99293841e+003	-1.42798968e+001	4.48572010e+003
4.76100000e+000	-5.77033275e+001	-5.93604602e+001	3.00639540e+002	-7.69976956e+000	3.59230023e+003	-4.99554060e+001	-3.43713976e+001	-5.97437140e+003	-1.96804456e+001	4.48031955e+003
4.76200000e+000	-5.88669116e+001	-2.92713856e+001	3.30728614e+002	-6.20586498e+000	3.59379414e+003	-4.67672466e+001	-3.88299498e+001	-5.97882995e+003	-2.79277313e+001	4.47207227e+003
4.76300000e+000	-6.49340098e+001	-1.23452308e+001	3.47654769e+002	-2.98581271e+000	3.59701419e+003	-5.11774371e+001	-1.79233678e+001	-5.95792337e+003	-1.49640928e+001	4.48503591e+003
4.76400000e+000	-5.62344096e+001	3.28704854e+001	3.92870485e+002	-2.76313600e+000	3.59723686e+003	-5.55549258e+001	-2.83913942e+001	-5.96839139e+003	-9.55236384e+000	4.49044764e+003
4.76500000e+000	-6.89156528e+001	-5.66615206e+001	3.03338479e+002	-2.12992846e+000	3.59787007e+003	-4.70083291e+001	-5.31058606e+001	-5.99310586e+003	-2.39887683e+001	4.47601123e+003
4.76600000e+000	-4.90596496e+001	-1.79803063e+001	3.42019694e+002	-1.92254717e+001	3.58077453e+003	-5.30089107e+001	7.56746263e+001	-5.86432537e+003	-7.30887782e+000	4.49269112e+003
4.76700000e+000	-5.95854189e+001	-4.23685966e+000	3.55763140e+002	-5.08831809e+000	3.59491168e+003	-5.47733725e+001	8.93543224e+001	-5.85064568e+003	-8.28295592e+000	4.49171704e+003
4.76800000e+000	-5.21063652e+001	7.56318411e+001	4.35631841e+002	-5.66235593e+000	3.59433764e+003	-5.10267658e+001	-2.33050956e+001	-5.96330510e+003	-1.60808780e+001	4.48391912e+003
4.76900000e+000	-5.58346784e+001	-8.43633304e+001	4.55636670e+002	-6.84954517e+000	3.59315045e+003	-4.90532444e+001	-5.26374275e+001	-5.99263743e+003	-2.27137734e+001	4.47728623e+003
4.77000000e+000	-5.92426802e+001	1.24361016e+001	5.52436102e+002	-3.76872189e+000	3.59623128e+003	-5.20354982e+001	-4.60800023e+001	-5.98608000e+003	-1.36604977e+001	4.48633950e+003
4.77100000e+000	-5.47719526e+001	4.42095065e+001	5.84209506e+002	1.14844289e+000	3.60114844e+003	-4.69963562e+001	-2.49358623e+001	-5.96493586e+003	-2.55867450e+001	4.47441326e+003
4.77200000e+000	-5.61677409e+001	6.28536583e+001	6.02853658e+002	1.54422032e+000	3.60154422e+003	-5.30495148e+001	-2.77483634e+001	-5.96774836e+003	-1.20529366e+001	4.48794706e+003
