Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.01700000e+000	-5.60957272e+001	5.98983481e+001	-1.56010165e+003	2.60287048e+000	2.60287048e+000	-5.94972259e+001	-2.92030952e+001	1.05079690e+003	-9.53877813e+000	-7.29538778e+002
3.01800000e+000	-6.29600281e+001	2.82271796e+001	-1.59177282e+003	-4.31925769e+000	-4.31925769e+000	-5.72929938e+001	-7.22661527e+000	1.07277338e+003	-1.20731262e+001	-7.32073126e+002
3.01900000e+000	-5.78939385e+001	4.80935331e+001	-1.57190647e+003	-3.89383664e+000	-3.89383664e+000	-5.49911373e+001	-1.16994507e+001	1.06830055e+003	-1.43380272e+001	-7.34338027e+002
3.02000000e+000	-5.95981352e+001	-3.60535072e+001	-1.65605351e+003	9.82436534e+000	9.82436534e+000	-4.97975011e+001	-1.75111385e+001	1.06248886e+003	-2.92723313e+001	-7.49272331e+002
3.02100000e+000	-5.79411875e+001	3.87938790e+000	-1.61612061e+003	-1.23961994e+001	-1.23961994e+001	-6.17094476e+001	-4.03099978e+001	1.03969000e+003	-7.41226373e+000	-7.27412264e+002
3.02200000e+000	-6.30468483e+001	8.17678056e+001	-1.53823219e+003	-8.53815551e-001	-8.53815551e-001	-5.53903604e+001	-3.42103715e+001	1.04578963e+003	-1.63371019e+001	-7.36337102e+002
3.02300000e+000	-5.88825752e+001	-5.98076695e+001	-1.49980767e+003	8.90617920e+000	8.90617920e+000	-5.76588875e+001	-3.09389576e+001	1.04906104e+003	-1.26623370e+001	-7.32662337e+002
3.02400000e+000	-5.56730663e+001	-4.62900124e+001	-1.48629001e+003	-1.37210816e+001	-1.37210816e+001	-5.43552741e+001	-1.68418637e+001	1.06315814e+003	-1.86375858e+001	-7.38637586e+002
3.02500000e+000	-5.42098979e+001	4.40881778e+001	-1.39591182e+003	-8.86192023e+000	-8.86192023e+000	-5.96225054e+001	-6.93727453e+000	1.07306273e+003	-1.03932635e+001	-7.30393264e+002
3.02600000e+000	-5.93170774e+001	6.34900661e+001	-1.37650993e+003	-2.27718235e-001	-2.27718235e-001	-6.41468507e+001	3.25032651e+001	1.11250327e+003	3.17495411e+000	-7.16825046e+002
3.02700000e+000	-6.51639238e+001	4.15421353e+001	-1.39845786e+003	-1.79926047e+000	-1.79926047e+000	-5.45579128e+001	7.37974015e+001	1.15379740e+003	3.66836268e+000	-7.16331637e+002
3.02800000e+000	-6.86027914e+001	5.68752329e+001	-1.38312477e+003	-7.54343429e-001	-7.54343429e-001	-5.56009587e+001	-2.88880033e+001	1.05111200e+003	-1.61731530e+001	-7.36173153e+002
3.02900000e+000	-5.02324412e+001	8.98012512e+001	-1.35019875e+003	1.03996608e+001	1.03996608e+001	-8.00859499e+001	-2.02326697e+001	1.05976733e+003	-9.70534322e-001	-7.20970534e+002
3.03000000e+000	-5.65822034e+001	-1.68170301e+001	-1.45681703e+003	-1.30063199e+001	-1.30063199e+001	-5.70734692e+001	-5.56004120e+001	1.02439959e+003	-1.22604346e+001	-7.32260435e+002
3.03100000e+000	-6.38667806e+001	-4.26053615e+001	-1.48260536e+003	5.75509417e+000	5.75509417e+000	-5.82937512e+001	-6.88037393e+001	1.01119626e+003	-8.57700061e+000	-7.28577001e+002
3.03200000e+000	-5.30509155e+001	8.80198987e+001	-1.53198010e+003	-7.46924740e+000	-7.46924740e+000	-5.36627272e+001	-4.37427142e+001	1.03625729e+003	-1.79576273e+001	-7.37957627e+002
3.03300000e+000	-5.88542796e+001	3.77610624e+000	-1.61622389e+003	1.06474220e+001	1.06474220e+001	-5.32459604e+001	3.50935340e+000	1.08350935e+003	-1.74210075e+001	-7.37421008e+002
3.03400000e+000	-5.08157858e+001	-8.37437851e+001	-1.70374379e+003	1.34228214e+001	1.34228214e+001	-6.08596440e+001	-8.50088664e+001	9.94991134e+002	4.21054692e+000	-7.15789453e+002
3.03500000e+000	-5.82228621e+001	2.95930953e+001	-1.59040690e+003	5.70391348e+000	5.70391348e+000	-5.65722124e+001	7.09044085e+001	9.70904408e+002	-4.53002706e+000	-7.24530027e+002
3.03600000e+000	-5.98455309e+001	-6.31546975e+001	-1.68315470e+003	6.72971263e+000	6.72971263e+000	-5.76286473e+001	-1.80885741e+001	8.81911426e+002	-1.11306152e+001	-7.31130615e+002
3.03700000e+000	-5.60829582e+001	5.79510286e+001	-1.56204897e+003	3.28339450e+000	3.28339450e+000	-5.27777718e+001	2.31430842e+000	9.02314308e+002	-1.79812378e+001	-7.37981238e+002
3.03800000e+000	-5.26875872e+001	6.46001371e+001	-1.55539986e+003	-3.53917616e-001	-3.53917616e-001	-6.89241315e+001	-6.45293267e+001	8.35470673e+002	-2.48611292e+000	-7.22486113e+002
3.03900000e+000	-5.63025369e+001	-1.03986381e+001	-1.63039864e+003	-1.47842812e+001	-1.47842812e+001	-5.16859518e+001	-4.48763794e+000	8.95512362e+002	-2.05774123e+001	-7.40577412e+002
3.04000000e+000	-5.88577317e+001	-3.72842191e+001	-1.65728422e+003	9.60291072e+000	9.60291072e+000	-5.59665956e+001	-7.15219425e+001	8.28478057e+002	-1.03584339e+001	-7.30358434e+002
3.04100000e+000	-6.21547227e+001	3.74008287e+001	-1.58259917e+003	-4.66362726e+000	-4.66362726e+000	-5.59416729e+001	-3.28563210e+001	8.67143679e+002	-1.75633442e+001	-7.37563344e+002
3.04200000e+000	-5.58261364e+001	7.14757717e+001	-1.54852423e+003	1.39313786e+000	1.39313786e+000	-5.74643731e+001	-1.27087689e+001	8.87291231e+002	-1.29800531e+001	-7.32980053e+002
3.04300000e+000	-6.18314840e+001	-2.80079311e+001	-1.64800793e+003	-7.84686881e+000	-7.84686881e+000	-5.60680460e+001	7.98078842e+001	9.79807884e+002	-5.80406001e+000	-7.25804060e+002
3.04400000e+000	-5.49702050e+001	-7.90569218e+001	-1.69905692e+003	8.63851658e+000	8.63851658e+000	-5.19770793e+001	-7.20650879e+001	1.00793491e+003	-1.76605151e+001	-7.37660515e+002
3.04500000e+000	-6.63178022e+001	2.73690290e+001	-1.59263097e+003	-2.44611278e+000	-2.44611278e+000	-5.05107321e+001	-5.81875369e+001	1.02181246e+003	-2.62727017e+001	-7.46272702e+002
3.04600000e+000	-6.09213890e+001	-8.09513380e+001	-1.70095134e+003	3.59401998e+000	3.59401998e+000	-7.08618738e+001	2.03516337e+001	1.10035163e+003	-1.52462088e+000	-7.21524621e+002
3.04700000e+000	-6.21129246e+001	-8.41251349e+001	-1.70412513e+003	2.74047083e+000	2.74047083e+000	-6.16153543e+001	-2.91562216e+001	1.05084378e+003	-7.33857734e+000	-7.27338577e+002
3.04800000e+000	-5.29969900e+001	-8.66872294e+001	-1.70668723e+003	7.91877373e+000	7.91877373e+000	-5.68521123e+001	-7.50033212e+001	1.00499668e+003	-1.14869656e+001	-7.31486966e+002
3.04900000e+000	-5.86767079e+001	3.63096515e+001	-1.58369035e+003	-5.04527645e+000	-5.04527645e+000	-5.68174148e+001	-4.48577958e+001	1.03514220e+003	-1.34627120e+001	-7.33462712e+002
3.05000000e+000	-6.37139100e+001	8.99416925e+001	-1.53005831e+003	-2.51891563e+000	-2.51891563e+000	-6.09374429e+001	3.76215956e+001	1.11762160e+003	-3.49184823e+000	-7.23491848e+002
3.05100000e+000	-6.05746646e+001	-3.27417232e+001	-1.65274172e+003	7.90040769e+000	7.90040769e+000	-5.95618641e+001	-4.15397598e+001	1.03846024e+003	8.84222614e+000	-7.11157774e+002
3.05200000e+000	-6.02348356e+001	-3.69280090e+001	-1.65692801e+003	8.42137278e+000	8.42137278e+000	-5.73316009e+001	-3.70642497e+001	1.04293575e+003	-1.17502375e+001	-7.31750238e+002
3.05300000e+000	-5.94649893e+001	-1.21250498e+000	-1.62121250e+003	-1.02372494e+001	-1.02372494e+001	-6.10102695e+001	9.73899224e+000	1.08973899e+003	6.97894477e+000	-7.13021055e+002
3.05400000e+000	-5.68718691e+001	-7.32014580e+001	-1.69320146e+003	-8.80081310e+000	-8.80081310e+000	-5.32250217e+001	6.34140422e+001	1.14341404e+003	-6.09357754e-001	-7.20609358e+002
3.05500000e+000	-6.56194836e+001	-7.17561357e+001	-1.69175614e+003	-3.48723194e+000	-3.48723194e+000	-5.47670245e+001	-3.31903424e+001	1.04680966e+003	-1.59266644e+001	-7.35926664e+002
3.05600000e+000	-7.43142104e+001	3.93174823e+001	-1.58068252e+003	5.57376065e-001	5.57376065e-001	-5.90213752e+001	-1.78734128e+001	1.06212659e+003	-1.06132672e+001	-7.30613267e+002
3.05700000e+000	-5.95931569e+001	-2.12031164e+001	-1.64120312e+003	9.29153722e+000	9.29153722e+000	-5.51309346e+001	-4.70618608e+001	1.03293814e+003	-1.50490475e+001	-7.35049048e+002
3.05800000e+000	-5.40554401e+001	6.95888634e+001	-1.55041114e+003	1.09598335e+000	1.09598335e+000	-5.72700710e+001	-3.27283127e+001	1.04727169e+003	-1.18248085e+001	-7.31824808e+002
3.05900000e+000	-5.94299883e+001	7.89254907e+001	-1.54107451e+003	1.73541377e+000	1.73541377e+000	-5.13976698e+001	-4.95797490e+000	1.07504203e+003	-2.08993168e+001	-7.40899317e+002
3.06000000e+000	-5.91547122e+001	-2.10555701e+001	-1.64105557e+003	-9.76623518e+000	-9.76623518e+000	-5.79075910e+001	-2.35574496e+001	1.05644255e+003	-1.02935242e+001	-7.30293524e+002
3.06100000e+000	-6.03544096e+001	-3.38918449e+001	-1.65389184e+003	8.85234677e+000	8.85234677e+000	-5.26336700e+001	-3.43931159e+001	1.04560688e+003	-1.90800167e+001	-7.39080017e+002
3.06200000e+000	-5.91805776e+001	-7.36130312e+001	-1.69361303e+003	-6.43839406e+000	-6.43839406e+000	-5.40944779e+001	4.09587389e+000	1.08409587e+003	-1.73472488e+001	-7.37347249e+002
3.06300000e+000	-7.13567233e+001	-6.40389394e+001	-1.68403894e+003	-2.02705357e+000	-2.02705357e+000	-5.66258754e+001	-4.75378633e+000	1.07524621e+003	-1.19007126e+001	-7.31900713e+002
3.06400000e+000	-5.86897235e+001	-6.68664266e-001	-1.62066866e+003	-1.12912978e+001	-1.12912978e+001	-5.82343463e+001	5.13867901e+001	1.13138679e+003	-1.10495747e+000	-7.21104957e+002
3.06500000e+000	-5.39018364e+001	1.09183558e+001	-1.60908164e+003	1.57247048e+001	1.57247048e+001	-5.26459982e+001	-2.72399868e+001	1.05276001e+003	-2.40245516e+001	-7.44024552e+002
3.06600000e+000	-5.75100558e+001	6.81002273e+001	-1.55189977e+003	3.44191617e-002	3.44191617e-002	-5.36150705e+001	-3.99331611e+001	1.04006684e+003	-1.91425741e+001	-7.39142574e+002
3.06700000e+000	-7.03508335e+001	-1.73921873e+001	-1.63739219e+003	-3.26677055e+000	-3.26677055e+000	-5.87921622e+001	2.17912124e+001	1.10179121e+003	-6.79531329e+000	-7.26795313e+002
3.06800000e+000	-6.22137289e+001	7.96312553e+001	-1.54036874e+003	-8.77087800e-001	-8.77087800e-001	-6.38150785e+001	-4.79611195e+001	1.03203888e+003	-5.49816782e+000	-7.25498168e+002
3.06900000e+000	-6.29333968e+001	1.75625664e+001	-1.60243743e+003	5.71226743e+000	5.71226743e+000	-5.45023370e+001	8.93936456e+001	9.89393646e+002	-9.41272551e+000	-7.29412726e+002
3.07000000e+000	-6.02517982e+001	-9.69070137e+000	-1.62969070e+003	-9.06865571e+000	-9.06865571e+000	-5.10805402e+001	-2.40299125e+001	8.75970088e+002	-2.86223281e+001	-7.48622328e+002
3.07100000e+000	-5.72249083e+001	7.58821991e+001	-1.54411780e+003	9.02268812e-001	9.02268812e-001	-5.28680082e+001	-1.27832579e+000	8.98721674e+002	-2.00472318e+001	-7.40047232e+002
3.07200000e+000	-5.46820553e+001	-6.83472837e+000	-1.62683473e+003	1.49781829e+001	1.49781829e+001	-4.92064560e+001	-5.65042058e+001	8.43495794e+002	-3.46214683e+001	-7.54621468e+002
3.07300000e+000	-6.33335012e+001	-6.95502004e+001	-1.68955020e+003	4.38144421e+000	4.38144421e+000	-5.06464310e+001	-1.13292529e+001	8.88670747e+002	-2.42828919e+001	-7.44282892e+002
3.07400000e+000	-5.80424435e+001	-6.48611232e+001	-1.68486112e+003	8.18370946e+000	8.18370946e+000	-5.29323369e+001	-1.08693536e+001	8.89130646e+002	-2.30983566e+001	-7.43098357e+002
3.07500000e+000	-5.98415534e+001	1.72609882e+001	-1.60273901e+003	6.69447495e+000	6.69447495e+000	-5.76078842e+001	-3.32227502e+000	8.96677725e+002	-9.33960775e+000	-7.29339608e+002
3.07600000e+000	-6.51256759e+001	4.78436810e+001	-1.57215632e+003	2.16735220e+000	2.16735220e+000	-5.26476395e+001	-5.54239071e+001	8.44576093e+002	-1.99707122e+001	-7.39970712e+002
3.07700000e+000	-5.95746395e+001	8.81824497e+001	-1.53181755e+003	-3.27632176e+000	-3.27632176e+000	-5.89605982e+001	-3.93719718e+001	8.60628028e+002	-1.08422035e+001	-7.30842203e+002
3.07800000e+000	-6.13233525e+001	7.98603610e+000	-1.61201396e+003	-6.89113320e+000	-6.89113320e+000	-5.22879098e+001	-3.31614542e+001	8.66838546e+002	-2.43214278e+001	-7.44321428e+002
3.07900000e+000	-5.98975199e+001	1.88849196e+001	-1.60111508e+003	-9.43103224e+000	-9.43103224e+000	-5.48252708e+001	-2.83279495e+000	8.97167205e+002	-1.66013045e+001	-7.36601305e+002
3.08000000e+000	-5.39263602e+001	5.13518362e+001	-1.56864816e+003	-7.18108534e+000	-7.18108534e+000	-5.94390045e+001	-2.36494525e+001	8.76350548e+002	-9.51733877e+000	-7.29517339e+002
3.08100000e+000	-5.72233897e+001	-1.67992299e+001	-1.63679923e+003	1.23088076e+001	1.23088076e+001	-5.64374991e+001	-1.42528640e+001	8.85747136e+002	-1.34883018e+001	-7.33488302e+002
3.08200000e+000	-9.29702028e+001	5.87496919e+001	-1.56125031e+003	-4.82179365e-002	-4.82179365e-002	-6.07380271e+001	-7.35662936e+001	8.26433706e+002	-6.79542674e+000	-7.26795427e+002
3.08300000e+000	-6.01080834e+001	-7.76713349e+001	-1.51767133e+003	4.94766931e+000	4.94766931e+000	-5.57246854e+001	-2.50494663e+001	8.74950534e+002	-1.62849625e+001	-7.36284962e+002
3.08400000e+000	-6.42540673e+001	-2.36218693e+001	-1.46362187e+003	-6.12377889e+000	-6.12377889e+000	-5.84650258e+001	-4.91870492e+001	8.50812951e+002	-8.98043700e+000	-7.28980437e+002
3.08500000e+000	-5.23836566e+001	8.21230126e+001	-1.35787699e+003	6.07266020e+000	6.07266020e+000	-6.24245708e+001	7.82714830e+001	9.78271483e+002	-2.09870538e+000	-7.22098705e+002
3.08600000e+000	-7.85252808e+001	3.67317550e+001	-1.40326824e+003	6.71838044e-001	6.71838044e-001	-5.07059604e+001	-3.51066614e+001	8.64893339e+002	-2.76130938e+001	-7.47613094e+002
3.08700000e+000	-5.54317026e+001	8.67738225e+001	-1.35322618e+003	2.99459719e+000	2.99459719e+000	-5.57628555e+001	1.59530783e+001	9.15953078e+002	-1.04003204e+001	-7.30400320e+002
3.08800000e+000	-5.87021529e+001	4.50634077e+001	-1.39493659e+003	-4.81850319e+000	-4.81850319e+000	-6.29178536e+001	7.42358919e+001	9.74235892e+002	2.26857840e+000	-7.17731422e+002
3.08900000e+000	-5.91434703e+001	-8.69565710e+001	-1.34695657e+003	5.05289146e+000	5.05289146e+000	-5.59269188e+001	-4.43678317e+001	8.55632168e+002	-1.40977022e+001	-7.34097702e+002
3.09000000e+000	-6.19835189e+001	2.75657903e+001	-1.23243421e+003	4.85537470e+000	4.85537470e+000	-5.34448980e+001	-6.26980013e+001	8.37301999e+002	-1.56418819e+001	-7.35641882e+002
3.09100000e+000	-5.68615301e+001	-6.43330672e+001	-1.32433307e+003	1.07820696e+001	1.07820696e+001	-5.67420497e+001	3.93121033e+000	9.03931210e+002	-1.06495220e+001	-7.30649522e+002
3.09200000e+000	-6.36697839e+001	7.56862760e+001	-1.36431372e+003	9.59457296e-001	9.59457296e-001	-5.70247365e+001	-3.72705360e+001	8.62729464e+002	-1.22821405e+001	-7.32282140e+002
3.09300000e+000	-6.03015210e+001	-4.84981069e+001	-1.48849811e+003	-7.83934807e+000	-7.83934807e+000	-5.64536434e+001	1.71711787e+001	9.17171179e+002	-1.04287890e+001	-7.30428789e+002
3.09400000e+000	-5.96211295e+001	3.31113362e+001	-1.40688866e+003	-5.39808718e+000	-5.39808718e+000	-4.93031612e+001	1.66700010e+001	9.16670001e+002	-2.25054694e+001	-7.42505469e+002
3.09500000e+000	-5.74851177e+001	-3.86894933e+001	-1.47868949e+003	1.18600689e+001	1.18600689e+001	-5.31381362e+001	-2.31813320e+001	8.76818668e+002	-2.04719823e+001	-7.40471982e+002
3.09600000e+000	-6.04923888e+001	5.72865720e+001	-1.38271343e+003	-1.77705144e+000	-1.77705144e+000	-5.11862114e+001	-1.42842750e+001	8.85715725e+002	-2.55033976e+001	-7.45503398e+002
3.09700000e+000	-5.76071663e+001	3.44579403e+001	-1.40554206e+003	-6.78536127e+000	-6.78536127e+000	-5.43032718e+001	4.22958135e+001	9.42295813e+002	-6.30768673e+000	-7.26307687e+002
3.09800000e+000	-5.40038020e+001	-6.58457102e+001	-1.50584571e+003	1.35510743e+001	1.35510743e+001	-5.22041147e+001	-4.57712042e+001	8.54228796e+002	-2.23878630e+001	-7.42387863e+002
3.09900000e+000	-6.37364316e+001	-5.39519428e-001	-1.44053952e+003	5.62869200e+000	5.62869200e+000	-5.17858956e+001	-1.37558796e+000	8.98624412e+002	-2.14301817e+001	-7.41430182e+002
3.10000000e+000	-6.83425045e+001	8.33377236e+001	-1.35666228e+003	-6.61840183e-001	-6.61840183e-001	-5.56256415e+001	-4.76600706e+001	8.52339929e+002	-1.58259473e+001	-7.35825947e+002
3.10100000e+000	-5.76994141e+001	4.17975722e+001	-1.39820243e+003	-5.72797760e+000	-5.72797760e+000	-5.02645288e+001	-3.87083842e+001	8.61291616e+002	-2.88505589e+001	-7.48850559e+002
3.10200000e+000	-5.68553775e+001	1.24111885e+001	-1.42758881e+003	-1.11230845e+001	-1.11230845e+001	-5.55013062e+001	1.02313485e-001	9.00102313e+002	-1.54882116e+001	-7.35488212e+002
3.10300000e+000	-5.68058006e+001	5.27539623e+001	-1.38724604e+003	-5.31438561e+000	-5.31438561e+000	-5.23106652e+001	-5.61647719e+001	8.43835228e+002	-2.24477807e+001	-7.42447781e+002
3.10400000e+000	-5.68518275e+001	8.31938172e+001	-1.35680618e+003	4.81897767e+000	4.81897767e+000	-5.17688957e+001	-1.82710373e+000	8.98172896e+002	-2.24943849e+001	-7.42494385e+002
3.10500000e+000	-5.68201226e+001	5.88427073e+000	-1.43411573e+003	1.00661184e+001	1.00661184e+001	-6.22937965e+001	5.10313151e+000	9.05103132e+002	-6.67626640e+000	-7.26676266e+002
3.10600000e+000	-5.28359817e+001	-3.47948875e+001	-1.47479489e+003	2.13779462e+001	2.13779462e+001	-5.56725865e+001	8.99275071e+001	9.89927507e+002	-6.72140431e+000	-7.26721404e+002
3.10700000e+000	-5.04257097e+001	6.80201465e+001	-1.37197985e+003	2.25468829e+000	2.25468829e+000	-5.13196698e+001	-2.44907977e+001	8.75509202e+002	-2.33015708e+001	-7.43301571e+002
3.10800000e+000	-6.37579224e+001	1.19226151e+001	-1.42807738e+003	-4.45229178e+000	-4.45229178e+000	-5.85598004e+001	-2.91162242e+001	8.70883776e+002	-9.65839270e+000	-7.29658393e+002
3.10900000e+000	-6.31982991e+001	-4.30106583e+000	-1.44430107e+003	-6.67509032e+000	-6.67509032e+000	-6.73378355e+001	7.05787861e+001	9.70578786e+002	-5.40927228e-001	-7.20540927e+002
3.11000000e+000	-5.88198711e+001	-8.14306796e+001	-1.52143068e+003	5.71687904e+000	5.71687904e+000	-5.44057893e+001	1.45363478e+001	9.14536348e+002	-1.45209931e+001	-7.34520993e+002
3.11100000e+000	-5.92749994e+001	-2.92716746e+001	-1.46927167e+003	-1.06135057e+001	-1.06135057e+001	-5.37428123e+001	-5.57396111e+001	8.44260389e+002	-1.71081552e+001	-7.37108155e+002
3.11200000e+000	-5.42141566e+001	-6.66921924e+001	-1.50669219e+003	1.32556759e+001	1.32556759e+001	-5.35228554e+001	-8.54757768e+001	8.14524223e+002	-1.12185849e+001	-7.31218585e+002
3.11300000e+000	-6.60839624e+001	3.00366453e+001	-1.40996335e+003	-2.57093718e+000	-2.57093718e+000	-5.67196223e+001	-1.84200280e+001	8.81579972e+002	-1.35488993e+001	-7.33548899e+002
3.11400000e+000	-6.44916637e+001	1.74633319e+001	-1.42253667e+003	-4.29210726e+000	-4.29210726e+000	-5.41514509e+001	-6.93107187e+001	8.30689281e+002	-1.45435631e+001	-7.34543563e+002
3.11500000e+000	-5.75789940e+001	2.70222435e+001	-1.41297776e+003	7.69484970e+000	7.69484970e+000	-5.06534139e+001	-3.53581321e+001	8.64641868e+002	-2.58661235e+001	-7.45866124e+002
3.11600000e+000	-6.00712729e+001	-6.57086805e+001	-1.50570868e+003	6.51437128e+000	6.51437128e+000	-5.61835680e+001	1.45518574e+001	9.14551857e+002	-1.00083855e+001	-7.30008386e+002
3.11700000e+000	-5.14621289e+001	-2.66274656e+001	-1.46662747e+003	-2.14761902e+001	-2.14761902e+001	-5.39940297e+001	-2.22673608e+001	8.77732639e+002	-1.78856209e+001	-7.37885621e+002
3.11800000e+000	-5.64620794e+001	9.81781772e+000	-1.43018218e+003	-1.10939374e+001	-1.10939374e+001	-5.27223633e+001	1.23016298e+001	9.12301630e+002	-1.48978926e+001	-7.34897893e+002
3.11900000e+000	-6.44124769e+001	1.39993904e+001	-1.42600061e+003	-4.35579479e+000	-4.35579479e+000	-5.29278001e+001	-1.25858776e+001	8.87414122e+002	-2.06381360e+001	-7.40638136e+002
3.12000000e+000	-6.43499949e+001	3.80650563e+000	-1.43619349e+003	5.32242558e+000	5.32242558e+000	-4.87695019e+001	5.17384138e+000	9.05173841e+002	-2.82164985e+001	-7.48216499e+002
3.12100000e+000	-5.45214947e+001	6.98015872e+001	-1.37019841e+003	-2.44909230e+000	-2.44909230e+000	-5.41104095e+001	-5.70089932e+001	8.42991007e+002	-1.67679374e+001	-7.36767937e+002
3.12200000e+000	-6.70606714e+001	-3.26635443e+001	-1.47266354e+003	-4.47844168e+000	-4.47844168e+000	-5.21673986e+001	1.32287956e+001	9.13228796e+002	-1.59768794e+001	-7.35976879e+002
3.12300000e+000	-5.21617861e+001	-6.86447054e+001	-1.50864471e+003	1.36339377e+001	1.36339377e+001	-5.84956268e+001	2.55590270e+001	9.25559027e+002	-4.54148380e+000	-7.24541484e+002
3.12400000e+000	-6.35773487e+001	4.18449349e+001	-1.39815507e+003	-2.51670337e+000	-2.51670337e+000	-5.55450870e+001	-6.04344669e+000	8.93956553e+002	-1.42861550e+001	-7.34286155e+002
3.12500000e+000	-6.38431612e+001	-4.64198923e+000	-1.44464199e+003	-5.89321620e+000	-5.89321620e+000	-5.66519949e+001	-3.64514667e+001	8.63548533e+002	-1.27093427e+001	-7.32709343e+002
3.12600000e+000	-6.52993862e+001	7.85878540e+001	-1.36141215e+003	-6.65820610e-001	-6.65820610e-001	-4.70511484e+001	1.08959502e+001	9.10895950e+002	-2.66813702e+001	-7.46681370e+002
3.12700000e+000	-5.54299339e+001	5.26282131e+001	-1.38737179e+003	-4.88701712e+000	-4.88701712e+000	-4.72666337e+001	4.01096354e+000	9.04010964e+002	-3.79969616e+001	-7.57996962e+002
3.12800000e+000	-6.31687710e+001	6.14890907e+001	-1.37851091e+003	4.22103231e-001	4.22103231e-001	-4.74122210e+001	-3.27561883e+000	8.96724381e+002	-4.16703017e+001	-7.61670302e+002
3.12900000e+000	-5.44831985e+001	8.78607538e+001	-1.35213925e+003	6.83358083e+000	6.83358083e+000	-4.96092508e+001	-3.75809276e+001	8.62419072e+002	-2.97806272e+001	-7.49780627e+002
3.13000000e+000	-5.37317801e+001	5.77667638e+001	-1.38223324e+003	-3.16502250e+000	-3.16502250e+000	-5.60574392e+001	-3.91186412e+001	8.60881359e+002	-1.43533194e+001	-7.34353319e+002
3.13100000e+000	-5.54512600e+001	-1.12918441e+001	-1.45129184e+003	-1.40710853e+001	-1.40710853e+001	-4.80110321e+001	-7.36171047e+000	8.92638290e+002	-3.28687591e+001	-7.52868759e+002
3.13200000e+000	-5.55609321e+001	5.13133666e+000	-1.43486866e+003	-1.52151371e+001	-1.52151371e+001	-5.04246550e+001	-3.75965374e+001	8.62403463e+002	-2.71266480e+001	-7.47126648e+002
3.13300000e+000	-6.43838585e+001	-7.50819994e+001	-1.51508200e+003	2.79329913e+000	2.79329913e+000	-4.77415716e+001	-4.36360516e+001	8.56363948e+002	-3.88377360e+001	-7.58837736e+002
3.13400000e+000	-6.79902582e+001	-8.48882472e+001	-1.52488825e+003	1.84367881e+000	1.84367881e+000	-5.19367304e+001	-2.39557871e+001	8.76044213e+002	-2.16695083e+001	-7.41669508e+002
3.13500000e+000	-6.13616597e+001	-6.84064953e+001	-1.50840650e+003	-5.24163728e+000	-5.24163728e+000	-5.33488018e+001	-3.05331125e+001	8.69466887e+002	-2.07111125e+001	-7.40711113e+002
3.13600000e+000	-5.31295757e+001	-8.29505542e+001	-1.52295055e+003	9.76091714e+000	9.76091714e+000	-5.53284101e+001	-5.69845997e+001	8.43015400e+002	-1.36852211e+001	-7.33685221e+002
3.13700000e+000	-6.41727395e+001	2.28964215e+001	-1.41710358e+003	-4.49368713e+000	-4.49368713e+000	-5.78571777e+001	2.01087496e+001	9.20108750e+002	-7.77968336e+000	-7.27779683e+002
3.13800000e+000	-5.81284983e+001	1.02736841e+001	-1.42972632e+003	9.00332211e+000	9.00332211e+000	-5.02356428e+001	-4.22808398e+001	8.57719160e+002	-3.26170539e+001	-7.52617054e+002
3.13900000e+000	-6.94238181e+001	4.80543510e+001	-1.39194565e+003	-9.69878798e-001	-9.69878798e-001	-5.70189169e+001	-7.28250801e+001	8.27174920e+002	-9.41482889e+000	-7.29414829e+002
3.14000000e+000	-6.73648296e+001	8.87862391e+001	-1.35121376e+003	-1.30068008e+000	-1.30068008e+000	-5.62568398e+001	-4.16882213e+001	8.58311779e+002	-1.43861002e+001	-7.34386100e+002
3.14100000e+000	-5.29473648e+001	2.32927528e+001	-1.41670725e+003	-1.57756892e+001	-1.57756892e+001	-5.47077192e+001	-8.31013018e+001	8.16898698e+002	-1.10919547e+001	-7.31091955e+002
3.14200000e+000	-6.12174821e+001	-8.18918632e+001	-1.52189186e+003	3.85554090e+000	3.85554090e+000	-5.87724121e+001	5.51816729e+001	7.75181673e+002	7.20331941e-001	-7.19279668e+002
3.14300000e+000	-5.30647251e+001	-4.38501547e+001	-1.48385015e+003	1.73179090e+001	1.73179090e+001	-6.32931651e+001	7.36950928e+001	7.93695093e+002	1.14656429e+000	-7.18853436e+002
3.14400000e+000	-5.64272463e+001	-6.84805960e+001	-1.50848060e+003	9.06109272e+000	9.06109272e+000	-5.76049219e+001	3.12295059e+001	7.51229506e+002	-5.15282148e+000	-7.25152821e+002
3.14500000e+000	-5.86425805e+001	-8.73031350e+001	-1.52730314e+003	-4.48229718e+000	-4.48229718e+000	-5.87493516e+001	-2.50266736e+001	6.94973326e+002	-1.01880315e+001	-7.30188032e+002
3.14600000e+000	-5.31026759e+001	5.11240464e+001	-1.56887595e+003	-7.14909095e+000	-7.14909095e+000	-5.23526698e+001	-4.38870240e+001	6.76112976e+002	-2.01984330e+001	-7.40198433e+002
