Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.770138e-001	-2.374144e+000	-2.374144e+000	-6.641777e+001	-3.359856e+001	-3.359856e+001	-6.057632e+001	7.883633e+001	7.883633e+001	-1.728836e-001	-2.166339e+000	-2.166339e+000	
5.110000e-001	-1.672644e-001	-2.299959e+000	-2.299959e+000	-7.316580e+001	-2.753330e+001	-2.753330e+001	-7.314557e+001	-5.678351e+001	-5.678351e+001	-1.645045e-001	-2.112803e+000	-2.112803e+000	
5.120000e-001	-1.705502e-001	-2.319982e+000	-2.319982e+000	-6.938731e+001	-5.641590e+001	-5.641590e+001	-6.444403e+001	-8.631710e+001	-8.631710e+001	-1.708029e-001	-2.092889e+000	-2.092889e+000	
5.130000e-001	-1.761190e-001	-2.281144e+000	-2.281144e+000	-6.990491e+001	8.250209e+001	8.250209e+001	-6.648694e+001	7.434722e+001	-1.056528e+002	-1.680285e-001	-2.117723e+000	-2.117723e+000	
5.140000e-001	-1.581867e-001	-2.379762e+000	-2.379762e+000	-6.775094e+001	4.331944e+001	4.331944e+001	-6.059094e+001	-6.260302e+001	-2.426030e+002	-1.640248e-001	-2.027409e+000	-2.027409e+000	
5.150000e-001	-1.741565e-001	-2.353534e+000	-2.353534e+000	-6.714210e+001	-5.054774e+001	-5.054774e+001	-7.377572e+001	2.924132e+001	-1.507587e+002	-1.595550e-001	-2.207606e+000	-2.207606e+000	
5.160000e-001	-1.684054e-001	-2.393167e+000	-2.393167e+000	-7.081669e+001	-2.919016e+001	-2.919016e+001	-6.145628e+001	5.876517e+001	-1.212348e+002	-1.663547e-001	-2.120187e+000	-2.120187e+000	
5.170000e-001	-1.748070e-001	-2.372505e+000	-2.372505e+000	-6.412145e+001	-4.469164e+001	-4.469164e+001	-6.401964e+001	-1.019181e+001	-1.901918e+002	-1.636287e-001	-2.153016e+000	-2.153016e+000	
5.180000e-001	-1.764125e-001	-2.371216e+000	-2.371216e+000	-6.226780e+001	8.806448e+001	8.806448e+001	-6.289040e+001	-7.465701e+001	-2.546570e+002	-1.729800e-001	-2.099653e+000	-2.099653e+000	
5.190000e-001	-1.788074e-001	-2.385296e+000	-2.385296e+000	-6.917699e+001	1.244804e+001	1.244804e+001	-6.565419e+001	-3.102443e+001	-2.110244e+002	-1.622433e-001	-2.174161e+000	-2.174161e+000	
5.200000e-001	-1.755343e-001	-2.373635e+000	-2.373635e+000	-6.808618e+001	2.438362e+001	2.438362e+001	-6.951438e+001	-5.223473e+000	-1.852235e+002	-1.740257e-001	-2.191726e+000	-2.191726e+000	
5.210000e-001	-1.703208e-001	-2.410125e+000	-2.410125e+000	-6.638733e+001	-2.072777e+001	-2.072777e+001	-6.449335e+001	-5.798497e+001	-2.379850e+002	-1.729334e-001	-2.230967e+000	-2.230967e+000	
5.220000e-001	-1.701890e-001	-2.425019e+000	-2.425019e+000	-6.497780e+001	-7.158887e+001	-7.158887e+001	-6.544304e+001	-6.852269e+001	-2.485227e+002	-1.834162e-001	-2.184332e+000	-2.184332e+000	
5.230000e-001	-1.702344e-001	-2.337678e+000	-2.337678e+000	-6.384996e+001	2.141437e+001	2.141437e+001	-6.246584e+001	7.623025e+001	-2.837697e+002	-1.664519e-001	-2.194986e+000	-2.194986e+000	
5.240000e-001	-1.725681e-001	-2.410024e+000	-2.410024e+000	-6.650539e+001	4.048000e+001	4.048000e+001	-6.633333e+001	4.934738e+001	-3.106526e+002	-1.755970e-001	-2.223898e+000	-2.223898e+000	
5.250000e-001	-1.665913e-001	-2.426044e+000	-2.426044e+000	-7.691665e+001	5.767751e+000	5.767751e+000	-7.291366e+001	2.088616e+001	-3.391138e+002	-1.636124e-001	-2.193384e+000	-2.193384e+000	
5.260000e-001	-1.782549e-001	-2.455592e+000	-2.455592e+000	-6.277370e+001	4.310907e+001	4.310907e+001	-6.908044e+001	4.316644e+001	-3.168336e+002	-1.756371e-001	-2.256091e+000	-2.256091e+000	
5.270000e-001	-1.646125e-001	-2.466546e+000	-2.466546e+000	-6.455159e+001	8.694790e+001	8.694790e+001	-6.452860e+001	8.097182e+001	-2.790282e+002	-1.733144e-001	-2.224430e+000	-2.224430e+000	
5.280000e-001	-1.732286e-001	-2.445510e+000	-2.445510e+000	-7.147884e+001	-3.458869e+001	-3.458869e+001	-7.343644e+001	-1.932813e+001	-3.793281e+002	-1.748877e-001	-2.283503e+000	-2.283503e+000	
5.290000e-001	-1.727573e-001	-2.411516e+000	-2.411516e+000	-6.098774e+001	7.385288e+001	7.385288e+001	-6.687342e+001	7.519531e+001	-2.848047e+002	-1.768246e-001	-2.248659e+000	-2.248659e+000	
5.300000e-001	-1.721370e-001	-2.485513e+000	-2.485513e+000	-7.010659e+001	-6.694960e+001	1.130504e+002	-5.871400e+001	-7.478821e+001	-2.547882e+002	-1.661509e-001	-2.183949e+000	-2.183949e+000	
5.310000e-001	-1.730606e-001	-2.422437e+000	-2.422437e+000	-6.375960e+001	-6.767124e+001	1.123288e+002	-7.600329e+001	6.274547e+001	-1.172545e+002	-1.626841e-001	-2.225188e+000	-2.225188e+000	
5.320000e-001	-1.675008e-001	-2.440415e+000	-2.440415e+000	-6.890503e+001	3.484759e+001	2.148476e+002	-7.111749e+001	7.447793e+001	-1.055221e+002	-1.713693e-001	-2.238955e+000	-2.238955e+000	
5.330000e-001	-1.815171e-001	-2.479866e+000	-2.479866e+000	-6.758087e+001	-5.063109e+000	1.749369e+002	-8.997956e+001	2.383990e+001	-1.561601e+002	-1.741465e-001	-2.321927e+000	-2.321927e+000	
5.340000e-001	-1.687396e-001	-2.406183e+000	-2.406183e+000	-6.639912e+001	-1.342350e+001	1.665765e+002	-6.668107e+001	-3.796187e+001	-2.179619e+002	-1.621484e-001	-2.236440e+000	-2.236440e+000	
5.350000e-001	-1.704385e-001	-2.457216e+000	-2.457216e+000	-6.973937e+001	2.954223e+000	1.829542e+002	-6.202093e+001	6.550945e+001	-1.144906e+002	-1.782493e-001	-2.257406e+000	-2.257406e+000	
5.360000e-001	-1.792115e-001	-2.465126e+000	-2.465126e+000	-7.700289e+001	-2.010632e+001	1.598937e+002	-6.875594e+001	3.837906e+001	-1.416209e+002	-1.873186e-001	-2.212971e+000	-2.212971e+000	
5.370000e-001	-1.732781e-001	-2.481843e+000	-2.481843e+000	-6.922895e+001	4.461871e+001	2.246187e+002	-6.469280e+001	7.086966e+000	-1.729130e+002	-1.757216e-001	-2.234767e+000	-2.234767e+000	
5.380000e-001	-1.743527e-001	-2.488796e+000	-2.488796e+000	-6.502755e+001	2.030633e+001	2.003063e+002	-7.487892e+001	8.668511e+000	-1.713315e+002	-1.783044e-001	-2.214598e+000	-2.214598e+000	
5.390000e-001	-1.725838e-001	-2.449171e+000	-2.449171e+000	-6.590369e+001	-7.218732e+001	1.078127e+002	-6.663313e+001	-3.467532e+001	-2.146753e+002	-1.688767e-001	-2.254038e+000	-2.254038e+000	
5.400000e-001	-1.679886e-001	-2.429243e+000	-2.429243e+000	-7.516384e+001	4.936694e+001	2.293669e+002	-6.710479e+001	-6.663885e+001	-2.466388e+002	-1.843569e-001	-2.251179e+000	-2.251179e+000	
5.410000e-001	-1.830152e-001	-2.468963e+000	-2.468963e+000	-6.322181e+001	-4.500748e+001	1.349925e+002	-6.833866e+001	5.149050e+001	-1.285095e+002	-1.735923e-001	-2.264650e+000	-2.264650e+000	
5.420000e-001	-1.750986e-001	-2.450886e+000	-2.450886e+000	-5.964089e+001	4.301237e+001	2.230124e+002	-6.373544e+001	-6.580623e+001	-2.458062e+002	-1.792745e-001	-2.209336e+000	-2.209336e+000	
5.430000e-001	-1.707813e-001	-2.495616e+000	-2.495616e+000	-6.426466e+001	-7.212248e+001	1.078775e+002	-6.165008e+001	-6.894360e+001	-2.489436e+002	-1.694256e-001	-2.277276e+000	-2.277276e+000	
5.440000e-001	-1.736881e-001	-2.509174e+000	-2.509174e+000	-7.067259e+001	-2.932425e+001	1.506758e+002	-6.495534e+001	4.688088e+001	-1.331191e+002	-1.724738e-001	-2.353469e+000	-2.353469e+000	
5.450000e-001	-1.789830e-001	-2.443879e+000	-2.443879e+000	-7.212011e+001	6.053160e+001	2.405316e+002	-7.081989e+001	7.057553e+001	-1.094245e+002	-1.846177e-001	-2.283548e+000	-2.283548e+000	
5.460000e-001	-1.756425e-001	-2.513837e+000	-2.513837e+000	-7.368722e+001	2.306591e+001	2.030659e+002	-6.925955e+001	9.602008e+000	-1.703980e+002	-1.742958e-001	-2.292894e+000	-2.292894e+000	
5.470000e-001	-1.865795e-001	-2.481688e+000	-2.481688e+000	-6.351292e+001	-3.821861e+001	1.417814e+002	-6.459796e+001	-8.311643e+001	-2.631164e+002	-1.755074e-001	-2.291869e+000	-2.291869e+000	
5.480000e-001	-1.759120e-001	-2.436642e+000	-2.436642e+000	-6.954323e+001	-1.368684e+001	1.663132e+002	-7.216702e+001	-4.449374e+001	-2.244937e+002	-1.827583e-001	-2.298088e+000	-2.298088e+000	
5.490000e-001	-1.797036e-001	-2.457009e+000	-2.457009e+000	-6.358899e+001	1.477938e+001	1.947794e+002	-7.266345e+001	-6.279644e+001	-2.427964e+002	-1.664471e-001	-2.298357e+000	-2.298357e+000	
5.500000e-001	-1.795361e-001	-2.474948e+000	-2.474948e+000	-7.502453e+001	5.981092e+001	2.398109e+002	-6.778036e+001	-2.067265e+001	-2.006727e+002	-1.711619e-001	-2.307681e+000	-2.307681e+000	
5.510000e-001	-1.810953e-001	-2.444811e+000	-2.444811e+000	-7.041827e+001	-5.017336e+001	1.298266e+002	-6.859587e+001	6.209770e+001	-1.179023e+002	-1.752063e-001	-2.286062e+000	-2.286062e+000	
5.520000e-001	-1.787470e-001	-2.415780e+000	-2.415780e+000	-6.026693e+001	2.632240e+001	2.063224e+002	-6.094578e+001	-2.141003e+001	-2.014100e+002	-1.750848e-001	-2.276757e+000	-2.276757e+000	
5.530000e-001	-1.720104e-001	-2.504673e+000	-2.504673e+000	-6.200008e+001	-2.718845e+001	1.528116e+002	-7.118621e+001	7.627099e+001	-1.037290e+002	-1.788265e-001	-2.258089e+000	-2.258089e+000	
5.540000e-001	-1.684255e-001	-2.439424e+000	-2.439424e+000	-6.266604e+001	6.597465e+001	2.459746e+002	-6.087772e+001	-1.644786e+001	-1.964479e+002	-1.711402e-001	-2.313645e+000	-2.313645e+000	
5.550000e-001	-1.828415e-001	-2.488653e+000	-2.488653e+000	-6.897583e+001	7.704127e+001	2.570413e+002	-7.184118e+001	7.022659e+001	-1.097734e+002	-1.716642e-001	-2.293048e+000	-2.293048e+000	
5.560000e-001	-1.948019e-001	-2.504527e+000	-2.504527e+000	-6.359463e+001	2.035289e+001	2.003529e+002	-6.613132e+001	-3.621821e+001	-2.162182e+002	-1.681740e-001	-2.331682e+000	-2.331682e+000	
5.570000e-001	-1.789166e-001	-2.524200e+000	-2.524200e+000	-6.389237e+001	1.020451e+001	1.902045e+002	-6.293196e+001	-5.645722e+001	-2.364572e+002	-1.756093e-001	-2.309944e+000	-2.309944e+000	
5.580000e-001	-1.700327e-001	-2.492776e+000	-2.492776e+000	-6.416104e+001	-3.405850e+001	1.459415e+002	-6.352299e+001	-4.649038e+001	-2.264904e+002	-1.655589e-001	-2.319671e+000	-2.319671e+000	
5.590000e-001	-1.848772e-001	-2.455899e+000	-2.455899e+000	-6.306372e+001	-2.175671e+001	1.582433e+002	-6.570839e+001	-7.494646e+001	-2.549465e+002	-1.712437e-001	-2.337343e+000	-2.337343e+000	
5.600000e-001	-1.823030e-001	-2.473306e+000	-2.473306e+000	-6.769262e+001	-4.020011e+001	1.397999e+002	-6.053922e+001	7.822613e+001	-2.817739e+002	-1.797018e-001	-2.321198e+000	-2.321198e+000	
5.610000e-001	-1.699975e-001	-2.445701e+000	-2.445701e+000	-7.357201e+001	1.004948e+001	1.900495e+002	-7.092373e+001	5.618943e+001	-3.038106e+002	-1.734952e-001	-2.244625e+000	-2.244625e+000	
5.620000e-001	-1.878696e-001	-2.465643e+000	-2.465643e+000	-7.082112e+001	4.747105e+001	2.274710e+002	-7.105580e+001	-1.728267e+001	-3.772827e+002	-1.682947e-001	-2.346560e+000	-2.346560e+000	
5.630000e-001	-1.827238e-001	-2.439515e+000	-2.439515e+000	-6.073996e+001	1.011691e+001	1.901169e+002	-6.927383e+001	7.529686e+001	-2.847031e+002	-1.717679e-001	-2.338977e+000	-2.338977e+000	
5.640000e-001	-1.765696e-001	-2.457180e+000	-2.457180e+000	-6.858002e+001	-4.353498e+001	1.364650e+002	-6.589750e+001	-4.074621e+001	-4.007462e+002	-1.734504e-001	-2.336820e+000	-2.336820e+000	
5.650000e-001	-1.806256e-001	-2.502947e+000	-2.502947e+000	-6.748100e+001	-7.355460e+001	1.064454e+002	-7.505699e+001	8.915225e+000	-3.510848e+002	-1.692302e-001	-2.333127e+000	-2.333127e+000	
5.660000e-001	-1.748200e-001	-2.404819e+000	-2.404819e+000	-6.329782e+001	-4.390564e+001	1.360944e+002	-7.230143e+001	-7.706564e+001	-4.370656e+002	-1.690631e-001	-2.388934e+000	-2.388934e+000	
5.670000e-001	-1.807761e-001	-2.446781e+000	-2.446781e+000	-8.070207e+001	3.660670e+001	2.166067e+002	-6.439356e+001	-1.594526e+001	-3.759453e+002	-1.759732e-001	-2.245024e+000	-2.245024e+000	
5.680000e-001	-1.834750e-001	-2.480858e+000	-2.480858e+000	-7.056143e+001	3.829788e+001	2.182979e+002	-6.647270e+001	-2.793326e+001	-3.879333e+002	-1.680004e-001	-2.268845e+000	-2.268845e+000	
5.690000e-001	-1.788536e-001	-2.427209e+000	-2.427209e+000	-7.015249e+001	-5.104278e+001	1.289572e+002	-6.254675e+001	4.763919e+001	-3.123608e+002	-1.786488e-001	-2.274941e+000	-2.274941e+000	
5.700000e-001	-1.897869e-001	-2.470889e+000	-2.470889e+000	-6.273606e+001	4.396701e+001	2.239670e+002	-5.848431e+001	4.102336e+001	-3.189766e+002	-1.720271e-001	-2.261170e+000	-2.261170e+000	
5.710000e-001	-1.787249e-001	-2.456846e+000	-2.456846e+000	-6.877850e+001	8.629750e+001	2.662975e+002	-7.732544e+001	8.769123e+001	-2.723088e+002	-1.697198e-001	-2.328184e+000	-2.328184e+000	
5.720000e-001	-1.832588e-001	-2.446893e+000	-2.446893e+000	-6.296734e+001	-8.655612e+000	1.713444e+002	-7.393760e+001	-6.674665e+001	-2.467466e+002	-1.791101e-001	-2.258347e+000	-2.258347e+000	
5.730000e-001	-1.750112e-001	-2.430288e+000	-2.430288e+000	-6.282347e+001	7.792515e+001	2.579252e+002	-6.162469e+001	3.004723e+001	-1.499528e+002	-1.700674e-001	-2.269762e+000	-2.269762e+000	
5.740000e-001	-1.845943e-001	-2.474104e+000	-2.474104e+000	-6.826172e+001	6.808467e+000	1.868085e+002	-7.836871e+001	5.176895e+001	-1.282310e+002	-1.686305e-001	-2.297702e+000	-2.297702e+000	
5.750000e-001	-1.789847e-001	-2.447877e+000	-2.447877e+000	-6.455707e+001	-3.407322e+001	1.459268e+002	-6.388318e+001	4.736775e+000	-1.752632e+002	-1.711728e-001	-2.359040e+000	-2.359040e+000	
5.760000e-001	-1.855685e-001	-2.470839e+000	-2.470839e+000	-6.812614e+001	-5.165186e+001	1.283481e+002	-6.670053e+001	2.081392e+001	-1.591861e+002	-1.866671e-001	-2.354801e+000	-2.354801e+000	
5.770000e-001	-1.777096e-001	-2.474457e+000	-2.474457e+000	-6.384784e+001	-7.355845e+001	1.064415e+002	-7.537150e+001	-4.304056e+001	-2.230406e+002	-1.729124e-001	-2.306958e+000	-2.306958e+000	
5.780000e-001	-1.833714e-001	-2.465792e+000	-2.465792e+000	-7.389564e+001	8.064365e+001	8.064365e+001	-6.152272e+001	-1.881999e+001	-1.988200e+002	-1.675898e-001	-2.286911e+000	-2.286911e+000	
5.790000e-001	-1.849835e-001	-2.479818e+000	-2.479818e+000	-6.157545e+001	3.184470e+001	3.184470e+001	-6.625666e+001	4.415874e+001	-1.358413e+002	-1.858681e-001	-2.292858e+000	-2.292858e+000	
5.800000e-001	-1.865009e-001	-2.473499e+000	-2.473499e+000	-6.301607e+001	2.601092e+001	2.601092e+001	-6.995529e+001	7.956062e+001	-1.004394e+002	-1.880274e-001	-2.424986e+000	-2.424986e+000	
5.810000e-001	-1.875771e-001	-2.486759e+000	-2.486759e+000	-6.940129e+001	3.083304e+001	3.083304e+001	-6.657426e+001	3.282686e+001	-1.471731e+002	-1.678215e-001	-2.307628e+000	-2.307628e+000	
5.820000e-001	-1.861429e-001	-2.496445e+000	-2.496445e+000	-7.009788e+001	2.046374e+001	2.046374e+001	-6.309636e+001	1.389347e+001	-1.661065e+002	-1.767485e-001	-2.352057e+000	-2.352057e+000	
5.830000e-001	-1.918523e-001	-2.473710e+000	-2.473710e+000	-6.828540e+001	1.729015e+001	1.729015e+001	-7.010457e+001	5.034568e+001	-1.296543e+002	-1.804848e-001	-2.313520e+000	-2.313520e+000	
5.840000e-001	-1.753968e-001	-2.452032e+000	-2.452032e+000	-6.536627e+001	-1.506715e+001	-1.506715e+001	-6.491754e+001	3.708479e+001	-1.429152e+002	-1.764671e-001	-2.451373e+000	-2.451373e+000	
5.850000e-001	-1.813601e-001	-2.458798e+000	-2.458798e+000	-6.683551e+001	5.818808e+001	5.818808e+001	-6.629182e+001	2.127210e+001	-1.587279e+002	-1.717106e-001	-2.355516e+000	-2.355516e+000	
5.860000e-001	-1.858381e-001	-2.431913e+000	-2.431913e+000	-6.923979e+001	-3.607772e+001	-3.607772e+001	-8.251167e+001	3.984643e+001	-1.401536e+002	-1.701598e-001	-2.343580e+000	-2.343580e+000	
5.870000e-001	-1.765425e-001	-2.537650e+000	-2.537650e+000	-6.659068e+001	-2.320085e+000	-2.320085e+000	-7.425550e+001	6.320813e+001	-1.167919e+002	-1.783963e-001	-2.352846e+000	-2.352846e+000	
5.880000e-001	-1.793336e-001	-2.485968e+000	-2.485968e+000	-6.906111e+001	-8.019026e+001	-8.019026e+001	-7.172310e+001	5.684708e+001	-1.231529e+002	-1.591137e-001	-2.399479e+000	-2.399479e+000	
5.890000e-001	-1.778420e-001	-2.499580e+000	-2.499580e+000	-8.626755e+001	7.424315e+000	7.424315e+000	-6.290581e+001	8.499627e+000	-1.715004e+002	-1.668153e-001	-2.339296e+000	-2.339296e+000	
5.900000e-001	-1.827249e-001	-2.494064e+000	-2.494064e+000	-6.841547e+001	-3.863678e+001	-3.863678e+001	-6.853759e+001	-2.962429e+001	-2.096243e+002	-1.756629e-001	-2.404553e+000	-2.404553e+000	
5.910000e-001	-1.843910e-001	-2.407503e+000	-2.407503e+000	-6.663294e+001	-1.186961e+001	-1.186961e+001	-8.073583e+001	2.786277e+001	-1.521372e+002	-1.798736e-001	-2.330928e+000	-2.330928e+000	
5.920000e-001	-1.809291e-001	-2.486963e+000	-2.486963e+000	-6.129513e+001	-1.399042e+001	-1.399042e+001	-6.134920e+001	2.070621e+001	-1.592938e+002	-1.734251e-001	-2.380753e+000	-2.380753e+000	
5.930000e-001	-1.884979e-001	-2.496470e+000	-2.496470e+000	-6.642577e+001	-4.414108e+001	-4.414108e+001	-6.249173e+001	4.303466e+001	-1.369653e+002	-1.785792e-001	-2.349724e+000	-2.349724e+000	
5.940000e-001	-1.994172e-001	-2.577177e+000	-2.577177e+000	-7.611127e+001	6.346439e+001	6.346439e+001	-6.930271e+001	-1.465346e+001	-1.946535e+002	-1.807974e-001	-2.372204e+000	-2.372204e+000	
5.950000e-001	-1.737238e-001	-2.497563e+000	-2.497563e+000	-8.039397e+001	-4.747806e+001	-4.747806e+001	-6.272419e+001	-6.173200e+001	-2.417320e+002	-1.801660e-001	-2.306218e+000	-2.306218e+000	
5.960000e-001	-1.822412e-001	-2.479918e+000	-2.479918e+000	-6.675019e+001	6.713527e+001	6.713527e+001	-7.257876e+001	2.005163e+001	-1.599484e+002	-1.612337e-001	-2.361407e+000	-2.361407e+000	
5.970000e-001	-1.732141e-001	-2.515655e+000	-2.515655e+000	-7.265169e+001	-1.007317e+001	-1.007317e+001	-6.617383e+001	-7.706935e+000	-1.877069e+002	-1.763347e-001	-2.370973e+000	-2.370973e+000	
5.980000e-001	-1.746941e-001	-2.552904e+000	-2.552904e+000	-7.351678e+001	-1.450703e+001	-1.450703e+001	-6.130021e+001	4.470539e+001	-1.352946e+002	-1.713863e-001	-2.348948e+000	-2.348948e+000	
5.990000e-001	-1.789936e-001	-2.533793e+000	-2.533793e+000	-5.908402e+001	-5.309810e+001	-5.309810e+001	-7.116008e+001	-8.298801e+001	-2.629880e+002	-1.677345e-001	-2.320262e+000	-2.320262e+000	
6.000000e-001	-1.804698e-001	-2.583218e+000	-2.583218e+000	-6.575186e+001	-5.559551e+001	-5.559551e+001	-7.344159e+001	-8.926658e+000	-1.889267e+002	-1.779253e-001	-2.368807e+000	-2.368807e+000	
6.010000e-001	-1.788832e-001	-2.529433e+000	-2.529433e+000	-8.227007e+001	-8.742252e+001	-8.742252e+001	-6.860416e+001	8.800111e+001	-9.199889e+001	-1.754599e-001	-2.420687e+000	-2.420687e+000	
6.020000e-001	-1.917408e-001	-2.574499e+000	-2.574499e+000	-6.324711e+001	2.154861e+001	2.154861e+001	-6.707132e+001	3.749201e+001	-1.425080e+002	-1.778785e-001	-2.369610e+000	-2.369610e+000	
6.030000e-001	-1.829832e-001	-2.666657e+000	-2.666657e+000	-6.689518e+001	6.472598e+001	6.472598e+001	-6.477176e+001	-2.030485e+001	-2.003048e+002	-1.817402e-001	-2.360307e+000	-2.360307e+000	
6.040000e-001	-1.799092e-001	-2.589050e+000	-2.589050e+000	-6.428323e+001	1.311992e+001	1.311992e+001	-6.253987e+001	-2.160287e+001	-2.016029e+002	-1.686409e-001	-2.424426e+000	-2.424426e+000	
6.050000e-001	-1.837250e-001	-2.638524e+000	-2.638524e+000	-6.173532e+001	2.305237e+001	2.305237e+001	-6.455450e+001	-5.637520e+001	-2.363752e+002	-1.699343e-001	-2.419900e+000	-2.419900e+000	
6.060000e-001	-1.866582e-001	-2.625887e+000	-2.625887e+000	-6.476458e+001	3.984537e+001	3.984537e+001	-7.175301e+001	7.134235e+001	-1.086576e+002	-1.868506e-001	-2.413891e+000	-2.413891e+000	
6.070000e-001	-1.786690e-001	-2.646239e+000	-2.646239e+000	-7.887316e+001	-6.164058e+001	-6.164058e+001	-6.448816e+001	1.648015e+000	-1.783520e+002	-1.746707e-001	-2.438164e+000	-2.438164e+000	
6.080000e-001	-1.828181e-001	-2.689862e+000	-2.689862e+000	-6.274064e+001	1.179343e+001	1.179343e+001	-6.027972e+001	-5.453264e+001	-2.345326e+002	-1.848688e-001	-2.427226e+000	-2.427226e+000	
6.090000e-001	-1.860709e-001	-2.560808e+000	-2.560808e+000	-6.536628e+001	-1.861770e+001	-1.861770e+001	-6.089275e+001	4.992871e+001	-1.300713e+002	-1.729092e-001	-2.490503e+000	-2.490503e+000	
6.100000e-001	-1.777817e-001	-2.700662e+000	-2.700662e+000	-6.434673e+001	6.590031e+001	6.590031e+001	-6.850173e+001	3.929079e+001	-1.407092e+002	-1.860957e-001	-2.535475e+000	-2.535475e+000	
6.110000e-001	-1.930544e-001	-2.627889e+000	-2.627889e+000	-8.020354e+001	-1.969638e+001	-1.969638e+001	-6.601263e+001	-5.168993e+001	-2.316899e+002	-1.764423e-001	-2.368496e+000	-2.368496e+000	
6.120000e-001	-1.909784e-001	-2.739150e+000	-2.739150e+000	-6.513296e+001	8.912317e+001	8.912317e+001	-6.110463e+001	2.664566e+001	-1.533543e+002	-1.759048e-001	-2.456132e+000	-2.456132e+000	
6.130000e-001	-1.848205e-001	-2.680969e+000	-2.680969e+000	-6.631096e+001	-3.138145e+000	-3.138145e+000	-7.262131e+001	-8.818357e+001	-2.681836e+002	-1.807493e-001	-2.434893e+000	-2.434893e+000	
6.140000e-001	-1.881011e-001	-2.764404e+000	-2.764404e+000	-6.422918e+001	-4.922828e+001	-4.922828e+001	-6.318954e+001	-4.935816e+001	-2.293582e+002	-1.749324e-001	-2.442914e+000	-2.442914e+000	
6.150000e-001	-1.900709e-001	-2.687217e+000	-2.687217e+000	-6.155393e+001	6.889766e+001	6.889766e+001	-6.150197e+001	3.399974e+001	-1.460003e+002	-1.789276e-001	-2.437480e+000	-2.437480e+000	
6.160000e-001	-1.928606e-001	-2.699910e+000	-2.699910e+000	-6.157558e+001	4.894010e+000	4.894010e+000	-6.509916e+001	-7.916725e+001	-2.591672e+002	-1.803848e-001	-2.469284e+000	-2.469284e+000	
6.170000e-001	-1.761830e-001	-2.679161e+000	-2.679161e+000	-6.639945e+001	7.141667e+001	7.141667e+001	-6.759467e+001	-4.203994e+001	-2.220399e+002	-1.778174e-001	-2.488802e+000	-2.488802e+000	
6.180000e-001	-1.803479e-001	-2.762478e+000	-2.762478e+000	-7.140089e+001	3.629386e+001	3.629386e+001	-6.724335e+001	8.758517e+001	-9.241483e+001	-1.820574e-001	-2.534620e+000	-2.534620e+000	
