Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.260000e-001	-1.621802e-001	-2.459678e+000	-2.459678e+000	-6.668142e+001	4.367430e+001	4.036743e+002	-5.952783e+001	1.860375e+001	-1.613962e+002	-1.678763e-001	-2.177195e+000	-2.177195e+000	
5.270000e-001	-1.517657e-001	-2.453506e+000	-2.453506e+000	-6.026294e+001	-2.506249e+001	3.349375e+002	-6.435245e+001	6.465101e+001	-1.153490e+002	-1.572571e-001	-2.157651e+000	-2.157651e+000	
5.280000e-001	-1.732537e-001	-2.390985e+000	-2.390985e+000	-6.571092e+001	6.959702e+001	4.295970e+002	-6.850395e+001	-8.857797e+001	-8.857797e+001	-1.746443e-001	-2.272568e+000	-2.272568e+000	
5.290000e-001	-1.652944e-001	-2.417763e+000	-2.417763e+000	-6.830153e+001	-7.050053e+001	4.694995e+002	-6.034144e+001	-1.333473e+001	-1.333473e+001	-1.825465e-001	-2.209411e+000	-2.209411e+000	
5.300000e-001	-1.619480e-001	-2.429730e+000	-2.429730e+000	-6.209917e+001	1.313617e+001	5.531362e+002	-6.322562e+001	3.164244e+001	3.164244e+001	-1.763407e-001	-2.165677e+000	-2.165677e+000	
5.310000e-001	-1.732429e-001	-2.353904e+000	-2.353904e+000	-5.907411e+001	1.168511e+001	5.516851e+002	-6.492644e+001	-6.847153e+001	-6.847153e+001	-1.645665e-001	-2.203999e+000	-2.203999e+000	
5.320000e-001	-1.745153e-001	-2.415768e+000	-2.415768e+000	-6.997291e+001	3.743748e+001	5.774375e+002	-6.521108e+001	-8.688058e+000	-8.688058e+000	-1.692464e-001	-2.213296e+000	-2.213296e+000	
5.330000e-001	-1.647185e-001	-2.379385e+000	-2.379385e+000	-6.514597e+001	-6.971815e+001	4.702819e+002	-6.824674e+001	-4.173265e+001	-4.173265e+001	-1.777364e-001	-2.249075e+000	-2.249075e+000	
5.340000e-001	-1.571327e-001	-2.458978e+000	-2.458978e+000	-6.516742e+001	-1.447210e+001	5.255279e+002	-6.364643e+001	-8.879425e+001	-8.879425e+001	-1.663682e-001	-2.267185e+000	-2.267185e+000	
5.350000e-001	-1.610564e-001	-2.429318e+000	-2.429318e+000	-6.114923e+001	7.055299e+000	5.470553e+002	-6.090948e+001	-5.106634e+001	-5.106634e+001	-1.670107e-001	-2.238354e+000	-2.238354e+000	
5.360000e-001	-1.699813e-001	-2.403036e+000	-2.403036e+000	-6.623082e+001	3.787942e+001	5.778794e+002	-6.232593e+001	-8.539661e+000	-8.539661e+000	-1.804493e-001	-2.313858e+000	-2.313858e+000	
5.370000e-001	-1.750560e-001	-2.426618e+000	-2.426618e+000	-7.186072e+001	-2.856165e+001	5.114384e+002	-6.813424e+001	-2.917537e+001	-2.917537e+001	-1.728986e-001	-2.200933e+000	-2.200933e+000	
5.380000e-001	-1.647177e-001	-2.457539e+000	-2.457539e+000	-6.979096e+001	-4.012538e+001	4.998746e+002	-9.104380e+001	1.044077e+001	1.044077e+001	-1.685938e-001	-2.237992e+000	-2.237992e+000	
5.390000e-001	-1.692787e-001	-2.443849e+000	-2.443849e+000	-6.947913e+001	-7.366695e+001	4.663330e+002	-6.138314e+001	8.345491e+000	8.345491e+000	-1.755381e-001	-2.261231e+000	-2.261231e+000	
5.400000e-001	-1.664762e-001	-2.430820e+000	-2.430820e+000	-6.315059e+001	-3.078597e+000	5.369214e+002	-6.466081e+001	-9.860528e+000	-9.860528e+000	-1.705763e-001	-2.196551e+000	-2.196551e+000	
5.410000e-001	-1.783680e-001	-2.467614e+000	-2.467614e+000	-6.032861e+001	9.139037e+000	5.491390e+002	-7.036258e+001	3.671366e+001	3.671366e+001	-1.692771e-001	-2.250589e+000	-2.250589e+000	
5.420000e-001	-1.716287e-001	-2.485096e+000	-2.485096e+000	-6.498755e+001	-8.041651e+001	4.595835e+002	-6.364719e+001	2.787816e+001	2.787816e+001	-1.849671e-001	-2.252426e+000	-2.252426e+000	
5.430000e-001	-1.744116e-001	-2.435138e+000	-2.435138e+000	-7.668382e+001	-8.422686e+001	4.557731e+002	-6.471228e+001	4.846818e+001	4.846818e+001	-1.755771e-001	-2.290827e+000	-2.290827e+000	
5.440000e-001	-1.629637e-001	-2.434349e+000	-2.434349e+000	-5.759129e+001	7.357396e+001	4.335740e+002	-6.620777e+001	-2.532824e+001	-2.532824e+001	-1.669330e-001	-2.209378e+000	-2.209378e+000	
5.450000e-001	-1.707199e-001	-2.440468e+000	-2.440468e+000	-6.779434e+001	8.575861e+001	4.457586e+002	-6.920622e+001	8.296376e+001	8.296376e+001	-1.874283e-001	-2.254952e+000	-2.254952e+000	
5.460000e-001	-1.621413e-001	-2.439806e+000	-2.439806e+000	-6.159753e+001	-2.526892e+001	3.347311e+002	-6.582371e+001	-4.570636e+001	-4.570636e+001	-1.681993e-001	-2.333402e+000	-2.333402e+000	
5.470000e-001	-1.638547e-001	-2.441847e+000	-2.441847e+000	-6.532089e+001	3.201007e+001	3.920101e+002	-6.572647e+001	6.225253e+001	6.225253e+001	-1.640679e-001	-2.315659e+000	-2.315659e+000	
5.480000e-001	-1.681883e-001	-2.470148e+000	-2.470148e+000	-6.644464e+001	-1.662747e+001	3.433725e+002	-6.460533e+001	-6.102310e+000	-6.102310e+000	-1.750571e-001	-2.258227e+000	-2.258227e+000	
5.490000e-001	-1.683312e-001	-2.424120e+000	-2.424120e+000	-6.804247e+001	3.154213e+001	3.915421e+002	-7.323788e+001	7.940326e+001	7.940326e+001	-1.829389e-001	-2.290040e+000	-2.290040e+000	
5.500000e-001	-1.772909e-001	-2.477751e+000	-2.477751e+000	-7.125299e+001	2.910800e+001	3.891080e+002	-7.836810e+001	-2.897561e+001	-2.897561e+001	-1.762030e-001	-2.345560e+000	-2.345560e+000	
5.510000e-001	-1.759995e-001	-2.462534e+000	-2.462534e+000	-5.783054e+001	7.396230e+001	4.339623e+002	-6.797092e+001	-6.685105e+001	-6.685105e+001	-1.614248e-001	-2.205798e+000	-2.205798e+000	
5.520000e-001	-1.839210e-001	-2.448193e+000	-2.448193e+000	-6.125167e+001	5.961336e+001	4.196134e+002	-6.326559e+001	8.470773e+001	-9.529227e+001	-1.746815e-001	-2.273153e+000	-2.273153e+000	
5.530000e-001	-1.696656e-001	-2.446036e+000	-2.446036e+000	-7.125394e+001	-2.965593e+001	3.303441e+002	-6.172204e+001	-2.783948e+001	-2.078395e+002	-1.732566e-001	-2.298631e+000	-2.298631e+000	
5.540000e-001	-1.639556e-001	-2.413811e+000	-2.413811e+000	-6.523602e+001	2.441571e+001	3.844157e+002	-6.191851e+001	4.978644e+001	-1.302136e+002	-1.617644e-001	-2.290656e+000	-2.290656e+000	
5.550000e-001	-1.722985e-001	-2.437623e+000	-2.437623e+000	-6.638786e+001	8.760460e+001	4.476046e+002	-6.393146e+001	-6.472202e-002	-1.800647e+002	-1.753188e-001	-2.283017e+000	-2.283017e+000	
5.560000e-001	-1.745925e-001	-2.488501e+000	-2.488501e+000	-6.899310e+001	-5.029633e+001	3.097037e+002	-6.400525e+001	-5.233111e+001	-2.323311e+002	-1.702993e-001	-2.301383e+000	-2.301383e+000	
5.570000e-001	-1.745388e-001	-2.425471e+000	-2.425471e+000	-7.641574e+001	8.756707e+001	4.475671e+002	-8.119910e+001	3.068780e+001	-1.493122e+002	-1.717953e-001	-2.282323e+000	-2.282323e+000	
5.580000e-001	-1.794130e-001	-2.401916e+000	-2.401916e+000	-8.279648e+001	3.765849e+001	3.976585e+002	-6.415930e+001	2.045682e+001	-1.595432e+002	-1.750942e-001	-2.303901e+000	-2.303901e+000	
5.590000e-001	-1.801731e-001	-2.441207e+000	-2.441207e+000	-6.754428e+001	2.149703e+001	3.814970e+002	-6.699986e+001	5.971930e+001	-1.202807e+002	-1.652349e-001	-2.355471e+000	-2.355471e+000	
5.600000e-001	-1.617238e-001	-2.432085e+000	-2.432085e+000	-6.732744e+001	-8.571285e+001	2.742872e+002	-6.851986e+001	-3.851360e+001	-2.185136e+002	-1.663111e-001	-2.331137e+000	-2.331137e+000	
5.610000e-001	-1.727546e-001	-2.469131e+000	-2.469131e+000	-6.665241e+001	3.174852e+001	3.917485e+002	-6.441931e+001	4.284294e+001	-1.371571e+002	-1.680387e-001	-2.245543e+000	-2.245543e+000	
5.620000e-001	-1.823276e-001	-2.476580e+000	-2.476580e+000	-6.654761e+001	-3.690731e+001	3.230927e+002	-7.060648e+001	5.048392e+001	-1.295161e+002	-1.706480e-001	-2.301737e+000	-2.301737e+000	
5.630000e-001	-1.700259e-001	-2.460454e+000	-2.460454e+000	-6.476009e+001	4.266450e+001	4.026645e+002	-7.811977e+001	5.360265e+001	-1.263973e+002	-1.737566e-001	-2.332857e+000	-2.332857e+000	
5.640000e-001	-1.728928e-001	-2.442423e+000	-2.442423e+000	-6.425972e+001	3.219171e+001	3.921917e+002	-8.085462e+001	8.964587e+001	-9.035413e+001	-1.648109e-001	-2.287137e+000	-2.287137e+000	
5.650000e-001	-1.631164e-001	-2.421519e+000	-2.421519e+000	-6.393335e+001	7.872436e+001	4.387244e+002	-8.718535e+001	2.459471e+001	-1.554053e+002	-1.678985e-001	-2.304604e+000	-2.304604e+000	
5.660000e-001	-1.746702e-001	-2.410649e+000	-2.410649e+000	-7.466477e+001	-1.066631e+000	3.589334e+002	-6.933472e+001	6.561587e+001	-1.143841e+002	-1.712624e-001	-2.283573e+000	-2.283573e+000	
5.670000e-001	-1.740112e-001	-2.471707e+000	-2.471707e+000	-6.298912e+001	1.500382e+001	3.750038e+002	-6.598616e+001	-8.572934e+001	-8.572934e+001	-1.799146e-001	-2.286664e+000	-2.286664e+000	
5.680000e-001	-1.755439e-001	-2.509108e+000	-2.509108e+000	-6.811033e+001	7.629220e+001	4.362922e+002	-6.176087e+001	-8.976407e+001	-8.976407e+001	-1.655393e-001	-2.279603e+000	-2.279603e+000	
5.690000e-001	-1.794947e-001	-2.423818e+000	-2.423818e+000	-6.056143e+001	-6.761733e+001	4.723827e+002	-6.577023e+001	-5.592460e+000	-5.592460e+000	-1.724621e-001	-2.303317e+000	-2.303317e+000	
5.700000e-001	-1.769687e-001	-2.456463e+000	-2.456463e+000	-6.447715e+001	-2.345750e+001	5.165425e+002	-6.674128e+001	-1.661370e+001	-1.661370e+001	-1.781796e-001	-2.290787e+000	-2.290787e+000	
5.710000e-001	-1.795253e-001	-2.350258e+000	-2.350258e+000	-7.156457e+001	-7.631315e+001	4.636869e+002	-7.431193e+001	7.388126e+001	7.388126e+001	-1.716520e-001	-2.284939e+000	-2.284939e+000	
5.720000e-001	-1.783409e-001	-2.484173e+000	-2.484173e+000	-6.377501e+001	-3.182166e+001	5.081783e+002	-6.109870e+001	-7.149485e+001	1.085052e+002	-1.742985e-001	-2.278368e+000	-2.278368e+000	
5.730000e-001	-1.785960e-001	-2.396305e+000	-2.396305e+000	-6.689320e+001	5.234299e+001	5.923430e+002	-6.956159e+001	8.856121e+001	8.856121e+001	-1.731820e-001	-2.274196e+000	-2.274196e+000	
5.740000e-001	-1.852461e-001	-2.422784e+000	-2.422784e+000	-8.089189e+001	3.711823e+001	5.771182e+002	-7.077881e+001	4.659883e+001	4.659883e+001	-1.674843e-001	-2.284003e+000	-2.284003e+000	
5.750000e-001	-1.775208e-001	-2.502245e+000	-2.502245e+000	-7.516910e+001	-2.373594e+001	5.162641e+002	-6.260727e+001	2.367275e+001	2.367275e+001	-1.702386e-001	-2.338966e+000	-2.338966e+000	
5.760000e-001	-1.753865e-001	-2.425626e+000	-2.425626e+000	-6.299072e+001	-8.474237e-001	5.391526e+002	-6.204569e+001	6.921944e+000	6.921944e+000	-1.616301e-001	-2.347264e+000	-2.347264e+000	
5.770000e-001	-1.783464e-001	-2.457297e+000	-2.457297e+000	-6.430416e+001	8.106407e+001	6.210641e+002	-6.247546e+001	-1.186711e+001	-1.186711e+001	-1.632559e-001	-2.198952e+000	-2.198952e+000	
5.780000e-001	-1.818215e-001	-2.433628e+000	-2.433628e+000	-6.476728e+001	-5.473787e+001	4.852621e+002	-6.516211e+001	7.933500e+001	7.933500e+001	-1.677202e-001	-2.281336e+000	-2.281336e+000	
5.790000e-001	-1.723320e-001	-2.492265e+000	-2.492265e+000	-6.471886e+001	4.984865e+001	5.898487e+002	-6.215708e+001	8.826375e+000	8.826375e+000	-1.652653e-001	-2.258846e+000	-2.258846e+000	
5.800000e-001	-1.822023e-001	-2.448564e+000	-2.448564e+000	-6.989650e+001	-8.755762e+001	4.524424e+002	-6.195471e+001	-1.081921e+001	-1.081921e+001	-1.714674e-001	-2.348315e+000	-2.348315e+000	
5.810000e-001	-1.800510e-001	-2.393157e+000	-2.393157e+000	-7.731206e+001	7.436817e+001	4.343682e+002	-6.942187e+001	-5.642307e+001	-5.642307e+001	-1.627561e-001	-2.289549e+000	-2.289549e+000	
5.820000e-001	-1.754894e-001	-2.404568e+000	-2.404568e+000	-6.108450e+001	-7.416948e+001	4.658305e+002	-6.145810e+001	-8.225148e+001	-8.225148e+001	-1.687451e-001	-2.242416e+000	-2.242416e+000	
5.830000e-001	-1.903702e-001	-2.479921e+000	-2.479921e+000	-5.929619e+001	8.360476e+001	4.436048e+002	-6.635292e+001	-4.100143e+001	-4.100143e+001	-1.738832e-001	-2.321409e+000	-2.321409e+000	
5.840000e-001	-1.763773e-001	-2.421936e+000	-2.421936e+000	-6.667783e+001	1.777875e+001	3.777787e+002	-7.102045e+001	-1.871617e+000	-1.871617e+000	-1.643663e-001	-2.360183e+000	-2.360183e+000	
5.850000e-001	-1.747918e-001	-2.471525e+000	-2.471525e+000	-7.427420e+001	5.509694e+001	4.150969e+002	-6.542789e+001	5.158294e+001	5.158294e+001	-1.729065e-001	-2.296219e+000	-2.296219e+000	
5.860000e-001	-1.772277e-001	-2.478024e+000	-2.478024e+000	-7.134479e+001	-6.355112e-001	3.593645e+002	-7.388261e+001	4.069667e+001	4.069667e+001	-1.634769e-001	-2.284140e+000	-2.284140e+000	
5.870000e-001	-1.761548e-001	-2.547085e+000	-2.547085e+000	-8.524551e+001	4.696095e+001	4.069609e+002	-6.973859e+001	-9.039698e+000	-9.039698e+000	-1.756361e-001	-2.324200e+000	-2.324200e+000	
5.880000e-001	-1.812712e-001	-2.433963e+000	-2.433963e+000	-6.863643e+001	-5.545855e+001	3.045414e+002	-6.240054e+001	-4.132933e+001	-4.132933e+001	-1.623476e-001	-2.351247e+000	-2.351247e+000	
5.890000e-001	-1.788153e-001	-2.515114e+000	-2.515114e+000	-6.386486e+001	6.699393e+000	3.666994e+002	-6.363932e+001	-2.945745e+001	-2.945745e+001	-1.739420e-001	-2.382433e+000	-2.382433e+000	
5.900000e-001	-1.812615e-001	-2.502730e+000	-2.502730e+000	-6.436651e+001	-3.776620e+001	3.222338e+002	-7.812941e+001	-4.076631e+001	-4.076631e+001	-1.830524e-001	-2.340507e+000	-2.340507e+000	
5.910000e-001	-1.851594e-001	-2.474067e+000	-2.474067e+000	-7.909378e+001	-6.818909e+001	2.918109e+002	-6.771001e+001	1.715180e+001	1.715180e+001	-1.693095e-001	-2.343013e+000	-2.343013e+000	
5.920000e-001	-1.622497e-001	-2.492579e+000	-2.492579e+000	-7.531178e+001	2.756022e+001	3.875602e+002	-7.084332e+001	-1.198649e+001	-1.198649e+001	-1.688676e-001	-2.369310e+000	-2.369310e+000	
5.930000e-001	-1.844519e-001	-2.493344e+000	-2.493344e+000	-6.823166e+001	3.544315e+001	3.954432e+002	-6.605114e+001	-4.125241e+000	-4.125241e+000	-1.717402e-001	-2.327980e+000	-2.327980e+000	
5.940000e-001	-1.883972e-001	-2.511434e+000	-2.511434e+000	-8.983836e+001	6.142309e+001	4.214231e+002	-6.483278e+001	4.433818e+001	4.433818e+001	-1.795674e-001	-2.360555e+000	-2.360555e+000	
5.950000e-001	-1.734533e-001	-2.487205e+000	-2.487205e+000	-6.962520e+001	-7.079146e+001	2.892085e+002	-6.643939e+001	-7.224064e+001	-7.224064e+001	-1.588613e-001	-2.338333e+000	-2.338333e+000	
5.960000e-001	-1.825377e-001	-2.509700e+000	-2.509700e+000	-5.743082e+001	8.162899e+001	2.616290e+002	-6.414871e+001	1.639355e+001	1.639355e+001	-1.745253e-001	-2.308587e+000	-2.308587e+000	
5.970000e-001	-1.718158e-001	-2.549261e+000	-2.549261e+000	-5.923909e+001	-5.601614e+001	1.239839e+002	-5.837807e+001	6.291736e+001	6.291736e+001	-1.705451e-001	-2.332312e+000	-2.332312e+000	
5.980000e-001	-1.729521e-001	-2.515623e+000	-2.515623e+000	-6.059643e+001	-3.071340e+001	1.492866e+002	-5.926663e+001	8.890601e+001	8.890601e+001	-1.678774e-001	-2.403530e+000	-2.403530e+000	
5.990000e-001	-1.834965e-001	-2.579036e+000	-2.579036e+000	-6.749202e+001	3.885286e+001	2.188529e+002	-6.295449e+001	8.015083e+001	8.015083e+001	-1.707438e-001	-2.424534e+000	-2.424534e+000	
6.000000e-001	-1.803023e-001	-2.543422e+000	-2.543422e+000	-6.572446e+001	3.583059e+001	2.158306e+002	-6.334576e+001	4.909715e+001	4.909715e+001	-1.848557e-001	-2.373982e+000	-2.373982e+000	
6.010000e-001	-1.708671e-001	-2.560817e+000	-2.560817e+000	-6.077095e+001	-8.464018e+001	9.535982e+001	-7.406897e+001	6.732405e+001	6.732405e+001	-1.822380e-001	-2.333076e+000	-2.333076e+000	
6.020000e-001	-1.794110e-001	-2.464967e+000	-2.464967e+000	-7.440583e+001	-1.344066e+001	1.665593e+002	-7.697183e+001	-1.325395e+001	-1.325395e+001	-1.733572e-001	-2.354472e+000	-2.354472e+000	
6.030000e-001	-1.681729e-001	-2.566515e+000	-2.566515e+000	-7.190518e+001	-3.675798e+001	1.432420e+002	-7.636383e+001	5.839060e+001	5.839060e+001	-1.770757e-001	-2.352676e+000	-2.352676e+000	
6.040000e-001	-1.890414e-001	-2.644851e+000	-2.644851e+000	-6.359860e+001	-6.555583e+001	1.144442e+002	-6.597051e+001	-7.234778e+001	-7.234778e+001	-1.800428e-001	-2.439692e+000	-2.439692e+000	
6.050000e-001	-1.718951e-001	-2.673632e+000	-2.673632e+000	-7.573830e+001	6.476473e+001	2.447647e+002	-6.111805e+001	4.515552e+001	4.515552e+001	-1.865598e-001	-2.403015e+000	-2.403015e+000	
6.060000e-001	-1.671572e-001	-2.616295e+000	-2.616295e+000	-7.983035e+001	-1.724143e+001	1.627586e+002	-7.266110e+001	6.170162e+001	6.170162e+001	-1.794087e-001	-2.412467e+000	-2.412467e+000	
6.070000e-001	-1.830172e-001	-2.588049e+000	-2.588049e+000	-6.661963e+001	4.918366e+001	2.291837e+002	-6.689638e+001	2.240495e+001	2.240495e+001	-1.796793e-001	-2.358651e+000	-2.358651e+000	
6.080000e-001	-1.779655e-001	-2.648954e+000	-2.648954e+000	-6.099822e+001	-4.512859e+001	1.348714e+002	-5.894700e+001	2.433892e+001	2.433892e+001	-1.727697e-001	-2.433085e+000	-2.433085e+000	
6.090000e-001	-1.808829e-001	-2.630921e+000	-2.630921e+000	-7.087011e+001	-3.219055e+001	1.478095e+002	-6.833935e+001	-7.889510e-001	-7.889510e-001	-1.679792e-001	-2.457656e+000	-2.457656e+000	
6.100000e-001	-1.796159e-001	-2.648231e+000	-2.648231e+000	-6.743749e+001	7.169611e+001	2.516961e+002	-6.662949e+001	6.483218e+001	6.483218e+001	-1.750472e-001	-2.436616e+000	-2.436616e+000	
6.110000e-001	-1.775639e-001	-2.621130e+000	-2.621130e+000	-6.620692e+001	8.282907e+001	2.628291e+002	-6.088168e+001	6.998232e+001	6.998232e+001	-1.856341e-001	-2.418911e+000	-2.418911e+000	
6.120000e-001	-1.795505e-001	-2.694718e+000	-2.694718e+000	-6.915421e+001	-6.695609e+001	2.930439e+002	-7.408888e+001	-7.296732e+001	1.070327e+002	-1.727522e-001	-2.479178e+000	-2.479178e+000	
6.130000e-001	-1.750282e-001	-2.640140e+000	-2.640140e+000	-7.054187e+001	-1.436393e+001	3.456361e+002	-6.474805e+001	-9.308794e+000	1.706912e+002	-1.849975e-001	-2.471381e+000	-2.471381e+000	
6.140000e-001	-1.789654e-001	-2.682665e+000	-2.682665e+000	-6.282246e+001	1.805311e+001	3.780531e+002	-6.201478e+001	-5.749988e+001	1.225001e+002	-1.722036e-001	-2.448697e+000	-2.448697e+000	
6.150000e-001	-1.825006e-001	-2.658770e+000	-2.658770e+000	-6.743787e+001	2.603198e+001	3.860320e+002	-6.042291e+001	5.182710e+001	2.318271e+002	-1.728040e-001	-2.419438e+000	-2.419438e+000	
6.160000e-001	-1.748570e-001	-2.706399e+000	-2.706399e+000	-7.028950e+001	-7.309329e+001	2.869067e+002	-6.102224e+001	2.555446e+001	2.055545e+002	-1.771287e-001	-2.457814e+000	-2.457814e+000	
6.170000e-001	-1.730035e-001	-2.689683e+000	-2.689683e+000	-7.364159e+001	-3.157009e+001	3.284299e+002	-6.242496e+001	1.441813e+001	1.944181e+002	-1.734116e-001	-2.521557e+000	-2.521557e+000	
6.180000e-001	-1.820475e-001	-2.674507e+000	-2.674507e+000	-7.091644e+001	8.096262e+001	4.409626e+002	-6.227720e+001	-7.094588e+001	1.090541e+002	-1.730147e-001	-2.502150e+000	-2.502150e+000	
6.190000e-001	-1.810977e-001	-2.744696e+000	-2.744696e+000	-6.763714e+001	-7.137247e+001	4.686275e+002	-6.272774e+001	8.315577e+001	8.315577e+001	-1.745231e-001	-2.453449e+000	-2.453449e+000	
