Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.160000e-001	-1.737810e-001	-2.316533e+000	-2.316533e+000	-6.743008e+001	-3.412588e+001	-3.412588e+001	-6.784821e+001	7.616247e+000	7.616247e+000	-1.659863e-001	-2.047967e+000	-2.047967e+000	
5.170000e-001	-1.681717e-001	-2.338795e+000	-2.338795e+000	-6.493853e+001	-6.267148e+001	-6.267148e+001	-6.660428e+001	2.379997e+001	2.379997e+001	-1.545735e-001	-2.172083e+000	-2.172083e+000	
5.180000e-001	-1.704911e-001	-2.383373e+000	-2.383373e+000	-7.076410e+001	-5.450830e+001	-5.450830e+001	-7.063650e+001	-5.217409e+001	-5.217409e+001	-1.618045e-001	-2.175185e+000	-2.175185e+000	
5.190000e-001	-1.818640e-001	-2.377947e+000	-2.377947e+000	-6.157213e+001	-7.034321e+001	-7.034321e+001	-6.751897e+001	-8.010713e+001	-8.010713e+001	-1.631302e-001	-2.147576e+000	-2.147576e+000	
5.200000e-001	-1.830746e-001	-2.277144e+000	-2.277144e+000	-6.468628e+001	-1.376300e+001	-1.376300e+001	-6.395309e+001	1.560346e+001	1.560346e+001	-1.652704e-001	-2.169963e+000	-2.169963e+000	
5.210000e-001	-1.808954e-001	-2.393162e+000	-2.393162e+000	-7.037197e+001	-7.886223e+001	-7.886223e+001	-7.126147e+001	-7.984448e+001	-7.984448e+001	-1.679246e-001	-2.198404e+000	-2.198404e+000	
5.220000e-001	-1.580654e-001	-2.331948e+000	-2.331948e+000	-6.403009e+001	-1.355128e+001	-1.355128e+001	-6.329059e+001	-6.718273e-001	-6.718273e-001	-1.557479e-001	-2.194107e+000	-2.194107e+000	
5.230000e-001	-1.737680e-001	-2.281502e+000	-2.281502e+000	-6.302240e+001	-7.042719e+001	-7.042719e+001	-7.647007e+001	-1.332681e-002	-1.332681e-002	-1.664677e-001	-2.124784e+000	-2.124784e+000	
5.240000e-001	-1.827508e-001	-2.362172e+000	-2.362172e+000	-6.264070e+001	-5.845053e+001	-5.845053e+001	-6.585154e+001	8.519796e+001	8.519796e+001	-1.666664e-001	-2.133672e+000	-2.133672e+000	
5.250000e-001	-1.790068e-001	-2.379181e+000	-2.379181e+000	-5.815245e+001	3.320834e+001	3.320834e+001	-6.679149e+001	8.510557e+001	8.510557e+001	-1.680900e-001	-2.209527e+000	-2.209527e+000	
5.260000e-001	-1.708554e-001	-2.424517e+000	-2.424517e+000	-6.632542e+001	-1.411543e+001	-1.411543e+001	-6.894927e+001	-1.370058e+001	-1.370058e+001	-1.683898e-001	-2.207579e+000	-2.207579e+000	
5.270000e-001	-1.641489e-001	-2.363639e+000	-2.363639e+000	-6.881857e+001	7.831940e+001	7.831940e+001	-7.474680e+001	-8.058401e+001	-8.058401e+001	-1.599177e-001	-2.219102e+000	-2.219102e+000	
5.280000e-001	-1.775827e-001	-2.408189e+000	-2.408189e+000	-7.137024e+001	6.210005e+001	6.210005e+001	-8.776837e+001	-2.849463e+001	-2.849463e+001	-1.723433e-001	-2.216103e+000	-2.216103e+000	
5.290000e-001	-1.736294e-001	-2.403744e+000	-2.403744e+000	-6.687155e+001	-5.472258e+001	-5.472258e+001	-6.485482e+001	-7.828892e+001	-7.828892e+001	-1.780174e-001	-2.255350e+000	-2.255350e+000	
5.300000e-001	-1.668203e-001	-2.349459e+000	-2.349459e+000	-6.006500e+001	-6.494823e+001	-6.494823e+001	-7.073537e+001	3.399505e+001	3.399505e+001	-1.610714e-001	-2.256074e+000	-2.256074e+000	
5.310000e-001	-1.786589e-001	-2.399544e+000	-2.399544e+000	-6.501731e+001	-3.976023e+001	-3.976023e+001	-6.838901e+001	-1.682188e+001	-1.682188e+001	-1.513540e-001	-2.214098e+000	-2.214098e+000	
5.320000e-001	-1.835711e-001	-2.398793e+000	-2.398793e+000	-6.253261e+001	-7.046238e+001	-7.046238e+001	-6.184580e+001	3.347256e+001	3.347256e+001	-1.695540e-001	-2.191642e+000	-2.191642e+000	
5.330000e-001	-1.689218e-001	-2.380270e+000	-2.380270e+000	-5.996986e+001	4.920475e+001	4.920475e+001	-7.497602e+001	4.753196e+001	4.753196e+001	-1.666837e-001	-2.197988e+000	-2.197988e+000	
5.340000e-001	-1.684414e-001	-2.412589e+000	-2.412589e+000	-6.369669e+001	6.318612e+000	6.318612e+000	-6.558561e+001	-1.970897e+001	-1.970897e+001	-1.680185e-001	-2.230059e+000	-2.230059e+000	
5.350000e-001	-1.611353e-001	-2.424274e+000	-2.424274e+000	-8.108085e+001	-2.377369e+001	-2.377369e+001	-8.676388e+001	3.009837e+001	3.009837e+001	-1.767658e-001	-2.168448e+000	-2.168448e+000	
5.360000e-001	-1.733946e-001	-2.382565e+000	-2.382565e+000	-7.127441e+001	3.066227e+001	3.066227e+001	-6.329378e+001	-8.134086e+001	-8.134086e+001	-1.723458e-001	-2.222788e+000	-2.222788e+000	
5.370000e-001	-1.706113e-001	-2.401853e+000	-2.401853e+000	-6.724505e+001	4.675972e+001	4.675972e+001	-6.402295e+001	-1.614765e+001	-1.614765e+001	-1.711911e-001	-2.282259e+000	-2.282259e+000	
5.380000e-001	-1.659116e-001	-2.448792e+000	-2.448792e+000	-6.719003e+001	-1.260806e+001	-1.260806e+001	-7.133160e+001	-3.397569e+001	-3.397569e+001	-1.773949e-001	-2.219277e+000	-2.219277e+000	
5.390000e-001	-1.695101e-001	-2.450629e+000	-2.450629e+000	-7.094169e+001	4.150628e+000	4.150628e+000	-6.803147e+001	5.187889e+001	5.187889e+001	-1.711540e-001	-2.236588e+000	-2.236588e+000	
5.400000e-001	-1.693061e-001	-2.455916e+000	-2.455916e+000	-6.375143e+001	3.689065e+001	3.689065e+001	-6.506121e+001	-3.752355e+000	-3.752355e+000	-1.684091e-001	-2.259439e+000	-2.259439e+000	
5.410000e-001	-1.859405e-001	-2.434828e+000	-2.434828e+000	-6.798981e+001	-2.251050e+001	-2.251050e+001	-6.419050e+001	7.833495e+001	7.833495e+001	-1.675264e-001	-2.261471e+000	-2.261471e+000	
5.420000e-001	-1.786844e-001	-2.510555e+000	-2.510555e+000	-6.090767e+001	5.561883e+001	5.561883e+001	-7.836697e+001	4.780747e+001	4.780747e+001	-1.772769e-001	-2.245418e+000	-2.245418e+000	
5.430000e-001	-1.809941e-001	-2.419851e+000	-2.419851e+000	-6.790211e+001	-3.137359e+001	-3.137359e+001	-6.666757e+001	-5.131151e+001	-5.131151e+001	-1.724580e-001	-2.317644e+000	-2.317644e+000	
5.440000e-001	-1.837599e-001	-2.420208e+000	-2.420208e+000	-6.318880e+001	7.542435e+000	7.542435e+000	-6.739290e+001	-9.787065e+000	-9.787065e+000	-1.625011e-001	-2.309502e+000	-2.309502e+000	
5.450000e-001	-1.736649e-001	-2.355893e+000	-2.355893e+000	-6.640383e+001	1.203866e+001	1.203866e+001	-7.169468e+001	-3.325941e+001	-3.325941e+001	-1.737599e-001	-2.275217e+000	-2.275217e+000	
5.460000e-001	-1.794007e-001	-2.444571e+000	-2.444571e+000	-7.165336e+001	-5.813862e+001	-5.813862e+001	-6.858403e+001	4.687396e+001	4.687396e+001	-1.735606e-001	-2.212212e+000	-2.212212e+000	
5.470000e-001	-1.784054e-001	-2.395156e+000	-2.395156e+000	-6.143581e+001	1.409637e+000	1.409637e+000	-6.940406e+001	-5.874404e-001	-5.874404e-001	-1.648452e-001	-2.239101e+000	-2.239101e+000	
5.480000e-001	-1.906476e-001	-2.429165e+000	-2.429165e+000	-8.066534e+001	-1.515476e+001	-1.515476e+001	-6.127433e+001	7.256896e+001	7.256896e+001	-1.825662e-001	-2.241190e+000	-2.241190e+000	
5.490000e-001	-1.741082e-001	-2.384076e+000	-2.384076e+000	-6.418520e+001	-6.932919e+001	-6.932919e+001	-6.244241e+001	-5.912719e+001	-5.912719e+001	-1.632737e-001	-2.303598e+000	-2.303598e+000	
5.500000e-001	-1.838830e-001	-2.445557e+000	-2.445557e+000	-7.333650e+001	8.627598e+001	-9.372402e+001	-5.946391e+001	-7.051435e+000	-7.051435e+000	-1.700905e-001	-2.334891e+000	-2.334891e+000	
5.510000e-001	-1.884488e-001	-2.428558e+000	-2.428558e+000	-8.631250e+001	-5.170351e+001	-2.317035e+002	-6.811638e+001	-6.184950e+001	-6.184950e+001	-1.598865e-001	-2.227193e+000	-2.227193e+000	
5.520000e-001	-1.773214e-001	-2.422729e+000	-2.422729e+000	-6.617338e+001	7.519582e+001	-1.048042e+002	-6.274698e+001	-6.928247e+001	-6.928247e+001	-1.712213e-001	-2.242096e+000	-2.242096e+000	
5.530000e-001	-1.862099e-001	-2.435672e+000	-2.435672e+000	-6.390076e+001	5.677194e+001	-1.232281e+002	-6.433021e+001	7.704684e+001	-1.029532e+002	-1.702259e-001	-2.246416e+000	-2.246416e+000	
5.540000e-001	-1.753696e-001	-2.345763e+000	-2.345763e+000	-7.290943e+001	-6.416766e+001	-2.441677e+002	-6.479985e+001	-7.186454e+000	-1.871865e+002	-1.590787e-001	-2.240727e+000	-2.240727e+000	
5.550000e-001	-1.816213e-001	-2.437430e+000	-2.437430e+000	-7.384834e+001	-4.988595e+001	-2.298860e+002	-6.816087e+001	-4.681859e+001	-2.268186e+002	-1.645784e-001	-2.255112e+000	-2.255112e+000	
5.560000e-001	-1.803008e-001	-2.423011e+000	-2.423011e+000	-7.249221e+001	1.378441e+001	-1.662156e+002	-6.480067e+001	2.978563e+001	-1.502144e+002	-1.680287e-001	-2.338342e+000	-2.338342e+000	
5.570000e-001	-1.817266e-001	-2.399996e+000	-2.399996e+000	-7.336803e+001	-3.250139e+000	-1.832501e+002	-6.476607e+001	-6.869652e+001	-2.486965e+002	-1.625950e-001	-2.295400e+000	-2.295400e+000	
5.580000e-001	-1.777071e-001	-2.433154e+000	-2.433154e+000	-7.465698e+001	6.459789e+001	-1.154021e+002	-7.433895e+001	-9.945361e+000	-1.899454e+002	-1.654979e-001	-2.285493e+000	-2.285493e+000	
5.590000e-001	-1.810284e-001	-2.391114e+000	-2.391114e+000	-6.815056e+001	-2.618426e+001	-2.061843e+002	-8.145951e+001	6.109574e+000	-1.738904e+002	-1.680912e-001	-2.331240e+000	-2.331240e+000	
5.600000e-001	-1.887872e-001	-2.434150e+000	-2.434150e+000	-6.682037e+001	-7.654967e+001	-2.565497e+002	-6.471161e+001	4.082339e+001	-1.391766e+002	-1.795923e-001	-2.289304e+000	-2.289304e+000	
5.610000e-001	-1.797620e-001	-2.430718e+000	-2.430718e+000	-6.111614e+001	-3.035134e+000	-1.830351e+002	-6.804986e+001	-7.753518e-001	-1.807754e+002	-1.593079e-001	-2.209242e+000	-2.209242e+000	
5.620000e-001	-1.802288e-001	-2.474446e+000	-2.474446e+000	-6.044810e+001	8.662177e+001	-9.337823e+001	-6.632399e+001	8.503604e+001	-9.496396e+001	-1.642667e-001	-2.293294e+000	-2.293294e+000	
5.630000e-001	-1.857541e-001	-2.411733e+000	-2.411733e+000	-7.188526e+001	7.584857e+001	-1.041514e+002	-7.379221e+001	5.937387e+001	-1.206261e+002	-1.678136e-001	-2.294779e+000	-2.294779e+000	
5.640000e-001	-1.804420e-001	-2.416001e+000	-2.416001e+000	-6.934725e+001	-5.837232e+001	-2.383723e+002	-7.315723e+001	-1.456411e+001	-1.945641e+002	-1.670572e-001	-2.278802e+000	-2.278802e+000	
5.650000e-001	-1.764422e-001	-2.414351e+000	-2.414351e+000	-7.965661e+001	-3.445373e+000	-1.834454e+002	-6.247489e+001	-2.655623e+001	-2.065562e+002	-1.782406e-001	-2.253301e+000	-2.253301e+000	
5.660000e-001	-1.823367e-001	-2.380105e+000	-2.380105e+000	-7.076729e+001	4.366895e+001	-1.363310e+002	-6.215407e+001	6.116081e+001	-1.188392e+002	-1.641374e-001	-2.298940e+000	-2.298940e+000	
5.670000e-001	-1.838595e-001	-2.383083e+000	-2.383083e+000	-6.506299e+001	3.262498e+001	-1.473750e+002	-6.506672e+001	8.383049e+001	-9.616951e+001	-1.648819e-001	-2.235852e+000	-2.235852e+000	
5.680000e-001	-1.713158e-001	-2.419569e+000	-2.419569e+000	-7.338837e+001	8.865496e+001	-9.134504e+001	-6.636721e+001	-4.618933e+001	-2.261893e+002	-1.664478e-001	-2.238604e+000	-2.238604e+000	
5.690000e-001	-1.928969e-001	-2.440349e+000	-2.440349e+000	-6.297665e+001	5.611001e+001	-1.238900e+002	-6.730985e+001	1.525717e+001	-1.647428e+002	-1.645758e-001	-2.225907e+000	-2.225907e+000	
5.700000e-001	-1.858630e-001	-2.472838e+000	-2.472838e+000	-6.629310e+001	-6.493768e+001	-2.449377e+002	-6.893144e+001	8.744890e+001	-9.255110e+001	-1.683571e-001	-2.245307e+000	-2.245307e+000	
5.710000e-001	-1.847340e-001	-2.359784e+000	-2.359784e+000	-6.435318e+001	-8.875975e+001	-2.687597e+002	-6.310871e+001	5.793474e+001	-1.220653e+002	-1.568563e-001	-2.327124e+000	-2.327124e+000	
5.720000e-001	-1.822552e-001	-2.415186e+000	-2.415186e+000	-6.601522e+001	-2.351298e+001	-2.035130e+002	-8.257946e+001	-3.870027e+001	-2.187003e+002	-1.728355e-001	-2.254582e+000	-2.254582e+000	
5.730000e-001	-1.777069e-001	-2.380420e+000	-2.380420e+000	-6.590626e+001	5.261883e+001	-1.273812e+002	-6.683759e+001	-8.029196e+001	-2.602920e+002	-1.598864e-001	-2.288054e+000	-2.288054e+000	
5.740000e-001	-1.839208e-001	-2.462883e+000	-2.462883e+000	-6.465832e+001	5.908317e+001	-1.209168e+002	-6.831522e+001	7.368361e+001	-2.863164e+002	-1.663738e-001	-2.278020e+000	-2.278020e+000	
5.750000e-001	-1.875853e-001	-2.418531e+000	-2.418531e+000	-6.897945e+001	7.587002e+001	-1.041300e+002	-6.758396e+001	-3.140353e+001	-3.914035e+002	-1.647121e-001	-2.301228e+000	-2.301228e+000	
5.760000e-001	-1.885209e-001	-2.382227e+000	-2.382227e+000	-7.228756e+001	2.821206e+001	-1.517879e+002	-7.187166e+001	3.202278e+001	-3.279772e+002	-1.574314e-001	-2.278384e+000	-2.278384e+000	
5.770000e-001	-1.827094e-001	-2.433323e+000	-2.433323e+000	-7.247853e+001	-7.392509e+001	-2.539251e+002	-6.814809e+001	-6.696361e+001	-4.269636e+002	-1.718133e-001	-2.281873e+000	-2.281873e+000	
5.780000e-001	-1.744764e-001	-2.380098e+000	-2.380098e+000	-6.550676e+001	8.948797e+001	-2.705120e+002	-6.655810e+001	-5.032296e+001	-4.103230e+002	-1.773825e-001	-2.268462e+000	-2.268462e+000	
5.790000e-001	-1.884695e-001	-2.450188e+000	-2.450188e+000	-5.773240e+001	-1.786538e+001	-3.778654e+002	-5.969554e+001	-1.888525e+001	-3.788852e+002	-1.547628e-001	-2.223220e+000	-2.223220e+000	
5.800000e-001	-1.839441e-001	-2.362610e+000	-2.362610e+000	-6.321272e+001	-6.956232e+001	-4.295623e+002	-6.803093e+001	-5.158864e+001	-4.115886e+002	-1.674293e-001	-2.381198e+000	-2.381198e+000	
5.810000e-001	-1.905703e-001	-2.391142e+000	-2.391142e+000	-6.155675e+001	3.946869e-001	-3.596053e+002	-6.484846e+001	-2.188569e+001	-3.818857e+002	-1.644055e-001	-2.230433e+000	-2.230433e+000	
5.820000e-001	-1.768065e-001	-2.431019e+000	-2.431019e+000	-6.292869e+001	5.298052e+001	-3.070195e+002	-6.881703e+001	-1.781058e+000	-3.617811e+002	-1.736799e-001	-2.318884e+000	-2.318884e+000	
5.830000e-001	-1.806029e-001	-2.376648e+000	-2.376648e+000	-7.227727e+001	8.962237e+000	-3.510378e+002	-6.360677e+001	7.884145e+001	-2.811586e+002	-1.721141e-001	-2.308299e+000	-2.308299e+000	
5.840000e-001	-1.924516e-001	-2.494550e+000	-2.494550e+000	-7.148833e+001	5.066718e+001	-3.093328e+002	-6.382570e+001	-3.056560e+001	-3.905656e+002	-1.709519e-001	-2.267401e+000	-2.267401e+000	
5.850000e-001	-1.826846e-001	-2.415739e+000	-2.415739e+000	-5.899136e+001	-7.966310e+001	-4.396631e+002	-6.474013e+001	-1.194126e+001	-3.719413e+002	-1.705284e-001	-2.289263e+000	-2.289263e+000	
5.860000e-001	-1.861657e-001	-2.470030e+000	-2.470030e+000	-6.983244e+001	5.564491e+001	-3.043551e+002	-6.162993e+001	4.422891e+001	-3.157711e+002	-1.682170e-001	-2.302450e+000	-2.302450e+000	
5.870000e-001	-1.808357e-001	-2.483469e+000	-2.483469e+000	-6.563455e+001	-7.767129e+001	-4.376713e+002	-6.058085e+001	-2.210568e+001	-3.821057e+002	-1.840448e-001	-2.342022e+000	-2.342022e+000	
5.880000e-001	-1.848523e-001	-2.503466e+000	-2.503466e+000	-6.234542e+001	5.299770e+001	-3.070023e+002	-6.212786e+001	-2.573393e+001	-3.857339e+002	-1.632042e-001	-2.310910e+000	-2.310910e+000	
5.890000e-001	-1.852596e-001	-2.451298e+000	-2.451298e+000	-6.667825e+001	5.401141e+001	-3.059886e+002	-6.644180e+001	-6.861666e+000	-3.668617e+002	-1.714417e-001	-2.287296e+000	-2.287296e+000	
5.900000e-001	-1.801275e-001	-2.538660e+000	-2.538660e+000	-6.720836e+001	3.470609e-001	-3.596529e+002	-8.029864e+001	-1.648856e+001	-3.764886e+002	-1.741222e-001	-2.300404e+000	-2.300404e+000	
5.910000e-001	-1.851368e-001	-2.482908e+000	-2.482908e+000	-7.017395e+001	-6.358035e+001	-4.235804e+002	-6.725583e+001	-2.259782e+001	-3.825978e+002	-1.648523e-001	-2.328589e+000	-2.328589e+000	
5.920000e-001	-1.879661e-001	-2.453672e+000	-2.453672e+000	-6.666250e+001	-8.974179e+001	-4.497418e+002	-7.321265e+001	3.038136e-001	-3.596962e+002	-1.695880e-001	-2.248149e+000	-2.248149e+000	
5.930000e-001	-1.891713e-001	-2.404105e+000	-2.404105e+000	-7.852477e+001	8.501926e+001	-4.549807e+002	-8.567075e+001	8.007355e+001	-2.799264e+002	-1.608122e-001	-2.300284e+000	-2.300284e+000	
5.940000e-001	-1.781620e-001	-2.477189e+000	-2.477189e+000	-6.762391e+001	-5.136757e+001	-5.913676e+002	-7.879373e+001	-6.880327e+000	-3.668803e+002	-1.745339e-001	-2.389824e+000	-2.389824e+000	
5.950000e-001	-1.840066e-001	-2.458163e+000	-2.458163e+000	-5.978654e+001	-2.355809e+001	-5.635581e+002	-8.176202e+001	-2.867316e+001	-3.886732e+002	-1.721050e-001	-2.332759e+000	-2.332759e+000	
5.960000e-001	-1.867945e-001	-2.550202e+000	-2.550202e+000	-7.424066e+001	7.522829e+001	-4.647717e+002	-6.684451e+001	-7.690054e+001	-4.369005e+002	-1.690822e-001	-2.359914e+000	-2.359914e+000	
5.970000e-001	-1.762638e-001	-2.401289e+000	-2.401289e+000	-7.038644e+001	2.974634e+001	-5.102537e+002	-7.155180e+001	8.894361e+001	-4.510564e+002	-1.699399e-001	-2.343927e+000	-2.343927e+000	
5.980000e-001	-1.786017e-001	-2.535992e+000	-2.535992e+000	-6.368659e+001	-2.251999e+001	-5.625200e+002	-7.091756e+001	-2.746243e+001	-5.674624e+002	-1.722466e-001	-2.358468e+000	-2.358468e+000	
5.990000e-001	-1.904378e-001	-2.556778e+000	-2.556778e+000	-6.922652e+001	-1.815746e+001	-5.581575e+002	-6.081715e+001	-2.918698e+001	-5.691870e+002	-1.774059e-001	-2.327640e+000	-2.327640e+000	
6.000000e-001	-1.868587e-001	-2.528532e+000	-2.528532e+000	-6.402990e+001	9.187985e+000	-5.308120e+002	-6.495957e+001	-7.045255e+001	-6.104526e+002	-1.796533e-001	-2.376128e+000	-2.376128e+000	
6.010000e-001	-1.859265e-001	-2.541276e+000	-2.541276e+000	-6.615148e+001	3.332905e+001	-5.066709e+002	-7.320800e+001	7.093777e+001	-6.490622e+002	-1.581699e-001	-2.360579e+000	-2.360579e+000	
6.020000e-001	-1.851174e-001	-2.511452e+000	-2.511452e+000	-6.130277e+001	-1.500763e+001	-5.550076e+002	-6.528816e+001	2.374541e+001	-6.962546e+002	-1.689362e-001	-2.325786e+000	-2.325786e+000	
6.030000e-001	-1.763897e-001	-2.529369e+000	-2.529369e+000	-7.207389e+001	-5.165850e+001	-5.916585e+002	-6.367184e+001	-5.924426e+001	-7.792443e+002	-1.743215e-001	-2.412362e+000	-2.412362e+000	
6.040000e-001	-1.849745e-001	-2.523769e+000	-2.523769e+000	-6.785306e+001	-4.509418e+001	-5.850942e+002	-6.849523e+001	1.753942e+000	-7.182461e+002	-1.809965e-001	-2.411866e+000	-2.411866e+000	
6.050000e-001	-1.859890e-001	-2.532452e+000	-2.532452e+000	-6.969542e+001	-7.003837e+001	-6.100384e+002	-6.542794e+001	-2.161008e+001	-7.416101e+002	-1.722322e-001	-2.433400e+000	-2.433400e+000	
6.060000e-001	-1.836528e-001	-2.638388e+000	-2.638388e+000	-6.373882e+001	-4.379236e+001	-5.837924e+002	-6.902615e+001	8.522591e+000	-7.114774e+002	-1.810268e-001	-2.469657e+000	-2.469657e+000	
6.070000e-001	-1.779260e-001	-2.553986e+000	-2.553986e+000	-5.994322e+001	5.031947e+001	-4.896805e+002	-6.375122e+001	8.936185e+001	-6.306381e+002	-1.682591e-001	-2.341402e+000	-2.341402e+000	
6.080000e-001	-1.914428e-001	-2.583381e+000	-2.583381e+000	-6.454215e+001	4.429589e+001	-4.957041e+002	-7.093168e+001	6.469568e+001	-6.553043e+002	-1.728716e-001	-2.381591e+000	-2.381591e+000	
6.090000e-001	-1.868058e-001	-2.596412e+000	-2.596412e+000	-6.439602e+001	8.505938e+001	-4.549406e+002	-7.166196e+001	-1.802005e+001	-7.380201e+002	-1.730745e-001	-2.397225e+000	-2.397225e+000	
6.100000e-001	-1.834888e-001	-2.632760e+000	-2.632760e+000	-7.160423e+001	-1.161824e+001	-5.516182e+002	-6.226227e+001	2.994030e+001	-6.900597e+002	-1.801732e-001	-2.432836e+000	-2.432836e+000	
6.110000e-001	-1.880281e-001	-2.621477e+000	-2.621477e+000	-6.778978e+001	-6.699826e+001	-6.069983e+002	-6.794432e+001	3.134057e+001	-6.886594e+002	-1.687618e-001	-2.448199e+000	-2.448199e+000	
6.120000e-001	-1.855183e-001	-2.629752e+000	-2.629752e+000	-6.030858e+001	4.534361e+001	-4.946564e+002	-6.981519e+001	-7.831800e+001	-7.983180e+002	-1.662231e-001	-2.438615e+000	-2.438615e+000	
6.130000e-001	-1.865120e-001	-2.619416e+000	-2.619416e+000	-6.064562e+001	4.664414e+001	-4.933559e+002	-6.397315e+001	-4.833353e+001	-7.683335e+002	-1.906427e-001	-2.448289e+000	-2.448289e+000	
6.140000e-001	-1.885209e-001	-2.661349e+000	-2.661349e+000	-6.752005e+001	6.734721e+001	-4.726528e+002	-7.123012e+001	-8.637272e+000	-7.286373e+002	-1.735291e-001	-2.382862e+000	-2.382862e+000	
6.150000e-001	-1.910125e-001	-2.583164e+000	-2.583164e+000	-6.784908e+001	-8.577016e+001	-4.457702e+002	-6.427740e+001	1.486480e+001	-7.051352e+002	-1.743978e-001	-2.420674e+000	-2.420674e+000	
6.160000e-001	-1.862049e-001	-2.657982e+000	-2.657982e+000	-6.680250e+001	-4.268393e+001	-4.026839e+002	-6.120766e+001	-3.878574e+001	-7.587857e+002	-1.850382e-001	-2.493041e+000	-2.493041e+000	
6.170000e-001	-1.857145e-001	-2.670460e+000	-2.670460e+000	-6.875098e+001	-4.573273e+001	-4.057327e+002	-9.423089e+001	5.549204e+001	-6.645080e+002	-1.605268e-001	-2.473172e+000	-2.473172e+000	
6.180000e-001	-1.743570e-001	-2.608132e+000	-2.608132e+000	-5.971986e+001	7.213962e+001	-2.878604e+002	-7.150989e+001	3.048547e+001	-6.895145e+002	-1.733346e-001	-2.479605e+000	-2.479605e+000	
