Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.320000e-001	-1.748091e-001	-2.418870e+000	-2.418870e+000	-6.165734e+001	-7.832009e+000	-7.832009e+000	-7.557753e+001	-5.632287e+000	-5.632287e+000	-1.741231e-001	-2.335320e+000	-2.335320e+000	
5.330000e-001	-1.696568e-001	-2.417867e+000	-2.417867e+000	-6.398930e+001	1.765765e+000	1.765765e+000	-6.577589e+001	2.628790e+001	2.628790e+001	-1.774183e-001	-2.265667e+000	-2.265667e+000	
5.340000e-001	-1.778221e-001	-2.367382e+000	-2.367382e+000	-6.601148e+001	-4.874315e+001	-4.874315e+001	-6.417786e+001	-3.912944e+000	-3.912944e+000	-1.765689e-001	-2.295733e+000	-2.295733e+000	
5.350000e-001	-1.730184e-001	-2.457209e+000	-2.457209e+000	-6.303130e+001	-4.502063e+001	-4.502063e+001	-6.172573e+001	-8.204585e+001	-8.204585e+001	-1.911002e-001	-2.215723e+000	-2.215723e+000	
5.360000e-001	-1.748883e-001	-2.426873e+000	-2.426873e+000	-5.923718e+001	3.984481e+001	3.984481e+001	-7.497939e+001	-3.682703e+001	-3.682703e+001	-1.764461e-001	-2.257145e+000	-2.257145e+000	
5.370000e-001	-1.764998e-001	-2.423770e+000	-2.423770e+000	-8.230299e+001	4.687297e+001	4.687297e+001	-7.578391e+001	2.276797e+000	2.276797e+000	-1.757855e-001	-2.302903e+000	-2.302903e+000	
5.380000e-001	-1.737237e-001	-2.472838e+000	-2.472838e+000	-6.813343e+001	-2.753118e+001	-2.753118e+001	-5.880086e+001	2.190777e+001	2.190777e+001	-1.849173e-001	-2.247642e+000	-2.247642e+000	
5.390000e-001	-1.736128e-001	-2.479828e+000	-2.479828e+000	-7.125044e+001	-8.558868e+001	-8.558868e+001	-6.442928e+001	-6.342058e+001	-6.342058e+001	-1.781494e-001	-2.272847e+000	-2.272847e+000	
5.400000e-001	-1.764039e-001	-2.494714e+000	-2.494714e+000	-6.136877e+001	3.181965e+001	3.181965e+001	-6.507395e+001	-4.660419e+001	-4.660419e+001	-1.751051e-001	-2.241997e+000	-2.241997e+000	
5.410000e-001	-1.740421e-001	-2.489475e+000	-2.489475e+000	-7.078896e+001	7.044949e+001	7.044949e+001	-7.005440e+001	7.455135e+001	7.455135e+001	-1.784743e-001	-2.287621e+000	-2.287621e+000	
5.420000e-001	-1.747456e-001	-2.548652e+000	-2.548652e+000	-6.148053e+001	-5.319641e+001	-5.319641e+001	-6.148973e+001	2.391750e+001	2.391750e+001	-1.807315e-001	-2.324689e+000	-2.324689e+000	
5.430000e-001	-1.763278e-001	-2.453123e+000	-2.453123e+000	-6.289906e+001	-2.522269e+001	-2.522269e+001	-6.327493e+001	6.021782e+001	6.021782e+001	-1.663934e-001	-2.290846e+000	-2.290846e+000	
5.440000e-001	-1.792036e-001	-2.440771e+000	-2.440771e+000	-6.348678e+001	7.241559e+001	7.241559e+001	-6.948840e+001	8.015496e+001	8.015496e+001	-1.641783e-001	-2.340092e+000	-2.340092e+000	
5.450000e-001	-1.811181e-001	-2.413539e+000	-2.413539e+000	-6.210758e+001	-7.268340e+001	1.073166e+002	-6.813707e+001	-1.832769e+001	-1.832769e+001	-1.773340e-001	-2.284847e+000	-2.284847e+000	
5.460000e-001	-1.764286e-001	-2.441487e+000	-2.441487e+000	-6.991557e+001	-7.746250e+001	1.025375e+002	-6.598541e+001	-8.639042e+001	-8.639042e+001	-1.789160e-001	-2.282617e+000	-2.282617e+000	
5.470000e-001	-1.779616e-001	-2.547781e+000	-2.547781e+000	-6.384824e+001	3.826253e+001	2.182625e+002	-6.268512e+001	-7.489088e+000	-7.489088e+000	-1.670694e-001	-2.292421e+000	-2.292421e+000	
5.480000e-001	-1.848361e-001	-2.443882e+000	-2.443882e+000	-6.468950e+001	1.799970e+001	1.979997e+002	-6.047738e+001	-6.502736e+001	-6.502736e+001	-1.727105e-001	-2.309820e+000	-2.309820e+000	
5.490000e-001	-1.875993e-001	-2.482022e+000	-2.482022e+000	-5.962787e+001	8.434763e+001	2.643476e+002	-6.776573e+001	-7.008951e+001	-7.008951e+001	-1.825801e-001	-2.330639e+000	-2.330639e+000	
5.500000e-001	-1.797490e-001	-2.459772e+000	-2.459772e+000	-6.027642e+001	8.844827e+001	2.684483e+002	-7.708916e+001	-6.180216e+001	-6.180216e+001	-1.736522e-001	-2.259330e+000	-2.259330e+000	
5.510000e-001	-1.697696e-001	-2.462641e+000	-2.462641e+000	-7.039488e+001	1.166314e+001	1.916631e+002	-6.267452e+001	4.380979e+001	4.380979e+001	-1.721470e-001	-2.290659e+000	-2.290659e+000	
5.520000e-001	-1.843501e-001	-2.448624e+000	-2.448624e+000	-7.312602e+001	3.645113e+001	2.164511e+002	-6.780070e+001	1.907617e+001	1.907617e+001	-1.748642e-001	-2.351700e+000	-2.351700e+000	
5.530000e-001	-1.767549e-001	-2.505352e+000	-2.505352e+000	-6.352360e+001	-8.902971e+001	9.097029e+001	-6.681994e+001	1.008453e+000	1.008453e+000	-1.769437e-001	-2.287210e+000	-2.287210e+000	
5.540000e-001	-1.772255e-001	-2.490186e+000	-2.490186e+000	-7.002067e+001	-8.248371e+001	9.751629e+001	-7.524510e+001	7.977297e+001	7.977297e+001	-1.746320e-001	-2.352733e+000	-2.352733e+000	
5.550000e-001	-1.857611e-001	-2.464047e+000	-2.464047e+000	-7.297398e+001	-8.728931e+001	9.271069e+001	-6.266823e+001	4.127079e+001	4.127079e+001	-1.846044e-001	-2.255208e+000	-2.255208e+000	
5.560000e-001	-1.829781e-001	-2.494594e+000	-2.494594e+000	-6.502364e+001	-5.817955e+001	1.218204e+002	-6.192527e+001	-7.517749e+001	-7.517749e+001	-1.736139e-001	-2.326440e+000	-2.326440e+000	
5.570000e-001	-1.793227e-001	-2.532295e+000	-2.532295e+000	-6.926124e+001	-8.031616e+001	9.968384e+001	-6.191714e+001	-4.926097e+001	-4.926097e+001	-1.679943e-001	-2.333575e+000	-2.333575e+000	
5.580000e-001	-1.834497e-001	-2.446850e+000	-2.446850e+000	-6.262025e+001	-7.775718e+001	1.022428e+002	-7.916859e+001	-3.548507e+001	-3.548507e+001	-1.755060e-001	-2.343114e+000	-2.343114e+000	
5.590000e-001	-1.760523e-001	-2.479446e+000	-2.479446e+000	-7.429770e+001	6.223763e+001	2.422376e+002	-6.287018e+001	7.254185e+001	7.254185e+001	-1.728108e-001	-2.371856e+000	-2.371856e+000	
5.600000e-001	-1.847920e-001	-2.496101e+000	-2.496101e+000	-7.071987e+001	2.955773e+001	2.095577e+002	-6.507582e+001	4.662415e+001	4.662415e+001	-1.774111e-001	-2.311204e+000	-2.311204e+000	
5.610000e-001	-1.690482e-001	-2.495667e+000	-2.495667e+000	-6.179250e+001	-1.997514e+001	1.600249e+002	-7.470280e+001	7.759247e+001	7.759247e+001	-1.789471e-001	-2.290586e+000	-2.290586e+000	
5.620000e-001	-1.817971e-001	-2.529014e+000	-2.529014e+000	-7.247363e+001	-4.994002e+000	1.750060e+002	-6.755324e+001	-1.979376e+000	-1.979376e+000	-1.769743e-001	-2.307042e+000	-2.307042e+000	
5.630000e-001	-1.735323e-001	-2.452717e+000	-2.452717e+000	-6.645586e+001	-6.358348e+001	1.164165e+002	-7.588266e+001	-3.593844e+001	-3.593844e+001	-1.693802e-001	-2.382894e+000	-2.382894e+000	
5.640000e-001	-1.855612e-001	-2.359053e+000	-2.359053e+000	-6.413518e+001	-7.528520e+001	1.047148e+002	-6.275418e+001	8.568865e+001	8.568865e+001	-1.723358e-001	-2.253814e+000	-2.253814e+000	
5.650000e-001	-1.775111e-001	-2.417233e+000	-2.417233e+000	-7.519172e+001	8.121682e+001	8.121682e+001	-7.181645e+001	-8.884780e+001	9.115220e+001	-1.671199e-001	-2.383430e+000	-2.383430e+000	
5.660000e-001	-1.870781e-001	-2.514854e+000	-2.514854e+000	-6.299424e+001	2.365699e+001	2.365699e+001	-7.325194e+001	-5.609246e+001	1.239075e+002	-1.791695e-001	-2.314590e+000	-2.314590e+000	
5.670000e-001	-1.661974e-001	-2.488216e+000	-2.488216e+000	-5.871483e+001	-4.922531e+001	-4.922531e+001	-7.191152e+001	8.538695e+001	8.538695e+001	-1.729324e-001	-2.368302e+000	-2.368302e+000	
5.680000e-001	-1.826583e-001	-2.488104e+000	-2.488104e+000	-5.880829e+001	-5.499438e+000	-5.499438e+000	-7.255974e+001	-5.173477e+001	-5.173477e+001	-1.841367e-001	-2.328879e+000	-2.328879e+000	
5.690000e-001	-1.760296e-001	-2.479099e+000	-2.479099e+000	-7.112378e+001	2.731445e+001	2.731445e+001	-6.505391e+001	-7.245485e+001	-7.245485e+001	-1.705417e-001	-2.285824e+000	-2.285824e+000	
5.700000e-001	-1.844690e-001	-2.499893e+000	-2.499893e+000	-6.637261e+001	7.232617e+001	7.232617e+001	-7.676737e+001	5.627288e+001	5.627288e+001	-1.813446e-001	-2.291104e+000	-2.291104e+000	
5.710000e-001	-1.679203e-001	-2.470653e+000	-2.470653e+000	-6.398114e+001	3.539618e+001	3.539618e+001	-7.392749e+001	5.881321e+001	5.881321e+001	-1.783635e-001	-2.371041e+000	-2.371041e+000	
5.720000e-001	-1.868729e-001	-2.405318e+000	-2.405318e+000	-8.210736e+001	7.409706e+001	7.409706e+001	-6.910247e+001	6.983904e+001	6.983904e+001	-1.809329e-001	-2.310493e+000	-2.310493e+000	
5.730000e-001	-1.809678e-001	-2.475182e+000	-2.475182e+000	-6.433017e+001	4.838844e+001	4.838844e+001	-6.269912e+001	2.297931e+001	2.297931e+001	-1.722536e-001	-2.367476e+000	-2.367476e+000	
5.740000e-001	-1.881178e-001	-2.497586e+000	-2.497586e+000	-6.612908e+001	3.416420e+001	3.416420e+001	-6.572784e+001	3.165719e+001	3.165719e+001	-1.771750e-001	-2.318913e+000	-2.318913e+000	
5.750000e-001	-1.833851e-001	-2.457037e+000	-2.457037e+000	-8.620689e+001	3.398751e+001	3.398751e+001	-6.784037e+001	-7.040123e+001	-7.040123e+001	-1.682272e-001	-2.349604e+000	-2.349604e+000	
5.760000e-001	-1.884709e-001	-2.518258e+000	-2.518258e+000	-7.747199e+001	5.753328e+001	5.753328e+001	-6.182875e+001	-1.574926e+001	-1.574926e+001	-1.802644e-001	-2.357205e+000	-2.357205e+000	
5.770000e-001	-1.818656e-001	-2.465831e+000	-2.465831e+000	-7.036891e+001	-3.100379e+001	-3.100379e+001	-5.932650e+001	-5.089303e+001	-5.089303e+001	-1.788039e-001	-2.348797e+000	-2.348797e+000	
5.780000e-001	-1.811238e-001	-2.465662e+000	-2.465662e+000	-7.036571e+001	-5.256321e+001	-5.256321e+001	-6.947844e+001	4.709710e+001	4.709710e+001	-1.740131e-001	-2.279859e+000	-2.279859e+000	
5.790000e-001	-1.765391e-001	-2.499536e+000	-2.499536e+000	-7.354983e+001	3.532572e+001	3.532572e+001	-6.804927e+001	-6.328755e+001	-6.328755e+001	-1.670880e-001	-2.329103e+000	-2.329103e+000	
5.800000e-001	-1.937112e-001	-2.475045e+000	-2.475045e+000	-7.151526e+001	1.802958e+001	1.802958e+001	-6.507950e+001	-3.415755e+001	-3.415755e+001	-1.793877e-001	-2.333387e+000	-2.333387e+000	
5.810000e-001	-1.794046e-001	-2.466997e+000	-2.466997e+000	-6.164341e+001	-7.018529e+001	-7.018529e+001	-6.614952e+001	1.253012e+001	1.253012e+001	-1.802039e-001	-2.293832e+000	-2.293832e+000	
5.820000e-001	-1.928403e-001	-2.487283e+000	-2.487283e+000	-6.176243e+001	-6.646278e+001	-6.646278e+001	-6.133079e+001	6.102308e+001	6.102308e+001	-1.792071e-001	-2.302297e+000	-2.302297e+000	
5.830000e-001	-1.839019e-001	-2.460024e+000	-2.460024e+000	-6.272194e+001	7.411705e+001	-1.058829e+002	-6.533137e+001	-2.197731e+001	-2.197731e+001	-1.690670e-001	-2.328060e+000	-2.328060e+000	
5.840000e-001	-1.809142e-001	-2.418286e+000	-2.418286e+000	-6.795305e+001	-7.137433e+001	-7.137433e+001	-6.415102e+001	-1.134707e+001	-1.134707e+001	-1.714188e-001	-2.309741e+000	-2.309741e+000	
5.850000e-001	-1.789561e-001	-2.464631e+000	-2.464631e+000	-6.767045e+001	2.334133e+001	2.334133e+001	-6.697417e+001	2.954324e+001	2.954324e+001	-1.755534e-001	-2.382773e+000	-2.382773e+000	
5.860000e-001	-1.801028e-001	-2.484763e+000	-2.484763e+000	-6.538867e+001	-6.183292e+001	-6.183292e+001	-6.476863e+001	-2.143808e+001	-2.143808e+001	-1.737625e-001	-2.327285e+000	-2.327285e+000	
5.870000e-001	-1.825461e-001	-2.537744e+000	-2.537744e+000	-8.235879e+001	-1.253921e+001	-1.253921e+001	-6.267747e+001	2.894761e+001	2.894761e+001	-1.792715e-001	-2.442291e+000	-2.442291e+000	
5.880000e-001	-1.823694e-001	-2.520416e+000	-2.520416e+000	-6.255221e+001	-5.091519e+001	-5.091519e+001	-7.364385e+001	6.601232e+001	6.601232e+001	-1.733751e-001	-2.357614e+000	-2.357614e+000	
5.890000e-001	-1.874333e-001	-2.488731e+000	-2.488731e+000	-5.964599e+001	7.761603e-001	7.761603e-001	-6.812145e+001	-3.715999e+001	-3.715999e+001	-1.795971e-001	-2.366296e+000	-2.366296e+000	
5.900000e-001	-1.851390e-001	-2.495103e+000	-2.495103e+000	-6.355168e+001	1.442102e+000	1.442102e+000	-6.554046e+001	2.500097e+001	2.500097e+001	-1.786245e-001	-2.326588e+000	-2.326588e+000	
5.910000e-001	-1.863259e-001	-2.503508e+000	-2.503508e+000	-6.323746e+001	-6.063403e+001	-6.063403e+001	-7.657800e+001	-1.720599e+001	-1.720599e+001	-1.826166e-001	-2.369926e+000	-2.369926e+000	
5.920000e-001	-1.917530e-001	-2.470579e+000	-2.470579e+000	-7.627434e+001	4.354129e+001	4.354129e+001	-6.802389e+001	8.980714e+001	8.980714e+001	-1.760026e-001	-2.305544e+000	-2.305544e+000	
5.930000e-001	-1.937006e-001	-2.555415e+000	-2.555415e+000	-6.416421e+001	8.645770e+001	8.645770e+001	-6.652375e+001	-6.677686e+001	1.132231e+002	-1.817506e-001	-2.357802e+000	-2.357802e+000	
5.940000e-001	-1.810597e-001	-2.562020e+000	-2.562020e+000	-7.305658e+001	-4.164821e+001	-4.164821e+001	-6.413870e+001	-7.830934e+001	1.016907e+002	-1.768902e-001	-2.419046e+000	-2.419046e+000	
5.950000e-001	-1.870687e-001	-2.515882e+000	-2.515882e+000	-7.098571e+001	-7.320758e+001	-7.320758e+001	-6.888280e+001	6.824392e+001	6.824392e+001	-1.783141e-001	-2.327275e+000	-2.327275e+000	
5.960000e-001	-1.912451e-001	-2.569890e+000	-2.569890e+000	-6.060483e+001	7.647532e+001	-1.035247e+002	-5.954200e+001	-8.365355e+001	9.634645e+001	-1.836544e-001	-2.419499e+000	-2.419499e+000	
5.970000e-001	-1.851790e-001	-2.528960e+000	-2.528960e+000	-6.767905e+001	4.984717e+001	-1.301528e+002	-6.146110e+001	4.757830e+001	2.275783e+002	-1.802697e-001	-2.394961e+000	-2.394961e+000	
5.980000e-001	-1.816350e-001	-2.571356e+000	-2.571356e+000	-6.757410e+001	9.825464e+000	-1.701745e+002	-6.445432e+001	-5.262107e+001	1.273789e+002	-1.743060e-001	-2.384149e+000	-2.384149e+000	
5.990000e-001	-1.862982e-001	-2.600779e+000	-2.600779e+000	-6.898558e+001	2.043271e+001	-1.595673e+002	-6.308971e+001	7.890020e+001	2.589002e+002	-1.741325e-001	-2.381566e+000	-2.381566e+000	
6.000000e-001	-1.889970e-001	-2.544379e+000	-2.544379e+000	-7.130531e+001	2.811853e+001	-1.518815e+002	-6.564288e+001	6.369138e+000	1.863691e+002	-1.772526e-001	-2.379059e+000	-2.379059e+000	
6.010000e-001	-1.844675e-001	-2.618160e+000	-2.618160e+000	-7.208227e+001	1.007756e+001	-1.699224e+002	-6.060888e+001	-1.371184e+001	1.662882e+002	-1.802591e-001	-2.498613e+000	-2.498613e+000	
6.020000e-001	-1.816944e-001	-2.627615e+000	-2.627615e+000	-6.858660e+001	-2.831596e+001	-2.083160e+002	-6.465645e+001	-8.461510e+001	9.538490e+001	-1.738926e-001	-2.417839e+000	-2.417839e+000	
6.030000e-001	-1.873121e-001	-2.574906e+000	-2.574906e+000	-7.207155e+001	-6.687091e+001	-2.468709e+002	-5.779795e+001	4.945666e+001	2.294567e+002	-1.659525e-001	-2.371106e+000	-2.371106e+000	
6.040000e-001	-1.872856e-001	-2.687782e+000	-2.687782e+000	-6.458202e+001	-8.208088e+001	-2.620809e+002	-7.242471e+001	4.730982e+001	2.273098e+002	-1.856601e-001	-2.470428e+000	-2.470428e+000	
6.050000e-001	-1.867497e-001	-2.596346e+000	-2.596346e+000	-5.863865e+001	-8.050595e+001	-2.605059e+002	-6.775586e+001	-5.497244e+001	1.250276e+002	-1.800042e-001	-2.430901e+000	-2.430901e+000	
6.060000e-001	-1.947054e-001	-2.575709e+000	-2.575709e+000	-6.899032e+001	6.248813e+001	-2.975119e+002	-5.799326e+001	3.442001e+001	2.144200e+002	-1.835640e-001	-2.449374e+000	-2.449374e+000	
6.070000e-001	-1.766664e-001	-2.603374e+000	-2.603374e+000	-6.315371e+001	-7.003648e+000	-3.670036e+002	-6.967969e+001	3.853677e+001	2.185368e+002	-1.828258e-001	-2.407714e+000	-2.407714e+000	
6.080000e-001	-1.865791e-001	-2.599894e+000	-2.599894e+000	-8.362907e+001	7.584213e+001	-2.841579e+002	-6.351162e+001	2.494694e+001	2.049469e+002	-1.785731e-001	-2.464401e+000	-2.464401e+000	
6.090000e-001	-1.897872e-001	-2.659879e+000	-2.659879e+000	-6.677048e+001	-3.523416e+001	-3.952342e+002	-6.346703e+001	-4.869973e+001	1.313003e+002	-1.754841e-001	-2.469558e+000	-2.469558e+000	
6.100000e-001	-1.861829e-001	-2.692799e+000	-2.692799e+000	-6.893542e+001	4.310982e+001	-3.168902e+002	-6.205455e+001	-6.459880e+001	1.154012e+002	-1.815216e-001	-2.483201e+000	-2.483201e+000	
6.110000e-001	-1.863523e-001	-2.663298e+000	-2.663298e+000	-6.528324e+001	8.787389e-001	-3.591213e+002	-6.320461e+001	-5.769017e+001	1.223098e+002	-1.893278e-001	-2.447198e+000	-2.447198e+000	
6.120000e-001	-1.935075e-001	-2.646853e+000	-2.646853e+000	-8.186353e+001	-5.433183e+001	-4.143318e+002	-6.558733e+001	1.680772e+001	1.968077e+002	-1.843120e-001	-2.465059e+000	-2.465059e+000	
6.130000e-001	-1.803979e-001	-2.699430e+000	-2.699430e+000	-6.364773e+001	4.831860e+001	-3.116814e+002	-7.895630e+001	5.543886e+001	2.354389e+002	-1.853513e-001	-2.489321e+000	-2.489321e+000	
6.140000e-001	-1.819370e-001	-2.755183e+000	-2.755183e+000	-6.120573e+001	-5.364008e+001	-4.136401e+002	-7.185879e+001	-5.488507e+001	1.251149e+002	-1.730517e-001	-2.492937e+000	-2.492937e+000	
6.150000e-001	-1.906309e-001	-2.709975e+000	-2.709975e+000	-6.284691e+001	-4.956303e+001	-4.095630e+002	-6.851184e+001	-6.241921e+001	1.175808e+002	-1.903080e-001	-2.450735e+000	-2.450735e+000	
6.160000e-001	-1.910742e-001	-2.718035e+000	-2.718035e+000	-6.336881e+001	6.335378e+001	-2.966462e+002	-6.763738e+001	-1.499482e+001	1.650052e+002	-1.866238e-001	-2.497061e+000	-2.497061e+000	
6.170000e-001	-1.843521e-001	-2.792006e+000	-2.792006e+000	-7.455620e+001	-5.372027e+001	-4.137203e+002	-6.043804e+001	-7.289598e+001	1.071040e+002	-1.807102e-001	-2.538233e+000	-2.538233e+000	
6.180000e-001	-1.838520e-001	-2.732845e+000	-2.732845e+000	-6.072784e+001	-3.585696e+001	-3.958570e+002	-6.101141e+001	-1.126337e+001	1.687366e+002	-1.861362e-001	-2.530238e+000	-2.530238e+000	
