Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.250000e-001	-1.748134e-001	-2.439410e+000	-2.439410e+000	-5.940373e+001	-4.350087e+001	1.364991e+002	-6.390529e+001	3.456377e+001	3.456377e+001	-1.727401e-001	-2.182175e+000	-2.182175e+000	
5.260000e-001	-1.597648e-001	-2.405972e+000	-2.405972e+000	-8.151283e+001	-3.539494e+001	1.446051e+002	-6.108729e+001	5.567474e+001	5.567474e+001	-1.565438e-001	-2.177986e+000	-2.177986e+000	
5.270000e-001	-1.655441e-001	-2.362713e+000	-2.362713e+000	-6.864231e+001	-6.899084e+001	1.110092e+002	-6.540694e+001	1.304389e+001	1.304389e+001	-1.698508e-001	-2.144808e+000	-2.144808e+000	
5.280000e-001	-1.594627e-001	-2.456269e+000	-2.456269e+000	-6.480164e+001	7.507642e+001	7.507642e+001	-6.119795e+001	7.331401e+001	7.331401e+001	-1.819850e-001	-2.174336e+000	-2.174336e+000	
5.290000e-001	-1.798144e-001	-2.335640e+000	-2.335640e+000	-6.442380e+001	-8.259978e+001	9.740022e+001	-6.220676e+001	-1.632998e+001	-1.632998e+001	-1.696999e-001	-2.295609e+000	-2.295609e+000	
5.300000e-001	-1.715389e-001	-2.429754e+000	-2.429754e+000	-6.977667e+001	2.832930e+001	2.083293e+002	-7.421848e+001	4.261155e+001	4.261155e+001	-1.649006e-001	-2.221591e+000	-2.221591e+000	
5.310000e-001	-1.638500e-001	-2.431111e+000	-2.431111e+000	-7.415280e+001	-7.920619e+001	1.007938e+002	-6.643194e+001	4.502070e+001	4.502070e+001	-1.710627e-001	-2.212169e+000	-2.212169e+000	
5.320000e-001	-1.741222e-001	-2.447204e+000	-2.447204e+000	-6.744020e+001	3.694573e+001	2.169457e+002	-7.031699e+001	-5.791422e+001	-5.791422e+001	-1.670406e-001	-2.252160e+000	-2.252160e+000	
5.330000e-001	-1.773010e-001	-2.416770e+000	-2.416770e+000	-7.041092e+001	-7.345371e+001	1.065463e+002	-6.755240e+001	3.632804e+001	3.632804e+001	-1.737211e-001	-2.260113e+000	-2.260113e+000	
5.340000e-001	-1.743346e-001	-2.445910e+000	-2.445910e+000	-7.217553e+001	-3.117415e+001	1.488259e+002	-7.153618e+001	-1.766560e+001	-1.766560e+001	-1.740589e-001	-2.205186e+000	-2.205186e+000	
5.350000e-001	-1.711824e-001	-2.429386e+000	-2.429386e+000	-7.968576e+001	-3.850810e+001	1.414919e+002	-6.696213e+001	1.062975e+001	1.062975e+001	-1.734521e-001	-2.207173e+000	-2.207173e+000	
5.360000e-001	-1.741178e-001	-2.435935e+000	-2.435935e+000	-6.560169e+001	2.297158e+000	1.822972e+002	-6.525548e+001	1.518566e+001	1.518566e+001	-1.692181e-001	-2.188793e+000	-2.188793e+000	
5.370000e-001	-1.822580e-001	-2.383269e+000	-2.383269e+000	-6.507556e+001	4.322185e+001	2.232219e+002	-6.992779e+001	6.283632e+001	6.283632e+001	-1.710643e-001	-2.199862e+000	-2.199862e+000	
5.380000e-001	-1.702403e-001	-2.457630e+000	-2.457630e+000	-6.892439e+001	-6.302032e+001	1.169797e+002	-6.142300e+001	4.551587e+000	4.551587e+000	-1.683281e-001	-2.225923e+000	-2.225923e+000	
5.390000e-001	-1.664354e-001	-2.383083e+000	-2.383083e+000	-7.046838e+001	2.671227e+001	2.067123e+002	-6.341669e+001	7.145210e+001	7.145210e+001	-1.669393e-001	-2.303742e+000	-2.303742e+000	
5.400000e-001	-1.615235e-001	-2.462596e+000	-2.462596e+000	-7.880216e+001	-7.871800e+001	1.012820e+002	-6.969555e+001	-7.126733e+001	1.087327e+002	-1.777248e-001	-2.218569e+000	-2.218569e+000	
5.410000e-001	-1.806037e-001	-2.394285e+000	-2.394285e+000	-7.295926e+001	7.528418e+001	7.528418e+001	-6.587037e+001	-5.101798e+001	1.289820e+002	-1.700805e-001	-2.254611e+000	-2.254611e+000	
5.420000e-001	-1.758122e-001	-2.461171e+000	-2.461171e+000	-6.208813e+001	-7.032853e+001	1.096715e+002	-6.568318e+001	-3.987151e+001	1.401285e+002	-1.700869e-001	-2.223751e+000	-2.223751e+000	
5.430000e-001	-1.692410e-001	-2.442157e+000	-2.442157e+000	-7.094987e+001	7.143290e+001	7.143290e+001	-6.517992e+001	-6.244149e+001	1.175585e+002	-1.697750e-001	-2.314802e+000	-2.314802e+000	
5.440000e-001	-1.573768e-001	-2.431363e+000	-2.431363e+000	-6.190486e+001	7.498964e+001	7.498964e+001	-6.455324e+001	-4.783678e+001	1.321632e+002	-1.610470e-001	-2.249009e+000	-2.249009e+000	
5.450000e-001	-1.661257e-001	-2.449750e+000	-2.449750e+000	-6.793457e+001	-6.985019e+001	1.101498e+002	-6.799475e+001	7.502246e+000	1.875022e+002	-1.844090e-001	-2.211885e+000	-2.211885e+000	
5.460000e-001	-1.695804e-001	-2.473959e+000	-2.473959e+000	-6.286907e+001	4.002348e+001	2.200235e+002	-7.333840e+001	-8.061811e+001	9.938189e+001	-1.695424e-001	-2.240883e+000	-2.240883e+000	
5.470000e-001	-1.775714e-001	-2.413268e+000	-2.413268e+000	-6.462644e+001	-5.002578e+001	1.299742e+002	-7.206346e+001	4.352797e+001	2.235280e+002	-1.758071e-001	-2.233095e+000	-2.233095e+000	
5.480000e-001	-1.772046e-001	-2.439896e+000	-2.439896e+000	-5.995664e+001	-7.246611e+001	1.075339e+002	-6.974168e+001	2.974715e+001	2.097472e+002	-1.680571e-001	-2.183834e+000	-2.183834e+000	
5.490000e-001	-1.707425e-001	-2.407624e+000	-2.407624e+000	-6.343772e+001	-4.432085e+001	1.356791e+002	-6.354851e+001	-1.224583e+001	1.677542e+002	-1.678007e-001	-2.319301e+000	-2.319301e+000	
5.500000e-001	-1.843809e-001	-2.404937e+000	-2.404937e+000	-6.365199e+001	-3.195473e+001	1.480453e+002	-6.333021e+001	2.405831e+001	2.040583e+002	-1.656989e-001	-2.220723e+000	-2.220723e+000	
5.510000e-001	-1.700750e-001	-2.414429e+000	-2.414429e+000	-6.419257e+001	1.210065e+001	1.921007e+002	-7.214248e+001	5.003200e+001	2.300320e+002	-1.755201e-001	-2.237199e+000	-2.237199e+000	
5.520000e-001	-1.721706e-001	-2.466276e+000	-2.466276e+000	-6.595768e+001	6.116628e+001	2.411663e+002	-6.300726e+001	-1.246628e+000	1.787534e+002	-1.713809e-001	-2.358292e+000	-2.358292e+000	
5.530000e-001	-1.757318e-001	-2.409348e+000	-2.409348e+000	-7.088282e+001	-7.925330e+001	2.807467e+002	-6.230524e+001	9.617710e+000	1.896177e+002	-1.714416e-001	-2.233452e+000	-2.233452e+000	
5.540000e-001	-1.744432e-001	-2.395638e+000	-2.395638e+000	-6.215006e+001	-5.858775e+001	3.014123e+002	-7.556747e+001	-4.557522e+001	1.344248e+002	-1.653407e-001	-2.250538e+000	-2.250538e+000	
5.550000e-001	-1.738618e-001	-2.374103e+000	-2.374103e+000	-6.902153e+001	-3.442165e+001	3.255783e+002	-6.732853e+001	-5.395344e+001	1.260466e+002	-1.751811e-001	-2.225834e+000	-2.225834e+000	
5.560000e-001	-1.783609e-001	-2.447567e+000	-2.447567e+000	-6.406509e+001	3.826155e+001	3.982616e+002	-5.823031e+001	-4.217084e+001	1.378292e+002	-1.709422e-001	-2.262404e+000	-2.262404e+000	
5.570000e-001	-1.765412e-001	-2.406887e+000	-2.406887e+000	-6.980662e+001	-3.650777e+001	3.234922e+002	-6.709723e+001	-2.732563e+001	1.526744e+002	-1.683265e-001	-2.249379e+000	-2.249379e+000	
5.580000e-001	-1.665999e-001	-2.430221e+000	-2.430221e+000	-6.737751e+001	-6.920476e+001	2.907952e+002	-7.063709e+001	7.855820e+001	2.585582e+002	-1.710406e-001	-2.285385e+000	-2.285385e+000	
5.590000e-001	-1.782304e-001	-2.439040e+000	-2.439040e+000	-7.086915e+001	8.397535e+001	2.639754e+002	-7.034009e+001	4.407922e+001	2.240792e+002	-1.665525e-001	-2.364693e+000	-2.364693e+000	
5.600000e-001	-1.729965e-001	-2.457986e+000	-2.457986e+000	-9.013094e+001	-2.409818e+001	1.559018e+002	-7.378388e+001	-2.405377e+000	1.775946e+002	-1.743588e-001	-2.274081e+000	-2.274081e+000	
5.610000e-001	-1.789721e-001	-2.378549e+000	-2.378549e+000	-6.904117e+001	5.684773e+001	2.368477e+002	-6.690663e+001	-1.884438e+001	1.611556e+002	-1.685311e-001	-2.296772e+000	-2.296772e+000	
5.620000e-001	-1.834141e-001	-2.561963e+000	-2.561963e+000	-6.346180e+001	-4.964969e+000	1.750350e+002	-6.329692e+001	7.614883e+001	2.561488e+002	-1.632599e-001	-2.300557e+000	-2.300557e+000	
5.630000e-001	-1.733930e-001	-2.479479e+000	-2.479479e+000	-7.424951e+001	-3.308693e+001	1.469131e+002	-6.303729e+001	-5.049487e+001	1.295051e+002	-1.733644e-001	-2.267763e+000	-2.267763e+000	
5.640000e-001	-1.743575e-001	-2.437964e+000	-2.437964e+000	-7.690770e+001	7.851607e+001	2.585161e+002	-6.242877e+001	-7.145326e+001	1.085467e+002	-1.695156e-001	-2.292987e+000	-2.292987e+000	
5.650000e-001	-1.779973e-001	-2.372503e+000	-2.372503e+000	-6.316134e+001	1.359456e+001	1.935946e+002	-6.921167e+001	3.735600e+001	2.173560e+002	-1.771812e-001	-2.306159e+000	-2.306159e+000	
5.660000e-001	-1.734127e-001	-2.412606e+000	-2.412606e+000	-6.523856e+001	-3.760441e+001	1.423956e+002	-6.294761e+001	3.116741e+001	2.111674e+002	-1.728866e-001	-2.247330e+000	-2.247330e+000	
5.670000e-001	-1.780961e-001	-2.419546e+000	-2.419546e+000	-7.189372e+001	7.492976e+001	2.549298e+002	-6.210779e+001	6.605596e+001	2.460560e+002	-1.760814e-001	-2.221628e+000	-2.221628e+000	
5.680000e-001	-1.855823e-001	-2.471724e+000	-2.471724e+000	-6.447021e+001	-3.416532e+001	1.458347e+002	-6.812787e+001	-8.955004e+000	1.710450e+002	-1.614668e-001	-2.285676e+000	-2.285676e+000	
5.690000e-001	-1.747998e-001	-2.402342e+000	-2.402342e+000	-6.430582e+001	4.070226e+001	2.207023e+002	-7.401965e+001	7.170040e+001	2.517004e+002	-1.654946e-001	-2.249794e+000	-2.249794e+000	
5.700000e-001	-1.903569e-001	-2.422305e+000	-2.422305e+000	-6.640519e+001	7.118409e+001	2.511841e+002	-6.138940e+001	-8.778922e+001	2.722108e+002	-1.734362e-001	-2.267608e+000	-2.267608e+000	
5.710000e-001	-1.738127e-001	-2.452369e+000	-2.452369e+000	-6.980055e+001	3.246800e+001	2.124680e+002	-6.502751e+001	8.792161e+000	3.687922e+002	-1.676181e-001	-2.323981e+000	-2.323981e+000	
5.720000e-001	-1.809517e-001	-2.455358e+000	-2.455358e+000	-6.565837e+001	-1.031346e+001	1.696865e+002	-8.020532e+001	-8.917768e+001	2.708223e+002	-1.771029e-001	-2.228102e+000	-2.228102e+000	
5.730000e-001	-1.775801e-001	-2.366166e+000	-2.366166e+000	-7.302084e+001	-1.604806e+001	1.639519e+002	-6.350929e+001	7.453710e+001	2.545371e+002	-1.632715e-001	-2.324892e+000	-2.324892e+000	
5.740000e-001	-1.838523e-001	-2.440245e+000	-2.440245e+000	-5.896197e+001	-6.323217e+001	1.167678e+002	-6.720460e+001	7.702044e+001	2.570204e+002	-1.692964e-001	-2.349458e+000	-2.349458e+000	
5.750000e-001	-1.816480e-001	-2.445095e+000	-2.445095e+000	-6.413920e+001	5.780193e+001	2.378019e+002	-6.257710e+001	2.276654e+001	2.027665e+002	-1.668584e-001	-2.328211e+000	-2.328211e+000	
5.760000e-001	-1.869885e-001	-2.470024e+000	-2.470024e+000	-5.825126e+001	5.169307e+001	2.316931e+002	-5.897184e+001	-4.516773e+001	1.348323e+002	-1.670317e-001	-2.339571e+000	-2.339571e+000	
5.770000e-001	-1.878330e-001	-2.456224e+000	-2.456224e+000	-6.648654e+001	7.265504e+001	2.526550e+002	-5.767148e+001	-2.311025e+001	1.568898e+002	-1.663984e-001	-2.290444e+000	-2.290444e+000	
5.780000e-001	-1.821043e-001	-2.428004e+000	-2.428004e+000	-7.250430e+001	-2.173685e+001	1.582632e+002	-6.870439e+001	3.585665e+001	2.158567e+002	-1.793028e-001	-2.222816e+000	-2.222816e+000	
5.790000e-001	-1.865666e-001	-2.452132e+000	-2.452132e+000	-6.848867e+001	-7.535518e+001	1.046448e+002	-6.987375e+001	6.035635e+001	2.403564e+002	-1.590238e-001	-2.203585e+000	-2.203585e+000	
5.800000e-001	-1.810386e-001	-2.471655e+000	-2.471655e+000	-6.640685e+001	9.829482e+000	1.898295e+002	-6.862832e+001	7.547736e+001	2.554774e+002	-1.831920e-001	-2.279783e+000	-2.279783e+000	
5.810000e-001	-1.788598e-001	-2.402658e+000	-2.402658e+000	-7.584470e+001	8.401633e+001	2.640163e+002	-6.414695e+001	2.133781e+001	2.013378e+002	-1.594927e-001	-2.328288e+000	-2.328288e+000	
5.820000e-001	-1.840319e-001	-2.407383e+000	-2.407383e+000	-6.418481e+001	-1.615176e+001	1.638482e+002	-6.696400e+001	-4.052396e+000	1.759476e+002	-1.642699e-001	-2.268192e+000	-2.268192e+000	
5.830000e-001	-1.838658e-001	-2.430507e+000	-2.430507e+000	-6.516834e+001	2.103592e+001	2.010359e+002	-6.951131e+001	8.072270e+001	2.607227e+002	-1.674151e-001	-2.253501e+000	-2.253501e+000	
5.840000e-001	-1.792678e-001	-2.413567e+000	-2.413567e+000	-6.812257e+001	-3.439460e+001	1.456054e+002	-7.170025e+001	-1.004507e+001	1.699549e+002	-1.730919e-001	-2.365952e+000	-2.365952e+000	
5.850000e-001	-1.761685e-001	-2.431634e+000	-2.431634e+000	-6.845796e+001	3.734197e+001	2.173420e+002	-6.419995e+001	-7.639652e+001	1.036035e+002	-1.739847e-001	-2.301367e+000	-2.301367e+000	
5.860000e-001	-1.806990e-001	-2.525318e+000	-2.525318e+000	-6.474950e+001	4.817280e+001	2.281728e+002	-7.240666e+001	-8.165105e+001	9.834895e+001	-1.756492e-001	-2.236719e+000	-2.236719e+000	
5.870000e-001	-1.794191e-001	-2.511752e+000	-2.511752e+000	-6.610484e+001	-8.992060e+001	9.007940e+001	-5.905521e+001	4.338789e+001	2.233879e+002	-1.701306e-001	-2.360077e+000	-2.360077e+000	
5.880000e-001	-1.933879e-001	-2.507271e+000	-2.507271e+000	-6.111107e+001	-8.792578e+001	9.207422e+001	-6.697515e+001	8.305172e+001	2.630517e+002	-1.714310e-001	-2.358738e+000	-2.358738e+000	
5.890000e-001	-1.744802e-001	-2.547534e+000	-2.547534e+000	-6.810184e+001	-3.302991e+001	1.469701e+002	-6.126796e+001	6.791371e+001	2.479137e+002	-1.636412e-001	-2.379143e+000	-2.379143e+000	
5.900000e-001	-1.707718e-001	-2.415558e+000	-2.415558e+000	-7.267222e+001	-3.691956e+001	1.430804e+002	-7.156909e+001	7.509877e+001	2.550988e+002	-1.641975e-001	-2.297553e+000	-2.297553e+000	
5.910000e-001	-1.786309e-001	-2.533213e+000	-2.533213e+000	-6.412114e+001	-7.079739e+000	1.729203e+002	-7.502418e+001	-6.174241e+001	1.182576e+002	-1.659122e-001	-2.409198e+000	-2.409198e+000	
5.920000e-001	-1.755339e-001	-2.466941e+000	-2.466941e+000	-6.762524e+001	-9.194813e+000	1.708052e+002	-6.457038e+001	6.662884e+001	2.466288e+002	-1.675412e-001	-2.294587e+000	-2.294587e+000	
5.930000e-001	-1.715097e-001	-2.403345e+000	-2.403345e+000	-6.230138e+001	-2.655693e+001	1.534431e+002	-6.625575e+001	-1.374953e+000	1.786250e+002	-1.649447e-001	-2.287112e+000	-2.287112e+000	
5.940000e-001	-1.738211e-001	-2.491865e+000	-2.491865e+000	-6.088595e+001	3.354841e+001	2.135484e+002	-7.180948e+001	2.606572e+001	2.060657e+002	-1.600958e-001	-2.328911e+000	-2.328911e+000	
5.950000e-001	-1.667317e-001	-2.445553e+000	-2.445553e+000	-6.811438e+001	-4.916358e+001	1.308364e+002	-7.509223e+001	-5.799791e+001	1.220021e+002	-1.646798e-001	-2.317576e+000	-2.317576e+000	
5.960000e-001	-1.850077e-001	-2.414215e+000	-2.414215e+000	-7.811797e+001	4.119363e+001	2.211936e+002	-7.209344e+001	7.628748e+001	2.562875e+002	-1.762506e-001	-2.361088e+000	-2.361088e+000	
5.970000e-001	-1.745531e-001	-2.479867e+000	-2.479867e+000	-6.299606e+001	-5.831882e+001	1.216812e+002	-7.141515e+001	6.404846e+001	2.440485e+002	-1.746198e-001	-2.360113e+000	-2.360113e+000	
5.980000e-001	-1.826015e-001	-2.540523e+000	-2.540523e+000	-7.755642e+001	-5.337839e+000	1.746622e+002	-7.268730e+001	2.333897e+001	2.033390e+002	-1.663336e-001	-2.365085e+000	-2.365085e+000	
5.990000e-001	-1.831001e-001	-2.509166e+000	-2.509166e+000	-7.946703e+001	5.241053e+001	2.324105e+002	-6.494126e+001	-7.934238e+001	1.006576e+002	-1.673067e-001	-2.365319e+000	-2.365319e+000	
6.000000e-001	-1.719071e-001	-2.500893e+000	-2.500893e+000	-6.184198e+001	-2.187036e+001	1.581296e+002	-6.571180e+001	-6.158529e+001	1.184147e+002	-1.824720e-001	-2.366557e+000	-2.366557e+000	
6.010000e-001	-1.833533e-001	-2.537814e+000	-2.537814e+000	-6.662458e+001	1.987554e+001	1.998755e+002	-6.526798e+001	-5.599150e+001	1.240085e+002	-1.625368e-001	-2.359503e+000	-2.359503e+000	
6.020000e-001	-1.781338e-001	-2.589595e+000	-2.589595e+000	-6.084848e+001	-1.490300e+001	1.650970e+002	-6.429021e+001	-4.014966e+001	1.398503e+002	-1.638129e-001	-2.392338e+000	-2.392338e+000	
6.030000e-001	-1.728841e-001	-2.616218e+000	-2.616218e+000	-6.305492e+001	-1.195186e+001	1.680481e+002	-6.414431e+001	7.270767e+001	2.527077e+002	-1.834726e-001	-2.359315e+000	-2.359315e+000	
6.040000e-001	-1.839720e-001	-2.624502e+000	-2.624502e+000	-6.961654e+001	8.634007e+001	2.663401e+002	-6.367684e+001	-2.776945e+001	1.522305e+002	-1.659130e-001	-2.376225e+000	-2.376225e+000	
6.050000e-001	-1.829658e-001	-2.589049e+000	-2.589049e+000	-6.912954e+001	3.798402e+001	2.179840e+002	-5.983301e+001	5.421076e+001	2.342108e+002	-1.653959e-001	-2.352685e+000	-2.352685e+000	
6.060000e-001	-1.717364e-001	-2.612392e+000	-2.612392e+000	-6.011585e+001	1.480891e+001	1.948089e+002	-6.761520e+001	-6.222242e+001	1.177776e+002	-1.900521e-001	-2.335458e+000	-2.335458e+000	
6.070000e-001	-1.933357e-001	-2.567107e+000	-2.567107e+000	-6.057535e+001	5.476831e+001	2.347683e+002	-6.419329e+001	1.321290e+001	1.932129e+002	-1.774561e-001	-2.347386e+000	-2.347386e+000	
6.080000e-001	-1.810863e-001	-2.585303e+000	-2.585303e+000	-6.352309e+001	-8.570736e+001	2.742926e+002	-6.201564e+001	-3.305248e+001	1.469475e+002	-1.778323e-001	-2.392950e+000	-2.392950e+000	
6.090000e-001	-1.824952e-001	-2.621142e+000	-2.621142e+000	-6.124882e+001	2.149596e+001	3.814960e+002	-5.950217e+001	2.095757e+001	2.009576e+002	-1.747069e-001	-2.393414e+000	-2.393414e+000	
6.100000e-001	-1.883556e-001	-2.597227e+000	-2.597227e+000	-6.824729e+001	4.875778e+001	4.087578e+002	-6.416993e+001	9.956662e+000	1.899567e+002	-1.841182e-001	-2.444546e+000	-2.444546e+000	
6.110000e-001	-1.849590e-001	-2.603196e+000	-2.603196e+000	-6.243182e+001	-8.020971e+001	2.797903e+002	-6.975047e+001	-4.886609e+001	1.311339e+002	-1.739274e-001	-2.336623e+000	-2.336623e+000	
6.120000e-001	-1.844656e-001	-2.726982e+000	-2.726982e+000	-6.819416e+001	-2.481672e+000	3.575183e+002	-7.234578e+001	7.673469e+001	2.567347e+002	-1.777030e-001	-2.452685e+000	-2.452685e+000	
6.130000e-001	-1.723533e-001	-2.681189e+000	-2.681189e+000	-5.979938e+001	1.206121e+001	3.720612e+002	-6.182742e+001	-1.641599e+001	1.635840e+002	-1.760805e-001	-2.389824e+000	-2.389824e+000	
6.140000e-001	-1.893120e-001	-2.657550e+000	-2.657550e+000	-6.303365e+001	-8.332423e+000	3.516676e+002	-6.482291e+001	-7.708894e+001	1.029111e+002	-1.712349e-001	-2.475520e+000	-2.475520e+000	
6.150000e-001	-1.828799e-001	-2.633478e+000	-2.633478e+000	-6.870804e+001	-1.159184e+001	3.484082e+002	-7.496647e+001	-8.093397e+001	9.906603e+001	-1.735367e-001	-2.417192e+000	-2.417192e+000	
6.160000e-001	-1.766949e-001	-2.704767e+000	-2.704767e+000	-7.118511e+001	-6.985297e+001	2.901470e+002	-6.925544e+001	-7.217190e+001	1.078281e+002	-1.808574e-001	-2.512030e+000	-2.512030e+000	
6.170000e-001	-1.698862e-001	-2.688057e+000	-2.688057e+000	-7.693359e+001	7.056541e+001	2.505654e+002	-7.777202e+001	8.942959e+000	1.889430e+002	-1.786756e-001	-2.431354e+000	-2.431354e+000	
6.180000e-001	-1.821973e-001	-2.731454e+000	-2.731454e+000	-6.759029e+001	-4.973998e+001	1.302600e+002	-6.804941e+001	-5.996092e+001	1.200391e+002	-1.772857e-001	-2.480641e+000	-2.480641e+000	
6.190000e-001	-1.833328e-001	-2.755772e+000	-2.755772e+000	-6.448631e+001	6.981322e+000	1.869813e+002	-6.901980e+001	4.389990e+001	2.238999e+002	-1.755165e-001	-2.459169e+000	-2.459169e+000	
