Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.150000e-001	-1.685438e-001	-2.293282e+000	-2.293282e+000	-6.036962e+001	-1.915597e+001	-1.915597e+001	-7.321612e+001	7.697738e+001	7.697738e+001	-1.722868e-001	-2.230031e+000	-2.230031e+000	
5.160000e-001	-1.713860e-001	-2.296219e+000	-2.296219e+000	-6.389441e+001	-3.174437e+001	-3.174437e+001	-7.014562e+001	-7.298974e+001	1.070103e+002	-1.752234e-001	-2.160363e+000	-2.160363e+000	
5.170000e-001	-1.787326e-001	-2.402435e+000	-2.402435e+000	-6.480264e+001	-5.929858e+001	-5.929858e+001	-7.400755e+001	1.728955e+001	1.972896e+002	-1.733302e-001	-2.195533e+000	-2.195533e+000	
5.180000e-001	-1.701272e-001	-2.412133e+000	-2.412133e+000	-6.682702e+001	7.804481e+001	7.804481e+001	-6.422048e+001	5.739167e+000	1.857392e+002	-1.678765e-001	-2.231471e+000	-2.231471e+000	
5.190000e-001	-1.670051e-001	-2.357797e+000	-2.357797e+000	-6.337097e+001	-1.871261e+001	-1.871261e+001	-7.328563e+001	7.878786e+001	2.587879e+002	-1.717127e-001	-2.200043e+000	-2.200043e+000	
5.200000e-001	-1.786383e-001	-2.326758e+000	-2.326758e+000	-6.442231e+001	2.832820e+000	2.832820e+000	-7.035055e+001	-8.579819e+001	2.742018e+002	-1.789005e-001	-2.210350e+000	-2.210350e+000	
5.210000e-001	-1.696111e-001	-2.436315e+000	-2.436315e+000	-7.361570e+001	6.613279e+000	6.613279e+000	-6.979598e+001	-7.256570e+001	2.874343e+002	-1.731850e-001	-2.169804e+000	-2.169804e+000	
5.220000e-001	-1.639979e-001	-2.419992e+000	-2.419992e+000	-7.736663e+001	-7.960978e+000	-7.960978e+000	-6.656261e+001	-3.689073e+001	3.231093e+002	-1.812588e-001	-2.230122e+000	-2.230122e+000	
5.230000e-001	-1.759112e-001	-2.314277e+000	-2.314277e+000	-6.199344e+001	1.246491e+001	1.246491e+001	-6.203533e+001	8.868828e+001	4.486883e+002	-1.783337e-001	-2.241564e+000	-2.241564e+000	
5.240000e-001	-1.726364e-001	-2.390876e+000	-2.390876e+000	-6.292885e+001	1.545361e+001	1.545361e+001	-6.983495e+001	6.677856e+001	4.267786e+002	-1.703462e-001	-2.164183e+000	-2.164183e+000	
5.250000e-001	-1.776685e-001	-2.360411e+000	-2.360411e+000	-6.363396e+001	-5.297440e+001	-5.297440e+001	-6.650823e+001	-1.876934e+001	3.412307e+002	-1.646614e-001	-2.216729e+000	-2.216729e+000	
5.260000e-001	-1.692393e-001	-2.384629e+000	-2.384629e+000	-6.588860e+001	2.630677e+001	2.630677e+001	-6.914164e+001	2.163456e+000	3.621635e+002	-1.788735e-001	-2.244083e+000	-2.244083e+000	
5.270000e-001	-1.736540e-001	-2.444147e+000	-2.444147e+000	-7.102469e+001	-1.753180e+001	-1.753180e+001	-7.298032e+001	-6.087982e+000	3.539120e+002	-1.687422e-001	-2.266607e+000	-2.266607e+000	
5.280000e-001	-1.778567e-001	-2.450442e+000	-2.450442e+000	-6.940415e+001	-7.624460e+001	-7.624460e+001	-6.167448e+001	3.068124e+001	3.906812e+002	-1.808698e-001	-2.280559e+000	-2.280559e+000	
5.290000e-001	-1.660932e-001	-2.449044e+000	-2.449044e+000	-7.498150e+001	-2.943537e+001	-2.943537e+001	-7.079256e+001	4.721183e+001	4.072118e+002	-1.778633e-001	-2.276620e+000	-2.276620e+000	
5.300000e-001	-1.636167e-001	-2.473464e+000	-2.473464e+000	-6.512742e+001	-2.931143e+001	-2.931143e+001	-6.514080e+001	1.639514e+001	3.763951e+002	-1.852166e-001	-2.251238e+000	-2.251238e+000	
5.310000e-001	-1.750729e-001	-2.368473e+000	-2.368473e+000	-6.275005e+001	-3.157429e-001	-3.157429e-001	-6.490947e+001	-2.038712e+001	3.396129e+002	-1.800971e-001	-2.278261e+000	-2.278261e+000	
5.320000e-001	-1.837350e-001	-2.441184e+000	-2.441184e+000	-6.540430e+001	7.672727e+000	7.672727e+000	-6.433415e+001	5.048500e+001	4.104850e+002	-1.691526e-001	-2.252323e+000	-2.252323e+000	
5.330000e-001	-1.779762e-001	-2.455007e+000	-2.455007e+000	-6.871589e+001	1.615229e+001	1.615229e+001	-6.831715e+001	3.890642e+001	3.989064e+002	-1.858090e-001	-2.282351e+000	-2.282351e+000	
5.340000e-001	-1.834132e-001	-2.351187e+000	-2.351187e+000	-6.150585e+001	-4.887121e+001	-4.887121e+001	-6.804530e+001	2.719327e+001	3.871933e+002	-1.787473e-001	-2.299627e+000	-2.299627e+000	
5.350000e-001	-1.714003e-001	-2.454469e+000	-2.454469e+000	-7.892545e+001	1.599791e+001	1.599791e+001	-6.318825e+001	7.893168e+001	4.389317e+002	-1.835845e-001	-2.317384e+000	-2.317384e+000	
5.360000e-001	-1.752679e-001	-2.440992e+000	-2.440992e+000	-6.731978e+001	3.405461e+001	3.405461e+001	-6.216399e+001	-2.598687e+001	3.340131e+002	-1.825926e-001	-2.291042e+000	-2.291042e+000	
5.370000e-001	-1.755627e-001	-2.404095e+000	-2.404095e+000	-6.422469e+001	2.591921e+001	2.591921e+001	-6.493027e+001	-1.842031e+001	3.415797e+002	-1.775398e-001	-2.333368e+000	-2.333368e+000	
5.380000e-001	-1.712697e-001	-2.434959e+000	-2.434959e+000	-6.798747e+001	4.803558e+001	4.803558e+001	-6.705365e+001	2.655884e+000	3.626559e+002	-1.770300e-001	-2.246568e+000	-2.246568e+000	
5.390000e-001	-1.676210e-001	-2.513144e+000	-2.513144e+000	-6.885103e+001	3.099623e+001	3.099623e+001	-7.304502e+001	2.794327e+001	3.879433e+002	-1.849127e-001	-2.303483e+000	-2.303483e+000	
5.400000e-001	-1.689905e-001	-2.489196e+000	-2.489196e+000	-6.409043e+001	-6.592172e+001	-6.592172e+001	-6.567720e+001	-7.511361e+001	2.848864e+002	-1.864552e-001	-2.350912e+000	-2.350912e+000	
5.410000e-001	-1.762582e-001	-2.504985e+000	-2.504985e+000	-6.071789e+001	7.889011e+001	-1.011099e+002	-7.728596e+001	-6.077947e+001	2.992205e+002	-1.797921e-001	-2.289331e+000	-2.289331e+000	
5.420000e-001	-1.814086e-001	-2.455971e+000	-2.455971e+000	-6.518943e+001	-8.837092e+001	-8.837092e+001	-6.431050e+001	-7.788555e+001	2.821144e+002	-1.766315e-001	-2.281039e+000	-2.281039e+000	
5.430000e-001	-1.715928e-001	-2.477923e+000	-2.477923e+000	-6.503336e+001	3.044805e+001	3.044805e+001	-6.411608e+001	5.177497e+001	4.117750e+002	-1.775556e-001	-2.323248e+000	-2.323248e+000	
5.440000e-001	-1.673749e-001	-2.581650e+000	-2.581650e+000	-6.503623e+001	-9.877936e+000	-9.877936e+000	-6.426103e+001	6.405885e+001	4.240589e+002	-1.761385e-001	-2.319105e+000	-2.319105e+000	
5.450000e-001	-1.700241e-001	-2.516313e+000	-2.516313e+000	-6.120499e+001	1.160966e+001	1.160966e+001	-6.329524e+001	-9.014993e+000	3.509850e+002	-1.806451e-001	-2.361992e+000	-2.361992e+000	
5.460000e-001	-1.766606e-001	-2.498678e+000	-2.498678e+000	-6.629322e+001	-2.627134e+001	-2.627134e+001	-6.762344e+001	3.961089e+001	3.996109e+002	-1.772398e-001	-2.320249e+000	-2.320249e+000	
5.470000e-001	-1.744488e-001	-2.430186e+000	-2.430186e+000	-6.897716e+001	5.895399e+000	5.895399e+000	-6.412836e+001	-7.124729e+001	2.887527e+002	-1.691862e-001	-2.361033e+000	-2.361033e+000	
5.480000e-001	-1.844440e-001	-2.451358e+000	-2.451358e+000	-6.421973e+001	-5.462916e+001	-5.462916e+001	-7.028705e+001	1.158179e+001	3.715818e+002	-1.818278e-001	-2.306992e+000	-2.306992e+000	
5.490000e-001	-1.760442e-001	-2.511641e+000	-2.511641e+000	-6.508791e+001	-1.477673e+001	-1.477673e+001	-7.101192e+001	8.740699e+000	3.687407e+002	-1.804639e-001	-2.348694e+000	-2.348694e+000	
5.500000e-001	-1.752673e-001	-2.519356e+000	-2.519356e+000	-7.391335e+001	-9.646323e+000	-9.646323e+000	-6.253873e+001	-6.709852e+001	2.929015e+002	-1.735694e-001	-2.387197e+000	-2.387197e+000	
5.510000e-001	-1.718720e-001	-2.485215e+000	-2.485215e+000	-6.946949e+001	-2.172828e+001	-2.172828e+001	-8.311998e+001	-7.785004e+001	2.821500e+002	-1.867664e-001	-2.356536e+000	-2.356536e+000	
5.520000e-001	-1.721326e-001	-2.388882e+000	-2.388882e+000	-8.110904e+001	-1.861672e+001	-1.861672e+001	-6.413665e+001	7.332823e+001	2.533282e+002	-1.864962e-001	-2.292733e+000	-2.292733e+000	
5.530000e-001	-1.728907e-001	-2.497469e+000	-2.497469e+000	-5.756124e+001	-3.654309e+001	-3.654309e+001	-6.849677e+001	3.106927e+001	2.110693e+002	-1.747775e-001	-2.246058e+000	-2.246058e+000	
5.540000e-001	-1.785780e-001	-2.472462e+000	-2.472462e+000	-6.732400e+001	4.105981e+000	4.105981e+000	-6.657345e+001	-8.870403e+001	9.129597e+001	-1.752937e-001	-2.314260e+000	-2.314260e+000	
5.550000e-001	-1.804297e-001	-2.534473e+000	-2.534473e+000	-6.849023e+001	-4.353063e+001	-4.353063e+001	-6.472039e+001	2.469785e+001	2.046979e+002	-1.812388e-001	-2.386643e+000	-2.386643e+000	
5.560000e-001	-1.840754e-001	-2.436591e+000	-2.436591e+000	-6.602059e+001	-5.606327e+001	-5.606327e+001	-7.412906e+001	-6.112660e+000	1.738873e+002	-1.706668e-001	-2.326795e+000	-2.326795e+000	
5.570000e-001	-1.790124e-001	-2.461107e+000	-2.461107e+000	-6.377782e+001	-5.707814e+001	-5.707814e+001	-6.429472e+001	3.239838e+001	2.123984e+002	-1.760291e-001	-2.298243e+000	-2.298243e+000	
5.580000e-001	-1.737454e-001	-2.469274e+000	-2.469274e+000	-7.289311e+001	3.760998e+000	3.760998e+000	-6.994810e+001	1.990438e+001	1.999044e+002	-1.718234e-001	-2.350971e+000	-2.350971e+000	
5.590000e-001	-1.656413e-001	-2.424044e+000	-2.424044e+000	-6.292730e+001	7.391645e+001	7.391645e+001	-6.468607e+001	7.182471e+001	2.518247e+002	-1.758318e-001	-2.407586e+000	-2.407586e+000	
5.600000e-001	-1.862712e-001	-2.423996e+000	-2.423996e+000	-6.714764e+001	4.189197e+001	4.189197e+001	-6.166805e+001	-4.872858e+001	1.312714e+002	-1.745291e-001	-2.291555e+000	-2.291555e+000	
5.610000e-001	-1.806756e-001	-2.502984e+000	-2.502984e+000	-7.456091e+001	-3.623410e+001	-3.623410e+001	-6.926256e+001	-6.444887e+001	1.155511e+002	-1.739900e-001	-2.320367e+000	-2.320367e+000	
5.620000e-001	-1.744038e-001	-2.505859e+000	-2.505859e+000	-6.474308e+001	-1.864066e+001	-1.864066e+001	-8.343576e+001	-3.529821e+001	1.447018e+002	-1.703462e-001	-2.347186e+000	-2.347186e+000	
5.630000e-001	-1.817937e-001	-2.459483e+000	-2.459483e+000	-8.077863e+001	6.338494e+000	6.338494e+000	-6.539243e+001	6.804244e+001	2.480424e+002	-1.809874e-001	-2.402507e+000	-2.402507e+000	
5.640000e-001	-1.784079e-001	-2.379461e+000	-2.379461e+000	-5.993321e+001	-2.738898e+001	-2.738898e+001	-7.153239e+001	3.441344e+001	2.144134e+002	-1.797390e-001	-2.308133e+000	-2.308133e+000	
5.650000e-001	-1.770633e-001	-2.448825e+000	-2.448825e+000	-6.393415e+001	5.098595e+001	5.098595e+001	-7.806610e+001	5.055218e+001	2.305522e+002	-1.864070e-001	-2.286938e+000	-2.286938e+000	
5.660000e-001	-1.858260e-001	-2.447807e+000	-2.447807e+000	-6.453282e+001	7.860457e+001	7.860457e+001	-6.701802e+001	1.226664e+001	1.922666e+002	-1.742608e-001	-2.260101e+000	-2.260101e+000	
5.670000e-001	-1.820474e-001	-2.543914e+000	-2.543914e+000	-6.708511e+001	-7.608897e+001	1.039110e+002	-6.623201e+001	-4.006643e+001	1.399336e+002	-1.859939e-001	-2.347626e+000	-2.347626e+000	
5.680000e-001	-1.808869e-001	-2.448382e+000	-2.448382e+000	-6.236245e+001	-7.235639e+001	1.076436e+002	-7.546112e+001	-3.956582e+001	1.404342e+002	-1.748243e-001	-2.309065e+000	-2.309065e+000	
5.690000e-001	-1.697643e-001	-2.450461e+000	-2.450461e+000	-6.290875e+001	4.223910e+001	2.222391e+002	-6.966882e+001	-3.861538e+001	1.413846e+002	-1.786537e-001	-2.237801e+000	-2.237801e+000	
5.700000e-001	-1.898004e-001	-2.476666e+000	-2.476666e+000	-6.212155e+001	1.435606e+001	1.943561e+002	-6.468774e+001	-8.214391e+001	9.785609e+001	-1.815743e-001	-2.379575e+000	-2.379575e+000	
5.710000e-001	-1.833731e-001	-2.431583e+000	-2.431583e+000	-8.003080e+001	7.184008e+001	2.518401e+002	-6.437391e+001	-6.804109e+001	1.119589e+002	-1.841592e-001	-2.406255e+000	-2.406255e+000	
5.720000e-001	-1.896682e-001	-2.486228e+000	-2.486228e+000	-6.461632e+001	-6.380244e+001	1.161976e+002	-6.373734e+001	-7.615340e+001	1.038466e+002	-1.861927e-001	-2.317223e+000	-2.317223e+000	
5.730000e-001	-1.740578e-001	-2.434821e+000	-2.434821e+000	-6.507472e+001	-6.520490e+001	1.147951e+002	-6.921050e+001	-3.525495e+001	1.447450e+002	-1.671945e-001	-2.355367e+000	-2.355367e+000	
5.740000e-001	-1.872978e-001	-2.502669e+000	-2.502669e+000	-7.153245e+001	-3.765134e+000	1.762349e+002	-6.446523e+001	-8.258712e+001	9.741288e+001	-1.724001e-001	-2.390385e+000	-2.390385e+000	
5.750000e-001	-1.766288e-001	-2.417748e+000	-2.417748e+000	-7.159269e+001	-9.553547e+000	1.704465e+002	-7.624059e+001	-3.512499e+000	1.764875e+002	-1.743577e-001	-2.319980e+000	-2.319980e+000	
5.760000e-001	-1.744826e-001	-2.484629e+000	-2.484629e+000	-7.332127e+001	5.093023e-002	1.800509e+002	-7.363474e+001	1.371869e+001	1.937187e+002	-1.777953e-001	-2.382498e+000	-2.382498e+000	
5.770000e-001	-1.828745e-001	-2.473486e+000	-2.473486e+000	-6.170416e+001	1.174141e+001	1.917414e+002	-6.551266e+001	-7.424836e+001	1.057516e+002	-1.746182e-001	-2.345515e+000	-2.345515e+000	
5.780000e-001	-1.779952e-001	-2.482127e+000	-2.482127e+000	-7.642648e+001	-1.979324e+001	1.602068e+002	-6.030838e+001	-6.402450e+001	1.159755e+002	-1.823578e-001	-2.355288e+000	-2.355288e+000	
5.790000e-001	-1.787124e-001	-2.562607e+000	-2.562607e+000	-7.206020e+001	-2.394214e+001	1.560579e+002	-6.558468e+001	-2.777480e+001	1.522252e+002	-1.733137e-001	-2.315066e+000	-2.315066e+000	
5.800000e-001	-1.794098e-001	-2.435139e+000	-2.435139e+000	-7.172318e+001	-6.776314e+001	1.122369e+002	-5.636930e+001	-7.393495e+001	1.060651e+002	-1.884132e-001	-2.393325e+000	-2.393325e+000	
5.810000e-001	-1.853592e-001	-2.441325e+000	-2.441325e+000	-6.364142e+001	3.756744e+001	2.175674e+002	-6.695269e+001	-4.696239e+001	1.330376e+002	-1.658550e-001	-2.320726e+000	-2.320726e+000	
5.820000e-001	-1.870576e-001	-2.468929e+000	-2.468929e+000	-6.578434e+001	-5.597380e+001	1.240262e+002	-6.453995e+001	4.857234e+001	2.285723e+002	-1.784619e-001	-2.386654e+000	-2.386654e+000	
5.830000e-001	-1.898549e-001	-2.523566e+000	-2.523566e+000	-5.909688e+001	-3.929881e+001	1.407012e+002	-6.005923e+001	-4.919264e+001	1.308074e+002	-1.803594e-001	-2.343714e+000	-2.343714e+000	
5.840000e-001	-1.855407e-001	-2.468700e+000	-2.468700e+000	-7.715214e+001	-8.494343e+001	9.505657e+001	-7.285845e+001	6.823409e+001	2.482341e+002	-1.716458e-001	-2.475083e+000	-2.475083e+000	
5.850000e-001	-1.837085e-001	-2.487360e+000	-2.487360e+000	-6.840449e+001	5.250235e+001	2.325023e+002	-6.582571e+001	-9.134890e+000	1.708651e+002	-1.775699e-001	-2.316514e+000	-2.316514e+000	
5.860000e-001	-1.724694e-001	-2.486085e+000	-2.486085e+000	-7.279128e+001	4.578479e+001	2.257848e+002	-5.763054e+001	-4.521504e+001	1.347850e+002	-1.772643e-001	-2.361538e+000	-2.361538e+000	
5.870000e-001	-1.897510e-001	-2.518974e+000	-2.518974e+000	-6.558709e+001	8.212374e+001	2.621237e+002	-7.274250e+001	-5.880991e+001	1.211901e+002	-1.802230e-001	-2.445290e+000	-2.445290e+000	
5.880000e-001	-1.892009e-001	-2.484887e+000	-2.484887e+000	-6.621209e+001	-3.642667e+001	1.435733e+002	-6.224221e+001	-5.909999e+001	1.209000e+002	-1.713324e-001	-2.399384e+000	-2.399384e+000	
5.890000e-001	-1.791277e-001	-2.468164e+000	-2.468164e+000	-6.552715e+001	2.744827e+001	2.074483e+002	-6.386824e+001	3.870195e+001	2.187019e+002	-1.724146e-001	-2.452275e+000	-2.452275e+000	
5.900000e-001	-1.895391e-001	-2.542309e+000	-2.542309e+000	-7.243612e+001	6.663630e+001	2.466363e+002	-5.932166e+001	-6.681453e+001	1.131855e+002	-1.837148e-001	-2.367866e+000	-2.367866e+000	
5.910000e-001	-1.764174e-001	-2.563075e+000	-2.563075e+000	-7.488022e+001	7.679162e+001	2.567916e+002	-7.335095e+001	4.955105e+001	2.295511e+002	-1.710620e-001	-2.331505e+000	-2.331505e+000	
5.920000e-001	-1.734395e-001	-2.520631e+000	-2.520631e+000	-6.920158e+001	-2.421295e+001	1.557870e+002	-6.712027e+001	5.891982e+001	2.389198e+002	-1.809824e-001	-2.462121e+000	-2.462121e+000	
5.930000e-001	-1.782553e-001	-2.496745e+000	-2.496745e+000	-6.975244e+001	-5.258221e+001	1.274178e+002	-6.934307e+001	9.875859e-001	1.809876e+002	-1.744182e-001	-2.427385e+000	-2.427385e+000	
5.940000e-001	-1.786403e-001	-2.528503e+000	-2.528503e+000	-6.944457e+001	3.875578e+001	2.187558e+002	-7.519660e+001	-6.289370e+001	1.171063e+002	-1.854772e-001	-2.449177e+000	-2.449177e+000	
5.950000e-001	-1.864456e-001	-2.535248e+000	-2.535248e+000	-6.240856e+001	-8.209901e+001	9.790099e+001	-6.079315e+001	1.261074e+001	1.926107e+002	-1.784088e-001	-2.415069e+000	-2.415069e+000	
5.960000e-001	-1.837405e-001	-2.578016e+000	-2.578016e+000	-6.675987e+001	6.194877e+001	6.194877e+001	-6.288130e+001	-2.854366e+001	1.514563e+002	-1.781832e-001	-2.372630e+000	-2.372630e+000	
5.970000e-001	-1.846691e-001	-2.552590e+000	-2.552590e+000	-6.281552e+001	8.542655e+001	8.542655e+001	-7.177716e+001	4.580098e-001	1.804580e+002	-1.846454e-001	-2.416913e+000	-2.416913e+000	
5.980000e-001	-1.772893e-001	-2.526689e+000	-2.526689e+000	-6.744419e+001	-5.305875e+001	-5.305875e+001	-6.018672e+001	8.120215e+001	2.612022e+002	-1.818337e-001	-2.403713e+000	-2.403713e+000	
5.990000e-001	-1.837531e-001	-2.581826e+000	-2.581826e+000	-6.805381e+001	8.878188e+001	-9.121812e+001	-7.551012e+001	6.175679e+001	2.417568e+002	-1.711153e-001	-2.388456e+000	-2.388456e+000	
6.000000e-001	-1.824927e-001	-2.605126e+000	-2.605126e+000	-6.490060e+001	-3.507671e+001	-2.150767e+002	-5.990447e+001	-9.182407e+000	1.708176e+002	-1.741820e-001	-2.347065e+000	-2.347065e+000	
6.010000e-001	-1.780598e-001	-2.618353e+000	-2.618353e+000	-6.509467e+001	6.798637e+001	-1.120136e+002	-6.165578e+001	3.354918e+001	2.135492e+002	-1.653899e-001	-2.422482e+000	-2.422482e+000	
6.020000e-001	-1.774731e-001	-2.608880e+000	-2.608880e+000	-7.002512e+001	5.693694e+001	-1.230631e+002	-7.897231e+001	-5.145115e+000	1.748549e+002	-1.827791e-001	-2.397665e+000	-2.397665e+000	
6.030000e-001	-1.785159e-001	-2.579668e+000	-2.579668e+000	-6.772834e+001	-6.918434e+001	-2.491843e+002	-6.395078e+001	8.123507e+000	1.881235e+002	-1.767701e-001	-2.435601e+000	-2.435601e+000	
6.040000e-001	-1.894077e-001	-2.646563e+000	-2.646563e+000	-6.134259e+001	-6.283141e+001	-2.428314e+002	-7.016163e+001	6.005833e+001	2.400583e+002	-1.809155e-001	-2.462071e+000	-2.462071e+000	
6.050000e-001	-1.797407e-001	-2.634325e+000	-2.634325e+000	-6.771584e+001	-8.937626e+001	-2.693763e+002	-6.621105e+001	5.854590e+001	2.385459e+002	-1.847562e-001	-2.464791e+000	-2.464791e+000	
6.060000e-001	-1.789436e-001	-2.608449e+000	-2.608449e+000	-7.197411e+001	-6.608377e+001	-2.460838e+002	-6.686799e+001	7.810286e+001	2.581029e+002	-1.927945e-001	-2.500320e+000	-2.500320e+000	
6.070000e-001	-1.805654e-001	-2.578219e+000	-2.578219e+000	-6.293638e+001	3.744646e+000	-1.762554e+002	-6.489028e+001	7.262790e+001	2.526279e+002	-1.846189e-001	-2.391133e+000	-2.391133e+000	
6.080000e-001	-1.791760e-001	-2.664810e+000	-2.664810e+000	-7.063695e+001	7.551822e+001	-1.044818e+002	-6.489546e+001	1.420140e+001	1.942014e+002	-1.827082e-001	-2.438086e+000	-2.438086e+000	
6.090000e-001	-1.768524e-001	-2.625252e+000	-2.625252e+000	-6.792253e+001	-2.049201e+000	-1.820492e+002	-6.221187e+001	1.422467e+001	1.942247e+002	-1.819086e-001	-2.478744e+000	-2.478744e+000	
6.100000e-001	-1.818555e-001	-2.622724e+000	-2.622724e+000	-7.099411e+001	8.822607e+001	-9.177393e+001	-6.294528e+001	6.015689e+001	2.401569e+002	-1.845704e-001	-2.512361e+000	-2.512361e+000	
6.110000e-001	-1.889995e-001	-2.755910e+000	-2.755910e+000	-6.379698e+001	7.157666e+001	-1.084233e+002	-6.444955e+001	8.225310e+001	2.622531e+002	-1.789793e-001	-2.513216e+000	-2.513216e+000	
6.120000e-001	-1.862396e-001	-2.655542e+000	-2.655542e+000	-5.847692e+001	2.363867e+001	-1.563613e+002	-7.005068e+001	3.237022e+001	2.123702e+002	-1.817769e-001	-2.428485e+000	-2.428485e+000	
6.130000e-001	-1.802230e-001	-2.710176e+000	-2.710176e+000	-8.039198e+001	-8.924273e+001	-2.692427e+002	-6.759123e+001	3.858358e+001	2.185836e+002	-1.794350e-001	-2.541648e+000	-2.541648e+000	
6.140000e-001	-1.949657e-001	-2.676619e+000	-2.676619e+000	-7.126309e+001	-3.445725e+001	-2.144572e+002	-6.464455e+001	2.381390e+001	2.038139e+002	-1.838655e-001	-2.556901e+000	-2.556901e+000	
6.150000e-001	-1.817817e-001	-2.649370e+000	-2.649370e+000	-8.009033e+001	-4.963303e+001	-2.296330e+002	-6.461740e+001	-4.354522e+001	1.364548e+002	-1.896489e-001	-2.559064e+000	-2.559064e+000	
6.160000e-001	-1.744355e-001	-2.760390e+000	-2.760390e+000	-7.689944e+001	2.263561e+001	-1.573644e+002	-6.113087e+001	-6.119330e+001	1.188067e+002	-1.899058e-001	-2.520933e+000	-2.520933e+000	
6.170000e-001	-1.871529e-001	-2.701115e+000	-2.701115e+000	-6.472517e+001	2.146287e+001	-1.585371e+002	-6.808465e+001	4.021387e+001	2.202139e+002	-1.791983e-001	-2.533012e+000	-2.533012e+000	
6.180000e-001	-1.880597e-001	-2.706345e+000	-2.706345e+000	-6.558803e+001	1.426658e+001	-1.657334e+002	-6.272626e+001	-4.873259e+001	1.312674e+002	-1.835965e-001	-2.501506e+000	-2.501506e+000	
6.190000e-001	-1.812440e-001	-2.784877e+000	-2.784877e+000	-6.659192e+001	2.434165e+001	-1.556584e+002	-6.221329e+001	-7.050406e+001	1.094959e+002	-1.863413e-001	-2.574384e+000	-2.574384e+000	
