Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.320000e-001	-1.844152e-001	-2.374839e+000	-2.374839e+000	-8.253900e+001	-3.391202e+001	-3.391202e+001	-6.681301e+001	-8.430994e+001	2.756901e+002	-1.767285e-001	-2.293139e+000	-2.293139e+000	
5.330000e-001	-1.693575e-001	-2.375840e+000	-2.375840e+000	-6.790245e+001	8.688798e+001	8.688798e+001	-6.521036e+001	-2.037067e+001	3.396293e+002	-1.782890e-001	-2.238929e+000	-2.238929e+000	
5.340000e-001	-1.735393e-001	-2.364162e+000	-2.364162e+000	-6.432203e+001	-6.813515e+001	1.118649e+002	-6.608209e+001	-4.649964e+001	3.135004e+002	-1.602957e-001	-2.242238e+000	-2.242238e+000	
5.350000e-001	-1.674235e-001	-2.399136e+000	-2.399136e+000	-6.313512e+001	-1.843765e+001	1.615624e+002	-6.425711e+001	1.159972e+001	3.715997e+002	-1.776635e-001	-2.205564e+000	-2.205564e+000	
5.360000e-001	-1.762484e-001	-2.351527e+000	-2.351527e+000	-7.783714e+001	-3.562511e+000	1.764375e+002	-7.224430e+001	1.658700e+001	3.765870e+002	-1.751709e-001	-2.198520e+000	-2.198520e+000	
5.370000e-001	-1.666696e-001	-2.444061e+000	-2.444061e+000	-6.351730e+001	2.580559e+001	2.058056e+002	-6.520008e+001	5.540750e+001	4.154075e+002	-1.739467e-001	-2.243007e+000	-2.243007e+000	
5.380000e-001	-1.747090e-001	-2.455440e+000	-2.455440e+000	-6.901458e+001	-2.290011e+001	1.570999e+002	-6.696214e+001	-2.169054e+001	3.383095e+002	-1.766082e-001	-2.186239e+000	-2.186239e+000	
5.390000e-001	-1.708455e-001	-2.458014e+000	-2.458014e+000	-6.180824e+001	5.441220e+001	2.344122e+002	-6.321789e+001	1.164651e+001	3.716465e+002	-1.694919e-001	-2.279173e+000	-2.279173e+000	
5.400000e-001	-1.749652e-001	-2.450088e+000	-2.450088e+000	-6.841886e+001	2.342308e+001	2.034231e+002	-6.179183e+001	8.938055e+001	4.493806e+002	-1.671018e-001	-2.282970e+000	-2.282970e+000	
5.410000e-001	-1.712986e-001	-2.577795e+000	-2.577795e+000	-6.876608e+001	2.993818e+001	2.099382e+002	-6.529318e+001	6.792165e+000	3.667922e+002	-1.658365e-001	-2.226131e+000	-2.226131e+000	
5.420000e-001	-1.655580e-001	-2.433305e+000	-2.433305e+000	-6.629137e+001	7.590241e+001	2.559024e+002	-6.706485e+001	1.829693e+001	3.782969e+002	-1.703937e-001	-2.296988e+000	-2.296988e+000	
5.430000e-001	-1.796261e-001	-2.436370e+000	-2.436370e+000	-6.577052e+001	-2.129403e+001	1.587060e+002	-7.275479e+001	8.402741e+001	4.440274e+002	-1.640740e-001	-2.270744e+000	-2.270744e+000	
5.440000e-001	-1.761018e-001	-2.488876e+000	-2.488876e+000	-6.864921e+001	-5.471347e+001	1.252865e+002	-8.781610e+001	-3.808135e+001	3.219186e+002	-1.648542e-001	-2.224624e+000	-2.224624e+000	
5.450000e-001	-1.675407e-001	-2.489270e+000	-2.489270e+000	-7.898887e+001	6.205273e+001	2.420527e+002	-6.173152e+001	-2.829896e+001	3.317010e+002	-1.750899e-001	-2.268187e+000	-2.268187e+000	
5.460000e-001	-1.724983e-001	-2.432538e+000	-2.432538e+000	-6.755304e+001	6.438917e+001	2.443892e+002	-7.536462e+001	2.840278e+000	3.628403e+002	-1.673658e-001	-2.273011e+000	-2.273011e+000	
5.470000e-001	-1.734551e-001	-2.468060e+000	-2.468060e+000	-6.057469e+001	6.548079e+001	2.454808e+002	-5.942941e+001	-7.165447e+001	2.883455e+002	-1.819124e-001	-2.231971e+000	-2.231971e+000	
5.480000e-001	-1.831818e-001	-2.467448e+000	-2.467448e+000	-7.013553e+001	-3.928382e+001	1.407162e+002	-6.310683e+001	-5.601174e+001	3.039883e+002	-1.656585e-001	-2.256136e+000	-2.256136e+000	
5.490000e-001	-1.807833e-001	-2.456765e+000	-2.456765e+000	-5.872140e+001	-2.225284e+001	1.577472e+002	-6.396534e+001	2.164039e+001	3.816404e+002	-1.649433e-001	-2.311298e+000	-2.311298e+000	
5.500000e-001	-1.897444e-001	-2.465397e+000	-2.465397e+000	-6.650117e+001	-3.388816e+001	1.461118e+002	-7.485800e+001	-7.625599e+001	2.837440e+002	-1.727243e-001	-2.304610e+000	-2.304610e+000	
5.510000e-001	-1.801047e-001	-2.461294e+000	-2.461294e+000	-6.281075e+001	7.732561e+001	2.573256e+002	-6.289442e+001	-1.155957e+001	3.484404e+002	-1.758956e-001	-2.268193e+000	-2.268193e+000	
5.520000e-001	-1.684396e-001	-2.348593e+000	-2.348593e+000	-7.175556e+001	-4.110077e+001	1.388992e+002	-6.200720e+001	3.089540e+001	3.908954e+002	-1.613881e-001	-2.271848e+000	-2.271848e+000	
5.530000e-001	-1.788167e-001	-2.436217e+000	-2.436217e+000	-7.071940e+001	5.179875e+001	2.317987e+002	-8.375382e+001	7.127223e+001	4.312722e+002	-1.726602e-001	-2.212350e+000	-2.212350e+000	
5.540000e-001	-1.688234e-001	-2.356865e+000	-2.356865e+000	-8.001581e+001	4.559617e+001	2.255962e+002	-6.777768e+001	2.407911e+001	3.840791e+002	-1.799676e-001	-2.255326e+000	-2.255326e+000	
5.550000e-001	-1.797730e-001	-2.436309e+000	-2.436309e+000	-7.187820e+001	-3.357409e+001	1.464259e+002	-7.134006e+001	8.043629e+001	4.404363e+002	-1.738111e-001	-2.297929e+000	-2.297929e+000	
5.560000e-001	-1.785459e-001	-2.457279e+000	-2.457279e+000	-6.625298e+001	5.595871e+001	2.359587e+002	-7.108540e+001	-5.293652e+001	3.070635e+002	-1.660627e-001	-2.315459e+000	-2.315459e+000	
5.570000e-001	-1.712622e-001	-2.519668e+000	-2.519668e+000	-6.598822e+001	-4.066801e+000	1.759332e+002	-7.167665e+001	-8.952059e+000	3.510479e+002	-1.649521e-001	-2.268026e+000	-2.268026e+000	
5.580000e-001	-1.661651e-001	-2.438832e+000	-2.438832e+000	-6.222037e+001	-6.065228e+001	1.193477e+002	-6.591574e+001	-3.781351e+001	3.221865e+002	-1.680234e-001	-2.252473e+000	-2.252473e+000	
5.590000e-001	-1.759904e-001	-2.362625e+000	-2.362625e+000	-6.639290e+001	8.940473e+001	8.940473e+001	-6.248089e+001	-2.781390e+001	3.321861e+002	-1.707436e-001	-2.293236e+000	-2.293236e+000	
5.600000e-001	-1.763474e-001	-2.528503e+000	-2.528503e+000	-6.509500e+001	6.266864e+001	6.266864e+001	-6.177264e+001	9.890917e-001	3.609891e+002	-1.620934e-001	-2.290355e+000	-2.290355e+000	
5.610000e-001	-1.794608e-001	-2.402800e+000	-2.402800e+000	-7.464701e+001	8.414085e+001	8.414085e+001	-7.191919e+001	5.161810e-001	3.605162e+002	-1.784047e-001	-2.265119e+000	-2.265119e+000	
5.620000e-001	-1.836737e-001	-2.428206e+000	-2.428206e+000	-6.324530e+001	4.324903e+001	4.324903e+001	-6.118929e+001	-1.158448e+001	3.484155e+002	-1.712134e-001	-2.272597e+000	-2.272597e+000	
5.630000e-001	-1.652777e-001	-2.471828e+000	-2.471828e+000	-6.358508e+001	-4.646292e+001	-4.646292e+001	-7.304954e+001	-6.359165e+001	2.964083e+002	-1.696142e-001	-2.297964e+000	-2.297964e+000	
5.640000e-001	-1.757059e-001	-2.422975e+000	-2.422975e+000	-6.624150e+001	4.815699e+001	4.815699e+001	-6.515846e+001	5.152568e+000	3.651526e+002	-1.752919e-001	-2.277321e+000	-2.277321e+000	
5.650000e-001	-1.788004e-001	-2.339302e+000	-2.339302e+000	-6.086690e+001	7.586081e+001	7.586081e+001	-6.717896e+001	-4.338001e+001	3.166200e+002	-1.618028e-001	-2.290064e+000	-2.290064e+000	
5.660000e-001	-1.765546e-001	-2.346266e+000	-2.346266e+000	-6.430938e+001	-6.860365e+001	1.113964e+002	-6.107155e+001	-7.702452e+001	2.829755e+002	-1.721662e-001	-2.271273e+000	-2.271273e+000	
5.670000e-001	-1.762334e-001	-2.471581e+000	-2.471581e+000	-6.083900e+001	-1.910256e+001	1.608974e+002	-6.657667e+001	-7.154846e+001	2.884515e+002	-1.732678e-001	-2.259442e+000	-2.259442e+000	
5.680000e-001	-1.797427e-001	-2.422029e+000	-2.422029e+000	-6.479723e+001	6.317552e+001	2.431755e+002	-6.831702e+001	2.067024e+001	3.806702e+002	-1.666958e-001	-2.274618e+000	-2.274618e+000	
5.690000e-001	-1.745915e-001	-2.406488e+000	-2.406488e+000	-6.696312e+001	6.065456e+001	2.406546e+002	-6.886462e+001	-9.709847e+000	3.502902e+002	-1.718025e-001	-2.246462e+000	-2.246462e+000	
5.700000e-001	-1.782608e-001	-2.479147e+000	-2.479147e+000	-6.050933e+001	-7.830287e+001	1.016971e+002	-6.171441e+001	9.540814e+000	3.695408e+002	-1.749124e-001	-2.305450e+000	-2.305450e+000	
5.710000e-001	-1.750368e-001	-2.430011e+000	-2.430011e+000	-6.869004e+001	3.225855e+001	2.122586e+002	-7.286896e+001	-5.611309e+001	3.038869e+002	-1.684464e-001	-2.264248e+000	-2.264248e+000	
5.720000e-001	-1.930049e-001	-2.406661e+000	-2.406661e+000	-6.255074e+001	7.425671e+000	1.874257e+002	-6.472299e+001	-8.438896e+001	2.756110e+002	-1.758280e-001	-2.321114e+000	-2.321114e+000	
5.730000e-001	-1.757703e-001	-2.397799e+000	-2.397799e+000	-6.186099e+001	1.610316e+001	1.961032e+002	-6.551609e+001	5.456983e+001	4.145698e+002	-1.654265e-001	-2.311375e+000	-2.311375e+000	
5.740000e-001	-1.881697e-001	-2.372577e+000	-2.372577e+000	-7.541438e+001	-6.598309e+001	1.140169e+002	-8.942274e+001	-1.362060e+001	3.463794e+002	-1.662797e-001	-2.263532e+000	-2.263532e+000	
5.750000e-001	-1.873623e-001	-2.462560e+000	-2.462560e+000	-7.420223e+001	4.408701e+001	2.240870e+002	-6.331934e+001	8.674361e+001	4.467436e+002	-1.614115e-001	-2.311328e+000	-2.311328e+000	
5.760000e-001	-1.766831e-001	-2.418942e+000	-2.418942e+000	-6.725914e+001	-2.065066e+001	1.593493e+002	-6.345949e+001	6.340649e+001	4.234065e+002	-1.633355e-001	-2.333865e+000	-2.333865e+000	
5.770000e-001	-1.785981e-001	-2.485915e+000	-2.485915e+000	-6.968452e+001	-4.597796e+001	1.340220e+002	-7.515974e+001	-3.834404e+001	3.216560e+002	-1.672829e-001	-2.318102e+000	-2.318102e+000	
5.780000e-001	-1.784412e-001	-2.430213e+000	-2.430213e+000	-6.505238e+001	-2.296200e+001	1.570380e+002	-7.873446e+001	6.942150e+001	4.294215e+002	-1.657380e-001	-2.255906e+000	-2.255906e+000	
5.790000e-001	-1.871159e-001	-2.433110e+000	-2.433110e+000	-6.502653e+001	-6.661908e+001	1.133809e+002	-7.029824e+001	-6.362638e+001	2.963736e+002	-1.646859e-001	-2.337925e+000	-2.337925e+000	
5.800000e-001	-1.798656e-001	-2.416878e+000	-2.416878e+000	-6.375727e+001	8.981762e+001	8.981762e+001	-5.815137e+001	3.085812e-001	3.603086e+002	-1.740003e-001	-2.327804e+000	-2.327804e+000	
5.810000e-001	-1.845338e-001	-2.454080e+000	-2.454080e+000	-7.588263e+001	-5.459814e+001	1.254019e+002	-6.808030e+001	5.462509e+001	4.146251e+002	-1.607619e-001	-2.275826e+000	-2.275826e+000	
5.820000e-001	-1.809162e-001	-2.490282e+000	-2.490282e+000	-5.937830e+001	-4.585971e+001	1.341403e+002	-7.460727e+001	-2.695289e+001	3.330471e+002	-1.696126e-001	-2.249957e+000	-2.249957e+000	
5.830000e-001	-1.773074e-001	-2.518746e+000	-2.518746e+000	-6.420122e+001	7.113133e+001	2.511313e+002	-6.417449e+001	-4.869048e+001	3.113095e+002	-1.720403e-001	-2.339530e+000	-2.339530e+000	
5.840000e-001	-1.897474e-001	-2.435381e+000	-2.435381e+000	-6.004180e+001	-1.972827e+001	1.602717e+002	-7.167531e+001	8.159481e+001	4.415948e+002	-1.575424e-001	-2.362785e+000	-2.362785e+000	
5.850000e-001	-1.730306e-001	-2.439101e+000	-2.439101e+000	-7.016348e+001	-2.973358e+001	1.502664e+002	-6.771329e+001	-2.907406e+001	3.309259e+002	-1.701539e-001	-2.299147e+000	-2.299147e+000	
5.860000e-001	-1.729522e-001	-2.466797e+000	-2.466797e+000	-6.223246e+001	-6.828296e+001	1.117170e+002	-7.213566e+001	5.451356e+001	4.145136e+002	-1.733644e-001	-2.288889e+000	-2.288889e+000	
5.870000e-001	-1.679692e-001	-2.513523e+000	-2.513523e+000	-7.412852e+001	7.380157e+001	7.380157e+001	-6.224360e+001	-7.908939e+001	2.809106e+002	-1.698222e-001	-2.317469e+000	-2.317469e+000	
5.880000e-001	-1.852600e-001	-2.467408e+000	-2.467408e+000	-6.411019e+001	-6.657804e+001	1.134220e+002	-6.148622e+001	-1.947054e+001	3.405295e+002	-1.728682e-001	-2.382538e+000	-2.382538e+000	
5.890000e-001	-1.754005e-001	-2.417413e+000	-2.417413e+000	-6.025082e+001	-1.365156e+001	1.663484e+002	-7.337334e+001	7.493719e+001	4.349372e+002	-1.740011e-001	-2.372278e+000	-2.372278e+000	
5.900000e-001	-1.820300e-001	-2.448533e+000	-2.448533e+000	-7.075431e+001	-1.697274e+001	1.630273e+002	-6.464505e+001	6.153663e-001	3.606154e+002	-1.750956e-001	-2.307060e+000	-2.307060e+000	
5.910000e-001	-1.909481e-001	-2.441134e+000	-2.441134e+000	-6.396407e+001	2.813783e+001	2.081378e+002	-6.736030e+001	7.091281e+001	4.309128e+002	-1.758801e-001	-2.343245e+000	-2.343245e+000	
5.920000e-001	-1.758601e-001	-2.435756e+000	-2.435756e+000	-7.294241e+001	3.283886e+001	2.128389e+002	-7.104369e+001	-7.741312e+001	4.625869e+002	-1.677984e-001	-2.321735e+000	-2.321735e+000	
5.930000e-001	-1.783780e-001	-2.525476e+000	-2.525476e+000	-7.590099e+001	1.526235e+001	1.952623e+002	-6.624701e+001	3.422922e+001	5.742292e+002	-1.549827e-001	-2.317829e+000	-2.317829e+000	
5.940000e-001	-1.919834e-001	-2.511246e+000	-2.511246e+000	-6.707459e+001	7.734942e+001	2.573494e+002	-5.964683e+001	6.582290e+000	5.465823e+002	-1.662917e-001	-2.343413e+000	-2.343413e+000	
5.950000e-001	-1.736859e-001	-2.425346e+000	-2.425346e+000	-6.683978e+001	-6.831838e+000	1.731682e+002	-6.359601e+001	2.776590e+001	5.677659e+002	-1.719911e-001	-2.331162e+000	-2.331162e+000	
5.960000e-001	-1.781943e-001	-2.499889e+000	-2.499889e+000	-7.102092e+001	-2.258321e+001	1.574168e+002	-5.936678e+001	4.541738e+001	5.854174e+002	-1.740501e-001	-2.345989e+000	-2.345989e+000	
5.970000e-001	-1.829997e-001	-2.456651e+000	-2.456651e+000	-6.292758e+001	-2.570552e+001	1.542945e+002	-6.985752e+001	-8.688492e+001	4.531151e+002	-1.709609e-001	-2.375059e+000	-2.375059e+000	
5.980000e-001	-1.817176e-001	-2.506639e+000	-2.506639e+000	-5.935978e+001	4.591809e+001	2.259181e+002	-7.602997e+001	-2.942588e+001	5.105741e+002	-1.709199e-001	-2.414042e+000	-2.414042e+000	
5.990000e-001	-1.811858e-001	-2.530774e+000	-2.530774e+000	-6.938332e+001	2.737183e+001	2.073718e+002	-6.626104e+001	-2.261256e+001	5.173874e+002	-1.661699e-001	-2.385148e+000	-2.385148e+000	
6.000000e-001	-1.816850e-001	-2.546321e+000	-2.546321e+000	-6.765063e+001	-3.812775e+001	1.418723e+002	-5.938009e+001	3.345240e+001	5.734524e+002	-1.797058e-001	-2.421843e+000	-2.421843e+000	
6.010000e-001	-1.788412e-001	-2.598274e+000	-2.598274e+000	-6.648000e+001	-6.886886e+001	1.111311e+002	-6.461102e+001	-5.052063e+001	4.894794e+002	-1.756791e-001	-2.319690e+000	-2.319690e+000	
6.020000e-001	-1.778463e-001	-2.523275e+000	-2.523275e+000	-5.990668e+001	4.616865e+001	2.261687e+002	-7.315940e+001	-4.186590e+001	4.981341e+002	-1.630876e-001	-2.382455e+000	-2.382455e+000	
6.030000e-001	-1.738443e-001	-2.584877e+000	-2.584877e+000	-6.577383e+001	2.606901e+000	1.826069e+002	-7.603557e+001	1.551855e+001	5.555185e+002	-1.807448e-001	-2.394210e+000	-2.394210e+000	
6.040000e-001	-1.877152e-001	-2.590689e+000	-2.590689e+000	-5.987512e+001	1.281390e+001	1.928139e+002	-6.283457e+001	-1.834282e+001	5.216572e+002	-1.782264e-001	-2.350321e+000	-2.350321e+000	
6.050000e-001	-1.780071e-001	-2.636264e+000	-2.636264e+000	-6.125064e+001	2.982580e+001	2.098258e+002	-6.275292e+001	4.354539e+001	5.835454e+002	-1.782480e-001	-2.409428e+000	-2.409428e+000	
6.060000e-001	-1.879651e-001	-2.663254e+000	-2.663254e+000	-6.089547e+001	6.854622e+001	2.485462e+002	-5.906590e+001	1.264534e+001	5.526453e+002	-1.858345e-001	-2.396284e+000	-2.396284e+000	
6.070000e-001	-1.821736e-001	-2.592360e+000	-2.592360e+000	-6.297547e+001	7.360291e+000	1.873603e+002	-6.555284e+001	-5.524913e+001	4.847509e+002	-1.808863e-001	-2.369926e+000	-2.369926e+000	
6.080000e-001	-1.901480e-001	-2.588191e+000	-2.588191e+000	-6.981031e+001	-6.904609e+001	1.109539e+002	-7.442116e+001	-3.238325e+000	5.367617e+002	-1.647586e-001	-2.380391e+000	-2.380391e+000	
6.090000e-001	-1.833082e-001	-2.608220e+000	-2.608220e+000	-6.210285e+001	4.018590e+001	2.201859e+002	-6.668022e+001	-2.507336e+000	5.374927e+002	-1.854439e-001	-2.442469e+000	-2.442469e+000	
6.100000e-001	-1.815696e-001	-2.692374e+000	-2.692374e+000	-8.333978e+001	3.105227e+001	2.110523e+002	-6.149394e+001	2.218713e+001	5.621871e+002	-1.788812e-001	-2.360660e+000	-2.360660e+000	
6.110000e-001	-1.773472e-001	-2.631612e+000	-2.631612e+000	-8.936561e+001	-8.233261e+001	9.766739e+001	-7.928882e+001	-3.213924e+001	5.078608e+002	-1.794694e-001	-2.394946e+000	-2.394946e+000	
6.120000e-001	-1.895817e-001	-2.696989e+000	-2.696989e+000	-6.831913e+001	9.127494e+000	1.891275e+002	-7.756182e+001	-3.630672e+001	5.036933e+002	-1.722384e-001	-2.412741e+000	-2.412741e+000	
6.130000e-001	-1.797444e-001	-2.623670e+000	-2.623670e+000	-7.329832e+001	-3.335091e+001	1.466491e+002	-6.121775e+001	-1.105280e+001	5.289472e+002	-1.641159e-001	-2.416413e+000	-2.416413e+000	
6.140000e-001	-1.796433e-001	-2.632272e+000	-2.632272e+000	-7.141885e+001	-4.258703e-001	1.795741e+002	-6.868754e+001	8.880350e+001	6.288035e+002	-1.745102e-001	-2.425236e+000	-2.425236e+000	
6.150000e-001	-1.876009e-001	-2.679042e+000	-2.679042e+000	-6.359663e+001	-5.382309e+001	1.261769e+002	-6.806984e+001	-1.105822e+001	5.289418e+002	-1.788148e-001	-2.440204e+000	-2.440204e+000	
6.160000e-001	-1.905790e-001	-2.726256e+000	-2.726256e+000	-6.213479e+001	-1.930890e+001	1.606911e+002	-6.421333e+001	2.760811e+001	5.676081e+002	-1.798504e-001	-2.468553e+000	-2.468553e+000	
6.170000e-001	-1.796592e-001	-2.721114e+000	-2.721114e+000	-7.176870e+001	-7.560040e+001	1.043996e+002	-6.632808e+001	4.450590e+001	5.845059e+002	-1.742631e-001	-2.480709e+000	-2.480709e+000	
6.180000e-001	-1.830692e-001	-2.667231e+000	-2.667231e+000	-6.659752e+001	7.621300e+000	1.876213e+002	-6.240481e+001	-7.588442e+001	4.641156e+002	-1.807000e-001	-2.483584e+000	-2.483584e+000	
6.190000e-001	-1.940022e-001	-2.748039e+000	-2.748039e+000	-8.126939e+001	-8.344786e+001	9.655214e+001	-7.179551e+001	4.511582e+001	5.851158e+002	-1.789345e-001	-2.436742e+000	-2.436742e+000	
