Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.140000e-001	-1.721266e-001	-2.333112e+000	-2.333112e+000	-6.833381e+001	-1.390483e+001	-1.939048e+002	-7.402599e+001	1.549303e+000	1.549303e+000	-1.721462e-001	-2.107135e+000	-2.107135e+000	
5.150000e-001	-1.667700e-001	-2.306033e+000	-2.306033e+000	-6.753486e+001	-7.973094e+001	-2.597309e+002	-6.739079e+001	5.352925e+001	5.352925e+001	-1.629005e-001	-2.133412e+000	-2.133412e+000	
5.160000e-001	-1.824099e-001	-2.373418e+000	-2.373418e+000	-6.935139e+001	2.600686e+001	-1.539931e+002	-6.534463e+001	5.669458e+001	5.669458e+001	-1.716861e-001	-2.175616e+000	-2.175616e+000	
5.170000e-001	-1.624465e-001	-2.323138e+000	-2.323138e+000	-6.331192e+001	4.424209e+001	-1.357579e+002	-9.262706e+001	7.268972e+001	7.268972e+001	-1.686928e-001	-2.161564e+000	-2.161564e+000	
5.180000e-001	-1.713158e-001	-2.336192e+000	-2.336192e+000	-6.545804e+001	2.455114e+001	-1.554489e+002	-6.545922e+001	7.368201e+001	7.368201e+001	-1.754561e-001	-2.123316e+000	-2.123316e+000	
5.190000e-001	-1.707012e-001	-2.323775e+000	-2.323775e+000	-6.944702e+001	-1.007086e+001	-1.900709e+002	-6.597745e+001	5.045010e+001	5.045010e+001	-1.735503e-001	-2.195949e+000	-2.195949e+000	
5.200000e-001	-1.804317e-001	-2.372070e+000	-2.372070e+000	-6.432844e+001	5.553054e+001	-1.244695e+002	-6.665634e+001	-7.813623e+001	-7.813623e+001	-1.700476e-001	-2.128594e+000	-2.128594e+000	
5.210000e-001	-1.687172e-001	-2.382287e+000	-2.382287e+000	-6.100274e+001	1.212521e+001	-1.678748e+002	-6.934482e+001	2.723762e+001	2.723762e+001	-1.669467e-001	-2.212925e+000	-2.212925e+000	
5.220000e-001	-1.669086e-001	-2.403351e+000	-2.403351e+000	-7.141772e+001	1.172091e+001	-1.682791e+002	-6.315917e+001	-6.262347e+001	-6.262347e+001	-1.674963e-001	-2.257313e+000	-2.257313e+000	
5.230000e-001	-1.636742e-001	-2.414807e+000	-2.414807e+000	-6.328225e+001	-1.097775e+001	-1.909777e+002	-7.606057e+001	-6.868981e+001	-6.868981e+001	-1.824638e-001	-2.230425e+000	-2.230425e+000	
5.240000e-001	-1.767814e-001	-2.375966e+000	-2.375966e+000	-6.668665e+001	-4.954681e+001	-2.295468e+002	-6.918579e+001	2.966552e+001	2.966552e+001	-1.748403e-001	-2.207694e+000	-2.207694e+000	
5.250000e-001	-1.768283e-001	-2.431161e+000	-2.431161e+000	-6.116168e+001	1.035244e+001	-1.696476e+002	-6.170828e+001	-4.570299e+001	-4.570299e+001	-1.734580e-001	-2.166259e+000	-2.166259e+000	
5.260000e-001	-1.645667e-001	-2.428711e+000	-2.428711e+000	-6.441989e+001	5.785049e+001	-1.221495e+002	-6.945452e+001	6.706707e+001	6.706707e+001	-1.743608e-001	-2.181240e+000	-2.181240e+000	
5.270000e-001	-1.735766e-001	-2.425319e+000	-2.425319e+000	-6.655564e+001	2.524655e+001	-1.547534e+002	-6.551234e+001	-8.648182e+001	9.351818e+001	-1.670863e-001	-2.204752e+000	-2.204752e+000	
5.280000e-001	-1.798221e-001	-2.492850e+000	-2.492850e+000	-6.522983e+001	-8.251889e+001	-2.625189e+002	-6.216760e+001	-2.562464e+001	1.543754e+002	-1.780974e-001	-2.379281e+000	-2.379281e+000	
5.290000e-001	-1.778950e-001	-2.410288e+000	-2.410288e+000	-6.557596e+001	6.470066e+001	-2.952993e+002	-6.229023e+001	6.032594e+001	2.403259e+002	-1.754765e-001	-2.227112e+000	-2.227112e+000	
5.300000e-001	-1.709534e-001	-2.418229e+000	-2.418229e+000	-6.547024e+001	-7.091579e+001	-4.309158e+002	-8.066024e+001	2.588720e+001	2.058872e+002	-1.666503e-001	-2.253934e+000	-2.253934e+000	
5.310000e-001	-1.744828e-001	-2.422340e+000	-2.422340e+000	-6.412988e+001	-6.364781e+001	-4.236478e+002	-6.936792e+001	3.889734e+001	2.188973e+002	-1.701413e-001	-2.191849e+000	-2.191849e+000	
5.320000e-001	-1.658325e-001	-2.405630e+000	-2.405630e+000	-6.279459e+001	-2.918945e+001	-3.891895e+002	-6.828784e+001	-2.897951e+001	1.510205e+002	-1.698708e-001	-2.259542e+000	-2.259542e+000	
5.330000e-001	-1.747045e-001	-2.482176e+000	-2.482176e+000	-6.409905e+001	-8.637723e+001	-4.463772e+002	-7.169553e+001	6.700693e+001	2.470069e+002	-1.594489e-001	-2.240061e+000	-2.240061e+000	
5.340000e-001	-1.713444e-001	-2.387406e+000	-2.387406e+000	-6.965501e+001	-6.871936e+001	-4.287194e+002	-6.992647e+001	8.454443e+001	2.645444e+002	-1.684877e-001	-2.182008e+000	-2.182008e+000	
5.350000e-001	-1.739450e-001	-2.457960e+000	-2.457960e+000	-7.067263e+001	-6.328980e+001	-4.232898e+002	-8.607085e+001	-3.700508e+001	1.429949e+002	-1.818642e-001	-2.255661e+000	-2.255661e+000	
5.360000e-001	-1.725032e-001	-2.447333e+000	-2.447333e+000	-6.221736e+001	-5.623608e+001	-4.162361e+002	-7.322468e+001	-4.278262e+000	1.757217e+002	-1.870824e-001	-2.259241e+000	-2.259241e+000	
5.370000e-001	-1.826918e-001	-2.441778e+000	-2.441778e+000	-7.969753e+001	7.303104e+001	-2.869690e+002	-6.998952e+001	5.924775e+001	2.392478e+002	-1.713589e-001	-2.239022e+000	-2.239022e+000	
5.380000e-001	-1.824418e-001	-2.464226e+000	-2.464226e+000	-6.827262e+001	3.961669e+001	-3.203833e+002	-7.262649e+001	-8.414041e+001	2.758596e+002	-1.749262e-001	-2.265606e+000	-2.265606e+000	
5.390000e-001	-1.720923e-001	-2.488536e+000	-2.488536e+000	-6.914545e+001	4.083283e+001	-3.191672e+002	-6.824085e+001	7.736172e+001	2.573617e+002	-1.696653e-001	-2.251941e+000	-2.251941e+000	
5.400000e-001	-1.685652e-001	-2.478348e+000	-2.478348e+000	-5.998460e+001	-4.876912e+001	-4.087691e+002	-6.567290e+001	4.308265e+001	2.230827e+002	-1.648674e-001	-2.225706e+000	-2.225706e+000	
5.410000e-001	-1.847528e-001	-2.490172e+000	-2.490172e+000	-7.282539e+001	-3.498318e-001	-3.603498e+002	-6.720724e+001	-8.244024e+000	1.717560e+002	-1.714731e-001	-2.260321e+000	-2.260321e+000	
5.420000e-001	-1.782575e-001	-2.509757e+000	-2.509757e+000	-6.733982e+001	-3.519551e+001	-3.951955e+002	-6.864461e+001	-5.766517e+001	1.223348e+002	-1.780470e-001	-2.202287e+000	-2.202287e+000	
5.430000e-001	-1.675486e-001	-2.503916e+000	-2.503916e+000	-6.529178e+001	4.636892e+001	-3.136311e+002	-6.654072e+001	1.475742e+001	1.947574e+002	-1.652231e-001	-2.317860e+000	-2.317860e+000	
5.440000e-001	-1.799647e-001	-2.505673e+000	-2.505673e+000	-6.499170e+001	-8.126943e+001	-4.412694e+002	-6.624535e+001	6.731428e+001	2.473143e+002	-1.699740e-001	-2.272477e+000	-2.272477e+000	
5.450000e-001	-1.729896e-001	-2.476179e+000	-2.476179e+000	-5.685232e+001	8.776634e+001	-4.522337e+002	-7.250256e+001	6.657187e+000	1.866572e+002	-1.770419e-001	-2.264507e+000	-2.264507e+000	
5.460000e-001	-1.725885e-001	-2.488149e+000	-2.488149e+000	-6.157486e+001	2.722221e+001	-5.127778e+002	-6.665222e+001	-8.505599e+001	9.494401e+001	-1.773962e-001	-2.286529e+000	-2.286529e+000	
5.470000e-001	-1.738836e-001	-2.490095e+000	-2.490095e+000	-6.387035e+001	-3.889762e+001	-5.788976e+002	-5.988138e+001	-2.826633e+001	1.517337e+002	-1.760387e-001	-2.308818e+000	-2.308818e+000	
5.480000e-001	-1.810569e-001	-2.481046e+000	-2.481046e+000	-6.460935e+001	-7.265330e+001	-6.126533e+002	-6.552301e+001	-1.881347e+001	1.611865e+002	-1.779374e-001	-2.305725e+000	-2.305725e+000	
5.490000e-001	-1.807046e-001	-2.455287e+000	-2.455287e+000	-6.956810e+001	5.101413e+001	-4.889859e+002	-6.297531e+001	3.077078e+000	1.830771e+002	-1.763833e-001	-2.367533e+000	-2.367533e+000	
5.500000e-001	-1.866459e-001	-2.491868e+000	-2.491868e+000	-6.222464e+001	3.488840e+001	-5.051116e+002	-6.222117e+001	4.724785e+001	2.272478e+002	-1.752575e-001	-2.372832e+000	-2.372832e+000	
5.510000e-001	-1.838294e-001	-2.455457e+000	-2.455457e+000	-7.490754e+001	8.877148e+001	-4.512285e+002	-6.155033e+001	6.405310e+001	2.440531e+002	-1.733202e-001	-2.267896e+000	-2.267896e+000	
5.520000e-001	-1.703856e-001	-2.408004e+000	-2.408004e+000	-6.503471e+001	-8.232237e+001	-4.423224e+002	-7.050471e+001	-4.180046e+001	1.381995e+002	-1.678475e-001	-2.319920e+000	-2.319920e+000	
5.530000e-001	-1.716906e-001	-2.441642e+000	-2.441642e+000	-6.951713e+001	-6.397592e+001	-4.239759e+002	-7.457425e+001	1.576982e+001	1.957698e+002	-1.706812e-001	-2.225585e+000	-2.225585e+000	
5.540000e-001	-1.874051e-001	-2.459657e+000	-2.459657e+000	-6.669494e+001	-6.650330e+001	-4.265033e+002	-7.646933e+001	-7.494575e+001	1.050542e+002	-1.763814e-001	-2.196737e+000	-2.196737e+000	
5.550000e-001	-1.769554e-001	-2.468331e+000	-2.468331e+000	-6.790899e+001	-8.950935e+001	-4.495093e+002	-6.644001e+001	1.240623e+001	1.924062e+002	-1.745805e-001	-2.277293e+000	-2.277293e+000	
5.560000e-001	-1.824779e-001	-2.445557e+000	-2.445557e+000	-6.914428e+001	4.039795e+001	-3.196020e+002	-6.797126e+001	-6.947684e+001	1.105232e+002	-1.688967e-001	-2.288580e+000	-2.288580e+000	
5.570000e-001	-1.753433e-001	-2.477177e+000	-2.477177e+000	-6.166448e+001	5.148924e+001	-3.085108e+002	-7.158740e+001	3.092615e+001	2.109261e+002	-1.599621e-001	-2.273589e+000	-2.273589e+000	
5.580000e-001	-1.775654e-001	-2.458980e+000	-2.458980e+000	-7.060725e+001	-2.979078e+001	-3.897908e+002	-6.801301e+001	-4.194693e+001	1.380531e+002	-1.650319e-001	-2.235587e+000	-2.235587e+000	
5.590000e-001	-1.783980e-001	-2.442484e+000	-2.442484e+000	-6.413230e+001	-2.476449e+000	-3.624764e+002	-6.559571e+001	-6.715484e+001	1.128452e+002	-1.728435e-001	-2.287959e+000	-2.287959e+000	
5.600000e-001	-1.806645e-001	-2.498747e+000	-2.498747e+000	-6.707400e+001	-5.628222e+001	-4.162822e+002	-6.494053e+001	5.228202e+001	2.322820e+002	-1.781063e-001	-2.297285e+000	-2.297285e+000	
5.610000e-001	-1.752075e-001	-2.457089e+000	-2.457089e+000	-6.567899e+001	-1.480920e+001	-3.748092e+002	-6.422699e+001	5.169343e+001	2.316934e+002	-1.704276e-001	-2.296187e+000	-2.296187e+000	
5.620000e-001	-1.863406e-001	-2.454155e+000	-2.454155e+000	-7.039954e+001	6.460733e+001	-2.953927e+002	-6.797086e+001	6.529263e+001	2.452926e+002	-1.600171e-001	-2.262407e+000	-2.262407e+000	
5.630000e-001	-1.838458e-001	-2.505818e+000	-2.505818e+000	-6.177175e+001	-6.015148e+001	-4.201515e+002	-6.614634e+001	8.189691e+001	2.618969e+002	-1.763817e-001	-2.297390e+000	-2.297390e+000	
5.640000e-001	-1.669090e-001	-2.421322e+000	-2.421322e+000	-7.564048e+001	6.264740e+001	-2.973526e+002	-6.251615e+001	2.998000e+001	2.099800e+002	-1.665137e-001	-2.263185e+000	-2.263185e+000	
5.650000e-001	-1.835876e-001	-2.429491e+000	-2.429491e+000	-7.161209e+001	6.043941e+001	-2.995606e+002	-7.289742e+001	-3.853900e+001	1.414610e+002	-1.806004e-001	-2.315534e+000	-2.315534e+000	
5.660000e-001	-1.793949e-001	-2.460856e+000	-2.460856e+000	-6.479178e+001	7.363481e+001	-2.863652e+002	-6.225212e+001	1.661046e+001	1.966105e+002	-1.764012e-001	-2.285370e+000	-2.285370e+000	
5.670000e-001	-1.707645e-001	-2.430036e+000	-2.430036e+000	-7.002956e+001	2.287501e+001	-3.371250e+002	-7.528261e+001	-6.199611e+000	1.738004e+002	-1.739238e-001	-2.304684e+000	-2.304684e+000	
5.680000e-001	-1.822769e-001	-2.441941e+000	-2.441941e+000	-5.671450e+001	-6.691743e+001	-4.269174e+002	-6.985060e+001	7.437785e+001	2.543778e+002	-1.682572e-001	-2.315916e+000	-2.315916e+000	
5.690000e-001	-1.841223e-001	-2.424613e+000	-2.424613e+000	-7.081357e+001	-6.887887e+001	-4.288789e+002	-7.139633e+001	8.866781e+001	2.686678e+002	-1.760038e-001	-2.246093e+000	-2.246093e+000	
5.700000e-001	-1.915400e-001	-2.487465e+000	-2.487465e+000	-6.575317e+001	-1.360033e+001	-3.736003e+002	-6.746684e+001	-5.141189e+000	1.748588e+002	-1.853033e-001	-2.327317e+000	-2.327317e+000	
5.710000e-001	-1.789234e-001	-2.472623e+000	-2.472623e+000	-7.186373e+001	8.111043e+001	-2.788896e+002	-6.624385e+001	8.228869e+001	2.622887e+002	-1.592199e-001	-2.268001e+000	-2.268001e+000	
5.720000e-001	-1.857434e-001	-2.479522e+000	-2.479522e+000	-6.705057e+001	-5.177883e+001	-4.117788e+002	-6.728590e+001	-2.646689e+001	1.535331e+002	-1.791656e-001	-2.279490e+000	-2.279490e+000	
5.730000e-001	-1.797265e-001	-2.483423e+000	-2.483423e+000	-6.719516e+001	-3.389846e+001	-3.938985e+002	-7.144740e+001	-5.474668e+001	1.252533e+002	-1.661994e-001	-2.307358e+000	-2.307358e+000	
5.740000e-001	-1.959473e-001	-2.458293e+000	-2.458293e+000	-6.949314e+001	-6.728233e+001	-4.272823e+002	-6.851072e+001	-6.058660e+001	1.194134e+002	-1.757106e-001	-2.296968e+000	-2.296968e+000	
5.750000e-001	-1.778075e-001	-2.493916e+000	-2.493916e+000	-7.461140e+001	-6.868447e+001	-4.286845e+002	-6.046311e+001	5.609451e+000	1.856095e+002	-1.797822e-001	-2.299502e+000	-2.299502e+000	
5.760000e-001	-1.888320e-001	-2.419262e+000	-2.419262e+000	-7.047848e+001	1.888434e+001	-3.411157e+002	-6.021557e+001	-4.817183e+001	1.318282e+002	-1.813494e-001	-2.329929e+000	-2.329929e+000	
5.770000e-001	-1.840321e-001	-2.413398e+000	-2.413398e+000	-7.360874e+001	8.782105e+001	-2.721790e+002	-6.084069e+001	-2.033736e+001	1.596626e+002	-1.723171e-001	-2.343139e+000	-2.343139e+000	
5.780000e-001	-1.777400e-001	-2.424681e+000	-2.424681e+000	-6.324977e+001	-3.101766e+001	-3.910177e+002	-6.514116e+001	-5.661563e+001	1.233844e+002	-1.604399e-001	-2.218428e+000	-2.218428e+000	
5.790000e-001	-1.813163e-001	-2.525420e+000	-2.525420e+000	-6.461552e+001	-9.032002e+000	-3.690320e+002	-6.806270e+001	-1.866953e+001	1.613305e+002	-1.692683e-001	-2.273944e+000	-2.273944e+000	
5.800000e-001	-1.782398e-001	-2.406901e+000	-2.406901e+000	-6.608520e+001	-8.313834e+001	-4.431383e+002	-7.685147e+001	-6.438686e+001	1.156131e+002	-1.717531e-001	-2.363174e+000	-2.363174e+000	
5.810000e-001	-1.926090e-001	-2.487079e+000	-2.487079e+000	-6.723975e+001	-1.172468e+001	-3.717247e+002	-6.756216e+001	4.869183e+001	2.286918e+002	-1.593011e-001	-2.260261e+000	-2.260261e+000	
5.820000e-001	-1.934758e-001	-2.434716e+000	-2.434716e+000	-6.496154e+001	8.557543e+001	-2.744246e+002	-6.395331e+001	-7.254227e+001	1.074577e+002	-1.636103e-001	-2.338181e+000	-2.338181e+000	
5.830000e-001	-1.851506e-001	-2.529342e+000	-2.529342e+000	-6.932912e+001	1.199043e+001	-3.480096e+002	-6.374521e+001	-4.549625e+001	1.345038e+002	-1.592327e-001	-2.230042e+000	-2.230042e+000	
5.840000e-001	-1.812273e-001	-2.497093e+000	-2.497093e+000	-7.856983e+001	-1.102429e+001	-3.710243e+002	-6.031400e+001	-6.831313e+001	1.116869e+002	-1.706703e-001	-2.371851e+000	-2.371851e+000	
5.850000e-001	-1.803845e-001	-2.457331e+000	-2.457331e+000	-7.557266e+001	-5.584097e+001	-4.158410e+002	-7.224267e+001	5.884669e+001	2.388467e+002	-1.729032e-001	-2.384288e+000	-2.384288e+000	
5.860000e-001	-1.890242e-001	-2.532463e+000	-2.532463e+000	-6.843103e+001	5.271320e+001	-3.072868e+002	-6.682413e+001	5.428693e+001	2.342869e+002	-1.785150e-001	-2.286325e+000	-2.286325e+000	
5.870000e-001	-1.901102e-001	-2.496303e+000	-2.496303e+000	-6.025571e+001	-5.851221e+001	-4.185122e+002	-6.867839e+001	-1.696153e+001	1.630385e+002	-1.725291e-001	-2.403455e+000	-2.403455e+000	
5.880000e-001	-1.812471e-001	-2.425612e+000	-2.425612e+000	-6.512105e+001	-5.496870e+001	-4.149687e+002	-7.871530e+001	5.696682e+001	2.369668e+002	-1.731352e-001	-2.348940e+000	-2.348940e+000	
5.890000e-001	-1.861048e-001	-2.455740e+000	-2.455740e+000	-6.108681e+001	8.637701e+001	-4.536230e+002	-6.454175e+001	-8.661701e+001	2.733830e+002	-1.711498e-001	-2.406333e+000	-2.406333e+000	
5.900000e-001	-1.911396e-001	-2.455794e+000	-2.455794e+000	-6.536115e+001	2.408493e+001	-5.159151e+002	-6.529562e+001	-8.389705e+001	2.761030e+002	-1.867911e-001	-2.379358e+000	-2.379358e+000	
5.910000e-001	-1.907848e-001	-2.581525e+000	-2.581525e+000	-6.906630e+001	5.602695e+001	-4.839731e+002	-5.620414e+001	6.624235e+001	2.462424e+002	-1.739700e-001	-2.358007e+000	-2.358007e+000	
5.920000e-001	-1.784921e-001	-2.482980e+000	-2.482980e+000	-6.567877e+001	4.137213e+001	-4.986279e+002	-6.595491e+001	3.635219e+001	2.163522e+002	-1.641732e-001	-2.297553e+000	-2.297553e+000	
5.930000e-001	-1.898079e-001	-2.494686e+000	-2.494686e+000	-7.852257e+001	-4.332979e+001	-5.833298e+002	-7.141229e+001	6.899219e+001	2.489922e+002	-1.682321e-001	-2.359921e+000	-2.359921e+000	
5.940000e-001	-1.807841e-001	-2.563412e+000	-2.563412e+000	-6.145055e+001	6.129403e+001	-4.787060e+002	-6.181883e+001	6.758138e+001	2.475814e+002	-1.751827e-001	-2.421627e+000	-2.421627e+000	
5.950000e-001	-1.886481e-001	-2.506425e+000	-2.506425e+000	-6.670089e+001	3.455519e+001	-5.054448e+002	-7.332104e+001	-7.031482e+001	1.096852e+002	-1.693317e-001	-2.416237e+000	-2.416237e+000	
5.960000e-001	-1.890417e-001	-2.548921e+000	-2.548921e+000	-6.710471e+001	1.172049e+001	-5.282795e+002	-6.060089e+001	1.900427e+001	1.990043e+002	-1.644413e-001	-2.323726e+000	-2.323726e+000	
5.970000e-001	-1.832606e-001	-2.494360e+000	-2.494360e+000	-6.459747e+001	8.704116e+001	-4.529588e+002	-6.438712e+001	8.241915e+001	2.624192e+002	-1.778475e-001	-2.345504e+000	-2.345504e+000	
5.980000e-001	-1.720200e-001	-2.568123e+000	-2.568123e+000	-6.787143e+001	-2.265082e+001	-5.626508e+002	-7.194482e+001	3.348534e+000	1.833485e+002	-1.695961e-001	-2.404188e+000	-2.404188e+000	
5.990000e-001	-1.724356e-001	-2.574478e+000	-2.574478e+000	-5.978786e+001	3.859670e+001	-5.014033e+002	-6.846968e+001	8.092031e+001	2.609203e+002	-1.664330e-001	-2.428085e+000	-2.428085e+000	
6.000000e-001	-1.861457e-001	-2.508011e+000	-2.508011e+000	-7.715063e+001	2.570440e+000	-5.374296e+002	-7.155855e+001	-2.771746e+001	1.522825e+002	-1.754098e-001	-2.439907e+000	-2.439907e+000	
6.010000e-001	-1.834414e-001	-2.557779e+000	-2.557779e+000	-6.581860e+001	8.586133e+001	-4.541387e+002	-6.427595e+001	-3.642110e+001	1.435789e+002	-1.664404e-001	-2.403887e+000	-2.403887e+000	
6.020000e-001	-1.825255e-001	-2.563364e+000	-2.563364e+000	-6.748735e+001	-3.942125e+001	-5.794213e+002	-6.473046e+001	-2.474717e+000	1.775253e+002	-1.742048e-001	-2.477510e+000	-2.477510e+000	
6.030000e-001	-1.741263e-001	-2.625011e+000	-2.625011e+000	-6.770335e+001	-1.745748e+001	-5.574575e+002	-6.373544e+001	-8.087248e+001	9.912752e+001	-1.823464e-001	-2.397727e+000	-2.397727e+000	
6.040000e-001	-1.900206e-001	-2.627658e+000	-2.627658e+000	-5.955032e+001	1.306655e+001	-5.269334e+002	-7.144345e+001	7.268408e+001	7.268408e+001	-1.754431e-001	-2.389694e+000	-2.389694e+000	
6.050000e-001	-1.870732e-001	-2.605032e+000	-2.605032e+000	-6.843898e+001	2.877279e+001	-5.112272e+002	-6.061464e+001	-1.739803e+001	-1.739803e+001	-1.692451e-001	-2.376495e+000	-2.376495e+000	
6.060000e-001	-1.868739e-001	-2.553421e+000	-2.553421e+000	-5.979685e+001	-4.897962e+001	-5.889796e+002	-6.616771e+001	-5.062569e+001	-5.062569e+001	-1.739989e-001	-2.384821e+000	-2.384821e+000	
6.070000e-001	-1.880850e-001	-2.631575e+000	-2.631575e+000	-6.752617e+001	-4.264087e+001	-5.826409e+002	-6.084964e+001	-6.670364e+001	-6.670364e+001	-1.814585e-001	-2.390379e+000	-2.390379e+000	
6.080000e-001	-1.813050e-001	-2.615266e+000	-2.615266e+000	-8.865370e+001	-7.397366e+001	-6.139737e+002	-7.212661e+001	-7.622953e+001	-7.622953e+001	-1.731660e-001	-2.391717e+000	-2.391717e+000	
6.090000e-001	-1.871620e-001	-2.554506e+000	-2.554506e+000	-6.770042e+001	2.381363e+001	-5.161864e+002	-6.464961e+001	-2.040212e+001	-2.040212e+001	-1.780302e-001	-2.427503e+000	-2.427503e+000	
6.100000e-001	-1.817742e-001	-2.686545e+000	-2.686545e+000	-8.248505e+001	5.095290e+001	-4.890471e+002	-7.616136e+001	4.885774e+001	4.885774e+001	-1.764849e-001	-2.462144e+000	-2.462144e+000	
6.110000e-001	-1.907288e-001	-2.653972e+000	-2.653972e+000	-6.445053e+001	-2.449092e+001	-5.644909e+002	-7.694588e+001	9.362988e+000	9.362988e+000	-1.706192e-001	-2.413203e+000	-2.413203e+000	
6.120000e-001	-1.871684e-001	-2.639822e+000	-2.639822e+000	-8.430217e+001	-1.896150e+001	-5.589615e+002	-6.096974e+001	5.322444e+001	5.322444e+001	-1.772532e-001	-2.437120e+000	-2.437120e+000	
6.130000e-001	-1.765380e-001	-2.690974e+000	-2.690974e+000	-6.322779e+001	-2.163057e+001	-5.616306e+002	-7.272155e+001	7.142361e+001	7.142361e+001	-1.828079e-001	-2.462531e+000	-2.462531e+000	
6.140000e-001	-1.910239e-001	-2.665327e+000	-2.665327e+000	-6.173475e+001	1.121352e+001	-5.287865e+002	-6.909944e+001	-3.001998e+001	-3.001998e+001	-1.713772e-001	-2.473478e+000	-2.473478e+000	
6.150000e-001	-1.911516e-001	-2.714201e+000	-2.714201e+000	-7.251911e+001	7.849345e+001	-4.615065e+002	-7.305112e+001	-5.333408e+001	-5.333408e+001	-1.741244e-001	-2.433771e+000	-2.433771e+000	
6.160000e-001	-1.742532e-001	-2.720363e+000	-2.720363e+000	-6.221924e+001	8.597914e+001	-4.540209e+002	-6.717906e+001	8.503689e+001	8.503689e+001	-1.686267e-001	-2.476389e+000	-2.476389e+000	
6.170000e-001	-1.831152e-001	-2.782638e+000	-2.782638e+000	-5.679669e+001	2.294631e+001	-5.170537e+002	-6.839400e+001	-3.054250e+000	-3.054250e+000	-1.685105e-001	-2.509109e+000	-2.509109e+000	
6.180000e-001	-1.916587e-001	-2.725245e+000	-2.725245e+000	-7.212093e+001	2.214562e+001	-5.178544e+002	-6.257607e+001	-6.270181e+001	-6.270181e+001	-1.778877e-001	-2.500588e+000	-2.500588e+000	
