Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.483000e+000	-3.100707e+000	-3.854540e+001	-3.854540e+001	-4.621047e+001	6.793967e+001	-2.920603e+002	-4.512299e+001	6.333409e+001	9.633341e+002	-2.947414e+000	-3.649906e+001	-3.649906e+001	
2.484000e+000	-3.113707e+000	-3.869767e+001	-3.869767e+001	-4.513210e+001	6.485090e+001	-2.951491e+002	-4.552399e+001	7.688400e+001	9.768840e+002	-2.953204e+000	-3.647642e+001	-3.647642e+001	
2.485000e+000	-3.094489e+000	-3.865547e+001	-3.865547e+001	-4.379332e+001	6.700179e+001	-2.929982e+002	-4.490802e+001	6.123978e+001	9.612398e+002	-2.954682e+000	-3.647050e+001	-3.647050e+001	
2.486000e+000	-3.115898e+000	-3.855177e+001	-3.855177e+001	-4.536213e+001	5.960235e+001	-3.003976e+002	-4.461833e+001	6.526867e+001	9.652687e+002	-2.946659e+000	-3.655310e+001	-3.655310e+001	
2.487000e+000	-3.109131e+000	-3.860207e+001	-3.860207e+001	-4.540972e+001	6.149161e+001	-2.985084e+002	-4.515265e+001	6.674246e+001	9.667425e+002	-2.941987e+000	-3.662150e+001	-3.662150e+001	
2.488000e+000	-3.100853e+000	-3.865939e+001	-3.865939e+001	-4.546065e+001	5.932432e+001	-3.006757e+002	-4.515643e+001	6.203970e+001	9.620397e+002	-2.948302e+000	-3.652668e+001	-3.652668e+001	
2.489000e+000	-3.095001e+000	-3.856771e+001	-3.856771e+001	-4.393801e+001	6.107511e+001	-2.989249e+002	-4.535982e+001	6.087660e+001	9.608766e+002	-2.945199e+000	-3.671160e+001	-3.671160e+001	
2.490000e+000	-3.108298e+000	-3.863608e+001	-3.863608e+001	-4.434412e+001	6.389727e+001	-2.961027e+002	-4.520855e+001	5.686571e+001	9.568657e+002	-2.944017e+000	-3.664355e+001	-3.664355e+001	
2.491000e+000	-3.101022e+000	-3.867726e+001	-3.867726e+001	-4.561357e+001	6.574258e+001	-2.942574e+002	-4.543739e+001	6.382204e+001	9.638220e+002	-2.943503e+000	-3.659127e+001	-3.659127e+001	
2.492000e+000	-3.108642e+000	-3.869879e+001	-3.869879e+001	-4.588107e+001	6.487216e+001	-2.951278e+002	-4.454615e+001	6.630230e+001	9.663023e+002	-2.946644e+000	-3.664624e+001	-3.664624e+001	
2.493000e+000	-3.093799e+000	-3.868928e+001	-3.868928e+001	-4.423868e+001	6.526270e+001	-2.947373e+002	-4.527752e+001	6.240848e+001	9.624085e+002	-2.956690e+000	-3.664649e+001	-3.664649e+001	
2.494000e+000	-3.114642e+000	-3.872751e+001	-3.872751e+001	-4.467036e+001	5.525929e+001	-3.047407e+002	-4.499623e+001	6.488968e+001	9.648897e+002	-2.950687e+000	-3.671810e+001	-3.671810e+001	
2.495000e+000	-3.117433e+000	-3.868785e+001	-3.868785e+001	-4.525608e+001	6.438856e+001	-2.956114e+002	-4.665806e+001	6.767327e+001	9.676733e+002	-2.941452e+000	-3.672445e+001	-3.672445e+001	
2.496000e+000	-3.107968e+000	-3.876834e+001	-3.876834e+001	-4.581543e+001	6.338051e+001	-2.966195e+002	-4.439212e+001	6.309767e+001	9.630977e+002	-2.931663e+000	-3.675590e+001	-3.675590e+001	
2.497000e+000	-3.102746e+000	-3.869462e+001	-3.869462e+001	-4.440591e+001	5.761868e+001	-3.023813e+002	-4.643960e+001	6.895832e+001	9.689583e+002	-2.945056e+000	-3.679611e+001	-3.679611e+001	
2.498000e+000	-3.104043e+000	-3.888878e+001	-3.888878e+001	-4.488080e+001	5.695267e+001	-3.030473e+002	-4.459681e+001	5.977851e+001	9.597785e+002	-2.948704e+000	-3.681868e+001	-3.681868e+001	
2.499000e+000	-3.110992e+000	-3.881752e+001	-3.881752e+001	-4.546060e+001	5.599373e+001	-3.040063e+002	-4.526767e+001	6.031684e+001	9.603168e+002	-2.946168e+000	-3.682751e+001	-3.682751e+001	
2.500000e+000	-3.109693e+000	-3.884961e+001	-3.884961e+001	-4.484352e+001	6.400431e+001	-2.959957e+002	-4.463301e+001	6.004885e+001	9.600489e+002	-2.948122e+000	-3.687932e+001	-3.687932e+001	
2.501000e+000	-3.119573e+000	-3.884181e+001	-3.884181e+001	-4.441355e+001	5.950425e+001	-3.004958e+002	-4.575523e+001	6.737244e+001	9.673724e+002	-2.939980e+000	-3.680140e+001	-3.680140e+001	
2.502000e+000	-3.097785e+000	-3.884755e+001	-3.884755e+001	-4.621153e+001	6.732908e+001	-2.926709e+002	-4.612792e+001	5.956205e+001	9.595620e+002	-2.954288e+000	-3.687105e+001	-3.687105e+001	
2.503000e+000	-3.110358e+000	-3.893155e+001	-3.893155e+001	-4.482757e+001	6.990628e+001	-2.900937e+002	-4.443970e+001	6.823424e+001	9.682342e+002	-2.932099e+000	-3.690316e+001	-3.690316e+001	
2.504000e+000	-3.115003e+000	-3.889218e+001	-3.889218e+001	-4.581705e+001	6.290182e+001	-2.970982e+002	-4.615738e+001	6.041295e+001	9.604130e+002	-2.951470e+000	-3.686472e+001	-3.686472e+001	
2.505000e+000	-3.097756e+000	-3.896584e+001	-3.896584e+001	-4.469234e+001	6.379582e+001	-2.962042e+002	-4.534999e+001	6.584492e+001	9.658449e+002	-2.932006e+000	-3.694465e+001	-3.694465e+001	
2.506000e+000	-3.111763e+000	-3.899556e+001	-3.899556e+001	-4.495063e+001	6.213201e+001	-2.978680e+002	-4.484742e+001	6.580304e+001	9.658030e+002	-2.930499e+000	-3.693193e+001	-3.693193e+001	
2.507000e+000	-3.109934e+000	-3.892800e+001	-3.892800e+001	-4.642340e+001	5.912240e+001	-3.008776e+002	-4.614313e+001	6.678553e+001	9.667855e+002	-2.944889e+000	-3.693287e+001	-3.693287e+001	
2.508000e+000	-3.100901e+000	-3.898553e+001	-3.898553e+001	-4.507002e+001	5.842892e+001	-3.015711e+002	-4.574262e+001	6.052357e+001	9.605236e+002	-2.940109e+000	-3.695156e+001	-3.695156e+001	
2.509000e+000	-3.114769e+000	-3.899323e+001	-3.899323e+001	-4.465831e+001	6.261471e+001	-2.973853e+002	-4.557781e+001	6.305404e+001	9.630540e+002	-2.935458e+000	-3.701994e+001	-3.701994e+001	
2.510000e+000	-3.108105e+000	-3.902517e+001	-3.902517e+001	-4.500350e+001	5.339139e+001	-3.066086e+002	-4.515509e+001	6.220342e+001	9.622034e+002	-2.935116e+000	-3.695647e+001	-3.695647e+001	
2.511000e+000	-3.100020e+000	-3.905580e+001	-3.905580e+001	-4.475108e+001	6.515690e+001	-2.948431e+002	-4.485735e+001	6.042317e+001	9.604232e+002	-2.947525e+000	-3.696062e+001	-3.696062e+001	
2.512000e+000	-3.100771e+000	-3.905324e+001	-3.905324e+001	-4.599110e+001	6.552878e+001	-2.944712e+002	-4.529144e+001	6.691080e+001	9.669108e+002	-2.935672e+000	-3.698274e+001	-3.698274e+001	
2.513000e+000	-3.132790e+000	-3.916844e+001	-3.916844e+001	-4.529662e+001	6.878661e+001	-2.912134e+002	-4.656232e+001	6.623368e+001	9.662337e+002	-2.935165e+000	-3.704068e+001	-3.704068e+001	
2.514000e+000	-3.098490e+000	-3.910611e+001	-3.910611e+001	-4.509356e+001	6.278598e+001	-2.972140e+002	-4.525569e+001	6.274385e+001	9.627438e+002	-2.930886e+000	-3.696597e+001	-3.696597e+001	
2.515000e+000	-3.111411e+000	-3.914139e+001	-3.914139e+001	-4.410090e+001	6.549057e+001	-2.945094e+002	-4.409225e+001	6.158735e+001	9.615873e+002	-2.929209e+000	-3.704771e+001	-3.704771e+001	
2.516000e+000	-3.110291e+000	-3.912710e+001	-3.912710e+001	-4.459880e+001	6.447440e+001	-2.955256e+002	-4.491900e+001	5.506504e+001	9.550650e+002	-2.933688e+000	-3.709157e+001	-3.709157e+001	
2.517000e+000	-3.111822e+000	-3.919505e+001	-3.919505e+001	-4.480806e+001	6.429501e+001	-2.957050e+002	-4.445868e+001	5.927038e+001	9.592704e+002	-2.934482e+000	-3.710839e+001	-3.710839e+001	
2.518000e+000	-3.104181e+000	-3.919302e+001	-3.919302e+001	-4.439553e+001	6.522598e+001	-2.947740e+002	-4.487383e+001	6.957160e+001	9.695716e+002	-2.923811e+000	-3.706602e+001	-3.706602e+001	
2.519000e+000	-3.101558e+000	-3.924536e+001	-3.924536e+001	-4.574872e+001	5.714826e+001	-3.028517e+002	-4.475964e+001	6.778562e+001	9.677856e+002	-2.922258e+000	-3.705469e+001	-3.705469e+001	
2.520000e+000	-3.109347e+000	-3.920727e+001	-3.920727e+001	-4.487778e+001	6.595761e+001	-2.940424e+002	-4.537527e+001	6.829065e+001	9.682906e+002	-2.926902e+000	-3.704389e+001	-3.704389e+001	
2.521000e+000	-3.106278e+000	-3.926213e+001	-3.926213e+001	-4.466418e+001	6.688534e+001	-2.931147e+002	-4.621599e+001	7.041702e+001	9.704170e+002	-2.928422e+000	-3.710869e+001	-3.710869e+001	
2.522000e+000	-3.099368e+000	-3.930887e+001	-3.930887e+001	-4.460133e+001	5.947536e+001	-3.005246e+002	-4.432982e+001	6.086477e+001	9.608648e+002	-2.936715e+000	-3.720047e+001	-3.720047e+001	
2.523000e+000	-3.106284e+000	-3.930526e+001	-3.930526e+001	-4.431223e+001	6.394984e+001	-2.960502e+002	-4.443562e+001	6.207438e+001	9.620744e+002	-2.935443e+000	-3.711583e+001	-3.711583e+001	
2.524000e+000	-3.110234e+000	-3.932270e+001	-3.932270e+001	-4.404573e+001	5.630768e+001	-3.036923e+002	-4.518989e+001	5.703788e+001	9.570379e+002	-2.933271e+000	-3.699499e+001	-3.699499e+001	
2.525000e+000	-3.103839e+000	-3.939175e+001	-3.939175e+001	-4.378736e+001	6.204218e+001	-2.979578e+002	-4.523910e+001	5.805042e+001	9.580504e+002	-2.934267e+000	-3.713108e+001	-3.713108e+001	
2.526000e+000	-3.109695e+000	-3.935553e+001	-3.935553e+001	-4.528134e+001	6.805621e+001	-2.919438e+002	-4.603543e+001	6.594350e+001	9.659435e+002	-2.931616e+000	-3.714355e+001	-3.714355e+001	
2.527000e+000	-3.096381e+000	-3.936978e+001	-3.936978e+001	-4.545063e+001	6.461283e+001	-2.953872e+002	-4.428357e+001	6.083893e+001	9.608389e+002	-2.936953e+000	-3.723938e+001	-3.723938e+001	
2.528000e+000	-3.098580e+000	-3.948355e+001	-3.948355e+001	-4.527068e+001	5.996668e+001	-3.000333e+002	-4.492085e+001	5.907842e+001	9.590784e+002	-2.939457e+000	-3.712057e+001	-3.712057e+001	
2.529000e+000	-3.115318e+000	-3.939943e+001	-3.939943e+001	-4.468133e+001	6.568545e+001	-2.943145e+002	-4.454517e+001	5.905631e+001	9.590563e+002	-2.924629e+000	-3.716535e+001	-3.716535e+001	
2.530000e+000	-3.114572e+000	-3.941331e+001	-3.941331e+001	-4.509891e+001	5.949119e+001	-3.005088e+002	-4.428012e+001	5.978300e+001	9.597830e+002	-2.938161e+000	-3.716912e+001	-3.716912e+001	
2.531000e+000	-3.100369e+000	-3.942316e+001	-3.942316e+001	-4.427557e+001	7.590272e+001	-2.840973e+002	-4.520795e+001	6.234507e+001	9.623451e+002	-2.924326e+000	-3.718323e+001	-3.718323e+001	
2.532000e+000	-3.108103e+000	-3.948791e+001	-3.948791e+001	-4.485549e+001	6.538384e+001	-2.946162e+002	-4.460352e+001	6.303419e+001	9.630342e+002	-2.924943e+000	-3.716805e+001	-3.716805e+001	
2.533000e+000	-3.112186e+000	-3.946848e+001	-3.946848e+001	-4.429056e+001	7.132709e+001	-2.886729e+002	-4.548855e+001	6.799233e+001	9.679923e+002	-2.926345e+000	-3.714553e+001	-3.714553e+001	
2.534000e+000	-3.104688e+000	-3.955640e+001	-3.955640e+001	-4.569779e+001	6.791906e+001	-2.920809e+002	-4.382354e+001	5.942439e+001	9.594244e+002	-2.936466e+000	-3.717179e+001	-3.717179e+001	
2.535000e+000	-3.097798e+000	-3.955519e+001	-3.955519e+001	-4.458941e+001	6.447216e+001	-2.955278e+002	-4.566471e+001	7.159337e+001	9.715934e+002	-2.932525e+000	-3.711158e+001	-3.711158e+001	
2.536000e+000	-3.102434e+000	-3.959382e+001	-3.959382e+001	-4.399979e+001	6.200822e+001	-2.979918e+002	-4.555937e+001	6.943145e+001	9.694315e+002	-2.941571e+000	-3.724172e+001	-3.724172e+001	
2.537000e+000	-3.100715e+000	-3.954189e+001	-3.954189e+001	-4.536713e+001	6.361221e+001	-2.963878e+002	-4.473632e+001	5.607374e+001	9.560737e+002	-2.935766e+000	-3.720778e+001	-3.720778e+001	
2.538000e+000	-3.104103e+000	-3.957484e+001	-3.957484e+001	-4.535432e+001	5.403452e+001	-3.059655e+002	-4.470008e+001	6.561120e+001	9.656112e+002	-2.934362e+000	-3.724487e+001	-3.724487e+001	
2.539000e+000	-3.099442e+000	-3.955148e+001	-3.955148e+001	-4.407692e+001	6.773788e+001	-2.922621e+002	-4.484986e+001	6.614340e+001	9.661434e+002	-2.936957e+000	-3.718329e+001	-3.718329e+001	
2.540000e+000	-3.100966e+000	-3.955886e+001	-3.955886e+001	-4.357373e+001	6.127063e+001	-2.987294e+002	-4.487401e+001	6.226537e+001	9.622654e+002	-2.925822e+000	-3.710577e+001	-3.710577e+001	
2.541000e+000	-3.112727e+000	-3.961088e+001	-3.961088e+001	-4.507767e+001	7.027896e+001	-2.897210e+002	-4.382699e+001	6.515973e+001	9.651597e+002	-2.936188e+000	-3.715113e+001	-3.715113e+001	
2.542000e+000	-3.112703e+000	-3.964646e+001	-3.964646e+001	-4.350443e+001	6.104576e+001	-2.989542e+002	-4.561312e+001	7.179947e+001	9.717995e+002	-2.929424e+000	-3.721993e+001	-3.721993e+001	
2.543000e+000	-3.099052e+000	-3.964289e+001	-3.964289e+001	-4.536439e+001	5.971273e+001	-3.002873e+002	-4.472357e+001	6.373377e+001	9.637338e+002	-2.951056e+000	-3.718216e+001	-3.718216e+001	
2.544000e+000	-3.104820e+000	-3.961732e+001	-3.961732e+001	-4.497876e+001	6.313196e+001	-2.968680e+002	-4.411450e+001	6.415920e+001	9.641592e+002	-2.942101e+000	-3.732308e+001	-3.732308e+001	
2.545000e+000	-3.113444e+000	-3.973930e+001	-3.973930e+001	-4.394840e+001	6.646957e+001	-2.935304e+002	-4.473515e+001	6.560852e+001	9.656085e+002	-2.939114e+000	-3.726625e+001	-3.726625e+001	
2.546000e+000	-3.110992e+000	-3.965560e+001	-3.965560e+001	-4.484136e+001	6.253387e+001	-2.974661e+002	-4.488272e+001	6.250449e+001	9.625045e+002	-2.933103e+000	-3.731080e+001	-3.731080e+001	
2.547000e+000	-3.098406e+000	-3.973459e+001	-3.973459e+001	-4.338437e+001	6.820981e+001	-2.917902e+002	-4.405205e+001	6.827597e+001	9.682760e+002	-2.933083e+000	-3.717516e+001	-3.717516e+001	
2.548000e+000	-3.099439e+000	-3.968826e+001	-3.968826e+001	-4.488310e+001	6.387504e+001	-2.961250e+002	-4.264122e+001	6.412306e+001	9.641231e+002	-2.935844e+000	-3.723016e+001	-3.723016e+001	
2.549000e+000	-3.114819e+000	-3.976829e+001	-3.976829e+001	-4.513798e+001	6.896764e+001	-2.910324e+002	-4.501456e+001	6.654303e+001	9.665430e+002	-2.925954e+000	-3.720753e+001	-3.720753e+001	
2.550000e+000	-3.102085e+000	-3.971686e+001	-3.971686e+001	-4.405517e+001	5.855835e+001	-3.014417e+002	-4.372604e+001	5.884242e+001	9.588424e+002	-2.929098e+000	-3.733403e+001	-3.733403e+001	
2.551000e+000	-3.108737e+000	-3.980581e+001	-3.980581e+001	-4.398992e+001	5.779972e+001	-3.022003e+002	-4.471377e+001	6.320081e+001	9.632008e+002	-2.934610e+000	-3.731755e+001	-3.731755e+001	
2.552000e+000	-3.094927e+000	-3.979562e+001	-3.979562e+001	-4.425459e+001	6.502845e+001	-2.949716e+002	-4.428387e+001	6.809001e+001	9.680900e+002	-2.949229e+000	-3.729217e+001	-3.729217e+001	
2.553000e+000	-3.094915e+000	-3.976635e+001	-3.976635e+001	-4.519969e+001	5.985831e+001	-3.001417e+002	-4.440312e+001	6.293078e+001	9.629308e+002	-2.940886e+000	-3.724533e+001	-3.724533e+001	
2.554000e+000	-3.102715e+000	-3.978507e+001	-3.978507e+001	-4.437526e+001	6.340667e+001	-2.965933e+002	-4.604771e+001	6.025916e+001	9.602592e+002	-2.937876e+000	-3.734382e+001	-3.734382e+001	
2.555000e+000	-3.114974e+000	-3.987249e+001	-3.987249e+001	-4.432037e+001	6.794841e+001	-2.920516e+002	-4.476622e+001	5.991612e+001	9.599161e+002	-2.935052e+000	-3.749792e+001	-3.749792e+001	
2.556000e+000	-3.097263e+000	-3.980401e+001	-3.980401e+001	-4.522918e+001	7.249015e+001	-2.875099e+002	-4.448300e+001	6.441780e+001	9.644178e+002	-2.937442e+000	-3.735589e+001	-3.735589e+001	
2.557000e+000	-3.099964e+000	-3.975924e+001	-3.975924e+001	-4.545347e+001	6.464838e+001	-2.953516e+002	-4.424351e+001	6.044906e+001	9.604491e+002	-2.946166e+000	-3.739627e+001	-3.739627e+001	
2.558000e+000	-3.096492e+000	-3.986819e+001	-3.986819e+001	-4.568572e+001	6.252270e+001	-2.974773e+002	-4.427154e+001	5.521808e+001	9.552181e+002	-2.944043e+000	-3.738670e+001	-3.738670e+001	
2.559000e+000	-3.107846e+000	-3.979845e+001	-3.979845e+001	-4.420484e+001	5.830105e+001	-3.016989e+002	-4.407463e+001	5.696267e+001	9.569627e+002	-2.932466e+000	-3.747245e+001	-3.747245e+001	
2.560000e+000	-3.117385e+000	-3.983620e+001	-3.983620e+001	-4.470836e+001	6.524949e+001	-2.947505e+002	-4.391311e+001	6.399315e+001	9.639931e+002	-2.929568e+000	-3.742376e+001	-3.742376e+001	
2.561000e+000	-3.099535e+000	-3.988915e+001	-3.988915e+001	-4.512903e+001	5.869120e+001	-3.013088e+002	-4.456460e+001	6.576880e+001	9.657688e+002	-2.934301e+000	-3.742077e+001	-3.742077e+001	
2.562000e+000	-3.096091e+000	-3.988212e+001	-3.988212e+001	-4.390988e+001	6.565545e+001	-2.943446e+002	-4.457094e+001	6.190550e+001	9.619055e+002	-2.934194e+000	-3.741666e+001	-3.741666e+001	
2.563000e+000	-3.108671e+000	-3.983426e+001	-3.983426e+001	-4.342054e+001	6.075188e+001	-2.992481e+002	-4.472323e+001	5.778810e+001	9.577881e+002	-2.937104e+000	-3.744053e+001	-3.744053e+001	
2.564000e+000	-3.094544e+000	-3.983834e+001	-3.983834e+001	-4.398995e+001	6.249101e+001	-2.975090e+002	-4.563476e+001	5.025141e+001	9.502514e+002	-2.928646e+000	-3.755911e+001	-3.755911e+001	
2.565000e+000	-3.101776e+000	-3.985601e+001	-3.985601e+001	-4.501973e+001	6.123574e+001	-2.987643e+002	-4.386951e+001	5.975879e+001	9.597588e+002	-2.934737e+000	-3.750933e+001	-3.750933e+001	
2.566000e+000	-3.099570e+000	-3.985375e+001	-3.985375e+001	-4.405238e+001	6.037689e+001	-2.996231e+002	-4.443201e+001	6.037872e+001	9.603787e+002	-2.946602e+000	-3.750329e+001	-3.750329e+001	
2.567000e+000	-3.087936e+000	-3.989096e+001	-3.989096e+001	-4.359290e+001	6.091685e+001	-2.990832e+002	-4.374209e+001	5.515563e+001	9.551556e+002	-2.939485e+000	-3.757916e+001	-3.757916e+001	
2.568000e+000	-3.090108e+000	-4.003749e+001	-4.003749e+001	-4.351348e+001	6.683447e+001	-2.931655e+002	-4.314204e+001	6.342340e+001	9.634234e+002	-2.930390e+000	-3.746721e+001	-3.746721e+001	
2.569000e+000	-3.090409e+000	-4.001959e+001	-4.001959e+001	-4.480530e+001	5.972244e+001	-3.002776e+002	-4.416830e+001	5.559321e+001	9.555932e+002	-2.929472e+000	-3.759097e+001	-3.759097e+001	
2.570000e+000	-3.092565e+000	-3.987884e+001	-3.987884e+001	-4.423562e+001	6.248814e+001	-2.975119e+002	-4.450114e+001	6.242058e+001	9.624206e+002	-2.933173e+000	-3.766381e+001	-3.766381e+001	
2.571000e+000	-3.093255e+000	-3.994357e+001	-3.994357e+001	-4.397132e+001	5.755496e+001	-3.024450e+002	-4.437092e+001	6.224257e+001	9.622426e+002	-2.940997e+000	-3.760460e+001	-3.760460e+001	
2.572000e+000	-3.097503e+000	-3.986531e+001	-3.986531e+001	-4.503987e+001	5.414584e+001	-3.058542e+002	-4.436533e+001	5.786562e+001	9.578656e+002	-2.955927e+000	-3.765247e+001	-3.765247e+001	
2.573000e+000	-3.092170e+000	-3.993530e+001	-3.993530e+001	-4.398753e+001	5.911179e+001	-3.008882e+002	-4.365403e+001	6.174416e+001	9.617442e+002	-2.937932e+000	-3.766936e+001	-3.766936e+001	
2.574000e+000	-3.100575e+000	-4.001533e+001	-4.001533e+001	-4.408262e+001	6.359609e+001	-2.964039e+002	-4.415483e+001	6.507916e+001	9.650792e+002	-2.941344e+000	-3.767056e+001	-3.767056e+001	
2.575000e+000	-3.101919e+000	-3.999905e+001	-3.999905e+001	-4.486396e+001	5.792299e+001	-3.020770e+002	-4.362310e+001	5.863878e+001	9.586388e+002	-2.931025e+000	-3.768893e+001	-3.768893e+001	
2.576000e+000	-3.085894e+000	-4.007905e+001	-4.007905e+001	-4.389313e+001	5.656003e+001	-3.034400e+002	-4.368899e+001	5.987005e+001	9.598701e+002	-2.943871e+000	-3.768928e+001	-3.768928e+001	
2.577000e+000	-3.102716e+000	-3.994883e+001	-3.994883e+001	-4.512635e+001	6.606365e+001	-2.939364e+002	-4.370928e+001	5.973411e+001	9.597341e+002	-2.920845e+000	-3.773598e+001	-3.773598e+001	
2.578000e+000	-3.098186e+000	-4.000534e+001	-4.000534e+001	-4.519716e+001	6.021584e+001	-2.997842e+002	-4.402677e+001	5.411425e+001	9.541142e+002	-2.934103e+000	-3.778135e+001	-3.778135e+001	
2.579000e+000	-3.092114e+000	-4.000966e+001	-4.000966e+001	-4.397827e+001	6.002703e+001	-2.999730e+002	-4.380736e+001	5.676478e+001	9.567648e+002	-2.949529e+000	-3.778888e+001	-3.778888e+001	
2.580000e+000	-3.103015e+000	-4.003182e+001	-4.003182e+001	-4.402674e+001	5.803442e+001	-3.019656e+002	-4.477966e+001	5.668093e+001	9.566809e+002	-2.940947e+000	-3.786811e+001	-3.786811e+001	
2.581000e+000	-3.100486e+000	-4.009761e+001	-4.009761e+001	-4.448439e+001	5.657182e+001	-3.034282e+002	-4.347837e+001	5.977538e+001	9.597754e+002	-2.928832e+000	-3.787609e+001	-3.787609e+001	
2.582000e+000	-3.109718e+000	-4.003740e+001	-4.003740e+001	-4.310200e+001	6.087666e+001	-2.991233e+002	-4.549862e+001	5.847728e+001	9.584773e+002	-2.935307e+000	-3.779078e+001	-3.779078e+001	
2.583000e+000	-3.101333e+000	-4.007603e+001	-4.007603e+001	-4.444848e+001	5.771434e+001	-3.022857e+002	-4.459377e+001	6.049702e+001	9.604970e+002	-2.935845e+000	-3.784476e+001	-3.784476e+001	
2.584000e+000	-3.096295e+000	-4.007000e+001	-4.007000e+001	-4.364390e+001	6.302180e+001	-2.969782e+002	-4.504541e+001	6.100589e+001	9.610059e+002	-2.938845e+000	-3.788433e+001	-3.788433e+001	
2.585000e+000	-3.099452e+000	-4.012399e+001	-4.012399e+001	-4.435044e+001	6.201136e+001	-2.979886e+002	-4.506745e+001	5.792566e+001	9.579257e+002	-2.934412e+000	-3.786278e+001	-3.786278e+001	
2.586000e+000	-3.093419e+000	-4.017545e+001	-4.017545e+001	-4.400643e+001	6.420808e+001	-2.957919e+002	-4.401186e+001	5.683126e+001	9.568313e+002	-2.937117e+000	-3.790434e+001	-3.790434e+001	
2.587000e+000	-3.090805e+000	-4.014812e+001	-4.014812e+001	-4.414278e+001	6.024253e+001	-2.997575e+002	-4.413786e+001	6.359616e+001	9.635962e+002	-2.935246e+000	-3.794139e+001	-3.794139e+001	
2.588000e+000	-3.096305e+000	-4.015251e+001	-4.015251e+001	-4.336873e+001	5.356398e+001	-3.064360e+002	-4.419333e+001	6.038892e+001	9.603889e+002	-2.944244e+000	-3.803912e+001	-3.803912e+001	
2.589000e+000	-3.081043e+000	-4.008634e+001	-4.008634e+001	-4.441423e+001	5.765870e+001	-3.023413e+002	-4.362421e+001	5.667838e+001	9.566784e+002	-2.939555e+000	-3.804273e+001	-3.804273e+001	
2.590000e+000	-3.101393e+000	-4.005940e+001	-4.005940e+001	-4.385063e+001	6.489950e+001	-2.951005e+002	-4.455014e+001	5.483188e+001	9.548319e+002	-2.925967e+000	-3.797670e+001	-3.797670e+001	
2.591000e+000	-3.090169e+000	-4.011150e+001	-4.011150e+001	-4.483437e+001	6.342735e+001	-2.965726e+002	-4.276361e+001	6.201935e+001	9.620194e+002	-2.938216e+000	-3.806232e+001	-3.806232e+001	
2.592000e+000	-3.107686e+000	-4.018356e+001	-4.018356e+001	-4.459899e+001	5.326956e+001	-3.067304e+002	-4.403489e+001	6.251162e+001	9.625116e+002	-2.926917e+000	-3.806651e+001	-3.806651e+001	
2.593000e+000	-3.107279e+000	-4.021860e+001	-4.021860e+001	-4.497565e+001	6.687802e+001	-2.931220e+002	-4.545492e+001	5.560305e+001	9.556030e+002	-2.928809e+000	-3.803862e+001	-3.803862e+001	
2.594000e+000	-3.095022e+000	-4.015395e+001	-4.015395e+001	-4.397258e+001	6.467069e+001	-2.953293e+002	-4.499842e+001	6.506056e+001	9.650606e+002	-2.934170e+000	-3.806102e+001	-3.806102e+001	
2.595000e+000	-3.083304e+000	-4.020152e+001	-4.020152e+001	-4.348302e+001	5.406711e+001	-3.059329e+002	-4.436083e+001	5.649358e+001	9.564936e+002	-2.933489e+000	-3.811102e+001	-3.811102e+001	
2.596000e+000	-3.101656e+000	-4.020164e+001	-4.020164e+001	-4.505527e+001	6.058743e+001	-2.994126e+002	-4.418390e+001	5.147672e+001	9.514767e+002	-2.927568e+000	-3.812691e+001	-3.812691e+001	
2.597000e+000	-3.099787e+000	-4.022893e+001	-4.022893e+001	-4.417644e+001	6.268314e+001	-2.973169e+002	-4.417182e+001	5.984534e+001	9.598453e+002	-2.938250e+000	-3.815580e+001	-3.815580e+001	
2.598000e+000	-3.099923e+000	-4.034073e+001	-4.034073e+001	-4.362345e+001	5.609024e+001	-3.039098e+002	-4.418932e+001	5.421305e+001	9.542130e+002	-2.933215e+000	-3.822015e+001	-3.822015e+001	
2.599000e+000	-3.106837e+000	-4.028635e+001	-4.028635e+001	-4.454830e+001	6.332855e+001	-2.966715e+002	-4.390994e+001	5.615772e+001	9.561577e+002	-2.941574e+000	-3.811827e+001	-3.811827e+001	
2.600000e+000	-3.089090e+000	-4.035326e+001	-4.035326e+001	-4.426565e+001	5.718223e+001	-3.028178e+002	-4.389990e+001	5.376686e+001	9.537669e+002	-2.929635e+000	-3.821894e+001	-3.821894e+001	
2.601000e+000	-3.108650e+000	-4.025005e+001	-4.025005e+001	-4.404286e+001	6.348996e+001	-2.965100e+002	-4.383608e+001	5.530042e+001	9.553004e+002	-2.943774e+000	-3.821937e+001	-3.821937e+001	
2.602000e+000	-3.098601e+000	-4.029386e+001	-4.029386e+001	-4.400889e+001	6.023022e+001	-2.997698e+002	-4.438836e+001	5.090713e+001	9.509071e+002	-2.940953e+000	-3.830599e+001	-3.830599e+001	
2.603000e+000	-3.101866e+000	-4.026952e+001	-4.026952e+001	-4.355806e+001	5.548690e+001	-3.045131e+002	-4.418880e+001	6.105184e+001	9.610518e+002	-2.930428e+000	-3.817366e+001	-3.817366e+001	
