Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.894000e+000	-3.165836e+000	-3.055283e+001	-3.055283e+001	-4.634257e+001	4.362282e+000	5.443623e+002	-4.670884e+001	-8.712305e-001	3.591288e+002	-3.030143e+000	-2.883865e+001	-2.883865e+001	
1.895000e+000	-3.168534e+000	-3.054420e+001	-3.054420e+001	-4.544211e+001	2.489890e+000	5.424899e+002	-4.761607e+001	5.356928e+000	3.653569e+002	-3.029303e+000	-2.877883e+001	-2.877883e+001	
1.896000e+000	-3.164886e+000	-3.063232e+001	-3.063232e+001	-4.687740e+001	4.464433e+000	5.444644e+002	-4.781020e+001	1.975033e+000	3.619750e+002	-3.028849e+000	-2.874191e+001	-2.874191e+001	
1.897000e+000	-3.163385e+000	-3.059502e+001	-3.059502e+001	-4.786209e+001	4.182365e+000	5.441824e+002	-4.695696e+001	-1.952530e-001	3.598047e+002	-3.022061e+000	-2.884623e+001	-2.884623e+001	
1.898000e+000	-3.171677e+000	-3.060956e+001	-3.060956e+001	-4.656586e+001	3.656962e-001	5.403657e+002	-4.852435e+001	7.892574e+000	3.678926e+002	-3.028763e+000	-2.879047e+001	-2.879047e+001	
1.899000e+000	-3.158229e+000	-3.064333e+001	-3.064333e+001	-4.677694e+001	8.683158e+000	5.486832e+002	-4.719782e+001	7.630559e-001	3.607631e+002	-3.016991e+000	-2.887990e+001	-2.887990e+001	
1.900000e+000	-3.162399e+000	-3.064947e+001	-3.064947e+001	-4.736929e+001	-3.383233e+000	5.366168e+002	-4.706449e+001	-1.873673e+000	3.581263e+002	-3.020575e+000	-2.891557e+001	-2.891557e+001	
1.901000e+000	-3.167989e+000	-3.062579e+001	-3.062579e+001	-4.713288e+001	-6.671821e-001	5.393328e+002	-4.663865e+001	1.301322e+000	3.613013e+002	-3.034109e+000	-2.884773e+001	-2.884773e+001	
1.902000e+000	-3.150605e+000	-3.071316e+001	-3.071316e+001	-4.708368e+001	-1.870663e+000	5.381293e+002	-4.641806e+001	8.414590e+000	3.684146e+002	-3.039727e+000	-2.893732e+001	-2.893732e+001	
1.903000e+000	-3.169502e+000	-3.082106e+001	-3.082106e+001	-4.697157e+001	-7.595818e+000	5.324042e+002	-4.727721e+001	-6.771980e+000	3.532280e+002	-3.031727e+000	-2.895811e+001	-2.895811e+001	
1.904000e+000	-3.178219e+000	-3.075983e+001	-3.075983e+001	-4.698208e+001	1.998809e-001	5.401999e+002	-5.017446e+001	-8.720480e+000	3.512795e+002	-3.029518e+000	-2.893126e+001	-2.893126e+001	
1.905000e+000	-3.165289e+000	-3.071600e+001	-3.071600e+001	-4.691432e+001	5.164906e+000	5.451649e+002	-4.700281e+001	1.132852e+001	3.713285e+002	-3.021319e+000	-2.894274e+001	-2.894274e+001	
1.906000e+000	-3.174596e+000	-3.075294e+001	-3.075294e+001	-4.714897e+001	-8.060999e+000	5.319390e+002	-4.674358e+001	-3.767278e+000	3.562327e+002	-3.028331e+000	-2.900964e+001	-2.900964e+001	
1.907000e+000	-3.169668e+000	-3.065876e+001	-3.065876e+001	-4.763211e+001	4.888259e-002	5.400489e+002	-4.739248e+001	-1.169477e+001	3.483052e+002	-3.033387e+000	-2.892231e+001	-2.892231e+001	
1.908000e+000	-3.166748e+000	-3.083219e+001	-3.083219e+001	-4.789258e+001	6.699709e+000	5.466997e+002	-4.819703e+001	2.442129e+000	3.624421e+002	-3.031053e+000	-2.895357e+001	-2.895357e+001	
1.909000e+000	-3.162313e+000	-3.080685e+001	-3.080685e+001	-4.781231e+001	-8.599345e+000	5.314007e+002	-4.763236e+001	-7.347956e-001	3.592652e+002	-3.032488e+000	-2.909123e+001	-2.909123e+001	
1.910000e+000	-3.169746e+000	-3.081557e+001	-3.081557e+001	-4.684485e+001	8.433145e+000	5.484331e+002	-4.952377e+001	-1.448003e+001	3.455200e+002	-3.030176e+000	-2.907335e+001	-2.907335e+001	
1.911000e+000	-3.167362e+000	-3.071295e+001	-3.071295e+001	-4.849143e+001	-1.513655e+000	5.384863e+002	-4.663170e+001	-2.128909e+000	3.578711e+002	-3.030679e+000	-2.903733e+001	-2.903733e+001	
1.912000e+000	-3.168546e+000	-3.090164e+001	-3.090164e+001	-4.814465e+001	-1.205479e+000	5.387945e+002	-4.650084e+001	8.694428e-001	3.608694e+002	-3.031578e+000	-2.910386e+001	-2.910386e+001	
1.913000e+000	-3.163741e+000	-3.081985e+001	-3.081985e+001	-4.667812e+001	4.531987e+000	5.445320e+002	-4.747208e+001	1.874144e+000	3.618741e+002	-3.034012e+000	-2.910627e+001	-2.910627e+001	
1.914000e+000	-3.168293e+000	-3.088793e+001	-3.088793e+001	-4.634663e+001	-5.173409e+000	5.348266e+002	-4.574133e+001	-4.660361e+000	3.553396e+002	-3.024844e+000	-2.901849e+001	-2.901849e+001	
1.915000e+000	-3.165610e+000	-3.089352e+001	-3.089352e+001	-4.747512e+001	-3.335762e+000	5.366642e+002	-4.746820e+001	-1.002933e+001	3.499707e+002	-3.031545e+000	-2.921531e+001	-2.921531e+001	
1.916000e+000	-3.169249e+000	-3.095387e+001	-3.095387e+001	-4.631761e+001	-1.158091e+001	5.284191e+002	-4.722863e+001	8.835493e+000	3.688355e+002	-3.040167e+000	-2.910792e+001	-2.910792e+001	
1.917000e+000	-3.161106e+000	-3.096835e+001	-3.096835e+001	-4.616873e+001	-2.645896e+000	5.373541e+002	-4.902633e+001	-1.253560e+001	3.474644e+002	-3.031289e+000	-2.911313e+001	-2.911313e+001	
1.918000e+000	-3.154568e+000	-3.095883e+001	-3.095883e+001	-4.588696e+001	-1.125755e+000	5.388742e+002	-4.805693e+001	1.725832e+000	3.617258e+002	-3.032565e+000	-2.914807e+001	-2.914807e+001	
1.919000e+000	-3.156962e+000	-3.100860e+001	-3.100860e+001	-4.835536e+001	-8.391692e+000	5.316083e+002	-4.764506e+001	3.599048e-001	3.603599e+002	-3.035266e+000	-2.920591e+001	-2.920591e+001	
1.920000e+000	-3.162246e+000	-3.097800e+001	-3.097800e+001	-4.650968e+001	-4.459791e+000	5.355402e+002	-4.804359e+001	-3.246879e+000	3.567531e+002	-3.039221e+000	-2.919416e+001	-2.919416e+001	
1.921000e+000	-3.154916e+000	-3.093239e+001	-3.093239e+001	-4.748257e+001	-5.385819e+000	5.346142e+002	-4.652688e+001	-9.134011e+000	3.508660e+002	-3.026859e+000	-2.926465e+001	-2.926465e+001	
1.922000e+000	-3.168394e+000	-3.099029e+001	-3.099029e+001	-4.754393e+001	-1.387467e+001	5.261253e+002	-4.677825e+001	-2.340175e+000	3.576598e+002	-3.031174e+000	-2.923351e+001	-2.923351e+001	
1.923000e+000	-3.175631e+000	-3.099038e+001	-3.099038e+001	-4.910775e+001	-1.473544e+000	5.385265e+002	-4.858462e+001	-1.439404e+000	3.585606e+002	-3.018318e+000	-2.929737e+001	-2.929737e+001	
1.924000e+000	-3.151870e+000	-3.096455e+001	-3.096455e+001	-4.768538e+001	-1.110946e+001	5.288905e+002	-4.797120e+001	-2.498445e+000	3.575016e+002	-3.035069e+000	-2.926946e+001	-2.926946e+001	
1.925000e+000	-3.171793e+000	-3.095029e+001	-3.095029e+001	-4.838656e+001	9.630370e-001	5.409630e+002	-4.822938e+001	-1.170585e+001	3.482941e+002	-3.021758e+000	-2.928132e+001	-2.928132e+001	
1.926000e+000	-3.163920e+000	-3.107460e+001	-3.107460e+001	-4.954601e+001	-9.231914e+000	5.307681e+002	-4.808667e+001	4.572669e+000	3.645727e+002	-3.032871e+000	-2.931233e+001	-2.931233e+001	
1.927000e+000	-3.163771e+000	-3.109401e+001	-3.109401e+001	-4.836835e+001	-6.676743e+000	5.333233e+002	-4.759759e+001	-7.377690e+000	3.526223e+002	-3.024028e+000	-2.933714e+001	-2.933714e+001	
1.928000e+000	-3.169485e+000	-3.108575e+001	-3.108575e+001	-4.951232e+001	-9.997609e-001	5.390002e+002	-4.903912e+001	-6.883786e-002	3.599312e+002	-3.023659e+000	-2.934479e+001	-2.934479e+001	
1.929000e+000	-3.164995e+000	-3.105528e+001	-3.105528e+001	-4.722809e+001	-1.242316e+001	5.275768e+002	-4.847208e+001	-7.583113e-001	3.592417e+002	-3.038860e+000	-2.948718e+001	-2.948718e+001	
1.930000e+000	-3.174415e+000	-3.105263e+001	-3.105263e+001	-4.827111e+001	5.485524e+000	5.454855e+002	-4.837019e+001	8.303855e+000	3.683039e+002	-3.021177e+000	-2.943226e+001	-2.943226e+001	
1.931000e+000	-3.169013e+000	-3.104930e+001	-3.104930e+001	-5.058595e+001	5.996815e+000	5.459968e+002	-4.699313e+001	-3.450072e+000	3.565499e+002	-3.016449e+000	-2.937006e+001	-2.937006e+001	
1.932000e+000	-3.149218e+000	-3.115739e+001	-3.115739e+001	-4.741584e+001	-6.174123e+000	5.338259e+002	-4.704448e+001	-6.940453e+000	3.530595e+002	-3.022548e+000	-2.947341e+001	-2.947341e+001	
1.933000e+000	-3.145869e+000	-3.122562e+001	-3.122562e+001	-4.795439e+001	-5.748439e+000	5.342516e+002	-4.936876e+001	-7.192105e+000	3.528079e+002	-3.014024e+000	-2.944781e+001	-2.944781e+001	
1.934000e+000	-3.151879e+000	-3.117915e+001	-3.117915e+001	-4.699511e+001	-2.284698e+000	5.377153e+002	-4.883917e+001	-1.205184e+001	3.479482e+002	-3.022592e+000	-2.947541e+001	-2.947541e+001	
1.935000e+000	-3.154288e+000	-3.112161e+001	-3.112161e+001	-4.913906e+001	-7.609896e+000	5.323901e+002	-4.862906e+001	2.356371e+000	3.623564e+002	-3.023285e+000	-2.956893e+001	-2.956893e+001	
1.936000e+000	-3.162559e+000	-3.120276e+001	-3.120276e+001	-5.055253e+001	-1.113576e+001	5.288642e+002	-4.736050e+001	-3.973673e+000	3.560263e+002	-3.028611e+000	-2.957030e+001	-2.957030e+001	
1.937000e+000	-3.156669e+000	-3.129916e+001	-3.129916e+001	-4.855460e+001	1.334788e+000	5.413348e+002	-4.977984e+001	-2.314415e+000	3.576856e+002	-3.035205e+000	-2.957366e+001	-2.957366e+001	
1.938000e+000	-3.153992e+000	-3.119737e+001	-3.119737e+001	-5.047319e+001	2.201883e+000	5.422019e+002	-4.833397e+001	-5.352659e-001	3.594647e+002	-3.022573e+000	-2.954032e+001	-2.954032e+001	
1.939000e+000	-3.159432e+000	-3.119875e+001	-3.119875e+001	-4.811430e+001	-2.435223e+000	5.375648e+002	-4.929325e+001	-5.892542e+000	3.541075e+002	-3.026542e+000	-2.953444e+001	-2.953444e+001	
1.940000e+000	-3.145497e+000	-3.129525e+001	-3.129525e+001	-4.882180e+001	9.211513e+000	5.492115e+002	-4.916953e+001	5.317748e-001	3.605318e+002	-3.025608e+000	-2.962390e+001	-2.962390e+001	
1.941000e+000	-3.170979e+000	-3.126874e+001	-3.126874e+001	-4.812603e+001	-9.619685e+000	5.303803e+002	-4.824014e+001	-1.107345e+001	3.489266e+002	-3.020862e+000	-2.963800e+001	-2.963800e+001	
1.942000e+000	-3.166727e+000	-3.131844e+001	-3.131844e+001	-5.097020e+001	-2.143603e-001	5.397856e+002	-4.896563e+001	-2.915003e+000	3.570850e+002	-3.027258e+000	-2.970826e+001	-2.970826e+001	
1.943000e+000	-3.148253e+000	-3.123229e+001	-3.123229e+001	-4.845549e+001	1.463839e+000	5.414638e+002	-4.872922e+001	-9.754004e+000	3.502460e+002	-3.019884e+000	-2.969063e+001	-2.969063e+001	
1.944000e+000	-3.156932e+000	-3.130980e+001	-3.130980e+001	-5.063826e+001	2.010762e+000	5.420108e+002	-4.937201e+001	-1.432837e+000	3.585672e+002	-3.015945e+000	-2.971582e+001	-2.971582e+001	
1.945000e+000	-3.149177e+000	-3.139908e+001	-3.139908e+001	-4.846516e+001	-7.664589e-001	5.392335e+002	-4.958437e+001	-1.234666e+001	3.476533e+002	-3.029306e+000	-2.972469e+001	-2.972469e+001	
1.946000e+000	-3.161072e+000	-3.141078e+001	-3.141078e+001	-4.883503e+001	-6.478472e+000	5.335215e+002	-5.040550e+001	-6.744536e+000	3.532555e+002	-3.012333e+000	-2.967356e+001	-2.967356e+001	
1.947000e+000	-3.150007e+000	-3.141445e+001	-3.141445e+001	-5.060931e+001	-1.331287e+001	5.266871e+002	-4.955971e+001	-1.352763e+001	3.464724e+002	-3.018721e+000	-2.972991e+001	-2.972991e+001	
1.948000e+000	-3.156120e+000	-3.137757e+001	-3.137757e+001	-4.988176e+001	8.149346e+000	5.481493e+002	-5.069697e+001	-1.015901e+001	3.498410e+002	-3.021320e+000	-2.974691e+001	-2.974691e+001	
1.949000e+000	-3.147239e+000	-3.138649e+001	-3.138649e+001	-5.027786e+001	-7.435996e+000	5.325640e+002	-5.094604e+001	7.014963e+000	3.670150e+002	-3.021659e+000	-2.981769e+001	-2.981769e+001	
1.950000e+000	-3.145451e+000	-3.139117e+001	-3.139117e+001	-4.874604e+001	-1.204063e+001	5.279594e+002	-4.975765e+001	-1.126537e+001	3.487346e+002	-3.015226e+000	-2.974517e+001	-2.974517e+001	
1.951000e+000	-3.145214e+000	-3.133914e+001	-3.133914e+001	-4.899648e+001	1.833573e+000	5.418336e+002	-4.970936e+001	-3.568296e+000	3.564317e+002	-3.010922e+000	-2.977693e+001	-2.977693e+001	
1.952000e+000	-3.146366e+000	-3.144294e+001	-3.144294e+001	-5.230428e+001	-8.085690e-001	5.391914e+002	-5.079323e+001	2.437891e+000	3.624379e+002	-3.012568e+000	-2.982521e+001	-2.982521e+001	
1.953000e+000	-3.141407e+000	-3.147623e+001	-3.147623e+001	-5.177150e+001	-1.198370e+001	5.280163e+002	-4.983447e+001	-1.082571e+001	3.491743e+002	-3.016402e+000	-2.979084e+001	-2.979084e+001	
1.954000e+000	-3.151622e+000	-3.144649e+001	-3.144649e+001	-4.951831e+001	1.555561e+000	5.415556e+002	-5.071608e+001	4.943577e+000	3.649436e+002	-3.020153e+000	-2.979071e+001	-2.979071e+001	
1.955000e+000	-3.146273e+000	-3.147672e+001	-3.147672e+001	-5.027311e+001	-1.025023e+000	5.389750e+002	-4.973973e+001	-7.143890e+000	3.528561e+002	-3.012624e+000	-2.986797e+001	-2.986797e+001	
1.956000e+000	-3.154189e+000	-3.148186e+001	-3.148186e+001	-5.063327e+001	-1.318801e+001	5.268120e+002	-5.069120e+001	3.463726e+000	3.634637e+002	-3.000022e+000	-2.980803e+001	-2.980803e+001	
1.957000e+000	-3.141446e+000	-3.149610e+001	-3.149610e+001	-5.345077e+001	2.109067e+001	5.610907e+002	-4.850337e+001	-1.286913e+000	3.587131e+002	-3.010044e+000	-2.988664e+001	-2.988664e+001	
1.958000e+000	-3.150080e+000	-3.152428e+001	-3.152428e+001	-5.048136e+001	-1.440449e+001	5.255955e+002	-4.843943e+001	-5.597327e+000	3.544027e+002	-3.009600e+000	-2.992972e+001	-2.992972e+001	
1.959000e+000	-3.156330e+000	-3.150589e+001	-3.150589e+001	-4.973318e+001	-1.115156e+001	5.288484e+002	-4.894707e+001	-8.099381e+000	3.519006e+002	-3.012705e+000	-2.982206e+001	-2.982206e+001	
1.960000e+000	-3.140130e+000	-3.158423e+001	-3.158423e+001	-4.955662e+001	-4.012641e+000	5.359874e+002	-4.946722e+001	-1.392421e+001	3.460758e+002	-2.994662e+000	-2.993259e+001	-2.993259e+001	
1.961000e+000	-3.147245e+000	-3.158887e+001	-3.158887e+001	-5.099515e+001	-2.370497e+000	5.376295e+002	-5.105028e+001	-3.900688e+000	3.560993e+002	-3.002778e+000	-2.989753e+001	-2.989753e+001	
1.962000e+000	-3.135589e+000	-3.157388e+001	-3.157388e+001	-5.010776e+001	-8.095270e+000	5.319047e+002	-4.985009e+001	-8.809753e-001	3.591190e+002	-2.996316e+000	-2.995823e+001	-2.995823e+001	
1.963000e+000	-3.149311e+000	-3.160712e+001	-3.160712e+001	-5.161564e+001	-6.618221e+000	5.333818e+002	-4.880870e+001	-1.076472e+001	3.492353e+002	-3.008939e+000	-2.990834e+001	-2.990834e+001	
1.964000e+000	-3.143342e+000	-3.170276e+001	-3.170276e+001	-5.121460e+001	8.140239e-001	5.408140e+002	-5.099886e+001	-2.257119e+000	3.577429e+002	-3.001404e+000	-2.998877e+001	-2.998877e+001	
1.965000e+000	-3.153183e+000	-3.154391e+001	-3.154391e+001	-5.047141e+001	-2.148793e+000	5.378512e+002	-5.213520e+001	-2.398798e+001	3.360120e+002	-3.002144e+000	-2.990729e+001	-2.990729e+001	
1.966000e+000	-3.152153e+000	-3.166881e+001	-3.166881e+001	-5.074489e+001	-1.376958e+001	5.262304e+002	-5.042002e+001	-1.017055e+001	3.498295e+002	-3.003108e+000	-3.001537e+001	-3.001537e+001	
1.967000e+000	-3.139941e+000	-3.165940e+001	-3.165940e+001	-5.085199e+001	-8.328888e+000	5.316711e+002	-5.058421e+001	-1.432885e+001	3.456712e+002	-3.010231e+000	-2.994026e+001	-2.994026e+001	
1.968000e+000	-3.136415e+000	-3.167608e+001	-3.167608e+001	-5.031492e+001	-1.444728e+001	5.255527e+002	-5.146579e+001	2.192176e+000	3.621922e+002	-2.994747e+000	-3.006294e+001	-3.006294e+001	
1.969000e+000	-3.139792e+000	-3.167477e+001	-3.167477e+001	-5.236171e+001	-2.006743e+001	5.199326e+002	-5.252538e+001	9.418113e+000	3.694181e+002	-2.997703e+000	-2.994777e+001	-2.994777e+001	
1.970000e+000	-3.147466e+000	-3.167772e+001	-3.167772e+001	-5.074757e+001	7.940507e-001	5.407941e+002	-5.008817e+001	2.224492e+000	3.622245e+002	-2.998525e+000	-2.994987e+001	-2.994987e+001	
1.971000e+000	-3.151783e+000	-3.163520e+001	-3.163520e+001	-5.135245e+001	-4.990911e+000	5.350091e+002	-5.117340e+001	1.543963e+000	3.615440e+002	-3.001277e+000	-3.001071e+001	-3.001071e+001	
1.972000e+000	-3.163405e+000	-3.164181e+001	-3.164181e+001	-5.147329e+001	-4.817192e+000	5.351828e+002	-5.218619e+001	-1.003020e+001	3.499698e+002	-3.001079e+000	-3.002500e+001	-3.002500e+001	
1.973000e+000	-3.137145e+000	-3.168279e+001	-3.168279e+001	-5.176168e+001	-6.685185e+000	5.333148e+002	-4.995034e+001	-6.972648e+000	3.530274e+002	-2.994505e+000	-3.008859e+001	-3.008859e+001	
1.974000e+000	-3.137770e+000	-3.177727e+001	-3.177727e+001	-5.096552e+001	4.164234e-001	5.404164e+002	-5.119567e+001	4.903851e+000	3.649039e+002	-3.001332e+000	-3.002581e+001	-3.002581e+001	
1.975000e+000	-3.149160e+000	-3.181259e+001	-3.181259e+001	-5.146341e+001	-1.052446e+001	5.294755e+002	-5.105780e+001	-8.017087e+000	3.519829e+002	-2.994523e+000	-2.998106e+001	-2.998106e+001	
1.976000e+000	-3.147813e+000	-3.181699e+001	-3.181699e+001	-5.035651e+001	-1.248247e+001	5.275175e+002	-5.128318e+001	-1.580671e+001	3.441933e+002	-2.996492e+000	-2.998166e+001	-2.998166e+001	
1.977000e+000	-3.138164e+000	-3.181024e+001	-3.181024e+001	-5.043625e+001	-5.916408e+000	5.340836e+002	-5.213233e+001	7.448192e+000	3.674482e+002	-2.996405e+000	-3.009123e+001	-3.009123e+001	
1.978000e+000	-3.131701e+000	-3.179631e+001	-3.179631e+001	-5.150699e+001	8.420906e-001	5.408421e+002	-5.252983e+001	-1.306388e+001	3.469361e+002	-2.988377e+000	-3.003033e+001	-3.003033e+001	
1.979000e+000	-3.137452e+000	-3.189034e+001	-3.189034e+001	-5.140885e+001	-6.170975e+000	5.338290e+002	-4.895754e+001	2.112792e+000	3.621128e+002	-2.995093e+000	-3.002259e+001	-3.002259e+001	
1.980000e+000	-3.127690e+000	-3.180210e+001	-3.180210e+001	-5.154206e+001	6.476356e+000	5.464764e+002	-5.165538e+001	-1.180345e+001	3.481966e+002	-2.994259e+000	-3.002961e+001	-3.002961e+001	
1.981000e+000	-3.129089e+000	-3.184869e+001	-3.184869e+001	-5.358946e+001	-5.807852e+000	5.341921e+002	-5.354412e+001	-7.719089e+000	3.522809e+002	-2.993814e+000	-3.015015e+001	-3.015015e+001	
1.982000e+000	-3.129138e+000	-3.187942e+001	-3.187942e+001	-5.211444e+001	-2.926586e+000	5.370734e+002	-5.343584e+001	1.635563e+001	3.763556e+002	-2.990373e+000	-3.006524e+001	-3.006524e+001	
1.983000e+000	-3.131009e+000	-3.187303e+001	-3.187303e+001	-5.174996e+001	3.058740e+000	5.430587e+002	-5.117520e+001	1.892196e+000	3.618922e+002	-2.989265e+000	-3.011733e+001	-3.011733e+001	
1.984000e+000	-3.138536e+000	-3.184951e+001	-3.184951e+001	-5.327565e+001	-3.874175e+000	5.361258e+002	-5.341579e+001	7.899627e+000	3.678996e+002	-3.005739e+000	-3.008460e+001	-3.008460e+001	
1.985000e+000	-3.140147e+000	-3.194672e+001	-3.194672e+001	-5.236760e+001	2.937434e+000	5.429374e+002	-5.424829e+001	-1.180886e+001	3.481911e+002	-2.993181e+000	-3.010072e+001	-3.010072e+001	
1.986000e+000	-3.131613e+000	-3.199707e+001	-3.199707e+001	-5.298884e+001	1.014515e+001	5.501452e+002	-5.402686e+001	-1.906319e+001	3.409368e+002	-2.987096e+000	-3.011734e+001	-3.011734e+001	
1.987000e+000	-3.135519e+000	-3.198481e+001	-3.198481e+001	-5.381608e+001	2.058987e+000	5.420590e+002	-5.526217e+001	-1.745019e+001	3.425498e+002	-2.985271e+000	-3.009245e+001	-3.009245e+001	
1.988000e+000	-3.140164e+000	-3.191253e+001	-3.191253e+001	-5.181250e+001	-9.235974e+000	5.307640e+002	-5.421932e+001	-1.552173e+000	3.584478e+002	-3.003284e+000	-3.003925e+001	-3.003925e+001	
1.989000e+000	-3.141171e+000	-3.191714e+001	-3.191714e+001	-5.405353e+001	-4.336456e-001	5.395664e+002	-5.207268e+001	1.694905e+000	3.616949e+002	-2.989910e+000	-3.018489e+001	-3.018489e+001	
1.990000e+000	-3.122570e+000	-3.204565e+001	-3.204565e+001	-5.750968e+001	5.357238e+000	5.453572e+002	-5.206947e+001	-1.035669e+001	3.496433e+002	-2.983813e+000	-3.015768e+001	-3.015768e+001	
1.991000e+000	-3.139024e+000	-3.201889e+001	-3.201889e+001	-5.099214e+001	-7.283374e-001	5.392717e+002	-5.594292e+001	-9.995376e+000	3.500046e+002	-2.998846e+000	-3.015699e+001	-3.015699e+001	
1.992000e+000	-3.144293e+000	-3.198973e+001	-3.198973e+001	-5.368300e+001	-6.709042e-001	5.393291e+002	-5.590488e+001	-1.408568e+001	3.459143e+002	-2.996544e+000	-3.016668e+001	-3.016668e+001	
1.993000e+000	-3.133748e+000	-3.203500e+001	-3.203500e+001	-5.429416e+001	9.041726e+000	5.490417e+002	-5.212462e+001	8.116387e-001	3.608116e+002	-2.994199e+000	-3.014678e+001	-3.014678e+001	
1.994000e+000	-3.139847e+000	-3.207068e+001	-3.207068e+001	-5.233300e+001	-1.053303e+001	5.294670e+002	-5.556374e+001	1.456740e+001	3.745674e+002	-3.003560e+000	-3.021582e+001	-3.021582e+001	
1.995000e+000	-3.128118e+000	-3.211558e+001	-3.211558e+001	-5.109944e+001	1.791007e+001	5.579101e+002	-5.400191e+001	-6.002871e+000	3.539971e+002	-2.991650e+000	-3.012558e+001	-3.012558e+001	
1.996000e+000	-3.145276e+000	-3.210914e+001	-3.210914e+001	-5.354398e+001	-1.060296e+001	5.293970e+002	-5.263883e+001	-5.739771e+000	3.542602e+002	-2.986564e+000	-3.012539e+001	-3.012539e+001	
1.997000e+000	-3.124149e+000	-3.213814e+001	-3.213814e+001	-5.411121e+001	1.963897e+001	5.596390e+002	-5.468011e+001	-8.370024e+000	3.516300e+002	-2.995940e+000	-3.026678e+001	-3.026678e+001	
1.998000e+000	-3.127094e+000	-3.220776e+001	-3.220776e+001	-5.224493e+001	1.201818e+001	5.520182e+002	-5.439081e+001	-6.411036e+000	3.535890e+002	-2.995760e+000	-3.017562e+001	-3.017562e+001	
1.999000e+000	-3.126797e+000	-3.218691e+001	-3.218691e+001	-5.104464e+001	2.258314e+001	5.625831e+002	-5.607177e+001	-2.035739e+000	3.579643e+002	-2.990110e+000	-3.025198e+001	-3.025198e+001	
2.000000e+000	-3.133417e+000	-3.216842e+001	-3.216842e+001	-5.057078e+001	5.400784e-001	5.405401e+002	-5.472024e+001	-9.332965e+000	3.506670e+002	-3.003621e+000	-3.027072e+001	-3.027072e+001	
2.001000e+000	-3.134936e+000	-3.217953e+001	-3.217953e+001	-5.612905e+001	-2.898110e+001	5.110189e+002	-5.234067e+001	-1.384218e+001	3.461578e+002	-2.987757e+000	-3.024065e+001	-3.024065e+001	
2.002000e+000	-3.125732e+000	-3.223637e+001	-3.223637e+001	-5.059553e+001	1.812786e+000	5.418128e+002	-5.391208e+001	1.930941e+001	3.793094e+002	-2.980933e+000	-3.019999e+001	-3.019999e+001	
2.003000e+000	-3.125515e+000	-3.221076e+001	-3.221076e+001	-5.464494e+001	-2.169844e+001	5.183016e+002	-5.135351e+001	3.071585e+001	3.907159e+002	-2.988312e+000	-3.032196e+001	-3.032196e+001	
2.004000e+000	-3.129959e+000	-3.220942e+001	-3.220942e+001	-5.413369e+001	1.812108e+001	5.581211e+002	-5.354762e+001	1.331179e+001	3.733118e+002	-2.998986e+000	-3.030385e+001	-3.030385e+001	
2.005000e+000	-3.143209e+000	-3.225946e+001	-3.225946e+001	-5.431106e+001	1.252046e+001	5.525205e+002	-5.404298e+001	9.786655e+000	3.697867e+002	-2.997013e+000	-3.030361e+001	-3.030361e+001	
2.006000e+000	-3.127853e+000	-3.229454e+001	-3.229454e+001	-5.459198e+001	-1.374326e+000	5.386257e+002	-5.443692e+001	-1.000037e+001	3.499996e+002	-2.973998e+000	-3.035928e+001	-3.035928e+001	
2.007000e+000	-3.131755e+000	-3.226235e+001	-3.226235e+001	-5.520501e+001	2.146062e+001	5.614606e+002	-5.647614e+001	8.935676e+000	3.689357e+002	-2.989744e+000	-3.034307e+001	-3.034307e+001	
2.008000e+000	-3.128907e+000	-3.236528e+001	-3.236528e+001	-5.486034e+001	2.129128e+001	5.612913e+002	-5.447368e+001	1.667512e+001	3.766751e+002	-2.992316e+000	-3.035242e+001	-3.035242e+001	
2.009000e+000	-3.130261e+000	-3.236114e+001	-3.236114e+001	-5.401814e+001	1.989590e+001	5.598959e+002	-5.257128e+001	-3.254166e+000	3.567458e+002	-2.997285e+000	-3.043347e+001	-3.043347e+001	
2.010000e+000	-3.118551e+000	-3.236222e+001	-3.236222e+001	-5.655912e+001	3.817335e+000	5.438173e+002	-5.425500e+001	3.487691e+000	3.634877e+002	-2.983559e+000	-3.043725e+001	-3.043725e+001	
2.011000e+000	-3.120130e+000	-3.236219e+001	-3.236219e+001	-5.614098e+001	2.437815e+001	5.643782e+002	-5.547001e+001	-2.364791e+000	3.576352e+002	-2.990599e+000	-3.047830e+001	-3.047830e+001	
2.012000e+000	-3.121360e+000	-3.246254e+001	-3.246254e+001	-5.474484e+001	3.335986e+001	5.733599e+002	-5.497475e+001	1.528043e+001	3.752804e+002	-2.988390e+000	-3.039919e+001	-3.039919e+001	
2.013000e+000	-3.112698e+000	-3.239674e+001	-3.239674e+001	-5.383261e+001	1.092864e+001	5.509286e+002	-5.493746e+001	1.820327e+001	3.782033e+002	-2.992869e+000	-3.039404e+001	-3.039404e+001	
2.014000e+000	-3.119880e+000	-3.245699e+001	-3.245699e+001	-5.200645e+001	4.699865e+001	5.869986e+002	-5.681173e+001	1.362912e+001	3.736291e+002	-2.986709e+000	-3.058305e+001	-3.058305e+001	
