Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.590000e-001	-1.137451e+000	-4.751392e+000	-4.751392e+000	-5.973311e+001	6.476193e+001	6.047619e+002	-5.638489e+001	-8.004828e+001	9.995172e+001	-1.147754e+000	-4.530817e+000	-4.530817e+000	
5.600000e-001	-1.159121e+000	-4.745064e+000	-4.745064e+000	-5.347576e+001	5.758393e+001	5.975839e+002	-5.693221e+001	5.395023e+001	2.339502e+002	-1.174017e+000	-4.479995e+000	-4.479995e+000	
5.610000e-001	-1.140357e+000	-4.879861e+000	-4.879861e+000	-6.156217e+001	7.748638e+001	6.174864e+002	-5.609407e+001	7.311931e+001	2.531193e+002	-1.160286e+000	-4.503223e+000	-4.503223e+000	
5.620000e-001	-1.140419e+000	-4.812900e+000	-4.812900e+000	-5.814555e+001	-8.747937e+001	6.325206e+002	-5.740173e+001	6.754935e+001	2.475493e+002	-1.166684e+000	-4.436791e+000	-4.436791e+000	
5.630000e-001	-1.149876e+000	-4.788969e+000	-4.788969e+000	-5.451710e+001	7.195698e+001	6.119570e+002	-6.224001e+001	-8.551726e+001	2.744827e+002	-1.160044e+000	-4.469795e+000	-4.469795e+000	
5.640000e-001	-1.140760e+000	-4.799155e+000	-4.799155e+000	-5.441110e+001	8.675827e+001	6.267583e+002	-5.682652e+001	8.842400e+001	2.684240e+002	-1.179989e+000	-4.456728e+000	-4.456728e+000	
5.650000e-001	-1.145311e+000	-4.855777e+000	-4.855777e+000	-7.357499e+001	6.556993e+001	6.055699e+002	-6.182593e+001	-1.291505e+001	1.670850e+002	-1.151220e+000	-4.506069e+000	-4.506069e+000	
5.660000e-001	-1.154733e+000	-4.846727e+000	-4.846727e+000	-5.606315e+001	5.087190e+001	5.908719e+002	-5.252968e+001	7.910644e+001	2.591064e+002	-1.163414e+000	-4.378539e+000	-4.378539e+000	
5.670000e-001	-1.161144e+000	-4.891863e+000	-4.891863e+000	-5.640563e+001	-8.696689e+001	4.530331e+002	-5.975690e+001	4.301306e+001	2.230131e+002	-1.149847e+000	-4.517619e+000	-4.517619e+000	
5.680000e-001	-1.141119e+000	-4.766124e+000	-4.766124e+000	-5.182254e+001	4.390267e+001	5.839027e+002	-5.712480e+001	7.267690e+001	2.526769e+002	-1.169961e+000	-4.447413e+000	-4.447413e+000	
5.690000e-001	-1.149134e+000	-4.904188e+000	-4.904188e+000	-5.910495e+001	-5.060244e+001	4.893976e+002	-5.491958e+001	6.647398e+001	2.464740e+002	-1.173133e+000	-4.363005e+000	-4.363005e+000	
5.700000e-001	-1.149254e+000	-4.862555e+000	-4.862555e+000	-5.807057e+001	5.760445e+001	5.976045e+002	-6.282153e+001	7.055117e+001	2.505512e+002	-1.160494e+000	-4.505165e+000	-4.505165e+000	
5.710000e-001	-1.154149e+000	-4.757309e+000	-4.757309e+000	-5.563135e+001	6.531168e+001	6.053117e+002	-5.631767e+001	-8.997489e+001	2.700251e+002	-1.162123e+000	-4.620256e+000	-4.620256e+000	
5.720000e-001	-1.141899e+000	-4.868483e+000	-4.868483e+000	-5.831580e+001	-6.189332e+001	4.781067e+002	-6.206825e+001	5.599521e+001	2.359952e+002	-1.175931e+000	-4.587948e+000	-4.587948e+000	
5.730000e-001	-1.153430e+000	-4.807440e+000	-4.807440e+000	-6.125394e+001	5.358021e+001	5.935802e+002	-5.064077e+001	8.564604e+001	2.656460e+002	-1.175269e+000	-4.544998e+000	-4.544998e+000	
5.740000e-001	-1.152471e+000	-4.897081e+000	-4.897081e+000	-5.551359e+001	-8.334846e+001	4.566515e+002	-5.524381e+001	7.689313e+001	2.568931e+002	-1.167523e+000	-4.473953e+000	-4.473953e+000	
5.750000e-001	-1.157456e+000	-4.913062e+000	-4.913062e+000	-5.985691e+001	6.896282e+001	4.289628e+002	-6.288627e+001	-8.354232e+001	2.764577e+002	-1.156616e+000	-4.590117e+000	-4.590117e+000	
5.760000e-001	-1.142942e+000	-4.937539e+000	-4.937539e+000	-6.233197e+001	-9.924466e+000	3.500755e+002	-5.704466e+001	-6.431675e+001	2.956832e+002	-1.164225e+000	-4.627805e+000	-4.627805e+000	
5.770000e-001	-1.147176e+000	-4.831992e+000	-4.831992e+000	-6.559594e+001	7.382668e+001	4.338267e+002	-5.895551e+001	-7.509952e+001	2.849005e+002	-1.161965e+000	-4.631426e+000	-4.631426e+000	
5.780000e-001	-1.155287e+000	-4.857619e+000	-4.857619e+000	-6.388347e+001	2.601390e+001	3.860139e+002	-6.013187e+001	-4.827480e+001	3.117252e+002	-1.167434e+000	-4.479660e+000	-4.479660e+000	
5.790000e-001	-1.144481e+000	-4.950555e+000	-4.950555e+000	-5.641142e+001	8.628152e+001	4.462815e+002	-5.399506e+001	8.372881e+001	4.437288e+002	-1.155936e+000	-4.566899e+000	-4.566899e+000	
5.800000e-001	-1.140999e+000	-4.897692e+000	-4.897692e+000	-5.879634e+001	-7.571163e+001	4.642884e+002	-6.445982e+001	6.686201e+001	4.268620e+002	-1.156886e+000	-4.589329e+000	-4.589329e+000	
5.810000e-001	-1.147970e+000	-4.935697e+000	-4.935697e+000	-6.097266e+001	-8.410197e+001	4.558980e+002	-6.441732e+001	3.659055e+001	3.965905e+002	-1.158723e+000	-4.595077e+000	-4.595077e+000	
5.820000e-001	-1.147461e+000	-4.851994e+000	-4.851994e+000	-5.206500e+001	8.341642e+001	4.434164e+002	-6.302530e+001	5.335973e+001	4.133597e+002	-1.169732e+000	-4.529525e+000	-4.529525e+000	
5.830000e-001	-1.149999e+000	-5.062108e+000	-5.062108e+000	-6.218589e+001	-6.664407e+001	4.733559e+002	-5.773952e+001	7.580284e+001	4.358028e+002	-1.169928e+000	-4.568184e+000	-4.568184e+000	
5.840000e-001	-1.152977e+000	-4.830059e+000	-4.830059e+000	-6.021761e+001	6.560227e+001	6.056023e+002	-5.722177e+001	-7.533515e+001	4.646649e+002	-1.177689e+000	-4.643292e+000	-4.643292e+000	
5.850000e-001	-1.137885e+000	-4.897177e+000	-4.897177e+000	-6.575653e+001	6.364097e+001	6.036410e+002	-5.483269e+001	8.274247e+001	4.427425e+002	-1.171216e+000	-4.598229e+000	-4.598229e+000	
5.860000e-001	-1.154165e+000	-4.942067e+000	-4.942067e+000	-6.021792e+001	8.993991e+001	6.299399e+002	-6.241768e+001	4.356019e+001	4.035602e+002	-1.160405e+000	-4.619184e+000	-4.619184e+000	
5.870000e-001	-1.147919e+000	-4.995804e+000	-4.995804e+000	-6.818329e+001	8.079711e+001	6.207971e+002	-5.665552e+001	6.349226e+001	4.234923e+002	-1.168752e+000	-4.656636e+000	-4.656636e+000	
5.880000e-001	-1.135745e+000	-5.022100e+000	-5.022100e+000	-5.931636e+001	5.894232e+001	5.989423e+002	-6.354790e+001	3.189159e+001	3.918916e+002	-1.163696e+000	-4.642702e+000	-4.642702e+000	
5.890000e-001	-1.153807e+000	-5.004094e+000	-5.004094e+000	-5.896205e+001	-6.483849e+001	4.751615e+002	-5.837790e+001	7.835549e+001	4.383555e+002	-1.175111e+000	-4.638346e+000	-4.638346e+000	
5.900000e-001	-1.161213e+000	-4.913343e+000	-4.913343e+000	-5.737149e+001	8.079346e+001	4.407935e+002	-5.290326e+001	8.902380e+001	4.490238e+002	-1.158372e+000	-4.619881e+000	-4.619881e+000	
5.910000e-001	-1.148162e+000	-5.061340e+000	-5.061340e+000	-5.442167e+001	-7.624839e+001	4.637516e+002	-6.175656e+001	-8.048134e+001	4.595187e+002	-1.171581e+000	-4.640706e+000	-4.640706e+000	
5.920000e-001	-1.158284e+000	-5.015064e+000	-5.015064e+000	-5.583449e+001	7.779943e+001	4.377994e+002	-5.279737e+001	4.057443e+001	5.805744e+002	-1.167212e+000	-4.649061e+000	-4.649061e+000	
5.930000e-001	-1.161247e+000	-4.874952e+000	-4.874952e+000	-5.691694e+001	6.802774e+001	4.280277e+002	-6.881090e+001	2.005249e+001	5.600525e+002	-1.184365e+000	-4.629039e+000	-4.629039e+000	
5.940000e-001	-1.157655e+000	-4.916570e+000	-4.916570e+000	-5.934783e+001	7.710998e+001	4.371100e+002	-5.366752e+001	8.373459e+001	6.237346e+002	-1.167567e+000	-4.617388e+000	-4.617388e+000	
5.950000e-001	-1.161826e+000	-5.110078e+000	-5.110078e+000	-5.488532e+001	-8.754919e+001	4.524508e+002	-5.892731e+001	7.820257e+001	6.182026e+002	-1.162121e+000	-4.677328e+000	-4.677328e+000	
5.960000e-001	-1.163646e+000	-5.007468e+000	-5.007468e+000	-5.577103e+001	-8.236467e+001	4.576353e+002	-5.705623e+001	7.896829e+001	6.189683e+002	-1.157069e+000	-4.696980e+000	-4.696980e+000	
5.970000e-001	-1.143391e+000	-4.968309e+000	-4.968309e+000	-6.542982e+001	-3.599995e+001	5.040000e+002	-5.643495e+001	-8.601532e+001	6.339847e+002	-1.166046e+000	-4.703661e+000	-4.703661e+000	
5.980000e-001	-1.131467e+000	-5.114980e+000	-5.114980e+000	-5.928990e+001	-7.235164e+001	4.676484e+002	-5.408835e+001	-6.124862e+001	6.587514e+002	-1.176090e+000	-4.685434e+000	-4.685434e+000	
5.990000e-001	-1.145128e+000	-5.046681e+000	-5.046681e+000	-5.689499e+001	-5.777379e+001	4.822262e+002	-5.534686e+001	5.949284e+001	7.794928e+002	-1.177608e+000	-4.604661e+000	-4.604661e+000	
6.000000e-001	-1.155489e+000	-5.021477e+000	-5.021477e+000	-5.297970e+001	8.096132e+001	6.209613e+002	-5.471031e+001	4.694118e+001	7.669412e+002	-1.163400e+000	-4.738530e+000	-4.738530e+000	
6.010000e-001	-1.166002e+000	-5.000007e+000	-5.000007e+000	-5.245241e+001	-8.082702e+001	6.391730e+002	-5.986099e+001	8.436705e+001	8.043671e+002	-1.176780e+000	-4.725992e+000	-4.725992e+000	
6.020000e-001	-1.153599e+000	-5.146241e+000	-5.146241e+000	-6.002130e+001	-6.540318e+001	6.545968e+002	-5.635651e+001	6.846354e+001	7.884635e+002	-1.160772e+000	-4.813055e+000	-4.813055e+000	
6.030000e-001	-1.123049e+000	-5.051909e+000	-5.051909e+000	-5.758806e+001	-8.931352e+001	6.306865e+002	-6.029341e+001	6.169634e+001	7.816963e+002	-1.158217e+000	-4.853489e+000	-4.853489e+000	
6.040000e-001	-1.140029e+000	-5.171589e+000	-5.171589e+000	-5.344598e+001	6.531482e+001	6.053148e+002	-5.505490e+001	-5.569055e+001	6.643095e+002	-1.157207e+000	-4.836584e+000	-4.836584e+000	
6.050000e-001	-1.147985e+000	-5.191792e+000	-5.191792e+000	-5.495256e+001	5.212318e+001	5.921232e+002	-6.781234e+001	6.702811e+001	7.870281e+002	-1.165933e+000	-4.779455e+000	-4.779455e+000	
6.060000e-001	-1.151563e+000	-5.183849e+000	-5.183849e+000	-6.134688e+001	5.962325e+001	5.996232e+002	-5.544838e+001	3.636883e+001	7.563688e+002	-1.173935e+000	-4.790258e+000	-4.790258e+000	
6.070000e-001	-1.148631e+000	-5.194313e+000	-5.194313e+000	-5.380100e+001	8.186350e+001	6.218635e+002	-5.423129e+001	7.059661e+001	7.905966e+002	-1.172023e+000	-4.716224e+000	-4.716224e+000	
6.080000e-001	-1.156772e+000	-5.239468e+000	-5.239468e+000	-6.099631e+001	-5.784108e+001	4.821589e+002	-5.326837e+001	8.565860e+001	8.056586e+002	-1.158123e+000	-4.622548e+000	-4.622548e+000	
6.090000e-001	-1.142874e+000	-5.145239e+000	-5.145239e+000	-5.294961e+001	6.021267e+001	6.002127e+002	-5.436341e+001	7.407597e+001	7.940760e+002	-1.175360e+000	-4.813875e+000	-4.813875e+000	
6.100000e-001	-1.141842e+000	-5.241540e+000	-5.241540e+000	-5.880487e+001	8.748756e+001	6.274876e+002	-5.548064e+001	7.802406e+001	7.980241e+002	-1.177413e+000	-4.855881e+000	-4.855881e+000	
6.110000e-001	-1.153812e+000	-5.231208e+000	-5.231208e+000	-5.207541e+001	6.250329e+001	6.025033e+002	-5.442868e+001	7.280588e+001	7.928059e+002	-1.183815e+000	-4.807381e+000	-4.807381e+000	
6.120000e-001	-1.149948e+000	-5.250393e+000	-5.250393e+000	-5.377360e+001	6.250264e+001	6.025026e+002	-5.511747e+001	7.356660e+001	7.935666e+002	-1.166962e+000	-4.906045e+000	-4.906045e+000	
6.130000e-001	-1.147493e+000	-5.311461e+000	-5.311461e+000	-5.328725e+001	7.206951e+001	6.120695e+002	-6.060480e+001	2.257445e+001	7.425745e+002	-1.191070e+000	-4.762708e+000	-4.762708e+000	
6.140000e-001	-1.167037e+000	-5.217817e+000	-5.217817e+000	-5.584106e+001	8.667844e+001	6.266784e+002	-5.589791e+001	-7.807696e+001	6.419230e+002	-1.162031e+000	-4.869117e+000	-4.869117e+000	
6.150000e-001	-1.152472e+000	-5.332734e+000	-5.332734e+000	-5.304742e+001	7.583147e+001	6.158315e+002	-8.143725e+001	4.832320e+001	7.683232e+002	-1.162871e+000	-4.815472e+000	-4.815472e+000	
6.160000e-001	-1.157266e+000	-5.277344e+000	-5.277344e+000	-7.580693e+001	5.209141e+001	5.920914e+002	-6.064368e+001	8.740235e+001	8.074023e+002	-1.171100e+000	-4.918253e+000	-4.918253e+000	
6.170000e-001	-1.165106e+000	-5.289314e+000	-5.289314e+000	-6.713447e+001	3.923745e+001	5.792374e+002	-5.555214e+001	8.717478e+001	8.071748e+002	-1.161198e+000	-4.890156e+000	-4.890156e+000	
6.180000e-001	-1.148569e+000	-5.366834e+000	-5.366834e+000	-6.832881e+001	-3.596385e+000	5.364036e+002	-5.615247e+001	8.354177e+001	8.035418e+002	-1.162905e+000	-4.917892e+000	-4.917892e+000	
6.190000e-001	-1.143464e+000	-5.393193e+000	-5.393193e+000	-5.510211e+001	-7.273580e+001	4.672642e+002	-5.411910e+001	6.614596e+001	7.861460e+002	-1.164051e+000	-4.964056e+000	-4.964056e+000	
