Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.320000e-001	-1.157429e+000	-4.578965e+000	-4.578965e+000	-7.493205e+001	4.781139e+001	4.781139e+001	-5.691915e+001	8.919297e+001	-9.080703e+001	-1.174006e+000	-4.288470e+000	-4.288470e+000	
5.330000e-001	-1.144998e+000	-4.671954e+000	-4.671954e+000	-5.670313e+001	-8.474719e+001	-8.474719e+001	-5.574911e+001	7.822946e+001	-1.017705e+002	-1.175093e+000	-4.291175e+000	-4.291175e+000	
5.340000e-001	-1.143280e+000	-4.617010e+000	-4.617010e+000	-5.698154e+001	-4.377014e+001	-4.377014e+001	-5.708565e+001	6.326074e+001	-1.167393e+002	-1.157661e+000	-4.293209e+000	-4.293209e+000	
5.350000e-001	-1.145752e+000	-4.672762e+000	-4.672762e+000	-5.824249e+001	-8.292221e+001	-8.292221e+001	-5.583623e+001	8.045852e+001	-9.954148e+001	-1.187460e+000	-4.293738e+000	-4.293738e+000	
5.360000e-001	-1.147982e+000	-4.781686e+000	-4.781686e+000	-6.037400e+001	7.671234e+001	-1.032877e+002	-7.137308e+001	-3.688625e+000	-1.836886e+002	-1.171854e+000	-4.316275e+000	-4.316275e+000	
5.370000e-001	-1.162448e+000	-4.650901e+000	-4.650901e+000	-5.955482e+001	5.682106e+001	-1.231789e+002	-5.603682e+001	2.887150e+001	-1.511285e+002	-1.165449e+000	-4.240061e+000	-4.240061e+000	
5.380000e-001	-1.138382e+000	-4.660263e+000	-4.660263e+000	-5.472308e+001	8.703391e+001	-9.296609e+001	-5.586631e+001	-7.836014e+001	-2.583601e+002	-1.173343e+000	-4.321984e+000	-4.321984e+000	
5.390000e-001	-1.160572e+000	-4.720632e+000	-4.720632e+000	-5.253713e+001	-8.744106e+001	-8.744106e+001	-5.932255e+001	-6.713055e+001	-2.471305e+002	-1.170044e+000	-4.400677e+000	-4.400677e+000	
5.400000e-001	-1.146973e+000	-4.777566e+000	-4.777566e+000	-5.654704e+001	6.888138e+001	-1.111186e+002	-6.338768e+001	-3.809291e+001	-2.180929e+002	-1.176699e+000	-4.427709e+000	-4.427709e+000	
5.410000e-001	-1.167772e+000	-4.705592e+000	-4.705592e+000	-6.114943e+001	7.733845e+001	-1.026616e+002	-5.409633e+001	4.913290e+001	-1.308671e+002	-1.149865e+000	-4.356787e+000	-4.356787e+000	
5.420000e-001	-1.161979e+000	-4.787897e+000	-4.787897e+000	-5.910193e+001	-4.106771e+001	-2.210677e+002	-6.008213e+001	6.163537e+001	-1.183646e+002	-1.162516e+000	-4.330627e+000	-4.330627e+000	
5.430000e-001	-1.166853e+000	-4.628100e+000	-4.628100e+000	-6.844493e+001	-6.413539e+001	-2.441354e+002	-6.064854e+001	8.169752e+001	-9.830248e+001	-1.154821e+000	-4.492745e+000	-4.492745e+000	
5.440000e-001	-1.146325e+000	-4.820024e+000	-4.820024e+000	-5.186931e+001	5.387716e+001	-1.261228e+002	-5.988564e+001	-5.901966e+001	-5.901966e+001	-1.161370e+000	-4.434369e+000	-4.434369e+000	
5.450000e-001	-1.135928e+000	-4.643141e+000	-4.643141e+000	-5.595832e+001	-8.907455e+001	-8.907455e+001	-5.741257e+001	-6.749165e+001	-6.749165e+001	-1.170056e+000	-4.392728e+000	-4.392728e+000	
5.460000e-001	-1.144056e+000	-4.777083e+000	-4.777083e+000	-7.167293e+001	-4.865588e+001	-4.865588e+001	-5.501593e+001	-7.982118e+001	-7.982118e+001	-1.173996e+000	-4.485814e+000	-4.485814e+000	
5.470000e-001	-1.141704e+000	-4.816848e+000	-4.816848e+000	-6.485203e+001	-6.728039e+001	-6.728039e+001	-6.003765e+001	-5.946306e+001	-5.946306e+001	-1.172694e+000	-4.365951e+000	-4.365951e+000	
5.480000e-001	-1.152877e+000	-4.737534e+000	-4.737534e+000	-5.856515e+001	-6.225450e+001	-6.225450e+001	-6.105601e+001	-6.144278e+001	-6.144278e+001	-1.179193e+000	-4.437952e+000	-4.437952e+000	
5.490000e-001	-1.137018e+000	-4.800227e+000	-4.800227e+000	-6.423604e+001	8.800604e+001	-9.199396e+001	-6.033893e+001	-8.394896e+001	-8.394896e+001	-1.168194e+000	-4.402701e+000	-4.402701e+000	
5.500000e-001	-1.153063e+000	-4.922507e+000	-4.922507e+000	-6.098696e+001	4.128069e+001	-1.387193e+002	-6.167593e+001	6.291713e+001	-1.170829e+002	-1.167929e+000	-4.437598e+000	-4.437598e+000	
5.510000e-001	-1.141553e+000	-4.736394e+000	-4.736394e+000	-5.515972e+001	3.816468e+001	-1.418353e+002	-5.985294e+001	5.581227e+001	-1.241877e+002	-1.171143e+000	-4.411833e+000	-4.411833e+000	
5.520000e-001	-1.144485e+000	-4.834436e+000	-4.834436e+000	-5.460470e+001	-3.417912e+001	-2.141791e+002	-5.672390e+001	6.648802e+001	-1.135120e+002	-1.158515e+000	-4.479119e+000	-4.479119e+000	
5.530000e-001	-1.141003e+000	-4.824196e+000	-4.824196e+000	-5.418218e+001	5.510469e+001	-1.248953e+002	-5.882874e+001	-5.058993e+001	-2.305899e+002	-1.160646e+000	-4.403151e+000	-4.403151e+000	
5.540000e-001	-1.156729e+000	-4.809463e+000	-4.809463e+000	-5.826033e+001	-8.357670e+001	-2.635767e+002	-7.452320e+001	8.467232e+001	-9.532768e+001	-1.163413e+000	-4.513714e+000	-4.513714e+000	
5.550000e-001	-1.150294e+000	-4.763058e+000	-4.763058e+000	-6.012357e+001	-6.374566e+001	-2.437457e+002	-6.377150e+001	7.651094e+001	-1.034891e+002	-1.158711e+000	-4.461240e+000	-4.461240e+000	
5.560000e-001	-1.155501e+000	-4.718016e+000	-4.718016e+000	-5.796107e+001	8.578441e+001	-2.742156e+002	-6.210871e+001	8.200761e+001	-9.799239e+001	-1.176831e+000	-4.446658e+000	-4.446658e+000	
5.570000e-001	-1.137006e+000	-4.884061e+000	-4.884061e+000	-6.101350e+001	-7.524832e+001	-2.552483e+002	-5.605821e+001	4.483771e+001	-1.351623e+002	-1.144437e+000	-4.409017e+000	-4.409017e+000	
5.580000e-001	-1.157100e+000	-4.820936e+000	-4.820936e+000	-5.819390e+001	3.562776e+001	-1.443722e+002	-5.867530e+001	-8.895541e+001	-2.689554e+002	-1.171066e+000	-4.462954e+000	-4.462954e+000	
5.590000e-001	-1.157943e+000	-4.791680e+000	-4.791680e+000	-6.339119e+001	-8.736091e+001	-2.673609e+002	-6.318431e+001	-6.742457e+000	-1.867425e+002	-1.150108e+000	-4.448874e+000	-4.448874e+000	
5.600000e-001	-1.160382e+000	-4.833703e+000	-4.833703e+000	-5.876438e+001	7.748610e+001	-2.825139e+002	-5.433934e+001	8.565929e+001	-9.434071e+001	-1.172381e+000	-4.496116e+000	-4.496116e+000	
5.610000e-001	-1.142339e+000	-4.772316e+000	-4.772316e+000	-6.289470e+001	6.079721e+001	-2.992028e+002	-5.465396e+001	6.692019e+001	-1.130798e+002	-1.169845e+000	-4.420986e+000	-4.420986e+000	
5.620000e-001	-1.139939e+000	-4.861621e+000	-4.861621e+000	-6.367990e+001	4.821426e+001	-3.117857e+002	-5.900158e+001	5.235063e+001	-1.276494e+002	-1.155668e+000	-4.550563e+000	-4.550563e+000	
5.630000e-001	-1.159653e+000	-4.749683e+000	-4.749683e+000	-5.890338e+001	-8.035332e+001	-4.403533e+002	-5.543919e+001	5.550888e+001	-1.244911e+002	-1.162469e+000	-4.479342e+000	-4.479342e+000	
5.640000e-001	-1.156234e+000	-4.838779e+000	-4.838779e+000	-6.208120e+001	-2.190218e+001	-3.819022e+002	-5.336707e+001	8.390009e+001	-9.609991e+001	-1.173914e+000	-4.441575e+000	-4.441575e+000	
5.650000e-001	-1.163176e+000	-4.743769e+000	-4.743769e+000	-5.633101e+001	5.538228e+001	-3.046177e+002	-5.711712e+001	4.890168e+001	-1.310983e+002	-1.165264e+000	-4.489592e+000	-4.489592e+000	
5.660000e-001	-1.167879e+000	-4.854107e+000	-4.854107e+000	-8.247348e+001	6.920506e+001	-2.907949e+002	-5.854182e+001	-7.562116e+001	-2.556212e+002	-1.170738e+000	-4.556411e+000	-4.556411e+000	
5.670000e-001	-1.147533e+000	-4.765374e+000	-4.765374e+000	-5.609502e+001	5.340737e+001	-3.065926e+002	-5.512938e+001	8.857062e+001	-2.714294e+002	-1.155171e+000	-4.407793e+000	-4.407793e+000	
5.680000e-001	-1.159571e+000	-4.750476e+000	-4.750476e+000	-6.892507e+001	3.328783e+001	-3.267122e+002	-6.140019e+001	6.210670e+001	-2.978933e+002	-1.185549e+000	-4.554756e+000	-4.554756e+000	
5.690000e-001	-1.152257e+000	-4.899059e+000	-4.899059e+000	-5.570231e+001	-6.626448e+001	-4.262645e+002	-6.233171e+001	-5.033709e+001	-4.103371e+002	-1.156270e+000	-4.674407e+000	-4.674407e+000	
5.700000e-001	-1.159176e+000	-4.952346e+000	-4.952346e+000	-5.632050e+001	6.990407e+001	-2.900959e+002	-5.640951e+001	7.856846e+001	-2.814315e+002	-1.173982e+000	-4.557866e+000	-4.557866e+000	
5.710000e-001	-1.156889e+000	-4.854148e+000	-4.854148e+000	-5.829474e+001	4.421600e+001	-3.157840e+002	-6.020943e+001	-6.877782e+001	-2.487778e+002	-1.152753e+000	-4.510263e+000	-4.510263e+000	
5.720000e-001	-1.175800e+000	-4.865199e+000	-4.865199e+000	-5.857639e+001	-7.215282e+001	-4.321528e+002	-6.842320e+001	4.793507e+001	-1.320649e+002	-1.173702e+000	-4.608975e+000	-4.608975e+000	
5.730000e-001	-1.149504e+000	-4.865698e+000	-4.865698e+000	-5.224832e+001	-7.652595e+001	-4.365259e+002	-6.092548e+001	-8.201066e+001	-2.620107e+002	-1.160644e+000	-4.536252e+000	-4.536252e+000	
5.740000e-001	-1.139172e+000	-4.846394e+000	-4.846394e+000	-5.615173e+001	6.075380e+001	-2.992462e+002	-6.785690e+001	7.320011e+001	-2.867999e+002	-1.175672e+000	-4.528668e+000	-4.528668e+000	
5.750000e-001	-1.148693e+000	-4.879027e+000	-4.879027e+000	-5.757513e+001	6.244482e+001	-2.975552e+002	-6.110382e+001	-8.115549e+001	-2.611555e+002	-1.155736e+000	-4.499235e+000	-4.499235e+000	
5.760000e-001	-1.152859e+000	-4.908278e+000	-4.908278e+000	-5.604251e+001	-8.680524e+001	-2.668052e+002	-5.939123e+001	8.046163e+001	-2.795384e+002	-1.166332e+000	-4.505848e+000	-4.505848e+000	
5.770000e-001	-1.154320e+000	-4.886224e+000	-4.886224e+000	-5.376810e+001	8.207298e+001	-2.779270e+002	-6.277212e+001	5.776322e+001	-3.022368e+002	-1.163134e+000	-4.654615e+000	-4.654615e+000	
5.780000e-001	-1.161112e+000	-4.917172e+000	-4.917172e+000	-5.710324e+001	8.048154e+001	-2.795185e+002	-5.643253e+001	-8.987097e+001	-2.698710e+002	-1.181042e+000	-4.544296e+000	-4.544296e+000	
5.790000e-001	-1.159306e+000	-4.925179e+000	-4.925179e+000	-5.351055e+001	-8.915076e+001	-2.691508e+002	-6.219747e+001	-6.252529e+001	-2.425253e+002	-1.154538e+000	-4.481322e+000	-4.481322e+000	
5.800000e-001	-1.156150e+000	-4.936027e+000	-4.936027e+000	-5.957609e+001	5.958364e+001	-3.004164e+002	-5.255310e+001	-8.927512e+001	-2.692751e+002	-1.168846e+000	-4.662574e+000	-4.662574e+000	
5.810000e-001	-1.157688e+000	-4.857234e+000	-4.857234e+000	-6.604345e+001	3.049285e+001	-3.295072e+002	-5.970459e+001	5.500480e+001	-3.049952e+002	-1.160574e+000	-4.637968e+000	-4.637968e+000	
5.820000e-001	-1.158803e+000	-4.897619e+000	-4.897619e+000	-6.247432e+001	7.105204e+001	-2.889480e+002	-6.253381e+001	-7.232786e+001	-4.323279e+002	-1.189723e+000	-4.538605e+000	-4.538605e+000	
5.830000e-001	-1.176331e+000	-4.985158e+000	-4.985158e+000	-5.861357e+001	6.953804e+001	-2.904620e+002	-5.338607e+001	5.935783e+001	-3.006422e+002	-1.160324e+000	-4.572373e+000	-4.572373e+000	
5.840000e-001	-1.166916e+000	-4.927592e+000	-4.927592e+000	-5.645683e+001	8.175638e+001	-2.782436e+002	-5.699444e+001	-8.304770e+001	-2.630477e+002	-1.177941e+000	-4.702598e+000	-4.702598e+000	
5.850000e-001	-1.151355e+000	-4.924468e+000	-4.924468e+000	-7.762858e+001	-1.378323e+001	-3.737832e+002	-6.098799e+001	8.808033e+001	-2.719197e+002	-1.156461e+000	-4.619573e+000	-4.619573e+000	
5.860000e-001	-1.160805e+000	-4.951450e+000	-4.951450e+000	-5.738404e+001	-5.667186e+001	-4.166719e+002	-5.444173e+001	8.282750e+001	-2.771725e+002	-1.158370e+000	-4.636204e+000	-4.636204e+000	
5.870000e-001	-1.146192e+000	-5.051857e+000	-5.051857e+000	-6.407105e+001	7.913354e+001	-2.808665e+002	-5.838202e+001	-8.684894e+001	-2.668489e+002	-1.160117e+000	-4.652719e+000	-4.652719e+000	
5.880000e-001	-1.161215e+000	-5.012859e+000	-5.012859e+000	-5.667348e+001	6.470760e+001	-2.952924e+002	-5.544011e+001	6.965098e+001	-2.903490e+002	-1.143071e+000	-4.697857e+000	-4.697857e+000	
5.890000e-001	-1.163451e+000	-4.933259e+000	-4.933259e+000	-5.891795e+001	7.389920e+001	-2.861008e+002	-6.143341e+001	5.632061e+001	-3.036794e+002	-1.151873e+000	-4.674969e+000	-4.674969e+000	
5.900000e-001	-1.164648e+000	-4.991559e+000	-4.991559e+000	-6.166017e+001	-7.554115e+001	-2.555412e+002	-5.562620e+001	8.477221e+001	-2.752278e+002	-1.174388e+000	-4.710502e+000	-4.710502e+000	
5.910000e-001	-1.154363e+000	-5.016712e+000	-5.016712e+000	-5.745915e+001	-8.852275e+001	-2.685228e+002	-5.185104e+001	5.996756e+001	-3.000324e+002	-1.159105e+000	-4.626684e+000	-4.626684e+000	
5.920000e-001	-1.149008e+000	-5.018557e+000	-5.018557e+000	-5.770132e+001	4.971168e+001	-1.302883e+002	-5.278757e+001	6.205925e+001	-2.979408e+002	-1.172248e+000	-4.650985e+000	-4.650985e+000	
5.930000e-001	-1.172282e+000	-4.954276e+000	-4.954276e+000	-6.257681e+001	7.021719e+001	-1.097828e+002	-5.315963e+001	7.626572e+001	-2.837343e+002	-1.165502e+000	-4.670610e+000	-4.670610e+000	
5.940000e-001	-1.164768e+000	-5.062431e+000	-5.062431e+000	-5.885660e+001	2.106769e+001	-1.589323e+002	-6.319126e+001	-8.100343e+001	-2.610034e+002	-1.157374e+000	-4.724453e+000	-4.724453e+000	
5.950000e-001	-1.170681e+000	-5.073200e+000	-5.073200e+000	-5.497506e+001	-8.216170e+001	-2.621617e+002	-6.121185e+001	5.169958e+001	-1.283004e+002	-1.168946e+000	-4.643893e+000	-4.643893e+000	
5.960000e-001	-1.152101e+000	-5.090036e+000	-5.090036e+000	-5.862993e+001	5.421905e+001	-1.257809e+002	-5.285698e+001	-7.018877e+001	-2.501888e+002	-1.164002e+000	-4.703307e+000	-4.703307e+000	
5.970000e-001	-1.160963e+000	-5.052411e+000	-5.052411e+000	-5.990875e+001	-6.094405e+001	-2.409441e+002	-5.783746e+001	6.452645e+001	-1.154735e+002	-1.158782e+000	-4.705752e+000	-4.705752e+000	
5.980000e-001	-1.161771e+000	-5.088885e+000	-5.088885e+000	-5.467073e+001	-7.974876e+001	-2.597488e+002	-5.688947e+001	6.911443e+001	-1.108856e+002	-1.158189e+000	-4.745699e+000	-4.745699e+000	
5.990000e-001	-1.165413e+000	-5.063395e+000	-5.063395e+000	-5.640194e+001	-7.188872e+001	-2.518887e+002	-5.325411e+001	8.024898e+001	-9.975102e+001	-1.178789e+000	-4.661645e+000	-4.661645e+000	
6.000000e-001	-1.167398e+000	-5.024429e+000	-5.024429e+000	-5.766454e+001	-8.932444e+001	-2.693244e+002	-5.636202e+001	-4.813721e+001	-2.281372e+002	-1.166056e+000	-4.725513e+000	-4.725513e+000	
6.010000e-001	-1.160608e+000	-5.139113e+000	-5.139113e+000	-6.214119e+001	-8.058442e+001	-2.605844e+002	-5.977587e+001	8.092667e+001	-9.907333e+001	-1.153942e+000	-4.740120e+000	-4.740120e+000	
6.020000e-001	-1.160106e+000	-5.167151e+000	-5.167151e+000	-5.747513e+001	8.796695e+001	-2.720330e+002	-5.387370e+001	-8.894873e+001	-8.894873e+001	-1.167148e+000	-4.778168e+000	-4.778168e+000	
6.030000e-001	-1.149738e+000	-5.116151e+000	-5.116151e+000	-5.658995e+001	8.571536e+001	-2.742846e+002	-5.371373e+001	5.222935e+001	-1.277706e+002	-1.165002e+000	-4.754506e+000	-4.754506e+000	
6.040000e-001	-1.167670e+000	-5.180678e+000	-5.180678e+000	-5.849968e+001	6.757122e+001	-2.924288e+002	-5.759452e+001	-6.368541e+001	-2.436854e+002	-1.159768e+000	-4.871831e+000	-4.871831e+000	
6.050000e-001	-1.163772e+000	-5.277315e+000	-5.277315e+000	-5.112460e+001	6.914886e+001	-2.908511e+002	-6.664978e+001	7.266046e+001	-1.073395e+002	-1.162794e+000	-4.819707e+000	-4.819707e+000	
6.060000e-001	-1.148930e+000	-5.257954e+000	-5.257954e+000	-5.475513e+001	8.139693e+001	-2.786031e+002	-5.993848e+001	-6.411872e+001	-2.441187e+002	-1.187339e+000	-4.866130e+000	-4.866130e+000	
6.070000e-001	-1.156552e+000	-5.200452e+000	-5.200452e+000	-5.482507e+001	-6.328143e+001	-2.432814e+002	-5.456512e+001	4.741946e+001	-1.325805e+002	-1.152101e+000	-4.673358e+000	-4.673358e+000	
6.080000e-001	-1.144055e+000	-5.207233e+000	-5.207233e+000	-5.864835e+001	3.673625e+001	-1.432637e+002	-5.751655e+001	5.967193e+001	-1.203281e+002	-1.174663e+000	-4.887476e+000	-4.887476e+000	
6.090000e-001	-1.160075e+000	-5.242009e+000	-5.242009e+000	-5.366625e+001	-8.912705e+001	-2.691270e+002	-5.418149e+001	6.990222e+001	-1.100978e+002	-1.171702e+000	-4.828951e+000	-4.828951e+000	
6.100000e-001	-1.154767e+000	-5.310566e+000	-5.310566e+000	-5.794346e+001	6.156091e+001	-2.984391e+002	-5.738766e+001	6.781896e+001	-1.121810e+002	-1.180438e+000	-4.860752e+000	-4.860752e+000	
6.110000e-001	-1.160624e+000	-5.269479e+000	-5.269479e+000	-5.952360e+001	6.813640e+001	-2.918636e+002	-5.706469e+001	-6.289992e+001	-2.428999e+002	-1.175534e+000	-4.823163e+000	-4.823163e+000	
6.120000e-001	-1.172501e+000	-5.248981e+000	-5.248981e+000	-5.560763e+001	3.998815e+001	-3.200118e+002	-6.042563e+001	4.548483e+001	-1.345152e+002	-1.160112e+000	-4.808218e+000	-4.808218e+000	
6.130000e-001	-1.167887e+000	-5.289432e+000	-5.289432e+000	-5.689092e+001	8.964904e+001	-2.703510e+002	-5.543504e+001	6.836212e+001	-1.116379e+002	-1.159925e+000	-4.842692e+000	-4.842692e+000	
6.140000e-001	-1.170893e+000	-5.276988e+000	-5.276988e+000	-6.139431e+001	-7.644805e+001	-2.564481e+002	-5.562437e+001	-7.813335e+001	-7.813335e+001	-1.160082e+000	-4.906573e+000	-4.906573e+000	
6.150000e-001	-1.146418e+000	-5.322900e+000	-5.322900e+000	-5.577646e+001	-6.171834e+001	-2.417183e+002	-5.177282e+001	6.977380e+001	-1.102262e+002	-1.162817e+000	-4.782232e+000	-4.782232e+000	
6.160000e-001	-1.156430e+000	-5.263695e+000	-5.263695e+000	-5.742291e+001	6.243654e+001	-1.175635e+002	-5.567695e+001	8.562049e+001	-9.437951e+001	-1.183609e+000	-5.001937e+000	-5.001937e+000	
6.170000e-001	-1.155997e+000	-5.313989e+000	-5.313989e+000	-5.702078e+001	1.660844e+001	-1.633916e+002	-5.328854e+001	-8.500477e+001	-8.500477e+001	-1.172620e+000	-4.958159e+000	-4.958159e+000	
6.180000e-001	-1.152651e+000	-5.259654e+000	-5.259654e+000	-5.681401e+001	5.107745e+001	-1.289226e+002	-6.218869e+001	6.831062e+001	-1.116894e+002	-1.166006e+000	-5.013150e+000	-5.013150e+000	
