Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.450000e+000	-1.175249e+000	-1.207831e+001	-1.207831e+001	-4.766679e+001	7.707236e+001	6.170724e+002	-4.889007e+001	6.087347e+001	6.087347e+001	-1.207086e+000	-1.117165e+001	-1.117165e+001	
1.451000e+000	-1.174530e+000	-1.208338e+001	-1.208338e+001	-5.178549e+001	6.717658e+001	6.071766e+002	-4.981467e+001	8.360290e+001	8.360290e+001	-1.217382e+000	-1.116559e+001	-1.116559e+001	
1.452000e+000	-1.191971e+000	-1.205486e+001	-1.205486e+001	-4.829261e+001	6.244950e+001	6.024495e+002	-4.992220e+001	8.325456e+001	8.325456e+001	-1.220256e+000	-1.110787e+001	-1.110787e+001	
1.453000e+000	-1.200089e+000	-1.211619e+001	-1.211619e+001	-5.027425e+001	7.887219e+001	6.188722e+002	-4.852133e+001	8.290437e+001	8.290437e+001	-1.219480e+000	-1.113088e+001	-1.113088e+001	
1.454000e+000	-1.198370e+000	-1.216176e+001	-1.216176e+001	-4.996893e+001	6.283809e+001	6.028381e+002	-5.040294e+001	7.691910e+001	7.691910e+001	-1.207041e+000	-1.117350e+001	-1.117350e+001	
1.455000e+000	-1.203302e+000	-1.206781e+001	-1.206781e+001	-5.105829e+001	6.837097e+001	6.083710e+002	-5.003574e+001	7.039879e+001	7.039879e+001	-1.206645e+000	-1.114410e+001	-1.114410e+001	
1.456000e+000	-1.205999e+000	-1.219945e+001	-1.219945e+001	-5.047139e+001	8.357116e+001	6.235712e+002	-4.930851e+001	8.461536e+001	8.461536e+001	-1.202758e+000	-1.126248e+001	-1.126248e+001	
1.457000e+000	-1.200918e+000	-1.218758e+001	-1.218758e+001	-4.723943e+001	7.717485e+001	6.171749e+002	-4.948751e+001	7.234103e+001	7.234103e+001	-1.210034e+000	-1.110869e+001	-1.110869e+001	
1.458000e+000	-1.195761e+000	-1.218696e+001	-1.218696e+001	-4.863318e+001	6.761775e+001	6.076178e+002	-5.019421e+001	7.748237e+001	7.748237e+001	-1.189652e+000	-1.131266e+001	-1.131266e+001	
1.459000e+000	-1.191388e+000	-1.219182e+001	-1.219182e+001	-5.213902e+001	7.008441e+001	6.100844e+002	-5.013141e+001	7.807454e+001	7.807454e+001	-1.208088e+000	-1.132598e+001	-1.132598e+001	
1.460000e+000	-1.196472e+000	-1.225052e+001	-1.225052e+001	-5.257775e+001	-7.252883e+001	6.474712e+002	-5.179356e+001	6.818147e+001	6.818147e+001	-1.223838e+000	-1.124840e+001	-1.124840e+001	
1.461000e+000	-1.205390e+000	-1.218722e+001	-1.218722e+001	-5.143961e+001	7.838848e+001	6.183885e+002	-5.054843e+001	7.645960e+001	7.645960e+001	-1.221650e+000	-1.129772e+001	-1.129772e+001	
1.462000e+000	-1.190863e+000	-1.225201e+001	-1.225201e+001	-4.957502e+001	6.269356e+001	6.026936e+002	-5.335274e+001	7.476182e+001	7.476182e+001	-1.237714e+000	-1.117830e+001	-1.117830e+001	
1.463000e+000	-1.190231e+000	-1.230475e+001	-1.230475e+001	-4.931304e+001	7.425502e+001	6.142550e+002	-5.092615e+001	-8.631540e+001	9.368460e+001	-1.240055e+000	-1.128203e+001	-1.128203e+001	
1.464000e+000	-1.210396e+000	-1.223774e+001	-1.223774e+001	-5.028977e+001	7.395054e+001	6.139505e+002	-5.015557e+001	6.658670e+001	6.658670e+001	-1.218235e+000	-1.127785e+001	-1.127785e+001	
1.465000e+000	-1.201922e+000	-1.218249e+001	-1.218249e+001	-4.966228e+001	6.521238e+001	6.052124e+002	-4.773515e+001	8.480702e+001	8.480702e+001	-1.206914e+000	-1.123590e+001	-1.123590e+001	
1.466000e+000	-1.208589e+000	-1.234645e+001	-1.234645e+001	-5.170532e+001	7.524236e+001	6.152424e+002	-4.925149e+001	8.010701e+001	8.010701e+001	-1.203881e+000	-1.137325e+001	-1.137325e+001	
1.467000e+000	-1.199725e+000	-1.228302e+001	-1.228302e+001	-5.341808e+001	-8.746911e+001	6.325309e+002	-5.039516e+001	8.345010e+001	8.345010e+001	-1.211924e+000	-1.129264e+001	-1.129264e+001	
1.468000e+000	-1.201085e+000	-1.236597e+001	-1.236597e+001	-4.975019e+001	7.853686e+001	6.185369e+002	-5.019201e+001	5.636404e+001	5.636404e+001	-1.198206e+000	-1.134122e+001	-1.134122e+001	
1.469000e+000	-1.183534e+000	-1.238802e+001	-1.238802e+001	-5.038890e+001	6.510791e+001	6.051079e+002	-5.017551e+001	6.213574e+001	6.213574e+001	-1.208415e+000	-1.128954e+001	-1.128954e+001	
1.470000e+000	-1.204899e+000	-1.230966e+001	-1.230966e+001	-5.123950e+001	7.660771e+001	6.166077e+002	-4.781943e+001	-8.842569e+001	9.157431e+001	-1.219493e+000	-1.130320e+001	-1.130320e+001	
1.471000e+000	-1.199367e+000	-1.240969e+001	-1.240969e+001	-5.316064e+001	6.564648e+001	6.056465e+002	-5.140708e+001	8.180491e+001	8.180491e+001	-1.218975e+000	-1.137015e+001	-1.137015e+001	
1.472000e+000	-1.203107e+000	-1.235382e+001	-1.235382e+001	-5.270869e+001	5.128071e+001	5.912807e+002	-5.005752e+001	8.333638e+001	8.333638e+001	-1.210552e+000	-1.131122e+001	-1.131122e+001	
1.473000e+000	-1.195416e+000	-1.245292e+001	-1.245292e+001	-5.037368e+001	6.875803e+001	6.087580e+002	-5.219570e+001	5.102737e+001	5.102737e+001	-1.215949e+000	-1.134236e+001	-1.134236e+001	
1.474000e+000	-1.207806e+000	-1.236788e+001	-1.236788e+001	-5.014245e+001	8.302596e+001	6.230260e+002	-4.837227e+001	8.334242e+001	8.334242e+001	-1.216807e+000	-1.131182e+001	-1.131182e+001	
1.475000e+000	-1.198831e+000	-1.245184e+001	-1.245184e+001	-5.337572e+001	6.477109e+001	6.047711e+002	-4.906269e+001	6.963764e+001	6.963764e+001	-1.205157e+000	-1.143776e+001	-1.143776e+001	
1.476000e+000	-1.196711e+000	-1.245321e+001	-1.245321e+001	-5.003776e+001	6.536306e+001	6.053631e+002	-5.031031e+001	7.919014e+001	7.919014e+001	-1.210922e+000	-1.137309e+001	-1.137309e+001	
1.477000e+000	-1.210572e+000	-1.242257e+001	-1.242257e+001	-5.257895e+001	6.715192e+001	6.071519e+002	-5.263166e+001	8.079146e+001	8.079146e+001	-1.212516e+000	-1.134140e+001	-1.134140e+001	
1.478000e+000	-1.189925e+000	-1.240424e+001	-1.240424e+001	-5.193967e+001	-8.828533e+001	6.317147e+002	-5.113929e+001	-8.651565e+001	9.348435e+001	-1.228224e+000	-1.135836e+001	-1.135836e+001	
1.479000e+000	-1.195676e+000	-1.247709e+001	-1.247709e+001	-4.978127e+001	7.224442e+001	6.122444e+002	-5.046053e+001	7.619497e+001	7.619497e+001	-1.230014e+000	-1.154703e+001	-1.154703e+001	
1.480000e+000	-1.194863e+000	-1.242418e+001	-1.242418e+001	-5.048392e+001	7.268205e+001	6.126820e+002	-4.811098e+001	-8.989981e+001	9.010019e+001	-1.224813e+000	-1.145310e+001	-1.145310e+001	
1.481000e+000	-1.198646e+000	-1.239374e+001	-1.239374e+001	-4.838702e+001	7.607632e+001	6.160763e+002	-5.015081e+001	8.252390e+001	8.252390e+001	-1.213443e+000	-1.145230e+001	-1.145230e+001	
1.482000e+000	-1.197870e+000	-1.254048e+001	-1.254048e+001	-4.924872e+001	5.940602e+001	5.994060e+002	-5.021504e+001	7.818536e+001	7.818536e+001	-1.226494e+000	-1.157017e+001	-1.157017e+001	
1.483000e+000	-1.192019e+000	-1.250078e+001	-1.250078e+001	-5.166450e+001	8.814198e+001	6.281420e+002	-5.052127e+001	7.432656e+001	7.432656e+001	-1.212830e+000	-1.140441e+001	-1.140441e+001	
1.484000e+000	-1.197012e+000	-1.240166e+001	-1.240166e+001	-4.973574e+001	-8.437309e+001	6.356269e+002	-4.807768e+001	7.051641e+001	7.051641e+001	-1.208442e+000	-1.166586e+001	-1.166586e+001	
1.485000e+000	-1.213880e+000	-1.247213e+001	-1.247213e+001	-5.067897e+001	7.357646e+001	6.135765e+002	-4.830312e+001	6.330890e+001	6.330890e+001	-1.206474e+000	-1.155793e+001	-1.155793e+001	
1.486000e+000	-1.196009e+000	-1.232513e+001	-1.232513e+001	-5.498425e+001	8.392298e+001	6.239230e+002	-5.122682e+001	7.435967e+001	7.435967e+001	-1.225450e+000	-1.158332e+001	-1.158332e+001	
1.487000e+000	-1.189406e+000	-1.252328e+001	-1.252328e+001	-5.052583e+001	6.510798e+001	6.051080e+002	-5.128254e+001	-7.609057e+001	1.039094e+002	-1.222954e+000	-1.148627e+001	-1.148627e+001	
1.488000e+000	-1.202917e+000	-1.248948e+001	-1.248948e+001	-4.897726e+001	6.796256e+001	6.079626e+002	-4.822642e+001	6.619243e+001	6.619243e+001	-1.218746e+000	-1.158374e+001	-1.158374e+001	
1.489000e+000	-1.199477e+000	-1.255873e+001	-1.255873e+001	-5.312207e+001	8.972095e+001	6.297210e+002	-4.960023e+001	8.045723e+001	8.045723e+001	-1.225249e+000	-1.145156e+001	-1.145156e+001	
1.490000e+000	-1.197959e+000	-1.241646e+001	-1.241646e+001	-4.973078e+001	8.478345e+001	6.247834e+002	-5.211464e+001	7.290704e+001	7.290704e+001	-1.210292e+000	-1.147597e+001	-1.147597e+001	
1.491000e+000	-1.204343e+000	-1.260964e+001	-1.260964e+001	-5.107431e+001	6.606166e+001	6.060617e+002	-4.743324e+001	7.251173e+001	7.251173e+001	-1.215708e+000	-1.154805e+001	-1.154805e+001	
1.492000e+000	-1.200683e+000	-1.250694e+001	-1.250694e+001	-4.897180e+001	7.212599e+001	6.121260e+002	-4.999945e+001	8.191554e+001	8.191554e+001	-1.224181e+000	-1.150952e+001	-1.150952e+001	
1.493000e+000	-1.200374e+000	-1.260917e+001	-1.260917e+001	-5.090957e+001	6.524897e+001	6.052490e+002	-5.121299e+001	6.901401e+001	6.901401e+001	-1.214013e+000	-1.164733e+001	-1.164733e+001	
1.494000e+000	-1.199435e+000	-1.264844e+001	-1.264844e+001	-5.246511e+001	8.490641e+001	6.249064e+002	-5.101100e+001	8.913392e+001	8.913392e+001	-1.222887e+000	-1.169988e+001	-1.169988e+001	
1.495000e+000	-1.199016e+000	-1.258599e+001	-1.258599e+001	-4.864455e+001	7.508964e+001	6.150896e+002	-5.079345e+001	7.544829e+001	7.544829e+001	-1.224121e+000	-1.167547e+001	-1.167547e+001	
1.496000e+000	-1.202775e+000	-1.263968e+001	-1.263968e+001	-4.879845e+001	7.106911e+001	6.110691e+002	-5.187624e+001	6.212471e+001	6.212471e+001	-1.216354e+000	-1.168706e+001	-1.168706e+001	
1.497000e+000	-1.196429e+000	-1.255293e+001	-1.255293e+001	-4.979510e+001	6.985912e+001	6.098591e+002	-5.137594e+001	8.763344e+001	8.763344e+001	-1.201942e+000	-1.156745e+001	-1.156745e+001	
1.498000e+000	-1.209454e+000	-1.255602e+001	-1.255602e+001	-5.046400e+001	7.996932e+001	6.199693e+002	-5.320704e+001	6.869753e+001	6.869753e+001	-1.207169e+000	-1.162147e+001	-1.162147e+001	
1.499000e+000	-1.196838e+000	-1.243611e+001	-1.243611e+001	-4.939142e+001	8.680698e+001	6.268070e+002	-4.800835e+001	8.337918e+001	8.337918e+001	-1.204361e+000	-1.162236e+001	-1.162236e+001	
1.500000e+000	-1.181395e+000	-1.262011e+001	-1.262011e+001	-5.012672e+001	7.724386e+001	6.172439e+002	-4.863460e+001	6.488844e+001	6.488844e+001	-1.212543e+000	-1.180778e+001	-1.180778e+001	
1.501000e+000	-1.202695e+000	-1.263785e+001	-1.263785e+001	-5.139046e+001	-8.349237e+001	6.365076e+002	-5.228204e+001	7.481932e+001	7.481932e+001	-1.205653e+000	-1.161046e+001	-1.161046e+001	
1.502000e+000	-1.205828e+000	-1.264691e+001	-1.264691e+001	-4.880201e+001	7.948592e+001	6.194859e+002	-5.013101e+001	6.718570e+001	6.718570e+001	-1.217657e+000	-1.174938e+001	-1.174938e+001	
1.503000e+000	-1.199651e+000	-1.266710e+001	-1.266710e+001	-5.046405e+001	7.677814e+001	6.167781e+002	-4.937788e+001	7.611624e+001	7.611624e+001	-1.220601e+000	-1.166995e+001	-1.166995e+001	
1.504000e+000	-1.189205e+000	-1.263135e+001	-1.263135e+001	-5.251960e+001	6.144428e+001	6.014443e+002	-4.777416e+001	7.292147e+001	7.292147e+001	-1.225837e+000	-1.163951e+001	-1.163951e+001	
1.505000e+000	-1.185436e+000	-1.254751e+001	-1.254751e+001	-5.172162e+001	5.643970e+001	5.964397e+002	-4.826489e+001	7.994341e+001	7.994341e+001	-1.205858e+000	-1.170445e+001	-1.170445e+001	
1.506000e+000	-1.200105e+000	-1.261644e+001	-1.261644e+001	-5.006725e+001	6.804353e+001	6.080435e+002	-5.465887e+001	7.575113e+001	7.575113e+001	-1.208474e+000	-1.160975e+001	-1.160975e+001	
1.507000e+000	-1.200856e+000	-1.264603e+001	-1.264603e+001	-4.934592e+001	-8.433198e+001	6.356680e+002	-5.331183e+001	7.558186e+001	7.558186e+001	-1.211911e+000	-1.177314e+001	-1.177314e+001	
1.508000e+000	-1.210622e+000	-1.264299e+001	-1.264299e+001	-4.878134e+001	5.809624e+001	5.980962e+002	-4.837369e+001	6.368781e+001	6.368781e+001	-1.215481e+000	-1.170147e+001	-1.170147e+001	
1.509000e+000	-1.198933e+000	-1.273875e+001	-1.273875e+001	-4.870324e+001	7.851475e+001	6.185147e+002	-5.211559e+001	6.905744e+001	6.905744e+001	-1.220320e+000	-1.172790e+001	-1.172790e+001	
1.510000e+000	-1.210677e+000	-1.275210e+001	-1.275210e+001	-4.799287e+001	6.093402e+001	6.009340e+002	-5.054434e+001	6.981901e+001	6.981901e+001	-1.220151e+000	-1.171886e+001	-1.171886e+001	
1.511000e+000	-1.200922e+000	-1.257365e+001	-1.257365e+001	-5.073889e+001	7.463709e+001	6.146371e+002	-5.092417e+001	5.878573e+001	5.878573e+001	-1.209061e+000	-1.181024e+001	-1.181024e+001	
1.512000e+000	-1.192171e+000	-1.269929e+001	-1.269929e+001	-5.174469e+001	6.971920e+001	6.097192e+002	-4.861076e+001	8.262578e+001	8.262578e+001	-1.215691e+000	-1.172127e+001	-1.172127e+001	
1.513000e+000	-1.189131e+000	-1.269289e+001	-1.269289e+001	-5.098993e+001	8.230081e+001	6.223008e+002	-5.267529e+001	4.864537e+001	4.864537e+001	-1.210496e+000	-1.177998e+001	-1.177998e+001	
1.514000e+000	-1.194407e+000	-1.275907e+001	-1.275907e+001	-4.926395e+001	8.775581e+001	6.277558e+002	-4.850639e+001	7.590921e+001	7.590921e+001	-1.207526e+000	-1.180399e+001	-1.180399e+001	
1.515000e+000	-1.191774e+000	-1.262689e+001	-1.262689e+001	-5.011379e+001	7.089395e+001	6.108939e+002	-5.340382e+001	7.179901e+001	7.179901e+001	-1.205132e+000	-1.179870e+001	-1.179870e+001	
1.516000e+000	-1.194306e+000	-1.276192e+001	-1.276192e+001	-4.908430e+001	6.047216e+001	6.004722e+002	-4.959057e+001	-8.475830e+001	9.524170e+001	-1.216481e+000	-1.182334e+001	-1.182334e+001	
1.517000e+000	-1.205678e+000	-1.275018e+001	-1.275018e+001	-5.120765e+001	5.774794e+001	5.977479e+002	-5.169123e+001	5.246577e+001	2.324658e+002	-1.220450e+000	-1.173041e+001	-1.173041e+001	
1.518000e+000	-1.184962e+000	-1.272107e+001	-1.272107e+001	-4.740875e+001	7.766058e+001	6.176606e+002	-5.041244e+001	7.331223e+001	2.533122e+002	-1.210563e+000	-1.185693e+001	-1.185693e+001	
1.519000e+000	-1.202077e+000	-1.284387e+001	-1.284387e+001	-4.874084e+001	-8.718039e+001	6.328196e+002	-4.973334e+001	7.498647e+001	2.549865e+002	-1.202749e+000	-1.181024e+001	-1.181024e+001	
1.520000e+000	-1.203834e+000	-1.282487e+001	-1.282487e+001	-4.869561e+001	8.991139e+001	6.299114e+002	-5.359181e+001	7.198404e+001	2.519840e+002	-1.211467e+000	-1.182597e+001	-1.182597e+001	
1.521000e+000	-1.185670e+000	-1.274053e+001	-1.274053e+001	-4.749190e+001	6.861347e+001	6.086135e+002	-5.143352e+001	7.474216e+001	2.547422e+002	-1.220208e+000	-1.179435e+001	-1.179435e+001	
1.522000e+000	-1.183028e+000	-1.268864e+001	-1.268864e+001	-5.265608e+001	-7.568830e+001	6.443117e+002	-4.919918e+001	7.169838e+001	2.516984e+002	-1.206138e+000	-1.181910e+001	-1.181910e+001	
1.523000e+000	-1.195252e+000	-1.267930e+001	-1.267930e+001	-4.812714e+001	8.263335e+001	6.226334e+002	-4.596651e+001	7.226133e+001	2.522613e+002	-1.195978e+000	-1.183655e+001	-1.183655e+001	
1.524000e+000	-1.186741e+000	-1.274125e+001	-1.274125e+001	-4.958085e+001	7.586590e+001	6.158659e+002	-5.039737e+001	8.482333e+001	2.648233e+002	-1.200044e+000	-1.192307e+001	-1.192307e+001	
1.525000e+000	-1.214448e+000	-1.257250e+001	-1.257250e+001	-5.295231e+001	5.278552e+001	5.927855e+002	-4.900113e+001	8.039182e+001	2.603918e+002	-1.220111e+000	-1.185787e+001	-1.185787e+001	
1.526000e+000	-1.186866e+000	-1.276390e+001	-1.276390e+001	-4.922779e+001	7.424041e+001	6.142404e+002	-5.025913e+001	5.650190e+001	2.365019e+002	-1.216734e+000	-1.189256e+001	-1.189256e+001	
1.527000e+000	-1.196283e+000	-1.285455e+001	-1.285455e+001	-5.309341e+001	6.316424e+001	6.031642e+002	-5.086263e+001	8.136154e+001	2.613615e+002	-1.202640e+000	-1.191371e+001	-1.191371e+001	
1.528000e+000	-1.193861e+000	-1.283941e+001	-1.283941e+001	-4.839242e+001	6.533066e+001	6.053307e+002	-5.178796e+001	7.516628e+001	2.551663e+002	-1.201138e+000	-1.186016e+001	-1.186016e+001	
1.529000e+000	-1.190376e+000	-1.274543e+001	-1.274543e+001	-5.055603e+001	8.038894e+001	6.203889e+002	-5.054084e+001	8.307180e+001	2.630718e+002	-1.228320e+000	-1.186938e+001	-1.186938e+001	
1.530000e+000	-1.197456e+000	-1.274740e+001	-1.274740e+001	-5.111535e+001	6.524650e+001	6.052465e+002	-5.064578e+001	6.468469e+001	2.446847e+002	-1.212842e+000	-1.186308e+001	-1.186308e+001	
1.531000e+000	-1.220154e+000	-1.274313e+001	-1.274313e+001	-4.810461e+001	6.172635e+001	6.017264e+002	-5.027719e+001	7.480235e+001	2.548024e+002	-1.211080e+000	-1.189171e+001	-1.189171e+001	
1.532000e+000	-1.192255e+000	-1.287921e+001	-1.287921e+001	-5.080985e+001	8.113126e+001	6.211313e+002	-4.753856e+001	8.093177e+001	2.609318e+002	-1.200752e+000	-1.189974e+001	-1.189974e+001	
1.533000e+000	-1.188313e+000	-1.284864e+001	-1.284864e+001	-5.005976e+001	6.839427e+001	6.083943e+002	-5.085537e+001	7.990912e+001	2.599091e+002	-1.206911e+000	-1.187714e+001	-1.187714e+001	
1.534000e+000	-1.179512e+000	-1.277783e+001	-1.277783e+001	-4.810779e+001	8.126011e+001	6.212601e+002	-5.312825e+001	6.758285e+001	2.475828e+002	-1.209121e+000	-1.192815e+001	-1.192815e+001	
1.535000e+000	-1.183525e+000	-1.271517e+001	-1.271517e+001	-4.932606e+001	-8.992514e+001	6.300749e+002	-4.854393e+001	6.533548e+001	2.453355e+002	-1.220690e+000	-1.182479e+001	-1.182479e+001	
1.536000e+000	-1.177451e+000	-1.289218e+001	-1.289218e+001	-4.917191e+001	5.956248e+001	5.995625e+002	-4.930935e+001	5.980722e+001	2.398072e+002	-1.225372e+000	-1.185070e+001	-1.185070e+001	
1.537000e+000	-1.201045e+000	-1.290258e+001	-1.290258e+001	-4.786501e+001	6.521985e+001	6.052198e+002	-5.054580e+001	6.241509e+001	2.424151e+002	-1.227899e+000	-1.196512e+001	-1.196512e+001	
1.538000e+000	-1.189539e+000	-1.288570e+001	-1.288570e+001	-4.963370e+001	8.399683e+001	6.239968e+002	-4.783798e+001	7.639464e+001	2.563946e+002	-1.209108e+000	-1.193602e+001	-1.193602e+001	
1.539000e+000	-1.204409e+000	-1.289804e+001	-1.289804e+001	-4.739607e+001	7.302940e+001	6.130294e+002	-4.914641e+001	5.319666e+001	2.331967e+002	-1.230656e+000	-1.188948e+001	-1.188948e+001	
1.540000e+000	-1.193434e+000	-1.284470e+001	-1.284470e+001	-5.077480e+001	5.181428e+001	5.918143e+002	-4.840561e+001	6.981410e+001	2.498141e+002	-1.229020e+000	-1.187794e+001	-1.187794e+001	
1.541000e+000	-1.206912e+000	-1.279051e+001	-1.279051e+001	-4.893500e+001	7.693580e+001	6.169358e+002	-4.894646e+001	6.007400e+001	2.400740e+002	-1.221402e+000	-1.195041e+001	-1.195041e+001	
1.542000e+000	-1.201133e+000	-1.287814e+001	-1.287814e+001	-4.884373e+001	8.379291e+001	6.237929e+002	-4.785390e+001	8.223798e+001	2.622380e+002	-1.216214e+000	-1.187296e+001	-1.187296e+001	
1.543000e+000	-1.185156e+000	-1.294894e+001	-1.294894e+001	-4.971035e+001	6.113025e+001	6.011302e+002	-4.955226e+001	6.926539e+001	2.492654e+002	-1.220324e+000	-1.201915e+001	-1.201915e+001	
1.544000e+000	-1.164335e+000	-1.291425e+001	-1.291425e+001	-4.990328e+001	6.747266e+001	6.074727e+002	-4.841855e+001	6.490426e+001	2.449043e+002	-1.229541e+000	-1.195466e+001	-1.195466e+001	
1.545000e+000	-1.193215e+000	-1.283846e+001	-1.283846e+001	-5.001342e+001	6.425348e+001	6.042535e+002	-5.040691e+001	5.950045e+001	2.395004e+002	-1.208706e+000	-1.197150e+001	-1.197150e+001	
1.546000e+000	-1.214048e+000	-1.280050e+001	-1.280050e+001	-4.879407e+001	6.022851e+001	6.002285e+002	-4.968576e+001	6.261295e+001	2.426130e+002	-1.208966e+000	-1.211923e+001	-1.211923e+001	
1.547000e+000	-1.206301e+000	-1.286339e+001	-1.286339e+001	-5.067515e+001	-8.859348e+001	6.314065e+002	-4.909609e+001	6.851191e+001	2.485119e+002	-1.213592e+000	-1.202163e+001	-1.202163e+001	
1.548000e+000	-1.198156e+000	-1.285602e+001	-1.285602e+001	-5.045812e+001	-8.619222e+001	6.338078e+002	-4.889963e+001	8.671637e+001	2.667164e+002	-1.222487e+000	-1.199092e+001	-1.199092e+001	
1.549000e+000	-1.200538e+000	-1.298589e+001	-1.298589e+001	-4.776689e+001	5.267196e+001	7.726720e+002	-4.721035e+001	6.930366e+001	2.493037e+002	-1.226322e+000	-1.195910e+001	-1.195910e+001	
1.550000e+000	-1.196180e+000	-1.286933e+001	-1.286933e+001	-5.072854e+001	8.347252e+001	8.034725e+002	-5.136755e+001	6.357296e+001	2.435730e+002	-1.211545e+000	-1.197124e+001	-1.197124e+001	
1.551000e+000	-1.199676e+000	-1.297154e+001	-1.297154e+001	-5.324974e+001	6.404812e+001	7.840481e+002	-4.699248e+001	7.192242e+001	2.519224e+002	-1.224088e+000	-1.197930e+001	-1.197930e+001	
1.552000e+000	-1.214420e+000	-1.296685e+001	-1.296685e+001	-5.108634e+001	8.848142e+001	8.084814e+002	-4.820263e+001	7.645735e+001	2.564573e+002	-1.223195e+000	-1.198210e+001	-1.198210e+001	
1.553000e+000	-1.210267e+000	-1.295023e+001	-1.295023e+001	-4.803125e+001	6.139238e+001	7.813924e+002	-5.410855e+001	4.736714e+001	2.273671e+002	-1.222083e+000	-1.200110e+001	-1.200110e+001	
1.554000e+000	-1.201293e+000	-1.299036e+001	-1.299036e+001	-4.920089e+001	7.279686e+001	7.927969e+002	-4.928021e+001	6.663813e+001	2.466381e+002	-1.216080e+000	-1.202684e+001	-1.202684e+001	
1.555000e+000	-1.199913e+000	-1.304373e+001	-1.304373e+001	-4.766009e+001	7.172995e+001	7.917299e+002	-4.894650e+001	6.000351e+001	2.400035e+002	-1.233081e+000	-1.195843e+001	-1.195843e+001	
1.556000e+000	-1.195004e+000	-1.286536e+001	-1.286536e+001	-5.031445e+001	7.146628e+001	7.914663e+002	-4.863607e+001	7.331194e+001	2.533119e+002	-1.213892e+000	-1.200792e+001	-1.200792e+001	
1.557000e+000	-1.195603e+000	-1.301434e+001	-1.301434e+001	-5.074675e+001	8.187158e+001	8.018716e+002	-5.157741e+001	6.922476e+001	2.492248e+002	-1.220174e+000	-1.215753e+001	-1.215753e+001	
1.558000e+000	-1.198205e+000	-1.299639e+001	-1.299639e+001	-4.872784e+001	7.063559e+001	7.906356e+002	-5.006321e+001	6.686288e+001	2.468629e+002	-1.210476e+000	-1.198573e+001	-1.198573e+001	
1.559000e+000	-1.213450e+000	-1.309897e+001	-1.309897e+001	-4.812600e+001	5.555726e+001	7.755573e+002	-5.079520e+001	5.501771e+001	2.350177e+002	-1.233462e+000	-1.211877e+001	-1.211877e+001	
1.560000e+000	-1.199541e+000	-1.310815e+001	-1.310815e+001	-5.150169e+001	6.064061e+001	7.806406e+002	-4.953920e+001	7.901671e+001	2.590167e+002	-1.211873e+000	-1.200788e+001	-1.200788e+001	
1.561000e+000	-1.208039e+000	-1.302588e+001	-1.302588e+001	-4.819603e+001	6.541346e+001	7.854135e+002	-4.785074e+001	7.597401e+001	2.559740e+002	-1.237298e+000	-1.207572e+001	-1.207572e+001	
1.562000e+000	-1.208335e+000	-1.303923e+001	-1.303923e+001	-5.195614e+001	-7.625236e+001	8.237476e+002	-5.186859e+001	7.252982e+001	2.525298e+002	-1.212263e+000	-1.200940e+001	-1.200940e+001	
1.563000e+000	-1.204263e+000	-1.305177e+001	-1.305177e+001	-4.981237e+001	8.569885e+001	8.056989e+002	-5.011485e+001	8.335870e+001	2.633587e+002	-1.210605e+000	-1.204949e+001	-1.204949e+001	
1.564000e+000	-1.201287e+000	-1.297713e+001	-1.297713e+001	-4.880830e+001	7.346078e+001	7.934608e+002	-4.866002e+001	7.757124e+001	2.575712e+002	-1.213228e+000	-1.212181e+001	-1.212181e+001	
1.565000e+000	-1.186089e+000	-1.301612e+001	-1.301612e+001	-4.819095e+001	-8.521309e+001	8.147869e+002	-4.846438e+001	7.797390e+001	2.579739e+002	-1.217376e+000	-1.210957e+001	-1.210957e+001	
1.566000e+000	-1.196949e+000	-1.310881e+001	-1.310881e+001	-4.799075e+001	7.122528e+001	7.912253e+002	-5.239229e+001	7.727792e+001	2.572779e+002	-1.219309e+000	-1.207213e+001	-1.207213e+001	
1.567000e+000	-1.207755e+000	-1.312508e+001	-1.312508e+001	-4.872081e+001	7.419068e+001	7.941907e+002	-5.021044e+001	6.386377e+001	2.438638e+002	-1.217150e+000	-1.207822e+001	-1.207822e+001	
1.568000e+000	-1.204528e+000	-1.308519e+001	-1.308519e+001	-4.934559e+001	6.997083e+001	7.899708e+002	-5.027698e+001	5.395731e+001	2.339573e+002	-1.228632e+000	-1.203408e+001	-1.203408e+001	
1.569000e+000	-1.215187e+000	-1.317574e+001	-1.317574e+001	-5.048731e+001	6.625712e+001	7.862571e+002	-4.968602e+001	7.261802e+001	2.526180e+002	-1.226345e+000	-1.214033e+001	-1.214033e+001	
1.570000e+000	-1.202771e+000	-1.308497e+001	-1.308497e+001	-4.907667e+001	7.380257e+001	7.938026e+002	-4.777151e+001	6.682955e+001	2.468295e+002	-1.227626e+000	-1.210277e+001	-1.210277e+001	
1.571000e+000	-1.210668e+000	-1.305918e+001	-1.305918e+001	-4.891996e+001	-8.944823e+001	8.105518e+002	-4.744995e+001	7.893931e+001	2.589393e+002	-1.224775e+000	-1.221202e+001	-1.221202e+001	
