Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.820000e-001	-1.138676e+000	-5.175335e+000	-5.175335e+000	-5.694003e+001	6.113442e+001	6.113442e+001	-5.916391e+001	4.499807e+001	-1.350019e+002	-1.158278e+000	-4.828874e+000	-4.828874e+000	
5.830000e-001	-1.148064e+000	-5.177539e+000	-5.177539e+000	-5.200365e+001	-8.941796e+001	9.058204e+001	-5.652220e+001	7.878891e+001	-1.012111e+002	-1.168566e+000	-4.777723e+000	-4.777723e+000	
5.840000e-001	-1.137899e+000	-5.087712e+000	-5.087712e+000	-5.447983e+001	3.161629e+001	2.116163e+002	-5.998713e+001	-7.294372e+001	-7.294372e+001	-1.167564e+000	-4.809399e+000	-4.809399e+000	
5.850000e-001	-1.148442e+000	-5.135330e+000	-5.135330e+000	-6.259355e+001	5.971282e+001	2.397128e+002	-5.886762e+001	7.788804e+001	-1.021120e+002	-1.195636e+000	-4.838538e+000	-4.838538e+000	
5.860000e-001	-1.124137e+000	-5.166482e+000	-5.166482e+000	-6.699436e+001	3.773153e+001	2.177315e+002	-5.897750e+001	3.784095e+001	-1.421591e+002	-1.182111e+000	-4.877266e+000	-4.877266e+000	
5.870000e-001	-1.143963e+000	-5.217856e+000	-5.217856e+000	-6.046621e+001	-8.089120e+001	9.910880e+001	-5.483684e+001	5.886400e+001	-1.211360e+002	-1.191404e+000	-4.934678e+000	-4.934678e+000	
5.880000e-001	-1.162307e+000	-5.182051e+000	-5.182051e+000	-6.098284e+001	6.172848e+001	6.172848e+001	-5.764864e+001	7.023554e+001	-1.097645e+002	-1.181726e+000	-4.829746e+000	-4.829746e+000	
5.890000e-001	-1.156355e+000	-5.140934e+000	-5.140934e+000	-5.633719e+001	8.770850e+001	8.770850e+001	-5.408986e+001	-5.820566e+001	-2.382057e+002	-1.186600e+000	-4.853709e+000	-4.853709e+000	
5.900000e-001	-1.153551e+000	-5.266610e+000	-5.266610e+000	-6.153037e+001	2.509924e+001	2.509924e+001	-5.421572e+001	8.858882e+001	-2.714112e+002	-1.168742e+000	-4.963419e+000	-4.963419e+000	
5.910000e-001	-1.144020e+000	-5.242623e+000	-5.242623e+000	-6.158491e+001	6.869205e+001	6.869205e+001	-6.007369e+001	-5.522362e+001	-2.352236e+002	-1.167116e+000	-4.862195e+000	-4.862195e+000	
5.920000e-001	-1.134145e+000	-5.268764e+000	-5.268764e+000	-5.415503e+001	7.394300e+001	7.394300e+001	-5.991996e+001	8.388318e+001	-9.611682e+001	-1.165394e+000	-4.787478e+000	-4.787478e+000	
5.930000e-001	-1.168193e+000	-5.170388e+000	-5.170388e+000	-5.181822e+001	8.886734e+001	8.886734e+001	-5.672070e+001	6.666126e+001	-1.133387e+002	-1.176886e+000	-4.875397e+000	-4.875397e+000	
5.940000e-001	-1.157971e+000	-5.174815e+000	-5.174815e+000	-5.303417e+001	7.927488e+001	7.927488e+001	-5.463982e+001	7.152179e+001	-1.084782e+002	-1.169855e+000	-4.893745e+000	-4.893745e+000	
5.950000e-001	-1.158749e+000	-5.102018e+000	-5.102018e+000	-5.382975e+001	-8.463651e+001	9.536349e+001	-5.933615e+001	-8.141175e+001	-8.141175e+001	-1.159200e+000	-5.024263e+000	-5.024263e+000	
5.960000e-001	-1.154868e+000	-5.308769e+000	-5.308769e+000	-6.122915e+001	8.970130e+001	8.970130e+001	-5.641871e+001	4.310678e+001	4.310678e+001	-1.173144e+000	-4.907457e+000	-4.907457e+000	
5.970000e-001	-1.142367e+000	-5.246105e+000	-5.246105e+000	-5.692694e+001	4.701966e+001	4.701966e+001	-6.129991e+001	-8.827006e+001	-8.827006e+001	-1.185646e+000	-4.944970e+000	-4.944970e+000	
5.980000e-001	-1.154952e+000	-5.314232e+000	-5.314232e+000	-5.439992e+001	6.558359e+001	6.558359e+001	-6.267857e+001	-7.098727e+001	-7.098727e+001	-1.160728e+000	-4.923646e+000	-4.923646e+000	
5.990000e-001	-1.163857e+000	-5.413963e+000	-5.413963e+000	-6.986270e+001	4.386916e+000	4.386916e+000	-5.389098e+001	8.850153e+001	-9.149847e+001	-1.173917e+000	-4.876325e+000	-4.876325e+000	
6.000000e-001	-1.139934e+000	-5.241003e+000	-5.241003e+000	-5.908881e+001	6.895433e+001	6.895433e+001	-5.631263e+001	6.876765e+001	-1.112324e+002	-1.182564e+000	-4.993463e+000	-4.993463e+000	
6.010000e-001	-1.157596e+000	-5.238931e+000	-5.238931e+000	-5.616155e+001	2.285283e+001	2.285283e+001	-5.498533e+001	8.318129e+001	-9.681871e+001	-1.170164e+000	-4.918196e+000	-4.918196e+000	
6.020000e-001	-1.153384e+000	-5.366023e+000	-5.366023e+000	-6.984073e+001	3.921354e+001	3.921354e+001	-6.595575e+001	-4.547749e+001	-2.254775e+002	-1.172758e+000	-4.919745e+000	-4.919745e+000	
6.030000e-001	-1.132792e+000	-5.369611e+000	-5.369611e+000	-5.638490e+001	7.396531e+001	7.396531e+001	-5.462778e+001	-4.326384e+001	-2.232638e+002	-1.165501e+000	-5.043480e+000	-5.043480e+000	
6.040000e-001	-1.140277e+000	-5.404521e+000	-5.404521e+000	-5.829368e+001	8.936477e+001	8.936477e+001	-5.678082e+001	5.777353e+001	-1.222265e+002	-1.172459e+000	-5.046342e+000	-5.046342e+000	
6.050000e-001	-1.152558e+000	-5.487554e+000	-5.487554e+000	-5.601740e+001	5.477879e+001	5.477879e+001	-5.471932e+001	8.927955e+001	-9.072045e+001	-1.172165e+000	-4.880102e+000	-4.880102e+000	
6.060000e-001	-1.137477e+000	-5.397524e+000	-5.397524e+000	-5.559276e+001	8.459730e+001	8.459730e+001	-5.946304e+001	6.476551e+001	-1.152345e+002	-1.180160e+000	-5.059308e+000	-5.059308e+000	
6.070000e-001	-1.149729e+000	-5.331729e+000	-5.331729e+000	-5.595051e+001	7.171893e+001	7.171893e+001	-6.090598e+001	-7.692500e+001	-7.692500e+001	-1.179518e+000	-5.083555e+000	-5.083555e+000	
6.080000e-001	-1.144006e+000	-5.409269e+000	-5.409269e+000	-5.317582e+001	-5.160438e+001	-5.160438e+001	-5.739890e+001	-7.523257e+001	-7.523257e+001	-1.166500e+000	-5.028213e+000	-5.028213e+000	
6.090000e-001	-1.160317e+000	-5.397663e+000	-5.397663e+000	-5.357205e+001	8.586337e+001	8.586337e+001	-6.673249e+001	-2.484445e+001	-2.484445e+001	-1.171228e+000	-4.923750e+000	-4.923750e+000	
6.100000e-001	-1.149429e+000	-5.361731e+000	-5.361731e+000	-5.709816e+001	-5.098359e+001	-5.098359e+001	-5.776052e+001	8.508892e+001	8.508892e+001	-1.166910e+000	-5.050523e+000	-5.050523e+000	
6.110000e-001	-1.148601e+000	-5.494883e+000	-5.494883e+000	-5.928559e+001	7.868976e+001	7.868976e+001	-5.529619e+001	-5.537124e+001	1.246288e+002	-1.157858e+000	-5.006949e+000	-5.006949e+000	
6.120000e-001	-1.158125e+000	-5.458494e+000	-5.458494e+000	-5.912858e+001	6.607017e+001	6.607017e+001	-5.515741e+001	7.048586e+001	2.504859e+002	-1.177502e+000	-5.036258e+000	-5.036258e+000	
6.130000e-001	-1.147086e+000	-5.380672e+000	-5.380672e+000	-5.690868e+001	5.333302e+001	5.333302e+001	-6.279165e+001	-8.457924e+001	2.754208e+002	-1.179153e+000	-4.973436e+000	-4.973436e+000	
6.140000e-001	-1.154648e+000	-5.540089e+000	-5.540089e+000	-5.655821e+001	-7.017742e+001	-7.017742e+001	-5.155329e+001	8.115584e+001	2.611558e+002	-1.180017e+000	-5.062403e+000	-5.062403e+000	
6.150000e-001	-1.151225e+000	-5.415464e+000	-5.415464e+000	-5.787483e+001	8.297231e+001	-9.702769e+001	-5.386099e+001	8.259639e+001	2.625964e+002	-1.191320e+000	-5.046786e+000	-5.046786e+000	
6.160000e-001	-1.145119e+000	-5.509963e+000	-5.509963e+000	-5.585659e+001	7.917115e+001	-1.008288e+002	-6.644109e+001	8.892777e+001	2.689278e+002	-1.151770e+000	-5.248043e+000	-5.248043e+000	
6.170000e-001	-1.138113e+000	-5.520216e+000	-5.520216e+000	-5.578408e+001	4.763982e+001	-1.323602e+002	-6.546415e+001	-4.487171e+001	1.351283e+002	-1.160545e+000	-5.130485e+000	-5.130485e+000	
6.180000e-001	-1.144529e+000	-5.569670e+000	-5.569670e+000	-5.292273e+001	4.951642e+001	-1.304836e+002	-6.551137e+001	-8.204539e+001	9.795461e+001	-1.179532e+000	-5.147667e+000	-5.147667e+000	
6.190000e-001	-1.146024e+000	-5.584687e+000	-5.584687e+000	-5.495072e+001	7.759210e+001	-1.024079e+002	-5.388825e+001	7.218482e+001	7.218482e+001	-1.187200e+000	-5.181094e+000	-5.181094e+000	
