Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.47200000e+000	-5.80877896e+001	-3.65362378e+001	-7.77653624e+003	-8.90222589e+000	-2.16890223e+003	-5.57990689e+001	4.58925270e+001	-5.53410747e+003	-5.70037937e+000	-4.32570038e+003
3.47300000e+000	-6.15145712e+001	-1.14802362e+001	-7.75148024e+003	6.17242508e+000	-2.15382757e+003	-5.80728712e+001	-1.91843833e+001	-5.59918438e+003	8.22509383e+000	-4.31177491e+003
3.47400000e+000	-6.13505072e+001	4.91138365e+001	-7.69088616e+003	-2.66792079e+000	-2.16266792e+003	-6.39688889e+001	6.50648979e+001	-5.51493510e+003	-8.71341501e-001	-4.32087134e+003
3.47500000e+000	-5.67051946e+001	-7.07471935e+001	-7.81074719e+003	6.17555453e+000	-2.15382445e+003	-5.61279807e+001	-8.11939608e+001	-5.48119396e+003	4.11115426e+000	-4.31588885e+003
3.47600000e+000	-5.56320684e+001	3.60107533e+001	-7.70398925e+003	-6.52863382e+000	-2.16652863e+003	-5.69487634e+001	-7.75929499e+001	-5.47759295e+003	4.76302979e+000	-4.31523697e+003
3.47700000e+000	-6.09308575e+001	5.59816742e+001	-7.68401833e+003	-1.90716431e+000	-2.16190716e+003	-5.80207297e+001	-1.20449608e+001	-5.41204496e+003	8.02853362e+000	-4.31197147e+003
3.47800000e+000	-7.17480436e+001	-2.15780817e+001	-7.76157808e+003	-1.85838666e+000	-2.16185839e+003	-7.01330636e+001	4.50562921e+001	-5.35494371e+003	-1.00764777e+000	-4.32100765e+003
3.47900000e+000	-6.01303699e+001	8.73449440e+001	-7.65265506e+003	-7.88930146e-001	-2.16078893e+003	-5.42094396e+001	4.63187070e+001	-5.35368129e+003	-6.53972820e+000	-4.32653973e+003
3.48000000e+000	-5.04436275e+001	8.77678884e+001	-7.65223211e+003	-3.85242826e+000	-2.16385243e+003	-6.48229989e+001	2.69776555e+001	-5.37302234e+003	-2.85492509e+000	-4.32285493e+003
3.48100000e+000	-6.75426829e+001	-4.80624824e+001	-7.60806248e+003	2.25498193e+000	-2.15774502e+003	-6.71345798e+001	3.60069162e+001	-5.36399308e+003	-1.84046696e+000	-4.32184047e+003
3.48200000e+000	-5.98177229e+001	-4.68970318e+001	-7.60689703e+003	6.24270247e+000	-2.15375730e+003	-5.74023091e+001	-6.51955814e+001	-5.46519558e+003	5.85392951e+000	-4.31414607e+003
3.48300000e+000	-5.65174486e+001	2.05411008e+001	-7.53945890e+003	8.39685934e+000	-2.15160314e+003	-7.13035753e+001	3.04668578e+001	-5.36953314e+003	1.28165065e+000	-4.31871835e+003
3.48400000e+000	-6.29036746e+001	-8.79678420e+001	-7.64796784e+003	1.15235263e+000	-2.15884765e+003	-5.94543692e+001	-7.02516925e+001	-5.47025169e+003	4.78514292e+000	-4.31521486e+003
3.48500000e+000	-6.23146684e+001	-4.35512547e+001	-7.60355125e+003	4.13229578e+000	-2.15586770e+003	-5.19075216e+001	2.89755691e+001	-5.37102443e+003	-1.32037108e+001	-4.33320371e+003
3.48600000e+000	-5.52110742e+001	-1.88538166e+001	-7.57885382e+003	-1.24915368e+001	-2.17249154e+003	-5.50995278e+001	4.54635308e+001	-5.35453647e+003	-5.25631158e+000	-4.32525631e+003
3.48700000e+000	-5.89763659e+001	-2.91727357e+001	-7.58917274e+003	-7.70147326e+000	-2.16770147e+003	-5.27338763e+001	-6.26961601e+001	-5.46269616e+003	9.89360994e+000	-4.31010639e+003
3.48800000e+000	-7.39606045e+001	3.34110450e+001	-7.52658895e+003	9.44322204e-001	-2.15905568e+003	-6.96761055e+001	-7.35299427e+001	-5.47352994e+003	1.29777446e+000	-4.31870223e+003
3.48900000e+000	-5.74239359e+001	-8.28679359e+001	-7.64286794e+003	-3.43116244e+000	-2.16343116e+003	-5.50565106e+001	3.29515414e+001	-5.36704846e+003	-8.36580760e+000	-4.32836581e+003
3.49000000e+000	-5.72382167e+001	5.00022863e+001	-7.68999771e+003	-4.13152349e+000	-2.16413152e+003	-5.19231251e+001	-7.77952238e+001	-5.47779522e+003	-8.89887706e+000	-4.32889888e+003
3.49100000e+000	-5.47379473e+001	3.88733672e+001	-7.70112663e+003	-7.47246189e+000	-2.16747246e+003	-6.10946192e+001	-5.19081051e+001	-5.45190811e+003	4.95604899e+000	-4.31504395e+003
3.49200000e+000	-5.49399153e+001	-7.21472483e+001	-7.81214725e+003	7.24113960e+000	-2.15275886e+003	-5.93419738e+001	1.93720694e+001	-5.38062793e+003	-6.49748650e+000	-4.32649749e+003
3.49300000e+000	-6.64841201e+001	2.73101580e+001	-7.71268984e+003	2.38337103e+000	-2.15761663e+003	-6.54866025e+001	-8.77976760e+001	-5.48779768e+003	-1.10164281e+000	-4.32110164e+003
3.49400000e+000	-5.70304156e+001	3.37113786e+001	-7.70628862e+003	6.06141758e+000	-2.15393858e+003	-5.75617102e+001	2.11862261e+000	-5.39788138e+003	8.55886770e+000	-4.31144113e+003
3.49500000e+000	-5.30032821e+001	2.58001350e+001	-7.71419987e+003	1.12143332e+001	-2.14878567e+003	-5.90355340e+001	1.85939063e+001	-5.38140609e+003	5.91800582e+000	-4.31408199e+003
3.49600000e+000	-5.92136427e+001	-8.31204693e+001	-7.82312047e+003	2.90052785e+000	-2.15709947e+003	-5.55537053e+001	-3.19005476e+001	-5.43190055e+003	1.00915108e+001	-4.30990849e+003
3.49700000e+000	-5.79885290e+001	-7.45631134e+001	-7.81456311e+003	-3.89003769e+000	-2.16389004e+003	-5.76915266e+001	-6.63671746e+001	-5.46636717e+003	6.44200659e+000	-4.31355799e+003
3.49800000e+000	-5.66790360e+001	1.01549113e+000	-7.73898451e+003	-9.46731609e+000	-2.16946732e+003	-6.09061096e+001	6.93778588e+001	-5.51062214e+003	-7.03988164e-001	-4.32070399e+003
3.49900000e+000	-5.69581751e+001	-9.73831526e+000	-7.74973832e+003	-8.34929835e+000	-2.16834930e+003	-5.97222761e+001	-4.13833477e+001	-5.62138335e+003	6.22524910e+000	-4.31377475e+003
3.50000000e+000	-7.25294287e+001	4.57338380e+000	-7.73542662e+003	-1.52986590e+000	-2.16152987e+003	-8.47862276e+001	6.49962413e-001	-5.57935004e+003	-3.59378731e-001	-4.32035938e+003
3.50100000e+000	-6.26280245e+001	6.49512886e+001	-7.67504871e+003	-6.89058067e-001	-2.16068906e+003	-5.88286218e+001	6.63045845e+001	-5.51369542e+003	2.29570860e+000	-4.31770429e+003
3.50200000e+000	-5.72053138e+001	4.25930661e+001	-7.69740693e+003	-5.23110647e+000	-2.16523111e+003	-6.71344460e+001	-7.54479239e+001	-5.47544792e+003	1.70403913e+000	-4.31829596e+003
3.50300000e+000	-6.55474752e+001	-5.86961820e+001	-7.79869618e+003	-2.78309379e+000	-2.16278309e+003	-5.85693826e+001	5.04989664e+001	-5.34950103e+003	-3.78797278e+000	-4.32378797e+003
3.50400000e+000	-5.89384239e+001	-6.85022795e+001	-7.80850228e+003	4.88352203e+000	-2.15511648e+003	-5.86699347e+001	-2.02296096e+001	-5.42022961e+003	-8.17060593e+000	-4.32817061e+003
3.50500000e+000	-5.67473122e+001	4.02725174e+001	-7.69972748e+003	-5.93916988e+000	-2.16593917e+003	-6.83370109e+001	2.95525449e+001	-5.37044746e+003	1.72660356e+000	-4.31827340e+003
3.50600000e+000	-6.02653405e+001	5.53129579e+001	-7.68468704e+003	2.31218067e+000	-2.15768782e+003	-5.76806919e+001	-6.28654550e+001	-5.46286546e+003	5.77909057e+000	-4.31422091e+003
3.50700000e+000	-7.09174184e+001	1.77953285e+001	-7.72220467e+003	-1.72843212e+000	-2.16172843e+003	-5.49194705e+001	3.60301537e+000	-5.39639698e+003	1.05194822e+001	-4.30948052e+003
3.50800000e+000	-5.80044492e+001	2.34503033e+001	-7.71654970e+003	7.40042250e+000	-2.15259958e+003	-5.61841144e+001	-4.12744515e+001	-5.44127445e+003	8.88029674e+000	-4.31111970e+003
3.50900000e+000	-6.32332085e+001	7.71607994e+001	-7.66283920e+003	5.32195686e-001	-2.15946780e+003	-5.55503804e+001	-4.88166724e+001	-5.44881667e+003	-8.51408242e+000	-4.32851408e+003
3.51000000e+000	-5.29007268e+001	-3.47316789e+001	-7.77473168e+003	1.46780967e+001	-2.14532190e+003	-5.99528846e+001	-2.04589459e+001	-5.42045895e+003	7.04981707e+000	-4.31295018e+003
3.51100000e+000	-5.55767494e+001	2.97485259e+001	-7.71025147e+003	-8.16265412e+000	-2.16816265e+003	-6.00217204e+001	4.47472072e+001	-5.35525279e+003	-2.62727923e+000	-4.32262728e+003
3.51200000e+000	-5.59616098e+001	-7.08350364e+001	-7.81083504e+003	5.41767665e+000	-2.15458232e+003	-5.85538965e+001	-2.95498190e+001	-5.42954982e+003	7.15951588e+000	-4.31284048e+003
3.51300000e+000	-6.37818584e+001	-9.50375406e+000	-7.74950375e+003	4.27668967e+000	-2.15572331e+003	-5.60926889e+001	-5.87686067e+001	-5.45876861e+003	7.88450632e+000	-4.31211549e+003
3.51400000e+000	-5.50092289e+001	2.98338683e+001	-7.71016613e+003	-8.33588989e+000	-2.16833589e+003	-5.93819489e+001	-4.14474232e+001	-5.44144742e+003	-6.46641864e+000	-4.32646642e+003
3.51500000e+000	-6.33807683e+001	-6.73876094e+001	-7.80738761e+003	-2.48276872e+000	-2.16248277e+003	-7.67645012e+001	5.38781873e+001	-5.34612181e+003	-3.09585454e-001	-4.32030959e+003
3.51600000e+000	-5.72204249e+001	6.17723679e+001	-7.67822763e+003	-2.25416512e+000	-2.16225417e+003	-6.93645788e+001	-2.64589962e+001	-5.42645900e+003	2.31347009e+000	-4.31768653e+003
3.51700000e+000	-6.08218081e+001	-3.53088225e+001	-7.77530882e+003	5.52440751e+000	-2.15447559e+003	-6.35250761e+001	7.15471262e+001	-5.32845287e+003	2.66108896e-001	-4.31973389e+003
3.51800000e+000	-9.02421495e+001	4.07961191e+001	-7.69920388e+003	-1.22168628e-001	-2.16012217e+003	-5.53006971e+001	8.17672017e+001	-5.31823280e+003	1.96149101e+000	-4.31803851e+003
3.51900000e+000	-5.46908482e+001	-1.49965911e+001	-7.75499659e+003	-1.25529635e+001	-2.17255296e+003	-6.26384997e+001	-1.38041607e+001	-5.41380416e+003	-4.40039907e+000	-4.32440040e+003
3.52000000e+000	-6.48999941e+001	1.39522263e+001	-7.72604777e+003	-3.28896303e+000	-2.16328896e+003	-5.32901193e+001	2.78819148e+001	-5.37211809e+003	-1.10470447e+001	-4.33104704e+003
3.52100000e+000	-6.14216671e+001	-5.35801118e+001	-7.79358011e+003	4.30106920e+000	-2.15569893e+003	-6.05067252e+001	7.49134605e+001	-5.32508654e+003	-3.87854933e-001	-4.32038785e+003
3.52200000e+000	-6.38531392e+001	7.09342522e+001	-7.66906575e+003	-5.36338184e-001	-2.16053634e+003	-6.87208356e+001	-7.38600607e+001	-5.29386006e+003	-1.24028155e+000	-4.32124028e+003
3.52300000e+000	-5.41565537e+001	-7.63167545e+001	-7.63631675e+003	6.93652712e+000	-2.15306347e+003	-6.07726435e+001	-3.67138234e+001	-5.25671382e+003	-5.80952106e+000	-4.32580952e+003
3.52400000e+000	-6.82506941e+001	-4.92049842e+001	-7.60920498e+003	-2.02183268e+000	-2.16202183e+003	-6.19881896e+001	-2.42841356e+001	-5.24428414e+003	5.47207377e+000	-4.31452793e+003
3.52500000e+000	-5.67004481e+001	8.01798971e+001	-7.47982010e+003	9.78140687e-001	-2.15902186e+003	-6.36672851e+001	4.93811354e+001	-5.17061886e+003	-2.11959870e+000	-4.32211960e+003
3.52600000e+000	-5.68870440e+001	7.81857800e+001	-7.48181422e+003	-2.16602756e-001	-2.16021660e+003	-5.91495198e+001	-7.49277799e+001	-5.29492778e+003	3.32917268e+000	-4.31667083e+003
3.52700000e+000	-5.71299878e+001	-7.14304924e+001	-7.45143049e+003	5.32998678e+000	-2.15467001e+003	-5.46665553e+001	-7.57511339e+001	-5.29575113e+003	6.19294844e+000	-4.31380705e+003
3.52800000e+000	-6.71084200e+001	-4.64532007e+001	-7.42645320e+003	2.52233955e+000	-2.15747766e+003	-5.52885437e+001	-5.16230716e+001	-5.27162307e+003	9.62009909e+000	-4.31037990e+003
3.52900000e+000	-5.23966494e+001	5.96529015e+001	-7.32034710e+003	-4.05232500e+000	-2.16405233e+003	-5.46512751e+001	-4.87796600e+001	-5.26877966e+003	1.11725604e+001	-4.30882744e+003
3.53000000e+000	-6.00370160e+001	3.49251281e+001	-7.34507487e+003	4.14984907e+000	-2.15585015e+003	-6.04062134e+001	6.85253750e+001	-5.15147463e+003	-5.49043175e-001	-4.32054904e+003
3.53100000e+000	-6.33014672e+001	8.75239086e+001	-7.29247609e+003	-5.14565870e-001	-2.16051457e+003	-6.24246028e+001	3.64695938e+001	-5.18353041e+003	3.26343406e+000	-4.31673657e+003
3.53200000e+000	-6.87278513e+001	-2.03331435e+001	-7.40033314e+003	-2.53150521e+000	-2.16253151e+003	-5.40860164e+001	-5.77364960e+001	-5.27773650e+003	1.07659421e+001	-4.30923406e+003
3.53300000e+000	-6.12913820e+001	7.92971707e+001	-7.30070283e+003	5.09809352e-001	-2.15949019e+003	-5.95645607e+001	-3.02541746e+001	-5.25025417e+003	6.80123812e+000	-4.31319876e+003
3.53400000e+000	-5.41073543e+001	-7.33808622e+001	-7.27338086e+003	5.75057676e+000	-2.15424942e+003	-5.43510969e+001	6.91718036e+001	-5.15082820e+003	-2.02038084e+000	-4.32202038e+003
3.53500000e+000	-5.68669612e+001	-7.74799595e-001	-7.20077480e+003	-8.93118696e+000	-2.16893119e+003	-5.68878675e+001	-4.71288181e+001	-5.26712882e+003	9.18309550e+000	-4.31081690e+003
3.53600000e+000	-6.33518638e+001	5.95108621e+001	-7.14048914e+003	-1.02463907e+000	-2.16102464e+003	-6.23677357e+001	4.94509703e+001	-5.17054903e+003	-1.93179151e+000	-4.32193179e+003
3.53700000e+000	-5.67089138e+001	-8.93951161e+001	-7.10939512e+003	3.48448782e+000	-2.15651551e+003	-6.12760025e+001	4.41861365e+001	-5.17581386e+003	2.92679110e+000	-4.31707321e+003
3.53800000e+000	-6.15597299e+001	-7.64550158e+001	-7.09645502e+003	-2.64061991e+000	-2.16264062e+003	-5.90715476e+001	8.04447803e+001	-5.13955522e+003	9.37693892e-001	-4.31906231e+003
3.53900000e+000	-5.15967134e+001	5.81505489e+001	-7.14184945e+003	5.88689233e+000	-2.15411311e+003	-6.45617334e+001	2.41390032e+001	-5.19586100e+003	2.94206944e+000	-4.31705793e+003
3.54000000e+000	-5.78483138e+001	2.83441146e+001	-7.17165589e+003	6.22402746e+000	-2.15377597e+003	-6.21055035e+001	-4.83792780e+001	-5.26837928e+003	3.96598398e+000	-4.31603402e+003
3.54100000e+000	-6.35225429e+001	3.67434021e+001	-7.16325660e+003	-2.53236484e+000	-2.16253236e+003	-5.30899602e+001	-7.30524744e+001	-5.29305247e+003	7.38053873e+000	-4.31261946e+003
3.54200000e+000	-5.72825884e+001	8.05392767e+001	-7.11946072e+003	-1.06220217e+000	-2.16106220e+003	-4.99797772e+001	-2.39549191e+001	-5.24395492e+003	2.17638671e+001	-4.29823613e+003
3.54300000e+000	-5.86479832e+001	3.30112758e+001	-7.16698872e+003	-5.13558216e+000	-2.16513558e+003	-6.13388057e+001	-7.88397158e+001	-5.29883972e+003	3.10000756e+000	-4.31689999e+003
3.54400000e+000	-6.95068685e+001	-2.20519687e+001	-7.22205197e+003	2.09573423e+000	-2.15790427e+003	-5.20083763e+001	-1.37070997e+001	-5.23370710e+003	-1.74867726e+001	-4.33748677e+003
3.54500000e+000	-6.09431391e+001	-1.68153830e+001	-7.21681538e+003	5.83837424e+000	-2.15416163e+003	-5.83386402e+001	-2.08951135e+001	-5.24089511e+003	7.62872399e+000	-4.31237128e+003
3.54600000e+000	-5.75743330e+001	-1.20249349e+001	-7.21202493e+003	9.62735523e+000	-2.15037264e+003	-5.80329121e+001	1.06015665e+001	-5.20939843e+003	7.51562795e+000	-4.31248437e+003
3.54700000e+000	-5.43267409e+001	-5.56320653e+001	-7.25563207e+003	-9.92914483e+000	-2.16992914e+003	-5.30279377e+001	2.89145949e+001	-5.19108541e+003	1.09606727e+001	-4.30903933e+003
3.54800000e+000	-6.13599811e+001	-6.48439377e+000	-7.20648439e+003	-5.94457170e+000	-2.16594457e+003	-7.24804587e+001	7.19788652e+001	-5.14802113e+003	-9.24929890e-002	-4.32009249e+003
3.54900000e+000	-6.03088963e+001	6.71248115e+001	-7.13287519e+003	8.81571448e-001	-2.15911843e+003	-5.85668531e+001	-2.87377203e+001	-5.24873772e+003	7.15794713e+000	-4.31284205e+003
3.55000000e+000	-5.14625104e+001	1.49489287e+001	-7.18505107e+003	-1.67137499e+001	-2.17671375e+003	-5.63184290e+001	-7.78772909e+001	-5.29787729e+003	4.48621453e+000	-4.31551379e+003
3.55100000e+000	-5.50222058e+001	8.15120097e+001	-7.11848799e+003	1.49213740e+000	-2.15850786e+003	-5.74433583e+001	2.56869578e+001	-5.19431304e+003	-6.63085673e+000	-4.32663086e+003
3.55200000e+000	-7.56485144e+001	7.99265277e+001	-7.12007347e+003	-3.75541673e-002	-2.16003755e+003	-8.11382422e+001	-3.76066690e+001	-5.25760667e+003	5.32134802e-001	-4.31946787e+003
3.55300000e+000	-6.46622460e+001	-8.94566492e+001	-7.10945665e+003	-1.08559978e+000	-2.16108560e+003	-6.62158903e+001	-7.63401649e+001	-5.29634016e+003	1.35452078e+000	-4.31864548e+003
3.55400000e+000	-5.56841753e+001	-7.26615973e+001	-7.09266160e+003	-4.60164950e+000	-2.16460165e+003	-5.49938493e+001	2.88036155e+001	-5.19119638e+003	-8.13041891e+000	-4.32813042e+003
3.55500000e+000	-5.67882184e+001	-8.83623325e+001	-7.10836233e+003	-2.18014659e+000	-2.16218015e+003	-5.79075581e+001	-7.07099302e+000	-5.22707099e+003	-7.54144279e+000	-4.32754144e+003
3.55600000e+000	-5.24812825e+001	-6.13202976e+001	-7.08132030e+003	1.02971265e+001	-2.14970287e+003	-6.21867862e+001	2.40845795e+001	-5.19591542e+003	-3.84897208e+000	-4.32384897e+003
3.55700000e+000	-5.63676568e+001	6.62377200e+001	-6.95376228e+003	-1.62719498e+000	-2.16162719e+003	-6.19776800e+001	-5.98891573e+001	-5.27988916e+003	-3.47597823e+000	-4.32347598e+003
3.55800000e+000	-6.41364436e+001	1.03932806e+001	-7.00960672e+003	-3.70490782e+000	-2.16370491e+003	-5.76893501e+001	-8.81692030e-001	-5.22088169e+003	8.82693037e+000	-4.31117307e+003
3.55900000e+000	-5.11987177e+001	-5.43854177e+001	-7.07438542e+003	1.44059735e+001	-2.14559403e+003	-6.21286697e+001	1.74123215e+001	-5.20258768e+003	3.98051230e+000	-4.31601949e+003
3.56000000e+000	-6.24631349e+001	-3.70587826e+001	-7.05705878e+003	-4.88210875e+000	-2.16488211e+003	-5.62604156e+001	-5.16442176e+001	-5.27164422e+003	8.22529462e+000	-4.31177471e+003
3.56100000e+000	-5.32354329e+001	-1.65877357e+001	-7.03658774e+003	-1.47648714e+001	-2.17476487e+003	-6.51586823e+001	6.29755920e+001	-5.15702441e+003	7.16531249e-001	-4.31928347e+003
3.56200000e+000	-6.67697495e+001	5.30892955e+001	-6.96691070e+003	-1.04345323e+000	-2.16104345e+003	-5.58098251e+001	2.05703822e+001	-5.19942962e+003	9.87219356e+000	-4.31012781e+003
3.56300000e+000	-6.04705991e+001	-3.01203199e+001	-7.05012032e+003	6.03492958e+000	-2.15396507e+003	-6.08071613e+001	4.66760553e+001	-5.17332394e+003	-2.88438040e+000	-4.32288438e+003
3.56400000e+000	-5.83717539e+001	2.40504986e+001	-6.99594950e+003	-6.39886047e+000	-2.16639886e+003	-5.56926036e+001	3.27141038e+001	-5.18728590e+003	7.55284702e+000	-4.31244715e+003
3.56500000e+000	-5.60808504e+001	1.46237531e+001	-7.00537625e+003	8.93992290e+000	-2.15106008e+003	-6.55461443e+001	-6.68862772e+000	-5.22668863e+003	3.37839027e+000	-4.31662161e+003
3.56600000e+000	-5.25853417e+001	-6.09258088e+001	-7.08092581e+003	-1.09488330e+001	-2.17094883e+003	-5.82794389e+001	-5.24250325e+001	-5.27242503e+003	5.84811282e+000	-4.31415189e+003
3.56700000e+000	-6.48221796e+001	-7.43553527e+001	-7.09435535e+003	1.69620720e+000	-2.15830379e+003	-5.70251409e+001	-6.12796130e+001	-5.28127961e+003	-6.25968274e+000	-4.32625968e+003
3.56800000e+000	-5.63116187e+001	-6.90837961e+001	-7.08908380e+003	6.46069678e+000	-2.15353930e+003	-5.28598990e+001	6.89139072e+001	-5.33108609e+003	1.86727837e+000	-4.31813272e+003
3.56900000e+000	-5.93671239e+001	5.85364359e+001	-6.96146356e+003	1.78635254e+000	-2.15821365e+003	-5.57039149e+001	-1.99809602e+001	-5.41998096e+003	1.09815598e+001	-4.30901844e+003
3.57000000e+000	-5.86682017e+001	-7.11217066e+001	-7.09112171e+003	4.48478630e+000	-2.15551521e+003	-5.81692814e+001	-1.26893319e+001	-5.41268933e+003	8.19734722e+000	-4.31180265e+003
3.57100000e+000	-6.51435754e+001	-3.43295387e+001	-7.05432954e+003	-3.59588795e+000	-2.16359589e+003	-6.02920541e+001	3.41221943e+001	-5.36587781e+003	4.51515713e+000	-4.31548484e+003
3.57200000e+000	-5.25450423e+001	-6.85480120e+001	-7.08854801e+003	9.61812316e+000	-2.15038188e+003	-7.67057071e+001	3.79169055e+001	-5.36208309e+003	-5.74102143e-001	-4.32057410e+003
3.57300000e+000	-6.69569773e+001	-4.17263307e+000	-7.02417263e+003	-3.16561423e+000	-2.16316561e+003	-5.79054392e+001	3.32176099e+001	-5.36678239e+003	5.13461610e+000	-4.31486538e+003
3.57400000e+000	-6.32051304e+001	-3.02608655e+001	-7.05026087e+003	-4.32575502e+000	-2.16432576e+003	-5.56792450e+001	-6.62333663e+001	-5.46623337e+003	5.97982178e+000	-4.31402018e+003
3.57500000e+000	-5.92785755e+001	-7.33202008e+000	-7.02733202e+003	-7.39495063e+000	-2.16739495e+003	-6.21108674e+001	-2.66348068e+001	-5.42663481e+003	5.24422320e+000	-4.31475578e+003
3.57600000e+000	-5.91098021e+001	8.50175784e+001	-6.93498242e+003	1.08083554e+000	-2.15891916e+003	-5.95394920e+001	7.06766426e+001	-5.32932336e+003	-6.78889986e-001	-4.32067889e+003
3.57700000e+000	-5.95893893e+001	-7.83309740e+001	-6.91833097e+003	3.21958013e+000	-2.15678042e+003	-5.75214423e+001	-8.18173188e+001	-5.30181732e+003	2.88810357e+000	-4.31711190e+003
3.57800000e+000	-6.02585579e+001	1.71307421e+001	-6.82286926e+003	-5.28218125e+000	-2.16528218e+003	-5.46594797e+001	-4.82573264e+001	-5.26825733e+003	1.00958478e+001	-4.30990415e+003
3.57900000e+000	-5.68450090e+001	1.77518810e+001	-6.82224812e+003	-8.46182139e+000	-2.16846182e+003	-5.98735439e+001	-1.60907990e+001	-5.23609080e+003	-6.94694603e+000	-4.32694695e+003
3.58000000e+000	-5.61399216e+001	-8.87990372e+001	-6.92879904e+003	-3.17599585e+000	-2.16317600e+003	-6.23586821e+001	8.79906662e+001	-5.13200933e+003	1.03257494e+000	-4.31896743e+003
3.58100000e+000	-6.20471938e+001	-1.15988456e+001	-6.85159885e+003	-5.14004583e+000	-2.16514005e+003	-5.25897472e+001	-8.74919826e+001	-5.12749198e+003	4.72271031e+000	-4.31527729e+003
3.58200000e+000	-5.65056125e+001	-4.93124946e+001	-6.88931249e+003	-7.92404316e+000	-2.16792404e+003	-5.47458375e+001	-5.23096217e+001	-5.09230962e+003	1.04877559e+001	-4.30951224e+003
3.58300000e+000	-5.67239091e+001	8.96413602e+001	-6.93035864e+003	2.22671174e+000	-2.15777329e+003	-6.07046274e+001	6.02285797e+001	-4.97977142e+003	2.20764331e+000	-4.31779236e+003
3.58400000e+000	-6.16447013e+001	8.54136663e+001	-6.93458633e+003	9.14228187e-001	-2.15908577e+003	-6.40521708e+001	-1.05664956e+001	-5.05056650e+003	4.07530954e+000	-4.31592469e+003
3.58500000e+000	-5.97146445e+001	-3.18014765e+001	-7.05180148e+003	-6.21033666e+000	-2.16621034e+003	-5.75104174e+001	-2.59941694e+001	-5.06599417e+003	8.33756710e+000	-4.31166243e+003
3.58600000e+000	-5.41900536e+001	3.12464664e+001	-6.98875353e+003	-8.52313822e+000	-2.16852314e+003	-6.03872028e+001	-2.29500735e+000	-5.04229501e+003	6.02641730e+000	-4.31397358e+003
3.58700000e+000	-6.40379125e+001	-3.06542924e+001	-7.05065429e+003	-3.67615205e+000	-2.16367615e+003	-5.84025548e+001	-5.31114203e+001	-5.09311142e+003	5.86469188e+000	-4.31413531e+003
3.58800000e+000	-5.66430379e+001	8.93372871e+001	-6.93066271e+003	-2.59496558e+000	-2.16259497e+003	-6.14575628e+001	3.00379785e+001	-5.00996202e+003	-4.86055096e+000	-4.32486055e+003
3.58900000e+000	-5.40084538e+001	-2.71458570e+001	-7.04714586e+003	-1.27084746e+001	-2.17270847e+003	-5.18735985e+001	1.18484064e+001	-5.02815159e+003	1.61130617e+001	-4.30388694e+003
3.59000000e+000	-6.05668428e+001	3.19901698e+001	-6.98800983e+003	-4.12074212e+000	-2.16412074e+003	-6.49351415e+001	2.95307988e+001	-5.01046920e+003	-2.61642793e+000	-4.32261643e+003
3.59100000e+000	-6.62283669e+001	-2.96436126e+001	-7.04964361e+003	3.13781377e+000	-2.15686219e+003	-6.57047407e+001	5.18325635e+001	-4.98816744e+003	1.24728861e+000	-4.31875271e+003
3.59200000e+000	-5.70852800e+001	-6.92420894e+001	-7.08924209e+003	-5.59926303e+000	-2.16559926e+003	-5.78347956e+001	5.56917913e+000	-5.03443082e+003	7.91586526e+000	-4.31208413e+003
3.59300000e+000	-5.66416619e+001	1.81977618e+001	-7.00180224e+003	8.34090291e+000	-2.15165910e+003	-6.14277610e+001	1.09099692e+001	-5.02909003e+003	5.06702525e+000	-4.31493297e+003
3.59400000e+000	-5.88228459e+001	4.19675182e+001	-6.97803248e+003	3.83388482e+000	-2.15616612e+003	-6.09843164e+001	7.58170417e+001	-4.96418296e+003	-1.07693503e-001	-4.32010769e+003
3.59500000e+000	-5.74564740e+001	-5.21443695e+001	-7.07214437e+003	7.28511417e+000	-2.15271489e+003	-5.35086204e+001	8.48529406e+001	-4.95514706e+003	2.47680150e+000	-4.31752320e+003
3.59600000e+000	-6.53138764e+001	-2.35230434e+001	-7.04352304e+003	-3.41263913e+000	-2.16341264e+003	-6.93721449e+001	1.82564830e+001	-5.02174352e+003	-1.99342754e+000	-4.32199343e+003
3.59700000e+000	-5.20489949e+001	-8.79924388e+001	-7.10799244e+003	4.11078014e+000	-2.15588922e+003	-5.93715092e+001	-3.43629506e+001	-5.07436295e+003	5.79776302e+000	-4.31420224e+003
3.59800000e+000	-6.31660022e+001	-5.32018821e+001	-7.07320188e+003	-3.62925287e+000	-2.16362925e+003	-5.67749247e+001	4.38830297e+001	-4.99611697e+003	-4.93159199e+000	-4.32493159e+003
3.59900000e+000	-6.59251401e+001	-8.40423351e+001	-7.10404234e+003	1.14368640e+000	-2.15885631e+003	-5.88335792e+001	5.92155387e+001	-4.98078446e+003	2.24354491e+000	-4.31775646e+003
3.60000000e+000	-5.48241781e+001	-4.23404328e+001	-7.06234043e+003	1.12924279e+001	-2.14870757e+003	-5.70891971e+001	-4.12432342e+001	-5.08124323e+003	7.70456175e+000	-4.31229544e+003
