Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.310000e-001	-5.451358e-001	-3.437883e+000	-3.437883e+000	-5.254370e+001	-7.910088e+001	-2.591009e+002	-5.255285e+001	7.895120e+001	7.895120e+001	-5.591945e-001	-2.939345e+000	-2.939345e+000	
5.320000e-001	-5.457788e-001	-3.409423e+000	-3.409423e+000	-5.517629e+001	7.924829e+001	-2.807517e+002	-5.366126e+001	8.978311e+001	8.978311e+001	-5.586112e-001	-2.913230e+000	-2.913230e+000	
5.330000e-001	-5.366744e-001	-3.365779e+000	-3.365779e+000	-5.314648e+001	5.763675e+001	-3.023633e+002	-5.446297e+001	-7.580366e+001	1.041963e+002	-5.628614e-001	-2.901782e+000	-2.901782e+000	
5.340000e-001	-5.425600e-001	-3.421467e+000	-3.421467e+000	-5.412351e+001	7.440218e+001	-2.855978e+002	-5.527168e+001	7.330423e+001	7.330423e+001	-5.534038e-001	-2.904943e+000	-2.904943e+000	
5.350000e-001	-5.428038e-001	-3.513807e+000	-3.513807e+000	-5.155633e+001	5.280751e+001	-3.071925e+002	-5.122143e+001	6.385154e+001	6.385154e+001	-5.668820e-001	-2.877299e+000	-2.877299e+000	
5.360000e-001	-5.445817e-001	-3.407332e+000	-3.407332e+000	-5.037629e+001	7.928113e+001	-2.807189e+002	-6.049616e+001	8.440540e+001	8.440540e+001	-5.610007e-001	-2.955586e+000	-2.955586e+000	
5.370000e-001	-5.368706e-001	-3.460380e+000	-3.460380e+000	-5.299557e+001	6.930786e+001	-2.906921e+002	-5.195919e+001	7.120675e+001	7.120675e+001	-5.427248e-001	-2.941357e+000	-2.941357e+000	
5.380000e-001	-5.365378e-001	-3.443318e+000	-3.443318e+000	-5.096972e+001	7.352868e+001	-2.864713e+002	-5.216578e+001	-8.240237e+001	9.759763e+001	-5.641212e-001	-2.994424e+000	-2.994424e+000	
5.390000e-001	-5.295839e-001	-3.410257e+000	-3.410257e+000	-5.093620e+001	7.867480e+001	-2.813252e+002	-5.480965e+001	8.561796e+001	8.561796e+001	-5.578062e-001	-2.870155e+000	-2.870155e+000	
5.400000e-001	-5.355436e-001	-3.446653e+000	-3.446653e+000	-5.830111e+001	7.808387e+001	-2.819161e+002	-5.502284e+001	7.934386e+001	7.934386e+001	-5.537392e-001	-2.982204e+000	-2.982204e+000	
5.410000e-001	-5.482478e-001	-3.448228e+000	-3.448228e+000	-6.024867e+001	7.399579e+001	-2.860042e+002	-5.498344e+001	7.905133e+001	7.905133e+001	-5.525856e-001	-3.035514e+000	-3.035514e+000	
5.420000e-001	-5.453363e-001	-3.417383e+000	-3.417383e+000	-5.313600e+001	4.895195e+001	-3.110481e+002	-5.576392e+001	7.787687e+001	7.787687e+001	-5.758960e-001	-2.972202e+000	-2.972202e+000	
5.430000e-001	-5.419768e-001	-3.409843e+000	-3.409843e+000	-5.330807e+001	8.718851e+001	-2.728115e+002	-4.992741e+001	8.344310e+001	8.344310e+001	-5.617306e-001	-2.977138e+000	-2.977138e+000	
5.440000e-001	-5.381416e-001	-3.525170e+000	-3.525170e+000	-5.172245e+001	7.535290e+001	-2.846471e+002	-5.258370e+001	7.610225e+001	7.610225e+001	-5.578177e-001	-2.977684e+000	-2.977684e+000	
5.450000e-001	-5.258777e-001	-3.393608e+000	-3.393608e+000	-5.287655e+001	8.904635e+001	-2.709537e+002	-5.211120e+001	7.948799e+001	7.948799e+001	-5.566344e-001	-2.964030e+000	-2.964030e+000	
5.460000e-001	-5.422355e-001	-3.457139e+000	-3.457139e+000	-5.396613e+001	7.787128e+001	-2.821287e+002	-5.098742e+001	8.503195e+001	8.503195e+001	-5.593335e-001	-2.855068e+000	-2.855068e+000	
5.470000e-001	-5.465781e-001	-3.469726e+000	-3.469726e+000	-5.497652e+001	-8.980479e+001	-2.698048e+002	-5.718776e+001	8.783281e+001	8.783281e+001	-5.558884e-001	-3.011500e+000	-3.011500e+000	
5.480000e-001	-5.446820e-001	-3.567259e+000	-3.567259e+000	-5.247747e+001	8.380491e+001	-2.761951e+002	-5.162239e+001	-8.788003e+001	9.211997e+001	-5.617955e-001	-2.953100e+000	-2.953100e+000	
5.490000e-001	-5.449119e-001	-3.470864e+000	-3.470864e+000	-5.407032e+001	-7.688238e+001	-2.568824e+002	-5.327194e+001	5.319300e+001	5.319300e+001	-5.432612e-001	-3.064471e+000	-3.064471e+000	
5.500000e-001	-5.618571e-001	-3.565740e+000	-3.565740e+000	-5.358635e+001	7.697034e+001	-2.830297e+002	-5.353900e+001	7.527196e+001	7.527196e+001	-5.756510e-001	-2.998151e+000	-2.998151e+000	
5.510000e-001	-5.474992e-001	-3.440609e+000	-3.440609e+000	-5.334442e+001	-8.268309e+001	-2.626831e+002	-5.330647e+001	6.825127e+001	6.825127e+001	-5.511728e-001	-2.997014e+000	-2.997014e+000	
5.520000e-001	-5.375056e-001	-3.425244e+000	-3.425244e+000	-5.557717e+001	6.961121e+001	-2.903888e+002	-5.065498e+001	5.612702e+001	5.612702e+001	-5.585778e-001	-2.991537e+000	-2.991537e+000	
5.530000e-001	-5.515843e-001	-3.453711e+000	-3.453711e+000	-5.143925e+001	-8.807619e+001	-2.680762e+002	-5.142324e+001	8.590491e+001	8.590491e+001	-5.492251e-001	-2.977488e+000	-2.977488e+000	
5.540000e-001	-5.485255e-001	-3.455924e+000	-3.455924e+000	-5.372127e+001	-8.893160e+001	-2.689316e+002	-5.565054e+001	8.476176e+001	8.476176e+001	-5.590376e-001	-2.990513e+000	-2.990513e+000	
5.550000e-001	-5.478805e-001	-3.560106e+000	-3.560106e+000	-4.831610e+001	7.523496e+001	-2.847650e+002	-5.074689e+001	6.789821e+001	6.789821e+001	-5.483067e-001	-3.046939e+000	-3.046939e+000	
5.560000e-001	-5.489248e-001	-3.456968e+000	-3.456968e+000	-5.024665e+001	8.332699e+001	-2.766730e+002	-5.519212e+001	7.420978e+001	7.420978e+001	-5.535413e-001	-3.034782e+000	-3.034782e+000	
5.570000e-001	-5.506727e-001	-3.574140e+000	-3.574140e+000	-5.097530e+001	8.440000e+001	-2.756000e+002	-5.541935e+001	8.822446e+001	8.822446e+001	-5.546656e-001	-2.920736e+000	-2.920736e+000	
5.580000e-001	-5.450482e-001	-3.429173e+000	-3.429173e+000	-4.971069e+001	8.658495e+001	-2.734151e+002	-5.223324e+001	5.813304e+001	5.813304e+001	-5.474756e-001	-2.991551e+000	-2.991551e+000	
5.590000e-001	-5.381203e-001	-3.489822e+000	-3.489822e+000	-5.465653e+001	6.952101e+001	-2.904790e+002	-5.602133e+001	5.873872e+001	5.873872e+001	-5.473132e-001	-3.013506e+000	-3.013506e+000	
5.600000e-001	-5.459384e-001	-3.508693e+000	-3.508693e+000	-5.265896e+001	8.524843e+001	-2.747516e+002	-5.304602e+001	7.921822e+001	7.921822e+001	-5.532630e-001	-2.995938e+000	-2.995938e+000	
5.610000e-001	-5.564382e-001	-3.416265e+000	-3.416265e+000	-5.365300e+001	-8.548863e+001	-2.654886e+002	-5.253708e+001	7.181597e+001	7.181597e+001	-5.567356e-001	-2.878140e+000	-2.878140e+000	
5.620000e-001	-5.435399e-001	-3.518785e+000	-3.518785e+000	-4.812769e+001	6.845154e+001	-2.915485e+002	-5.560828e+001	5.276341e+001	5.276341e+001	-5.540333e-001	-3.064790e+000	-3.064790e+000	
5.630000e-001	-5.477913e-001	-3.634444e+000	-3.634444e+000	-5.334124e+001	7.522383e+001	-2.847762e+002	-5.567653e+001	7.251511e+001	7.251511e+001	-5.584301e-001	-3.036916e+000	-3.036916e+000	
5.640000e-001	-5.456317e-001	-3.507889e+000	-3.507889e+000	-5.055393e+001	7.033242e+001	-2.896676e+002	-5.334818e+001	-7.163322e+001	1.083668e+002	-5.511957e-001	-2.982333e+000	-2.982333e+000	
5.650000e-001	-5.547112e-001	-3.574055e+000	-3.574055e+000	-5.301310e+001	8.802607e+001	-2.719739e+002	-5.089615e+001	-8.738578e+001	9.261422e+001	-5.655571e-001	-2.999632e+000	-2.999632e+000	
5.660000e-001	-5.422355e-001	-3.444888e+000	-3.444888e+000	-5.419301e+001	-6.787828e+001	-2.478783e+002	-5.002765e+001	6.535863e+001	6.535863e+001	-5.384721e-001	-3.066685e+000	-3.066685e+000	
5.670000e-001	-5.544709e-001	-3.493358e+000	-3.493358e+000	-5.164542e+001	8.066200e+001	-2.793380e+002	-5.165889e+001	-7.650954e+001	1.034905e+002	-5.517429e-001	-3.006184e+000	-3.006184e+000	
5.680000e-001	-5.327791e-001	-3.530739e+000	-3.530739e+000	-5.316274e+001	6.800439e+001	-2.919956e+002	-5.194784e+001	6.714893e+001	6.714893e+001	-5.549768e-001	-2.909767e+000	-2.909767e+000	
5.690000e-001	-5.561731e-001	-3.528704e+000	-3.528704e+000	-5.559981e+001	-7.532757e+001	-2.553276e+002	-5.060247e+001	-8.118518e+001	9.881482e+001	-5.609783e-001	-3.029662e+000	-3.029662e+000	
5.700000e-001	-5.402312e-001	-3.496093e+000	-3.496093e+000	-5.125696e+001	-8.638741e+001	-2.663874e+002	-5.370489e+001	-7.597736e+001	1.040226e+002	-5.734240e-001	-3.062452e+000	-3.062452e+000	
5.710000e-001	-5.574383e-001	-3.484718e+000	-3.484718e+000	-5.397640e+001	8.463562e+001	-2.753644e+002	-5.238819e+001	8.241652e+001	8.241652e+001	-5.604336e-001	-3.090323e+000	-3.090323e+000	
5.720000e-001	-5.499132e-001	-3.484557e+000	-3.484557e+000	-5.178868e+001	4.887198e+001	-3.111280e+002	-4.982506e+001	8.104649e+001	8.104649e+001	-5.645515e-001	-3.033812e+000	-3.033812e+000	
5.730000e-001	-5.450621e-001	-3.488295e+000	-3.488295e+000	-5.399232e+001	7.042899e+001	-2.895710e+002	-4.869335e+001	7.297111e+001	7.297111e+001	-5.515053e-001	-3.062365e+000	-3.062365e+000	
5.740000e-001	-5.578247e-001	-3.558900e+000	-3.558900e+000	-5.197519e+001	8.467801e+001	-2.753220e+002	-5.678774e+001	7.048335e+001	7.048335e+001	-5.580100e-001	-3.046846e+000	-3.046846e+000	
5.750000e-001	-5.443949e-001	-3.603536e+000	-3.603536e+000	-5.465811e+001	4.230885e+001	-3.176911e+002	-5.298054e+001	6.860532e+001	6.860532e+001	-5.563573e-001	-3.006560e+000	-3.006560e+000	
5.760000e-001	-5.499972e-001	-3.486584e+000	-3.486584e+000	-5.307287e+001	-7.836279e+001	-4.383628e+002	-5.096578e+001	7.548299e+001	7.548299e+001	-5.668175e-001	-2.995952e+000	-2.995952e+000	
5.770000e-001	-5.558566e-001	-3.442000e+000	-3.442000e+000	-5.499318e+001	8.126332e+001	-4.587367e+002	-4.986738e+001	7.658141e+001	7.658141e+001	-5.515196e-001	-3.006487e+000	-3.006487e+000	
5.780000e-001	-5.399696e-001	-3.537736e+000	-3.537736e+000	-5.049637e+001	8.001940e+001	-4.599806e+002	-4.949035e+001	8.728905e+001	8.728905e+001	-5.650865e-001	-3.070027e+000	-3.070027e+000	
5.790000e-001	-5.486292e-001	-3.503945e+000	-3.503945e+000	-5.374268e+001	7.406312e+001	-4.659369e+002	-5.233454e+001	5.012127e+001	5.012127e+001	-5.379796e-001	-3.019235e+000	-3.019235e+000	
5.800000e-001	-5.399509e-001	-3.483375e+000	-3.483375e+000	-5.545314e+001	6.110098e+001	-4.788990e+002	-5.269119e+001	8.030942e+001	8.030942e+001	-5.508638e-001	-3.107614e+000	-3.107614e+000	
5.810000e-001	-5.525447e-001	-3.488595e+000	-3.488595e+000	-5.383639e+001	-8.201795e+001	-4.420179e+002	-5.180723e+001	-8.199241e+001	9.800759e+001	-5.573150e-001	-3.040212e+000	-3.040212e+000	
5.820000e-001	-5.523490e-001	-3.676491e+000	-3.676491e+000	-5.439645e+001	-7.188960e+001	-4.318896e+002	-5.038322e+001	8.464862e+001	8.464862e+001	-5.454310e-001	-3.061216e+000	-3.061216e+000	
5.830000e-001	-5.460273e-001	-3.611600e+000	-3.611600e+000	-5.236875e+001	-8.810113e+001	-4.481011e+002	-4.964685e+001	-7.007341e+001	1.099266e+002	-5.536775e-001	-3.042370e+000	-3.042370e+000	
5.840000e-001	-5.526007e-001	-3.488158e+000	-3.488158e+000	-5.210808e+001	-8.132679e+001	-4.413268e+002	-5.327539e+001	6.806754e+001	2.480675e+002	-5.573235e-001	-3.099210e+000	-3.099210e+000	
5.850000e-001	-5.453398e-001	-3.574090e+000	-3.574090e+000	-5.361956e+001	8.332800e+001	-4.566720e+002	-5.274396e+001	8.395436e+001	2.639544e+002	-5.613157e-001	-2.930214e+000	-2.930214e+000	
5.860000e-001	-5.438020e-001	-3.547769e+000	-3.547769e+000	-5.174958e+001	6.983714e+001	-4.701629e+002	-4.954160e+001	8.295911e+001	2.629591e+002	-5.603005e-001	-3.135585e+000	-3.135585e+000	
5.870000e-001	-5.336343e-001	-3.608979e+000	-3.608979e+000	-5.295605e+001	8.539893e+001	-4.546011e+002	-5.721800e+001	8.684379e+001	2.668438e+002	-5.657063e-001	-3.096440e+000	-3.096440e+000	
5.880000e-001	-5.515775e-001	-3.679978e+000	-3.679978e+000	-5.342101e+001	8.491903e+001	-4.550810e+002	-5.305320e+001	6.726828e+001	2.472683e+002	-5.602589e-001	-3.055651e+000	-3.055651e+000	
5.890000e-001	-5.582160e-001	-3.625263e+000	-3.625263e+000	-5.027546e+001	-8.869817e+001	-4.486982e+002	-4.975780e+001	6.800317e+001	2.480032e+002	-5.520612e-001	-3.018854e+000	-3.018854e+000	
5.900000e-001	-5.564332e-001	-3.648569e+000	-3.648569e+000	-5.487460e+001	8.797154e+001	-4.520285e+002	-5.773009e+001	5.309858e+001	2.330986e+002	-5.657898e-001	-3.027525e+000	-3.027525e+000	
5.910000e-001	-5.410260e-001	-3.773695e+000	-3.773695e+000	-4.994288e+001	6.336502e+001	-4.766350e+002	-5.051898e+001	8.308361e+001	2.630836e+002	-5.537750e-001	-3.110099e+000	-3.110099e+000	
5.920000e-001	-5.502909e-001	-3.646464e+000	-3.646464e+000	-5.214462e+001	7.809971e+001	-4.619003e+002	-5.222303e+001	-8.865132e+001	2.713487e+002	-5.684467e-001	-3.021047e+000	-3.021047e+000	
5.930000e-001	-5.491177e-001	-3.551825e+000	-3.551825e+000	-5.550551e+001	7.907053e+001	-4.609295e+002	-5.531018e+001	8.776658e+001	2.677666e+002	-5.544535e-001	-3.085527e+000	-3.085527e+000	
5.940000e-001	-5.473742e-001	-3.571061e+000	-3.571061e+000	-5.241797e+001	-8.088565e+001	-4.408856e+002	-5.462814e+001	8.156048e+001	2.615605e+002	-5.490448e-001	-3.136404e+000	-3.136404e+000	
5.950000e-001	-5.272544e-001	-3.624289e+000	-3.624289e+000	-5.374757e+001	-8.336635e+001	-4.433664e+002	-5.506468e+001	5.927726e+001	2.392773e+002	-5.447978e-001	-3.032959e+000	-3.032959e+000	
5.960000e-001	-5.618659e-001	-3.519996e+000	-3.519996e+000	-5.313306e+001	7.745977e+001	-4.625402e+002	-5.432411e+001	-8.744177e+001	2.725582e+002	-5.432797e-001	-3.188809e+000	-3.188809e+000	
5.970000e-001	-5.493635e-001	-3.598101e+000	-3.598101e+000	-5.107434e+001	8.943553e+001	-4.505645e+002	-5.643185e+001	8.507165e+001	2.650716e+002	-5.671337e-001	-3.161812e+000	-3.161812e+000	
5.980000e-001	-5.366244e-001	-3.670971e+000	-3.670971e+000	-5.225796e+001	6.043518e+001	-4.795648e+002	-5.479708e+001	-8.283806e+001	2.771619e+002	-5.540910e-001	-3.137824e+000	-3.137824e+000	
5.990000e-001	-5.432748e-001	-3.662914e+000	-3.662914e+000	-5.082396e+001	8.855729e+001	-4.514427e+002	-5.198192e+001	7.405275e+001	2.540527e+002	-5.577840e-001	-3.171577e+000	-3.171577e+000	
6.000000e-001	-5.396054e-001	-3.713021e+000	-3.713021e+000	-5.250198e+001	7.457592e+001	-4.654241e+002	-5.755565e+001	7.042802e+001	2.504280e+002	-5.552126e-001	-3.089557e+000	-3.089557e+000	
6.010000e-001	-5.452578e-001	-3.783188e+000	-3.783188e+000	-5.433826e+001	7.752235e+001	-4.624776e+002	-5.228761e+001	-8.923917e+001	2.707608e+002	-5.640912e-001	-3.178545e+000	-3.178545e+000	
6.020000e-001	-5.397003e-001	-3.661990e+000	-3.661990e+000	-5.555523e+001	-8.139634e+001	-4.413963e+002	-5.129410e+001	-8.854903e+001	2.714510e+002	-5.608209e-001	-3.238841e+000	-3.238841e+000	
6.030000e-001	-5.443418e-001	-3.707163e+000	-3.707163e+000	-5.382280e+001	7.690912e+001	-4.630909e+002	-5.466045e+001	8.255987e+001	2.625599e+002	-5.539091e-001	-3.158387e+000	-3.158387e+000	
6.040000e-001	-5.440194e-001	-3.789176e+000	-3.789176e+000	-4.807779e+001	8.778675e+001	-4.522132e+002	-6.239905e+001	7.553402e+001	2.555340e+002	-5.367783e-001	-3.149687e+000	-3.149687e+000	
6.050000e-001	-5.446302e-001	-3.784077e+000	-3.784077e+000	-5.108371e+001	7.781076e+001	-4.621892e+002	-5.220205e+001	-8.461757e+001	2.753824e+002	-5.581653e-001	-3.208454e+000	-3.208454e+000	
6.060000e-001	-5.450648e-001	-3.735296e+000	-3.735296e+000	-5.188737e+001	5.560439e+001	-4.843956e+002	-5.172500e+001	7.989888e+001	2.598989e+002	-5.596892e-001	-3.143783e+000	-3.143783e+000	
6.070000e-001	-5.513093e-001	-3.756026e+000	-3.756026e+000	-5.302173e+001	-8.706856e+001	-4.470686e+002	-5.320061e+001	8.744168e+001	2.674417e+002	-5.653314e-001	-3.232043e+000	-3.232043e+000	
6.080000e-001	-5.435789e-001	-3.740259e+000	-3.740259e+000	-5.499039e+001	-8.979497e+001	-4.497950e+002	-6.079666e+001	5.931978e+001	2.393198e+002	-5.680931e-001	-3.294960e+000	-3.294960e+000	
6.090000e-001	-5.369203e-001	-3.836535e+000	-3.836535e+000	-5.243532e+001	6.136177e+001	-4.786382e+002	-5.177472e+001	-8.100977e+001	2.789902e+002	-5.732531e-001	-3.206933e+000	-3.206933e+000	
6.100000e-001	-5.386922e-001	-3.906885e+000	-3.906885e+000	-5.286093e+001	-8.104630e+001	-4.410463e+002	-5.130064e+001	7.966382e+001	2.596638e+002	-5.605626e-001	-3.242968e+000	-3.242968e+000	
6.110000e-001	-5.580514e-001	-3.696632e+000	-3.696632e+000	-5.206483e+001	-7.128668e+001	-4.312867e+002	-5.139872e+001	8.195080e+001	2.619508e+002	-5.680905e-001	-3.232509e+000	-3.232509e+000	
6.120000e-001	-5.509616e-001	-3.711095e+000	-3.711095e+000	-5.210559e+001	-7.934139e+001	-4.393414e+002	-5.454511e+001	6.952794e+001	2.495279e+002	-5.435375e-001	-3.228628e+000	-3.228628e+000	
6.130000e-001	-5.572930e-001	-3.917120e+000	-3.917120e+000	-4.888140e+001	7.173950e+001	-4.682605e+002	-4.959058e+001	6.265466e+001	2.426547e+002	-5.638090e-001	-3.215720e+000	-3.215720e+000	
6.140000e-001	-5.524367e-001	-3.839047e+000	-3.839047e+000	-5.476231e+001	6.970897e+001	-4.702910e+002	-5.006690e+001	8.756511e+001	2.675651e+002	-5.360543e-001	-3.247069e+000	-3.247069e+000	
6.150000e-001	-5.441614e-001	-3.738052e+000	-3.738052e+000	-5.284969e+001	7.748475e+001	-4.625153e+002	-5.898387e+001	-6.394144e+001	2.960586e+002	-5.578789e-001	-3.318540e+000	-3.318540e+000	
6.160000e-001	-5.428638e-001	-3.873249e+000	-3.873249e+000	-5.157659e+001	7.116340e+001	-4.688366e+002	-5.163595e+001	8.880582e+001	2.688058e+002	-5.607580e-001	-3.193569e+000	-3.193569e+000	
6.170000e-001	-5.583848e-001	-3.977536e+000	-3.977536e+000	-5.131251e+001	-8.886773e+001	-4.488677e+002	-5.397879e+001	6.157573e+001	2.415757e+002	-5.653061e-001	-3.256048e+000	-3.256048e+000	
6.180000e-001	-5.479411e-001	-3.857057e+000	-3.857057e+000	-5.091389e+001	6.327994e+001	-4.767201e+002	-5.001039e+001	7.798196e+001	2.579820e+002	-5.713307e-001	-3.167440e+000	-3.167440e+000	
6.190000e-001	-5.488503e-001	-3.904573e+000	-3.904573e+000	-5.214434e+001	-8.198716e+001	-4.419872e+002	-5.225397e+001	6.042285e+001	2.404228e+002	-5.651495e-001	-3.328075e+000	-3.328075e+000	
