Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.680000e-001	-5.527634e-001	-3.618507e+000	-3.618507e+000	-4.978713e+001	7.117951e+001	-1.088205e+002	-5.316426e+001	-8.742832e+001	-2.674283e+002	-5.714711e-001	-3.033401e+000	-3.033401e+000	
5.690000e-001	-5.507328e-001	-3.625850e+000	-3.625850e+000	-5.130962e+001	7.081398e+001	-1.091860e+002	-5.215274e+001	8.292531e+001	-2.770747e+002	-5.651232e-001	-3.021502e+000	-3.021502e+000	
5.700000e-001	-5.518538e-001	-3.551949e+000	-3.551949e+000	-5.099158e+001	8.530491e+001	-9.469509e+001	-5.077664e+001	6.755761e+001	-2.924424e+002	-5.593928e-001	-3.015720e+000	-3.015720e+000	
5.710000e-001	-5.495786e-001	-3.535697e+000	-3.535697e+000	-5.352998e+001	-7.521949e+001	-7.521949e+001	-5.359035e+001	-7.622076e+001	-2.562208e+002	-5.641033e-001	-3.080822e+000	-3.080822e+000	
5.720000e-001	-5.589188e-001	-3.625122e+000	-3.625122e+000	-5.428981e+001	8.922643e+001	-9.077357e+001	-5.222853e+001	7.830280e+001	-2.816972e+002	-5.589257e-001	-3.072566e+000	-3.072566e+000	
5.730000e-001	-5.486510e-001	-3.577434e+000	-3.577434e+000	-5.445081e+001	7.813375e+001	-1.018662e+002	-5.406196e+001	-6.716642e+001	-2.471664e+002	-5.491865e-001	-3.030870e+000	-3.030870e+000	
5.740000e-001	-5.569124e-001	-3.655637e+000	-3.655637e+000	-5.611744e+001	5.902775e+001	-1.209722e+002	-5.264949e+001	8.509400e+001	-2.749060e+002	-5.471454e-001	-3.043724e+000	-3.043724e+000	
5.750000e-001	-5.536085e-001	-3.569868e+000	-3.569868e+000	-4.891580e+001	8.340827e+001	-9.659173e+001	-5.171015e+001	8.315885e+001	-2.768411e+002	-5.580563e-001	-3.088727e+000	-3.088727e+000	
5.760000e-001	-5.474985e-001	-3.589643e+000	-3.589643e+000	-5.233696e+001	6.015872e+001	-1.198413e+002	-5.046556e+001	8.157835e+001	-2.784216e+002	-5.425472e-001	-3.088083e+000	-3.088083e+000	
5.770000e-001	-5.469555e-001	-3.623353e+000	-3.623353e+000	-5.157078e+001	8.777593e+001	-9.222407e+001	-5.041206e+001	7.476179e+001	-2.852382e+002	-5.524622e-001	-3.136335e+000	-3.136335e+000	
5.780000e-001	-5.432841e-001	-3.573749e+000	-3.573749e+000	-5.231751e+001	7.225608e+001	-1.077439e+002	-5.371013e+001	-8.631284e+001	-2.663128e+002	-5.630176e-001	-3.266854e+000	-3.266854e+000	
5.790000e-001	-5.585939e-001	-3.654166e+000	-3.654166e+000	-5.672421e+001	-8.503706e+001	-8.503706e+001	-5.095784e+001	-8.125610e+001	-2.612561e+002	-5.526327e-001	-3.116610e+000	-3.116610e+000	
5.800000e-001	-5.520674e-001	-3.613019e+000	-3.613019e+000	-5.311849e+001	7.206774e+001	-1.079323e+002	-6.003188e+001	4.515559e+001	-1.348444e+002	-5.606050e-001	-3.020904e+000	-3.020904e+000	
5.810000e-001	-5.460184e-001	-3.521579e+000	-3.521579e+000	-5.317287e+001	-8.853321e+001	-8.853321e+001	-5.133072e+001	7.769817e+001	-1.023018e+002	-5.535547e-001	-3.203665e+000	-3.203665e+000	
5.820000e-001	-5.409801e-001	-3.615078e+000	-3.615078e+000	-4.930651e+001	-8.956186e+001	-8.956186e+001	-5.320213e+001	8.094312e+001	-9.905688e+001	-5.480788e-001	-3.240580e+000	-3.240580e+000	
5.830000e-001	-5.420312e-001	-3.610242e+000	-3.610242e+000	-5.057494e+001	7.537169e+001	-1.046283e+002	-5.562282e+001	7.663847e+001	-1.033615e+002	-5.537787e-001	-2.987479e+000	-2.987479e+000	
5.840000e-001	-5.528996e-001	-3.573916e+000	-3.573916e+000	-5.050223e+001	8.167825e+001	-9.832175e+001	-5.328667e+001	-8.928002e+001	-8.928002e+001	-5.561866e-001	-3.233400e+000	-3.233400e+000	
5.850000e-001	-5.578280e-001	-3.597239e+000	-3.597239e+000	-5.396662e+001	-8.532157e+001	-8.532157e+001	-5.106604e+001	7.091767e+001	-1.090823e+002	-5.621248e-001	-3.164470e+000	-3.164470e+000	
5.860000e-001	-5.566253e-001	-3.595760e+000	-3.595760e+000	-5.421261e+001	-8.520557e+001	-8.520557e+001	-5.048640e+001	7.555850e+001	-1.044415e+002	-5.569080e-001	-3.079931e+000	-3.079931e+000	
5.870000e-001	-5.566206e-001	-3.685306e+000	-3.685306e+000	-5.248684e+001	8.050753e+001	-9.949247e+001	-5.023679e+001	6.635799e+001	-1.136420e+002	-5.569719e-001	-3.144014e+000	-3.144014e+000	
5.880000e-001	-5.391222e-001	-3.632768e+000	-3.632768e+000	-5.020356e+001	-8.637939e+001	-8.637939e+001	-5.491000e+001	4.385189e+001	-1.361481e+002	-5.502660e-001	-3.245637e+000	-3.245637e+000	
5.890000e-001	-5.400288e-001	-3.656414e+000	-3.656414e+000	-5.332648e+001	8.958785e+001	-9.041215e+001	-5.630524e+001	6.112580e+001	-1.188742e+002	-5.446248e-001	-3.172983e+000	-3.172983e+000	
5.900000e-001	-5.731877e-001	-3.588679e+000	-3.588679e+000	-4.998680e+001	6.859470e+001	-1.114053e+002	-5.571883e+001	6.414334e+001	-1.158567e+002	-5.666723e-001	-3.128103e+000	-3.128103e+000	
5.910000e-001	-5.689313e-001	-3.764838e+000	-3.764838e+000	-5.093115e+001	8.521518e+001	-9.478482e+001	-5.199760e+001	8.035675e+001	-9.964325e+001	-5.636389e-001	-3.182043e+000	-3.182043e+000	
5.920000e-001	-5.413610e-001	-3.627857e+000	-3.627857e+000	-5.414402e+001	-7.928507e+001	-7.928507e+001	-4.977645e+001	8.209309e+001	-9.790691e+001	-5.448400e-001	-3.161600e+000	-3.161600e+000	
5.930000e-001	-5.547871e-001	-3.663951e+000	-3.663951e+000	-5.107543e+001	8.059896e+001	-9.940104e+001	-5.955767e+001	6.430453e+001	-1.156955e+002	-5.543467e-001	-3.202877e+000	-3.202877e+000	
5.940000e-001	-5.571409e-001	-3.711395e+000	-3.711395e+000	-5.006503e+001	8.745012e+001	-9.254988e+001	-5.023549e+001	6.391110e+001	-1.160889e+002	-5.526150e-001	-3.265364e+000	-3.265364e+000	
5.950000e-001	-5.470635e-001	-3.648445e+000	-3.648445e+000	-5.000889e+001	-8.781030e+001	-8.781030e+001	-5.511946e+001	8.275330e+001	-9.724670e+001	-5.558467e-001	-3.102073e+000	-3.102073e+000	
5.960000e-001	-5.470373e-001	-3.699434e+000	-3.699434e+000	-5.189605e+001	7.596045e+001	-1.040395e+002	-4.931698e+001	8.026187e+001	-9.973813e+001	-5.694403e-001	-3.100401e+000	-3.100401e+000	
5.970000e-001	-5.559346e-001	-3.746156e+000	-3.746156e+000	-5.125073e+001	-8.220338e+001	-8.220338e+001	-5.163471e+001	-7.556109e+001	-7.556109e+001	-5.723932e-001	-3.142746e+000	-3.142746e+000	
5.980000e-001	-5.301212e-001	-3.771679e+000	-3.771679e+000	-4.991221e+001	6.679622e+001	-1.132038e+002	-4.953465e+001	6.294689e+001	6.294689e+001	-5.612020e-001	-3.177389e+000	-3.177389e+000	
5.990000e-001	-5.475181e-001	-3.663112e+000	-3.663112e+000	-5.585093e+001	7.130369e+001	-1.086963e+002	-4.968750e+001	8.764202e+001	8.764202e+001	-5.697642e-001	-3.218374e+000	-3.218374e+000	
6.000000e-001	-5.504856e-001	-3.779283e+000	-3.779283e+000	-5.198282e+001	8.741831e+001	-9.258169e+001	-5.102954e+001	8.805145e+001	8.805145e+001	-5.482877e-001	-3.164719e+000	-3.164719e+000	
6.010000e-001	-5.481443e-001	-3.860794e+000	-3.860794e+000	-5.277815e+001	6.101841e+001	-1.189816e+002	-5.277310e+001	6.509033e+001	6.509033e+001	-5.571687e-001	-3.212180e+000	-3.212180e+000	
6.020000e-001	-5.452795e-001	-3.904788e+000	-3.904788e+000	-5.183910e+001	7.385804e+001	-1.061420e+002	-5.344025e+001	6.006760e+001	6.006760e+001	-5.593486e-001	-3.267409e+000	-3.267409e+000	
6.030000e-001	-5.379287e-001	-3.764295e+000	-3.764295e+000	-5.385921e+001	-8.280675e+001	-8.280675e+001	-4.902373e+001	6.882003e+001	6.882003e+001	-5.515717e-001	-3.267849e+000	-3.267849e+000	
6.040000e-001	-5.409431e-001	-3.836347e+000	-3.836347e+000	-5.296864e+001	8.512209e+001	-9.487791e+001	-5.211824e+001	8.732684e+001	8.732684e+001	-5.612451e-001	-3.291290e+000	-3.291290e+000	
6.050000e-001	-5.435946e-001	-3.880398e+000	-3.880398e+000	-5.313782e+001	8.560306e+001	-9.439694e+001	-5.305815e+001	8.880084e+001	8.880084e+001	-5.583184e-001	-3.339939e+000	-3.339939e+000	
6.060000e-001	-5.476281e-001	-3.746257e+000	-3.746257e+000	-5.061769e+001	8.052463e+001	-9.947537e+001	-5.560741e+001	-8.589447e+001	9.410553e+001	-5.631655e-001	-3.265940e+000	-3.265940e+000	
6.070000e-001	-5.392811e-001	-3.808392e+000	-3.808392e+000	-5.857741e+001	5.249291e+001	-1.275071e+002	-5.240660e+001	7.066145e+001	7.066145e+001	-5.532122e-001	-3.287668e+000	-3.287668e+000	
6.080000e-001	-5.535756e-001	-3.800449e+000	-3.800449e+000	-5.118838e+001	7.192018e+001	-1.080798e+002	-5.103845e+001	7.658117e+001	7.658117e+001	-5.697727e-001	-3.274445e+000	-3.274445e+000	
6.090000e-001	-5.405938e-001	-3.806110e+000	-3.806110e+000	-4.933436e+001	6.894727e+001	-1.110527e+002	-5.311786e+001	7.278404e+001	7.278404e+001	-5.558499e-001	-3.274767e+000	-3.274767e+000	
6.100000e-001	-5.502313e-001	-3.895257e+000	-3.895257e+000	-5.488565e+001	7.450463e+001	-1.054954e+002	-5.286495e+001	8.348035e+001	8.348035e+001	-5.608507e-001	-3.318089e+000	-3.318089e+000	
6.110000e-001	-5.580532e-001	-3.868633e+000	-3.868633e+000	-5.491584e+001	-8.947439e+001	-8.947439e+001	-5.011253e+001	-5.230279e+001	-5.230279e+001	-5.596573e-001	-3.302416e+000	-3.302416e+000	
6.120000e-001	-5.375457e-001	-3.855609e+000	-3.855609e+000	-4.803926e+001	8.433600e+001	-9.566400e+001	-5.193351e+001	-8.857248e+001	-8.857248e+001	-5.666637e-001	-3.214968e+000	-3.214968e+000	
6.130000e-001	-5.376051e-001	-3.919924e+000	-3.919924e+000	-4.887462e+001	8.119301e+001	-9.880699e+001	-5.231327e+001	8.984958e+001	-9.015042e+001	-5.625879e-001	-3.208507e+000	-3.208507e+000	
6.140000e-001	-5.496086e-001	-3.962178e+000	-3.962178e+000	-5.032703e+001	5.525726e+001	-1.247427e+002	-5.293482e+001	8.795493e+001	-9.204507e+001	-5.558140e-001	-3.324549e+000	-3.324549e+000	
6.150000e-001	-5.555804e-001	-3.949407e+000	-3.949407e+000	-4.995771e+001	-8.481322e+001	-8.481322e+001	-5.246338e+001	-8.076713e+001	-8.076713e+001	-5.532322e-001	-3.221691e+000	-3.221691e+000	
6.160000e-001	-5.635621e-001	-3.926388e+000	-3.926388e+000	-5.112231e+001	6.913395e+001	-1.108661e+002	-5.422806e+001	8.502443e+001	-9.497557e+001	-5.723716e-001	-3.330746e+000	-3.330746e+000	
6.170000e-001	-5.487626e-001	-3.908555e+000	-3.908555e+000	-5.363047e+001	6.133158e+001	-1.186684e+002	-5.243356e+001	-7.406306e+001	-7.406306e+001	-5.569056e-001	-3.405350e+000	-3.405350e+000	
6.180000e-001	-5.491544e-001	-3.975873e+000	-3.975873e+000	-5.353366e+001	-8.762607e+001	-8.762607e+001	-5.249166e+001	6.375962e+001	6.375962e+001	-5.548349e-001	-3.383040e+000	-3.383040e+000	
