Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.73300000e+000	-6.51931945e+001	-5.66767960e+001	-1.49667680e+003	1.52596462e+000	-1.61847404e+003	-5.65110073e+001	8.18718340e+001	-2.61812817e+003	-1.77954209e+000	-1.80177954e+003
4.73400000e+000	-6.72566741e+001	-1.50503614e+001	-1.45505036e+003	-1.37000767e+000	-1.62137001e+003	-5.18545772e+001	2.54224973e+001	-2.67457750e+003	4.87824577e+000	-1.79512175e+003
4.73500000e+000	-5.37295091e+001	5.60905327e+001	-1.38390947e+003	4.53344586e-001	-1.61954666e+003	-6.04384887e+001	3.17369951e+001	-2.66826300e+003	1.33477900e+000	-1.79866522e+003
4.73600000e+000	-5.16369357e+001	3.40973734e+001	-1.40590263e+003	3.61748549e+000	-1.61638251e+003	-5.86303729e+001	-3.42774192e+001	-2.73427742e+003	-3.84420319e+000	-1.80384420e+003
4.73700000e+000	-5.83577525e+001	3.67482393e+001	-1.40325176e+003	1.75053494e+000	-1.61824947e+003	-5.74507590e+001	1.60235119e+001	-2.68397649e+003	2.96000386e+000	-1.79704000e+003
4.73800000e+000	-6.14764108e+001	8.70063974e+001	-1.35299360e+003	-1.03640502e+000	-1.62103641e+003	-5.31787927e+001	8.26972511e+001	-2.61730275e+003	-2.54044852e+000	-1.80254045e+003
4.73900000e+000	-6.18442803e+001	7.77740187e+001	-1.36222598e+003	-7.65537922e-001	-1.62076554e+003	-5.64436134e+001	1.53316892e+001	-2.68466831e+003	-3.33394853e+000	-1.80333395e+003
4.74000000e+000	-5.86536095e+001	-3.28308535e+001	-1.47283085e+003	3.72128971e+000	-1.61627871e+003	-6.74361901e+001	6.24619361e+001	-2.63753806e+003	-8.92519181e-002	-1.80008925e+003
4.74100000e+000	-6.39066993e+001	-2.50481009e+001	-1.46504810e+003	-2.06565502e+000	-1.62206566e+003	-6.86847594e+001	-5.50096638e+001	-2.75500966e+003	-1.03859881e+000	-1.80103860e+003
4.74200000e+000	-5.85273173e+001	1.89438267e+001	-1.42105617e+003	2.57074294e+000	-1.61742926e+003	-5.32289951e+001	2.50899494e+001	-2.67491005e+003	4.16316457e+000	-1.79583684e+003
4.74300000e+000	-5.84363714e+001	7.90150823e+001	-1.36098492e+003	1.17462124e+000	-1.61882538e+003	-7.30838339e+001	-3.56526706e+001	-2.73565267e+003	7.14851459e-001	-1.79928515e+003
4.74400000e+000	-5.85596997e+001	8.69423133e+001	-1.35305769e+003	-1.72091563e+000	-1.62172092e+003	-6.06539631e+001	1.10162733e+001	-2.68898373e+003	2.24550002e+000	-1.79775450e+003
4.74500000e+000	-5.75637809e+001	-7.07410507e+001	-1.33074105e+003	3.04361265e+000	-1.61695639e+003	-5.14408771e+001	4.76204817e+001	-2.65237952e+003	1.93682120e+000	-1.79806318e+003
4.74600000e+000	-5.74713602e+001	-1.15953959e+001	-1.27159540e+003	4.14899108e+000	-1.61585101e+003	-5.98044327e+001	-4.13533006e+001	-2.74135330e+003	-3.19662184e+000	-1.80319662e+003
4.74700000e+000	-5.38682803e+001	5.46320102e+001	-1.20536799e+003	7.91256779e-001	-1.61920874e+003	-5.98452149e+001	-3.11566140e+000	-2.70311566e+003	2.91953660e+000	-1.79708046e+003
4.74800000e+000	-4.93235499e+001	-5.52132170e+001	-1.31521322e+003	1.00985695e+001	-1.60990143e+003	-5.96376441e+001	3.28205261e+001	-2.66717947e+003	1.46954540e+000	-1.79853045e+003
4.74900000e+000	-5.46139874e+001	1.53612607e+001	-1.24463874e+003	4.22279187e+000	-1.61577721e+003	-5.86985808e+001	-6.65142051e+001	-2.76651421e+003	2.96906444e+000	-1.79703094e+003
4.75000000e+000	-6.96443526e+001	-7.19654668e+001	-1.33196547e+003	-7.57358685e-001	-1.62075736e+003	-6.82610676e+001	2.67221338e+001	-2.67327787e+003	6.91291754e-001	-1.79930871e+003
4.75100000e+000	-6.61609048e+001	-7.56283269e+001	-1.33562833e+003	-1.08263453e+000	-1.62108263e+003	-5.68189387e+001	-7.07778971e+001	-2.77077790e+003	-3.40512688e+000	-1.80340513e+003
4.75200000e+000	-6.04027444e+001	7.04646707e+000	-1.25295353e+003	-2.59328397e+000	-1.62259328e+003	-5.72080221e+001	6.03125488e+001	-2.81968745e+003	-1.26959012e-001	-1.80012696e+003
4.75300000e+000	-5.85293370e+001	6.79332821e+001	-1.19206672e+003	6.58402069e-001	-1.61934160e+003	-5.70042095e+001	2.62042777e+001	-2.85379572e+003	2.55852241e+000	-1.79744148e+003
4.75400000e+000	-5.75848889e+001	-1.67563709e-001	-1.26016756e+003	3.67844920e+000	-1.61632155e+003	-6.98606442e+001	-7.80187755e+001	-2.95801878e+003	6.79766462e-001	-1.79932023e+003
4.75500000e+000	-5.06668841e+001	-7.01725049e+001	-1.33017250e+003	-6.74896488e+000	-1.62674896e+003	-5.93742860e+001	2.11663491e+001	-2.85883365e+003	2.36082005e+000	-1.79763918e+003
4.75600000e+000	-5.86871655e+001	-7.78196509e+000	-1.26778197e+003	3.35449847e+000	-1.61664550e+003	-5.92095364e+001	-2.51749448e+001	-2.90517494e+003	-3.53611396e+000	-1.80353611e+003
4.75700000e+000	-5.60466739e+001	8.35995712e+001	-1.17640043e+003	-1.89049452e+000	-1.62189049e+003	-5.86712472e+001	2.23407582e+001	-2.85765924e+003	2.20607495e+000	-1.79779393e+003
4.75800000e+000	-5.01364066e+001	4.76892667e+001	-1.21231073e+003	2.39201215e+000	-1.61760799e+003	-5.26397650e+001	6.05973541e+001	-2.81940265e+003	-3.06444369e-001	-1.80030644e+003
4.75900000e+000	-6.48270286e+001	4.71138296e+001	-1.21288617e+003	4.81277067e-001	-1.61951872e+003	-5.81599716e+001	8.16587225e+001	-2.79834128e+003	1.42762347e+000	-1.79857238e+003
4.76000000e+000	-6.10225890e+001	3.68927287e+001	-1.22310727e+003	1.04973911e+000	-1.61895026e+003	-5.90636842e+001	-8.86373207e+001	-2.78863732e+003	1.70603582e+000	-1.79829396e+003
4.76100000e+000	-5.76439601e+001	-3.17031553e+001	-1.29170316e+003	4.20173262e+000	-1.61579827e+003	-5.43503509e+001	-1.69602879e+001	-2.71696029e+003	6.08760559e+000	-1.79391239e+003
4.76200000e+000	-5.63969981e+001	-1.72157198e+000	-1.26172157e+003	4.55627794e+000	-1.61544372e+003	-4.88241642e+001	-9.67905910e+000	-2.70967906e+003	1.08765507e+001	-1.78912345e+003
4.76300000e+000	-6.12981633e+001	8.20105556e+001	-1.17798944e+003	-1.05180742e+000	-1.62105181e+003	-6.27082671e+001	-8.19275828e+001	-2.78192758e+003	1.47848080e+000	-1.79852152e+003
4.76400000e+000	-5.23438738e+001	4.90240002e+000	-1.25509760e+003	6.35339285e+000	-1.61364661e+003	-5.63030149e+001	-2.65776289e+001	-2.72657763e+003	4.81663617e+000	-1.79518336e+003
4.76500000e+000	-5.80307940e+001	4.22756413e+000	-1.25577244e+003	3.33266360e+000	-1.61666734e+003	-6.26639144e+001	-5.62288401e+001	-2.75622884e+003	2.12240342e+000	-1.79787760e+003
4.76600000e+000	-6.00867217e+001	2.72187489e+001	-1.23278125e+003	-1.63685915e+000	-1.62163686e+003	-6.50780274e+001	-2.71411459e+001	-2.72714115e+003	-1.74460427e+000	-1.80174460e+003
4.76700000e+000	-5.13487024e+001	6.05255056e+000	-1.25394745e+003	7.32751690e+000	-1.61267248e+003	-5.26787263e+001	-2.74221783e+001	-2.72742218e+003	7.00737277e+000	-1.79299263e+003
4.76800000e+000	-5.48981481e+001	-3.46895139e+001	-1.29468951e+003	5.78520477e+000	-1.61421480e+003	-6.04315223e+001	-5.38014865e+001	-2.75380149e+003	2.90581085e+000	-1.79709419e+003
4.76900000e+000	-5.87884939e+001	-2.99878132e+001	-1.28998781e+003	3.62292383e+000	-1.61637708e+003	-5.68822984e+001	7.77539104e+001	-2.80224609e+003	1.58195084e+000	-1.79841805e+003
4.77000000e+000	-6.89390401e+001	2.53127300e+001	-1.23468727e+003	6.57449593e-001	-1.61934255e+003	-5.71909165e+001	-3.13051265e+001	-2.91130513e+003	-4.26872156e+000	-1.80426872e+003
4.77100000e+000	-5.51282129e+001	-2.47164398e+001	-1.28471644e+003	5.44646800e+000	-1.61455353e+003	-6.15838895e+001	-3.88607304e+001	-2.91886073e+003	-2.61523730e+000	-1.80261524e+003
4.77200000e+000	-6.24130774e+001	-6.03259559e+001	-1.32032596e+003	2.11804992e+000	-1.61788195e+003	-5.49331818e+001	-3.90447066e+001	-2.91904471e+003	5.58992511e+000	-1.79441007e+003
4.77300000e+000	-5.82921247e+001	-2.65849304e+001	-1.28658493e+003	-3.80823817e+000	-1.62380824e+003	-6.24983924e+001	2.72295896e+001	-2.85277041e+003	1.38604144e+000	-1.79861396e+003
4.77400000e+000	-5.49402250e+001	-4.00952035e+001	-1.30009520e+003	5.20165763e+000	-1.61479834e+003	-5.62961037e+001	-4.01453404e+001	-2.92014534e+003	4.67713077e+000	-1.79532287e+003
4.77500000e+000	-5.65581304e+001	4.53729039e+001	-1.21462710e+003	1.47975699e+000	-1.61852024e+003	-5.79443322e+001	3.46309220e+001	-2.84536908e+003	-1.88237980e+000	-1.80188238e+003
4.77600000e+000	-6.48790063e+001	2.72153962e+001	-1.23278460e+003	-1.00661384e+000	-1.62100661e+003	-5.65691563e+001	-5.53088491e+000	-2.88553088e+003	4.47461389e+000	-1.79552539e+003
4.77700000e+000	-5.22861333e+001	5.70520164e+001	-1.20294798e+003	8.07770028e-001	-1.61919223e+003	-5.44897131e+001	7.80320106e+001	-2.80196799e+003	2.04923294e+000	-1.79795077e+003
4.77800000e+000	-5.90855943e+001	-6.05871417e+001	-1.32058714e+003	-3.00825216e+000	-1.62300825e+003	-6.22766482e+001	1.98270537e+001	-2.86017295e+003	-1.47527921e+000	-1.80147528e+003
4.77900000e+000	-5.63641042e+001	3.30705864e+001	-1.22692941e+003	2.13762465e+000	-1.61786238e+003	-6.07898439e+001	-7.03772309e+001	-2.95037723e+003	2.30016681e+000	-1.79769983e+003
4.78000000e+000	-6.21211287e+001	-1.09508256e+001	-1.27095083e+003	-2.26104399e+000	-1.62226104e+003	-5.67318148e+001	4.17022444e+001	-2.83829776e+003	-1.38589408e+000	-1.80138589e+003
4.78100000e+000	-5.72511576e+001	-2.78310547e+001	-1.28783105e+003	4.18466308e+000	-1.61581534e+003	-5.12228128e+001	4.43783925e+001	-2.83562161e+003	2.21251577e+000	-1.79778748e+003
4.78200000e+000	-5.58545314e+001	2.12084326e+001	-1.23879157e+003	3.39694654e+000	-1.61660305e+003	-5.39647620e+001	-4.46804608e+000	-2.88446805e+003	5.66733251e+000	-1.79433267e+003
4.78300000e+000	-6.40384922e+001	8.71787069e+001	-1.17282129e+003	8.03566985e-001	-1.61919643e+003	-5.12997589e+001	-8.73160179e+001	-2.96731602e+003	-4.99187456e+000	-1.80499187e+003
4.78400000e+000	-8.43969635e+001	-4.92124950e+001	-1.12921249e+003	1.72964466e-001	-1.61982704e+003	-5.70085246e+001	-4.21970516e+001	-2.92219705e+003	-4.22731368e+000	-1.80422731e+003
4.78500000e+000	-5.17966868e+001	7.02232568e+001	-1.00977674e+003	-1.37557621e+000	-1.62137558e+003	-6.46948603e+001	-2.81170836e+001	-2.90811708e+003	1.86914188e+000	-1.79813086e+003
4.78600000e+000	-5.22991263e+001	3.00972294e+000	-1.07699028e+003	-6.29539090e+000	-1.62629539e+003	-6.22556183e+001	1.04219747e+001	-2.86957803e+003	1.86419110e+000	-1.79813581e+003
4.78700000e+000	-6.66729232e+001	9.26409710e+000	-1.07073590e+003	1.15064247e+000	-1.61884936e+003	-7.17143457e+001	6.88525444e+001	-2.81114746e+003	-9.53463298e-002	-1.80009535e+003
4.78800000e+000	-7.05613960e+001	-5.64809709e+001	-1.13648097e+003	-7.98309453e-001	-1.62079831e+003	-5.88622923e+001	3.33215336e+001	-2.84667847e+003	1.50218836e+000	-1.79849781e+003
4.78900000e+000	-5.37117419e+001	1.49785883e+001	-1.06502141e+003	4.71506766e+000	-1.61528493e+003	-5.59877195e+001	-7.65278814e+001	-2.95652788e+003	-3.58822189e+000	-1.80358822e+003
4.79000000e+000	-6.05032963e+001	-6.01869824e+001	-1.14018698e+003	-2.67953616e+000	-1.62267954e+003	-6.40340442e+001	-2.94687003e+001	-2.90946870e+003	-1.91069963e+000	-1.80191070e+003
4.79100000e+000	-5.67624224e+001	-6.70933050e+001	-1.14709331e+003	3.76438250e+000	-1.61623562e+003	-5.85261603e+001	-1.35682879e+001	-2.89356829e+003	3.56832017e+000	-1.79643168e+003
4.79200000e+000	-6.75885155e+001	-5.78929174e+001	-1.13789292e+003	-1.17226347e+000	-1.62117226e+003	-5.80190461e+001	-5.95572131e+001	-2.93955721e+003	3.45377829e+000	-1.79654622e+003
4.79300000e+000	-5.81127202e+001	-5.54300436e+001	-1.13543004e+003	-3.63071070e+000	-1.62363071e+003	-5.82106594e+001	-5.34592831e+000	-2.88534593e+003	3.60860749e+000	-1.79639139e+003
4.79400000e+000	-6.21479033e+001	3.31847104e+001	-1.04681529e+003	1.08701284e+000	-1.61891299e+003	-6.75573575e+001	-2.35633463e+001	-2.90356335e+003	1.30093649e+000	-1.79869906e+003
4.79500000e+000	-5.27004217e+001	-7.41351490e+001	-1.15413515e+003	-5.09790805e+000	-1.62509791e+003	-5.26370258e+001	3.54565936e+001	-2.84454341e+003	2.88858332e+000	-1.79711142e+003
4.79600000e+000	-5.08120937e+001	1.91485837e+001	-1.06085142e+003	6.06396438e+000	-1.61393604e+003	-6.00274973e+001	3.81576814e+001	-2.84184232e+003	-1.13831868e+000	-1.80113832e+003
4.79700000e+000	-6.06514148e+001	-5.44443947e+000	-1.08544444e+003	-2.68199489e+000	-1.62268199e+003	-6.12082091e+001	2.40129634e+001	-2.85598704e+003	1.74599503e+000	-1.79825400e+003
4.79800000e+000	-6.70722597e+001	8.66038628e+001	-9.93396137e+002	-6.53861428e-001	-1.62065386e+003	-7.63030500e+001	-1.91177391e+000	-2.88191177e+003	-4.44578839e-001	-1.80044458e+003
4.79900000e+000	-6.13606081e+001	-7.55654846e+001	-9.75565485e+002	-1.86561594e+000	-1.62186562e+003	-5.59323518e+001	3.65196039e+000	-2.87634804e+003	4.23437123e+000	-1.79576563e+003
4.80000000e+000	-5.34744330e+001	2.58450142e+000	-8.97415499e+002	5.75230433e+000	-1.61424770e+003	-7.69308790e+001	-3.72104978e+001	-2.91721050e+003	4.63640622e-001	-1.79953636e+003
4.80100000e+000	-5.69052410e+001	-5.32490535e+001	-9.53249054e+002	4.01712329e+000	-1.61598288e+003	-6.11054783e+001	8.09109940e+001	-2.79908901e+003	9.72719928e-001	-1.79902728e+003
4.80200000e+000	-8.29757668e+001	-6.76154399e+001	-9.67615440e+002	-1.73429525e-001	-1.62017343e+003	-5.98317789e+001	-8.73614258e+001	-2.78736143e+003	1.69378822e+000	-1.79830621e+003
4.80300000e+000	-5.73775633e+001	5.36010588e+001	-8.46398941e+002	-5.99247817e-001	-1.62059925e+003	-6.40251967e+001	7.02568054e+001	-2.80974319e+003	-3.68282634e-001	-1.80036828e+003
4.80400000e+000	-5.17073979e+001	-1.18853205e+001	-9.11885320e+002	8.07830646e+000	-1.61192169e+003	-5.92212900e+001	-8.92612800e+001	-2.78926128e+003	1.85354273e+000	-1.79814646e+003
4.80500000e+000	-5.85717369e+001	-7.64591504e+001	-9.76459150e+002	2.54161898e+000	-1.61745838e+003	-7.36856220e+001	2.97447253e-001	-2.69970255e+003	-5.54906940e-001	-1.80055491e+003
4.80600000e+000	-5.46048007e+001	5.98066639e+000	-8.94019334e+002	4.89013999e+000	-1.61510986e+003	-6.26214181e+001	4.40120180e+000	-2.69559880e+003	1.85000029e+000	-1.79815000e+003
4.80700000e+000	-7.28776815e+001	5.64911575e+001	-8.43508843e+002	-2.74650063e-002	-1.62002747e+003	-5.68774570e+001	8.86955611e+001	-2.61130444e+003	-2.10829725e+000	-1.80210830e+003
4.80800000e+000	-5.75323282e+001	3.87385812e+001	-8.61261419e+002	1.45932395e+000	-1.61854068e+003	-5.95070333e+001	-3.81787731e+001	-2.73817877e+003	3.38505881e+000	-1.79661494e+003
4.80900000e+000	-5.68701445e+001	-5.55825486e+000	-9.05558255e+002	-3.99823942e+000	-1.62399824e+003	-6.08984477e+001	-7.37307234e+001	-2.77373072e+003	-2.08254755e+000	-1.80208255e+003
4.81000000e+000	-6.08570970e+001	6.28248175e+001	-8.37175182e+002	-1.98689994e-001	-1.62019869e+003	-6.24349177e+001	5.08536588e+001	-2.64914634e+003	3.42996178e-001	-1.79965700e+003
4.81100000e+000	-6.39574927e+001	1.62564622e+001	-8.83743538e+002	1.36457499e+000	-1.61863543e+003	-6.94216798e+001	-3.80296579e+000	-2.70380297e+003	9.84820760e-001	-1.79901518e+003
4.81200000e+000	-6.31694267e+001	8.93373874e+001	-8.10662613e+002	1.06562158e+000	-1.61893438e+003	-5.69403140e+001	6.32161213e+001	-2.63678388e+003	-2.42165543e-001	-1.80024217e+003
4.81300000e+000	-6.43238132e+001	-7.60363574e+001	-7.96036357e+002	-1.45696667e+000	-1.62145697e+003	-6.38713779e+001	-1.84228928e+001	-2.71842289e+003	2.03944701e+000	-1.79796055e+003
4.81400000e+000	-7.74055409e+001	4.99883294e+001	-6.70011671e+002	5.46347904e-002	-1.61994537e+003	-7.14852578e+001	-1.29940512e+001	-2.71299405e+003	7.65968687e-001	-1.79923403e+003
4.81500000e+000	-6.03671370e+001	-5.51995805e+001	-7.75199580e+002	2.68400859e+000	-1.61731599e+003	-6.60393475e+001	4.91373913e+001	-2.65086261e+003	3.49581391e-001	-1.79965042e+003
4.81600000e+000	-5.94419334e+001	4.82659956e+001	-6.71734004e+002	6.49786015e-001	-1.61935021e+003	-5.76477740e+001	4.10773840e+001	-2.65892262e+003	1.29057297e+000	-1.79870943e+003
4.81700000e+000	-5.93209271e+001	1.65488000e+001	-7.03451200e+002	-2.24623892e+000	-1.62224624e+003	-5.51683493e+001	5.32205999e+001	-2.64677940e+003	6.02339721e-001	-1.79939766e+003
4.81800000e+000	-6.59896560e+001	3.28929975e+001	-6.87107002e+002	7.40954099e-001	-1.61925905e+003	-6.13268403e+001	-7.82589062e+000	-2.70782589e+003	-2.42854029e+000	-1.80242854e+003
4.81900000e+000	-5.69183212e+001	-8.30185393e+001	-8.03018539e+002	2.62549134e+000	-1.61737451e+003	-5.81714860e+001	-3.23303933e+001	-2.73233039e+003	-3.83528280e+000	-1.80383528e+003
4.82000000e+000	-5.47346874e+001	-2.24449304e+001	-7.42444930e+002	5.53485988e+000	-1.61446514e+003	-5.80573632e+001	1.86951639e+001	-2.68130484e+003	2.52684615e+000	-1.79747315e+003
4.82100000e+000	-5.91249125e+001	1.14456298e+001	-7.08554370e+002	2.62335886e+000	-1.61737664e+003	-5.70689779e+001	-5.92337218e+001	-2.75923372e+003	3.96107772e+000	-1.79603892e+003
4.82200000e+000	-7.15268520e+001	-2.33228316e+001	-7.43322832e+002	8.29440706e-001	-1.61917056e+003	-6.70442180e+001	-8.65531425e+000	-2.70865531e+003	1.27525147e+000	-1.79872475e+003
4.82300000e+000	-5.66702687e+001	6.96589634e+001	-6.50341037e+002	-7.15630138e-001	-1.62071563e+003	-7.11771646e+001	-3.47855074e+001	-2.73478551e+003	-8.80007742e-001	-1.80088001e+003
4.82400000e+000	-5.94742835e+001	2.67712535e+001	-6.93228747e+002	1.77322053e+000	-1.61822678e+003	-5.83729502e+001	4.58280479e+001	-2.65417195e+003	9.67005316e-001	-1.79903299e+003
4.82500000e+000	-5.65823964e+001	7.66384209e+001	-6.43361579e+002	1.25280033e+000	-1.61874720e+003	-5.54860392e+001	7.61922632e+000	-2.69238077e+003	4.11884450e+000	-1.79588116e+003
4.82600000e+000	-6.64043873e+001	-7.27203568e+001	-6.12720357e+002	-1.08722990e+000	-1.62108723e+003	-6.58081335e+001	3.15386955e+000	-2.69684613e+003	1.34566270e+000	-1.79865434e+003
4.82700000e+000	-5.61410819e+001	3.14466356e+000	-5.36855336e+002	4.07869804e+000	-1.61592130e+003	-5.95440428e+001	-6.42431809e+001	-2.76424318e+003	2.71970432e+000	-1.79728030e+003
4.82800000e+000	-6.60126030e+001	1.43321073e+001	-5.25667893e+002	1.07718891e+000	-1.61892281e+003	-5.92510894e+001	-1.55341711e+001	-2.71553417e+003	3.20900551e+000	-1.79679099e+003
4.82900000e+000	-6.35214805e+001	-3.16820892e+001	-5.71682089e+002	-2.08964983e+000	-1.62208965e+003	-6.48521614e+001	8.60356987e+001	-2.61396430e+003	-8.11743778e-001	-1.80081174e+003
4.83000000e+000	-7.98834443e+001	-4.70793150e+001	-5.87079315e+002	3.15669335e-001	-1.61968433e+003	-5.49646550e+001	8.20709269e+001	-2.61792907e+003	-2.10935703e+000	-1.80210936e+003
4.83100000e+000	-6.55331681e+001	-5.09397448e+001	-5.90939745e+002	1.53937806e+000	-1.61846062e+003	-5.72861347e+001	8.70803250e+001	-2.61291968e+003	2.11077119e+000	-1.79788923e+003
4.83200000e+000	-5.76913288e+001	-8.95661450e+001	-6.29566145e+002	-2.18258549e+000	-1.62218259e+003	-5.88913167e+001	5.54123339e+001	-2.64458767e+003	2.78365504e-001	-1.79972163e+003
4.83300000e+000	-6.18065290e+001	-6.12972907e+001	-6.01297291e+002	2.10996026e+000	-1.61789004e+003	-6.64203586e+001	-8.12373341e+001	-2.60123733e+003	9.51574984e-001	-1.79904843e+003
4.83400000e+000	-5.62706686e+001	3.92942244e+001	-5.00705776e+002	1.58444436e+000	-1.61841556e+003	-5.46040438e+001	7.94074759e+001	-2.62059252e+003	-2.14555290e+000	-1.80214555e+003
4.83500000e+000	-5.95625051e+001	5.99677636e+001	-4.80032236e+002	7.05752986e-002	-1.61992942e+003	-6.16463280e+001	-2.03716200e+000	-2.70203716e+003	2.20631623e+000	-1.79779368e+003
4.83600000e+000	-6.75065653e+001	-8.27124491e+001	-4.42712449e+002	7.55556116e-001	-1.61924444e+003	-5.55259322e+001	-5.49430376e+001	-2.75494304e+003	4.74407560e+000	-1.79525592e+003
4.83700000e+000	-5.95182606e+001	-1.13866424e+001	-3.71386642e+002	3.15533875e+000	-1.61684466e+003	-5.90689996e+001	-3.36678429e+001	-2.73366784e+003	-3.47657129e+000	-1.80347657e+003
4.83800000e+000	-5.39996555e+001	-6.28947228e+000	-3.66289472e+002	5.52578304e+000	-1.61447422e+003	-5.83909954e+001	2.19163139e+001	-2.67808369e+003	2.28006065e+000	-1.79771994e+003
4.83900000e+000	-5.67203882e+001	3.40655891e+001	-3.25934411e+002	1.80640464e+000	-1.61819360e+003	-5.87318055e+001	-2.62645198e+001	-2.72626452e+003	3.75475222e+000	-1.79624525e+003
4.84000000e+000	-5.59498814e+001	8.12786016e+001	-2.78721398e+002	-1.78808446e+000	-1.62178808e+003	-5.72369911e+001	-5.53486633e+001	-2.75534866e+003	4.02749574e+000	-1.79597250e+003
4.84100000e+000	-6.31156192e+001	-2.61341851e+001	-3.86134185e+002	2.14427913e+000	-1.61785572e+003	-5.91087806e+001	6.43826582e+000	-2.69356173e+003	2.70381340e+000	-1.79729619e+003
4.84200000e+000	-5.94696651e+001	7.92939990e+001	-2.80706001e+002	1.10738893e+000	-1.61889261e+003	-5.67303140e+001	1.83329263e+001	-2.68166707e+003	2.83109301e+000	-1.79716891e+003
4.84300000e+000	-5.83521142e+001	-7.43195352e+001	-2.54319535e+002	2.80899579e+000	-1.61719100e+003	-6.68347403e+001	7.26552399e+001	-2.62734476e+003	3.34579556e-001	-1.79966542e+003
4.84400000e+000	-7.01086046e+001	3.46377437e+001	-1.45362256e+002	4.04537751e-001	-1.61959546e+003	-6.06393721e+001	2.21049950e+001	-2.67789500e+003	-1.71902335e+000	-1.80171902e+003
4.84500000e+000	-5.53595914e+001	-8.07566197e+001	-2.60756620e+002	-3.22720731e+000	-1.62322721e+003	-5.15179859e+001	8.96732345e+001	-2.61032677e+003	-4.25880065e+000	-1.80425880e+003
4.84600000e+000	-5.55652657e+001	3.06743138e+001	-1.49325686e+002	2.65755544e+000	-1.61734244e+003	-5.72028116e+001	2.20552848e+001	-2.67794472e+003	-2.62641261e+000	-1.80262641e+003
4.84700000e+000	-5.14150902e+001	4.27152069e+001	-1.37284793e+002	2.67320222e+000	-1.61732680e+003	-7.05858510e+001	7.06405625e+001	-2.62935944e+003	1.47167102e-001	-1.79985283e+003
4.84800000e+000	-6.11034238e+001	5.92902765e+001	-1.20709723e+002	1.00906048e-001	-1.61989909e+003	-6.48683013e+001	-3.90380263e+001	-2.73903803e+003	1.78457460e+000	-1.79821543e+003
4.84900000e+000	-6.44316088e+001	1.86691044e+001	-1.61330896e+002	1.18494265e+000	-1.61881506e+003	-5.17845909e+001	-7.13642051e+001	-2.77136421e+003	-5.88403150e+000	-1.80588403e+003
4.85000000e+000	-6.05820914e+001	3.60780187e+001	-1.43921981e+002	1.07218421e+000	-1.61892782e+003	-5.56133307e+001	5.76205476e+001	-2.64237945e+003	2.07198649e-001	-1.79979280e+003
4.85100000e+000	-5.84320699e+001	7.15935442e+001	-1.08406456e+002	7.23283728e-001	-1.61927672e+003	-6.02814419e+001	2.70046510e+001	-2.67299535e+003	1.62870261e+000	-1.79837130e+003
4.85200000e+000	-6.41703252e+001	-7.60964158e+001	-7.60964158e+001	1.33625956e+000	-1.61866374e+003	-5.08923373e+001	4.28492708e+001	-2.65715073e+003	2.89317368e+000	-1.79710683e+003
4.85300000e+000	-6.17222682e+001	1.84315466e+001	1.84315466e+001	1.77304504e+000	-1.61822695e+003	-5.20976786e+001	4.95192578e+001	-2.65048074e+003	1.41626669e+000	-1.79858373e+003
4.85400000e+000	-5.83500723e+001	2.93023435e+001	2.93023435e+001	1.79435042e+000	-1.61820565e+003	-6.40182697e+001	-4.12117692e+001	-2.74121177e+003	1.88338358e+000	-1.79811662e+003
4.85500000e+000	-5.23395122e+001	7.17234439e+001	7.17234439e+001	-1.61514756e+000	-1.62161515e+003	-6.29338716e+001	-1.23113003e+001	-2.71231130e+003	2.13559875e+000	-1.79786440e+003
4.85600000e+000	-6.00461530e+001	-2.14009817e+001	-2.14009817e+001	3.11836332e+000	-1.61688164e+003	-6.01276577e+001	8.60613759e+001	-2.61393862e+003	-1.28166758e+000	-1.80128167e+003
4.85700000e+000	-5.94517777e+001	-3.82898454e+001	-3.82898454e+001	3.51678889e+000	-1.61648321e+003	-6.93916093e+001	-6.57418453e+001	-2.58574185e+003	-8.23255535e-001	-1.80082326e+003
4.85800000e+000	-5.57091732e+001	5.02483250e+001	5.02483250e+001	7.85171932e-001	-1.61921483e+003	-5.24334920e+001	2.05188434e+001	-2.49948116e+003	4.57683860e+000	-1.79542316e+003
4.85900000e+000	-5.63026628e+001	5.03918692e+000	5.03918692e+000	3.71384520e+000	-1.61628615e+003	-5.37682141e+001	7.98119083e+001	-2.44018809e+003	-2.75454610e+000	-1.80275455e+003
4.86000000e+000	-5.50189875e+001	4.88095974e+001	4.88095974e+001	9.18811937e-001	-1.61908119e+003	-5.26075795e+001	-6.36643981e+001	-2.40366440e+003	-6.47740420e+000	-1.80647740e+003
4.86100000e+000	-6.73957309e+001	-7.21563227e+001	-7.21563227e+001	1.01835518e+000	-1.61898164e+003	-5.27653311e+001	-8.75048095e+001	-2.42750481e+003	3.73412543e+000	-1.79626587e+003
4.86200000e+000	-5.37383994e+001	3.10572595e+001	3.10572595e+001	2.85883451e+000	-1.61714117e+003	-6.15490871e+001	-8.63960963e+001	-2.42639610e+003	-1.52244321e+000	-1.80152244e+003
