Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.733000e+000	-3.543164e+000	7.877902e+001	-1.012210e+002	-4.372937e+001	3.961233e+001	-1.403877e+002	-4.473149e+001	1.747303e+001	-3.425270e+002	-3.489099e+000	8.224016e+001	-9.775984e+001	
2.734000e+000	-3.539700e+000	7.836148e+001	-1.016385e+002	-4.325074e+001	3.156079e+001	-1.484392e+002	-4.372329e+001	2.484945e+001	-3.351506e+002	-3.482294e+000	8.181052e+001	-9.818948e+001	
2.735000e+000	-3.546547e+000	7.801476e+001	-1.019852e+002	-4.399215e+001	3.634905e+001	-1.436510e+002	-4.424189e+001	1.205081e+001	-3.479492e+002	-3.511230e+000	8.152379e+001	-9.847621e+001	
2.736000e+000	-3.545670e+000	7.777202e+001	-1.022280e+002	-4.376418e+001	3.595016e+001	-1.440498e+002	-4.473034e+001	1.888386e+001	-3.411161e+002	-3.476144e+000	8.125258e+001	-9.874742e+001	
2.737000e+000	-3.545581e+000	7.738393e+001	-1.026161e+002	-4.433532e+001	3.347044e+001	-1.465296e+002	-4.415705e+001	1.281831e+001	-3.471817e+002	-3.499838e+000	8.074525e+001	-9.925475e+001	
2.738000e+000	-3.590129e+000	7.691558e+001	-1.030844e+002	-4.429340e+001	3.233696e+001	-1.476630e+002	-4.362216e+001	8.934974e+000	-3.510650e+002	-3.530458e+000	8.045460e+001	-9.954540e+001	
2.739000e+000	-3.639124e+000	7.696537e+001	-1.030346e+002	-4.421925e+001	3.784216e+001	-1.421578e+002	-4.452987e+001	9.973267e+000	-3.500267e+002	-3.569907e+000	8.028819e+001	-9.971181e+001	
2.740000e+000	-3.639535e+000	7.665478e+001	-1.033452e+002	-4.343320e+001	2.611383e+001	-1.538862e+002	-4.617502e+001	4.710600e+000	-3.552894e+002	-3.572407e+000	7.994656e+001	-1.000534e+002	
2.741000e+000	-3.713961e+000	7.626376e+001	-1.037362e+002	-4.377020e+001	3.841115e+001	-1.415889e+002	-4.750930e+001	1.503072e+001	-3.449693e+002	-3.646358e+000	7.975819e+001	-1.002418e+002	
2.742000e+000	-3.763640e+000	7.640289e+001	-1.035971e+002	-4.394305e+001	3.238100e+001	-1.476190e+002	-4.483127e+001	2.405026e+001	-3.359497e+002	-3.708285e+000	7.963493e+001	-1.003651e+002	
2.743000e+000	-3.748618e+000	7.649674e+001	-1.035033e+002	-4.260590e+001	4.249173e+001	-1.375083e+002	-4.543426e+001	2.216533e+001	-3.378347e+002	-3.714805e+000	7.963240e+001	-1.003676e+002	
2.744000e+000	-3.791675e+000	7.637563e+001	-1.036244e+002	-4.433942e+001	3.907266e+001	-1.409273e+002	-4.377824e+001	1.589958e+001	-3.441004e+002	-3.769073e+000	7.965669e+001	-1.003433e+002	
2.745000e+000	-3.822590e+000	7.648414e+001	-1.035159e+002	-4.326726e+001	2.894450e+001	-1.510555e+002	-4.430637e+001	1.829256e+001	-3.417074e+002	-3.831596e+000	7.976030e+001	-1.002397e+002	
2.746000e+000	-3.836375e+000	7.662996e+001	-1.033700e+002	-4.327071e+001	3.814234e+001	-1.418577e+002	-4.407086e+001	1.497143e+001	-3.450286e+002	-3.843500e+000	8.002077e+001	-9.997923e+001	
2.747000e+000	-3.832676e+000	7.660629e+001	-1.033937e+002	-4.360276e+001	3.817759e+001	-1.418224e+002	-4.331511e+001	7.842452e+000	-3.521575e+002	-3.837772e+000	8.006359e+001	-9.993641e+001	
2.748000e+000	-3.854200e+000	7.671016e+001	-1.032898e+002	-4.323432e+001	4.092529e+001	-1.390747e+002	-4.371919e+001	1.455745e+001	-3.454426e+002	-3.844680e+000	8.037868e+001	-9.962132e+001	
2.749000e+000	-3.856941e+000	7.680367e+001	-1.031963e+002	-4.410569e+001	4.254697e+001	-1.374530e+002	-4.400991e+001	1.305194e+001	-3.469481e+002	-3.823657e+000	8.064111e+001	-9.935889e+001	
2.750000e+000	-3.821567e+000	7.706535e+001	-1.029346e+002	-4.335506e+001	3.717635e+001	-1.428236e+002	-4.413075e+001	4.037038e+000	-3.559630e+002	-3.797891e+000	8.081936e+001	-9.918064e+001	
2.751000e+000	-3.814987e+000	7.723399e+001	-1.027660e+002	-4.473083e+001	4.515668e+001	-1.348433e+002	-4.382600e+001	7.998755e+000	-3.520012e+002	-3.765973e+000	8.085442e+001	-9.914558e+001	
2.752000e+000	-3.760911e+000	7.721930e+001	-1.027807e+002	-4.308932e+001	3.629958e+001	-1.437004e+002	-4.356219e+001	1.168020e+001	-3.483198e+002	-3.716323e+000	8.091805e+001	-9.908195e+001	
2.753000e+000	-3.731960e+000	7.723975e+001	-1.027602e+002	-4.360569e+001	4.442165e+001	-1.355783e+002	-4.382936e+001	4.522004e+000	-3.554780e+002	-3.655665e+000	8.077506e+001	-9.922494e+001	
2.754000e+000	-3.684613e+000	7.718591e+001	-1.028141e+002	-4.289347e+001	4.427395e+001	-1.357261e+002	-4.330141e+001	5.878300e+000	-3.541217e+002	-3.641409e+000	8.059715e+001	-9.940285e+001	
2.755000e+000	-3.633923e+000	7.714691e+001	-1.028531e+002	-4.359347e+001	4.055894e+001	-1.394411e+002	-4.423408e+001	3.624581e+000	-3.563754e+002	-3.609381e+000	8.053032e+001	-9.946968e+001	
2.756000e+000	-3.576509e+000	7.697738e+001	-1.030226e+002	-4.383405e+001	3.692653e+001	-1.430735e+002	-4.532722e+001	1.031078e+001	-3.496892e+002	-3.536200e+000	8.037516e+001	-9.962484e+001	
2.757000e+000	-3.509117e+000	7.659916e+001	-1.034008e+002	-4.230457e+001	4.012338e+001	-1.398766e+002	-4.511348e+001	1.035953e+001	-3.496405e+002	-3.481491e+000	8.006132e+001	-9.993868e+001	
2.758000e+000	-3.530683e+000	7.620718e+001	-1.037928e+002	-4.211572e+001	4.031997e+001	-1.396800e+002	-4.491814e+001	1.426046e+001	-3.457395e+002	-3.462843e+000	7.979644e+001	-1.002036e+002	
2.759000e+000	-3.430403e+000	7.594085e+001	-1.040592e+002	-4.228508e+001	4.120334e+001	-1.387967e+002	-4.279214e+001	1.273823e+001	-3.472618e+002	-3.414269e+000	7.931514e+001	-1.006849e+002	
2.760000e+000	-3.394170e+000	7.517267e+001	-1.048273e+002	-4.229682e+001	3.528024e+001	-1.447198e+002	-4.330812e+001	2.757814e+000	-3.572422e+002	-3.375486e+000	7.884359e+001	-1.011564e+002	
2.761000e+000	-3.414583e+000	7.458397e+001	-1.054160e+002	-4.240791e+001	3.092792e+001	-1.490721e+002	-4.258650e+001	-3.023710e+000	-3.630237e+002	-3.378919e+000	7.806613e+001	-1.019339e+002	
2.762000e+000	-3.412617e+000	7.425447e+001	-1.057455e+002	-4.199975e+001	3.234077e+001	-1.476592e+002	-4.279064e+001	-6.805541e+000	-3.668055e+002	-3.372105e+000	7.767804e+001	-1.023220e+002	
2.763000e+000	-3.424770e+000	7.379292e+001	-1.062071e+002	-4.226653e+001	2.908367e+001	-1.509163e+002	-4.290813e+001	-8.983328e+000	-3.689833e+002	-3.394109e+000	7.711429e+001	-1.028857e+002	
2.764000e+000	-3.483069e+000	7.311165e+001	-1.068883e+002	-4.320125e+001	3.925409e+001	-1.407459e+002	-4.388031e+001	-2.094059e+001	-3.809406e+002	-3.429628e+000	7.651272e+001	-1.034873e+002	
2.765000e+000	-3.561935e+000	7.277341e+001	-1.072266e+002	-4.307589e+001	3.895113e+001	-1.410489e+002	-4.596149e+001	-3.701035e+001	-3.970103e+002	-3.536805e+000	7.619026e+001	-1.038097e+002	
2.766000e+000	-3.583011e+000	7.264760e+001	-1.073524e+002	-4.263826e+001	4.511162e+001	-1.348884e+002	-4.920723e+001	-2.929266e+001	-3.892927e+002	-3.549495e+000	7.578504e+001	-1.042150e+002	
2.767000e+000	-3.647583e+000	7.276670e+001	-1.072333e+002	-4.074816e+001	4.383421e+001	-1.361658e+002	-5.472188e+001	-1.085347e+001	-3.708535e+002	-3.621735e+000	7.576711e+001	-1.042329e+002	
2.768000e+000	-3.664435e+000	7.279565e+001	-1.072044e+002	-4.199556e+001	4.401581e+001	-1.359842e+002	-5.278219e+001	3.432226e+001	-3.256777e+002	-3.667630e+000	7.579516e+001	-1.042048e+002	
2.769000e+000	-3.647847e+000	7.284072e+001	-1.071593e+002	-4.031928e+001	3.831398e+001	-1.416860e+002	-4.686925e+001	1.509782e+001	-3.449022e+002	-3.687150e+000	7.592264e+001	-1.040774e+002	
2.770000e+000	-3.626424e+000	7.261984e+001	-1.073802e+002	-4.068884e+001	3.479648e+001	-1.452035e+002	-4.558030e+001	1.824541e+001	-3.417546e+002	-3.680262e+000	7.580387e+001	-1.041961e+002	
2.771000e+000	-3.613847e+000	7.223547e+001	-1.077645e+002	-4.097296e+001	3.904514e+001	-1.409549e+002	-4.563623e+001	3.427280e+000	-3.565727e+002	-3.670569e+000	7.557223e+001	-1.044278e+002	
2.772000e+000	-3.637339e+000	7.188021e+001	-1.081198e+002	-4.011525e+001	3.401976e+001	-1.459802e+002	-4.665726e+001	-6.483739e+000	-3.664837e+002	-3.697200e+000	7.523368e+001	-1.047663e+002	
2.773000e+000	-3.668425e+000	7.176961e+001	-1.082304e+002	-4.106772e+001	3.211883e+001	-1.478812e+002	-4.754531e+001	5.817921e+000	-3.541821e+002	-3.743126e+000	7.557905e+001	-1.044209e+002	
2.774000e+000	-3.694403e+000	7.148805e+001	-1.085119e+002	-4.107688e+001	3.574813e+001	-1.442519e+002	-5.130661e+001	2.726540e+001	-3.327346e+002	-3.811877e+000	7.553392e+001	-1.044661e+002	
2.775000e+000	-3.711703e+000	7.162480e+001	-1.083752e+002	-4.068280e+001	3.232135e+001	-1.476787e+002	-4.742045e+001	5.852921e+001	-3.014708e+002	-3.784272e+000	7.588700e+001	-1.041130e+002	
2.776000e+000	-3.675736e+000	7.139425e+001	-1.086057e+002	-4.103701e+001	3.133425e+001	-1.486658e+002	-4.328564e+001	4.559322e+001	-3.144068e+002	-3.724947e+000	7.575351e+001	-1.042465e+002	
2.777000e+000	-3.698387e+000	7.071110e+001	-1.092889e+002	-4.034888e+001	3.169359e+001	-1.483064e+002	-4.341527e+001	2.433517e+001	-3.356648e+002	-3.654310e+000	7.548521e+001	-1.045148e+002	
2.778000e+000	-3.697700e+000	7.044162e+001	-1.095584e+002	-3.932376e+001	2.546054e+001	-1.545395e+002	-4.198839e+001	2.116510e+001	-3.388349e+002	-3.620094e+000	7.511415e+001	-1.048859e+002	
2.779000e+000	-3.762727e+000	7.012652e+001	-1.098735e+002	-4.022667e+001	2.020289e+001	-1.597971e+002	-4.225532e+001	6.072482e+000	-3.539275e+002	-3.607452e+000	7.453761e+001	-1.054624e+002	
2.780000e+000	-3.847167e+000	7.005758e+001	-1.099424e+002	-4.247261e+001	2.222226e+001	-1.577777e+002	-4.305358e+001	-1.211485e+001	-3.721148e+002	-3.623061e+000	7.386342e+001	-1.061366e+002	
2.781000e+000	-3.856807e+000	7.052513e+001	-1.094749e+002	-4.226317e+001	1.791539e+001	-1.620846e+002	-4.541465e+001	-2.632275e+001	-3.863228e+002	-3.626065e+000	7.354856e+001	-1.064514e+002	
2.782000e+000	-3.816984e+000	7.025297e+001	-1.097470e+002	-4.373540e+001	5.103250e+001	-1.289675e+002	-5.743699e+001	-8.780299e+001	-4.478030e+002	-3.698509e+000	7.325157e+001	-1.067484e+002	
2.783000e+000	-3.763781e+000	6.984545e+001	-1.101545e+002	-4.040396e+001	6.107262e+001	-1.189274e+002	-4.905390e+001	-6.662394e+001	-4.266239e+002	-3.703103e+000	7.328862e+001	-1.067114e+002	
2.784000e+000	-3.741641e+000	6.932172e+001	-1.106783e+002	-3.752722e+001	5.705150e+001	-1.229485e+002	-3.980483e+001	5.994035e+001	-3.000597e+002	-3.668488e+000	7.282301e+001	-1.071770e+002	
2.785000e+000	-3.772918e+000	6.871725e+001	-1.112827e+002	-3.592666e+001	5.224297e+001	-1.277570e+002	-3.825546e+001	4.129938e+001	-3.187006e+002	-3.668018e+000	7.240306e+001	-1.075969e+002	
2.786000e+000	-3.803604e+000	6.740075e+001	-1.125993e+002	-3.410966e+001	3.682941e+001	-1.431706e+002	-3.538238e+001	1.277750e+001	-3.472225e+002	-3.666496e+000	7.168748e+001	-1.083125e+002	
2.787000e+000	-3.897630e+000	6.682244e+001	-1.131776e+002	-3.376058e+001	1.994244e+001	-1.600576e+002	-3.328878e+001	-2.455702e+001	-3.845570e+002	-3.672274e+000	7.078849e+001	-1.092115e+002	
2.788000e+000	-4.048748e+000	6.607157e+001	-1.139284e+002	-3.356068e+001	8.019726e+000	-1.719803e+002	-3.309277e+001	-7.225311e+001	-4.322531e+002	-3.804436e+000	6.989090e+001	-1.101091e+002	
2.789000e+000	-4.137241e+000	6.546167e+001	-1.145383e+002	-3.330652e+001	-5.073044e+000	-1.850730e+002	-3.156316e+001	8.852797e+001	-4.514720e+002	-3.851920e+000	6.873450e+001	-1.112655e+002	
2.790000e+000	-4.451374e+000	6.502627e+001	-1.149737e+002	-3.488044e+001	-2.627357e+001	-2.062736e+002	-2.923960e+001	5.277100e+001	-4.872290e+002	-4.081155e+000	6.763706e+001	-1.123629e+002	
2.791000e+000	-4.692977e+000	6.553502e+001	-1.144650e+002	-3.821431e+001	-4.606772e+001	-2.260677e+002	-2.657468e+001	1.603107e+001	-5.239689e+002	-4.409560e+000	6.739308e+001	-1.126069e+002	
2.792000e+000	-4.878473e+000	6.680325e+001	-1.131968e+002	-4.547656e+001	-2.822701e+001	-2.082270e+002	-2.580071e+001	-3.302609e+001	-5.730261e+002	-4.634522e+000	6.898093e+001	-1.110191e+002	
2.793000e+000	-4.938179e+000	6.731490e+001	-1.126851e+002	-4.595352e+001	-8.916167e+000	-1.889162e+002	-2.347512e+001	-4.833663e+001	-5.883366e+002	-4.867500e+000	6.976314e+001	-1.102369e+002	
2.794000e+000	-5.004214e+000	6.891962e+001	-1.110804e+002	-4.205503e+001	1.205312e+001	-1.679469e+002	-2.261353e+001	-7.694730e+001	-6.169473e+002	-4.922759e+000	7.101340e+001	-1.089866e+002	
2.795000e+000	-4.974093e+000	7.025188e+001	-1.097481e+002	-4.165162e+001	1.094010e+001	-1.690599e+002	-2.210162e+001	7.795367e+001	-6.420463e+002	-4.952973e+000	7.229317e+001	-1.077068e+002	
2.796000e+000	-4.933613e+000	7.120717e+001	-1.087928e+002	-4.043492e+001	1.310366e+001	-1.668963e+002	-2.315168e+001	5.774169e+001	-6.622583e+002	-4.873369e+000	7.283554e+001	-1.071645e+002	
2.797000e+000	-4.919254e+000	7.112921e+001	-1.088708e+002	-4.050736e+001	1.590171e+001	-1.640983e+002	-2.192237e+001	3.843935e+001	-6.815606e+002	-4.856444e+000	7.402551e+001	-1.059745e+002	
2.798000e+000	-4.863002e+000	7.177694e+001	-1.082231e+002	-3.890148e+001	1.066375e+001	-1.693362e+002	-2.210039e+001	2.058175e+001	-6.994182e+002	-4.781587e+000	7.456667e+001	-1.054333e+002	
2.799000e+000	-4.805713e+000	7.239157e+001	-1.076084e+002	-3.906057e+001	4.517588e+000	-1.754824e+002	-2.245939e+001	5.026014e+000	-7.149740e+002	-4.710072e+000	7.476816e+001	-1.052318e+002	
2.800000e+000	-4.722312e+000	7.285050e+001	-1.071495e+002	-3.913164e+001	4.638986e+000	-1.753610e+002	-2.373018e+001	-7.092817e+000	-7.270928e+002	-4.674303e+000	7.489235e+001	-1.051077e+002	
2.801000e+000	-4.705777e+000	7.298723e+001	-1.070128e+002	-3.880658e+001	-3.760731e+000	-1.837607e+002	-2.310798e+001	-2.230148e+001	-7.423015e+002	-4.662395e+000	7.528083e+001	-1.047192e+002	
2.802000e+000	-4.645277e+000	7.327704e+001	-1.067230e+002	-3.881567e+001	-7.440457e+000	-1.874405e+002	-2.382948e+001	-3.806707e+001	-7.580671e+002	-4.597261e+000	7.561185e+001	-1.043881e+002	
2.803000e+000	-4.569713e+000	7.330075e+001	-1.066993e+002	-3.968951e+001	-1.204886e+001	-1.920489e+002	-2.446637e+001	-5.051112e+001	-7.705111e+002	-4.532576e+000	7.584782e+001	-1.041522e+002	
2.804000e+000	-4.491929e+000	7.323894e+001	-1.067611e+002	-4.004876e+001	-1.491645e+001	-1.949165e+002	-2.566143e+001	-5.706030e+001	-7.770603e+002	-4.521260e+000	7.564815e+001	-1.043518e+002	
2.805000e+000	-4.460819e+000	7.354406e+001	-1.064559e+002	-4.135195e+001	-2.075805e+001	-2.007580e+002	-2.602903e+001	-7.678133e+001	-7.967813e+002	-4.454993e+000	7.588993e+001	-1.041101e+002	
2.806000e+000	-4.377166e+000	7.354024e+001	-1.064598e+002	-4.184818e+001	-1.788849e+001	-1.978885e+002	-2.718254e+001	-8.860917e+001	-8.086092e+002	-4.407097e+000	7.593305e+001	-1.040670e+002	
2.807000e+000	-4.344946e+000	7.335287e+001	-1.066471e+002	-4.217353e+001	-9.556059e+000	-1.895561e+002	-2.839619e+001	7.979181e+001	-8.202082e+002	-4.358033e+000	7.587633e+001	-1.041237e+002	
2.808000e+000	-4.311170e+000	7.300885e+001	-1.069911e+002	-4.244579e+001	-1.151912e+001	-1.915191e+002	-2.924211e+001	7.099534e+001	-8.290047e+002	-4.352891e+000	7.591145e+001	-1.040885e+002	
2.809000e+000	-4.250143e+000	7.315036e+001	-1.068496e+002	-4.312145e+001	-8.259148e+000	-1.882591e+002	-3.041969e+001	5.655107e+001	-8.434489e+002	-4.311573e+000	7.595216e+001	-1.040478e+002	
2.810000e+000	-4.225838e+000	7.307463e+001	-1.069254e+002	-4.305275e+001	-8.795973e+000	-1.887960e+002	-3.139016e+001	4.081537e+001	-8.591846e+002	-4.273970e+000	7.594276e+001	-1.040572e+002	
2.811000e+000	-4.180757e+000	7.289509e+001	-1.071049e+002	-4.383130e+001	-1.441611e+001	-1.944161e+002	-3.334357e+001	1.934240e+001	-8.806576e+002	-4.207901e+000	7.594684e+001	-1.040532e+002	
2.812000e+000	-4.155468e+000	7.268822e+001	-1.073118e+002	-4.562501e+001	1.158493e+000	-1.788415e+002	-3.480160e+001	3.426604e+000	-8.965734e+002	-4.174875e+000	7.605423e+001	-1.039458e+002	
2.813000e+000	-4.101864e+000	7.244225e+001	-1.075577e+002	-4.332002e+001	1.354153e+001	-1.664585e+002	-3.655177e+001	-1.960889e+001	-9.196089e+002	-4.111888e+000	7.569329e+001	-1.043067e+002	
2.814000e+000	-4.104782e+000	7.211781e+001	-1.078822e+002	-4.446892e+001	9.096747e+000	-1.709033e+002	-3.851688e+001	-4.633066e+001	-9.463307e+002	-4.093075e+000	7.519558e+001	-1.048044e+002	
2.815000e+000	-4.086126e+000	7.210345e+001	-1.078965e+002	-4.297422e+001	1.215504e+001	-1.678450e+002	-3.975901e+001	-7.496653e+001	-9.749665e+002	-4.111328e+000	7.511816e+001	-1.048818e+002	
2.816000e+000	-4.046112e+000	7.189396e+001	-1.081060e+002	-4.210078e+001	1.217437e+001	-1.678256e+002	-4.104610e+001	8.049646e+001	-9.995035e+002	-4.039299e+000	7.538080e+001	-1.046192e+002	
2.817000e+000	-4.084557e+000	7.169301e+001	-1.083070e+002	-4.219931e+001	1.289180e+001	-1.671082e+002	-4.206277e+001	6.339285e+001	-1.016607e+003	-4.122328e+000	7.527136e+001	-1.047286e+002	
2.818000e+000	-4.046102e+000	7.195410e+001	-1.080459e+002	-4.154453e+001	9.993038e+000	-1.700070e+002	-4.059254e+001	6.029650e+001	-1.019703e+003	-4.093076e+000	7.598561e+001	-1.040144e+002	
2.819000e+000	-3.977452e+000	7.201565e+001	-1.079843e+002	-4.194160e+001	1.079975e+001	-1.692002e+002	-3.819732e+001	4.426311e+001	-1.035737e+003	-3.916724e+000	7.606140e+001	-1.039386e+002	
2.820000e+000	-3.919955e+000	7.161582e+001	-1.083842e+002	-4.124828e+001	9.336863e+000	-1.706631e+002	-3.975067e+001	3.885779e+001	-1.041142e+003	-3.884185e+000	7.554228e+001	-1.044577e+002	
2.821000e+000	-3.868265e+000	7.159651e+001	-1.084035e+002	-3.998664e+001	8.244178e+000	-1.717558e+002	-3.677101e+001	3.180562e+001	-1.048194e+003	-3.763361e+000	7.521168e+001	-1.047883e+002	
2.822000e+000	-3.799940e+000	7.104847e+001	-1.089515e+002	-4.007494e+001	5.181046e+000	-1.748190e+002	-3.537581e+001	2.151986e+001	-1.058480e+003	-3.712145e+000	7.474016e+001	-1.052598e+002	
2.823000e+000	-3.770878e+000	7.039888e+001	-1.096011e+002	-3.940236e+001	-6.478217e+000	-1.864782e+002	-3.445421e+001	3.323135e+000	-1.076677e+003	-3.703229e+000	7.410221e+001	-1.058978e+002	
2.824000e+000	-3.787055e+000	7.012561e+001	-1.098744e+002	-3.986098e+001	-4.243200e+000	-1.842432e+002	-3.392976e+001	9.136054e-001	-1.079086e+003	-3.702135e+000	7.362649e+001	-1.063735e+002	
2.825000e+000	-3.776985e+000	6.973402e+001	-1.102660e+002	-4.051016e+001	-1.235293e+001	-1.923529e+002	-3.263306e+001	-8.770084e+000	-1.088770e+003	-3.693460e+000	7.323788e+001	-1.067621e+002	
2.826000e+000	-3.778521e+000	6.938811e+001	-1.106119e+002	-4.034438e+001	-1.961950e+001	-1.996195e+002	-3.212932e+001	-1.968650e+001	-1.099687e+003	-3.689269e+000	7.274833e+001	-1.072517e+002	
2.827000e+000	-3.810652e+000	6.908243e+001	-1.109176e+002	-4.066713e+001	-2.360141e+001	-2.036014e+002	-3.247079e+001	-3.477500e+001	-1.114775e+003	-3.712278e+000	7.250385e+001	-1.074962e+002	
2.828000e+000	-3.821801e+000	6.872902e+001	-1.112710e+002	-4.163577e+001	-2.141709e+001	-2.014171e+002	-3.177620e+001	-3.943128e+001	-1.119431e+003	-3.709082e+000	7.217308e+001	-1.078269e+002	
2.829000e+000	-3.821273e+000	6.843278e+001	-1.115672e+002	-4.231345e+001	-2.105627e+001	-2.010563e+002	-3.184629e+001	-5.017029e+001	-1.130170e+003	-3.740265e+000	7.175788e+001	-1.082421e+002	
2.830000e+000	-3.826915e+000	6.821971e+001	-1.117803e+002	-4.358182e+001	-2.240649e+001	-2.024065e+002	-3.180751e+001	-5.561406e+001	-1.135614e+003	-3.745646e+000	7.155048e+001	-1.084495e+002	
2.831000e+000	-3.860024e+000	6.814582e+001	-1.118542e+002	-4.357229e+001	-2.473162e+001	-2.047316e+002	-3.269087e+001	-7.058725e+001	-1.150587e+003	-3.766255e+000	7.142075e+001	-1.085793e+002	
2.832000e+000	-3.869042e+000	6.795910e+001	-1.120409e+002	-4.405981e+001	-2.832595e+001	-2.083260e+002	-3.208651e+001	-7.907494e+001	-1.159075e+003	-3.819655e+000	7.113442e+001	-1.088656e+002	
2.833000e+000	-3.896417e+000	6.776965e+001	-1.122304e+002	-4.470319e+001	-1.500970e+001	-1.950097e+002	-3.201853e+001	-8.837877e+001	-1.168379e+003	-3.845495e+000	7.102952e+001	-1.089705e+002	
2.834000e+000	-3.903172e+000	6.784215e+001	-1.121579e+002	-4.552201e+001	-2.308043e+001	-2.030804e+002	-3.303344e+001	7.987869e+001	-1.180121e+003	-3.863749e+000	7.092511e+001	-1.090749e+002	
2.835000e+000	-3.892566e+000	6.769991e+001	-1.123001e+002	-4.581868e+001	-8.455367e+000	-1.884554e+002	-3.408088e+001	7.477744e+001	-1.185223e+003	-3.860760e+000	7.080590e+001	-1.091941e+002	
2.836000e+000	-3.917468e+000	6.766122e+001	-1.123388e+002	-4.615486e+001	-2.220849e+000	-1.822208e+002	-3.472063e+001	6.039420e+001	-1.199606e+003	-3.915406e+000	7.091940e+001	-1.090806e+002	
2.837000e+000	-3.935969e+000	6.767927e+001	-1.123207e+002	-4.578678e+001	1.506586e+001	-1.649341e+002	-3.529159e+001	5.379404e+001	-1.206206e+003	-3.917752e+000	7.110262e+001	-1.088974e+002	
2.838000e+000	-3.925911e+000	6.776837e+001	-1.122316e+002	-4.355729e+001	4.880819e+000	-1.751192e+002	-3.660613e+001	4.090837e+001	-1.219092e+003	-3.897255e+000	7.112532e+001	-1.088747e+002	
2.839000e+000	-3.897001e+000	6.760697e+001	-1.123930e+002	-4.410307e+001	3.393390e+000	-1.766066e+002	-3.799089e+001	3.732299e+001	-1.222677e+003	-3.876544e+000	7.106029e+001	-1.089397e+002	
2.840000e+000	-3.921101e+000	6.770032e+001	-1.122997e+002	-4.353019e+001	5.242917e+000	-1.747571e+002	-3.922622e+001	2.043359e+001	-1.239566e+003	-3.910440e+000	7.121734e+001	-1.087827e+002	
2.841000e+000	-3.880963e+000	6.770116e+001	-1.122988e+002	-4.347348e+001	8.215489e+000	-1.717845e+002	-4.204943e+001	1.463327e+001	-1.245367e+003	-3.857558e+000	7.112848e+001	-1.088715e+002	
2.842000e+000	-3.852156e+000	6.774338e+001	-1.122566e+002	-4.298083e+001	2.558332e-001	-1.797442e+002	-4.554757e+001	-6.045425e+000	-1.266045e+003	-3.822598e+000	7.135204e+001	-1.086480e+002	
2.843000e+000	-3.808074e+000	6.749993e+001	-1.125001e+002	-4.306849e+001	4.444360e+000	-1.755556e+002	-4.695450e+001	-7.017297e+000	-1.267017e+003	-3.792276e+000	7.105247e+001	-1.089475e+002	
2.844000e+000	-3.781049e+000	6.744316e+001	-1.125568e+002	-4.425689e+001	6.654215e+000	-1.733458e+002	-4.981981e+001	-3.846225e+001	-1.298462e+003	-3.765136e+000	7.097334e+001	-1.090267e+002	
2.845000e+000	-3.753575e+000	6.736152e+001	-1.126385e+002	-4.231113e+001	8.530020e+000	-1.714700e+002	-5.035404e+001	-8.371221e+001	-1.343712e+003	-3.724778e+000	7.100563e+001	-1.089944e+002	
2.846000e+000	-3.693735e+000	6.709355e+001	-1.129064e+002	-4.223622e+001	2.658129e+000	-1.773419e+002	-4.781155e+001	5.750788e+001	-1.382492e+003	-3.653278e+000	7.072088e+001	-1.092791e+002	
2.847000e+000	-3.695143e+000	6.668152e+001	-1.133185e+002	-4.131441e+001	3.519240e+000	-1.764808e+002	-4.606371e+001	2.365062e+001	-1.416349e+003	-3.664232e+000	7.037662e+001	-1.096234e+002	
2.848000e+000	-3.656338e+000	6.650992e+001	-1.134901e+002	-4.110540e+001	1.533134e+000	-1.784669e+002	-4.349472e+001	1.697608e+001	-1.423024e+003	-3.622242e+000	7.015633e+001	-1.098437e+002	
2.849000e+000	-3.617602e+000	6.625302e+001	-1.137470e+002	-4.130022e+001	-6.298626e+000	-1.862986e+002	-4.163021e+001	4.302291e+000	-1.435698e+003	-3.596085e+000	6.984250e+001	-1.101575e+002	
2.850000e+000	-3.610454e+000	6.582597e+001	-1.141740e+002	-4.056877e+001	-7.988241e+000	-1.879882e+002	-4.063389e+001	-1.154717e+001	-1.451547e+003	-3.570287e+000	6.945624e+001	-1.105438e+002	
2.851000e+000	-3.617966e+000	6.552329e+001	-1.144767e+002	-4.074188e+001	-1.032430e+001	-1.903243e+002	-3.869302e+001	-1.675056e+001	-1.456751e+003	-3.585519e+000	6.916050e+001	-1.108395e+002	
2.852000e+000	-3.609422e+000	6.521030e+001	-1.147897e+002	-4.084879e+001	-1.500903e+001	-1.950090e+002	-3.825018e+001	-2.951878e+001	-1.469519e+003	-3.567278e+000	6.888863e+001	-1.111114e+002	
2.853000e+000	-3.585854e+000	6.490351e+001	-1.150965e+002	-4.127607e+001	-1.803684e+001	-1.980368e+002	-3.732184e+001	-3.640199e+001	-1.476402e+003	-3.555511e+000	6.851439e+001	-1.114856e+002	
2.854000e+000	-3.586294e+000	6.457303e+001	-1.154270e+002	-4.200026e+001	-2.147136e+001	-2.014714e+002	-3.586459e+001	-4.500018e+001	-1.485000e+003	-3.574551e+000	6.824886e+001	-1.117511e+002	
