Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.200000e-001	-2.305542e-001	-2.118319e+000	-2.118319e+000	-5.837210e+001	4.788474e+001	2.278847e+002	-6.809716e+001	-8.273706e+001	-8.273706e+001	-1.768983e-001	-1.701970e+000	-1.701970e+000	
5.210000e-001	-2.230745e-001	-2.117593e+000	-2.117593e+000	-6.475555e+001	4.622726e+001	2.262273e+002	-5.954482e+001	8.401649e+001	-9.598351e+001	-1.640043e-001	-1.753199e+000	-1.753199e+000	
5.220000e-001	-2.238216e-001	-2.003523e+000	-2.003523e+000	-6.415557e+001	-8.549273e+001	9.450727e+001	-6.081950e+001	7.299941e+001	-1.070006e+002	-1.692847e-001	-1.706840e+000	-1.706840e+000	
5.230000e-001	-2.167402e-001	-2.047260e+000	-2.047260e+000	-6.252370e+001	-8.553629e+000	1.714464e+002	-7.341263e+001	-3.891992e+001	-2.189199e+002	-1.769295e-001	-1.724697e+000	-1.724697e+000	
5.240000e-001	-2.338454e-001	-2.008178e+000	-2.008178e+000	-6.513343e+001	-8.284895e+001	9.715105e+001	-6.389635e+001	8.475753e+001	-9.524247e+001	-1.719828e-001	-1.714685e+000	-1.714685e+000	
5.250000e-001	-2.374917e-001	-2.103255e+000	-2.103255e+000	-7.615057e+001	5.396134e+001	2.339613e+002	-6.277527e+001	8.925110e+001	-9.074890e+001	-1.733508e-001	-1.822239e+000	-1.822239e+000	
5.260000e-001	-2.301258e-001	-2.089979e+000	-2.089979e+000	-7.965020e+001	4.652521e+001	2.265252e+002	-6.539764e+001	5.736962e+001	-1.226304e+002	-1.699428e-001	-1.748995e+000	-1.748995e+000	
5.270000e-001	-2.267380e-001	-2.067694e+000	-2.067694e+000	-6.307020e+001	-2.840457e+000	1.771595e+002	-6.504990e+001	8.318048e+001	-9.681952e+001	-1.789153e-001	-1.719692e+000	-1.719692e+000	
5.280000e-001	-2.306226e-001	-2.127733e+000	-2.127733e+000	-6.839246e+001	3.782936e+001	2.178294e+002	-6.732941e+001	-8.914093e+001	-8.914093e+001	-1.797439e-001	-1.698884e+000	-1.698884e+000	
5.290000e-001	-2.212793e-001	-2.090173e+000	-2.090173e+000	-6.600501e+001	-5.077762e+001	1.292224e+002	-6.587374e+001	-7.568781e+001	-7.568781e+001	-1.716486e-001	-1.795160e+000	-1.795160e+000	
5.300000e-001	-2.254226e-001	-2.099799e+000	-2.099799e+000	-5.935618e+001	-6.053883e+001	1.194612e+002	-6.000600e+001	-3.420982e+001	-3.420982e+001	-1.666251e-001	-1.777773e+000	-1.777773e+000	
5.310000e-001	-2.361288e-001	-2.064765e+000	-2.064765e+000	-6.364457e+001	-9.710845e+000	1.702892e+002	-6.557096e+001	7.082776e+001	7.082776e+001	-1.797007e-001	-1.783975e+000	-1.783975e+000	
5.320000e-001	-2.228842e-001	-2.100652e+000	-2.100652e+000	-7.103805e+001	-1.034028e+001	1.696597e+002	-6.212308e+001	-6.114519e+001	-6.114519e+001	-1.730449e-001	-1.793075e+000	-1.793075e+000	
5.330000e-001	-2.316188e-001	-2.152659e+000	-2.152659e+000	-6.732039e+001	-4.894712e+001	1.310529e+002	-6.596787e+001	7.709100e+001	7.709100e+001	-1.914797e-001	-1.822160e+000	-1.822160e+000	
5.340000e-001	-2.271719e-001	-2.093009e+000	-2.093009e+000	-5.922847e+001	2.724869e+001	2.072487e+002	-6.862538e+001	-1.388049e+000	-1.388049e+000	-1.665491e-001	-1.737584e+000	-1.737584e+000	
5.350000e-001	-2.297064e-001	-2.084527e+000	-2.084527e+000	-6.485839e+001	-4.176725e+001	1.382327e+002	-6.922937e+001	3.273290e+001	3.273290e+001	-1.861739e-001	-1.826858e+000	-1.826858e+000	
5.360000e-001	-2.322747e-001	-2.173058e+000	-2.173058e+000	-5.766071e+001	-8.060790e+001	9.939210e+001	-7.668117e+001	-1.154988e+001	-1.154988e+001	-1.832354e-001	-1.767876e+000	-1.767876e+000	
5.370000e-001	-2.383945e-001	-2.168301e+000	-2.168301e+000	-6.684762e+001	-7.397696e+001	1.060230e+002	-6.098441e+001	5.344127e+001	5.344127e+001	-1.744325e-001	-1.801986e+000	-1.801986e+000	
5.380000e-001	-2.402647e-001	-2.190284e+000	-2.190284e+000	-6.013482e+001	-5.530461e+001	1.246954e+002	-6.798633e+001	5.844725e+001	5.844725e+001	-1.727202e-001	-1.784987e+000	-1.784987e+000	
5.390000e-001	-2.300743e-001	-2.124956e+000	-2.124956e+000	-6.627219e+001	-8.467397e+001	9.532603e+001	-6.953921e+001	7.017916e+001	7.017916e+001	-1.726481e-001	-1.749676e+000	-1.749676e+000	
5.400000e-001	-2.324341e-001	-2.180855e+000	-2.180855e+000	-6.063607e+001	-8.582986e+001	9.417014e+001	-5.983638e+001	-1.006657e+000	-1.006657e+000	-1.678481e-001	-1.845823e+000	-1.845823e+000	
5.410000e-001	-2.310832e-001	-2.204123e+000	-2.204123e+000	-6.039778e+001	7.779873e+001	7.779873e+001	-6.058927e+001	2.882883e+001	2.882883e+001	-1.773642e-001	-1.786565e+000	-1.786565e+000	
5.420000e-001	-2.330835e-001	-2.144676e+000	-2.144676e+000	-7.097439e+001	-7.853391e+001	1.014661e+002	-7.610931e+001	9.057425e+000	9.057425e+000	-1.820639e-001	-1.815454e+000	-1.815454e+000	
5.430000e-001	-2.361327e-001	-2.156492e+000	-2.156492e+000	-8.117090e+001	2.981047e+001	2.098105e+002	-6.541653e+001	-7.458420e+001	-7.458420e+001	-1.767673e-001	-1.868855e+000	-1.868855e+000	
5.440000e-001	-2.368582e-001	-2.123041e+000	-2.123041e+000	-6.482918e+001	-8.144912e+001	9.855088e+001	-6.403266e+001	-7.269208e+001	-7.269208e+001	-1.748190e-001	-1.831718e+000	-1.831718e+000	
5.450000e-001	-2.232009e-001	-2.091085e+000	-2.091085e+000	-6.136831e+001	8.898565e+001	8.898565e+001	-6.166885e+001	6.089017e+001	6.089017e+001	-1.941691e-001	-1.867260e+000	-1.867260e+000	
5.460000e-001	-2.369251e-001	-2.173529e+000	-2.173529e+000	-6.145091e+001	2.624008e+001	2.624008e+001	-6.051650e+001	-8.536562e+001	9.463438e+001	-1.887797e-001	-1.794015e+000	-1.794015e+000	
5.470000e-001	-2.269470e-001	-2.185333e+000	-2.185333e+000	-6.763988e+001	-6.179823e+001	-6.179823e+001	-6.782092e+001	5.582575e+001	5.582575e+001	-1.744105e-001	-1.806242e+000	-1.806242e+000	
5.480000e-001	-2.414276e-001	-2.187880e+000	-2.187880e+000	-6.851107e+001	-8.848794e+001	-8.848794e+001	-8.264213e+001	-4.506649e+001	-4.506649e+001	-1.803771e-001	-1.841059e+000	-1.841059e+000	
5.490000e-001	-2.440438e-001	-2.191882e+000	-2.191882e+000	-6.751697e+001	3.018066e+001	3.018066e+001	-6.850019e+001	6.181254e+001	6.181254e+001	-1.745575e-001	-1.822631e+000	-1.822631e+000	
5.500000e-001	-2.341932e-001	-2.154943e+000	-2.154943e+000	-5.950627e+001	5.957215e+001	5.957215e+001	-6.153061e+001	5.758388e+001	5.758388e+001	-1.720059e-001	-1.852050e+000	-1.852050e+000	
5.510000e-001	-2.358550e-001	-2.162782e+000	-2.162782e+000	-6.132451e+001	5.717947e+001	5.717947e+001	-5.872582e+001	-8.868968e+001	9.131032e+001	-1.695822e-001	-1.792686e+000	-1.792686e+000	
5.520000e-001	-2.352983e-001	-2.074588e+000	-2.074588e+000	-6.604635e+001	7.534988e+001	7.534988e+001	-6.416339e+001	7.095745e+001	7.095745e+001	-1.824836e-001	-1.813339e+000	-1.813339e+000	
5.530000e-001	-2.339989e-001	-2.189850e+000	-2.189850e+000	-6.519542e+001	7.825958e+001	7.825958e+001	-6.179143e+001	6.900799e+001	6.900799e+001	-1.781753e-001	-1.791458e+000	-1.791458e+000	
5.540000e-001	-2.333520e-001	-2.158082e+000	-2.158082e+000	-6.443979e+001	5.411881e+001	5.411881e+001	-6.112835e+001	-5.297873e+001	-5.297873e+001	-1.729678e-001	-1.829448e+000	-1.829448e+000	
5.550000e-001	-2.388794e-001	-2.223033e+000	-2.223033e+000	-6.317804e+001	6.786421e+001	6.786421e+001	-6.378403e+001	5.691593e+001	5.691593e+001	-1.715125e-001	-1.865226e+000	-1.865226e+000	
5.560000e-001	-2.447976e-001	-2.074923e+000	-2.074923e+000	-6.080190e+001	4.249350e+001	4.249350e+001	-5.936530e+001	4.406472e+001	4.406472e+001	-1.832597e-001	-1.832611e+000	-1.832611e+000	
5.570000e-001	-2.374266e-001	-2.120707e+000	-2.120707e+000	-6.032938e+001	-4.170903e+001	-4.170903e+001	-6.090984e+001	8.889638e+001	8.889638e+001	-1.755550e-001	-1.847509e+000	-1.847509e+000	
5.580000e-001	-2.402632e-001	-2.140669e+000	-2.140669e+000	-6.672031e+001	-4.351076e+001	-4.351076e+001	-6.350695e+001	-1.670175e+001	-1.670175e+001	-1.749741e-001	-1.829480e+000	-1.829480e+000	
5.590000e-001	-2.255957e-001	-2.150309e+000	-2.150309e+000	-6.718429e+001	7.043301e+001	7.043301e+001	-6.801245e+001	-5.278981e+000	-5.278981e+000	-1.666996e-001	-1.871453e+000	-1.871453e+000	
5.600000e-001	-2.418769e-001	-2.185001e+000	-2.185001e+000	-7.236444e+001	6.491698e+001	6.491698e+001	-6.910386e+001	-6.479700e+001	-6.479700e+001	-1.762764e-001	-1.840714e+000	-1.840714e+000	
5.610000e-001	-2.303752e-001	-2.086337e+000	-2.086337e+000	-6.701712e+001	-2.052261e+001	-2.052261e+001	-5.835687e+001	5.914813e+001	5.914813e+001	-1.800674e-001	-1.844171e+000	-1.844171e+000	
5.620000e-001	-2.337142e-001	-2.181110e+000	-2.181110e+000	-6.436170e+001	7.384369e+001	7.384369e+001	-5.978575e+001	2.657991e+001	2.657991e+001	-1.734149e-001	-1.905016e+000	-1.905016e+000	
5.630000e-001	-2.389956e-001	-2.204829e+000	-2.204829e+000	-7.019772e+001	6.274862e+001	6.274862e+001	-7.254101e+001	8.997204e+001	8.997204e+001	-1.735906e-001	-1.830033e+000	-1.830033e+000	
5.640000e-001	-2.434320e-001	-2.121254e+000	-2.121254e+000	-5.906382e+001	8.691337e+001	8.691337e+001	-7.419380e+001	-8.710086e+001	9.289914e+001	-1.730079e-001	-1.797630e+000	-1.797630e+000	
5.650000e-001	-2.337050e-001	-2.065514e+000	-2.065514e+000	-7.251456e+001	-2.038362e+001	-2.038362e+001	-6.647835e+001	3.562239e-001	1.803562e+002	-1.761386e-001	-1.807733e+000	-1.807733e+000	
5.660000e-001	-2.304530e-001	-2.094482e+000	-2.094482e+000	-6.291435e+001	2.148425e+001	2.148425e+001	-7.064243e+001	-3.877156e+001	1.412284e+002	-1.789857e-001	-1.842510e+000	-1.842510e+000	
5.670000e-001	-2.343570e-001	-2.117327e+000	-2.117327e+000	-6.175450e+001	8.123362e+001	8.123362e+001	-7.617575e+001	-8.775645e+001	9.224355e+001	-1.731361e-001	-1.781036e+000	-1.781036e+000	
5.680000e-001	-2.422570e-001	-2.173219e+000	-2.173219e+000	-6.849335e+001	6.764878e+001	6.764878e+001	-6.864080e+001	3.638245e+001	2.163824e+002	-1.726479e-001	-1.819864e+000	-1.819864e+000	
5.690000e-001	-2.375835e-001	-2.176532e+000	-2.176532e+000	-6.026364e+001	-1.502027e+001	-1.502027e+001	-6.670219e+001	8.250400e+001	2.625040e+002	-1.799513e-001	-1.839794e+000	-1.839794e+000	
5.700000e-001	-2.360554e-001	-2.116588e+000	-2.116588e+000	-5.989640e+001	-8.882071e+001	-8.882071e+001	-7.226852e+001	-7.321422e+001	2.867858e+002	-1.763090e-001	-1.866611e+000	-1.866611e+000	
5.710000e-001	-2.352913e-001	-2.166127e+000	-2.166127e+000	-6.300786e+001	4.017755e+001	4.017755e+001	-6.703136e+001	5.802777e+001	4.180278e+002	-1.807169e-001	-1.856589e+000	-1.856589e+000	
5.720000e-001	-2.441605e-001	-2.137592e+000	-2.137592e+000	-6.603029e+001	-7.001761e+001	-7.001761e+001	-6.428230e+001	8.362229e+001	4.436223e+002	-1.847747e-001	-1.909699e+000	-1.909699e+000	
5.730000e-001	-2.397635e-001	-2.200743e+000	-2.200743e+000	-6.086339e+001	8.377759e+001	-9.622241e+001	-7.236077e+001	-4.240510e+000	3.557595e+002	-1.722834e-001	-1.885455e+000	-1.885455e+000	
5.740000e-001	-2.434700e-001	-2.146029e+000	-2.146029e+000	-5.889975e+001	2.379707e+001	-1.562029e+002	-7.352334e+001	-1.024382e+001	3.497562e+002	-1.660593e-001	-1.813605e+000	-1.813605e+000	
5.750000e-001	-2.419400e-001	-2.187258e+000	-2.187258e+000	-6.005831e+001	-5.603268e+001	-2.360327e+002	-7.461012e+001	1.917421e+001	3.791742e+002	-1.696527e-001	-1.829326e+000	-1.829326e+000	
5.760000e-001	-2.347768e-001	-2.136908e+000	-2.136908e+000	-6.419254e+001	5.746208e+001	-1.225379e+002	-6.871111e+001	8.849696e+000	3.688497e+002	-1.781310e-001	-1.821946e+000	-1.821946e+000	
5.770000e-001	-2.403929e-001	-2.140610e+000	-2.140610e+000	-6.859314e+001	5.649903e+001	-1.235010e+002	-6.029882e+001	8.136868e+001	4.413687e+002	-1.734201e-001	-1.830406e+000	-1.830406e+000	
5.780000e-001	-2.273027e-001	-2.161475e+000	-2.161475e+000	-6.244327e+001	8.659112e+001	-9.340888e+001	-6.452489e+001	6.702257e+001	4.270226e+002	-1.802069e-001	-1.795438e+000	-1.795438e+000	
5.790000e-001	-2.439612e-001	-2.155217e+000	-2.155217e+000	-6.544655e+001	2.555530e+001	-1.544447e+002	-8.901602e+001	4.229246e+001	4.022925e+002	-1.697961e-001	-1.865461e+000	-1.865461e+000	
5.800000e-001	-2.309965e-001	-2.166685e+000	-2.166685e+000	-7.068365e+001	6.374655e+001	-1.162534e+002	-5.747021e+001	-6.721918e+001	2.927808e+002	-1.721810e-001	-1.891465e+000	-1.891465e+000	
5.810000e-001	-2.385063e-001	-2.151435e+000	-2.151435e+000	-7.602830e+001	6.414454e+001	-1.158555e+002	-5.876461e+001	6.186909e+001	4.218691e+002	-1.623765e-001	-1.782756e+000	-1.782756e+000	
5.820000e-001	-2.509628e-001	-2.257581e+000	-2.257581e+000	-5.849482e+001	7.338804e+001	-1.066120e+002	-6.040435e+001	-8.401231e+001	4.559877e+002	-1.698108e-001	-1.870512e+000	-1.870512e+000	
5.830000e-001	-2.470876e-001	-2.188660e+000	-2.188660e+000	-7.417509e+001	-7.758559e+001	-7.758559e+001	-6.832270e+001	7.990021e+001	4.399002e+002	-1.693460e-001	-1.875299e+000	-1.875299e+000	
5.840000e-001	-2.384954e-001	-2.192884e+000	-2.192884e+000	-5.716519e+001	-7.813257e+001	-7.813257e+001	-6.710959e+001	6.154771e+001	4.215477e+002	-1.606050e-001	-1.888747e+000	-1.888747e+000	
5.850000e-001	-2.402697e-001	-2.189791e+000	-2.189791e+000	-6.564941e+001	-5.272547e+001	-5.272547e+001	-6.740542e+001	2.954352e+001	3.895435e+002	-1.780157e-001	-1.801900e+000	-1.801900e+000	
5.860000e-001	-2.374101e-001	-2.210980e+000	-2.210980e+000	-6.500606e+001	4.995166e+001	4.995166e+001	-6.449210e+001	5.566071e+000	3.655661e+002	-1.799168e-001	-1.894596e+000	-1.894596e+000	
5.870000e-001	-2.485436e-001	-2.183659e+000	-2.183659e+000	-6.560559e+001	-4.779980e+001	-4.779980e+001	-6.267602e+001	4.224527e+001	4.022453e+002	-1.870646e-001	-1.932182e+000	-1.932182e+000	
5.880000e-001	-2.508609e-001	-2.184024e+000	-2.184024e+000	-6.978077e+001	6.373980e+001	6.373980e+001	-6.661394e+001	5.472973e+001	4.147297e+002	-1.719067e-001	-1.915707e+000	-1.915707e+000	
5.890000e-001	-2.425661e-001	-2.149831e+000	-2.149831e+000	-6.235960e+001	1.087521e+001	1.087521e+001	-6.219057e+001	7.323546e+001	4.332355e+002	-1.750381e-001	-1.910540e+000	-1.910540e+000	
5.900000e-001	-2.404430e-001	-2.200037e+000	-2.200037e+000	-6.013157e+001	1.279920e+001	1.279920e+001	-5.926168e+001	8.378082e+001	4.437808e+002	-1.789249e-001	-1.838270e+000	-1.838270e+000	
5.910000e-001	-2.455361e-001	-2.263805e+000	-2.263805e+000	-6.967591e+001	-4.441979e+001	-4.441979e+001	-6.131298e+001	8.227798e+001	4.422780e+002	-1.767411e-001	-1.897028e+000	-1.897028e+000	
5.920000e-001	-2.478599e-001	-2.130300e+000	-2.130300e+000	-5.715028e+001	7.998971e+001	7.998971e+001	-6.466991e+001	1.212060e+001	3.721206e+002	-1.734747e-001	-1.849474e+000	-1.849474e+000	
5.930000e-001	-2.343245e-001	-2.227651e+000	-2.227651e+000	-6.462049e+001	1.825790e+001	1.825790e+001	-6.493437e+001	6.804712e+001	4.280471e+002	-1.757428e-001	-1.865454e+000	-1.865454e+000	
5.940000e-001	-2.492013e-001	-2.221278e+000	-2.221278e+000	-6.221932e+001	2.887272e+001	2.887272e+001	-6.111513e+001	-8.219303e+001	4.578070e+002	-1.740143e-001	-1.839307e+000	-1.839307e+000	
5.950000e-001	-2.217842e-001	-2.224465e+000	-2.224465e+000	-6.566458e+001	2.297057e+001	2.297057e+001	-6.570339e+001	-8.620563e+001	4.537944e+002	-1.795895e-001	-1.902067e+000	-1.902067e+000	
5.960000e-001	-2.347331e-001	-2.207723e+000	-2.207723e+000	-6.593842e+001	8.473226e+001	8.473226e+001	-6.173873e+001	3.576297e+001	5.757630e+002	-1.798825e-001	-1.852021e+000	-1.852021e+000	
5.970000e-001	-2.341101e-001	-2.206868e+000	-2.206868e+000	-6.130260e+001	5.961518e+001	5.961518e+001	-7.274963e+001	8.511949e+001	6.251195e+002	-1.706616e-001	-1.876628e+000	-1.876628e+000	
5.980000e-001	-2.372261e-001	-2.272592e+000	-2.272592e+000	-6.287499e+001	-7.758881e+001	-7.758881e+001	-6.049464e+001	-6.068927e+001	6.593107e+002	-1.855444e-001	-1.919570e+000	-1.919570e+000	
5.990000e-001	-2.424545e-001	-2.249783e+000	-2.249783e+000	-6.194836e+001	-8.125502e+001	-8.125502e+001	-6.064488e+001	-5.105578e+001	6.689442e+002	-1.658447e-001	-1.902880e+000	-1.902880e+000	
6.000000e-001	-2.339535e-001	-2.269945e+000	-2.269945e+000	-6.341865e+001	-6.961310e+001	-6.961310e+001	-6.558841e+001	8.266440e+001	8.026644e+002	-1.740262e-001	-1.858579e+000	-1.858579e+000	
6.010000e-001	-2.384400e-001	-2.332562e+000	-2.332562e+000	-6.412448e+001	6.755058e+001	6.755058e+001	-6.098786e+001	-4.214965e+001	6.778503e+002	-1.756986e-001	-1.811639e+000	-1.811639e+000	
6.020000e-001	-2.400122e-001	-2.315348e+000	-2.315348e+000	-6.166744e+001	1.717412e+001	1.717412e+001	-6.009711e+001	-1.321612e+001	7.067839e+002	-1.773157e-001	-1.964697e+000	-1.964697e+000	
6.030000e-001	-2.429538e-001	-2.298361e+000	-2.298361e+000	-7.100529e+001	-3.013478e+001	-3.013478e+001	-6.419760e+001	2.503075e+000	7.225031e+002	-1.837688e-001	-1.924421e+000	-1.924421e+000	
6.040000e-001	-2.433235e-001	-2.319746e+000	-2.319746e+000	-5.994755e+001	-5.878897e+001	-5.878897e+001	-6.290023e+001	8.957102e+001	8.095710e+002	-1.691362e-001	-1.930996e+000	-1.930996e+000	
6.050000e-001	-2.377817e-001	-2.278116e+000	-2.278116e+000	-6.402376e+001	8.397418e+001	-9.602582e+001	-6.122927e+001	7.406914e+001	7.940691e+002	-1.869091e-001	-1.953990e+000	-1.953990e+000	
6.060000e-001	-2.354302e-001	-2.344035e+000	-2.344035e+000	-5.876965e+001	-4.311923e-002	-1.800431e+002	-5.971335e+001	3.303216e+001	7.530322e+002	-1.914842e-001	-1.904992e+000	-1.904992e+000	
6.070000e-001	-2.378813e-001	-2.312293e+000	-2.312293e+000	-6.144528e+001	6.630431e+001	-1.136957e+002	-6.768392e+001	4.740078e+001	7.674008e+002	-1.772583e-001	-1.901194e+000	-1.901194e+000	
6.080000e-001	-2.401386e-001	-2.332965e+000	-2.332965e+000	-7.218406e+001	-2.071267e+001	-2.007127e+002	-6.107461e+001	7.263246e+001	7.926325e+002	-1.756094e-001	-1.965380e+000	-1.965380e+000	
6.090000e-001	-2.364202e-001	-2.317315e+000	-2.317315e+000	-6.424064e+001	-4.090077e+001	-2.209008e+002	-8.370138e+001	-6.383070e+001	6.561693e+002	-1.845321e-001	-1.898713e+000	-1.898713e+000	
6.100000e-001	-2.313383e-001	-2.362717e+000	-2.362717e+000	-7.470762e+001	8.452283e+001	-9.547717e+001	-6.395053e+001	7.704345e+001	6.170434e+002	-1.868513e-001	-1.978320e+000	-1.978320e+000	
6.110000e-001	-2.501589e-001	-2.357159e+000	-2.357159e+000	-7.359717e+001	-1.044903e+001	-1.904490e+002	-6.306697e+001	5.225023e+001	5.922502e+002	-1.772420e-001	-1.906846e+000	-1.906846e+000	
6.120000e-001	-2.399575e-001	-2.425653e+000	-2.425653e+000	-6.044073e+001	7.706176e+001	-1.029382e+002	-6.114684e+001	8.311049e+001	6.231105e+002	-1.880037e-001	-1.955829e+000	-1.955829e+000	
6.130000e-001	-2.398254e-001	-2.372309e+000	-2.372309e+000	-6.339949e+001	2.714542e+000	-1.772855e+002	-8.052642e+001	-4.930582e+001	4.906942e+002	-1.867615e-001	-1.916767e+000	-1.916767e+000	
6.140000e-001	-2.506204e-001	-2.349160e+000	-2.349160e+000	-5.941863e+001	-6.924183e+001	-2.492418e+002	-7.028564e+001	4.578275e+001	5.857827e+002	-1.800256e-001	-2.045832e+000	-2.045832e+000	
6.150000e-001	-2.364181e-001	-2.389456e+000	-2.389456e+000	-8.040986e+001	1.214422e+000	-1.787856e+002	-6.337638e+001	-3.047331e+001	5.095267e+002	-1.813726e-001	-1.937108e+000	-1.937108e+000	
6.160000e-001	-2.471599e-001	-2.384797e+000	-2.384797e+000	-5.925888e+001	5.756786e+001	-1.224321e+002	-6.456012e+001	-3.146108e+001	5.085389e+002	-1.824043e-001	-1.983750e+000	-1.983750e+000	
6.170000e-001	-2.328714e-001	-2.441658e+000	-2.441658e+000	-6.020831e+001	8.290378e+001	-9.709622e+001	-6.176074e+001	-6.854350e+001	4.714565e+002	-1.815310e-001	-2.050514e+000	-2.050514e+000	
6.180000e-001	-2.374421e-001	-2.302942e+000	-2.302942e+000	-6.356478e+001	-6.166024e+001	-6.166024e+001	-6.240853e+001	-7.580687e+001	4.641931e+002	-1.779377e-001	-1.961498e+000	-1.961498e+000	
6.190000e-001	-2.310849e-001	-2.396509e+000	-2.396509e+000	-6.097474e+001	1.988592e+001	1.988592e+001	-5.760621e+001	8.624726e+001	4.462473e+002	-1.830070e-001	-1.974232e+000	-1.974232e+000	
