Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-2.276574e-001	-2.031451e+000	-2.031451e+000	-7.283446e+001	4.735159e+001	4.735159e+001	-6.459146e+001	7.619426e+001	7.619426e+001	-1.802168e-001	-1.617532e+000	-1.617532e+000	
5.110000e-001	-2.415387e-001	-2.022860e+000	-2.022860e+000	-7.241743e+001	3.648573e+001	3.648573e+001	-6.241110e+001	-5.669731e+001	-5.669731e+001	-1.640168e-001	-1.711550e+000	-1.711550e+000	
5.120000e-001	-2.437817e-001	-2.048615e+000	-2.048615e+000	-6.752637e+001	-7.167045e+001	-7.167045e+001	-6.617700e+001	5.926282e+001	5.926282e+001	-1.718436e-001	-1.732804e+000	-1.732804e+000	
5.130000e-001	-2.355379e-001	-2.080966e+000	-2.080966e+000	-6.513117e+001	7.662426e+001	-1.033757e+002	-7.158624e+001	7.316587e+001	7.316587e+001	-1.775288e-001	-1.697203e+000	-1.697203e+000	
5.140000e-001	-2.309697e-001	-2.098483e+000	-2.098483e+000	-6.783187e+001	-1.362061e+001	-1.936206e+002	-6.224492e+001	2.824495e+001	2.824495e+001	-1.656202e-001	-1.714771e+000	-1.714771e+000	
5.150000e-001	-2.201037e-001	-2.115110e+000	-2.115110e+000	-6.481845e+001	2.466801e+001	-1.553320e+002	-6.050000e+001	6.216382e+001	6.216382e+001	-1.771501e-001	-1.685921e+000	-1.685921e+000	
5.160000e-001	-2.370770e-001	-2.124844e+000	-2.124844e+000	-6.360146e+001	-2.075828e+001	-2.007583e+002	-6.493243e+001	-5.294972e+001	-5.294972e+001	-1.786788e-001	-1.694682e+000	-1.694682e+000	
5.170000e-001	-2.232905e-001	-2.117944e+000	-2.117944e+000	-6.949157e+001	-7.255849e+001	-2.525585e+002	-6.334369e+001	2.309072e+001	2.309072e+001	-1.694820e-001	-1.663793e+000	-1.663793e+000	
5.180000e-001	-2.293106e-001	-2.137731e+000	-2.137731e+000	-6.608184e+001	-4.334541e+001	-2.233454e+002	-6.863668e+001	-6.729877e+001	-6.729877e+001	-1.700249e-001	-1.692579e+000	-1.692579e+000	
5.190000e-001	-2.326692e-001	-2.090215e+000	-2.090215e+000	-6.650948e+001	8.547905e+001	-9.452095e+001	-6.441867e+001	3.304692e+001	3.304692e+001	-1.695800e-001	-1.769967e+000	-1.769967e+000	
5.200000e-001	-2.404452e-001	-1.996033e+000	-1.996033e+000	-7.523558e+001	-3.188919e+001	-2.118892e+002	-6.389529e+001	-2.152982e+001	-2.152982e+001	-1.844122e-001	-1.753869e+000	-1.753869e+000	
5.210000e-001	-2.375971e-001	-2.095976e+000	-2.095976e+000	-6.239136e+001	-3.910732e+001	-2.191073e+002	-6.273549e+001	7.628097e+001	7.628097e+001	-1.725530e-001	-1.772683e+000	-1.772683e+000	
5.220000e-001	-2.230394e-001	-2.007689e+000	-2.007689e+000	-6.521948e+001	2.698325e+001	-1.530168e+002	-6.329810e+001	1.533502e+001	1.533502e+001	-1.754825e-001	-1.714436e+000	-1.714436e+000	
5.230000e-001	-2.325412e-001	-2.075316e+000	-2.075316e+000	-6.521776e+001	-6.122835e+001	-2.412284e+002	-6.249895e+001	-7.479976e+001	-7.479976e+001	-1.794900e-001	-1.757517e+000	-1.757517e+000	
5.240000e-001	-2.364827e-001	-2.062917e+000	-2.062917e+000	-6.223542e+001	-4.881636e+001	-2.288164e+002	-6.254591e+001	-8.243649e+001	-8.243649e+001	-1.727438e-001	-1.803054e+000	-1.803054e+000	
5.250000e-001	-2.439943e-001	-2.140305e+000	-2.140305e+000	-6.208407e+001	8.468950e+001	-9.531050e+001	-5.599625e+001	4.514038e+001	4.514038e+001	-1.669525e-001	-1.807269e+000	-1.807269e+000	
5.260000e-001	-2.309894e-001	-2.127212e+000	-2.127212e+000	-5.768647e+001	7.112664e+001	-1.088734e+002	-6.130058e+001	-8.757163e+000	-8.757163e+000	-1.729080e-001	-1.792968e+000	-1.792968e+000	
5.270000e-001	-2.315474e-001	-2.129322e+000	-2.129322e+000	-7.325765e+001	-7.508745e+000	-1.875087e+002	-6.440218e+001	3.944866e+001	3.944866e+001	-1.768629e-001	-1.769179e+000	-1.769179e+000	
5.280000e-001	-2.314922e-001	-2.121726e+000	-2.121726e+000	-7.084635e+001	2.022454e+001	-1.597755e+002	-8.852776e+001	5.927867e+001	5.927867e+001	-1.812291e-001	-1.727635e+000	-1.727635e+000	
5.290000e-001	-2.281391e-001	-2.059875e+000	-2.059875e+000	-6.124752e+001	-8.222349e+001	-2.622235e+002	-7.008626e+001	-8.112551e+001	9.887449e+001	-1.846518e-001	-1.761497e+000	-1.761497e+000	
5.300000e-001	-2.385825e-001	-2.153493e+000	-2.153493e+000	-6.512432e+001	6.509199e+001	-2.949080e+002	-6.425926e+001	5.431852e+001	2.343185e+002	-1.674158e-001	-1.778951e+000	-1.778951e+000	
5.310000e-001	-2.294027e-001	-2.139621e+000	-2.139621e+000	-6.435631e+001	-4.531278e+001	-4.053128e+002	-6.849360e+001	9.377386e+000	1.893774e+002	-1.653761e-001	-1.801262e+000	-1.801262e+000	
5.320000e-001	-2.374063e-001	-2.100710e+000	-2.100710e+000	-6.417132e+001	-8.634941e+001	-4.463494e+002	-6.302450e+001	-8.930243e+001	9.069757e+001	-1.819442e-001	-1.765394e+000	-1.765394e+000	
5.330000e-001	-2.327953e-001	-2.157251e+000	-2.157251e+000	-6.308425e+001	4.157374e+001	-3.184263e+002	-6.687833e+001	-1.509960e+001	1.649004e+002	-1.655656e-001	-1.747774e+000	-1.747774e+000	
5.340000e-001	-2.330006e-001	-2.052392e+000	-2.052392e+000	-6.542459e+001	8.411558e+001	-2.758844e+002	-6.675232e+001	4.955558e+001	2.295556e+002	-1.710817e-001	-1.758785e+000	-1.758785e+000	
5.350000e-001	-2.319667e-001	-2.148751e+000	-2.148751e+000	-6.469430e+001	-8.033285e+001	-2.603328e+002	-6.376415e+001	4.448040e+001	2.244804e+002	-1.851118e-001	-1.833749e+000	-1.833749e+000	
5.360000e-001	-2.330794e-001	-2.157171e+000	-2.157171e+000	-5.657288e+001	-6.125224e+001	-2.412522e+002	-7.003639e+001	-1.212934e+001	1.678707e+002	-1.829710e-001	-1.764475e+000	-1.764475e+000	
5.370000e-001	-2.406170e-001	-2.115784e+000	-2.115784e+000	-6.608677e+001	-3.676507e+001	-2.167651e+002	-6.440832e+001	-3.460213e+001	1.453979e+002	-1.810380e-001	-1.833069e+000	-1.833069e+000	
5.380000e-001	-2.239804e-001	-2.193607e+000	-2.193607e+000	-6.159588e+001	-2.377173e+001	-2.037717e+002	-6.201972e+001	3.571617e+001	2.157162e+002	-1.742342e-001	-1.820853e+000	-1.820853e+000	
5.390000e-001	-2.275577e-001	-2.117872e+000	-2.117872e+000	-7.105769e+001	1.508827e+001	-1.649117e+002	-6.107387e+001	-2.119814e+001	1.588019e+002	-1.777360e-001	-1.857367e+000	-1.857367e+000	
5.400000e-001	-2.339780e-001	-2.153211e+000	-2.153211e+000	-6.007489e+001	7.332128e+001	-1.066787e+002	-5.819063e+001	7.487690e+001	2.548769e+002	-1.844690e-001	-1.775465e+000	-1.775465e+000	
5.410000e-001	-2.421910e-001	-2.216764e+000	-2.216764e+000	-7.351260e+001	6.568733e+001	-1.143127e+002	-6.946384e+001	5.885758e+001	2.388576e+002	-1.732198e-001	-1.815217e+000	-1.815217e+000	
5.420000e-001	-2.426177e-001	-2.159852e+000	-2.159852e+000	-6.680483e+001	2.921562e+001	-1.507844e+002	-6.763830e+001	5.851226e+001	2.385123e+002	-1.767106e-001	-1.768634e+000	-1.768634e+000	
5.430000e-001	-2.349124e-001	-2.161726e+000	-2.161726e+000	-6.312174e+001	8.307888e+001	-9.692112e+001	-6.235263e+001	-4.337013e+001	1.366299e+002	-1.783682e-001	-1.873869e+000	-1.873869e+000	
5.440000e-001	-2.449487e-001	-2.145747e+000	-2.145747e+000	-5.890538e+001	8.232536e+001	-9.767464e+001	-6.489702e+001	4.804401e+001	2.280440e+002	-1.770918e-001	-1.856122e+000	-1.856122e+000	
5.450000e-001	-2.341103e-001	-2.192845e+000	-2.192845e+000	-6.815185e+001	-4.199858e+001	-2.219986e+002	-7.219664e+001	2.304970e+001	2.030497e+002	-1.812522e-001	-1.854095e+000	-1.854095e+000	
5.460000e-001	-2.319754e-001	-2.196831e+000	-2.196831e+000	-6.254354e+001	5.138002e+001	-1.286200e+002	-6.573535e+001	-7.294877e+001	1.070512e+002	-1.817365e-001	-1.814255e+000	-1.814255e+000	
5.470000e-001	-2.401458e-001	-2.243588e+000	-2.243588e+000	-6.413590e+001	2.360304e+001	-1.563970e+002	-6.371396e+001	7.720506e+001	7.720506e+001	-1.728965e-001	-1.825047e+000	-1.825047e+000	
5.480000e-001	-2.439703e-001	-2.249530e+000	-2.249530e+000	-6.267094e+001	4.752440e+001	-1.324756e+002	-7.194522e+001	-4.818603e+001	-4.818603e+001	-1.738897e-001	-1.801978e+000	-1.801978e+000	
5.490000e-001	-2.390153e-001	-2.073464e+000	-2.073464e+000	-6.301786e+001	1.590677e+001	-1.640932e+002	-6.045779e+001	7.315210e+001	7.315210e+001	-1.756389e-001	-1.849290e+000	-1.849290e+000	
5.500000e-001	-2.617976e-001	-2.134839e+000	-2.134839e+000	-6.182600e+001	-8.598610e+001	-2.659861e+002	-6.598651e+001	-6.823218e+001	1.117678e+002	-1.789649e-001	-1.880424e+000	-1.880424e+000	
5.510000e-001	-2.327214e-001	-2.156485e+000	-2.156485e+000	-6.460531e+001	-6.314701e+001	-2.431470e+002	-7.256086e+001	-8.524896e+001	9.475104e+001	-1.687373e-001	-1.817732e+000	-1.817732e+000	
5.520000e-001	-2.334092e-001	-2.141389e+000	-2.141389e+000	-6.320896e+001	-4.429166e+001	-2.242917e+002	-6.103784e+001	7.896460e+001	7.896460e+001	-1.785164e-001	-1.917056e+000	-1.917056e+000	
5.530000e-001	-2.326046e-001	-2.160165e+000	-2.160165e+000	-6.330369e+001	-8.732931e+001	-2.673293e+002	-6.137529e+001	2.440032e+000	2.440032e+000	-1.722224e-001	-1.812733e+000	-1.812733e+000	
5.540000e-001	-2.375787e-001	-2.133036e+000	-2.133036e+000	-6.690652e+001	6.362335e+001	-2.963766e+002	-6.031231e+001	2.785209e+001	2.785209e+001	-1.722947e-001	-1.834656e+000	-1.834656e+000	
5.550000e-001	-2.459969e-001	-2.175578e+000	-2.175578e+000	-6.669733e+001	7.716687e+001	-2.828331e+002	-6.239093e+001	-3.729713e+001	-3.729713e+001	-1.818201e-001	-1.874178e+000	-1.874178e+000	
5.560000e-001	-2.495938e-001	-2.172301e+000	-2.172301e+000	-6.258422e+001	6.819636e+001	-2.918036e+002	-6.475706e+001	7.737895e+001	7.737895e+001	-1.754011e-001	-1.891762e+000	-1.891762e+000	
5.570000e-001	-2.347846e-001	-2.272569e+000	-2.272569e+000	-6.795110e+001	3.708279e+000	-3.562917e+002	-6.137785e+001	-6.564807e+001	1.143519e+002	-1.821963e-001	-1.819608e+000	-1.819608e+000	
5.580000e-001	-2.430628e-001	-2.180023e+000	-2.180023e+000	-6.023003e+001	3.287943e+001	-3.271206e+002	-6.189989e+001	5.586552e+001	2.358655e+002	-1.718225e-001	-1.836261e+000	-1.836261e+000	
5.590000e-001	-2.318497e-001	-2.128266e+000	-2.128266e+000	-6.809561e+001	1.583313e+001	-3.441669e+002	-7.133035e+001	7.047540e+001	2.504754e+002	-1.710403e-001	-1.855339e+000	-1.855339e+000	
5.600000e-001	-2.425692e-001	-2.278393e+000	-2.278393e+000	-6.153837e+001	3.663895e+001	-3.233611e+002	-6.111288e+001	-8.934805e+001	2.706519e+002	-1.775936e-001	-1.889902e+000	-1.889902e+000	
5.610000e-001	-2.413652e-001	-2.240971e+000	-2.240971e+000	-6.466917e+001	5.353609e+001	-3.064639e+002	-6.408250e+001	-7.647145e+001	2.835285e+002	-1.817140e-001	-1.849112e+000	-1.849112e+000	
5.620000e-001	-2.362110e-001	-2.182620e+000	-2.182620e+000	-6.420695e+001	-3.631776e+001	-3.963178e+002	-6.397488e+001	-2.127934e+001	3.387207e+002	-1.738173e-001	-1.920522e+000	-1.920522e+000	
5.630000e-001	-2.374591e-001	-2.133961e+000	-2.133961e+000	-6.617675e+001	-1.786704e+001	-3.778670e+002	-6.122207e+001	2.092126e+001	3.809213e+002	-1.683256e-001	-1.931383e+000	-1.931383e+000	
5.640000e-001	-2.347718e-001	-2.145490e+000	-2.145490e+000	-7.267689e+001	-4.895098e+001	-4.089510e+002	-6.002950e+001	6.906123e+001	4.290612e+002	-1.740392e-001	-1.868369e+000	-1.868369e+000	
5.650000e-001	-2.295462e-001	-2.199298e+000	-2.199298e+000	-6.104372e+001	8.877703e+001	-2.712230e+002	-6.601429e+001	2.173207e+001	3.817321e+002	-1.769473e-001	-1.878085e+000	-1.878085e+000	
5.660000e-001	-2.342288e-001	-2.109330e+000	-2.109330e+000	-6.020288e+001	1.291729e+001	-3.470827e+002	-6.817986e+001	-7.127706e+001	2.887229e+002	-1.715967e-001	-1.774847e+000	-1.774847e+000	
5.670000e-001	-2.373038e-001	-2.097313e+000	-2.097313e+000	-6.314626e+001	5.813396e+001	-3.018660e+002	-6.809473e+001	4.823302e+001	4.082330e+002	-1.743348e-001	-1.879203e+000	-1.879203e+000	
5.680000e-001	-2.359950e-001	-2.182594e+000	-2.182594e+000	-6.895524e+001	-3.211802e+001	-3.921180e+002	-7.324198e+001	-4.727658e+001	3.127234e+002	-1.633730e-001	-1.876064e+000	-1.876064e+000	
5.690000e-001	-2.445316e-001	-2.199557e+000	-2.199557e+000	-6.447400e+001	6.028964e+001	-2.997104e+002	-6.110120e+001	-7.010827e+001	2.898917e+002	-1.800091e-001	-1.816143e+000	-1.816143e+000	
5.700000e-001	-2.420097e-001	-2.131066e+000	-2.131066e+000	-6.840539e+001	7.410988e+001	-2.858901e+002	-5.997018e+001	7.295795e+000	3.672958e+002	-1.826301e-001	-1.870958e+000	-1.870958e+000	
5.710000e-001	-2.314835e-001	-2.191743e+000	-2.191743e+000	-6.277696e+001	-4.023896e+001	-4.002390e+002	-6.313079e+001	5.641805e+001	4.164181e+002	-1.690894e-001	-1.812287e+000	-1.812287e+000	
5.720000e-001	-2.471254e-001	-2.148448e+000	-2.148448e+000	-7.076571e+001	-7.334091e+001	-4.333409e+002	-5.986346e+001	3.632885e+001	3.963288e+002	-1.758318e-001	-1.831382e+000	-1.831382e+000	
5.730000e-001	-2.445613e-001	-2.174168e+000	-2.174168e+000	-6.661365e+001	-4.224937e+001	-4.022494e+002	-6.254908e+001	-8.834787e+001	2.716521e+002	-1.670195e-001	-1.899099e+000	-1.899099e+000	
5.740000e-001	-2.474788e-001	-2.189956e+000	-2.189956e+000	-6.267575e+001	-1.390963e+001	-3.739096e+002	-7.522653e+001	1.222325e+001	3.722232e+002	-1.754026e-001	-1.801373e+000	-1.801373e+000	
5.750000e-001	-2.323108e-001	-2.201020e+000	-2.201020e+000	-6.596046e+001	6.965043e+001	-2.903496e+002	-6.123379e+001	-8.359235e+001	2.764076e+002	-1.751808e-001	-1.874342e+000	-1.874342e+000	
5.760000e-001	-2.478081e-001	-2.187314e+000	-2.187314e+000	-6.077913e+001	-7.926617e+001	-2.592662e+002	-6.334139e+001	4.184560e+001	4.018456e+002	-1.729168e-001	-1.845785e+000	-1.845785e+000	
5.770000e-001	-2.360742e-001	-2.175508e+000	-2.175508e+000	-6.624445e+001	4.520511e+001	-1.347949e+002	-6.402513e+001	-4.812243e+001	3.118776e+002	-1.752604e-001	-1.826578e+000	-1.826578e+000	
5.780000e-001	-2.403394e-001	-2.190998e+000	-2.190998e+000	-7.011441e+001	5.550399e+001	-1.244960e+002	-6.604950e+001	-6.136053e+001	2.986395e+002	-1.801122e-001	-1.839002e+000	-1.839002e+000	
5.790000e-001	-2.478223e-001	-2.198818e+000	-2.198818e+000	-6.014053e+001	1.432355e+001	-1.656764e+002	-6.290728e+001	-8.837764e+000	3.511622e+002	-1.798109e-001	-1.840287e+000	-1.840287e+000	
5.800000e-001	-2.450221e-001	-2.184000e+000	-2.184000e+000	-6.203575e+001	6.978685e+000	-1.730213e+002	-6.925424e+001	8.959122e+001	4.495912e+002	-1.800206e-001	-1.894790e+000	-1.894790e+000	
5.810000e-001	-2.485970e-001	-2.130434e+000	-2.130434e+000	-6.603307e+001	4.717800e+000	-1.752822e+002	-6.855691e+001	-3.831504e+001	3.216850e+002	-1.689379e-001	-1.934547e+000	-1.934547e+000	
5.820000e-001	-2.416298e-001	-2.195177e+000	-2.195177e+000	-6.099501e+001	-3.307333e+001	-2.130733e+002	-6.583726e+001	-4.419384e+000	3.555806e+002	-1.669416e-001	-1.849669e+000	-1.849669e+000	
5.830000e-001	-2.498711e-001	-2.198937e+000	-2.198937e+000	-6.321502e+001	8.560499e+001	-9.439501e+001	-7.134440e+001	4.802881e+001	4.080288e+002	-1.616041e-001	-1.848379e+000	-1.848379e+000	
5.840000e-001	-2.434339e-001	-2.181915e+000	-2.181915e+000	-5.887471e+001	-6.759351e+001	-6.759351e+001	-6.738814e+001	8.834120e+001	4.483412e+002	-1.623026e-001	-1.936116e+000	-1.936116e+000	
5.850000e-001	-2.328985e-001	-2.230839e+000	-2.230839e+000	-6.818185e+001	3.969738e+001	3.969738e+001	-6.563262e+001	3.348443e+001	3.934844e+002	-1.646757e-001	-1.890811e+000	-1.890811e+000	
5.860000e-001	-2.434550e-001	-2.230494e+000	-2.230494e+000	-6.891863e+001	7.364739e+001	7.364739e+001	-6.436698e+001	-5.994491e+001	3.000551e+002	-1.809645e-001	-1.876681e+000	-1.876681e+000	
5.870000e-001	-2.423155e-001	-2.250039e+000	-2.250039e+000	-5.934564e+001	7.704317e+001	7.704317e+001	-7.494173e+001	-5.300091e+000	3.546999e+002	-1.712516e-001	-1.887248e+000	-1.887248e+000	
5.880000e-001	-2.429329e-001	-2.234979e+000	-2.234979e+000	-6.671165e+001	4.367530e+001	4.367530e+001	-6.834367e+001	-2.329710e+001	3.367029e+002	-1.767908e-001	-1.929393e+000	-1.929393e+000	
5.890000e-001	-2.350541e-001	-2.189988e+000	-2.189988e+000	-6.960825e+001	-8.543228e+000	-8.543228e+000	-7.141349e+001	-6.407166e+001	2.959283e+002	-1.778135e-001	-1.901300e+000	-1.901300e+000	
5.900000e-001	-2.501360e-001	-2.307139e+000	-2.307139e+000	-5.993450e+001	-4.195807e+001	-4.195807e+001	-6.835966e+001	-1.906544e+001	3.409346e+002	-1.828818e-001	-1.810596e+000	-1.810596e+000	
5.910000e-001	-2.455724e-001	-2.205506e+000	-2.205506e+000	-8.118265e+001	-6.555736e+000	-6.555736e+000	-8.587968e+001	7.128690e+001	4.312869e+002	-1.748089e-001	-1.924749e+000	-1.924749e+000	
5.920000e-001	-2.468220e-001	-2.247242e+000	-2.247242e+000	-7.084145e+001	4.395086e+001	4.395086e+001	-6.775844e+001	2.678235e+001	3.867824e+002	-1.796174e-001	-1.863133e+000	-1.863133e+000	
5.930000e-001	-2.446147e-001	-2.203684e+000	-2.203684e+000	-6.199741e+001	-8.348977e+001	-8.348977e+001	-6.147681e+001	-7.624314e+001	2.837569e+002	-1.799160e-001	-1.938738e+000	-1.938738e+000	
5.940000e-001	-2.400995e-001	-2.206523e+000	-2.206523e+000	-6.193680e+001	6.246958e+001	-1.175304e+002	-6.624975e+001	5.244736e+001	4.124474e+002	-1.744427e-001	-1.875774e+000	-1.875774e+000	
5.950000e-001	-2.409802e-001	-2.181981e+000	-2.181981e+000	-6.042093e+001	2.845843e+001	-1.515416e+002	-8.637980e+001	8.963259e+001	4.496326e+002	-1.801063e-001	-1.882492e+000	-1.882492e+000	
5.960000e-001	-2.350667e-001	-2.203036e+000	-2.203036e+000	-6.242609e+001	6.760123e+001	-1.123988e+002	-6.929532e+001	3.199200e+001	3.919920e+002	-1.823727e-001	-1.896486e+000	-1.896486e+000	
5.970000e-001	-2.302989e-001	-2.262089e+000	-2.262089e+000	-6.826951e+001	-4.897131e+001	-2.289713e+002	-6.227369e+001	-2.913694e+001	3.308631e+002	-1.786160e-001	-1.921071e+000	-1.921071e+000	
5.980000e-001	-2.358198e-001	-2.322421e+000	-2.322421e+000	-5.972569e+001	-8.401456e+001	-2.640146e+002	-6.957206e+001	5.906756e+001	4.190676e+002	-1.661520e-001	-1.916553e+000	-1.916553e+000	
5.990000e-001	-2.392421e-001	-2.246261e+000	-2.246261e+000	-6.267101e+001	-7.407931e+001	-2.540793e+002	-5.861133e+001	8.916591e+001	4.491659e+002	-1.673388e-001	-1.914093e+000	-1.914093e+000	
6.000000e-001	-2.296830e-001	-2.337399e+000	-2.337399e+000	-5.885046e+001	6.424304e+001	-1.157570e+002	-6.297095e+001	-2.941571e+001	3.305843e+002	-1.704010e-001	-1.857938e+000	-1.857938e+000	
6.010000e-001	-2.442086e-001	-2.315308e+000	-2.315308e+000	-6.929902e+001	8.546225e+001	-9.453775e+001	-5.997176e+001	-8.288090e+001	2.771191e+002	-1.836235e-001	-1.902537e+000	-1.902537e+000	
6.020000e-001	-2.415935e-001	-2.355378e+000	-2.355378e+000	-6.617905e+001	-8.118790e+001	-8.118790e+001	-6.247919e+001	-3.017853e+000	3.569821e+002	-1.768030e-001	-1.944761e+000	-1.944761e+000	
6.030000e-001	-2.362776e-001	-2.322519e+000	-2.322519e+000	-5.866623e+001	8.083328e+001	-9.916672e+001	-5.797437e+001	6.814286e+001	4.281429e+002	-1.713478e-001	-1.879703e+000	-1.879703e+000	
6.040000e-001	-2.274013e-001	-2.348986e+000	-2.348986e+000	-7.723485e+001	5.329360e+001	-1.267064e+002	-5.973191e+001	-8.980996e+001	4.501900e+002	-1.798919e-001	-1.946410e+000	-1.946410e+000	
6.050000e-001	-2.383430e-001	-2.346746e+000	-2.346746e+000	-6.946629e+001	7.308154e+000	-1.726918e+002	-6.282748e+001	4.817111e+001	5.881711e+002	-1.709651e-001	-1.935308e+000	-1.935308e+000	
6.060000e-001	-2.445453e-001	-2.325136e+000	-2.325136e+000	-6.808883e+001	4.919736e+001	-1.308026e+002	-7.781469e+001	2.807142e+001	5.680714e+002	-1.831475e-001	-1.921115e+000	-1.921115e+000	
6.070000e-001	-2.524180e-001	-2.265134e+000	-2.265134e+000	-6.585673e+001	-6.106055e+001	-2.410606e+002	-8.426074e+001	1.288175e+001	5.528817e+002	-1.720350e-001	-1.957164e+000	-1.957164e+000	
6.080000e-001	-2.346453e-001	-2.457789e+000	-2.457789e+000	-5.963960e+001	6.224737e+001	-1.177526e+002	-6.494481e+001	3.514040e+001	5.751404e+002	-1.785755e-001	-1.931306e+000	-1.931306e+000	
6.090000e-001	-2.297147e-001	-2.354142e+000	-2.354142e+000	-5.715965e+001	2.811910e+001	-1.518809e+002	-6.392348e+001	-4.088829e+001	4.991117e+002	-1.760251e-001	-1.975265e+000	-1.975265e+000	
6.100000e-001	-2.399046e-001	-2.293948e+000	-2.293948e+000	-6.218306e+001	3.405455e+001	-1.459455e+002	-7.492135e+001	6.202558e+001	6.020256e+002	-1.797994e-001	-1.964810e+000	-1.964810e+000	
6.110000e-001	-2.469673e-001	-2.412450e+000	-2.412450e+000	-6.534730e+001	5.722558e+001	-1.227744e+002	-6.376615e+001	4.169964e+000	5.441700e+002	-1.775208e-001	-1.979895e+000	-1.979895e+000	
6.120000e-001	-2.490971e-001	-2.328196e+000	-2.328196e+000	-6.082109e+001	7.845197e+001	-1.015480e+002	-6.318655e+001	7.035557e+001	6.103556e+002	-1.751549e-001	-1.988690e+000	-1.988690e+000	
6.130000e-001	-2.364218e-001	-2.374257e+000	-2.374257e+000	-6.859431e+001	-2.371763e+001	-2.037176e+002	-7.112829e+001	-4.833797e+001	4.916620e+002	-1.764892e-001	-1.921247e+000	-1.921247e+000	
6.140000e-001	-2.519909e-001	-2.418337e+000	-2.418337e+000	-7.093254e+001	7.306241e+001	-1.069376e+002	-7.486560e+001	4.679429e+001	5.867943e+002	-1.638777e-001	-1.931668e+000	-1.931668e+000	
6.150000e-001	-2.407898e-001	-2.392469e+000	-2.392469e+000	-6.535927e+001	2.056022e+001	-1.594398e+002	-6.751575e+001	8.866874e+001	6.286687e+002	-1.777407e-001	-2.002577e+000	-2.002577e+000	
6.160000e-001	-2.384411e-001	-2.400894e+000	-2.400894e+000	-6.821119e+001	3.060898e+001	-1.493910e+002	-5.625694e+001	6.969164e+001	6.096916e+002	-1.801268e-001	-1.969958e+000	-1.969958e+000	
6.170000e-001	-2.464676e-001	-2.403604e+000	-2.403604e+000	-7.221881e+001	-4.441731e+001	-2.244173e+002	-5.827590e+001	-7.113625e+001	6.488637e+002	-1.725766e-001	-1.988447e+000	-1.988447e+000	
6.180000e-001	-2.424677e-001	-2.337203e+000	-2.337203e+000	-6.190355e+001	1.691323e+001	-1.630868e+002	-6.350707e+001	1.861041e+001	7.386104e+002	-1.756667e-001	-2.007050e+000	-2.007050e+000	
6.190000e-001	-2.414778e-001	-2.476417e+000	-2.476417e+000	-6.563476e+001	-2.373962e+001	-2.037396e+002	-6.773182e+001	2.158836e+001	7.415884e+002	-1.708401e-001	-2.048805e+000	-2.048805e+000	
