Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.170000e-001	-2.245001e-001	-2.096070e+000	-2.096070e+000	-5.937756e+001	-8.292897e+001	-8.292897e+001	-6.139039e+001	4.638550e+001	4.638550e+001	-1.711240e-001	-1.681242e+000	-1.681242e+000	
5.180000e-001	-2.266749e-001	-2.041386e+000	-2.041386e+000	-7.136985e+001	3.547506e+001	3.547506e+001	-6.081023e+001	-1.024721e+001	-1.024721e+001	-1.695423e-001	-1.650404e+000	-1.650404e+000	
5.190000e-001	-2.287570e-001	-2.053719e+000	-2.053719e+000	-6.133753e+001	2.632586e+001	2.632586e+001	-6.949514e+001	-6.991607e+001	-6.991607e+001	-1.686734e-001	-1.675275e+000	-1.675275e+000	
5.200000e-001	-2.223465e-001	-2.034477e+000	-2.034477e+000	-6.262618e+001	-6.169589e+001	-6.169589e+001	-6.806916e+001	-7.136000e+001	-7.136000e+001	-1.911809e-001	-1.709577e+000	-1.709577e+000	
5.210000e-001	-2.353746e-001	-2.056736e+000	-2.056736e+000	-6.807317e+001	5.276312e-001	5.276312e-001	-6.467960e+001	-3.803109e+001	-3.803109e+001	-1.761001e-001	-1.719725e+000	-1.719725e+000	
5.220000e-001	-2.250848e-001	-2.046735e+000	-2.046735e+000	-6.195566e+001	3.246591e+001	3.246591e+001	-6.013203e+001	6.658520e+001	6.658520e+001	-1.812659e-001	-1.731271e+000	-1.731271e+000	
5.230000e-001	-2.321658e-001	-2.021093e+000	-2.021093e+000	-6.649400e+001	8.082069e+001	8.082069e+001	-6.824302e+001	6.488514e+001	6.488514e+001	-1.691918e-001	-1.716623e+000	-1.716623e+000	
5.240000e-001	-2.221459e-001	-2.077197e+000	-2.077197e+000	-6.019556e+001	3.643180e+001	3.643180e+001	-6.472195e+001	-7.154399e+001	-7.154399e+001	-1.689603e-001	-1.747195e+000	-1.747195e+000	
5.250000e-001	-2.441679e-001	-2.139285e+000	-2.139285e+000	-5.600306e+001	6.786551e+001	6.786551e+001	-7.004458e+001	-7.270803e+001	-7.270803e+001	-1.751126e-001	-1.834497e+000	-1.834497e+000	
5.260000e-001	-2.137114e-001	-2.128841e+000	-2.128841e+000	-6.181478e+001	-8.600586e+001	9.399414e+001	-6.956562e+001	-8.086380e+001	-8.086380e+001	-1.712480e-001	-1.772132e+000	-1.772132e+000	
5.270000e-001	-2.180189e-001	-2.079320e+000	-2.079320e+000	-6.260895e+001	5.620573e+001	5.620573e+001	-6.595202e+001	-3.367569e+001	-3.367569e+001	-1.744555e-001	-1.747692e+000	-1.747692e+000	
5.280000e-001	-2.320759e-001	-2.132118e+000	-2.132118e+000	-6.152322e+001	-5.088906e+001	-5.088906e+001	-6.429073e+001	-2.703695e+001	-2.703695e+001	-1.815992e-001	-1.840238e+000	-1.840238e+000	
5.290000e-001	-2.335254e-001	-2.100222e+000	-2.100222e+000	-6.096287e+001	8.736207e+001	8.736207e+001	-5.950344e+001	-5.315253e+001	-5.315253e+001	-1.797251e-001	-1.774992e+000	-1.774992e+000	
5.300000e-001	-2.345221e-001	-2.088250e+000	-2.088250e+000	-6.722246e+001	-7.409531e+001	1.059047e+002	-6.778341e+001	2.962192e+001	2.962192e+001	-1.724869e-001	-1.758797e+000	-1.758797e+000	
5.310000e-001	-2.349413e-001	-2.085493e+000	-2.085493e+000	-6.845984e+001	7.999431e+001	7.999431e+001	-6.147991e+001	6.504793e+001	6.504793e+001	-1.708591e-001	-1.749378e+000	-1.749378e+000	
5.320000e-001	-2.261411e-001	-2.105396e+000	-2.105396e+000	-7.338724e+001	-2.256480e+001	-2.256480e+001	-6.294163e+001	-7.404865e+001	-7.404865e+001	-1.914447e-001	-1.756977e+000	-1.756977e+000	
5.330000e-001	-2.317354e-001	-2.121251e+000	-2.121251e+000	-6.778560e+001	-8.723674e+001	-8.723674e+001	-6.054766e+001	2.973618e+001	2.973618e+001	-1.716563e-001	-1.822117e+000	-1.822117e+000	
5.340000e-001	-2.303928e-001	-2.075611e+000	-2.075611e+000	-6.946546e+001	5.028129e+001	5.028129e+001	-6.408449e+001	4.751111e+001	4.751111e+001	-1.748002e-001	-1.814041e+000	-1.814041e+000	
5.350000e-001	-2.311626e-001	-2.174914e+000	-2.174914e+000	-6.158533e+001	-1.219531e+001	-1.219531e+001	-6.395939e+001	4.096803e+001	4.096803e+001	-1.747531e-001	-1.686038e+000	-1.686038e+000	
5.360000e-001	-2.246463e-001	-2.146719e+000	-2.146719e+000	-5.682791e+001	8.302594e+001	8.302594e+001	-6.747887e+001	-8.916386e+001	-8.916386e+001	-1.849722e-001	-1.826414e+000	-1.826414e+000	
5.370000e-001	-2.217806e-001	-2.114786e+000	-2.114786e+000	-7.444094e+001	3.717798e+001	3.717798e+001	-6.465047e+001	-8.516394e+001	-8.516394e+001	-1.689639e-001	-1.805969e+000	-1.805969e+000	
5.380000e-001	-2.299682e-001	-2.109337e+000	-2.109337e+000	-6.615203e+001	8.523534e+001	8.523534e+001	-6.215305e+001	5.548296e+001	-1.245170e+002	-1.789471e-001	-1.794940e+000	-1.794940e+000	
5.390000e-001	-2.317073e-001	-2.160393e+000	-2.160393e+000	-6.637725e+001	-6.819347e+001	1.118065e+002	-7.374219e+001	2.438043e+001	-1.556196e+002	-1.864839e-001	-1.846055e+000	-1.846055e+000	
5.400000e-001	-2.255528e-001	-2.156625e+000	-2.156625e+000	-6.421627e+001	8.552816e+001	8.552816e+001	-5.984675e+001	7.362120e+001	-1.063788e+002	-1.749671e-001	-1.875751e+000	-1.875751e+000	
5.410000e-001	-2.243113e-001	-2.197319e+000	-2.197319e+000	-6.185646e+001	3.152949e+001	3.152949e+001	-6.716032e+001	3.892670e+001	-1.410733e+002	-1.662453e-001	-1.761592e+000	-1.761592e+000	
5.420000e-001	-2.305198e-001	-2.168088e+000	-2.168088e+000	-7.103148e+001	-4.996593e+001	-4.996593e+001	-6.391594e+001	-5.975121e+001	-2.397512e+002	-1.780952e-001	-1.823562e+000	-1.823562e+000	
5.430000e-001	-2.382487e-001	-2.156735e+000	-2.156735e+000	-6.210223e+001	6.037432e+001	6.037432e+001	-7.648339e+001	-3.617167e+000	-1.836172e+002	-1.734866e-001	-1.842514e+000	-1.842514e+000	
5.440000e-001	-2.338391e-001	-2.166523e+000	-2.166523e+000	-6.215083e+001	-8.726217e+001	9.273783e+001	-6.227478e+001	-5.152257e+001	-2.315226e+002	-1.715892e-001	-1.837296e+000	-1.837296e+000	
5.450000e-001	-2.311664e-001	-2.111792e+000	-2.111792e+000	-6.846876e+001	1.537077e+001	1.953708e+002	-7.014873e+001	5.108508e+001	-1.289149e+002	-1.792182e-001	-1.777847e+000	-1.777847e+000	
5.460000e-001	-2.335001e-001	-2.147502e+000	-2.147502e+000	-6.366689e+001	7.670895e+001	2.567090e+002	-7.338072e+001	3.078164e+001	-1.492184e+002	-1.808461e-001	-1.797272e+000	-1.797272e+000	
5.470000e-001	-2.264230e-001	-2.120607e+000	-2.120607e+000	-5.918662e+001	-4.398379e+001	1.360162e+002	-6.725380e+001	-1.657890e+001	-1.965789e+002	-1.730072e-001	-1.866430e+000	-1.866430e+000	
5.480000e-001	-2.374500e-001	-2.155993e+000	-2.155993e+000	-5.911428e+001	-2.049227e+001	1.595077e+002	-6.414914e+001	7.484749e+001	-1.051525e+002	-1.771911e-001	-1.884019e+000	-1.884019e+000	
5.490000e-001	-2.307665e-001	-2.123230e+000	-2.123230e+000	-6.281095e+001	-8.994601e+001	9.005399e+001	-6.474035e+001	-4.900973e+001	-2.290097e+002	-1.789405e-001	-1.880330e+000	-1.880330e+000	
5.500000e-001	-2.329129e-001	-2.135990e+000	-2.135990e+000	-5.976667e+001	-5.602667e+001	1.239733e+002	-7.530144e+001	-5.668509e+001	-2.366851e+002	-1.725284e-001	-1.853896e+000	-1.853896e+000	
5.510000e-001	-2.311400e-001	-2.163103e+000	-2.163103e+000	-6.517229e+001	8.206207e+001	2.620621e+002	-6.290884e+001	-8.697839e+001	-2.669784e+002	-1.726808e-001	-1.786719e+000	-1.786719e+000	
5.520000e-001	-2.320853e-001	-2.114252e+000	-2.114252e+000	-7.219340e+001	-8.089062e+001	2.791094e+002	-6.387630e+001	-7.224893e+001	-2.522489e+002	-1.700638e-001	-1.884547e+000	-1.884547e+000	
5.530000e-001	-2.327262e-001	-2.050390e+000	-2.050390e+000	-5.844060e+001	8.627042e+001	2.662704e+002	-6.226638e+001	2.867594e+001	-1.513241e+002	-1.821416e-001	-1.770242e+000	-1.770242e+000	
5.540000e-001	-2.435775e-001	-2.149718e+000	-2.149718e+000	-6.232081e+001	4.830140e+001	2.283014e+002	-6.650793e+001	-5.222557e+001	-2.322256e+002	-1.733188e-001	-1.808330e+000	-1.808330e+000	
5.550000e-001	-2.331175e-001	-2.112088e+000	-2.112088e+000	-6.802980e+001	5.914190e+001	2.391419e+002	-6.696315e+001	-1.531138e+001	-1.953114e+002	-1.791742e-001	-1.788304e+000	-1.788304e+000	
5.560000e-001	-2.353864e-001	-2.164756e+000	-2.164756e+000	-6.394015e+001	7.089607e+001	2.508961e+002	-7.979543e+001	-1.386677e+001	-1.938668e+002	-1.731540e-001	-1.860874e+000	-1.860874e+000	
5.570000e-001	-2.347560e-001	-2.151835e+000	-2.151835e+000	-6.109298e+001	3.695069e+001	2.169507e+002	-6.248537e+001	3.514240e+001	-1.448576e+002	-1.788934e-001	-1.826321e+000	-1.826321e+000	
5.580000e-001	-2.291462e-001	-2.093191e+000	-2.093191e+000	-7.312986e+001	-8.356900e+001	9.643100e+001	-7.105144e+001	-1.535240e+001	-1.953524e+002	-1.745393e-001	-1.796757e+000	-1.796757e+000	
5.590000e-001	-2.419918e-001	-2.143270e+000	-2.143270e+000	-6.482608e+001	-5.542853e+001	1.245715e+002	-6.098419e+001	2.670857e+001	-1.532914e+002	-1.719404e-001	-1.803993e+000	-1.803993e+000	
5.600000e-001	-2.324891e-001	-2.207483e+000	-2.207483e+000	-6.537516e+001	-1.671852e+000	1.783281e+002	-6.702358e+001	7.608822e+001	-1.039118e+002	-1.710873e-001	-1.824877e+000	-1.824877e+000	
5.610000e-001	-2.295801e-001	-2.167180e+000	-2.167180e+000	-6.365201e+001	4.788823e+000	1.847888e+002	-6.631498e+001	2.830902e+001	-1.516910e+002	-1.835772e-001	-1.826246e+000	-1.826246e+000	
5.620000e-001	-2.284404e-001	-2.170105e+000	-2.170105e+000	-6.412336e+001	1.317677e+001	1.931768e+002	-5.986435e+001	8.528370e+001	-9.471630e+001	-1.767484e-001	-1.886381e+000	-1.886381e+000	
5.630000e-001	-2.300231e-001	-2.189998e+000	-2.189998e+000	-6.645881e+001	-4.150692e+001	1.384931e+002	-6.249491e+001	7.832949e+001	-1.016705e+002	-1.733386e-001	-1.888419e+000	-1.888419e+000	
5.640000e-001	-2.333661e-001	-2.127060e+000	-2.127060e+000	-6.678174e+001	3.649870e+001	2.164987e+002	-6.277999e+001	-5.640179e+001	-2.364018e+002	-1.752854e-001	-1.821278e+000	-1.821278e+000	
5.650000e-001	-2.340345e-001	-2.141209e+000	-2.141209e+000	-6.432225e+001	-5.375009e+001	1.262499e+002	-6.046529e+001	6.833497e+001	-1.116650e+002	-1.814621e-001	-1.880437e+000	-1.880437e+000	
5.660000e-001	-2.331284e-001	-2.099361e+000	-2.099361e+000	-6.027805e+001	8.823830e+001	8.823830e+001	-6.499676e+001	1.470281e+001	-1.652972e+002	-1.688517e-001	-1.811183e+000	-1.811183e+000	
5.670000e-001	-2.339505e-001	-2.145409e+000	-2.145409e+000	-8.073006e+001	-1.330100e+001	-1.330100e+001	-6.056567e+001	-8.151004e+001	-2.615100e+002	-1.714100e-001	-1.804992e+000	-1.804992e+000	
5.680000e-001	-2.292278e-001	-2.125550e+000	-2.125550e+000	-6.113282e+001	-8.740943e+001	-8.740943e+001	-6.637214e+001	-7.536037e+001	-2.553604e+002	-1.726447e-001	-1.825673e+000	-1.825673e+000	
5.690000e-001	-2.323115e-001	-2.122041e+000	-2.122041e+000	-6.094555e+001	-5.558049e+001	-5.558049e+001	-6.169384e+001	8.503969e+001	-2.749603e+002	-1.807825e-001	-1.817406e+000	-1.817406e+000	
5.700000e-001	-2.367901e-001	-2.194488e+000	-2.194488e+000	-7.422972e+001	-6.658152e+001	-6.658152e+001	-6.287338e+001	6.739325e+001	-2.926067e+002	-1.689023e-001	-1.853025e+000	-1.853025e+000	
5.710000e-001	-2.409188e-001	-2.157528e+000	-2.157528e+000	-6.428212e+001	-7.410283e+001	-7.410283e+001	-6.739944e+001	8.156337e+001	-2.784366e+002	-1.754181e-001	-1.894271e+000	-1.894271e+000	
5.720000e-001	-2.391574e-001	-2.175087e+000	-2.175087e+000	-6.410006e+001	-1.375183e+001	-1.375183e+001	-6.344530e+001	7.865029e+001	-2.813497e+002	-1.803104e-001	-1.796487e+000	-1.796487e+000	
5.730000e-001	-2.375281e-001	-2.092865e+000	-2.092865e+000	-6.050036e+001	-7.696945e+001	-7.696945e+001	-6.761779e+001	4.368036e+001	-3.163196e+002	-1.658167e-001	-1.883263e+000	-1.883263e+000	
5.740000e-001	-2.456537e-001	-2.096300e+000	-2.096300e+000	-5.741192e+001	6.484804e+001	-1.151520e+002	-6.041902e+001	-6.155960e+001	-4.215596e+002	-1.750469e-001	-1.840834e+000	-1.840834e+000	
5.750000e-001	-2.368008e-001	-2.096820e+000	-2.096820e+000	-6.088486e+001	-8.958429e+001	-8.958429e+001	-6.794479e+001	-3.028986e+001	-3.902899e+002	-1.715955e-001	-1.800221e+000	-1.800221e+000	
5.760000e-001	-2.408452e-001	-2.110296e+000	-2.110296e+000	-6.246674e+001	7.286159e+001	-1.071384e+002	-6.221742e+001	-6.264370e+001	-4.226437e+002	-1.627096e-001	-1.880187e+000	-1.880187e+000	
5.770000e-001	-2.380481e-001	-2.099904e+000	-2.099904e+000	-6.472849e+001	7.954858e+001	-1.004514e+002	-6.828950e+001	7.027558e+001	-2.897244e+002	-1.736017e-001	-1.750056e+000	-1.750056e+000	
5.780000e-001	-2.494598e-001	-2.174009e+000	-2.174009e+000	-6.745721e+001	4.381251e+001	-1.361875e+002	-6.694665e+001	-2.645112e+001	-3.864511e+002	-1.779973e-001	-1.808284e+000	-1.808284e+000	
5.790000e-001	-2.399424e-001	-2.170557e+000	-2.170557e+000	-5.844325e+001	3.915051e+001	-1.408495e+002	-6.625405e+001	-9.560072e+000	-3.695601e+002	-1.653422e-001	-1.870066e+000	-1.870066e+000	
5.800000e-001	-2.344364e-001	-2.070929e+000	-2.070929e+000	-6.154425e+001	3.325054e+001	-1.467495e+002	-6.205189e+001	-5.604172e+000	-3.656042e+002	-1.717545e-001	-1.909758e+000	-1.909758e+000	
5.810000e-001	-2.233059e-001	-2.150309e+000	-2.150309e+000	-7.275714e+001	-7.925167e+001	-2.592517e+002	-8.612987e+001	-1.266154e+001	-3.726615e+002	-1.719945e-001	-1.868953e+000	-1.868953e+000	
5.820000e-001	-2.467360e-001	-2.185959e+000	-2.185959e+000	-6.130805e+001	4.550934e+001	-1.344907e+002	-6.394158e+001	5.620716e+001	-3.037928e+002	-1.767575e-001	-1.799344e+000	-1.799344e+000	
5.830000e-001	-2.432706e-001	-2.213270e+000	-2.213270e+000	-6.685503e+001	5.000740e+001	-1.299926e+002	-6.497614e+001	6.804081e+001	-2.919592e+002	-1.715054e-001	-1.790485e+000	-1.790485e+000	
5.840000e-001	-2.362209e-001	-2.113271e+000	-2.113271e+000	-7.551828e+001	3.469688e+001	-1.453031e+002	-6.250463e+001	5.745476e+001	-3.025452e+002	-1.602348e-001	-1.933572e+000	-1.933572e+000	
5.850000e-001	-2.390619e-001	-2.196288e+000	-2.196288e+000	-6.152364e+001	8.313570e+001	-9.686430e+001	-5.893854e+001	3.408336e+001	-3.259166e+002	-1.778290e-001	-1.883428e+000	-1.883428e+000	
5.860000e-001	-2.262177e-001	-2.220471e+000	-2.220471e+000	-6.246746e+001	7.580133e+001	-1.041987e+002	-6.989614e+001	2.312095e+001	-3.368791e+002	-1.715735e-001	-1.843235e+000	-1.843235e+000	
5.870000e-001	-2.347564e-001	-2.173157e+000	-2.173157e+000	-7.505627e+001	-8.701640e+001	-8.701640e+001	-6.325612e+001	7.517630e+001	-2.848237e+002	-1.720458e-001	-1.821777e+000	-1.821777e+000	
5.880000e-001	-2.372735e-001	-2.219479e+000	-2.219479e+000	-6.609254e+001	3.689564e+001	3.689564e+001	-6.328666e+001	8.627479e+001	-2.737252e+002	-1.710185e-001	-1.907884e+000	-1.907884e+000	
5.890000e-001	-2.395873e-001	-2.183554e+000	-2.183554e+000	-6.500736e+001	3.326443e+001	3.326443e+001	-6.261568e+001	2.464524e+001	-3.353548e+002	-1.853318e-001	-1.842792e+000	-1.842792e+000	
5.900000e-001	-2.521032e-001	-2.209123e+000	-2.209123e+000	-6.448004e+001	3.000956e+001	3.000956e+001	-5.932547e+001	-5.560428e+001	-4.156043e+002	-1.823791e-001	-1.884830e+000	-1.884830e+000	
5.910000e-001	-2.484749e-001	-2.201190e+000	-2.201190e+000	-6.165179e+001	-6.960859e+001	-6.960859e+001	-6.520431e+001	-8.458767e+001	-4.445877e+002	-1.692381e-001	-1.905817e+000	-1.905817e+000	
5.920000e-001	-2.440649e-001	-2.202181e+000	-2.202181e+000	-6.244276e+001	-5.630225e+001	-5.630225e+001	-6.960135e+001	-6.217584e+001	-4.221758e+002	-1.703822e-001	-1.865833e+000	-1.865833e+000	
5.930000e-001	-2.379235e-001	-2.185718e+000	-2.185718e+000	-6.594651e+001	-7.345535e+001	-7.345535e+001	-6.354800e+001	3.041582e+001	-3.295842e+002	-1.660071e-001	-1.827739e+000	-1.827739e+000	
5.940000e-001	-2.327086e-001	-2.257959e+000	-2.257959e+000	-6.740385e+001	-7.949062e+001	-7.949062e+001	-6.536837e+001	-6.388122e+001	-4.238812e+002	-1.729155e-001	-1.915579e+000	-1.915579e+000	
5.950000e-001	-2.408291e-001	-2.233646e+000	-2.233646e+000	-6.341529e+001	6.909704e+001	-1.109030e+002	-7.193951e+001	-4.250194e+001	-4.025019e+002	-1.784193e-001	-1.909068e+000	-1.909068e+000	
5.960000e-001	-2.326124e-001	-2.225837e+000	-2.225837e+000	-7.532700e+001	6.502369e+001	-1.149763e+002	-6.798257e+001	8.495222e+001	-2.750478e+002	-1.691143e-001	-1.815014e+000	-1.815014e+000	
5.970000e-001	-2.360153e-001	-2.229802e+000	-2.229802e+000	-6.595440e+001	6.075692e+001	-1.192431e+002	-6.269849e+001	-5.017924e+001	-4.101792e+002	-1.816138e-001	-1.872574e+000	-1.872574e+000	
5.980000e-001	-2.299739e-001	-2.243088e+000	-2.243088e+000	-7.364997e+001	8.861042e+001	-9.138958e+001	-6.427206e+001	1.117425e+001	-3.488258e+002	-1.743520e-001	-1.837333e+000	-1.837333e+000	
5.990000e-001	-2.458290e-001	-2.154292e+000	-2.154292e+000	-6.522925e+001	-5.794762e+001	-5.794762e+001	-7.921605e+001	-8.964801e+001	-4.496480e+002	-1.758454e-001	-1.860940e+000	-1.860940e+000	
6.000000e-001	-2.463024e-001	-2.250990e+000	-2.250990e+000	-5.990394e+001	-2.884676e+001	-2.884676e+001	-6.666363e+001	-7.283970e+001	-4.328397e+002	-1.743217e-001	-1.837707e+000	-1.837707e+000	
6.010000e-001	-2.430692e-001	-2.311752e+000	-2.311752e+000	-5.866894e+001	-7.728560e+001	-7.728560e+001	-6.213178e+001	-6.632296e+001	-4.263230e+002	-1.744238e-001	-1.914416e+000	-1.914416e+000	
6.020000e-001	-2.361304e-001	-2.320488e+000	-2.320488e+000	-6.563172e+001	-3.396117e+001	-3.396117e+001	-6.013769e+001	2.557326e+001	-3.344267e+002	-1.791715e-001	-1.889039e+000	-1.889039e+000	
6.030000e-001	-2.281396e-001	-2.253632e+000	-2.253632e+000	-6.107904e+001	-7.465524e+001	-7.465524e+001	-6.367391e+001	6.250389e+001	-2.974961e+002	-1.736131e-001	-1.880435e+000	-1.880435e+000	
6.040000e-001	-2.495145e-001	-2.287449e+000	-2.287449e+000	-6.034269e+001	4.836519e+001	4.836519e+001	-6.846429e+001	-2.017906e+001	-3.801791e+002	-1.732736e-001	-1.962259e+000	-1.962259e+000	
6.050000e-001	-2.464218e-001	-2.272519e+000	-2.272519e+000	-7.143479e+001	8.336554e+001	8.336554e+001	-6.365997e+001	-8.711170e+001	-4.471117e+002	-1.770602e-001	-1.936871e+000	-1.936871e+000	
6.060000e-001	-2.388395e-001	-2.296466e+000	-2.296466e+000	-7.112564e+001	-1.345828e+000	-1.345828e+000	-6.271024e+001	-1.443731e+001	-3.744373e+002	-1.892372e-001	-1.884676e+000	-1.884676e+000	
6.070000e-001	-2.189449e-001	-2.228872e+000	-2.228872e+000	-7.306515e+001	3.454927e+001	3.454927e+001	-6.673026e+001	-2.988653e+001	-3.898865e+002	-1.790383e-001	-1.840394e+000	-1.840394e+000	
6.080000e-001	-2.359310e-001	-2.310891e+000	-2.310891e+000	-6.071607e+001	-8.235639e+001	-8.235639e+001	-5.840967e+001	-2.139256e+001	-3.813926e+002	-1.730196e-001	-1.934156e+000	-1.934156e+000	
6.090000e-001	-2.346481e-001	-2.355665e+000	-2.355665e+000	-5.924322e+001	4.541287e+001	4.541287e+001	-6.509952e+001	-6.747053e+001	-4.274705e+002	-1.823292e-001	-2.003508e+000	-2.003508e+000	
6.100000e-001	-2.298111e-001	-2.357709e+000	-2.357709e+000	-5.921945e+001	4.514155e+001	4.514155e+001	-6.238876e+001	6.920954e+001	-2.907905e+002	-1.868506e-001	-1.992853e+000	-1.992853e+000	
6.110000e-001	-2.368434e-001	-2.304112e+000	-2.304112e+000	-6.270451e+001	-6.581148e+001	-6.581148e+001	-6.204000e+001	-7.608682e+001	-2.560868e+002	-1.867952e-001	-1.893398e+000	-1.893398e+000	
6.120000e-001	-2.343562e-001	-2.304186e+000	-2.304186e+000	-6.535577e+001	-5.277232e+001	-5.277232e+001	-6.833990e+001	-4.162072e+001	-2.216207e+002	-1.706570e-001	-1.863251e+000	-1.863251e+000	
6.130000e-001	-2.429506e-001	-2.292674e+000	-2.292674e+000	-7.370765e+001	-5.819952e+001	-5.819952e+001	-6.526547e+001	4.220440e+001	-1.377956e+002	-1.794123e-001	-1.935387e+000	-1.935387e+000	
6.140000e-001	-2.369155e-001	-2.359532e+000	-2.359532e+000	-6.492289e+001	-6.798852e+001	-6.798852e+001	-6.019419e+001	8.013596e+001	-9.986404e+001	-1.824946e-001	-1.981068e+000	-1.981068e+000	
6.150000e-001	-2.378328e-001	-2.334383e+000	-2.334383e+000	-6.312549e+001	7.782134e+001	-1.021787e+002	-6.359185e+001	-1.088473e+001	-1.908847e+002	-1.814756e-001	-1.971896e+000	-1.971896e+000	
6.160000e-001	-2.390152e-001	-2.389983e+000	-2.389983e+000	-6.243427e+001	7.868460e+001	-1.013154e+002	-6.440375e+001	3.207418e+001	-1.479258e+002	-1.840373e-001	-1.948721e+000	-1.948721e+000	
6.170000e-001	-2.340984e-001	-2.381273e+000	-2.381273e+000	-5.735728e+001	-4.276837e+001	-2.227684e+002	-5.937881e+001	2.230399e+001	-1.576960e+002	-1.714034e-001	-1.983052e+000	-1.983052e+000	
6.180000e-001	-2.338320e-001	-2.415607e+000	-2.415607e+000	-5.653267e+001	4.772887e+001	-1.322711e+002	-7.128914e+001	-6.901232e+001	-2.490123e+002	-1.868704e-001	-1.976070e+000	-1.976070e+000	
