Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.230000e-001	-2.357107e-001	-2.180021e+000	-2.180021e+000	-6.159087e+001	6.262749e+001	6.262749e+001	-5.931216e+001	6.792197e+001	6.792197e+001	-1.745886e-001	-1.817916e+000	-1.817916e+000	
5.240000e-001	-2.444684e-001	-2.182149e+000	-2.182149e+000	-6.555837e+001	3.350957e+001	3.350957e+001	-6.367475e+001	-6.781467e+001	-6.781467e+001	-1.769976e-001	-1.836013e+000	-1.836013e+000	
5.250000e-001	-2.519831e-001	-2.173183e+000	-2.173183e+000	-6.531298e+001	6.036320e+001	6.036320e+001	-6.203760e+001	-4.418208e+001	-4.418208e+001	-1.804798e-001	-1.848961e+000	-1.848961e+000	
5.260000e-001	-2.429111e-001	-2.111133e+000	-2.111133e+000	-6.078455e+001	3.017132e+001	3.017132e+001	-5.981484e+001	6.008523e+001	6.008523e+001	-1.791768e-001	-1.841153e+000	-1.841153e+000	
5.270000e-001	-2.420193e-001	-2.198570e+000	-2.198570e+000	-6.928683e+001	-3.016846e+001	-3.016846e+001	-6.937971e+001	-1.193734e+001	-1.193734e+001	-1.805787e-001	-1.815055e+000	-1.815055e+000	
5.280000e-001	-2.356600e-001	-2.197674e+000	-2.197674e+000	-6.684558e+001	-8.753418e+001	-8.753418e+001	-6.049947e+001	7.578805e+001	7.578805e+001	-1.928908e-001	-1.845009e+000	-1.845009e+000	
5.290000e-001	-2.316533e-001	-2.148672e+000	-2.148672e+000	-6.656518e+001	5.575939e+001	-1.242406e+002	-6.261969e+001	-5.877575e+001	-5.877575e+001	-1.826691e-001	-1.856379e+000	-1.856379e+000	
5.300000e-001	-2.437978e-001	-2.210233e+000	-2.210233e+000	-6.579480e+001	3.617625e+001	-1.438237e+002	-6.000089e+001	-7.771244e+001	-7.771244e+001	-1.666593e-001	-1.806745e+000	-1.806745e+000	
5.310000e-001	-2.334055e-001	-2.216478e+000	-2.216478e+000	-5.826079e+001	-2.010786e+001	-2.001079e+002	-6.004864e+001	8.218554e+001	-9.781446e+001	-1.771608e-001	-1.824595e+000	-1.824595e+000	
5.320000e-001	-2.390400e-001	-2.211638e+000	-2.211638e+000	-6.393569e+001	-8.901129e+001	-2.690113e+002	-6.477362e+001	7.866427e+001	-1.013357e+002	-1.797904e-001	-1.837005e+000	-1.837005e+000	
5.330000e-001	-2.346702e-001	-2.148852e+000	-2.148852e+000	-6.543313e+001	-5.811431e+001	-2.381143e+002	-8.487233e+001	9.950266e+000	-1.700497e+002	-1.856610e-001	-1.883682e+000	-1.883682e+000	
5.340000e-001	-2.365282e-001	-2.098722e+000	-2.098722e+000	-6.268334e+001	-3.386939e+001	-2.138694e+002	-6.006675e+001	8.272940e+001	-9.727060e+001	-1.732860e-001	-1.865294e+000	-1.865294e+000	
5.350000e-001	-2.392878e-001	-2.166959e+000	-2.166959e+000	-6.375084e+001	5.974334e+001	-1.202567e+002	-8.515697e+001	1.325130e+001	-1.667487e+002	-1.865103e-001	-1.913504e+000	-1.913504e+000	
5.360000e-001	-2.480983e-001	-2.145730e+000	-2.145730e+000	-6.271311e+001	2.488688e+001	-1.551131e+002	-6.264873e+001	6.335428e+001	-1.166457e+002	-1.832119e-001	-1.875565e+000	-1.875565e+000	
5.370000e-001	-2.356021e-001	-2.272262e+000	-2.272262e+000	-5.918531e+001	-6.334004e+001	-2.433400e+002	-6.930189e+001	-8.460155e+001	-8.460155e+001	-1.882714e-001	-1.894686e+000	-1.894686e+000	
5.380000e-001	-2.495463e-001	-2.161534e+000	-2.161534e+000	-7.111136e+001	-7.113356e+001	-2.511336e+002	-7.803275e+001	-8.828850e+001	-8.828850e+001	-1.848250e-001	-1.827638e+000	-1.827638e+000	
5.390000e-001	-2.420952e-001	-2.147767e+000	-2.147767e+000	-6.284750e+001	7.025858e+001	-2.897414e+002	-6.595424e+001	8.690726e+001	-9.309274e+001	-1.708866e-001	-1.901573e+000	-1.901573e+000	
5.400000e-001	-2.385717e-001	-2.230522e+000	-2.230522e+000	-5.952381e+001	-4.869426e+001	-4.086943e+002	-6.237978e+001	8.726287e+001	-9.273713e+001	-1.874712e-001	-1.866034e+000	-1.866034e+000	
5.410000e-001	-2.421416e-001	-2.159340e+000	-2.159340e+000	-6.020326e+001	5.593013e+001	-3.040699e+002	-6.270060e+001	-7.138406e+001	-7.138406e+001	-1.770924e-001	-1.888530e+000	-1.888530e+000	
5.420000e-001	-2.423975e-001	-2.209713e+000	-2.209713e+000	-6.057775e+001	-8.684561e+001	-2.668456e+002	-6.970945e+001	-2.817644e+001	-2.817644e+001	-1.915625e-001	-1.884189e+000	-1.884189e+000	
5.430000e-001	-2.462538e-001	-2.248043e+000	-2.248043e+000	-6.288646e+001	-8.699151e+001	-2.669915e+002	-6.427402e+001	-1.938362e+000	-1.938362e+000	-1.770058e-001	-1.844532e+000	-1.844532e+000	
5.440000e-001	-2.351079e-001	-2.269613e+000	-2.269613e+000	-6.683740e+001	4.808818e+001	-1.319118e+002	-6.658090e+001	-7.535970e+001	-7.535970e+001	-1.815213e-001	-1.898729e+000	-1.898729e+000	
5.450000e-001	-2.286631e-001	-2.239145e+000	-2.239145e+000	-6.342116e+001	4.089290e+001	-1.391071e+002	-6.403330e+001	-5.780813e+001	-5.780813e+001	-1.787595e-001	-1.827130e+000	-1.827130e+000	
5.460000e-001	-2.438824e-001	-2.259364e+000	-2.259364e+000	-6.901899e+001	-8.220314e-001	-1.808220e+002	-6.707817e+001	-7.401324e+001	-7.401324e+001	-1.831672e-001	-1.908793e+000	-1.908793e+000	
5.470000e-001	-2.448909e-001	-2.218856e+000	-2.218856e+000	-5.944452e+001	2.531307e+000	-1.774687e+002	-6.279341e+001	5.148919e+001	5.148919e+001	-1.835049e-001	-1.866068e+000	-1.866068e+000	
5.480000e-001	-2.509646e-001	-2.278701e+000	-2.278701e+000	-6.181098e+001	8.578155e+001	-9.421845e+001	-6.665966e+001	5.296737e+001	5.296737e+001	-1.868027e-001	-1.931742e+000	-1.931742e+000	
5.490000e-001	-2.488243e-001	-2.216844e+000	-2.216844e+000	-6.241837e+001	5.647218e+001	-1.235278e+002	-6.708662e+001	-7.819891e+001	-7.819891e+001	-1.845449e-001	-1.897876e+000	-1.897876e+000	
5.500000e-001	-2.541726e-001	-2.187813e+000	-2.187813e+000	-7.244497e+001	-2.056053e+001	-2.005605e+002	-6.465997e+001	5.173086e+001	5.173086e+001	-1.785924e-001	-1.952924e+000	-1.952924e+000	
5.510000e-001	-2.598998e-001	-2.254639e+000	-2.254639e+000	-5.876108e+001	8.316119e+001	-9.683881e+001	-6.380083e+001	8.300450e+001	8.300450e+001	-1.860316e-001	-1.904752e+000	-1.904752e+000	
5.520000e-001	-2.374824e-001	-2.175313e+000	-2.175313e+000	-5.996922e+001	5.036905e+001	-1.296310e+002	-6.274196e+001	6.841462e+001	6.841462e+001	-1.898713e-001	-1.867649e+000	-1.867649e+000	
5.530000e-001	-2.435324e-001	-2.203400e+000	-2.203400e+000	-6.399818e+001	1.636859e+001	-1.636314e+002	-6.452495e+001	-3.674793e+001	-3.674793e+001	-1.831986e-001	-1.922733e+000	-1.922733e+000	
5.540000e-001	-2.570759e-001	-2.178377e+000	-2.178377e+000	-6.463679e+001	7.709959e+001	-1.029004e+002	-6.217684e+001	-8.878494e+001	-8.878494e+001	-1.788323e-001	-1.828243e+000	-1.828243e+000	
5.550000e-001	-2.474456e-001	-2.217028e+000	-2.217028e+000	-6.350451e+001	6.840164e+001	-1.115984e+002	-6.776582e+001	5.410982e+001	-1.258902e+002	-1.754010e-001	-1.938286e+000	-1.938286e+000	
5.560000e-001	-2.454644e-001	-2.199698e+000	-2.199698e+000	-7.256470e+001	8.140562e+001	-9.859438e+001	-7.107554e+001	4.371460e+001	-1.362854e+002	-1.778332e-001	-1.957502e+000	-1.957502e+000	
5.570000e-001	-2.429056e-001	-2.273839e+000	-2.273839e+000	-7.417530e+001	-3.834288e+001	-2.183429e+002	-5.997299e+001	1.620111e+001	-1.637989e+002	-1.830952e-001	-1.834773e+000	-1.834773e+000	
5.580000e-001	-2.439257e-001	-2.269639e+000	-2.269639e+000	-6.562740e+001	-2.568158e+001	-2.056816e+002	-7.138292e+001	8.749641e+001	-9.250359e+001	-1.833927e-001	-1.850902e+000	-1.850902e+000	
5.590000e-001	-2.610530e-001	-2.191945e+000	-2.191945e+000	-6.473067e+001	3.531957e+000	-1.764680e+002	-6.058709e+001	4.435358e+001	-1.356464e+002	-1.812131e-001	-1.940353e+000	-1.940353e+000	
5.600000e-001	-2.393549e-001	-2.208787e+000	-2.208787e+000	-6.770225e+001	-5.704678e+001	-2.370468e+002	-6.168607e+001	-8.843457e+001	-2.684346e+002	-1.758773e-001	-1.880110e+000	-1.880110e+000	
5.610000e-001	-2.452331e-001	-2.178006e+000	-2.178006e+000	-6.646488e+001	7.838560e+001	-1.016144e+002	-6.160281e+001	5.451119e+001	-3.054888e+002	-1.813935e-001	-1.923274e+000	-1.923274e+000	
5.620000e-001	-2.520655e-001	-2.166546e+000	-2.166546e+000	-6.184872e+001	-5.765273e+001	-2.376527e+002	-6.570058e+001	4.767122e+001	-3.123288e+002	-1.756230e-001	-1.934260e+000	-1.934260e+000	
5.630000e-001	-2.408346e-001	-2.274215e+000	-2.274215e+000	-6.033611e+001	3.530559e+001	-1.446944e+002	-6.481260e+001	-8.382339e+001	-4.438234e+002	-1.830307e-001	-1.987281e+000	-1.987281e+000	
5.640000e-001	-2.523691e-001	-2.275402e+000	-2.275402e+000	-6.280210e+001	1.137878e+001	-1.686212e+002	-7.907262e+001	7.461630e+000	-3.525384e+002	-1.803413e-001	-1.847325e+000	-1.847325e+000	
5.650000e-001	-2.541955e-001	-2.272405e+000	-2.272405e+000	-7.777508e+001	6.713030e+001	-1.128697e+002	-6.887976e+001	3.095603e+001	-3.290440e+002	-1.722469e-001	-1.876769e+000	-1.876769e+000	
5.660000e-001	-2.461363e-001	-2.165134e+000	-2.165134e+000	-6.083133e+001	-8.156299e+001	-8.156299e+001	-5.792472e+001	5.175977e+001	-3.082402e+002	-1.768090e-001	-1.886847e+000	-1.886847e+000	
5.670000e-001	-2.430591e-001	-2.295419e+000	-2.295419e+000	-6.706449e+001	6.787859e+001	-1.121214e+002	-5.708910e+001	7.657902e+001	-2.834210e+002	-1.707860e-001	-1.886005e+000	-1.886005e+000	
5.680000e-001	-2.485308e-001	-2.216250e+000	-2.216250e+000	-6.406392e+001	-6.534289e+001	-2.453429e+002	-6.466640e+001	-2.266863e+001	-3.826686e+002	-1.759152e-001	-1.862003e+000	-1.862003e+000	
5.690000e-001	-2.436353e-001	-2.296252e+000	-2.296252e+000	-6.790460e+001	7.918697e+001	-2.808130e+002	-7.201220e+001	-5.379879e+001	-4.137988e+002	-1.789505e-001	-1.873213e+000	-1.873213e+000	
5.700000e-001	-2.490418e-001	-2.255314e+000	-2.255314e+000	-7.258854e+001	-5.657338e+001	-4.165734e+002	-6.290512e+001	4.032683e+001	-3.196732e+002	-1.856140e-001	-1.812916e+000	-1.812916e+000	
5.710000e-001	-2.554296e-001	-2.288665e+000	-2.288665e+000	-6.097657e+001	8.427784e+001	-4.557222e+002	-7.055878e+001	-4.775304e+001	-4.077530e+002	-1.760366e-001	-1.862790e+000	-1.862790e+000	
5.720000e-001	-2.557259e-001	-2.219253e+000	-2.219253e+000	-5.908458e+001	8.718332e+001	-4.528167e+002	-6.848416e+001	-4.519148e+001	-4.051915e+002	-1.874965e-001	-1.935395e+000	-1.935395e+000	
5.730000e-001	-2.397441e-001	-2.239117e+000	-2.239117e+000	-6.534354e+001	-7.653854e+001	-4.365385e+002	-6.670262e+001	5.504671e+001	-3.049533e+002	-1.813159e-001	-1.936204e+000	-1.936204e+000	
5.740000e-001	-2.480307e-001	-2.254448e+000	-2.254448e+000	-6.798318e+001	-8.876454e+001	-4.487645e+002	-6.785678e+001	-7.910880e+001	-4.391088e+002	-1.737399e-001	-1.933619e+000	-1.933619e+000	
5.750000e-001	-2.455746e-001	-2.213952e+000	-2.213952e+000	-6.711401e+001	-7.644577e+001	-4.364458e+002	-6.315072e+001	-8.900336e+001	-4.490034e+002	-1.779031e-001	-2.000075e+000	-2.000075e+000	
5.760000e-001	-2.498087e-001	-2.270500e+000	-2.270500e+000	-5.954639e+001	4.566553e+001	-3.143345e+002	-6.082796e+001	-8.039573e+001	-4.403957e+002	-1.773125e-001	-1.921318e+000	-1.921318e+000	
5.770000e-001	-2.477406e-001	-2.278545e+000	-2.278545e+000	-6.537930e+001	6.225389e+001	-2.977461e+002	-6.150119e+001	6.833380e+001	-4.716662e+002	-1.752274e-001	-1.901393e+000	-1.901393e+000	
5.780000e-001	-2.526326e-001	-2.292602e+000	-2.292602e+000	-7.161756e+001	6.133826e+001	-2.986617e+002	-6.779934e+001	8.405594e+001	-4.559441e+002	-1.902425e-001	-1.869374e+000	-1.869374e+000	
5.790000e-001	-2.578067e-001	-2.274613e+000	-2.274613e+000	-6.336513e+001	-6.178763e+000	-3.661788e+002	-6.242722e+001	-6.680646e+001	-4.268065e+002	-1.752864e-001	-1.890077e+000	-1.890077e+000	
5.800000e-001	-2.513398e-001	-2.207322e+000	-2.207322e+000	-6.590238e+001	6.965098e+001	-2.903490e+002	-5.915679e+001	8.121320e+001	-4.587868e+002	-1.831687e-001	-1.922250e+000	-1.922250e+000	
5.810000e-001	-2.458582e-001	-2.272558e+000	-2.272558e+000	-6.260527e+001	-7.404304e+001	-2.540430e+002	-6.703317e+001	-4.212796e+001	-5.821280e+002	-1.631910e-001	-1.927006e+000	-1.927006e+000	
5.820000e-001	-2.601602e-001	-2.314866e+000	-2.314866e+000	-6.380328e+001	8.826299e+001	-2.717370e+002	-6.526187e+001	-7.877202e+001	-6.187720e+002	-1.758346e-001	-1.917227e+000	-1.917227e+000	
5.830000e-001	-2.487230e-001	-2.292509e+000	-2.292509e+000	-5.974674e+001	5.397762e+001	-3.060224e+002	-6.368525e+001	3.171691e+001	-5.082831e+002	-1.810182e-001	-1.882581e+000	-1.882581e+000	
5.840000e-001	-2.349538e-001	-2.360437e+000	-2.360437e+000	-6.103163e+001	-4.144779e+001	-4.014478e+002	-7.009356e+001	6.934249e+001	-4.706575e+002	-1.747615e-001	-1.933534e+000	-1.933534e+000	
5.850000e-001	-2.435182e-001	-2.234231e+000	-2.234231e+000	-6.284844e+001	-4.539715e+001	-4.053971e+002	-6.213184e+001	3.939915e+001	-5.006008e+002	-1.856994e-001	-1.931002e+000	-1.931002e+000	
5.860000e-001	-2.459062e-001	-2.237724e+000	-2.237724e+000	-7.291236e+001	-3.386297e+000	-3.633863e+002	-7.329793e+001	-1.016243e+001	-5.501624e+002	-1.819904e-001	-1.911858e+000	-1.911858e+000	
5.870000e-001	-2.524610e-001	-2.231842e+000	-2.231842e+000	-7.180194e+001	1.686239e+001	-3.431376e+002	-6.026314e+001	6.023328e+001	-4.797667e+002	-1.780212e-001	-1.955083e+000	-1.955083e+000	
5.880000e-001	-2.503997e-001	-2.299222e+000	-2.299222e+000	-6.386882e+001	-4.893392e+001	-4.089339e+002	-6.850667e+001	6.079546e+001	-4.792045e+002	-1.772782e-001	-1.921511e+000	-1.921511e+000	
5.890000e-001	-2.564877e-001	-2.294754e+000	-2.294754e+000	-7.415176e+001	-5.082858e+001	-4.108286e+002	-6.114418e+001	7.886394e+001	-4.611361e+002	-1.758234e-001	-1.948258e+000	-1.948258e+000	
5.900000e-001	-2.523252e-001	-2.283114e+000	-2.283114e+000	-6.545492e+001	3.527144e+000	-3.564729e+002	-6.096108e+001	6.784109e+001	-4.721589e+002	-1.717214e-001	-1.965463e+000	-1.965463e+000	
5.910000e-001	-2.497694e-001	-2.319291e+000	-2.319291e+000	-6.431899e+001	-4.404114e+001	-4.040411e+002	-6.659889e+001	1.423743e+001	-5.257626e+002	-1.867808e-001	-1.929725e+000	-1.929725e+000	
5.920000e-001	-2.521749e-001	-2.246348e+000	-2.246348e+000	-6.996135e+001	7.500682e+001	-2.849932e+002	-6.302339e+001	5.290100e+001	-4.870990e+002	-1.825222e-001	-1.966260e+000	-1.966260e+000	
5.930000e-001	-2.463735e-001	-2.316543e+000	-2.316543e+000	-6.716928e+001	-4.687192e+001	-4.068719e+002	-6.921660e+001	-5.785507e+001	-5.978551e+002	-1.751265e-001	-1.924363e+000	-1.924363e+000	
5.940000e-001	-2.580841e-001	-2.323119e+000	-2.323119e+000	-6.578519e+001	4.939789e+001	-3.106021e+002	-7.061572e+001	-2.798567e+001	-5.679857e+002	-1.776046e-001	-1.935044e+000	-1.935044e+000	
5.950000e-001	-2.374310e-001	-2.269055e+000	-2.269055e+000	-6.714660e+001	-6.830553e+001	-4.283055e+002	-7.654401e+001	7.313995e+001	-4.668600e+002	-1.769927e-001	-1.965201e+000	-1.965201e+000	
5.960000e-001	-2.567627e-001	-2.362685e+000	-2.362685e+000	-7.389795e+001	-3.896439e+001	-3.989644e+002	-7.091015e+001	8.928369e+001	-4.507163e+002	-1.737480e-001	-1.923970e+000	-1.923970e+000	
5.970000e-001	-2.524350e-001	-2.264689e+000	-2.264689e+000	-6.173705e+001	-4.890869e+001	-4.089087e+002	-6.639642e+001	-1.504632e+001	-5.550463e+002	-1.782976e-001	-1.944046e+000	-1.944046e+000	
5.980000e-001	-2.464152e-001	-2.373369e+000	-2.373369e+000	-6.439818e+001	8.590216e+001	-2.740978e+002	-6.198744e+001	7.230978e+001	-4.676902e+002	-1.779601e-001	-1.959927e+000	-1.959927e+000	
5.990000e-001	-2.539653e-001	-2.334487e+000	-2.334487e+000	-6.336332e+001	-4.538122e+001	-4.053812e+002	-6.916500e+001	-5.715677e+001	-5.971568e+002	-1.813692e-001	-2.015410e+000	-2.015410e+000	
6.000000e-001	-2.350256e-001	-2.320839e+000	-2.320839e+000	-5.761200e+001	3.128432e+001	-3.287157e+002	-6.281564e+001	-4.169946e+001	-5.816995e+002	-1.729998e-001	-1.880299e+000	-1.880299e+000	
6.010000e-001	-2.490290e-001	-2.404937e+000	-2.404937e+000	-6.166147e+001	-5.413295e+001	-4.141330e+002	-7.531639e+001	1.133586e+001	-5.286641e+002	-1.777213e-001	-1.953056e+000	-1.953056e+000	
6.020000e-001	-2.473980e-001	-2.327739e+000	-2.327739e+000	-6.146326e+001	7.234686e+000	-3.527653e+002	-8.390883e+001	-1.912426e+001	-5.591243e+002	-1.856809e-001	-1.954247e+000	-1.954247e+000	
6.030000e-001	-2.440837e-001	-2.416926e+000	-2.416926e+000	-6.359966e+001	6.970831e+001	-2.902917e+002	-6.798532e+001	2.773838e+001	-5.122616e+002	-1.704987e-001	-2.004703e+000	-2.004703e+000	
6.040000e-001	-2.484491e-001	-2.395754e+000	-2.395754e+000	-5.782506e+001	5.234345e+001	-3.076566e+002	-6.533621e+001	7.644332e+001	-4.635567e+002	-1.881925e-001	-1.995946e+000	-1.995946e+000	
6.050000e-001	-2.431568e-001	-2.443374e+000	-2.443374e+000	-6.875195e+001	-1.967301e+001	-3.796730e+002	-6.006585e+001	2.797406e+001	-5.120259e+002	-1.859190e-001	-2.030626e+000	-2.030626e+000	
6.060000e-001	-2.421035e-001	-2.410411e+000	-2.410411e+000	-5.979531e+001	6.328271e+001	-2.967173e+002	-6.279707e+001	-2.624716e+001	-5.662472e+002	-1.858567e-001	-1.967076e+000	-1.967076e+000	
6.070000e-001	-2.303725e-001	-2.386909e+000	-2.386909e+000	-6.849417e+001	2.724630e+001	-3.327537e+002	-6.359406e+001	5.022139e+001	-4.897786e+002	-1.905253e-001	-1.931348e+000	-1.931348e+000	
6.080000e-001	-2.328074e-001	-2.372522e+000	-2.372522e+000	-6.594663e+001	-4.704256e+001	-4.070426e+002	-7.591334e+001	-6.160846e+001	-6.016085e+002	-1.841043e-001	-1.961334e+000	-1.961334e+000	
6.090000e-001	-2.623646e-001	-2.437420e+000	-2.437420e+000	-5.841654e+001	-5.855730e+001	-4.185573e+002	-6.586830e+001	-5.171275e+001	-5.917127e+002	-1.951745e-001	-1.865895e+000	-1.865895e+000	
6.100000e-001	-2.564850e-001	-2.416699e+000	-2.416699e+000	-6.121493e+001	8.182981e+001	-4.581702e+002	-5.934825e+001	3.937059e+001	-5.006294e+002	-1.806426e-001	-2.002949e+000	-2.002949e+000	
6.110000e-001	-2.609097e-001	-2.442910e+000	-2.442910e+000	-7.365006e+001	3.446374e+001	-5.055363e+002	-7.007620e+001	8.633981e+001	-4.536602e+002	-1.926938e-001	-1.976325e+000	-1.976325e+000	
6.120000e-001	-2.530798e-001	-2.434865e+000	-2.434865e+000	-7.832266e+001	3.811628e+001	-5.018837e+002	-6.315396e+001	-6.289050e+001	-4.228905e+002	-1.830403e-001	-2.019580e+000	-2.019580e+000	
6.130000e-001	-2.554838e-001	-2.463795e+000	-2.463795e+000	-6.164526e+001	-3.975276e+001	-5.797528e+002	-6.638890e+001	5.687582e+001	-3.031242e+002	-1.931655e-001	-1.991701e+000	-1.991701e+000	
6.140000e-001	-2.425582e-001	-2.525869e+000	-2.525869e+000	-5.874760e+001	3.369736e+001	-5.063026e+002	-6.416363e+001	8.489064e+001	-2.751094e+002	-1.632979e-001	-2.027031e+000	-2.027031e+000	
6.150000e-001	-2.540806e-001	-2.443551e+000	-2.443551e+000	-7.094661e+001	-8.142109e+001	-6.214211e+002	-6.769999e+001	2.057533e+001	-3.394247e+002	-1.718483e-001	-2.057347e+000	-2.057347e+000	
6.160000e-001	-2.473221e-001	-2.436327e+000	-2.436327e+000	-7.959789e+001	-2.229126e+001	-5.622913e+002	-5.948351e+001	6.713663e+001	-2.928634e+002	-1.811967e-001	-2.052460e+000	-2.052460e+000	
6.170000e-001	-2.441128e-001	-2.475633e+000	-2.475633e+000	-6.197166e+001	-5.677551e+001	-5.967755e+002	-5.918990e+001	-1.989493e+001	-3.798949e+002	-1.827774e-001	-2.026489e+000	-2.026489e+000	
6.180000e-001	-2.476151e-001	-2.449466e+000	-2.449466e+000	-6.350265e+001	8.393193e+001	-6.360681e+002	-6.507804e+001	5.924470e+001	-3.007553e+002	-1.872929e-001	-2.087195e+000	-2.087195e+000	
