Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.510000e-001	-2.413537e-001	-2.159893e+000	-2.159893e+000	-5.848570e+001	5.405150e+001	5.405150e+001	-6.406116e+001	-7.854336e+001	1.014566e+002	-1.681259e-001	-1.875731e+000	-1.875731e+000	
5.520000e-001	-2.280311e-001	-2.105400e+000	-2.105400e+000	-7.463695e+001	-3.607111e+001	-3.607111e+001	-6.925119e+001	8.989512e+001	8.989512e+001	-1.774320e-001	-1.866683e+000	-1.866683e+000	
5.530000e-001	-2.216197e-001	-2.197903e+000	-2.197903e+000	-6.601495e+001	-6.345941e+001	-6.345941e+001	-6.345142e+001	-3.982659e+001	-3.982659e+001	-1.759179e-001	-1.738052e+000	-1.738052e+000	
5.540000e-001	-2.347698e-001	-2.089834e+000	-2.089834e+000	-6.670074e+001	-2.167644e+001	-2.167644e+001	-6.672977e+001	8.715561e+001	8.715561e+001	-1.758416e-001	-1.879633e+000	-1.879633e+000	
5.550000e-001	-2.425710e-001	-2.116228e+000	-2.116228e+000	-7.984257e+001	-6.709321e+001	-6.709321e+001	-6.449197e+001	-8.866013e+001	9.133987e+001	-1.741441e-001	-1.786585e+000	-1.786585e+000	
5.560000e-001	-2.408721e-001	-2.207188e+000	-2.207188e+000	-5.996531e+001	-5.310547e+001	-5.310547e+001	-6.319534e+001	-3.335138e+001	1.466486e+002	-1.743984e-001	-1.788904e+000	-1.788904e+000	
5.570000e-001	-2.362673e-001	-2.146024e+000	-2.146024e+000	-6.720979e+001	7.592526e+001	7.592526e+001	-6.354573e+001	5.916882e+001	2.391688e+002	-1.743176e-001	-1.815501e+000	-1.815501e+000	
5.580000e-001	-2.305895e-001	-2.162504e+000	-2.162504e+000	-6.999667e+001	-1.117633e+001	-1.117633e+001	-6.419328e+001	-8.819272e+001	2.718073e+002	-1.787175e-001	-1.819051e+000	-1.819051e+000	
5.590000e-001	-2.356660e-001	-2.192253e+000	-2.192253e+000	-7.357194e+001	1.419715e+001	1.419715e+001	-7.177133e+001	-5.839645e+001	3.016035e+002	-1.763929e-001	-1.861389e+000	-1.861389e+000	
5.600000e-001	-2.373626e-001	-2.186755e+000	-2.186755e+000	-5.890358e+001	7.730785e+001	7.730785e+001	-6.522135e+001	1.785285e+001	3.778529e+002	-1.809854e-001	-1.814248e+000	-1.814248e+000	
5.610000e-001	-2.237752e-001	-2.147431e+000	-2.147431e+000	-6.212861e+001	6.031247e+001	6.031247e+001	-6.295151e+001	3.107123e+001	3.910712e+002	-1.843046e-001	-1.795581e+000	-1.795581e+000	
5.620000e-001	-2.244120e-001	-2.160963e+000	-2.160963e+000	-5.923271e+001	6.925292e+001	6.925292e+001	-6.164395e+001	3.587570e+001	3.958757e+002	-1.722042e-001	-1.877070e+000	-1.877070e+000	
5.630000e-001	-2.434104e-001	-2.150325e+000	-2.150325e+000	-7.186081e+001	-8.385717e+001	9.614283e+001	-5.922331e+001	-3.807183e+000	3.561928e+002	-1.789390e-001	-1.926913e+000	-1.926913e+000	
5.640000e-001	-2.380287e-001	-2.116645e+000	-2.116645e+000	-6.686955e+001	-1.662473e+000	1.783375e+002	-5.942945e+001	-6.700175e+001	2.929983e+002	-1.667776e-001	-1.751124e+000	-1.751124e+000	
5.650000e-001	-2.400178e-001	-2.154974e+000	-2.154974e+000	-5.858881e+001	4.637414e+001	2.263741e+002	-7.246829e+001	3.099174e+001	3.909917e+002	-1.766666e-001	-1.823703e+000	-1.823703e+000	
5.660000e-001	-2.392266e-001	-2.134673e+000	-2.134673e+000	-7.334979e+001	-4.774944e+001	1.322506e+002	-7.281662e+001	3.424703e+001	3.942470e+002	-1.725144e-001	-1.785142e+000	-1.785142e+000	
5.670000e-001	-2.445464e-001	-2.164711e+000	-2.164711e+000	-6.268316e+001	4.373833e+001	2.237383e+002	-6.118664e+001	7.929756e+001	4.392976e+002	-1.745941e-001	-1.867516e+000	-1.867516e+000	
5.680000e-001	-2.403460e-001	-2.213990e+000	-2.213990e+000	-6.746726e+001	4.402725e+001	2.240273e+002	-7.285087e+001	-3.240827e+001	3.275917e+002	-1.871851e-001	-1.786151e+000	-1.786151e+000	
5.690000e-001	-2.310576e-001	-2.190873e+000	-2.190873e+000	-6.965876e+001	8.484806e+001	2.648481e+002	-6.502129e+001	2.804760e+001	3.880476e+002	-1.823045e-001	-1.760032e+000	-1.760032e+000	
5.700000e-001	-2.400086e-001	-2.129741e+000	-2.129741e+000	-6.166832e+001	-2.921448e+000	1.770786e+002	-6.529602e+001	8.942556e+001	4.494256e+002	-1.771027e-001	-1.855085e+000	-1.855085e+000	
5.710000e-001	-2.424563e-001	-2.137835e+000	-2.137835e+000	-6.240879e+001	4.553197e+001	2.255320e+002	-5.705155e+001	-7.707329e+001	4.629267e+002	-1.669636e-001	-1.870520e+000	-1.870520e+000	
5.720000e-001	-2.446336e-001	-2.130424e+000	-2.130424e+000	-7.003644e+001	-3.711069e+001	1.428893e+002	-6.295517e+001	1.633316e+001	5.563332e+002	-1.847195e-001	-1.819893e+000	-1.819893e+000	
5.730000e-001	-2.356025e-001	-2.113629e+000	-2.113629e+000	-6.724502e+001	6.199395e+001	2.419939e+002	-5.798881e+001	-5.740883e+001	4.825912e+002	-1.681179e-001	-1.881255e+000	-1.881255e+000	
5.740000e-001	-2.426366e-001	-2.142852e+000	-2.142852e+000	-7.460198e+001	1.273388e+001	1.927339e+002	-7.713013e+001	-2.422486e+001	5.157751e+002	-1.754942e-001	-1.854518e+000	-1.854518e+000	
5.750000e-001	-2.455480e-001	-2.203016e+000	-2.203016e+000	-6.821649e+001	5.162062e+001	2.316206e+002	-6.191197e+001	4.258095e+001	5.825810e+002	-1.579430e-001	-1.892926e+000	-1.892926e+000	
5.760000e-001	-2.476050e-001	-2.183894e+000	-2.183894e+000	-6.406842e+001	6.022604e+001	2.402260e+002	-7.684030e+001	-3.752323e+001	5.024768e+002	-1.786715e-001	-1.877425e+000	-1.877425e+000	
5.770000e-001	-2.301583e-001	-2.148098e+000	-2.148098e+000	-7.316049e+001	-5.146727e+000	1.748533e+002	-6.705146e+001	-8.102684e+000	5.318973e+002	-1.668470e-001	-1.846545e+000	-1.846545e+000	
5.780000e-001	-2.390302e-001	-2.160798e+000	-2.160798e+000	-6.176863e+001	-6.419981e+001	1.158002e+002	-7.828751e+001	-4.655990e+001	4.934401e+002	-1.823939e-001	-1.830504e+000	-1.830504e+000	
5.790000e-001	-2.435078e-001	-2.164626e+000	-2.164626e+000	-6.607855e+001	8.636485e+001	8.636485e+001	-6.919409e+001	-8.384305e+001	4.561569e+002	-1.605316e-001	-1.837966e+000	-1.837966e+000	
5.800000e-001	-2.453796e-001	-2.168096e+000	-2.168096e+000	-5.994305e+001	-8.238167e+001	9.761833e+001	-6.977789e+001	-2.825036e+001	5.117496e+002	-1.751406e-001	-1.914604e+000	-1.914604e+000	
5.810000e-001	-2.378866e-001	-2.194184e+000	-2.194184e+000	-6.608020e+001	5.980902e+001	5.980902e+001	-6.642818e+001	-2.920565e+001	5.107944e+002	-1.643468e-001	-1.803104e+000	-1.803104e+000	
5.820000e-001	-2.397820e-001	-2.170678e+000	-2.170678e+000	-6.678066e+001	8.616154e+001	8.616154e+001	-6.314388e+001	6.496458e+001	6.049646e+002	-1.708424e-001	-1.884647e+000	-1.884647e+000	
5.830000e-001	-2.487761e-001	-2.183836e+000	-2.183836e+000	-6.237858e+001	8.810393e+001	8.810393e+001	-6.564438e+001	6.043971e+001	6.004397e+002	-1.703355e-001	-1.802983e+000	-1.802983e+000	
5.840000e-001	-2.427531e-001	-2.215582e+000	-2.215582e+000	-6.446333e+001	6.376607e+001	6.376607e+001	-7.151276e+001	-4.743440e+001	4.925656e+002	-1.807804e-001	-1.879465e+000	-1.879465e+000	
5.850000e-001	-2.403064e-001	-2.206100e+000	-2.206100e+000	-6.555127e+001	-6.856589e+001	-6.856589e+001	-5.844069e+001	7.415805e+001	6.141580e+002	-1.826930e-001	-1.877253e+000	-1.877253e+000	
5.860000e-001	-2.367390e-001	-2.156860e+000	-2.156860e+000	-6.749469e+001	-7.566418e+000	-7.566418e+000	-6.466490e+001	-7.227548e+001	6.477245e+002	-1.710618e-001	-1.811186e+000	-1.811186e+000	
5.870000e-001	-2.342085e-001	-2.205959e+000	-2.205959e+000	-6.777958e+001	1.880169e+001	1.880169e+001	-6.493999e+001	6.408890e+001	7.840889e+002	-1.830281e-001	-1.922034e+000	-1.922034e+000	
5.880000e-001	-2.378314e-001	-2.167595e+000	-2.167595e+000	-6.326637e+001	3.948706e+001	3.948706e+001	-6.607755e+001	-2.675877e+001	6.932412e+002	-1.696187e-001	-1.886088e+000	-1.886088e+000	
5.890000e-001	-2.353553e-001	-2.175443e+000	-2.175443e+000	-7.422557e+001	3.015280e+001	3.015280e+001	-6.592360e+001	8.779040e+001	8.077904e+002	-1.828930e-001	-1.846309e+000	-1.846309e+000	
5.900000e-001	-2.430765e-001	-2.215408e+000	-2.215408e+000	-6.951921e+001	2.576528e+001	2.576528e+001	-6.143162e+001	7.571603e+001	7.957160e+002	-1.671849e-001	-1.915399e+000	-1.915399e+000	
5.910000e-001	-2.423225e-001	-2.275645e+000	-2.275645e+000	-6.395387e+001	7.226533e+000	7.226533e+000	-6.470971e+001	7.567783e+001	7.956778e+002	-1.717561e-001	-1.881526e+000	-1.881526e+000	
5.920000e-001	-2.401961e-001	-2.196057e+000	-2.196057e+000	-6.562038e+001	1.860769e+001	1.860769e+001	-7.224425e+001	-8.302872e+001	8.169713e+002	-1.738110e-001	-1.843488e+000	-1.843488e+000	
5.930000e-001	-2.413337e-001	-2.143122e+000	-2.143122e+000	-6.236010e+001	6.826501e+001	6.826501e+001	-6.236336e+001	-4.922686e+001	8.507731e+002	-1.802724e-001	-1.789341e+000	-1.789341e+000	
5.940000e-001	-2.432797e-001	-2.220373e+000	-2.220373e+000	-6.615559e+001	-5.592762e+001	-5.592762e+001	-6.782241e+001	6.003095e+001	9.600309e+002	-1.861993e-001	-1.878452e+000	-1.878452e+000	
5.950000e-001	-2.369083e-001	-2.267527e+000	-2.267527e+000	-5.863161e+001	-7.266581e+001	-7.266581e+001	-6.362626e+001	1.189863e+001	9.118986e+002	-1.591298e-001	-1.875209e+000	-1.875209e+000	
5.960000e-001	-2.382019e-001	-2.235864e+000	-2.235864e+000	-6.311974e+001	-4.281450e+001	-4.281450e+001	-6.390286e+001	8.192828e+001	9.819283e+002	-1.779707e-001	-1.952681e+000	-1.952681e+000	
5.970000e-001	-2.406143e-001	-2.298662e+000	-2.298662e+000	-6.240875e+001	7.407989e+001	7.407989e+001	-6.058130e+001	4.420788e+001	9.442079e+002	-1.794812e-001	-1.856217e+000	-1.856217e+000	
5.980000e-001	-2.388187e-001	-2.235114e+000	-2.235114e+000	-6.354409e+001	5.009577e+001	5.009577e+001	-6.991556e+001	6.356532e+000	9.063565e+002	-1.822772e-001	-1.918627e+000	-1.918627e+000	
5.990000e-001	-2.309960e-001	-2.204933e+000	-2.204933e+000	-8.435615e+001	-5.218157e+001	-5.218157e+001	-6.030875e+001	-8.418933e+001	8.158107e+002	-1.692586e-001	-1.904691e+000	-1.904691e+000	
6.000000e-001	-2.494973e-001	-2.280149e+000	-2.280149e+000	-6.481969e+001	-8.609198e+001	-8.609198e+001	-6.278444e+001	-4.899843e+001	8.510016e+002	-1.835122e-001	-1.875488e+000	-1.875488e+000	
6.010000e-001	-2.444837e-001	-2.312415e+000	-2.312415e+000	-6.904320e+001	-6.560573e+001	-6.560573e+001	-7.331523e+001	2.507010e+001	9.250701e+002	-1.691949e-001	-1.927570e+000	-1.927570e+000	
6.020000e-001	-2.312060e-001	-2.273193e+000	-2.273193e+000	-6.511598e+001	-8.341335e+001	-8.341335e+001	-5.918807e+001	8.597684e+001	9.859768e+002	-1.738058e-001	-1.926736e+000	-1.926736e+000	
6.030000e-001	-2.350810e-001	-2.283711e+000	-2.283711e+000	-7.357188e+001	8.806783e+001	-9.193217e+001	-6.027840e+001	8.485912e+001	9.848591e+002	-1.719690e-001	-1.902753e+000	-1.902753e+000	
6.040000e-001	-2.414733e-001	-2.316569e+000	-2.316569e+000	-6.540547e+001	9.341787e+000	-1.706582e+002	-6.320445e+001	-7.970534e+001	1.000295e+003	-1.723393e-001	-1.955330e+000	-1.955330e+000	
6.050000e-001	-2.552677e-001	-2.348514e+000	-2.348514e+000	-6.919911e+001	-4.035502e+001	-2.203550e+002	-6.524669e+001	8.196013e+001	9.819601e+002	-1.756034e-001	-1.960306e+000	-1.960306e+000	
6.060000e-001	-2.366432e-001	-2.255861e+000	-2.255861e+000	-7.155535e+001	3.218465e+001	-1.478153e+002	-6.455451e+001	-7.489980e+001	1.005100e+003	-1.828471e-001	-1.922980e+000	-1.922980e+000	
6.070000e-001	-2.291536e-001	-2.290850e+000	-2.290850e+000	-6.399681e+001	7.549437e+001	-1.045056e+002	-6.945183e+001	3.535671e+001	1.115357e+003	-1.801331e-001	-1.941177e+000	-1.941177e+000	
6.080000e-001	-2.344229e-001	-2.330274e+000	-2.330274e+000	-5.905709e+001	6.787952e+001	-1.121205e+002	-7.837088e+001	2.946561e+001	1.109466e+003	-1.680574e-001	-1.975178e+000	-1.975178e+000	
6.090000e-001	-2.436609e-001	-2.343201e+000	-2.343201e+000	-6.199726e+001	8.898090e+001	-9.101910e+001	-6.637240e+001	4.533676e+001	1.125337e+003	-1.795176e-001	-1.900676e+000	-1.900676e+000	
6.100000e-001	-2.414642e-001	-2.420748e+000	-2.420748e+000	-6.344259e+001	-5.934938e+001	-5.934938e+001	-6.408186e+001	-6.816916e+001	1.011831e+003	-1.795853e-001	-1.893325e+000	-1.893325e+000	
6.110000e-001	-2.462182e-001	-2.388055e+000	-2.388055e+000	-6.653740e+001	-5.927596e+000	-5.927596e+000	-6.152790e+001	6.981803e+001	1.149818e+003	-1.703457e-001	-1.910353e+000	-1.910353e+000	
6.120000e-001	-2.459643e-001	-2.410312e+000	-2.410312e+000	-6.472885e+001	3.000225e+001	3.000225e+001	-6.607209e+001	3.483184e+001	1.114832e+003	-1.807469e-001	-1.991905e+000	-1.991905e+000	
6.130000e-001	-2.458818e-001	-2.373417e+000	-2.373417e+000	-6.554857e+001	-5.047023e+001	-5.047023e+001	-6.194262e+001	4.985834e+001	1.129858e+003	-1.751106e-001	-1.909578e+000	-1.909578e+000	
6.140000e-001	-2.425553e-001	-2.402575e+000	-2.402575e+000	-6.346114e+001	3.320695e+001	3.320695e+001	-6.293976e+001	-4.365246e+001	1.036348e+003	-1.718197e-001	-1.907001e+000	-1.907001e+000	
6.150000e-001	-2.377824e-001	-2.338320e+000	-2.338320e+000	-6.765120e+001	-6.755942e+001	-6.755942e+001	-5.925591e+001	7.877071e+001	1.158771e+003	-1.875891e-001	-1.931478e+000	-1.931478e+000	
6.160000e-001	-2.364353e-001	-2.356795e+000	-2.356795e+000	-6.472935e+001	6.863954e+001	6.863954e+001	-5.783059e+001	5.957820e+001	1.139578e+003	-1.729019e-001	-1.964235e+000	-1.964235e+000	
6.170000e-001	-2.270856e-001	-2.354250e+000	-2.354250e+000	-7.411130e+001	-6.288131e+001	-6.288131e+001	-6.399755e+001	-6.467189e+001	1.015328e+003	-1.771122e-001	-1.991141e+000	-1.991141e+000	
6.180000e-001	-2.368956e-001	-2.409174e+000	-2.409174e+000	-5.925547e+001	6.219070e+001	6.219070e+001	-6.919641e+001	1.611973e+001	1.096120e+003	-1.774634e-001	-2.027707e+000	-2.027707e+000	
6.190000e-001	-2.402476e-001	-2.473509e+000	-2.473509e+000	-6.369613e+001	6.730242e+001	6.730242e+001	-6.131803e+001	8.549066e+001	1.165491e+003	-1.807495e-001	-2.046456e+000	-2.046456e+000	
