Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.610000e-001	-2.371018e-001	-2.221513e+000	-2.221513e+000	-6.383149e+001	3.805125e+001	2.180512e+002	-7.794675e+001	-2.864739e+001	-5.686474e+002	-1.766449e-001	-1.868376e+000	-1.868376e+000	
5.620000e-001	-2.377827e-001	-2.280336e+000	-2.280336e+000	-6.881843e+001	-1.641086e+001	1.635891e+002	-5.940334e+001	-6.906557e+001	-6.090656e+002	-1.693683e-001	-1.906712e+000	-1.906712e+000	
5.630000e-001	-2.434126e-001	-2.195793e+000	-2.195793e+000	-8.105727e+001	2.642373e+001	2.064237e+002	-5.965903e+001	2.903504e+001	-5.109650e+002	-1.810804e-001	-1.880722e+000	-1.880722e+000	
5.640000e-001	-2.424727e-001	-2.279710e+000	-2.279710e+000	-6.550253e+001	9.111167e+000	1.891112e+002	-6.377906e+001	8.700666e+001	-4.529933e+002	-1.772458e-001	-1.879284e+000	-1.879284e+000	
5.650000e-001	-2.445349e-001	-2.243477e+000	-2.243477e+000	-7.016656e+001	-8.698356e+000	1.713016e+002	-7.564361e+001	3.840753e+001	-5.015925e+002	-1.769925e-001	-1.948285e+000	-1.948285e+000	
5.660000e-001	-2.538334e-001	-2.203124e+000	-2.203124e+000	-6.751230e+001	3.280270e+001	2.128027e+002	-6.494894e+001	8.695623e+001	-4.530438e+002	-1.859534e-001	-1.841421e+000	-1.841421e+000	
5.670000e-001	-2.443439e-001	-2.148004e+000	-2.148004e+000	-6.796008e+001	5.339995e+001	2.334000e+002	-7.018676e+001	-8.024249e+001	-4.402425e+002	-1.784318e-001	-1.909227e+000	-1.909227e+000	
5.680000e-001	-2.428332e-001	-2.183793e+000	-2.183793e+000	-6.223526e+001	-8.768024e+001	2.723198e+002	-6.188611e+001	6.769586e+001	-4.723041e+002	-1.823593e-001	-1.817287e+000	-1.817287e+000	
5.690000e-001	-2.442977e-001	-2.174801e+000	-2.174801e+000	-6.854917e+001	5.529843e+001	2.352984e+002	-7.545883e+001	6.266193e+001	-4.773381e+002	-1.761375e-001	-1.861844e+000	-1.861844e+000	
5.700000e-001	-2.489423e-001	-2.189203e+000	-2.189203e+000	-6.778646e+001	-7.755513e+001	1.024449e+002	-6.628116e+001	-7.822838e+001	-4.382284e+002	-1.820876e-001	-1.844429e+000	-1.844429e+000	
5.710000e-001	-2.524484e-001	-2.267443e+000	-2.267443e+000	-6.582213e+001	-1.630319e+001	1.636968e+002	-6.429083e+001	1.488535e+001	-3.451146e+002	-1.744030e-001	-1.913003e+000	-1.913003e+000	
5.720000e-001	-2.450623e-001	-2.196995e+000	-2.196995e+000	-6.173776e+001	-7.997102e+001	1.000290e+002	-6.189215e+001	7.196785e+001	-2.880322e+002	-1.861248e-001	-1.881087e+000	-1.881087e+000	
5.730000e-001	-2.464389e-001	-2.254811e+000	-2.254811e+000	-6.502825e+001	-3.526298e+001	1.447370e+002	-6.094859e+001	-7.425411e+001	-2.542541e+002	-1.730872e-001	-1.839447e+000	-1.839447e+000	
5.740000e-001	-2.576719e-001	-2.215480e+000	-2.215480e+000	-6.766598e+001	6.338929e+001	2.433893e+002	-6.890125e+001	7.551993e+001	-2.844801e+002	-1.784745e-001	-1.841284e+000	-1.841284e+000	
5.750000e-001	-2.511905e-001	-2.166053e+000	-2.166053e+000	-6.436752e+001	-6.076129e+001	1.192387e+002	-6.241060e+001	3.421619e+001	-3.257838e+002	-1.726621e-001	-1.882631e+000	-1.882631e+000	
5.760000e-001	-2.438254e-001	-2.165908e+000	-2.165908e+000	-7.506638e+001	1.336178e+001	1.933618e+002	-6.376964e+001	-8.460253e+001	-4.446025e+002	-1.849188e-001	-1.880864e+000	-1.880864e+000	
5.770000e-001	-2.482227e-001	-2.248985e+000	-2.248985e+000	-6.664499e+001	8.942978e+001	2.694298e+002	-8.339336e+001	3.308787e+001	-3.269121e+002	-1.667898e-001	-1.843563e+000	-1.843563e+000	
5.780000e-001	-2.494925e-001	-2.226332e+000	-2.226332e+000	-6.122026e+001	5.348361e+001	2.334836e+002	-6.129684e+001	-8.873578e+001	-4.487358e+002	-1.722113e-001	-1.817800e+000	-1.817800e+000	
5.790000e-001	-2.465123e-001	-2.220906e+000	-2.220906e+000	-7.780506e+001	2.385599e+001	2.038560e+002	-6.108078e+001	6.262122e+001	-4.773788e+002	-1.711817e-001	-1.861514e+000	-1.861514e+000	
5.800000e-001	-2.408697e-001	-2.195626e+000	-2.195626e+000	-6.062502e+001	7.333083e+001	2.533308e+002	-6.781860e+001	6.857790e+001	-4.714221e+002	-1.867448e-001	-1.896804e+000	-1.896804e+000	
5.810000e-001	-2.510961e-001	-2.194062e+000	-2.194062e+000	-7.608986e+001	1.205305e+001	1.920531e+002	-6.289621e+001	1.604972e+001	-5.239503e+002	-1.744324e-001	-1.864615e+000	-1.864615e+000	
5.820000e-001	-2.394553e-001	-2.258030e+000	-2.258030e+000	-6.448447e+001	-8.178562e+001	9.821438e+001	-6.356388e+001	-4.006065e+001	-5.800606e+002	-1.684095e-001	-1.857877e+000	-1.857877e+000	
5.830000e-001	-2.402391e-001	-2.288599e+000	-2.288599e+000	-6.397535e+001	5.000152e+001	2.300015e+002	-6.958690e+001	-5.448095e+001	-5.944809e+002	-1.821063e-001	-1.878539e+000	-1.878539e+000	
5.840000e-001	-2.545115e-001	-2.259757e+000	-2.259757e+000	-7.777228e+001	-1.079324e+001	1.692068e+002	-6.828694e+001	-7.139639e+001	-6.113964e+002	-1.789607e-001	-1.907108e+000	-1.907108e+000	
5.850000e-001	-2.472601e-001	-2.221386e+000	-2.221386e+000	-6.046422e+001	5.607763e+001	2.360776e+002	-5.726887e+001	6.898715e+001	-6.510129e+002	-1.788738e-001	-1.871080e+000	-1.871080e+000	
5.860000e-001	-2.412038e-001	-2.222122e+000	-2.222122e+000	-5.834741e+001	-5.181577e+001	1.281842e+002	-5.875671e+001	-7.815791e+001	-6.181579e+002	-1.755470e-001	-1.861419e+000	-1.861419e+000	
5.870000e-001	-2.507296e-001	-2.281667e+000	-2.281667e+000	-7.165845e+001	6.217258e+001	2.421726e+002	-6.603068e+001	-8.311272e+001	-6.231127e+002	-1.842535e-001	-1.881848e+000	-1.881848e+000	
5.880000e-001	-2.482125e-001	-2.222520e+000	-2.222520e+000	-6.661918e+001	-2.517071e+001	1.548293e+002	-6.991617e+001	6.201734e+001	-6.579827e+002	-1.700431e-001	-1.859494e+000	-1.859494e+000	
5.890000e-001	-2.429204e-001	-2.218944e+000	-2.218944e+000	-6.588620e+001	6.546299e+001	2.454630e+002	-6.294389e+001	-5.076022e+001	-7.707602e+002	-1.821369e-001	-1.899605e+000	-1.899605e+000	
5.900000e-001	-2.531150e-001	-2.317570e+000	-2.317570e+000	-6.434756e+001	-1.757572e+001	1.624243e+002	-6.340993e+001	-7.091069e+001	-7.909107e+002	-1.861684e-001	-1.899987e+000	-1.899987e+000	
5.910000e-001	-2.496055e-001	-2.235657e+000	-2.235657e+000	-6.505699e+001	-4.223918e+001	1.377608e+002	-5.982263e+001	7.867326e+001	-8.213267e+002	-1.746544e-001	-1.928826e+000	-1.928826e+000	
5.920000e-001	-2.406021e-001	-2.326315e+000	-2.326315e+000	-5.945642e+001	8.988364e+001	2.698836e+002	-6.893972e+001	3.007093e+001	-8.699291e+002	-1.737739e-001	-1.883466e+000	-1.883466e+000	
5.930000e-001	-2.507217e-001	-2.219989e+000	-2.219989e+000	-6.111721e+001	6.656863e+001	2.465686e+002	-6.123551e+001	1.791281e-001	-8.998209e+002	-1.781125e-001	-1.985641e+000	-1.985641e+000	
5.940000e-001	-2.483763e-001	-2.237307e+000	-2.237307e+000	-5.887747e+001	4.778348e-001	1.804778e+002	-7.220761e+001	8.656257e+001	-8.134374e+002	-1.700904e-001	-1.927635e+000	-1.927635e+000	
5.950000e-001	-2.426146e-001	-2.239351e+000	-2.239351e+000	-6.868066e+001	-5.660571e+001	1.233943e+002	-6.208552e+001	2.814246e+001	-8.718575e+002	-1.758523e-001	-1.954720e+000	-1.954720e+000	
5.960000e-001	-2.381244e-001	-2.280015e+000	-2.280015e+000	-6.936356e+001	7.122308e+001	2.512231e+002	-6.696646e+001	8.190522e+001	-8.180948e+002	-1.805088e-001	-1.991834e+000	-1.991834e+000	
5.970000e-001	-2.349127e-001	-2.286262e+000	-2.286262e+000	-6.251953e+001	-7.822037e+001	2.817796e+002	-6.221282e+001	5.989207e+001	-8.401079e+002	-1.855065e-001	-1.948675e+000	-1.948675e+000	
5.980000e-001	-2.423142e-001	-2.301640e+000	-2.301640e+000	-6.238860e+001	-2.183321e+001	3.381668e+002	-6.646732e+001	6.944300e+001	-8.305570e+002	-1.740869e-001	-1.926738e+000	-1.926738e+000	
5.990000e-001	-2.405743e-001	-2.336248e+000	-2.336248e+000	-6.398809e+001	5.861017e+001	4.186102e+002	-6.064048e+001	2.399607e+001	-8.760039e+002	-1.913887e-001	-1.953435e+000	-1.953435e+000	
6.000000e-001	-2.399044e-001	-2.366941e+000	-2.366941e+000	-6.922916e+001	8.563907e+000	3.685639e+002	-6.813089e+001	8.556991e+001	-8.144301e+002	-1.735949e-001	-1.923319e+000	-1.923319e+000	
6.010000e-001	-2.394244e-001	-2.345268e+000	-2.345268e+000	-7.800749e+001	5.365430e+001	4.136543e+002	-8.184824e+001	-7.723607e+001	-7.972361e+002	-1.867974e-001	-1.914068e+000	-1.914068e+000	
6.020000e-001	-2.436347e-001	-2.366460e+000	-2.366460e+000	-6.372926e+001	4.814158e+001	4.081416e+002	-7.988044e+001	8.545427e+000	-7.114546e+002	-1.708178e-001	-1.896236e+000	-1.896236e+000	
6.030000e-001	-2.453768e-001	-2.372265e+000	-2.372265e+000	-6.383211e+001	5.243413e+001	4.124341e+002	-6.183478e+001	-6.818990e+001	-7.881899e+002	-1.757069e-001	-1.884710e+000	-1.884710e+000	
6.040000e-001	-2.473717e-001	-2.348358e+000	-2.348358e+000	-5.911597e+001	-6.611683e+001	2.938832e+002	-6.253469e+001	8.551167e+001	-8.144883e+002	-1.856812e-001	-1.906252e+000	-1.906252e+000	
6.050000e-001	-2.327947e-001	-2.350300e+000	-2.350300e+000	-6.207704e+001	8.910736e+001	2.691074e+002	-6.817583e+001	-3.101187e+001	-9.310119e+002	-1.815706e-001	-1.929092e+000	-1.929092e+000	
6.060000e-001	-2.514258e-001	-2.378567e+000	-2.378567e+000	-6.327328e+001	-8.513921e+001	2.748608e+002	-5.705268e+001	6.036791e+001	-8.396321e+002	-1.871410e-001	-2.000901e+000	-2.000901e+000	
6.070000e-001	-2.338226e-001	-2.362309e+000	-2.362309e+000	-5.759827e+001	6.249513e+001	2.424951e+002	-6.799657e+001	7.986139e+001	-8.201386e+002	-1.754065e-001	-1.909077e+000	-1.909077e+000	
6.080000e-001	-2.456177e-001	-2.344270e+000	-2.344270e+000	-6.779715e+001	4.165708e+001	2.216571e+002	-6.312611e+001	7.087634e+001	-8.291237e+002	-1.819763e-001	-1.873081e+000	-1.873081e+000	
6.090000e-001	-2.445664e-001	-2.428748e+000	-2.428748e+000	-5.910489e+001	-6.931207e+000	1.730688e+002	-6.840041e+001	-5.894077e+001	-9.589408e+002	-1.759042e-001	-1.969056e+000	-1.969056e+000	
6.100000e-001	-2.381994e-001	-2.449076e+000	-2.449076e+000	-6.785039e+001	-3.589949e+001	1.441005e+002	-5.961107e+001	8.265322e+001	-9.973468e+002	-1.891100e-001	-2.005643e+000	-2.005643e+000	
6.110000e-001	-2.623358e-001	-2.327254e+000	-2.327254e+000	-6.068888e+001	-2.704324e+000	1.772957e+002	-5.988698e+001	1.171510e+001	-1.068285e+003	-1.789657e-001	-1.942143e+000	-1.942143e+000	
6.120000e-001	-2.423638e-001	-2.404016e+000	-2.404016e+000	-7.461348e+001	-4.854659e+001	1.314534e+002	-6.539196e+001	-4.842195e+001	-1.128422e+003	-1.730077e-001	-1.998069e+000	-1.998069e+000	
6.130000e-001	-2.486168e-001	-2.439211e+000	-2.439211e+000	-6.275418e+001	6.536912e+001	2.453691e+002	-6.895556e+001	-5.924187e+001	-1.139242e+003	-1.833828e-001	-2.016181e+000	-2.016181e+000	
6.140000e-001	-2.467621e-001	-2.431979e+000	-2.431979e+000	-6.203293e+001	-6.598299e+001	1.140170e+002	-6.093814e+001	8.620872e+001	-1.173791e+003	-1.765716e-001	-1.966675e+000	-1.966675e+000	
6.150000e-001	-2.515099e-001	-2.400842e+000	-2.400842e+000	-6.073715e+001	6.557305e+001	2.455731e+002	-6.235515e+001	8.242546e+001	-1.177575e+003	-1.779256e-001	-1.978924e+000	-1.978924e+000	
6.160000e-001	-2.520956e-001	-2.397729e+000	-2.397729e+000	-6.947690e+001	7.613001e+001	2.561300e+002	-5.894166e+001	-6.413478e+001	-1.144135e+003	-1.877854e-001	-2.030129e+000	-2.030129e+000	
6.170000e-001	-2.325977e-001	-2.422917e+000	-2.422917e+000	-6.867864e+001	8.236212e+001	2.623621e+002	-6.030958e+001	-9.830776e+000	-1.089831e+003	-1.796923e-001	-2.050343e+000	-2.050343e+000	
6.180000e-001	-2.418871e-001	-2.400144e+000	-2.400144e+000	-5.968559e+001	2.895561e+001	2.089556e+002	-6.233431e+001	-2.806605e+001	-1.108066e+003	-1.807192e-001	-1.998974e+000	-1.998974e+000	
