Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.370000e-001	-7.057279e-001	-2.427737e+000	-2.427737e+000	-7.040306e+001	-6.162402e+001	1.183760e+002	-5.893180e+001	-7.012857e+001	1.098714e+002	-5.574530e-001	-2.139499e+000	-2.139499e+000	
5.380000e-001	-7.084474e-001	-2.386907e+000	-2.386907e+000	-5.235757e+001	-8.538958e+001	9.461042e+001	-5.875254e+001	8.731532e+001	8.731532e+001	-5.720034e-001	-2.001159e+000	-2.001159e+000	
5.390000e-001	-7.058337e-001	-2.401426e+000	-2.401426e+000	-5.563766e+001	5.562870e+001	5.562870e+001	-5.094778e+001	8.388155e+001	8.388155e+001	-5.531129e-001	-2.179714e+000	-2.179714e+000	
5.400000e-001	-7.193996e-001	-2.414926e+000	-2.414926e+000	-5.528847e+001	-8.724524e+001	9.275476e+001	-5.897281e+001	8.280650e+001	8.280650e+001	-5.676935e-001	-2.054353e+000	-2.054353e+000	
5.410000e-001	-7.158194e-001	-2.488982e+000	-2.488982e+000	-5.860895e+001	-8.400070e+001	9.599930e+001	-5.405338e+001	-6.112377e+001	1.188762e+002	-5.641681e-001	-2.193754e+000	-2.193754e+000	
5.420000e-001	-7.146737e-001	-2.410318e+000	-2.410318e+000	-5.512421e+001	-6.348737e+001	1.165126e+002	-5.661370e+001	8.798024e+001	8.798024e+001	-5.515698e-001	-2.092342e+000	-2.092342e+000	
5.430000e-001	-7.149146e-001	-2.440883e+000	-2.440883e+000	-5.068440e+001	5.299431e+001	2.329943e+002	-5.633956e+001	6.387782e+001	6.387782e+001	-5.588418e-001	-2.081462e+000	-2.081462e+000	
5.440000e-001	-7.090718e-001	-2.480923e+000	-2.480923e+000	-5.932828e+001	5.793559e+001	2.379356e+002	-5.531089e+001	4.890758e+001	4.890758e+001	-5.563635e-001	-2.069034e+000	-2.069034e+000	
5.450000e-001	-6.915250e-001	-2.408156e+000	-2.408156e+000	-6.010260e+001	8.682567e+001	2.668257e+002	-6.308410e+001	7.850483e+001	7.850483e+001	-5.687133e-001	-2.099050e+000	-2.099050e+000	
5.460000e-001	-7.051798e-001	-2.588235e+000	-2.588235e+000	-5.267606e+001	8.837555e+001	2.683755e+002	-5.937972e+001	7.478301e+001	7.478301e+001	-5.506366e-001	-2.107389e+000	-2.107389e+000	
5.470000e-001	-7.018549e-001	-2.395753e+000	-2.395753e+000	-5.461173e+001	8.998819e+001	2.699882e+002	-5.803635e+001	8.383393e+001	8.383393e+001	-5.572448e-001	-2.072807e+000	-2.072807e+000	
5.480000e-001	-7.090629e-001	-2.410662e+000	-2.410662e+000	-5.659936e+001	-6.433697e+001	2.956630e+002	-5.462993e+001	-8.776272e+001	9.223728e+001	-5.679324e-001	-2.202299e+000	-2.202299e+000	
5.490000e-001	-7.098863e-001	-2.305314e+000	-2.305314e+000	-5.263006e+001	7.138612e+001	4.313861e+002	-5.514085e+001	8.307816e+001	8.307816e+001	-5.692321e-001	-2.179351e+000	-2.179351e+000	
5.500000e-001	-7.086011e-001	-2.450707e+000	-2.450707e+000	-5.221518e+001	8.798948e+001	4.479895e+002	-5.533616e+001	5.889581e+001	5.889581e+001	-5.571560e-001	-2.134579e+000	-2.134579e+000	
5.510000e-001	-7.180932e-001	-2.527297e+000	-2.527297e+000	-5.544195e+001	-7.715657e+001	4.628434e+002	-5.117044e+001	7.460984e+001	7.460984e+001	-5.539471e-001	-2.010084e+000	-2.010084e+000	
5.520000e-001	-7.121493e-001	-2.303272e+000	-2.303272e+000	-5.951443e+001	5.908786e+001	5.990879e+002	-5.536730e+001	7.909917e+001	7.909917e+001	-5.614845e-001	-2.149994e+000	-2.149994e+000	
5.530000e-001	-7.128543e-001	-2.501851e+000	-2.501851e+000	-5.952768e+001	6.358855e+001	6.035886e+002	-5.459738e+001	-8.181684e+001	9.818316e+001	-5.673881e-001	-2.075219e+000	-2.075219e+000	
5.540000e-001	-7.150864e-001	-2.415908e+000	-2.415908e+000	-5.381724e+001	6.576412e+001	6.057641e+002	-5.798835e+001	4.038630e+001	2.203863e+002	-5.511478e-001	-2.069228e+000	-2.069228e+000	
5.550000e-001	-7.174299e-001	-2.438976e+000	-2.438976e+000	-5.700181e+001	8.545940e+001	6.254594e+002	-5.522186e+001	-7.136057e+001	1.086394e+002	-5.566066e-001	-2.159131e+000	-2.159131e+000	
5.560000e-001	-7.210032e-001	-2.363176e+000	-2.363176e+000	-5.774253e+001	8.497545e+001	6.249754e+002	-5.673758e+001	4.506234e+001	2.250623e+002	-5.572918e-001	-2.084747e+000	-2.084747e+000	
5.570000e-001	-6.980507e-001	-2.485536e+000	-2.485536e+000	-5.428102e+001	-5.086742e+001	4.891326e+002	-5.307235e+001	-8.139119e+001	9.860881e+001	-5.713742e-001	-2.119071e+000	-2.119071e+000	
5.580000e-001	-7.156138e-001	-2.488250e+000	-2.488250e+000	-6.082935e+001	7.348697e+001	6.134870e+002	-5.442010e+001	5.276946e+001	2.327695e+002	-5.537513e-001	-2.080218e+000	-2.080218e+000	
5.590000e-001	-7.200488e-001	-2.417116e+000	-2.417116e+000	-6.343561e+001	8.243118e+001	6.224312e+002	-6.224870e+001	5.927748e+001	2.392775e+002	-5.604569e-001	-2.088764e+000	-2.088764e+000	
5.600000e-001	-7.082915e-001	-2.428041e+000	-2.428041e+000	-5.540026e+001	-8.990944e+001	6.300906e+002	-5.341492e+001	7.783777e+001	2.578378e+002	-5.716938e-001	-2.056932e+000	-2.056932e+000	
5.610000e-001	-7.143788e-001	-2.529407e+000	-2.529407e+000	-5.192570e+001	8.614084e+001	6.261408e+002	-5.517514e+001	5.301808e+001	2.330181e+002	-5.597254e-001	-2.089955e+000	-2.089955e+000	
5.620000e-001	-7.183231e-001	-2.584893e+000	-2.584893e+000	-5.774013e+001	3.478461e+001	5.747846e+002	-5.540212e+001	7.999481e+001	2.599948e+002	-5.442051e-001	-2.184491e+000	-2.184491e+000	
5.630000e-001	-7.049803e-001	-2.416172e+000	-2.416172e+000	-5.743381e+001	4.780040e+001	5.878004e+002	-5.597542e+001	6.293858e+001	2.429386e+002	-5.733799e-001	-2.112093e+000	-2.112093e+000	
5.640000e-001	-7.083703e-001	-2.441621e+000	-2.441621e+000	-6.057857e+001	8.469507e+001	6.246951e+002	-5.282862e+001	6.733140e+001	2.473314e+002	-5.706167e-001	-2.140169e+000	-2.140169e+000	
5.650000e-001	-7.189431e-001	-2.495472e+000	-2.495472e+000	-5.377926e+001	5.063954e+001	5.906395e+002	-5.899979e+001	6.851186e+001	2.485119e+002	-5.620273e-001	-2.127824e+000	-2.127824e+000	
5.660000e-001	-7.158836e-001	-2.515644e+000	-2.515644e+000	-5.649980e+001	-5.431377e+001	4.856862e+002	-5.801888e+001	6.765862e+001	2.476586e+002	-5.529378e-001	-1.953015e+000	-1.953015e+000	
5.670000e-001	-7.052500e-001	-2.478904e+000	-2.478904e+000	-5.703251e+001	8.032014e+001	6.203201e+002	-5.462246e+001	5.434799e+001	2.343480e+002	-5.579989e-001	-2.110313e+000	-2.110313e+000	
5.680000e-001	-7.184327e-001	-2.449007e+000	-2.449007e+000	-5.546689e+001	-8.617390e+001	6.338261e+002	-5.990552e+001	7.407098e+001	2.540710e+002	-5.519535e-001	-2.118971e+000	-2.118971e+000	
5.690000e-001	-7.146668e-001	-2.501454e+000	-2.501454e+000	-5.501428e+001	8.344309e+001	6.234431e+002	-5.291044e+001	7.777773e+001	2.577777e+002	-5.543884e-001	-2.040433e+000	-2.040433e+000	
5.700000e-001	-7.114677e-001	-2.429049e+000	-2.429049e+000	-5.184305e+001	7.429512e+001	6.142951e+002	-5.443621e+001	8.744150e+001	2.674415e+002	-5.683573e-001	-2.191146e+000	-2.191146e+000	
5.710000e-001	-7.185587e-001	-2.473298e+000	-2.473298e+000	-5.506241e+001	-8.415779e+001	6.358422e+002	-5.802048e+001	-6.992841e+001	2.900716e+002	-5.393403e-001	-2.177139e+000	-2.177139e+000	
5.720000e-001	-7.218407e-001	-2.506471e+000	-2.506471e+000	-5.801511e+001	6.321184e+001	6.032118e+002	-5.407127e+001	6.608247e+001	4.260825e+002	-5.546342e-001	-2.122027e+000	-2.122027e+000	
5.730000e-001	-7.010855e-001	-2.432536e+000	-2.432536e+000	-5.896881e+001	-6.664667e+001	4.733533e+002	-5.706258e+001	-8.411784e+001	4.558822e+002	-5.651860e-001	-2.173670e+000	-2.173670e+000	
5.740000e-001	-7.131002e-001	-2.484188e+000	-2.484188e+000	-5.386208e+001	-8.454288e+001	4.554571e+002	-5.442671e+001	5.677705e+001	4.167771e+002	-5.597059e-001	-2.135419e+000	-2.135419e+000	
5.750000e-001	-6.940770e-001	-2.469423e+000	-2.469423e+000	-5.553502e+001	8.029260e+001	4.402926e+002	-5.279481e+001	-8.248411e+001	2.775159e+002	-5.549233e-001	-2.182252e+000	-2.182252e+000	
5.760000e-001	-7.273790e-001	-2.459174e+000	-2.459174e+000	-5.594341e+001	-8.087399e+001	4.591260e+002	-5.672770e+001	7.622539e+001	2.562254e+002	-5.569380e-001	-2.220034e+000	-2.220034e+000	
5.770000e-001	-7.202198e-001	-2.420048e+000	-2.420048e+000	-5.741309e+001	6.743970e+001	4.274397e+002	-5.461564e+001	7.799911e+001	2.579991e+002	-5.682738e-001	-2.143125e+000	-2.143125e+000	
5.780000e-001	-7.151331e-001	-2.479890e+000	-2.479890e+000	-5.289822e+001	6.500243e+001	4.250024e+002	-5.426054e+001	-7.779308e+001	2.822069e+002	-5.888283e-001	-2.163791e+000	-2.163791e+000	
5.790000e-001	-7.286831e-001	-2.504352e+000	-2.504352e+000	-5.883333e+001	7.010989e+001	4.301099e+002	-5.307772e+001	5.138055e+001	4.113805e+002	-5.570552e-001	-2.082776e+000	-2.082776e+000	
5.800000e-001	-7.198665e-001	-2.466217e+000	-2.466217e+000	-5.706560e+001	-8.501539e+001	4.549846e+002	-5.684605e+001	-8.760813e+001	2.723919e+002	-5.667446e-001	-2.160520e+000	-2.160520e+000	
5.810000e-001	-7.200970e-001	-2.555121e+000	-2.555121e+000	-5.595036e+001	4.982041e+001	5.898204e+002	-5.606780e+001	8.246168e+001	2.624617e+002	-5.600429e-001	-2.204317e+000	-2.204317e+000	
5.820000e-001	-7.157139e-001	-2.486385e+000	-2.486385e+000	-5.183947e+001	-8.647758e+001	4.535224e+002	-5.163393e+001	8.362597e+001	2.636260e+002	-5.705925e-001	-2.197954e+000	-2.197954e+000	
5.830000e-001	-7.257119e-001	-2.503934e+000	-2.503934e+000	-5.732087e+001	7.734687e+001	4.373469e+002	-5.625846e+001	8.073105e+001	2.607311e+002	-5.550997e-001	-2.220892e+000	-2.220892e+000	
5.840000e-001	-7.173642e-001	-2.620137e+000	-2.620137e+000	-5.411427e+001	5.517336e+001	4.151734e+002	-5.597758e+001	7.040050e+001	2.504005e+002	-5.541539e-001	-2.209164e+000	-2.209164e+000	
5.850000e-001	-7.138033e-001	-2.433919e+000	-2.433919e+000	-5.556888e+001	8.926345e+001	4.492635e+002	-5.606661e+001	-4.525399e+001	1.347460e+002	-5.670373e-001	-2.140757e+000	-2.140757e+000	
5.860000e-001	-7.057859e-001	-2.392292e+000	-2.392292e+000	-5.035096e+001	6.554328e+001	4.255433e+002	-5.702517e+001	-7.801072e+001	1.019893e+002	-5.814601e-001	-2.105492e+000	-2.105492e+000	
5.870000e-001	-7.097073e-001	-2.438865e+000	-2.438865e+000	-5.680121e+001	8.030884e+001	4.403088e+002	-5.375971e+001	-6.015696e+001	1.198430e+002	-5.807863e-001	-2.251621e+000	-2.251621e+000	
5.880000e-001	-7.215837e-001	-2.446567e+000	-2.446567e+000	-5.279880e+001	4.517230e+001	4.051723e+002	-5.610306e+001	-8.414841e+001	9.585159e+001	-5.577999e-001	-2.202181e+000	-2.202181e+000	
5.890000e-001	-7.156435e-001	-2.485965e+000	-2.485965e+000	-5.285630e+001	7.146457e+001	4.314646e+002	-5.353182e+001	2.439721e+001	2.043972e+002	-5.602476e-001	-2.237173e+000	-2.237173e+000	
5.900000e-001	-7.146595e-001	-2.534363e+000	-2.534363e+000	-5.507205e+001	-7.441998e+001	4.655800e+002	-5.496268e+001	6.683551e+001	2.468355e+002	-5.722501e-001	-2.166588e+000	-2.166588e+000	
5.910000e-001	-7.257542e-001	-2.570839e+000	-2.570839e+000	-5.573318e+001	6.805884e+001	4.280588e+002	-5.726557e+001	-6.836049e+001	1.116395e+002	-5.653671e-001	-2.279630e+000	-2.279630e+000	
5.920000e-001	-7.070023e-001	-2.468558e+000	-2.468558e+000	-4.939495e+001	-8.871117e+001	4.512888e+002	-5.708120e+001	5.054571e+001	2.305457e+002	-5.630243e-001	-2.106841e+000	-2.106841e+000	
5.930000e-001	-7.198737e-001	-2.527140e+000	-2.527140e+000	-5.705732e+001	8.869455e+001	4.486945e+002	-5.768964e+001	-7.789516e+001	1.021048e+002	-5.643337e-001	-2.208315e+000	-2.208315e+000	
5.940000e-001	-7.026681e-001	-2.550424e+000	-2.550424e+000	-5.225788e+001	-7.552804e+001	4.644720e+002	-5.388845e+001	-6.882186e+001	1.111781e+002	-5.652869e-001	-2.175837e+000	-2.175837e+000	
5.950000e-001	-7.270286e-001	-2.500697e+000	-2.500697e+000	-5.459183e+001	-7.655035e+001	4.634496e+002	-5.586277e+001	4.628301e+001	2.262830e+002	-5.597801e-001	-2.137936e+000	-2.137936e+000	
5.960000e-001	-6.949656e-001	-2.537100e+000	-2.537100e+000	-5.587833e+001	-8.413949e+001	4.558605e+002	-5.590802e+001	7.325729e+001	2.532573e+002	-5.490041e-001	-2.215770e+000	-2.215770e+000	
5.970000e-001	-7.208896e-001	-2.547970e+000	-2.547970e+000	-5.737056e+001	8.487867e+001	4.448787e+002	-5.222842e+001	-7.281859e+001	2.871814e+002	-5.617426e-001	-2.177022e+000	-2.177022e+000	
5.980000e-001	-7.037284e-001	-2.531069e+000	-2.531069e+000	-5.523406e+001	-8.542093e+001	4.545791e+002	-5.771588e+001	-8.871517e+001	2.712848e+002	-5.535137e-001	-2.146182e+000	-2.146182e+000	
5.990000e-001	-7.321218e-001	-2.611860e+000	-2.611860e+000	-5.441529e+001	8.863931e+001	4.486393e+002	-5.333088e+001	-8.999320e+001	2.700068e+002	-5.575127e-001	-2.190584e+000	-2.190584e+000	
6.000000e-001	-7.016872e-001	-2.569234e+000	-2.569234e+000	-5.723092e+001	8.858709e+001	4.485871e+002	-5.602244e+001	6.870653e+001	2.487065e+002	-5.668808e-001	-2.259092e+000	-2.259092e+000	
6.010000e-001	-7.133261e-001	-2.588045e+000	-2.588045e+000	-5.719772e+001	-8.704586e+001	4.529541e+002	-5.637871e+001	7.183064e+001	2.518306e+002	-5.554114e-001	-2.221796e+000	-2.221796e+000	
6.020000e-001	-7.064137e-001	-2.506463e+000	-2.506463e+000	-5.596815e+001	-7.139046e+001	4.686095e+002	-5.234947e+001	7.887966e+001	2.588797e+002	-5.502465e-001	-2.220763e+000	-2.220763e+000	
6.030000e-001	-6.938541e-001	-2.610498e+000	-2.610498e+000	-5.484409e+001	7.651392e+001	4.365139e+002	-6.688848e+001	-3.176894e+001	1.482311e+002	-5.746529e-001	-2.235403e+000	-2.235403e+000	
6.040000e-001	-7.070232e-001	-2.594771e+000	-2.594771e+000	-5.637994e+001	5.737632e+001	4.173763e+002	-5.190164e+001	-8.873125e+001	9.126875e+001	-5.517229e-001	-2.181115e+000	-2.181115e+000	
6.050000e-001	-7.144524e-001	-2.544503e+000	-2.544503e+000	-5.576331e+001	-7.298468e+001	2.870153e+002	-5.545286e+001	-8.108303e+001	9.891697e+001	-5.671465e-001	-2.259511e+000	-2.259511e+000	
6.060000e-001	-6.988990e-001	-2.621659e+000	-2.621659e+000	-5.483809e+001	7.704424e+001	2.570442e+002	-5.582445e+001	8.932714e+001	8.932714e+001	-5.749749e-001	-2.232829e+000	-2.232829e+000	
6.070000e-001	-7.078283e-001	-2.558680e+000	-2.558680e+000	-5.270351e+001	7.006943e+001	2.500694e+002	-5.170501e+001	5.379171e+001	5.379171e+001	-5.582052e-001	-2.217723e+000	-2.217723e+000	
6.080000e-001	-7.039909e-001	-2.608122e+000	-2.608122e+000	-5.448495e+001	-7.797139e+001	2.820286e+002	-5.758529e+001	-7.971637e+001	-7.971637e+001	-5.549398e-001	-2.322781e+000	-2.322781e+000	
6.090000e-001	-7.236318e-001	-2.677425e+000	-2.677425e+000	-5.894545e+001	6.664122e+001	2.466412e+002	-5.554366e+001	-7.706197e+001	-7.706197e+001	-5.627269e-001	-2.229348e+000	-2.229348e+000	
6.100000e-001	-7.004844e-001	-2.722394e+000	-2.722394e+000	-5.436220e+001	6.718960e+001	2.471896e+002	-6.031980e+001	-6.638147e+001	-6.638147e+001	-5.621561e-001	-2.343746e+000	-2.343746e+000	
6.110000e-001	-7.159153e-001	-2.672610e+000	-2.672610e+000	-5.908315e+001	-3.276464e+001	1.472354e+002	-5.816586e+001	5.653377e+001	5.653377e+001	-5.623135e-001	-2.134309e+000	-2.134309e+000	
6.120000e-001	-7.013155e-001	-2.738480e+000	-2.738480e+000	-5.550882e+001	-8.001695e+001	9.998305e+001	-5.413810e+001	5.566552e+001	5.566552e+001	-5.652764e-001	-2.239049e+000	-2.239049e+000	
6.130000e-001	-7.188905e-001	-2.665247e+000	-2.665247e+000	-5.240328e+001	-7.542435e+001	1.045756e+002	-5.299894e+001	8.470010e+001	8.470010e+001	-5.768725e-001	-2.282608e+000	-2.282608e+000	
6.140000e-001	-7.170654e-001	-2.688536e+000	-2.688536e+000	-5.347827e+001	-7.778590e+001	1.022141e+002	-5.675400e+001	-6.502962e+001	1.149704e+002	-5.749678e-001	-2.261556e+000	-2.261556e+000	
6.150000e-001	-7.102571e-001	-2.679817e+000	-2.679817e+000	-5.700363e+001	5.839387e+001	2.383939e+002	-5.539470e+001	7.377764e+001	2.537776e+002	-5.627116e-001	-2.229248e+000	-2.229248e+000	
6.160000e-001	-7.122672e-001	-2.711857e+000	-2.711857e+000	-5.584115e+001	-8.405991e+001	2.759401e+002	-5.695098e+001	-8.060482e+001	2.793952e+002	-5.651889e-001	-2.315829e+000	-2.315829e+000	
6.170000e-001	-7.140567e-001	-2.813061e+000	-2.813061e+000	-5.700789e+001	-5.433132e+001	3.056687e+002	-5.293036e+001	6.046644e+001	2.404664e+002	-5.589758e-001	-2.290343e+000	-2.290343e+000	
6.180000e-001	-7.076059e-001	-2.767092e+000	-2.767092e+000	-5.242243e+001	4.119975e+001	4.011998e+002	-5.925143e+001	-8.615752e+001	2.738425e+002	-5.569274e-001	-2.236539e+000	-2.236539e+000	
6.190000e-001	-7.200626e-001	-2.732175e+000	-2.732175e+000	-5.775091e+001	5.412128e+001	4.141213e+002	-5.441929e+001	-6.679834e+001	2.932017e+002	-5.608648e-001	-2.353268e+000	-2.353268e+000	
6.200000e-001	-7.141151e-001	-2.721770e+000	-2.721770e+000	-5.354520e+001	-7.605307e+001	2.839469e+002	-6.064620e+001	-8.856881e+001	2.714312e+002	-5.532689e-001	-2.344271e+000	-2.344271e+000	
