Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
7.870000e-001	-7.113709e-001	-3.293326e+000	-3.293326e+000	-5.605158e+001	7.763824e+001	-4.623618e+002	-5.173684e+001	-8.369037e+001	4.563096e+002	-5.598645e-001	-2.810375e+000	-2.810375e+000	
7.880000e-001	-7.132910e-001	-3.325174e+000	-3.325174e+000	-5.290925e+001	7.708653e+001	-4.629135e+002	-5.353075e+001	-8.217932e+001	4.578207e+002	-5.619741e-001	-2.826558e+000	-2.826558e+000	
7.890000e-001	-7.111035e-001	-3.301644e+000	-3.301644e+000	-5.455728e+001	7.149481e+001	-4.685052e+002	-5.255588e+001	6.628688e+001	4.262869e+002	-5.691003e-001	-2.825225e+000	-2.825225e+000	
7.900000e-001	-7.259809e-001	-3.339459e+000	-3.339459e+000	-5.364967e+001	8.829961e+001	-4.517004e+002	-5.326484e+001	-8.586079e+001	4.541392e+002	-5.678823e-001	-2.758295e+000	-2.758295e+000	
7.910000e-001	-7.107832e-001	-3.346461e+000	-3.346461e+000	-5.218390e+001	-8.033303e+001	-4.403330e+002	-5.697993e+001	5.330551e+001	5.933055e+002	-5.650738e-001	-2.861443e+000	-2.861443e+000	
7.920000e-001	-7.121465e-001	-3.380007e+000	-3.380007e+000	-5.164006e+001	-7.326857e+001	-4.332686e+002	-5.076892e+001	8.042305e+001	6.204231e+002	-5.605278e-001	-2.791525e+000	-2.791525e+000	
7.930000e-001	-7.414792e-001	-3.375530e+000	-3.375530e+000	-5.153422e+001	7.051120e+001	-4.694888e+002	-5.233066e+001	8.462269e+001	6.246227e+002	-5.763454e-001	-2.701731e+000	-2.701731e+000	
7.940000e-001	-7.152901e-001	-3.380683e+000	-3.380683e+000	-5.143879e+001	-7.791719e+001	-4.379172e+002	-5.408994e+001	7.636232e+001	6.163623e+002	-5.622919e-001	-2.758699e+000	-2.758699e+000	
7.950000e-001	-7.200340e-001	-3.366008e+000	-3.366008e+000	-5.551352e+001	8.904169e+001	-4.509583e+002	-5.638160e+001	-5.711154e+001	4.828885e+002	-5.581735e-001	-2.881298e+000	-2.881298e+000	
7.960000e-001	-7.165829e-001	-3.399083e+000	-3.399083e+000	-5.364658e+001	-5.537031e+001	-4.153703e+002	-5.372469e+001	7.252430e+001	6.125243e+002	-5.691050e-001	-2.892435e+000	-2.892435e+000	
7.970000e-001	-7.196351e-001	-3.422903e+000	-3.422903e+000	-5.259011e+001	7.058415e+001	-2.894159e+002	-5.523307e+001	8.088659e+001	6.208866e+002	-5.666081e-001	-2.816973e+000	-2.816973e+000	
7.980000e-001	-7.232895e-001	-3.315833e+000	-3.315833e+000	-5.161659e+001	8.175233e+001	-2.782477e+002	-5.000961e+001	-8.767334e+001	6.323267e+002	-5.676376e-001	-2.804886e+000	-2.804886e+000	
7.990000e-001	-7.155394e-001	-3.388045e+000	-3.388045e+000	-5.448927e+001	7.953773e+001	-2.804623e+002	-5.218046e+001	-8.302549e+001	6.369745e+002	-5.797012e-001	-2.787899e+000	-2.787899e+000	
8.000000e-001	-7.097918e-001	-3.346497e+000	-3.346497e+000	-5.430017e+001	-7.587700e+001	-2.558770e+002	-5.512590e+001	7.709950e+001	6.170995e+002	-5.769346e-001	-2.868059e+000	-2.868059e+000	
8.010000e-001	-7.285643e-001	-3.455139e+000	-3.455139e+000	-5.357368e+001	8.684498e+001	-2.731550e+002	-5.381199e+001	8.063260e+001	6.206326e+002	-5.895042e-001	-2.895340e+000	-2.895340e+000	
8.020000e-001	-7.222874e-001	-3.393839e+000	-3.393839e+000	-5.548289e+001	7.288967e+001	-2.871103e+002	-5.843945e+001	5.264359e+001	5.926436e+002	-5.785267e-001	-2.725104e+000	-2.725104e+000	
8.030000e-001	-7.326007e-001	-3.390691e+000	-3.390691e+000	-5.222585e+001	8.124072e+001	-2.787593e+002	-5.491275e+001	-7.802686e+001	4.619731e+002	-5.570809e-001	-2.769359e+000	-2.769359e+000	
8.040000e-001	-7.207711e-001	-3.449768e+000	-3.449768e+000	-5.133539e+001	-6.851476e+001	-2.485148e+002	-5.753543e+001	-6.162379e+001	4.783762e+002	-5.704824e-001	-2.999276e+000	-2.999276e+000	
8.050000e-001	-6.980957e-001	-3.475167e+000	-3.475167e+000	-5.587664e+001	4.843043e+001	-1.315696e+002	-5.286074e+001	-7.711631e+001	4.628837e+002	-5.718967e-001	-2.869578e+000	-2.869578e+000	
8.060000e-001	-7.231502e-001	-3.545517e+000	-3.545517e+000	-5.319001e+001	7.157193e+001	-1.084281e+002	-5.412390e+001	7.281133e+001	4.328113e+002	-5.630265e-001	-2.859629e+000	-2.859629e+000	
8.070000e-001	-7.187901e-001	-3.351811e+000	-3.351811e+000	-5.572268e+001	-8.967949e+001	-8.967949e+001	-5.890933e+001	8.970401e+001	4.497040e+002	-5.856435e-001	-2.840024e+000	-2.840024e+000	
8.080000e-001	-7.217376e-001	-3.486932e+000	-3.486932e+000	-5.570474e+001	-8.751729e+001	-8.751729e+001	-5.335155e+001	7.219995e+001	4.321999e+002	-5.650235e-001	-2.932610e+000	-2.932610e+000	
8.090000e-001	-7.141144e-001	-3.348902e+000	-3.348902e+000	-5.514632e+001	8.220489e+001	-9.779511e+001	-5.426502e+001	5.127724e+001	4.112772e+002	-5.698735e-001	-2.907473e+000	-2.907473e+000	
8.100000e-001	-7.254470e-001	-3.494930e+000	-3.494930e+000	-5.212390e+001	8.023594e+001	-9.976406e+001	-5.429448e+001	7.729453e+001	4.372945e+002	-5.819274e-001	-2.912943e+000	-2.912943e+000	
8.110000e-001	-7.207535e-001	-3.509023e+000	-3.509023e+000	-6.486012e+001	-5.983800e+001	-5.983800e+001	-5.030384e+001	7.249000e+001	4.324900e+002	-5.865216e-001	-2.951933e+000	-2.951933e+000	
8.120000e-001	-7.159405e-001	-3.440778e+000	-3.440778e+000	-4.819848e+001	7.695435e+001	7.695435e+001	-5.466105e+001	5.995430e+001	4.199543e+002	-5.638135e-001	-2.960347e+000	-2.960347e+000	
8.130000e-001	-7.331870e-001	-3.516349e+000	-3.516349e+000	-5.232407e+001	8.426268e+001	8.426268e+001	-5.397051e+001	6.558262e+001	4.255826e+002	-5.641403e-001	-2.968749e+000	-2.968749e+000	
8.140000e-001	-7.183618e-001	-3.503583e+000	-3.503583e+000	-5.469879e+001	-8.376627e+001	9.623373e+001	-5.349933e+001	8.030802e+001	4.403080e+002	-5.594035e-001	-2.941459e+000	-2.941459e+000	
8.150000e-001	-7.032930e-001	-3.430352e+000	-3.430352e+000	-5.242136e+001	8.721326e+001	8.721326e+001	-5.230311e+001	8.370745e+001	4.437074e+002	-5.707504e-001	-2.791717e+000	-2.791717e+000	
8.160000e-001	-7.169117e-001	-3.616956e+000	-3.616956e+000	-5.298295e+001	8.540074e+001	8.540074e+001	-5.073413e+001	7.564295e+001	4.356430e+002	-5.780679e-001	-2.861956e+000	-2.861956e+000	
8.170000e-001	-7.126667e-001	-3.446074e+000	-3.446074e+000	-5.374358e+001	7.599677e+001	7.599677e+001	-5.304768e+001	-7.906289e+001	4.609371e+002	-5.647012e-001	-2.973186e+000	-2.973186e+000	
8.180000e-001	-6.883686e-001	-3.526151e+000	-3.526151e+000	-5.486272e+001	5.538181e+001	5.538181e+001	-5.832908e+001	4.838245e+001	5.883824e+002	-5.780625e-001	-2.932689e+000	-2.932689e+000	
8.190000e-001	-7.276006e-001	-3.607644e+000	-3.607644e+000	-5.480263e+001	-8.468162e+001	9.531838e+001	-5.164571e+001	8.114020e+001	6.211402e+002	-5.867022e-001	-3.046313e+000	-3.046313e+000	
8.200000e-001	-7.181204e-001	-3.606747e+000	-3.606747e+000	-5.478811e+001	3.825119e+001	2.182512e+002	-5.876624e+001	6.847504e+001	6.084750e+002	-5.614007e-001	-2.973533e+000	-2.973533e+000	
8.210000e-001	-7.168776e-001	-3.443255e+000	-3.443255e+000	-5.832112e+001	7.793051e+001	2.579305e+002	-5.525232e+001	8.440944e+001	6.244094e+002	-5.721524e-001	-3.017347e+000	-3.017347e+000	
8.220000e-001	-7.023647e-001	-3.485339e+000	-3.485339e+000	-5.296231e+001	-8.968217e+001	2.703178e+002	-5.214668e+001	8.418877e+001	6.241888e+002	-5.818504e-001	-2.986455e+000	-2.986455e+000	
8.230000e-001	-7.127586e-001	-3.561500e+000	-3.561500e+000	-5.328849e+001	-8.022834e+001	2.797717e+002	-5.316007e+001	7.816384e+001	6.181638e+002	-5.723172e-001	-3.064397e+000	-3.064397e+000	
8.240000e-001	-7.266540e-001	-3.616142e+000	-3.616142e+000	-5.149506e+001	6.414842e+001	2.441484e+002	-5.143629e+001	6.645556e+001	6.064556e+002	-5.752860e-001	-3.072433e+000	-3.072433e+000	
8.250000e-001	-7.131517e-001	-3.585516e+000	-3.585516e+000	-5.251677e+001	8.154805e+001	2.615481e+002	-5.345476e+001	7.582098e+001	6.158210e+002	-5.659467e-001	-3.059698e+000	-3.059698e+000	
8.260000e-001	-7.096916e-001	-3.622279e+000	-3.622279e+000	-5.246597e+001	-8.015803e+001	2.798420e+002	-5.306625e+001	7.821339e+001	6.182134e+002	-5.706949e-001	-3.060908e+000	-3.060908e+000	
8.270000e-001	-7.227711e-001	-3.470148e+000	-3.470148e+000	-5.212773e+001	-7.643509e+001	2.835649e+002	-5.329894e+001	8.608540e+001	6.260854e+002	-5.769054e-001	-3.073174e+000	-3.073174e+000	
8.280000e-001	-7.203949e-001	-3.537778e+000	-3.537778e+000	-5.292867e+001	7.207119e+001	2.520712e+002	-5.107362e+001	8.325424e+001	6.232542e+002	-5.696972e-001	-3.012169e+000	-3.012169e+000	
8.290000e-001	-7.036190e-001	-3.535585e+000	-3.535585e+000	-5.228672e+001	-7.066883e+001	2.893312e+002	-5.012902e+001	8.146638e+001	6.214664e+002	-5.908002e-001	-3.050068e+000	-3.050068e+000	
8.300000e-001	-7.199832e-001	-3.644084e+000	-3.644084e+000	-5.548835e+001	5.695135e+001	4.169513e+002	-5.097027e+001	6.967638e+001	6.096764e+002	-5.760668e-001	-3.056087e+000	-3.056087e+000	
8.310000e-001	-7.259756e-001	-3.635631e+000	-3.635631e+000	-5.830981e+001	8.140361e+001	4.414036e+002	-5.503994e+001	4.970458e+001	5.897046e+002	-5.820583e-001	-3.094339e+000	-3.094339e+000	
8.320000e-001	-7.061741e-001	-3.671032e+000	-3.671032e+000	-5.253443e+001	6.142560e+001	4.214256e+002	-5.315312e+001	7.001236e+001	6.100124e+002	-5.713234e-001	-3.176991e+000	-3.176991e+000	
8.330000e-001	-7.344041e-001	-3.639540e+000	-3.639540e+000	-5.390349e+001	-5.968720e+001	3.003128e+002	-5.641781e+001	8.548688e+001	6.254869e+002	-5.746703e-001	-3.102486e+000	-3.102486e+000	
8.340000e-001	-7.009733e-001	-3.704181e+000	-3.704181e+000	-5.435545e+001	-8.433493e+001	2.756651e+002	-5.489443e+001	-8.467512e+001	6.353249e+002	-5.651444e-001	-3.103816e+000	-3.103816e+000	
8.350000e-001	-7.034021e-001	-3.689704e+000	-3.689704e+000	-5.179492e+001	-8.791564e+001	2.720844e+002	-5.329137e+001	7.270139e+001	6.127014e+002	-5.742209e-001	-3.102641e+000	-3.102641e+000	
8.360000e-001	-7.130274e-001	-3.641499e+000	-3.641499e+000	-5.459762e+001	-8.095723e+001	2.790428e+002	-5.217864e+001	8.900723e+001	6.290072e+002	-5.748560e-001	-3.110614e+000	-3.110614e+000	
8.370000e-001	-7.248108e-001	-3.736524e+000	-3.736524e+000	-4.976384e+001	-8.675837e+001	2.732416e+002	-5.382398e+001	-8.697329e+001	6.330267e+002	-5.818309e-001	-3.149732e+000	-3.149732e+000	
8.380000e-001	-7.142780e-001	-3.646194e+000	-3.646194e+000	-5.185702e+001	7.295742e+001	2.529574e+002	-4.884985e+001	6.243805e+001	6.024381e+002	-5.649698e-001	-3.164524e+000	-3.164524e+000	
8.390000e-001	-7.143408e-001	-3.616482e+000	-3.616482e+000	-5.352055e+001	8.252029e+001	2.625203e+002	-5.408132e+001	8.679350e+001	6.267935e+002	-5.731880e-001	-3.065945e+000	-3.065945e+000	
8.400000e-001	-7.116891e-001	-3.683034e+000	-3.683034e+000	-5.513648e+001	-8.311390e+001	2.768861e+002	-5.100770e+001	-8.343870e+001	6.365613e+002	-5.796147e-001	-3.103257e+000	-3.103257e+000	
8.410000e-001	-7.185818e-001	-3.686496e+000	-3.686496e+000	-5.527816e+001	-8.672853e+001	2.732715e+002	-5.306865e+001	7.183034e+001	6.118303e+002	-5.752234e-001	-3.095022e+000	-3.095022e+000	
8.420000e-001	-7.042211e-001	-3.695478e+000	-3.695478e+000	-5.223717e+001	6.572455e+001	2.457245e+002	-5.177905e+001	-8.489184e+001	6.351082e+002	-5.784701e-001	-3.094978e+000	-3.094978e+000	
8.430000e-001	-7.134402e-001	-3.714947e+000	-3.714947e+000	-5.017648e+001	7.029872e+001	2.502987e+002	-5.461133e+001	5.448222e+001	7.744822e+002	-5.769535e-001	-3.108794e+000	-3.108794e+000	
8.440000e-001	-7.204019e-001	-3.764698e+000	-3.764698e+000	-5.046632e+001	-8.671001e+001	2.732900e+002	-5.720670e+001	4.305820e+001	7.630582e+002	-5.693251e-001	-3.203933e+000	-3.203933e+000	
8.450000e-001	-7.225660e-001	-3.752993e+000	-3.752993e+000	-5.234829e+001	8.229212e+001	2.622921e+002	-5.288710e+001	8.225309e+001	8.022531e+002	-5.773563e-001	-3.163369e+000	-3.163369e+000	
8.460000e-001	-7.078201e-001	-3.767288e+000	-3.767288e+000	-5.455178e+001	7.609879e+001	2.560988e+002	-5.091110e+001	7.912292e+001	7.991229e+002	-5.703628e-001	-3.116397e+000	-3.116397e+000	
8.470000e-001	-7.247518e-001	-3.716972e+000	-3.716972e+000	-4.926889e+001	7.889736e+001	2.588974e+002	-5.000292e+001	8.785409e+001	8.078541e+002	-5.695500e-001	-3.082402e+000	-3.082402e+000	
8.480000e-001	-7.137508e-001	-3.757202e+000	-3.757202e+000	-4.970343e+001	7.523533e+001	2.552353e+002	-5.108111e+001	8.032361e+001	8.003236e+002	-5.780484e-001	-3.111556e+000	-3.111556e+000	
8.490000e-001	-7.177334e-001	-3.681037e+000	-3.681037e+000	-5.125056e+001	-8.885185e+001	2.711482e+002	-5.037239e+001	8.883291e+001	8.088329e+002	-5.668522e-001	-3.204976e+000	-3.204976e+000	
8.500000e-001	-7.278071e-001	-3.817932e+000	-3.817932e+000	-5.361357e+001	7.901219e+001	2.590122e+002	-5.048432e+001	8.716681e+001	8.071668e+002	-5.816535e-001	-3.219083e+000	-3.219083e+000	
8.510000e-001	-7.163682e-001	-3.731297e+000	-3.731297e+000	-5.806669e+001	-6.760399e+001	2.923960e+002	-5.250618e+001	-8.097109e+001	8.190289e+002	-5.818239e-001	-3.123282e+000	-3.123282e+000	
8.520000e-001	-6.916965e-001	-3.804135e+000	-3.804135e+000	-5.049298e+001	-8.292492e+001	2.770751e+002	-5.598758e+001	7.671687e+001	7.967169e+002	-5.857391e-001	-3.219026e+000	-3.219026e+000	
8.530000e-001	-7.078629e-001	-3.764920e+000	-3.764920e+000	-5.319566e+001	8.361092e+001	2.636109e+002	-5.112057e+001	6.389887e+001	7.838989e+002	-5.802619e-001	-3.180242e+000	-3.180242e+000	
8.540000e-001	-7.287879e-001	-3.791060e+000	-3.791060e+000	-5.586646e+001	5.727670e+001	2.372767e+002	-5.171242e+001	8.117882e+001	8.011788e+002	-5.798867e-001	-3.286885e+000	-3.286885e+000	
8.550000e-001	-7.180204e-001	-3.817335e+000	-3.817335e+000	-5.164225e+001	8.402996e+001	2.640300e+002	-5.007307e+001	-7.338349e+001	8.266165e+002	-5.876992e-001	-3.142953e+000	-3.142953e+000	
8.560000e-001	-7.087928e-001	-3.777317e+000	-3.777317e+000	-5.189263e+001	6.873795e+001	2.487379e+002	-5.106433e+001	8.931941e+001	8.093194e+002	-5.765082e-001	-3.201731e+000	-3.201731e+000	
8.570000e-001	-7.256184e-001	-3.826219e+000	-3.826219e+000	-5.029593e+001	6.652465e+001	2.465246e+002	-5.280546e+001	7.122768e+001	7.912277e+002	-5.686754e-001	-3.253291e+000	-3.253291e+000	
8.580000e-001	-7.305199e-001	-3.903653e+000	-3.903653e+000	-5.377088e+001	8.051240e+001	2.605124e+002	-5.185436e+001	-8.095385e+001	8.190462e+002	-5.690936e-001	-3.258985e+000	-3.258985e+000	
8.590000e-001	-7.109749e-001	-3.755391e+000	-3.755391e+000	-5.834703e+001	6.175513e+001	2.417551e+002	-5.189774e+001	-8.292517e+001	8.170748e+002	-5.759412e-001	-3.160847e+000	-3.160847e+000	
8.600000e-001	-7.239968e-001	-3.799148e+000	-3.799148e+000	-5.172130e+001	8.410115e+001	2.641011e+002	-5.137307e+001	6.059048e+001	7.805905e+002	-5.778850e-001	-3.175978e+000	-3.175978e+000	
8.610000e-001	-7.142668e-001	-3.846777e+000	-3.846777e+000	-5.037368e+001	7.741404e+001	2.574140e+002	-5.298586e+001	-8.200698e+001	8.179930e+002	-5.662329e-001	-3.243411e+000	-3.243411e+000	
8.620000e-001	-7.295069e-001	-3.823156e+000	-3.823156e+000	-5.089267e+001	6.886155e+001	2.488615e+002	-5.211877e+001	7.407775e+001	7.940777e+002	-5.659129e-001	-3.154914e+000	-3.154914e+000	
8.630000e-001	-7.145625e-001	-3.830330e+000	-3.830330e+000	-5.322135e+001	7.211997e+001	2.521200e+002	-4.946746e+001	-7.907935e+001	8.209206e+002	-5.705475e-001	-3.201532e+000	-3.201532e+000	
8.640000e-001	-7.168041e-001	-3.803235e+000	-3.803235e+000	-5.342103e+001	8.183032e+001	2.618303e+002	-5.061113e+001	6.027605e+001	9.602760e+002	-5.718333e-001	-3.150580e+000	-3.150580e+000	
8.650000e-001	-7.217955e-001	-3.809420e+000	-3.809420e+000	-5.200496e+001	6.258173e+001	2.425817e+002	-5.176350e+001	7.970404e+001	9.797040e+002	-5.668599e-001	-3.207394e+000	-3.207394e+000	
8.660000e-001	-7.192433e-001	-3.823754e+000	-3.823754e+000	-5.144681e+001	7.147913e+001	2.514791e+002	-5.292190e+001	8.466414e+001	9.846641e+002	-5.696562e-001	-3.141740e+000	-3.141740e+000	
8.670000e-001	-7.094467e-001	-3.861907e+000	-3.861907e+000	-5.278032e+001	7.441820e+001	2.544182e+002	-5.068254e+001	-8.280142e+001	9.971986e+002	-5.693283e-001	-3.190272e+000	-3.190272e+000	
8.680000e-001	-7.052707e-001	-3.833224e+000	-3.833224e+000	-5.591388e+001	7.733871e+001	2.573387e+002	-5.476342e+001	7.190423e+001	9.719042e+002	-5.662934e-001	-3.141204e+000	-3.141204e+000	
8.690000e-001	-7.057821e-001	-3.854896e+000	-3.854896e+000	-4.787782e+001	8.490931e+001	2.649093e+002	-5.270017e+001	7.456843e+001	9.745684e+002	-5.634318e-001	-3.258802e+000	-3.258802e+000	
8.700000e-001	-7.192004e-001	-3.862457e+000	-3.862457e+000	-5.122648e+001	-8.356879e+001	2.764312e+002	-5.183822e+001	8.813380e+001	9.881338e+002	-5.777770e-001	-3.258123e+000	-3.258123e+000	
8.710000e-001	-7.222428e-001	-3.771966e+000	-3.771966e+000	-5.448327e+001	8.031419e+001	2.603142e+002	-5.094916e+001	7.541642e+001	9.754164e+002	-5.740993e-001	-3.136132e+000	-3.136132e+000	
8.720000e-001	-7.149273e-001	-3.806195e+000	-3.806195e+000	-5.135285e+001	7.534820e+001	2.553482e+002	-5.186368e+001	7.213348e+001	9.721335e+002	-5.631331e-001	-3.207959e+000	-3.207959e+000	
8.730000e-001	-7.100894e-001	-3.866827e+000	-3.866827e+000	-5.364937e+001	8.725900e+001	2.672590e+002	-5.306801e+001	-8.788793e+001	9.921121e+002	-5.748339e-001	-3.189814e+000	-3.189814e+000	
8.740000e-001	-7.136150e-001	-3.797159e+000	-3.797159e+000	-5.253114e+001	7.999873e+001	2.599987e+002	-4.991964e+001	-8.435172e+001	9.956483e+002	-5.695528e-001	-3.258448e+000	-3.258448e+000	
8.750000e-001	-7.169564e-001	-3.916330e+000	-3.916330e+000	-5.481327e+001	8.142313e+001	2.614231e+002	-5.581822e+001	8.548283e+001	9.854828e+002	-5.714836e-001	-3.149285e+000	-3.149285e+000	
8.760000e-001	-7.118216e-001	-3.812415e+000	-3.812415e+000	-5.702527e+001	7.391483e+001	2.539148e+002	-5.315884e+001	8.340468e+001	9.834047e+002	-5.824184e-001	-3.157330e+000	-3.157330e+000	
8.770000e-001	-7.226688e-001	-3.854351e+000	-3.854351e+000	-5.251831e+001	-8.594976e+001	2.740502e+002	-5.559576e+001	5.207828e+001	9.520783e+002	-5.644618e-001	-3.141674e+000	-3.141674e+000	
8.780000e-001	-7.030397e-001	-3.832878e+000	-3.832878e+000	-5.249793e+001	-8.590980e+001	2.740902e+002	-5.087565e+001	-6.465406e+001	8.353459e+002	-5.736879e-001	-3.198960e+000	-3.198960e+000	
8.790000e-001	-7.009975e-001	-3.780298e+000	-3.780298e+000	-5.190739e+001	8.404862e+001	2.640486e+002	-5.139954e+001	7.900422e+001	7.990042e+002	-5.661846e-001	-3.249990e+000	-3.249990e+000	
8.800000e-001	-7.154287e-001	-3.829143e+000	-3.829143e+000	-5.241676e+001	8.266383e+001	2.626638e+002	-5.297262e+001	5.679636e+001	7.767964e+002	-5.828769e-001	-3.165813e+000	-3.165813e+000	
8.810000e-001	-7.135995e-001	-3.904355e+000	-3.904355e+000	-5.210939e+001	7.019179e+001	2.501918e+002	-5.780378e+001	6.445160e+001	7.844516e+002	-5.681546e-001	-3.176565e+000	-3.176565e+000	
8.820000e-001	-7.104687e-001	-3.923754e+000	-3.923754e+000	-5.101349e+001	8.076701e+001	2.607670e+002	-5.348402e+001	7.583031e+001	7.958303e+002	-5.700182e-001	-3.128214e+000	-3.128214e+000	
8.830000e-001	-7.128995e-001	-3.857711e+000	-3.857711e+000	-5.178245e+001	8.741519e+001	2.674152e+002	-5.486701e+001	7.567391e+001	7.956739e+002	-5.694884e-001	-3.250767e+000	-3.250767e+000	
8.840000e-001	-6.998897e-001	-3.754265e+000	-3.754265e+000	-5.288225e+001	7.629895e+001	2.562989e+002	-5.475756e+001	-8.627286e+001	8.137271e+002	-5.724941e-001	-3.138935e+000	-3.138935e+000	
8.850000e-001	-7.125935e-001	-3.871759e+000	-3.871759e+000	-5.264959e+001	6.599215e+001	2.459921e+002	-5.374537e+001	8.894168e+001	8.089417e+002	-5.595358e-001	-3.159040e+000	-3.159040e+000	
8.860000e-001	-7.263018e-001	-3.883962e+000	-3.883962e+000	-5.280201e+001	7.252448e+001	2.525245e+002	-5.311151e+001	8.332738e+001	8.033274e+002	-5.473931e-001	-3.200871e+000	-3.200871e+000	
8.870000e-001	-7.118798e-001	-3.894804e+000	-3.894804e+000	-5.104333e+001	6.961430e+001	2.496143e+002	-4.952112e+001	8.821083e+001	8.082108e+002	-5.705545e-001	-3.155111e+000	-3.155111e+000	
8.880000e-001	-7.244217e-001	-3.799731e+000	-3.799731e+000	-5.255802e+001	6.857887e+001	2.485789e+002	-5.036082e+001	-8.702348e+001	8.129765e+002	-5.787555e-001	-3.259895e+000	-3.259895e+000	
8.890000e-001	-7.099049e-001	-3.837515e+000	-3.837515e+000	-5.013098e+001	-8.826412e+001	2.717359e+002	-5.090792e+001	8.209537e+001	8.020954e+002	-5.711984e-001	-3.262124e+000	-3.262124e+000	
8.900000e-001	-7.163411e-001	-3.884542e+000	-3.884542e+000	-5.179276e+001	-7.946071e+001	2.805393e+002	-5.132075e+001	-8.910530e+001	8.108947e+002	-5.595685e-001	-3.094324e+000	-3.094324e+000	
8.910000e-001	-7.253265e-001	-3.816777e+000	-3.816777e+000	-5.370532e+001	8.530522e+001	2.653052e+002	-4.912065e+001	7.553168e+001	7.955317e+002	-5.821313e-001	-3.209909e+000	-3.209909e+000	
8.920000e-001	-7.155648e-001	-3.847392e+000	-3.847392e+000	-5.363885e+001	-8.546973e+001	2.745303e+002	-5.260604e+001	8.188299e+001	8.018830e+002	-5.678206e-001	-3.228265e+000	-3.228265e+000	
8.930000e-001	-7.148424e-001	-3.840372e+000	-3.840372e+000	-5.152775e+001	-8.021110e+001	2.797889e+002	-5.051137e+001	8.189841e+001	8.018984e+002	-5.762552e-001	-3.246540e+000	-3.246540e+000	
8.940000e-001	-7.109697e-001	-3.782293e+000	-3.782293e+000	-5.552439e+001	-8.854339e+001	2.714566e+002	-5.393496e+001	8.993539e+001	8.099354e+002	-5.725284e-001	-3.172402e+000	-3.172402e+000	
8.950000e-001	-7.100403e-001	-3.917510e+000	-3.917510e+000	-5.399293e+001	-7.095041e+001	2.890496e+002	-5.206151e+001	6.701212e+001	7.870121e+002	-5.786428e-001	-3.264853e+000	-3.264853e+000	
8.960000e-001	-7.177198e-001	-3.835143e+000	-3.835143e+000	-5.508916e+001	-6.959986e+001	2.904001e+002	-5.113407e+001	-7.775036e+001	8.222496e+002	-5.620814e-001	-3.310796e+000	-3.310796e+000	
8.970000e-001	-7.181311e-001	-3.802183e+000	-3.802183e+000	-4.956836e+001	7.488375e+001	2.548837e+002	-5.177702e+001	6.025171e+001	9.602517e+002	-5.798325e-001	-3.262840e+000	-3.262840e+000	
8.980000e-001	-7.287682e-001	-3.825220e+000	-3.825220e+000	-5.381380e+001	6.186057e+001	2.418606e+002	-5.146690e+001	7.206870e+001	9.720687e+002	-5.851592e-001	-3.196907e+000	-3.196907e+000	
8.990000e-001	-7.119724e-001	-3.863878e+000	-3.863878e+000	-5.314708e+001	8.551116e+001	2.655112e+002	-5.253685e+001	7.578533e+001	9.757853e+002	-5.703794e-001	-3.233789e+000	-3.233789e+000	
9.000000e-001	-7.037825e-001	-3.827049e+000	-3.827049e+000	-5.338259e+001	8.278373e+001	2.627837e+002	-5.135854e+001	6.475372e+001	9.647537e+002	-5.880320e-001	-3.149814e+000	-3.149814e+000	
9.010000e-001	-7.119091e-001	-3.841950e+000	-3.841950e+000	-5.817158e+001	6.869387e+001	2.486939e+002	-4.952607e+001	7.751579e+001	9.775158e+002	-5.787252e-001	-3.262625e+000	-3.262625e+000	
9.020000e-001	-7.310562e-001	-3.862062e+000	-3.862062e+000	-4.907309e+001	8.315293e+001	2.631529e+002	-5.127949e+001	8.093902e+001	9.809390e+002	-5.590654e-001	-3.158494e+000	-3.158494e+000	
9.030000e-001	-7.042191e-001	-3.895635e+000	-3.895635e+000	-5.220960e+001	8.684571e+001	2.668457e+002	-5.806098e+001	6.293537e+001	9.629354e+002	-5.716862e-001	-3.286154e+000	-3.286154e+000	
9.040000e-001	-7.125678e-001	-3.842250e+000	-3.842250e+000	-5.083868e+001	7.846523e+001	2.584652e+002	-4.948136e+001	7.603648e+001	9.760365e+002	-5.734786e-001	-3.204828e+000	-3.204828e+000	
9.050000e-001	-7.131022e-001	-3.855787e+000	-3.855787e+000	-5.197976e+001	-8.129830e+001	2.787017e+002	-5.216881e+001	7.292279e+001	9.729228e+002	-5.726261e-001	-3.247497e+000	-3.247497e+000	
9.060000e-001	-7.082087e-001	-3.736523e+000	-3.736523e+000	-5.140684e+001	7.243052e+001	2.524305e+002	-5.020449e+001	7.053055e+001	9.705306e+002	-5.658469e-001	-3.237498e+000	-3.237498e+000	
9.070000e-001	-7.291234e-001	-3.794225e+000	-3.794225e+000	-5.262362e+001	6.598594e+001	2.459859e+002	-4.868348e+001	4.522908e+001	9.452291e+002	-5.695387e-001	-3.184767e+000	-3.184767e+000	
9.080000e-001	-7.107240e-001	-3.859792e+000	-3.859792e+000	-5.548309e+001	-7.972093e+001	2.802791e+002	-5.336920e+001	8.484525e+001	9.848453e+002	-5.790685e-001	-3.330404e+000	-3.330404e+000	
