Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.711000e+000	-6.858148e-001	-1.210915e+001	-1.210915e+001	-4.361537e+001	7.921320e+001	-4.607868e+002	-4.120283e+001	7.125838e+001	6.112584e+002	-6.700848e-001	-1.072534e+001	-1.072534e+001	
2.712000e+000	-6.645341e-001	-1.205604e+001	-1.205604e+001	-4.413390e+001	7.885392e+001	-4.611461e+002	-4.377058e+001	6.988081e+001	6.098808e+002	-6.545006e-001	-1.065926e+001	-1.065926e+001	
2.713000e+000	-6.706550e-001	-1.209754e+001	-1.209754e+001	-4.387277e+001	7.088956e+001	-4.691104e+002	-4.295868e+001	6.758530e+001	6.075853e+002	-6.618125e-001	-1.067497e+001	-1.067497e+001	
2.714000e+000	-6.744598e-001	-1.211902e+001	-1.211902e+001	-4.313213e+001	8.120468e+001	-4.587953e+002	-4.157699e+001	6.959457e+001	6.095946e+002	-6.741070e-001	-1.064652e+001	-1.064652e+001	
2.715000e+000	-6.878922e-001	-1.203262e+001	-1.203262e+001	-4.221547e+001	8.120521e+001	-4.587948e+002	-4.432190e+001	7.600268e+001	6.160027e+002	-6.655804e-001	-1.064444e+001	-1.064444e+001	
2.716000e+000	-6.810277e-001	-1.211163e+001	-1.211163e+001	-4.323933e+001	8.374698e+001	-4.562530e+002	-4.304297e+001	8.161135e+001	6.216114e+002	-6.682279e-001	-1.068956e+001	-1.068956e+001	
2.717000e+000	-6.801871e-001	-1.202329e+001	-1.202329e+001	-4.282999e+001	8.561984e+001	-4.543802e+002	-4.417628e+001	6.998659e+001	6.099866e+002	-6.644986e-001	-1.067824e+001	-1.067824e+001	
2.718000e+000	-6.824344e-001	-1.211836e+001	-1.211836e+001	-4.370600e+001	7.778834e+001	-4.622117e+002	-4.379260e+001	7.302985e+001	6.130298e+002	-6.551556e-001	-1.071344e+001	-1.071344e+001	
2.719000e+000	-6.882393e-001	-1.207957e+001	-1.207957e+001	-4.316077e+001	7.466330e+001	-4.653367e+002	-4.450058e+001	7.415892e+001	6.141589e+002	-6.600340e-001	-1.068737e+001	-1.068737e+001	
2.720000e+000	-6.758707e-001	-1.211412e+001	-1.211412e+001	-4.342070e+001	7.383089e+001	-4.661691e+002	-4.152438e+001	7.543546e+001	6.154355e+002	-6.593693e-001	-1.059089e+001	-1.059089e+001	
2.721000e+000	-6.860986e-001	-1.206191e+001	-1.206191e+001	-4.394083e+001	7.544166e+001	-4.645583e+002	-4.325272e+001	7.803896e+001	6.180390e+002	-6.651990e-001	-1.069257e+001	-1.069257e+001	
2.722000e+000	-6.749326e-001	-1.209504e+001	-1.209504e+001	-4.294076e+001	7.323402e+001	-4.667660e+002	-4.326173e+001	7.155905e+001	6.115590e+002	-6.636310e-001	-1.071466e+001	-1.071466e+001	
2.723000e+000	-6.908553e-001	-1.201604e+001	-1.201604e+001	-4.339232e+001	8.959361e+001	-4.504064e+002	-4.299006e+001	7.489158e+001	6.148916e+002	-6.497534e-001	-1.071840e+001	-1.071840e+001	
2.724000e+000	-6.722351e-001	-1.208589e+001	-1.208589e+001	-4.208695e+001	7.195960e+001	-4.680404e+002	-4.481834e+001	7.824599e+001	6.182460e+002	-6.562012e-001	-1.061201e+001	-1.061201e+001	
2.725000e+000	-6.936769e-001	-1.205392e+001	-1.205392e+001	-4.305923e+001	7.552679e+001	-4.644732e+002	-4.283665e+001	7.835674e+001	6.183567e+002	-6.527588e-001	-1.076729e+001	-1.076729e+001	
2.726000e+000	-6.948448e-001	-1.214060e+001	-1.214060e+001	-4.247080e+001	8.211825e+001	-4.578817e+002	-4.319132e+001	7.363625e+001	6.136363e+002	-6.558570e-001	-1.079655e+001	-1.079655e+001	
2.727000e+000	-6.839120e-001	-1.206977e+001	-1.206977e+001	-4.349171e+001	8.792556e+001	-4.520744e+002	-4.123788e+001	6.899401e+001	6.089940e+002	-6.596170e-001	-1.072104e+001	-1.072104e+001	
2.728000e+000	-6.825165e-001	-1.205781e+001	-1.205781e+001	-4.306012e+001	8.428429e+001	-4.557157e+002	-4.394675e+001	6.616444e+001	6.061644e+002	-6.430510e-001	-1.069540e+001	-1.069540e+001	
2.729000e+000	-6.859652e-001	-1.208885e+001	-1.208885e+001	-4.527773e+001	7.642530e+001	-4.635747e+002	-4.396249e+001	6.906007e+001	6.090601e+002	-6.412791e-001	-1.075749e+001	-1.075749e+001	
2.730000e+000	-6.723101e-001	-1.218491e+001	-1.218491e+001	-4.312440e+001	8.380874e+001	-4.561913e+002	-4.229966e+001	6.276650e+001	6.027665e+002	-6.471127e-001	-1.074456e+001	-1.074456e+001	
2.731000e+000	-6.814845e-001	-1.215368e+001	-1.215368e+001	-4.220849e+001	7.703468e+001	-4.629653e+002	-4.254417e+001	6.884193e+001	6.088419e+002	-6.792048e-001	-1.080756e+001	-1.080756e+001	
2.732000e+000	-6.846032e-001	-1.223402e+001	-1.223402e+001	-4.378591e+001	7.955753e+001	-4.604425e+002	-4.271491e+001	7.572044e+001	6.157204e+002	-6.544193e-001	-1.073987e+001	-1.073987e+001	
2.733000e+000	-6.883476e-001	-1.214144e+001	-1.214144e+001	-4.211741e+001	7.894158e+001	-4.610584e+002	-4.269380e+001	7.018096e+001	6.101810e+002	-6.452377e-001	-1.081278e+001	-1.081278e+001	
2.734000e+000	-6.855322e-001	-1.212810e+001	-1.212810e+001	-4.249012e+001	7.707545e+001	-4.629246e+002	-4.211867e+001	7.347691e+001	6.134769e+002	-6.507667e-001	-1.063080e+001	-1.063080e+001	
2.735000e+000	-6.957693e-001	-1.220889e+001	-1.220889e+001	-4.285197e+001	7.882385e+001	-4.611761e+002	-4.297548e+001	7.019606e+001	6.101961e+002	-6.519766e-001	-1.065374e+001	-1.065374e+001	
2.736000e+000	-6.917523e-001	-1.218709e+001	-1.218709e+001	-4.327157e+001	6.812380e+001	-4.718762e+002	-4.394461e+001	6.706721e+001	6.070672e+002	-6.473704e-001	-1.083906e+001	-1.083906e+001	
2.737000e+000	-6.852877e-001	-1.223747e+001	-1.223747e+001	-4.305384e+001	7.986336e+001	-4.601366e+002	-4.359232e+001	7.328860e+001	6.132886e+002	-6.472084e-001	-1.081036e+001	-1.081036e+001	
2.738000e+000	-6.917411e-001	-1.224573e+001	-1.224573e+001	-4.253498e+001	7.685256e+001	-4.631474e+002	-4.264063e+001	7.082872e+001	6.108287e+002	-6.610693e-001	-1.075419e+001	-1.075419e+001	
2.739000e+000	-6.825435e-001	-1.219478e+001	-1.219478e+001	-4.306621e+001	7.021400e+001	-4.697860e+002	-4.353289e+001	7.827356e+001	6.182736e+002	-6.584740e-001	-1.079269e+001	-1.079269e+001	
2.740000e+000	-6.926320e-001	-1.222966e+001	-1.222966e+001	-4.424224e+001	8.720920e+001	-4.527908e+002	-4.326612e+001	6.726371e+001	6.072637e+002	-6.550291e-001	-1.084324e+001	-1.084324e+001	
2.741000e+000	-6.813746e-001	-1.231050e+001	-1.231050e+001	-4.137722e+001	7.133529e+001	-4.686647e+002	-4.408871e+001	7.098120e+001	6.109812e+002	-6.418238e-001	-1.079093e+001	-1.079093e+001	
2.742000e+000	-7.016189e-001	-1.228045e+001	-1.228045e+001	-4.367659e+001	7.296695e+001	-4.670330e+002	-4.304002e+001	6.316039e+001	6.031604e+002	-6.528606e-001	-1.070305e+001	-1.070305e+001	
2.743000e+000	-6.949818e-001	-1.228487e+001	-1.228487e+001	-4.240136e+001	8.197565e+001	-4.580243e+002	-4.426797e+001	6.977999e+001	6.097800e+002	-6.488773e-001	-1.074940e+001	-1.074940e+001	
2.744000e+000	-6.788231e-001	-1.233939e+001	-1.233939e+001	-4.355390e+001	7.594310e+001	-4.640569e+002	-4.302241e+001	7.283497e+001	6.128350e+002	-6.477943e-001	-1.081647e+001	-1.081647e+001	
2.745000e+000	-6.928753e-001	-1.230712e+001	-1.230712e+001	-4.241093e+001	7.572815e+001	-4.642719e+002	-4.281694e+001	7.405237e+001	6.140524e+002	-6.458506e-001	-1.062385e+001	-1.062385e+001	
2.746000e+000	-6.836251e-001	-1.229258e+001	-1.229258e+001	-4.294640e+001	7.823920e+001	-4.617608e+002	-4.316294e+001	7.259279e+001	6.125928e+002	-6.384592e-001	-1.061677e+001	-1.061677e+001	
2.747000e+000	-6.797098e-001	-1.233178e+001	-1.233178e+001	-4.293081e+001	7.294182e+001	-4.670582e+002	-4.343554e+001	6.975607e+001	6.097561e+002	-6.564386e-001	-1.074149e+001	-1.074149e+001	
2.748000e+000	-6.825329e-001	-1.229814e+001	-1.229814e+001	-4.311872e+001	7.925711e+001	-4.607429e+002	-4.295643e+001	6.654230e+001	6.065423e+002	-6.542882e-001	-1.072313e+001	-1.072313e+001	
2.749000e+000	-6.950491e-001	-1.234924e+001	-1.234924e+001	-4.450359e+001	8.164143e+001	-4.583586e+002	-4.300643e+001	6.860221e+001	6.086022e+002	-6.421350e-001	-1.066110e+001	-1.066110e+001	
2.750000e+000	-6.965843e-001	-1.238468e+001	-1.238468e+001	-4.146965e+001	8.187546e+001	-4.581245e+002	-4.353538e+001	7.297464e+001	6.129746e+002	-6.488885e-001	-1.069003e+001	-1.069003e+001	
2.751000e+000	-6.922903e-001	-1.232315e+001	-1.232315e+001	-4.326194e+001	8.284465e+001	-4.571554e+002	-4.379359e+001	7.045128e+001	6.104513e+002	-6.448022e-001	-1.071438e+001	-1.071438e+001	
2.752000e+000	-6.970542e-001	-1.245841e+001	-1.245841e+001	-4.230642e+001	8.525919e+001	-4.547408e+002	-4.197244e+001	7.469379e+001	6.146938e+002	-6.592347e-001	-1.073467e+001	-1.073467e+001	
2.753000e+000	-6.847847e-001	-1.239979e+001	-1.239979e+001	-4.277675e+001	7.780360e+001	-4.621964e+002	-4.400330e+001	7.358355e+001	6.135835e+002	-6.380455e-001	-1.075915e+001	-1.075915e+001	
2.754000e+000	-6.904014e-001	-1.233166e+001	-1.233166e+001	-4.382168e+001	7.678501e+001	-4.632150e+002	-4.331055e+001	7.349782e+001	6.134978e+002	-6.613852e-001	-1.072930e+001	-1.072930e+001	
2.755000e+000	-6.841903e-001	-1.241491e+001	-1.241491e+001	-4.220481e+001	8.085166e+001	-4.591483e+002	-4.407164e+001	6.958525e+001	6.095852e+002	-6.482691e-001	-1.076297e+001	-1.076297e+001	
2.756000e+000	-6.896812e-001	-1.238977e+001	-1.238977e+001	-4.542205e+001	8.172877e+001	-4.582712e+002	-4.379778e+001	6.858444e+001	6.085844e+002	-6.572442e-001	-1.069556e+001	-1.069556e+001	
2.757000e+000	-6.803674e-001	-1.242466e+001	-1.242466e+001	-4.344844e+001	8.356489e+001	-4.564351e+002	-4.245328e+001	7.163478e+001	6.116348e+002	-6.536003e-001	-1.075761e+001	-1.075761e+001	
2.758000e+000	-6.812115e-001	-1.241993e+001	-1.241993e+001	-4.306071e+001	7.508450e+001	-4.649155e+002	-4.373336e+001	7.368278e+001	6.136828e+002	-6.436876e-001	-1.065354e+001	-1.065354e+001	
2.759000e+000	-6.809731e-001	-1.251260e+001	-1.251260e+001	-4.278014e+001	7.984259e+001	-4.601574e+002	-4.242190e+001	6.967271e+001	6.096727e+002	-6.522585e-001	-1.072428e+001	-1.072428e+001	
2.760000e+000	-6.827768e-001	-1.253108e+001	-1.253108e+001	-4.259582e+001	7.690306e+001	-4.630969e+002	-4.287969e+001	7.523159e+001	6.152316e+002	-6.624522e-001	-1.066109e+001	-1.066109e+001	
2.761000e+000	-6.911091e-001	-1.247418e+001	-1.247418e+001	-4.304041e+001	8.301991e+001	-4.569801e+002	-4.351934e+001	7.526537e+001	6.152654e+002	-6.387576e-001	-1.077970e+001	-1.077970e+001	
2.762000e+000	-6.910034e-001	-1.247023e+001	-1.247023e+001	-4.356417e+001	7.431404e+001	-4.656860e+002	-4.332062e+001	8.154220e+001	6.215422e+002	-6.458386e-001	-1.069422e+001	-1.069422e+001	
2.763000e+000	-6.843773e-001	-1.247973e+001	-1.247973e+001	-4.369149e+001	7.580955e+001	-4.641905e+002	-4.386675e+001	6.947319e+001	6.094732e+002	-6.540735e-001	-1.070501e+001	-1.070501e+001	
2.764000e+000	-6.864547e-001	-1.244272e+001	-1.244272e+001	-4.259357e+001	7.516947e+001	-4.648305e+002	-4.373273e+001	6.800217e+001	6.080022e+002	-6.541498e-001	-1.060246e+001	-1.060246e+001	
2.765000e+000	-6.875217e-001	-1.254996e+001	-1.254996e+001	-4.334821e+001	8.375631e+001	-4.562437e+002	-4.330931e+001	7.256889e+001	6.125689e+002	-6.613120e-001	-1.067741e+001	-1.067741e+001	
2.766000e+000	-6.750979e-001	-1.250280e+001	-1.250280e+001	-4.378523e+001	8.396136e+001	-4.560386e+002	-4.340038e+001	7.216314e+001	6.121631e+002	-6.520523e-001	-1.064338e+001	-1.064338e+001	
2.767000e+000	-6.939473e-001	-1.248949e+001	-1.248949e+001	-4.192494e+001	7.996202e+001	-4.600380e+002	-4.264815e+001	7.443038e+001	6.144304e+002	-6.504357e-001	-1.065195e+001	-1.065195e+001	
2.768000e+000	-6.845471e-001	-1.257649e+001	-1.257649e+001	-4.228075e+001	7.844931e+001	-4.615507e+002	-4.462230e+001	7.251130e+001	6.125113e+002	-6.591400e-001	-1.070798e+001	-1.070798e+001	
2.769000e+000	-6.854003e-001	-1.245289e+001	-1.245289e+001	-4.340905e+001	7.955671e+001	-4.604433e+002	-4.226606e+001	7.453765e+001	6.145376e+002	-6.617032e-001	-1.065684e+001	-1.065684e+001	
2.770000e+000	-6.894742e-001	-1.249010e+001	-1.249010e+001	-4.277299e+001	8.875419e+001	-4.512458e+002	-4.322720e+001	6.779748e+001	6.077975e+002	-6.643420e-001	-1.075679e+001	-1.075679e+001	
2.771000e+000	-6.836044e-001	-1.248903e+001	-1.248903e+001	-4.407169e+001	6.342224e+001	-4.765778e+002	-4.343500e+001	7.395862e+001	6.139586e+002	-6.568773e-001	-1.078723e+001	-1.078723e+001	
2.772000e+000	-6.935949e-001	-1.260624e+001	-1.260624e+001	-4.269227e+001	7.477736e+001	-4.652226e+002	-4.300939e+001	7.357127e+001	6.135713e+002	-6.611278e-001	-1.081002e+001	-1.081002e+001	
2.773000e+000	-6.822875e-001	-1.252979e+001	-1.252979e+001	-4.341751e+001	7.068431e+001	-4.693157e+002	-4.212528e+001	7.577870e+001	6.157787e+002	-6.508330e-001	-1.058469e+001	-1.058469e+001	
2.774000e+000	-6.819766e-001	-1.258673e+001	-1.258673e+001	-4.328237e+001	7.199540e+001	-4.680046e+002	-4.193860e+001	6.621813e+001	6.062181e+002	-6.561762e-001	-1.074522e+001	-1.074522e+001	
2.775000e+000	-6.846436e-001	-1.253053e+001	-1.253053e+001	-4.352653e+001	8.378489e+001	-4.562151e+002	-4.313523e+001	6.865964e+001	6.086596e+002	-6.667165e-001	-1.062913e+001	-1.062913e+001	
2.776000e+000	-6.779667e-001	-1.257827e+001	-1.257827e+001	-4.555224e+001	7.626087e+001	-4.637391e+002	-4.336575e+001	8.132979e+001	6.213298e+002	-6.698899e-001	-1.065124e+001	-1.065124e+001	
2.777000e+000	-6.814092e-001	-1.249791e+001	-1.249791e+001	-4.293822e+001	8.597298e+001	-4.540270e+002	-4.320952e+001	7.322857e+001	6.132286e+002	-6.558737e-001	-1.064549e+001	-1.064549e+001	
2.778000e+000	-6.795530e-001	-1.262561e+001	-1.262561e+001	-4.405319e+001	7.633928e+001	-4.636607e+002	-4.343055e+001	7.210269e+001	6.121027e+002	-6.576024e-001	-1.064939e+001	-1.064939e+001	
2.779000e+000	-6.849295e-001	-1.264082e+001	-1.264082e+001	-4.273534e+001	7.889841e+001	-4.611016e+002	-4.312294e+001	6.949215e+001	6.094922e+002	-6.599237e-001	-1.069841e+001	-1.069841e+001	
2.780000e+000	-6.896062e-001	-1.257314e+001	-1.257314e+001	-4.391362e+001	8.281219e+001	-4.571878e+002	-4.404061e+001	6.686966e+001	6.068697e+002	-6.563906e-001	-1.060214e+001	-1.060214e+001	
2.781000e+000	-6.870442e-001	-1.265185e+001	-1.265185e+001	-4.198711e+001	7.697947e+001	-4.630205e+002	-4.293213e+001	7.080025e+001	6.108002e+002	-6.586274e-001	-1.064784e+001	-1.064784e+001	
2.782000e+000	-6.872418e-001	-1.256743e+001	-1.256743e+001	-4.302264e+001	8.303704e+001	-4.569630e+002	-4.303892e+001	8.025967e+001	6.202597e+002	-6.567836e-001	-1.073855e+001	-1.073855e+001	
2.783000e+000	-6.948294e-001	-1.259267e+001	-1.259267e+001	-4.177814e+001	7.235183e+001	-4.676482e+002	-4.447869e+001	6.701777e+001	6.070178e+002	-6.542650e-001	-1.085410e+001	-1.085410e+001	
2.784000e+000	-6.912371e-001	-1.263590e+001	-1.263590e+001	-4.236476e+001	6.885106e+001	-4.711489e+002	-4.281227e+001	7.680183e+001	6.168018e+002	-6.547335e-001	-1.078392e+001	-1.078392e+001	
2.785000e+000	-6.877704e-001	-1.260901e+001	-1.260901e+001	-4.211610e+001	7.504139e+001	-4.649586e+002	-4.409486e+001	6.776444e+001	6.077644e+002	-6.520956e-001	-1.072156e+001	-1.072156e+001	
2.786000e+000	-6.839546e-001	-1.269310e+001	-1.269310e+001	-4.264678e+001	7.798581e+001	-4.620142e+002	-4.331694e+001	6.458181e+001	6.045818e+002	-6.532585e-001	-1.073582e+001	-1.073582e+001	
2.787000e+000	-6.743317e-001	-1.258974e+001	-1.258974e+001	-4.330854e+001	7.999617e+001	-4.600038e+002	-4.352693e+001	8.101441e+001	6.210144e+002	-6.587778e-001	-1.074056e+001	-1.074056e+001	
2.788000e+000	-6.781819e-001	-1.265348e+001	-1.265348e+001	-4.394133e+001	7.426223e+001	-4.657378e+002	-4.333267e+001	6.888385e+001	6.088839e+002	-6.566133e-001	-1.083447e+001	-1.083447e+001	
2.789000e+000	-6.854417e-001	-1.263255e+001	-1.263255e+001	-4.263251e+001	7.793250e+001	-4.620675e+002	-4.307358e+001	6.909354e+001	6.090935e+002	-6.454329e-001	-1.074338e+001	-1.074338e+001	
2.790000e+000	-6.701982e-001	-1.268607e+001	-1.268607e+001	-4.330126e+001	8.485754e+001	-4.551425e+002	-4.146889e+001	6.656173e+001	6.065617e+002	-6.643689e-001	-1.083692e+001	-1.083692e+001	
2.791000e+000	-6.758157e-001	-1.272440e+001	-1.272440e+001	-4.222362e+001	7.441230e+001	-4.655877e+002	-4.361424e+001	7.068787e+001	6.106879e+002	-6.713784e-001	-1.070213e+001	-1.070213e+001	
2.792000e+000	-6.733304e-001	-1.268498e+001	-1.268498e+001	-4.236672e+001	7.394195e+001	-4.660581e+002	-4.333594e+001	6.831110e+001	6.083111e+002	-6.683429e-001	-1.076695e+001	-1.076695e+001	
2.793000e+000	-6.816571e-001	-1.270229e+001	-1.270229e+001	-4.239088e+001	7.789993e+001	-4.621001e+002	-4.223451e+001	7.100451e+001	6.110045e+002	-6.469153e-001	-1.082170e+001	-1.082170e+001	
2.794000e+000	-6.816716e-001	-1.267870e+001	-1.267870e+001	-4.579428e+001	7.756285e+001	-4.624371e+002	-4.267589e+001	7.255478e+001	6.125548e+002	-6.581887e-001	-1.078461e+001	-1.078461e+001	
2.795000e+000	-6.818776e-001	-1.259017e+001	-1.259017e+001	-4.209347e+001	8.067216e+001	-4.593278e+002	-4.367695e+001	8.523069e+001	6.252307e+002	-6.551013e-001	-1.078624e+001	-1.078624e+001	
2.796000e+000	-6.864675e-001	-1.266262e+001	-1.266262e+001	-4.240390e+001	8.066734e+001	-4.593327e+002	-4.290858e+001	6.830478e+001	6.083048e+002	-6.614465e-001	-1.093631e+001	-1.093631e+001	
2.797000e+000	-6.890055e-001	-1.266837e+001	-1.266837e+001	-4.287169e+001	7.314954e+001	-4.668505e+002	-4.294333e+001	7.481646e+001	6.148165e+002	-6.720652e-001	-1.095602e+001	-1.095602e+001	
2.798000e+000	-6.755624e-001	-1.278891e+001	-1.278891e+001	-4.315512e+001	7.743617e+001	-4.625638e+002	-4.351198e+001	7.400069e+001	6.140007e+002	-6.751999e-001	-1.093938e+001	-1.093938e+001	
2.799000e+000	-6.965373e-001	-1.260971e+001	-1.260971e+001	-4.349236e+001	8.446693e+001	-4.555331e+002	-4.223990e+001	7.422748e+001	6.142275e+002	-6.676344e-001	-1.084845e+001	-1.084845e+001	
2.800000e+000	-6.671998e-001	-1.268010e+001	-1.268010e+001	-4.317183e+001	8.398437e+001	-4.560156e+002	-4.421002e+001	7.049352e+001	6.104935e+002	-6.600432e-001	-1.084673e+001	-1.084673e+001	
2.801000e+000	-6.944026e-001	-1.263039e+001	-1.263039e+001	-4.205243e+001	8.098382e+001	-4.590162e+002	-4.208504e+001	7.146661e+001	6.114666e+002	-6.695894e-001	-1.099399e+001	-1.099399e+001	
2.802000e+000	-6.805052e-001	-1.269827e+001	-1.269827e+001	-4.359379e+001	6.784472e+001	-4.721553e+002	-4.288544e+001	6.805569e+001	6.080557e+002	-6.525086e-001	-1.093167e+001	-1.093167e+001	
2.803000e+000	-6.828440e-001	-1.271640e+001	-1.271640e+001	-4.205222e+001	8.734109e+001	-4.526589e+002	-4.343366e+001	7.203864e+001	6.120386e+002	-6.672373e-001	-1.100092e+001	-1.100092e+001	
2.804000e+000	-6.699540e-001	-1.270357e+001	-1.270357e+001	-4.329484e+001	6.783183e+001	-4.721682e+002	-4.211193e+001	6.825731e+001	6.082573e+002	-6.498775e-001	-1.098451e+001	-1.098451e+001	
2.805000e+000	-6.713421e-001	-1.256615e+001	-1.256615e+001	-4.300502e+001	8.510685e+001	-4.548932e+002	-4.211111e+001	7.394190e+001	6.139419e+002	-6.535760e-001	-1.096932e+001	-1.096932e+001	
2.806000e+000	-6.747037e-001	-1.263440e+001	-1.263440e+001	-4.322882e+001	8.478236e+001	-4.552176e+002	-4.219502e+001	7.335497e+001	6.133550e+002	-6.688731e-001	-1.098541e+001	-1.098541e+001	
2.807000e+000	-6.808672e-001	-1.261503e+001	-1.261503e+001	-4.306601e+001	7.396844e+001	-4.660316e+002	-4.416068e+001	8.089395e+001	6.208940e+002	-6.499970e-001	-1.105682e+001	-1.105682e+001	
2.808000e+000	-6.847599e-001	-1.273798e+001	-1.273798e+001	-4.356529e+001	7.974917e+001	-4.602508e+002	-4.299307e+001	7.255247e+001	6.125525e+002	-6.681447e-001	-1.105167e+001	-1.105167e+001	
2.809000e+000	-6.844573e-001	-1.273870e+001	-1.273870e+001	-4.254981e+001	7.936990e+001	-4.606301e+002	-4.381411e+001	6.719008e+001	6.071901e+002	-6.702257e-001	-1.110571e+001	-1.110571e+001	
2.810000e+000	-6.866648e-001	-1.271732e+001	-1.271732e+001	-4.370048e+001	6.928737e+001	-4.707126e+002	-4.307378e+001	6.774964e+001	6.077496e+002	-6.708006e-001	-1.107741e+001	-1.107741e+001	
2.811000e+000	-6.788960e-001	-1.265813e+001	-1.265813e+001	-4.256670e+001	7.931356e+001	-4.606864e+002	-4.275893e+001	6.958844e+001	6.095884e+002	-6.521117e-001	-1.113921e+001	-1.113921e+001	
2.812000e+000	-6.671993e-001	-1.272843e+001	-1.272843e+001	-4.282688e+001	8.279595e+001	-4.572041e+002	-4.310227e+001	6.871550e+001	6.087155e+002	-6.749059e-001	-1.104910e+001	-1.104910e+001	
2.813000e+000	-6.729266e-001	-1.264326e+001	-1.264326e+001	-4.372214e+001	-8.784090e+001	-4.478409e+002	-4.209593e+001	7.521871e+001	6.152187e+002	-6.691728e-001	-1.110321e+001	-1.110321e+001	
2.814000e+000	-6.718986e-001	-1.264343e+001	-1.264343e+001	-4.181232e+001	8.200663e+001	-4.579934e+002	-4.240529e+001	7.368652e+001	6.136865e+002	-6.488981e-001	-1.103420e+001	-1.103420e+001	
2.815000e+000	-6.865871e-001	-1.261245e+001	-1.261245e+001	-4.280627e+001	7.555036e+001	-4.644496e+002	-4.333395e+001	7.931680e+001	6.193168e+002	-6.582432e-001	-1.116489e+001	-1.116489e+001	
2.816000e+000	-6.696894e-001	-1.265812e+001	-1.265812e+001	-4.358142e+001	7.847973e+001	-4.615203e+002	-4.266486e+001	6.614903e+001	6.061490e+002	-6.686611e-001	-1.108279e+001	-1.108279e+001	
2.817000e+000	-6.769388e-001	-1.276448e+001	-1.276448e+001	-4.349925e+001	7.798297e+001	-4.620170e+002	-4.276149e+001	7.287881e+001	6.128788e+002	-6.552846e-001	-1.117039e+001	-1.117039e+001	
2.818000e+000	-6.736513e-001	-1.267470e+001	-1.267470e+001	-4.284523e+001	7.933832e+001	-4.606617e+002	-4.317989e+001	6.738673e+001	6.073867e+002	-6.583068e-001	-1.112214e+001	-1.112214e+001	
2.819000e+000	-6.830467e-001	-1.265203e+001	-1.265203e+001	-4.254581e+001	8.044957e+001	-4.595504e+002	-4.280904e+001	6.501837e+001	6.050184e+002	-6.644846e-001	-1.113640e+001	-1.113640e+001	
2.820000e+000	-6.833899e-001	-1.267647e+001	-1.267647e+001	-4.284961e+001	7.677565e+001	-4.632244e+002	-4.194900e+001	7.174764e+001	6.117476e+002	-6.582624e-001	-1.114619e+001	-1.114619e+001	
2.821000e+000	-6.943003e-001	-1.267143e+001	-1.267143e+001	-4.304675e+001	7.182371e+001	-4.681763e+002	-4.310188e+001	7.147255e+001	6.114725e+002	-6.546162e-001	-1.125903e+001	-1.125903e+001	
2.822000e+000	-6.775247e-001	-1.272310e+001	-1.272310e+001	-4.257548e+001	7.821305e+001	-4.617870e+002	-4.349824e+001	6.768424e+001	6.076842e+002	-6.536175e-001	-1.122820e+001	-1.122820e+001	
2.823000e+000	-6.865684e-001	-1.266056e+001	-1.266056e+001	-4.299603e+001	7.825058e+001	-4.617494e+002	-4.237009e+001	6.883793e+001	6.088379e+002	-6.585675e-001	-1.116814e+001	-1.116814e+001	
2.824000e+000	-6.769735e-001	-1.266715e+001	-1.266715e+001	-4.408003e+001	7.554515e+001	-4.644548e+002	-4.461151e+001	7.283524e+001	6.128352e+002	-6.728276e-001	-1.131048e+001	-1.131048e+001	
2.825000e+000	-6.762587e-001	-1.274471e+001	-1.274471e+001	-4.343088e+001	7.528814e+001	-4.647119e+002	-4.261014e+001	7.021175e+001	6.102117e+002	-6.640961e-001	-1.129219e+001	-1.129219e+001	
2.826000e+000	-6.756752e-001	-1.272171e+001	-1.272171e+001	-4.433732e+001	7.372968e+001	-4.662703e+002	-4.384729e+001	7.224216e+001	6.122422e+002	-6.584567e-001	-1.118672e+001	-1.118672e+001	
2.827000e+000	-6.774267e-001	-1.275498e+001	-1.275498e+001	-4.301035e+001	7.347331e+001	-4.665267e+002	-4.255824e+001	6.882147e+001	6.088215e+002	-6.489851e-001	-1.128969e+001	-1.128969e+001	
2.828000e+000	-6.847591e-001	-1.275453e+001	-1.275453e+001	-4.426868e+001	8.418182e+001	-4.558182e+002	-4.219405e+001	6.332423e+001	6.033242e+002	-6.490738e-001	-1.134947e+001	-1.134947e+001	
2.829000e+000	-6.897199e-001	-1.282499e+001	-1.282499e+001	-4.273645e+001	8.632147e+001	-4.536785e+002	-4.350563e+001	7.105187e+001	6.110519e+002	-6.614466e-001	-1.130574e+001	-1.130574e+001	
2.830000e+000	-6.734051e-001	-1.273667e+001	-1.273667e+001	-4.325368e+001	7.916871e+001	-4.608313e+002	-4.154555e+001	6.727819e+001	6.072782e+002	-6.542800e-001	-1.122538e+001	-1.122538e+001	
2.831000e+000	-6.885274e-001	-1.262929e+001	-1.262929e+001	-4.246273e+001	7.817233e+001	-4.618277e+002	-4.326378e+001	8.109972e+001	6.210997e+002	-6.577029e-001	-1.129328e+001	-1.129328e+001	
