Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.008000e+000	-6.375422e-001	-4.468280e+000	-4.468280e+000	-5.131161e+001	-8.182530e+001	-2.618253e+002	-4.851417e+001	7.018138e+001	-8.298186e+002	-5.979794e-001	-3.703583e+000	-3.703583e+000	
1.009000e+000	-6.443272e-001	-4.486916e+000	-4.486916e+000	-4.974260e+001	8.003299e+001	-2.799670e+002	-5.203012e+001	6.236622e+001	-8.376338e+002	-6.108910e-001	-3.785856e+000	-3.785856e+000	
1.010000e+000	-6.628322e-001	-4.458515e+000	-4.458515e+000	-5.210187e+001	-8.940826e+001	-2.694083e+002	-4.842229e+001	7.053068e+001	-8.294693e+002	-6.180404e-001	-3.704732e+000	-3.704732e+000	
1.011000e+000	-6.423930e-001	-4.421747e+000	-4.421747e+000	-5.228098e+001	-8.911912e+001	-2.691191e+002	-5.552769e+001	8.201135e+001	-8.179886e+002	-5.979002e-001	-3.742204e+000	-3.742204e+000	
1.012000e+000	-6.388222e-001	-4.465715e+000	-4.465715e+000	-5.129479e+001	7.721521e+001	-2.827848e+002	-5.087703e+001	-8.544936e+001	-8.054494e+002	-6.263071e-001	-3.819373e+000	-3.819373e+000	
1.013000e+000	-6.420042e-001	-4.422054e+000	-4.422054e+000	-5.218732e+001	7.135667e+001	-2.886433e+002	-5.267928e+001	7.319419e+001	-8.268058e+002	-6.017459e-001	-3.741831e+000	-3.741831e+000	
1.014000e+000	-6.659914e-001	-4.464077e+000	-4.464077e+000	-5.356662e+001	7.914672e+001	-2.808533e+002	-4.972762e+001	5.688563e+001	-8.431144e+002	-6.176657e-001	-3.710557e+000	-3.710557e+000	
1.015000e+000	-6.450291e-001	-4.447441e+000	-4.447441e+000	-5.133320e+001	6.101991e+001	-2.989801e+002	-5.189756e+001	7.208612e+001	-8.279139e+002	-6.193500e-001	-3.699348e+000	-3.699348e+000	
1.016000e+000	-6.604262e-001	-4.400227e+000	-4.400227e+000	-4.896066e+001	7.577483e+001	-2.842252e+002	-5.292866e+001	7.976478e+001	-8.202352e+002	-6.003214e-001	-3.773604e+000	-3.773604e+000	
1.017000e+000	-6.464678e-001	-4.414199e+000	-4.414199e+000	-4.962830e+001	8.033989e+001	-2.796601e+002	-5.387249e+001	6.563501e+001	-8.343650e+002	-6.070233e-001	-3.811987e+000	-3.811987e+000	
1.018000e+000	-6.549877e-001	-4.465552e+000	-4.465552e+000	-5.242974e+001	-8.664740e+001	-2.666474e+002	-4.979830e+001	6.829345e+001	-8.317066e+002	-6.044068e-001	-3.842370e+000	-3.842370e+000	
1.019000e+000	-6.548277e-001	-4.525488e+000	-4.525488e+000	-5.007113e+001	6.319673e+001	-2.968033e+002	-5.215003e+001	-6.242326e+001	-9.624233e+002	-6.206170e-001	-3.731903e+000	-3.731903e+000	
1.020000e+000	-6.427405e-001	-4.481751e+000	-4.481751e+000	-5.349792e+001	8.754440e+001	-2.724556e+002	-5.321562e+001	5.986755e+001	-8.401325e+002	-6.182988e-001	-3.736050e+000	-3.736050e+000	
1.021000e+000	-6.558375e-001	-4.584468e+000	-4.584468e+000	-5.140270e+001	7.190284e+001	-2.880972e+002	-5.225397e+001	8.213265e+001	-8.178673e+002	-6.016077e-001	-3.797799e+000	-3.797799e+000	
1.022000e+000	-6.469142e-001	-4.456683e+000	-4.456683e+000	-5.090493e+001	8.995014e+001	-2.700499e+002	-5.192894e+001	7.779220e+001	-8.222078e+002	-6.098798e-001	-3.861375e+000	-3.861375e+000	
1.023000e+000	-6.553521e-001	-4.450543e+000	-4.450543e+000	-5.611844e+001	-6.535510e+001	-2.453551e+002	-4.897635e+001	5.964451e+001	-8.403555e+002	-6.251208e-001	-3.824132e+000	-3.824132e+000	
1.024000e+000	-6.600799e-001	-4.472268e+000	-4.472268e+000	-5.101273e+001	7.861146e+001	-2.813885e+002	-4.849665e+001	-8.800239e+001	-8.080024e+002	-6.116237e-001	-3.720461e+000	-3.720461e+000	
1.025000e+000	-6.396412e-001	-4.530627e+000	-4.530627e+000	-5.071054e+001	7.895416e+001	-2.810458e+002	-5.063536e+001	8.588691e+001	-8.141131e+002	-6.044913e-001	-3.787471e+000	-3.787471e+000	
1.026000e+000	-6.461407e-001	-4.479565e+000	-4.479565e+000	-4.916131e+001	8.345991e+001	-2.765401e+002	-5.549388e+001	8.630116e+001	-8.136988e+002	-6.093273e-001	-3.890251e+000	-3.890251e+000	
1.027000e+000	-6.538569e-001	-4.546839e+000	-4.546839e+000	-4.862078e+001	7.396542e+001	-2.860346e+002	-4.866742e+001	8.355085e+001	-8.164491e+002	-6.239980e-001	-3.802988e+000	-3.802988e+000	
1.028000e+000	-6.629636e-001	-4.582893e+000	-4.582893e+000	-5.063968e+001	-8.924368e+001	-2.692437e+002	-5.457457e+001	6.894483e+001	-8.310552e+002	-6.167732e-001	-3.894720e+000	-3.894720e+000	
1.029000e+000	-6.681459e-001	-4.518793e+000	-4.518793e+000	-5.261833e+001	8.227464e+001	-2.777254e+002	-5.458439e+001	-6.817251e+001	-9.681725e+002	-6.073656e-001	-3.926335e+000	-3.926335e+000	
1.030000e+000	-6.444869e-001	-4.489285e+000	-4.489285e+000	-5.131209e+001	8.968151e+001	-2.703185e+002	-5.187582e+001	8.377904e+001	-9.962210e+002	-6.139860e-001	-3.776245e+000	-3.776245e+000	
1.031000e+000	-6.534806e-001	-4.567555e+000	-4.567555e+000	-5.139070e+001	-8.833794e+001	-2.683379e+002	-5.697972e+001	-8.979613e+001	-9.897961e+002	-6.179631e-001	-3.836751e+000	-3.836751e+000	
1.032000e+000	-6.534959e-001	-4.494408e+000	-4.494408e+000	-5.032444e+001	7.867515e+001	-2.813248e+002	-5.024904e+001	-8.086184e+001	-9.808618e+002	-6.113696e-001	-3.944801e+000	-3.944801e+000	
1.033000e+000	-6.666304e-001	-4.603396e+000	-4.603396e+000	-5.321090e+001	-8.584375e+001	-2.658438e+002	-5.009552e+001	8.391881e+001	-9.960812e+002	-5.963093e-001	-3.865958e+000	-3.865958e+000	
1.034000e+000	-6.471308e-001	-4.498518e+000	-4.498518e+000	-5.090043e+001	8.757631e+001	-2.724237e+002	-4.890500e+001	7.664867e+001	-1.003351e+003	-5.998585e-001	-3.844258e+000	-3.844258e+000	
1.035000e+000	-6.350900e-001	-4.538723e+000	-4.538723e+000	-4.953792e+001	8.908961e+001	-2.709104e+002	-5.052923e+001	8.736424e+001	-9.926358e+002	-6.116261e-001	-3.819484e+000	-3.819484e+000	
1.036000e+000	-6.519426e-001	-4.650930e+000	-4.650930e+000	-4.991200e+001	7.781182e+001	-2.821882e+002	-4.938179e+001	8.367602e+001	-9.963240e+002	-6.112912e-001	-3.890522e+000	-3.890522e+000	
1.037000e+000	-6.499033e-001	-4.620950e+000	-4.620950e+000	-5.134155e+001	8.058709e+001	-2.794129e+002	-4.953270e+001	8.963888e+001	-9.903611e+002	-6.133409e-001	-3.914211e+000	-3.914211e+000	
1.038000e+000	-6.546311e-001	-4.621864e+000	-4.621864e+000	-5.234035e+001	8.393435e+001	-2.760657e+002	-5.276643e+001	8.172520e+001	-9.982748e+002	-6.168974e-001	-3.942580e+000	-3.942580e+000	
1.039000e+000	-6.409847e-001	-4.568573e+000	-4.568573e+000	-5.155072e+001	5.427593e+001	-3.057241e+002	-5.295921e+001	7.411718e+001	-1.005883e+003	-6.191681e-001	-3.930181e+000	-3.930181e+000	
1.040000e+000	-6.309258e-001	-4.575125e+000	-4.575125e+000	-5.184683e+001	7.689382e+001	-2.831062e+002	-5.080971e+001	7.254157e+001	-1.007458e+003	-6.294645e-001	-3.886869e+000	-3.886869e+000	
1.041000e+000	-6.525697e-001	-4.704780e+000	-4.704780e+000	-5.119960e+001	5.793900e+001	-3.020610e+002	-5.047788e+001	-8.872140e+001	-9.887214e+002	-6.058574e-001	-3.947204e+000	-3.947204e+000	
1.042000e+000	-6.475862e-001	-4.585921e+000	-4.585921e+000	-4.946571e+001	7.795420e+001	-2.820458e+002	-5.104863e+001	7.593960e+001	-1.004060e+003	-6.181885e-001	-3.899988e+000	-3.899988e+000	
1.043000e+000	-6.642628e-001	-4.703011e+000	-4.703011e+000	-5.278739e+001	6.806401e+001	-2.919360e+002	-5.025571e+001	-8.157797e+001	-9.815780e+002	-6.169084e-001	-4.020274e+000	-4.020274e+000	
1.044000e+000	-6.489089e-001	-4.621833e+000	-4.621833e+000	-4.808657e+001	7.643215e+001	-2.835679e+002	-5.349620e+001	8.006790e+001	-9.999321e+002	-6.178438e-001	-4.051290e+000	-4.051290e+000	
1.045000e+000	-6.616063e-001	-4.595439e+000	-4.595439e+000	-5.291804e+001	8.876752e+001	-2.712325e+002	-4.985819e+001	7.466291e+001	-1.005337e+003	-6.131158e-001	-3.968398e+000	-3.968398e+000	
1.046000e+000	-6.467572e-001	-4.655316e+000	-4.655316e+000	-5.195628e+001	-8.316727e+001	-2.631673e+002	-5.449719e+001	-7.945902e+001	-9.794590e+002	-6.025079e-001	-3.965916e+000	-3.965916e+000	
1.047000e+000	-6.490587e-001	-4.576422e+000	-4.576422e+000	-4.928245e+001	-7.430885e+001	-2.543089e+002	-5.226982e+001	8.300672e+001	-9.969933e+002	-6.138970e-001	-3.940995e+000	-3.940995e+000	
1.048000e+000	-6.652765e-001	-4.744710e+000	-4.744710e+000	-5.408135e+001	-8.988425e+001	-2.698843e+002	-4.955881e+001	7.477833e+001	-1.005222e+003	-6.071628e-001	-3.980583e+000	-3.980583e+000	
1.049000e+000	-6.530337e-001	-4.742987e+000	-4.742987e+000	-5.274446e+001	6.427658e+001	-2.957234e+002	-5.446947e+001	5.818892e+001	-1.021811e+003	-6.208626e-001	-4.020055e+000	-4.020055e+000	
1.050000e+000	-6.494678e-001	-4.775383e+000	-4.775383e+000	-5.242824e+001	8.509147e+001	-2.749085e+002	-5.107198e+001	8.993938e+001	-9.900606e+002	-6.343006e-001	-4.003338e+000	-4.003338e+000	
1.051000e+000	-6.489202e-001	-4.608242e+000	-4.608242e+000	-5.193131e+001	-8.675063e+001	-2.667506e+002	-5.161660e+001	6.888308e+001	-1.011117e+003	-6.115433e-001	-3.968752e+000	-3.968752e+000	
1.052000e+000	-6.597160e-001	-4.736440e+000	-4.736440e+000	-5.067902e+001	6.729907e+001	-2.927009e+002	-5.166079e+001	7.517971e+001	-1.004820e+003	-6.069927e-001	-3.958722e+000	-3.958722e+000	
1.053000e+000	-6.523533e-001	-4.789540e+000	-4.789540e+000	-4.937742e+001	8.912255e+001	-2.708774e+002	-5.104558e+001	-8.501394e+001	-9.850139e+002	-6.030592e-001	-4.134255e+000	-4.134255e+000	
1.054000e+000	-6.332070e-001	-4.722657e+000	-4.722657e+000	-5.387288e+001	6.034334e+001	-2.996567e+002	-4.946990e+001	-8.464075e+001	-9.846408e+002	-6.107234e-001	-4.077096e+000	-4.077096e+000	
1.055000e+000	-6.432067e-001	-4.723875e+000	-4.723875e+000	-4.959735e+001	7.600834e+001	-2.839917e+002	-5.249837e+001	8.961539e+001	-9.903846e+002	-6.264388e-001	-4.020649e+000	-4.020649e+000	
1.056000e+000	-6.422726e-001	-4.704402e+000	-4.704402e+000	-5.072935e+001	-8.959826e+001	-2.695983e+002	-5.136103e+001	8.767360e+001	-9.923264e+002	-6.150322e-001	-4.125536e+000	-4.125536e+000	
1.057000e+000	-6.331330e-001	-4.847726e+000	-4.847726e+000	-5.159922e+001	-7.977298e+001	-2.597730e+002	-5.598204e+001	7.427010e+001	-1.005730e+003	-6.032385e-001	-3.994158e+000	-3.994158e+000	
1.058000e+000	-6.608423e-001	-4.674794e+000	-4.674794e+000	-5.502236e+001	7.392002e+001	-2.860800e+002	-5.275511e+001	6.664251e+001	-1.013357e+003	-6.207464e-001	-3.991153e+000	-3.991153e+000	
1.059000e+000	-6.559401e-001	-4.652984e+000	-4.652984e+000	-4.939045e+001	5.836177e+001	-3.016382e+002	-4.846852e+001	8.128569e+001	-9.987143e+002	-6.086190e-001	-3.956389e+000	-3.956389e+000	
1.060000e+000	-6.359407e-001	-4.782279e+000	-4.782279e+000	-5.403863e+001	7.708022e+001	-2.829198e+002	-5.266282e+001	7.228568e+001	-1.007714e+003	-6.204168e-001	-4.026790e+000	-4.026790e+000	
1.061000e+000	-6.623857e-001	-4.762019e+000	-4.762019e+000	-5.316017e+001	5.739554e+001	-3.026045e+002	-5.359632e+001	-8.844776e+001	-9.884478e+002	-6.101082e-001	-4.032113e+000	-4.032113e+000	
1.062000e+000	-6.514577e-001	-4.789560e+000	-4.789560e+000	-5.106513e+001	-7.236139e+001	-4.323614e+002	-5.098240e+001	8.064513e+001	-9.993549e+002	-6.101596e-001	-4.069337e+000	-4.069337e+000	
1.063000e+000	-6.620326e-001	-4.678479e+000	-4.678479e+000	-5.011001e+001	7.953240e+001	-4.604676e+002	-5.319986e+001	5.220631e+001	-1.027794e+003	-6.083192e-001	-4.069269e+000	-4.069269e+000	
1.064000e+000	-6.378181e-001	-4.656932e+000	-4.656932e+000	-5.326819e+001	8.044224e+001	-4.595578e+002	-4.997222e+001	8.253097e+001	-9.974690e+002	-6.181653e-001	-4.091886e+000	-4.091886e+000	
1.065000e+000	-6.503619e-001	-4.752199e+000	-4.752199e+000	-5.000225e+001	8.027238e+001	-4.597276e+002	-5.054452e+001	6.638016e+001	-1.013620e+003	-6.187631e-001	-4.113749e+000	-4.113749e+000	
1.066000e+000	-6.572893e-001	-4.820379e+000	-4.820379e+000	-5.184659e+001	6.865388e+001	-4.713461e+002	-5.401280e+001	6.407003e+001	-1.015930e+003	-6.263971e-001	-4.174991e+000	-4.174991e+000	
1.067000e+000	-6.495510e-001	-4.838985e+000	-4.838985e+000	-5.039418e+001	8.269738e+001	-4.573026e+002	-4.919960e+001	-8.405655e+001	-9.840566e+002	-6.180864e-001	-4.141614e+000	-4.141614e+000	
1.068000e+000	-6.384630e-001	-4.856025e+000	-4.856025e+000	-4.915157e+001	7.736124e+001	-4.626388e+002	-5.181251e+001	-8.671914e+001	-9.867191e+002	-5.979176e-001	-4.197043e+000	-4.197043e+000	
1.069000e+000	-6.550655e-001	-4.763676e+000	-4.763676e+000	-5.283216e+001	-8.413858e+001	-4.441386e+002	-5.263956e+001	8.430982e+001	-9.956902e+002	-6.219708e-001	-4.134359e+000	-4.134359e+000	
1.070000e+000	-6.376334e-001	-4.768775e+000	-4.768775e+000	-5.450912e+001	-8.735541e+001	-4.473554e+002	-5.199331e+001	8.175332e+001	-9.982467e+002	-6.159887e-001	-4.098913e+000	-4.098913e+000	
1.071000e+000	-6.466567e-001	-4.731108e+000	-4.731108e+000	-4.839203e+001	6.407668e+001	-4.759233e+002	-5.377095e+001	7.593973e+001	-1.004060e+003	-6.086040e-001	-4.156674e+000	-4.156674e+000	
1.072000e+000	-6.302152e-001	-4.824247e+000	-4.824247e+000	-4.971374e+001	6.985631e+001	-4.701437e+002	-5.038009e+001	-7.553810e+001	-9.755381e+002	-6.152786e-001	-4.117359e+000	-4.117359e+000	
1.073000e+000	-6.538752e-001	-4.759373e+000	-4.759373e+000	-4.958381e+001	8.457785e+001	-4.554221e+002	-4.958293e+001	7.349322e+001	-1.006507e+003	-6.081883e-001	-4.081702e+000	-4.081702e+000	
1.074000e+000	-6.410787e-001	-4.806828e+000	-4.806828e+000	-5.066507e+001	8.627403e+001	-4.537260e+002	-5.015981e+001	7.827777e+001	-1.001722e+003	-6.234530e-001	-4.090049e+000	-4.090049e+000	
1.075000e+000	-6.458469e-001	-4.838286e+000	-4.838286e+000	-5.126336e+001	6.684413e+001	-4.731559e+002	-4.755626e+001	7.130170e+001	-1.008698e+003	-6.105533e-001	-4.146670e+000	-4.146670e+000	
1.076000e+000	-6.500410e-001	-4.849397e+000	-4.849397e+000	-5.067945e+001	-8.241787e+001	-4.424179e+002	-4.862895e+001	7.938237e+001	-1.000618e+003	-6.049933e-001	-4.194772e+000	-4.194772e+000	
1.077000e+000	-6.516482e-001	-4.794267e+000	-4.794267e+000	-4.989965e+001	7.840614e+001	-4.615939e+002	-5.232791e+001	-8.928950e+001	-9.892895e+002	-6.137880e-001	-4.129824e+000	-4.129824e+000	
1.078000e+000	-6.389908e-001	-4.783317e+000	-4.783317e+000	-4.852984e+001	6.898537e+001	-4.710146e+002	-5.067038e+001	8.576446e+001	-9.942355e+002	-6.124378e-001	-4.170080e+000	-4.170080e+000	
1.079000e+000	-6.498360e-001	-4.829993e+000	-4.829993e+000	-4.949054e+001	8.052982e+001	-4.594702e+002	-4.849832e+001	7.436834e+001	-1.005632e+003	-6.084361e-001	-4.116634e+000	-4.116634e+000	
1.080000e+000	-6.497387e-001	-4.828758e+000	-4.828758e+000	-5.502589e+001	8.220862e+001	-4.577914e+002	-5.423996e+001	7.872582e+001	-1.001274e+003	-6.249939e-001	-4.191555e+000	-4.191555e+000	
1.081000e+000	-6.453801e-001	-4.796240e+000	-4.796240e+000	-4.948671e+001	7.757484e+001	-4.624252e+002	-5.566708e+001	6.062680e+001	-1.019373e+003	-6.325372e-001	-4.088605e+000	-4.088605e+000	
1.082000e+000	-6.531527e-001	-4.891762e+000	-4.891762e+000	-5.200646e+001	7.540173e+001	-4.645983e+002	-5.043927e+001	7.029342e+001	-1.009707e+003	-6.115017e-001	-4.114005e+000	-4.114005e+000	
1.083000e+000	-6.518769e-001	-4.840666e+000	-4.840666e+000	-5.064124e+001	7.045312e+001	-4.695469e+002	-5.410310e+001	8.483230e+001	-9.951677e+002	-5.974499e-001	-3.958914e+000	-3.958914e+000	
1.084000e+000	-6.334501e-001	-4.777660e+000	-4.777660e+000	-5.027086e+001	7.283072e+001	-4.671693e+002	-5.346552e+001	8.307880e+001	-9.969212e+002	-6.133341e-001	-4.137348e+000	-4.137348e+000	
1.085000e+000	-6.520454e-001	-4.855004e+000	-4.855004e+000	-4.906464e+001	8.095412e+001	-4.590459e+002	-5.048354e+001	7.580043e+001	-1.004200e+003	-6.081528e-001	-4.113317e+000	-4.113317e+000	
1.086000e+000	-6.483095e-001	-4.809916e+000	-4.809916e+000	-4.808466e+001	7.714973e+001	-4.628503e+002	-5.045872e+001	-8.641344e+001	-9.864134e+002	-6.132875e-001	-4.148174e+000	-4.148174e+000	
1.087000e+000	-6.431862e-001	-4.842234e+000	-4.842234e+000	-4.810229e+001	-8.317356e+001	-4.431736e+002	-5.017531e+001	7.507815e+001	-1.004922e+003	-6.058074e-001	-4.054625e+000	-4.054625e+000	
1.088000e+000	-6.670471e-001	-4.820798e+000	-4.820798e+000	-5.303577e+001	-7.359850e+001	-4.335985e+002	-5.282194e+001	8.096602e+001	-9.990340e+002	-6.118516e-001	-4.043519e+000	-4.043519e+000	
1.089000e+000	-6.472193e-001	-4.866686e+000	-4.866686e+000	-5.188913e+001	8.031268e+001	-4.596873e+002	-5.220492e+001	8.357291e+001	-9.964271e+002	-6.108447e-001	-4.202823e+000	-4.202823e+000	
1.090000e+000	-6.568799e-001	-4.896551e+000	-4.896551e+000	-5.201953e+001	7.357282e+001	-4.664272e+002	-4.834485e+001	-8.750264e+001	-9.875026e+002	-6.029199e-001	-4.030920e+000	-4.030920e+000	
1.091000e+000	-6.394398e-001	-4.747966e+000	-4.747966e+000	-5.393278e+001	7.263851e+001	-4.673615e+002	-5.048401e+001	7.520165e+001	-1.004798e+003	-6.185405e-001	-4.199765e+000	-4.199765e+000	
1.092000e+000	-6.526245e-001	-4.793894e+000	-4.793894e+000	-5.257262e+001	-8.022993e+001	-4.402299e+002	-5.095917e+001	6.507653e+001	-1.014923e+003	-6.131861e-001	-4.163457e+000	-4.163457e+000	
1.093000e+000	-6.641336e-001	-4.844777e+000	-4.844777e+000	-5.230375e+001	7.145446e+001	-4.685455e+002	-5.196317e+001	7.719981e+001	-1.002800e+003	-5.970586e-001	-4.100048e+000	-4.100048e+000	
1.094000e+000	-6.405156e-001	-4.805508e+000	-4.805508e+000	-5.030411e+001	-8.526452e+001	-4.452645e+002	-5.078313e+001	-8.285289e+001	-9.828529e+002	-6.144931e-001	-4.085893e+000	-4.085893e+000	
1.095000e+000	-6.644322e-001	-4.787547e+000	-4.787547e+000	-5.226154e+001	7.916108e+001	-4.608389e+002	-4.762427e+001	8.812344e+001	-9.918766e+002	-6.053184e-001	-4.174695e+000	-4.174695e+000	
1.096000e+000	-6.422833e-001	-4.765872e+000	-4.765872e+000	-5.219342e+001	7.802017e+001	-4.619798e+002	-5.068209e+001	7.779326e+001	-1.002207e+003	-6.106276e-001	-4.109331e+000	-4.109331e+000	
1.097000e+000	-6.547845e-001	-4.798164e+000	-4.798164e+000	-5.070129e+001	-8.698200e+001	-4.469820e+002	-5.312062e+001	8.625842e+001	-9.937416e+002	-6.204651e-001	-4.068695e+000	-4.068695e+000	
1.098000e+000	-6.451198e-001	-4.904304e+000	-4.904304e+000	-5.061563e+001	-7.689855e+001	-4.368985e+002	-5.124925e+001	7.689943e+001	-1.003101e+003	-6.068957e-001	-4.067540e+000	-4.067540e+000	
1.099000e+000	-6.558641e-001	-4.822542e+000	-4.822542e+000	-4.965827e+001	8.398398e+001	-4.560160e+002	-4.938117e+001	8.378042e+001	-9.962196e+002	-5.933110e-001	-4.147734e+000	-4.147734e+000	
1.100000e+000	-6.474504e-001	-4.811435e+000	-4.811435e+000	-5.103812e+001	6.393466e+001	-4.760653e+002	-4.747503e+001	7.716950e+001	-1.002831e+003	-6.153299e-001	-4.076570e+000	-4.076570e+000	
1.101000e+000	-6.434865e-001	-4.770663e+000	-4.770663e+000	-5.182491e+001	-8.061236e+001	-4.406124e+002	-4.972993e+001	8.935785e+001	-9.906422e+002	-6.234821e-001	-4.143505e+000	-4.143505e+000	
1.102000e+000	-6.499782e-001	-4.874897e+000	-4.874897e+000	-5.156295e+001	8.038103e+001	-4.596190e+002	-4.966316e+001	7.633386e+001	-1.003666e+003	-5.943783e-001	-4.058902e+000	-4.058902e+000	
1.103000e+000	-6.373964e-001	-4.826827e+000	-4.826827e+000	-5.331978e+001	5.952942e+001	-4.804706e+002	-5.058260e+001	7.818791e+001	-1.001812e+003	-6.070966e-001	-4.109659e+000	-4.109659e+000	
1.104000e+000	-6.495981e-001	-4.936005e+000	-4.936005e+000	-4.869542e+001	7.684437e+001	-4.631556e+002	-5.097020e+001	7.272342e+001	-1.007277e+003	-6.109428e-001	-4.171696e+000	-4.171696e+000	
1.105000e+000	-6.461041e-001	-4.769378e+000	-4.769378e+000	-5.453990e+001	6.062302e+001	-4.793770e+002	-5.071249e+001	-6.629682e+001	-1.146297e+003	-6.231426e-001	-4.101899e+000	-4.101899e+000	
1.106000e+000	-6.506346e-001	-4.869257e+000	-4.869257e+000	-5.226228e+001	8.293064e+001	-4.570694e+002	-5.288723e+001	5.729636e+001	-1.022704e+003	-6.087618e-001	-4.181946e+000	-4.181946e+000	
1.107000e+000	-6.591436e-001	-4.809375e+000	-4.809375e+000	-4.730034e+001	8.350273e+001	-4.564973e+002	-5.052297e+001	8.513495e+001	-9.948651e+002	-6.018926e-001	-4.137185e+000	-4.137185e+000	
1.108000e+000	-6.432286e-001	-4.940757e+000	-4.940757e+000	-4.845553e+001	8.108495e+001	-4.589150e+002	-4.732377e+001	8.346150e+001	-9.965385e+002	-6.141663e-001	-4.123558e+000	-4.123558e+000	
1.109000e+000	-6.355319e-001	-4.986287e+000	-4.986287e+000	-5.184737e+001	-7.735233e+001	-4.373523e+002	-5.267671e+001	7.060202e+001	-1.009398e+003	-5.975667e-001	-4.128100e+000	-4.128100e+000	
1.110000e+000	-6.587446e-001	-4.856122e+000	-4.856122e+000	-4.991029e+001	8.384175e+001	-4.561583e+002	-5.231764e+001	7.530076e+001	-1.004699e+003	-5.977429e-001	-4.078671e+000	-4.078671e+000	
1.111000e+000	-6.622768e-001	-4.954515e+000	-4.954515e+000	-4.849416e+001	8.119668e+001	-4.588033e+002	-5.244849e+001	7.170361e+001	-1.008296e+003	-6.323994e-001	-4.197693e+000	-4.197693e+000	
1.112000e+000	-6.547568e-001	-4.799731e+000	-4.799731e+000	-5.200953e+001	-7.817501e+001	-4.381750e+002	-5.086027e+001	-7.803953e+001	-9.780395e+002	-6.172039e-001	-4.171138e+000	-4.171138e+000	
1.113000e+000	-6.663733e-001	-4.955300e+000	-4.955300e+000	-5.114665e+001	-8.489996e+001	-4.449000e+002	-5.562119e+001	-7.130389e+001	-9.713039e+002	-6.136048e-001	-4.024721e+000	-4.024721e+000	
1.114000e+000	-6.461217e-001	-4.900173e+000	-4.900173e+000	-5.346426e+001	-8.194325e+001	-4.419432e+002	-5.055335e+001	6.186322e+001	-8.381368e+002	-5.906899e-001	-4.086270e+000	-4.086270e+000	
1.115000e+000	-6.516048e-001	-4.912115e+000	-4.912115e+000	-4.936640e+001	8.245781e+001	-4.575422e+002	-5.108166e+001	6.025282e+001	-8.397472e+002	-6.120788e-001	-4.100543e+000	-4.100543e+000	
1.116000e+000	-6.504788e-001	-4.954673e+000	-4.954673e+000	-4.926828e+001	6.324183e+001	-4.767582e+002	-4.955653e+001	8.155581e+001	-8.184442e+002	-6.197275e-001	-4.132965e+000	-4.132965e+000	
1.117000e+000	-6.453360e-001	-4.943381e+000	-4.943381e+000	-5.107639e+001	8.225569e+001	-4.577443e+002	-4.905008e+001	7.450133e+001	-8.254987e+002	-6.064015e-001	-4.182381e+000	-4.182381e+000	
1.118000e+000	-6.345333e-001	-4.842323e+000	-4.842323e+000	-5.236939e+001	8.322460e+001	-4.567754e+002	-4.781456e+001	7.945798e+001	-8.205420e+002	-6.253480e-001	-4.119445e+000	-4.119445e+000	
1.119000e+000	-6.412748e-001	-4.924630e+000	-4.924630e+000	-5.029841e+001	7.978602e+001	-4.602140e+002	-5.306339e+001	6.854632e+001	-8.314537e+002	-6.147971e-001	-4.133268e+000	-4.133268e+000	
1.120000e+000	-6.410322e-001	-4.875203e+000	-4.875203e+000	-5.234402e+001	7.099744e+001	-4.690026e+002	-5.054951e+001	8.973115e+001	-8.102689e+002	-6.233683e-001	-4.202753e+000	-4.202753e+000	
1.121000e+000	-6.511520e-001	-4.863964e+000	-4.863964e+000	-4.992907e+001	8.017977e+001	-4.598202e+002	-5.107462e+001	-8.990687e+001	-8.099069e+002	-6.168897e-001	-4.140513e+000	-4.140513e+000	
1.122000e+000	-6.550242e-001	-4.840644e+000	-4.840644e+000	-5.028792e+001	6.640719e+001	-4.735928e+002	-4.936671e+001	-7.697857e+001	-7.969786e+002	-6.220820e-001	-4.150838e+000	-4.150838e+000	
1.123000e+000	-6.629647e-001	-4.895716e+000	-4.895716e+000	-5.266177e+001	8.978106e+001	-4.502189e+002	-4.967903e+001	7.905097e+001	-8.209490e+002	-6.255329e-001	-4.028022e+000	-4.028022e+000	
1.124000e+000	-6.588142e-001	-4.977162e+000	-4.977162e+000	-5.333589e+001	8.625294e+001	-4.537471e+002	-4.897171e+001	7.829205e+001	-8.217080e+002	-6.149277e-001	-4.172025e+000	-4.172025e+000	
1.125000e+000	-6.695369e-001	-4.887396e+000	-4.887396e+000	-5.352210e+001	8.531712e+001	-4.546829e+002	-5.060797e+001	6.378410e+001	-8.362159e+002	-6.186990e-001	-4.179476e+000	-4.179476e+000	
1.126000e+000	-6.571629e-001	-4.953068e+000	-4.953068e+000	-4.913039e+001	-7.648949e+001	-4.364895e+002	-4.961768e+001	8.063780e+001	-8.193622e+002	-6.106249e-001	-4.173411e+000	-4.173411e+000	
1.127000e+000	-6.431536e-001	-4.880571e+000	-4.880571e+000	-4.849665e+001	7.223548e+001	-4.677645e+002	-5.277712e+001	8.673952e+001	-8.132605e+002	-6.157262e-001	-4.097279e+000	-4.097279e+000	
