Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.669000e+000	-1.840378e+000	-1.864656e+001	-1.864656e+001	-4.674003e+001	6.811364e+001	-1.011886e+003	-4.737408e+001	5.975817e+001	5.975817e+001	-1.779588e+000	-1.760379e+001	-1.760379e+001	
1.670000e+000	-1.829708e+000	-1.862540e+001	-1.862540e+001	-4.811647e+001	5.659441e+001	-1.023406e+003	-4.590512e+001	5.219629e+001	5.219629e+001	-1.762284e+000	-1.758156e+001	-1.758156e+001	
1.671000e+000	-1.852541e+000	-1.866222e+001	-1.866222e+001	-4.980790e+001	6.891186e+001	-1.011088e+003	-4.709356e+001	5.588625e+001	5.588625e+001	-1.762568e+000	-1.761731e+001	-1.761731e+001	
1.672000e+000	-1.837449e+000	-1.868824e+001	-1.868824e+001	-4.914941e+001	6.908129e+001	-1.010919e+003	-4.927293e+001	8.446565e+001	8.446565e+001	-1.764649e+000	-1.761142e+001	-1.761142e+001	
1.673000e+000	-1.838108e+000	-1.862651e+001	-1.862651e+001	-4.882777e+001	4.857759e+001	-1.031422e+003	-4.878904e+001	5.462431e+001	5.462431e+001	-1.784557e+000	-1.747681e+001	-1.747681e+001	
1.674000e+000	-1.842724e+000	-1.864096e+001	-1.864096e+001	-4.874461e+001	6.661495e+001	-1.013385e+003	-4.987782e+001	6.857526e+001	6.857526e+001	-1.774363e+000	-1.761837e+001	-1.761837e+001	
1.675000e+000	-1.832152e+000	-1.869438e+001	-1.869438e+001	-4.919735e+001	6.465479e+001	-1.015345e+003	-4.616557e+001	6.982503e+001	6.982503e+001	-1.767490e+000	-1.761422e+001	-1.761422e+001	
1.676000e+000	-1.830051e+000	-1.874123e+001	-1.874123e+001	-4.761019e+001	8.253794e+001	-9.974621e+002	-4.616906e+001	5.794633e+001	5.794633e+001	-1.782664e+000	-1.757998e+001	-1.757998e+001	
1.677000e+000	-1.850327e+000	-1.874256e+001	-1.874256e+001	-4.720664e+001	6.687954e+001	-1.013120e+003	-4.644726e+001	7.093386e+001	7.093386e+001	-1.769059e+000	-1.771116e+001	-1.771116e+001	
1.678000e+000	-1.827179e+000	-1.880556e+001	-1.880556e+001	-4.604332e+001	6.975519e+001	-1.010245e+003	-4.887867e+001	6.657301e+001	6.657301e+001	-1.767723e+000	-1.769290e+001	-1.769290e+001	
1.679000e+000	-1.838550e+000	-1.880765e+001	-1.880765e+001	-4.786567e+001	6.330902e+001	-1.016691e+003	-4.636226e+001	5.466417e+001	5.466417e+001	-1.765770e+000	-1.786584e+001	-1.786584e+001	
1.680000e+000	-1.828131e+000	-1.887201e+001	-1.887201e+001	-4.784734e+001	5.355554e+001	-1.026444e+003	-4.758906e+001	5.793692e+001	5.793692e+001	-1.768119e+000	-1.769287e+001	-1.769287e+001	
1.681000e+000	-1.832845e+000	-1.879879e+001	-1.879879e+001	-4.661200e+001	6.642573e+001	-1.013574e+003	-4.825500e+001	6.336108e+001	6.336108e+001	-1.771554e+000	-1.773784e+001	-1.773784e+001	
1.682000e+000	-1.834393e+000	-1.890056e+001	-1.890056e+001	-4.640151e+001	8.144134e+001	-9.985587e+002	-4.691313e+001	6.723572e+001	6.723572e+001	-1.780481e+000	-1.774327e+001	-1.774327e+001	
1.683000e+000	-1.835262e+000	-1.880369e+001	-1.880369e+001	-4.551774e+001	6.587920e+001	-1.014121e+003	-4.820308e+001	7.045565e+001	7.045565e+001	-1.772247e+000	-1.773136e+001	-1.773136e+001	
1.684000e+000	-1.821019e+000	-1.880468e+001	-1.880468e+001	-4.685511e+001	6.664116e+001	-1.013359e+003	-4.590475e+001	6.983476e+001	6.983476e+001	-1.767308e+000	-1.784185e+001	-1.784185e+001	
1.685000e+000	-1.826435e+000	-1.881416e+001	-1.881416e+001	-4.640016e+001	5.696527e+001	-1.023035e+003	-4.841922e+001	4.724860e+001	4.724860e+001	-1.765728e+000	-1.777541e+001	-1.777541e+001	
1.686000e+000	-1.840577e+000	-1.888493e+001	-1.888493e+001	-4.768538e+001	6.581574e+001	-1.014184e+003	-4.668836e+001	6.145618e+001	6.145618e+001	-1.765643e+000	-1.775391e+001	-1.775391e+001	
1.687000e+000	-1.831026e+000	-1.889043e+001	-1.889043e+001	-4.876078e+001	6.547506e+001	-1.014525e+003	-4.872365e+001	6.661638e+001	6.661638e+001	-1.780935e+000	-1.782958e+001	-1.782958e+001	
1.688000e+000	-1.832809e+000	-1.891761e+001	-1.891761e+001	-4.591154e+001	6.630366e+001	-1.013696e+003	-4.510174e+001	6.627316e+001	6.627316e+001	-1.770799e+000	-1.776323e+001	-1.776323e+001	
1.689000e+000	-1.847595e+000	-1.897768e+001	-1.897768e+001	-4.942600e+001	7.433582e+001	-1.005664e+003	-4.714485e+001	6.216017e+001	6.216017e+001	-1.782016e+000	-1.792045e+001	-1.792045e+001	
1.690000e+000	-1.830719e+000	-1.900373e+001	-1.900373e+001	-4.796438e+001	5.764690e+001	-1.022353e+003	-4.580512e+001	4.700552e+001	4.700552e+001	-1.758162e+000	-1.795163e+001	-1.795163e+001	
1.691000e+000	-1.823717e+000	-1.894726e+001	-1.894726e+001	-4.792679e+001	7.861413e+001	-1.001386e+003	-4.794248e+001	6.032568e+001	6.032568e+001	-1.755839e+000	-1.792412e+001	-1.792412e+001	
1.692000e+000	-1.841306e+000	-1.899427e+001	-1.899427e+001	-4.829021e+001	5.882724e+001	-1.021173e+003	-4.760715e+001	7.239607e+001	7.239607e+001	-1.777139e+000	-1.787871e+001	-1.787871e+001	
1.693000e+000	-1.847428e+000	-1.909237e+001	-1.909237e+001	-4.768587e+001	6.225055e+001	-1.017749e+003	-4.714187e+001	5.564685e+001	5.564685e+001	-1.782383e+000	-1.789906e+001	-1.789906e+001	
1.694000e+000	-1.847645e+000	-1.912642e+001	-1.912642e+001	-4.835934e+001	5.462255e+001	-1.025377e+003	-4.802025e+001	7.057121e+001	7.057121e+001	-1.758029e+000	-1.792474e+001	-1.792474e+001	
1.695000e+000	-1.825550e+000	-1.893657e+001	-1.893657e+001	-4.526945e+001	6.486325e+001	-1.015137e+003	-4.717585e+001	6.596736e+001	6.596736e+001	-1.775502e+000	-1.791290e+001	-1.791290e+001	
1.696000e+000	-1.846352e+000	-1.906975e+001	-1.906975e+001	-5.022498e+001	6.775298e+001	-1.012247e+003	-4.751288e+001	5.641093e+001	5.641093e+001	-1.763212e+000	-1.792489e+001	-1.792489e+001	
1.697000e+000	-1.834950e+000	-1.913337e+001	-1.913337e+001	-4.739267e+001	6.011831e+001	-1.019882e+003	-4.770035e+001	5.558862e+001	5.558862e+001	-1.796195e+000	-1.799240e+001	-1.799240e+001	
1.698000e+000	-1.830853e+000	-1.917278e+001	-1.917278e+001	-4.633005e+001	7.787274e+001	-1.002127e+003	-4.785630e+001	6.085331e+001	6.085331e+001	-1.762068e+000	-1.798587e+001	-1.798587e+001	
1.699000e+000	-1.831328e+000	-1.909310e+001	-1.909310e+001	-4.538716e+001	6.452129e+001	-1.015479e+003	-4.741591e+001	7.136474e+001	7.136474e+001	-1.785441e+000	-1.807287e+001	-1.807287e+001	
1.700000e+000	-1.830160e+000	-1.922542e+001	-1.922542e+001	-4.722645e+001	6.174777e+001	-1.018252e+003	-4.769514e+001	6.472558e+001	6.472558e+001	-1.783798e+000	-1.803736e+001	-1.803736e+001	
1.701000e+000	-1.842747e+000	-1.911999e+001	-1.911999e+001	-4.625329e+001	7.111866e+001	-1.008881e+003	-4.716648e+001	4.845807e+001	4.845807e+001	-1.762713e+000	-1.806147e+001	-1.806147e+001	
1.702000e+000	-1.836971e+000	-1.920767e+001	-1.920767e+001	-4.676489e+001	6.314239e+001	-1.016858e+003	-4.613481e+001	5.547886e+001	5.547886e+001	-1.768562e+000	-1.815256e+001	-1.815256e+001	
1.703000e+000	-1.820895e+000	-1.913916e+001	-1.913916e+001	-4.731166e+001	5.107948e+001	-1.028921e+003	-4.707699e+001	6.074595e+001	6.074595e+001	-1.781402e+000	-1.816106e+001	-1.816106e+001	
1.704000e+000	-1.825517e+000	-1.925023e+001	-1.925023e+001	-4.746296e+001	7.424850e+001	-1.005752e+003	-4.997140e+001	5.762092e+001	5.762092e+001	-1.770238e+000	-1.814254e+001	-1.814254e+001	
1.705000e+000	-1.831892e+000	-1.915746e+001	-1.915746e+001	-4.760857e+001	5.203336e+001	-1.027967e+003	-4.836241e+001	4.371416e+001	4.371416e+001	-1.776139e+000	-1.815879e+001	-1.815879e+001	
1.706000e+000	-1.832303e+000	-1.923281e+001	-1.923281e+001	-4.675869e+001	6.654425e+001	-1.013456e+003	-4.679035e+001	6.064449e+001	6.064449e+001	-1.776171e+000	-1.816150e+001	-1.816150e+001	
1.707000e+000	-1.839962e+000	-1.935073e+001	-1.935073e+001	-4.878743e+001	5.871068e+001	-1.021289e+003	-4.682853e+001	4.697611e+001	4.697611e+001	-1.754533e+000	-1.818488e+001	-1.818488e+001	
1.708000e+000	-1.831158e+000	-1.923790e+001	-1.923790e+001	-4.538055e+001	6.585311e+001	-1.014147e+003	-4.786898e+001	6.681297e+001	6.681297e+001	-1.767838e+000	-1.829080e+001	-1.829080e+001	
1.709000e+000	-1.819501e+000	-1.929775e+001	-1.929775e+001	-4.709257e+001	6.880559e+001	-1.011194e+003	-4.911479e+001	6.619626e+001	6.619626e+001	-1.764905e+000	-1.822351e+001	-1.822351e+001	
1.710000e+000	-1.831794e+000	-1.936427e+001	-1.936427e+001	-4.953776e+001	6.997182e+001	-1.010028e+003	-4.662801e+001	6.133100e+001	6.133100e+001	-1.779751e+000	-1.820191e+001	-1.820191e+001	
1.711000e+000	-1.831352e+000	-1.928586e+001	-1.928586e+001	-4.654696e+001	5.787830e+001	-1.022122e+003	-4.799508e+001	7.665512e+001	7.665512e+001	-1.757514e+000	-1.825312e+001	-1.825312e+001	
1.712000e+000	-1.824418e+000	-1.924826e+001	-1.924826e+001	-4.924950e+001	7.908398e+001	-1.000916e+003	-4.649296e+001	6.983866e+001	6.983866e+001	-1.761594e+000	-1.817457e+001	-1.817457e+001	
1.713000e+000	-1.841924e+000	-1.931211e+001	-1.931211e+001	-4.624801e+001	7.386673e+001	-1.006133e+003	-4.611118e+001	6.009640e+001	6.009640e+001	-1.777329e+000	-1.833717e+001	-1.833717e+001	
1.714000e+000	-1.832850e+000	-1.930863e+001	-1.930863e+001	-4.869317e+001	6.514918e+001	-1.014851e+003	-4.634274e+001	6.181682e+001	6.181682e+001	-1.753750e+000	-1.836457e+001	-1.836457e+001	
1.715000e+000	-1.827865e+000	-1.934416e+001	-1.934416e+001	-4.771397e+001	7.186876e+001	-1.008131e+003	-4.589255e+001	5.370693e+001	5.370693e+001	-1.769386e+000	-1.838669e+001	-1.838669e+001	
1.716000e+000	-1.831020e+000	-1.936022e+001	-1.936022e+001	-4.640487e+001	6.938325e+001	-1.010617e+003	-4.565391e+001	5.506433e+001	5.506433e+001	-1.756821e+000	-1.838693e+001	-1.838693e+001	
1.717000e+000	-1.846828e+000	-1.939021e+001	-1.939021e+001	-4.625635e+001	5.493881e+001	-1.025061e+003	-4.726527e+001	6.058169e+001	6.058169e+001	-1.775193e+000	-1.834539e+001	-1.834539e+001	
1.718000e+000	-1.827493e+000	-1.940381e+001	-1.940381e+001	-4.704554e+001	5.997796e+001	-1.020022e+003	-4.721585e+001	6.174867e+001	6.174867e+001	-1.781781e+000	-1.841719e+001	-1.841719e+001	
1.719000e+000	-1.834304e+000	-1.936054e+001	-1.936054e+001	-4.837956e+001	7.509116e+001	-1.004909e+003	-4.579126e+001	5.937391e+001	5.937391e+001	-1.778583e+000	-1.842568e+001	-1.842568e+001	
1.720000e+000	-1.824930e+000	-1.946890e+001	-1.946890e+001	-4.844193e+001	6.665045e+001	-1.013350e+003	-4.517971e+001	4.705296e+001	4.705296e+001	-1.770558e+000	-1.848994e+001	-1.848994e+001	
1.721000e+000	-1.818365e+000	-1.949606e+001	-1.949606e+001	-4.781098e+001	5.697242e+001	-1.023028e+003	-4.642464e+001	6.430543e+001	6.430543e+001	-1.785204e+000	-1.847000e+001	-1.847000e+001	
1.722000e+000	-1.823670e+000	-1.953370e+001	-1.953370e+001	-5.036164e+001	5.963788e+001	-1.020362e+003	-4.471980e+001	5.580371e+001	5.580371e+001	-1.766026e+000	-1.842026e+001	-1.842026e+001	
1.723000e+000	-1.831997e+000	-1.938127e+001	-1.938127e+001	-4.590467e+001	5.638111e+001	-1.023619e+003	-4.595335e+001	6.004582e+001	6.004582e+001	-1.768615e+000	-1.847785e+001	-1.847785e+001	
1.724000e+000	-1.817205e+000	-1.949146e+001	-1.949146e+001	-4.877013e+001	6.401138e+001	-1.015989e+003	-5.110542e+001	6.294439e+001	6.294439e+001	-1.766779e+000	-1.853596e+001	-1.853596e+001	
1.725000e+000	-1.835483e+000	-1.937117e+001	-1.937117e+001	-4.762439e+001	5.870724e+001	-1.021293e+003	-4.802359e+001	5.576543e+001	5.576543e+001	-1.774986e+000	-1.858109e+001	-1.858109e+001	
1.726000e+000	-1.817826e+000	-1.936600e+001	-1.936600e+001	-4.728914e+001	7.290961e+001	-1.007090e+003	-4.935531e+001	5.658107e+001	5.658107e+001	-1.773736e+000	-1.855945e+001	-1.855945e+001	
1.727000e+000	-1.823826e+000	-1.939197e+001	-1.939197e+001	-4.692184e+001	6.288285e+001	-1.017117e+003	-4.602410e+001	5.823747e+001	5.823747e+001	-1.771594e+000	-1.857969e+001	-1.857969e+001	
1.728000e+000	-1.834879e+000	-1.949275e+001	-1.949275e+001	-4.732211e+001	5.759131e+001	-1.022409e+003	-4.712734e+001	5.686914e+001	5.686914e+001	-1.760451e+000	-1.858378e+001	-1.858378e+001	
1.729000e+000	-1.830369e+000	-1.947312e+001	-1.947312e+001	-4.692304e+001	6.016940e+001	-1.019831e+003	-4.723653e+001	6.405377e+001	6.405377e+001	-1.761206e+000	-1.851226e+001	-1.851226e+001	
1.730000e+000	-1.826514e+000	-1.961648e+001	-1.961648e+001	-4.651380e+001	7.402399e+001	-1.005976e+003	-4.542388e+001	5.702087e+001	5.702087e+001	-1.768182e+000	-1.859463e+001	-1.859463e+001	
1.731000e+000	-1.837162e+000	-1.947635e+001	-1.947635e+001	-4.635246e+001	6.749683e+001	-1.012503e+003	-4.569718e+001	6.471424e+001	6.471424e+001	-1.771471e+000	-1.862046e+001	-1.862046e+001	
1.732000e+000	-1.826928e+000	-1.969000e+001	-1.969000e+001	-4.596662e+001	5.576049e+001	-1.024240e+003	-4.541421e+001	5.256285e+001	5.256285e+001	-1.776719e+000	-1.850662e+001	-1.850662e+001	
1.733000e+000	-1.827433e+000	-1.967514e+001	-1.967514e+001	-4.458136e+001	7.649993e+001	-1.003500e+003	-4.783634e+001	5.929957e+001	5.929957e+001	-1.766326e+000	-1.860594e+001	-1.860594e+001	
1.734000e+000	-1.808248e+000	-1.949455e+001	-1.949455e+001	-4.542929e+001	5.882088e+001	-1.021179e+003	-4.585530e+001	6.339359e+001	6.339359e+001	-1.768071e+000	-1.853838e+001	-1.853838e+001	
1.735000e+000	-1.823615e+000	-1.957438e+001	-1.957438e+001	-4.648546e+001	5.266897e+001	-1.027331e+003	-4.734790e+001	5.853005e+001	5.853005e+001	-1.770220e+000	-1.869242e+001	-1.869242e+001	
1.736000e+000	-1.830759e+000	-1.954362e+001	-1.954362e+001	-4.545806e+001	6.823329e+001	-1.011767e+003	-4.625689e+001	6.419752e+001	6.419752e+001	-1.754644e+000	-1.862393e+001	-1.862393e+001	
1.737000e+000	-1.836209e+000	-1.958696e+001	-1.958696e+001	-4.583297e+001	5.179919e+001	-1.028201e+003	-4.465064e+001	7.324734e+001	7.324734e+001	-1.769579e+000	-1.865524e+001	-1.865524e+001	
1.738000e+000	-1.827850e+000	-1.961249e+001	-1.961249e+001	-4.666232e+001	6.693375e+001	-1.013066e+003	-4.738583e+001	6.570980e+001	6.570980e+001	-1.771794e+000	-1.867827e+001	-1.867827e+001	
1.739000e+000	-1.819769e+000	-1.957477e+001	-1.957477e+001	-4.643540e+001	5.879973e+001	-1.021200e+003	-4.812866e+001	7.377820e+001	7.377820e+001	-1.770533e+000	-1.864716e+001	-1.864716e+001	
1.740000e+000	-1.830697e+000	-1.963744e+001	-1.963744e+001	-4.605329e+001	4.671149e+001	-1.033289e+003	-4.804153e+001	6.665579e+001	6.665579e+001	-1.760177e+000	-1.867255e+001	-1.867255e+001	
1.741000e+000	-1.822443e+000	-1.962610e+001	-1.962610e+001	-4.680312e+001	6.982633e+001	-1.010174e+003	-4.644551e+001	5.762565e+001	5.762565e+001	-1.755974e+000	-1.859215e+001	-1.859215e+001	
1.742000e+000	-1.840276e+000	-1.974069e+001	-1.974069e+001	-4.695824e+001	5.213384e+001	-1.027866e+003	-4.776574e+001	6.298007e+001	6.298007e+001	-1.768835e+000	-1.866301e+001	-1.866301e+001	
1.743000e+000	-1.830788e+000	-1.979529e+001	-1.979529e+001	-4.579996e+001	6.466358e+001	-1.015336e+003	-4.557406e+001	6.345419e+001	6.345419e+001	-1.775952e+000	-1.875313e+001	-1.875313e+001	
1.744000e+000	-1.833395e+000	-1.976605e+001	-1.976605e+001	-4.702707e+001	7.360746e+001	-1.006393e+003	-4.608449e+001	6.426152e+001	6.426152e+001	-1.767252e+000	-1.879038e+001	-1.879038e+001	
1.745000e+000	-1.821899e+000	-1.970623e+001	-1.970623e+001	-4.611307e+001	6.307896e+001	-1.016921e+003	-4.770014e+001	5.360573e+001	5.360573e+001	-1.764260e+000	-1.873255e+001	-1.873255e+001	
1.746000e+000	-1.832224e+000	-1.967936e+001	-1.967936e+001	-4.792624e+001	5.482723e+001	-1.025173e+003	-4.647939e+001	5.695840e+001	5.695840e+001	-1.778449e+000	-1.876716e+001	-1.876716e+001	
1.747000e+000	-1.834996e+000	-1.971879e+001	-1.971879e+001	-4.541144e+001	7.133464e+001	-1.008665e+003	-4.596289e+001	5.871834e+001	5.871834e+001	-1.766316e+000	-1.869422e+001	-1.869422e+001	
1.748000e+000	-1.846198e+000	-1.968978e+001	-1.968978e+001	-4.678135e+001	6.084987e+001	-1.019150e+003	-4.493630e+001	5.749716e+001	5.749716e+001	-1.764888e+000	-1.879971e+001	-1.879971e+001	
1.749000e+000	-1.815098e+000	-1.973106e+001	-1.973106e+001	-4.637463e+001	7.670766e+001	-1.003292e+003	-4.509557e+001	6.280060e+001	6.280060e+001	-1.769657e+000	-1.876165e+001	-1.876165e+001	
1.750000e+000	-1.827288e+000	-1.977986e+001	-1.977986e+001	-4.643876e+001	6.647025e+001	-1.013530e+003	-4.741124e+001	6.525339e+001	6.525339e+001	-1.767131e+000	-1.873420e+001	-1.873420e+001	
1.751000e+000	-1.831694e+000	-1.981238e+001	-1.981238e+001	-4.664697e+001	6.530664e+001	-1.014693e+003	-4.641165e+001	7.121046e+001	7.121046e+001	-1.759474e+000	-1.876130e+001	-1.876130e+001	
1.752000e+000	-1.835968e+000	-1.982892e+001	-1.982892e+001	-4.573413e+001	6.804758e+001	-1.011952e+003	-4.588769e+001	5.516107e+001	5.516107e+001	-1.744979e+000	-1.891994e+001	-1.891994e+001	
1.753000e+000	-1.822621e+000	-1.973056e+001	-1.973056e+001	-4.654893e+001	5.663144e+001	-1.023369e+003	-4.706350e+001	4.487723e+001	4.487723e+001	-1.766197e+000	-1.874738e+001	-1.874738e+001	
1.754000e+000	-1.827803e+000	-1.983717e+001	-1.983717e+001	-4.751383e+001	5.467638e+001	-1.025324e+003	-4.540902e+001	6.000488e+001	6.000488e+001	-1.764537e+000	-1.877946e+001	-1.877946e+001	
1.755000e+000	-1.826435e+000	-1.980019e+001	-1.980019e+001	-4.555745e+001	5.793084e+001	-1.022069e+003	-4.601411e+001	6.339861e+001	6.339861e+001	-1.763685e+000	-1.881031e+001	-1.881031e+001	
1.756000e+000	-1.820724e+000	-1.986494e+001	-1.986494e+001	-4.592662e+001	7.290842e+001	-1.007092e+003	-4.591183e+001	6.408262e+001	6.408262e+001	-1.772838e+000	-1.895688e+001	-1.895688e+001	
1.757000e+000	-1.847307e+000	-1.989908e+001	-1.989908e+001	-4.581405e+001	6.880699e+001	-1.011193e+003	-4.442514e+001	5.501909e+001	5.501909e+001	-1.763599e+000	-1.879441e+001	-1.879441e+001	
1.758000e+000	-1.849772e+000	-1.991642e+001	-1.991642e+001	-4.534640e+001	7.116364e+001	-1.008836e+003	-4.453602e+001	5.914928e+001	5.914928e+001	-1.780121e+000	-1.882412e+001	-1.882412e+001	
1.759000e+000	-1.845802e+000	-1.981922e+001	-1.981922e+001	-4.622779e+001	7.831390e+001	-1.001686e+003	-4.724001e+001	5.115107e+001	5.115107e+001	-1.759736e+000	-1.875600e+001	-1.875600e+001	
1.760000e+000	-1.832532e+000	-1.981252e+001	-1.981252e+001	-4.484123e+001	6.584620e+001	-1.014154e+003	-4.728502e+001	4.144845e+001	4.144845e+001	-1.757541e+000	-1.886336e+001	-1.886336e+001	
1.761000e+000	-1.819173e+000	-1.987010e+001	-1.987010e+001	-4.527828e+001	5.647158e+001	-1.023528e+003	-4.665159e+001	4.346413e+001	4.346413e+001	-1.781948e+000	-1.892396e+001	-1.892396e+001	
1.762000e+000	-1.838604e+000	-1.999678e+001	-1.999678e+001	-4.637127e+001	5.632430e+001	-1.023676e+003	-4.621327e+001	7.635939e+001	7.635939e+001	-1.776449e+000	-1.891874e+001	-1.891874e+001	
1.763000e+000	-1.841383e+000	-1.993275e+001	-1.993275e+001	-4.502942e+001	7.329952e+001	-1.006700e+003	-4.643489e+001	6.111317e+001	6.111317e+001	-1.759403e+000	-1.885776e+001	-1.885776e+001	
1.764000e+000	-1.830808e+000	-1.994621e+001	-1.994621e+001	-4.736079e+001	6.659871e+001	-1.013401e+003	-4.563709e+001	5.409783e+001	5.409783e+001	-1.765377e+000	-1.887020e+001	-1.887020e+001	
1.765000e+000	-1.827170e+000	-1.995068e+001	-1.995068e+001	-4.719060e+001	6.110379e+001	-1.018896e+003	-4.675272e+001	6.313469e+001	6.313469e+001	-1.761995e+000	-1.893422e+001	-1.893422e+001	
1.766000e+000	-1.835569e+000	-1.996447e+001	-1.996447e+001	-4.790436e+001	5.669137e+001	-1.023309e+003	-4.831004e+001	6.797179e+001	6.797179e+001	-1.772480e+000	-1.896886e+001	-1.896886e+001	
1.767000e+000	-1.824860e+000	-2.001275e+001	-2.001275e+001	-4.516880e+001	5.628383e+001	-1.023716e+003	-4.621447e+001	5.869245e+001	5.869245e+001	-1.759004e+000	-1.885556e+001	-1.885556e+001	
1.768000e+000	-1.843799e+000	-2.003724e+001	-2.003724e+001	-4.554778e+001	6.354307e+001	-1.016457e+003	-4.545819e+001	6.017186e+001	6.017186e+001	-1.764803e+000	-1.891313e+001	-1.891313e+001	
1.769000e+000	-1.829543e+000	-2.004738e+001	-2.004738e+001	-4.722973e+001	6.422375e+001	-1.015776e+003	-4.644697e+001	6.724267e+001	6.724267e+001	-1.761030e+000	-1.892884e+001	-1.892884e+001	
1.770000e+000	-1.841869e+000	-1.992840e+001	-1.992840e+001	-4.855757e+001	5.184215e+001	-1.028158e+003	-4.629938e+001	6.232031e+001	6.232031e+001	-1.761616e+000	-1.890794e+001	-1.890794e+001	
1.771000e+000	-1.839698e+000	-2.007544e+001	-2.007544e+001	-4.616877e+001	6.577690e+001	-1.014223e+003	-4.567140e+001	6.561992e+001	6.561992e+001	-1.765451e+000	-1.899397e+001	-1.899397e+001	
1.772000e+000	-1.825134e+000	-2.014221e+001	-2.014221e+001	-4.623646e+001	6.527321e+001	-1.014727e+003	-4.603289e+001	4.507292e+001	4.507292e+001	-1.787311e+000	-1.889586e+001	-1.889586e+001	
1.773000e+000	-1.852747e+000	-1.997502e+001	-1.997502e+001	-4.739307e+001	7.031214e+001	-1.009688e+003	-4.784879e+001	5.555907e+001	5.555907e+001	-1.751769e+000	-1.896734e+001	-1.896734e+001	
1.774000e+000	-1.834882e+000	-2.007958e+001	-2.007958e+001	-4.581944e+001	4.944426e+001	-1.030556e+003	-4.660779e+001	5.807227e+001	5.807227e+001	-1.771788e+000	-1.894550e+001	-1.894550e+001	
1.775000e+000	-1.826303e+000	-2.021110e+001	-2.021110e+001	-4.564075e+001	5.881065e+001	-1.021189e+003	-4.491966e+001	5.606934e+001	5.606934e+001	-1.757398e+000	-1.895046e+001	-1.895046e+001	
1.776000e+000	-1.838497e+000	-2.023949e+001	-2.023949e+001	-4.485865e+001	5.241140e+001	-1.027589e+003	-4.508015e+001	4.443695e+001	4.443695e+001	-1.779819e+000	-1.903687e+001	-1.903687e+001	
1.777000e+000	-1.828219e+000	-2.023670e+001	-2.023670e+001	-4.595828e+001	6.268815e+001	-1.017312e+003	-4.546098e+001	5.814571e+001	5.814571e+001	-1.766417e+000	-1.910358e+001	-1.910358e+001	
1.778000e+000	-1.833165e+000	-2.014112e+001	-2.014112e+001	-4.608442e+001	6.598120e+001	-1.014019e+003	-4.461937e+001	5.523441e+001	5.523441e+001	-1.774391e+000	-1.906216e+001	-1.906216e+001	
1.779000e+000	-1.822250e+000	-2.027087e+001	-2.027087e+001	-4.698684e+001	6.043075e+001	-1.019569e+003	-4.558955e+001	6.332039e+001	6.332039e+001	-1.773650e+000	-1.905728e+001	-1.905728e+001	
1.780000e+000	-1.838524e+000	-2.012727e+001	-2.012727e+001	-4.513541e+001	6.238618e+001	-1.017614e+003	-4.741422e+001	5.491878e+001	5.491878e+001	-1.758624e+000	-1.906096e+001	-1.906096e+001	
1.781000e+000	-1.841239e+000	-2.021188e+001	-2.021188e+001	-4.586407e+001	5.083663e+001	-1.029163e+003	-4.527534e+001	5.761331e+001	5.761331e+001	-1.765187e+000	-1.899530e+001	-1.899530e+001	
1.782000e+000	-1.835062e+000	-2.026646e+001	-2.026646e+001	-4.703107e+001	6.201718e+001	-1.017983e+003	-4.564023e+001	5.413020e+001	5.413020e+001	-1.775652e+000	-1.908306e+001	-1.908306e+001	
1.783000e+000	-1.835654e+000	-2.034403e+001	-2.034403e+001	-4.876178e+001	6.643076e+001	-1.013569e+003	-4.628781e+001	5.463177e+001	5.463177e+001	-1.773481e+000	-1.912777e+001	-1.912777e+001	
1.784000e+000	-1.837937e+000	-2.034661e+001	-2.034661e+001	-4.599871e+001	5.933225e+001	-1.020668e+003	-4.515696e+001	4.535803e+001	4.535803e+001	-1.775045e+000	-1.902749e+001	-1.902749e+001	
1.785000e+000	-1.833565e+000	-2.033260e+001	-2.033260e+001	-4.664716e+001	4.949395e+001	-1.030506e+003	-4.506280e+001	6.541581e+001	6.541581e+001	-1.773727e+000	-1.896427e+001	-1.896427e+001	
1.786000e+000	-1.839155e+000	-2.043424e+001	-2.043424e+001	-4.506088e+001	5.964406e+001	-1.020356e+003	-4.691864e+001	5.961949e+001	5.961949e+001	-1.771807e+000	-1.908178e+001	-1.908178e+001	
1.787000e+000	-1.829504e+000	-2.042585e+001	-2.042585e+001	-4.559503e+001	4.650274e+001	-1.033497e+003	-4.654194e+001	5.038199e+001	5.038199e+001	-1.758504e+000	-1.911632e+001	-1.911632e+001	
1.788000e+000	-1.853798e+000	-2.037075e+001	-2.037075e+001	-4.685417e+001	5.834977e+001	-1.021650e+003	-4.666364e+001	4.226679e+001	4.226679e+001	-1.772811e+000	-1.916241e+001	-1.916241e+001	
1.789000e+000	-1.832951e+000	-2.038043e+001	-2.038043e+001	-4.686998e+001	5.863932e+001	-1.021361e+003	-4.629871e+001	5.997709e+001	5.997709e+001	-1.779603e+000	-1.907470e+001	-1.907470e+001	
