Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.168000e+000	-5.039831e+000	-1.397796e+001	-1.397796e+001	-2.821315e+001	-7.314952e+001	-2.053150e+003	-2.773443e+001	-3.623232e+001	-1.836232e+003	-4.903334e+000	-1.211498e+001	-1.211498e+001	
2.169000e+000	-5.018896e+000	-1.351297e+001	-1.351297e+001	-2.863461e+001	-7.805151e+001	-2.058052e+003	-2.815430e+001	-4.174493e+001	-1.841745e+003	-4.875194e+000	-1.194746e+001	-1.194746e+001	
2.170000e+000	-5.030155e+000	-1.325008e+001	-1.325008e+001	-2.916650e+001	-8.525732e+001	-2.065257e+003	-2.853673e+001	-4.255556e+001	-1.842556e+003	-4.870478e+000	-1.161905e+001	-1.161905e+001	
2.171000e+000	-4.990735e+000	-1.285753e+001	-1.285753e+001	-2.910656e+001	-8.807961e+001	-2.068080e+003	-2.809207e+001	-4.481542e+001	-1.844815e+003	-4.799940e+000	-1.131711e+001	-1.131711e+001	
2.172000e+000	-4.991616e+000	-1.251994e+001	-1.251994e+001	-2.867918e+001	8.658932e+001	-2.073411e+003	-2.800572e+001	-5.001362e+001	-1.850014e+003	-4.790936e+000	-1.117073e+001	-1.117073e+001	
2.173000e+000	-4.964995e+000	-1.234966e+001	-1.234966e+001	-2.886849e+001	7.820916e+001	-2.081791e+003	-2.834473e+001	-5.486892e+001	-1.854869e+003	-4.769124e+000	-1.066784e+001	-1.066784e+001	
2.174000e+000	-4.945258e+000	-1.185169e+001	-1.185169e+001	-2.889919e+001	7.373927e+001	-2.086261e+003	-2.876005e+001	-5.807265e+001	-1.858073e+003	-4.744714e+000	-1.048146e+001	-1.048146e+001	
2.175000e+000	-4.921766e+000	-1.154811e+001	-1.154811e+001	-2.864463e+001	7.061334e+001	-2.089387e+003	-2.822361e+001	-5.940694e+001	-1.859407e+003	-4.701380e+000	-1.023421e+001	-1.023421e+001	
2.176000e+000	-4.887468e+000	-1.131297e+001	-1.131297e+001	-2.896786e+001	6.373752e+001	-2.096262e+003	-2.850435e+001	-6.338227e+001	-1.863382e+003	-4.679411e+000	-9.992431e+000	-9.992431e+000	
2.177000e+000	-4.859200e+000	-1.093165e+001	-1.093165e+001	-2.933892e+001	5.861632e+001	-2.101384e+003	-2.858452e+001	-6.850075e+001	-1.868501e+003	-4.676090e+000	-9.746269e+000	-9.746269e+000	
2.178000e+000	-4.846440e+000	-1.071823e+001	-1.071823e+001	-2.899961e+001	5.400035e+001	-2.106000e+003	-2.886869e+001	-7.126170e+001	-1.871262e+003	-4.627326e+000	-9.374412e+000	-9.374412e+000	
2.179000e+000	-4.812167e+000	-1.027817e+001	-1.027817e+001	-2.887304e+001	5.012376e+001	-2.109876e+003	-2.889723e+001	-7.309255e+001	-1.873093e+003	-4.593012e+000	-9.203940e+000	-9.203940e+000	
2.180000e+000	-4.756276e+000	-9.959245e+000	-9.959245e+000	-2.921795e+001	4.436712e+001	-2.115633e+003	-2.872901e+001	-7.951694e+001	-1.879517e+003	-4.550707e+000	-8.833075e+000	-8.833075e+000	
2.181000e+000	-4.758449e+000	-9.688451e+000	-9.688451e+000	-2.911164e+001	3.497087e+001	-2.125029e+003	-2.903669e+001	-8.372272e+001	-1.883723e+003	-4.538030e+000	-8.741426e+000	-8.741426e+000	
2.182000e+000	-4.721838e+000	-9.409243e+000	-9.409243e+000	-2.957377e+001	3.281025e+001	-2.127190e+003	-2.922754e+001	-8.496379e+001	-1.884964e+003	-4.485153e+000	-8.343644e+000	-8.343644e+000	
2.183000e+000	-4.677497e+000	-9.295189e+000	-9.295189e+000	-2.973585e+001	2.832133e+001	-2.131679e+003	-2.873777e+001	-8.726102e+001	-1.887261e+003	-4.473063e+000	-8.233123e+000	-8.233123e+000	
2.184000e+000	-4.633812e+000	-8.805841e+000	-8.805841e+000	-2.953037e+001	2.438204e+001	-2.135618e+003	-2.906798e+001	8.576219e+001	-1.894238e+003	-4.430865e+000	-8.077869e+000	-8.077869e+000	
2.185000e+000	-4.608339e+000	-8.747759e+000	-8.747759e+000	-2.945625e+001	1.620489e+001	-2.143795e+003	-2.925855e+001	8.198923e+001	-1.898011e+003	-4.400067e+000	-7.845341e+000	-7.845341e+000	
2.186000e+000	-4.555013e+000	-8.340696e+000	-8.340696e+000	-2.949243e+001	8.910208e+000	-2.151090e+003	-2.946295e+001	7.867898e+001	-1.901321e+003	-4.354356e+000	-7.625877e+000	-7.625877e+000	
2.187000e+000	-4.514907e+000	-8.189074e+000	-8.189074e+000	-2.940101e+001	4.718300e+000	-2.155282e+003	-2.888080e+001	7.719764e+001	-1.902802e+003	-4.309712e+000	-7.278650e+000	-7.278650e+000	
2.188000e+000	-4.481498e+000	-8.187771e+000	-8.187771e+000	-2.969818e+001	-3.560062e+000	-2.163560e+003	-2.890841e+001	7.009499e+001	-1.909905e+003	-4.280834e+000	-7.184789e+000	-7.184789e+000	
2.189000e+000	-4.449381e+000	-7.925045e+000	-7.925045e+000	-2.952177e+001	-9.074295e+000	-2.169074e+003	-2.932206e+001	6.487287e+001	-1.915127e+003	-4.247323e+000	-6.782314e+000	-6.782314e+000	
2.190000e+000	-4.375264e+000	-7.737178e+000	-7.737178e+000	-2.981936e+001	-1.499054e+001	-2.174991e+003	-2.945940e+001	6.521714e+001	-1.914783e+003	-4.229130e+000	-6.684427e+000	-6.684427e+000	
2.191000e+000	-4.362070e+000	-7.620272e+000	-7.620272e+000	-2.994294e+001	-1.660273e+001	-2.176603e+003	-2.905628e+001	5.974874e+001	-1.920251e+003	-4.175584e+000	-6.617890e+000	-6.617890e+000	
2.192000e+000	-4.318025e+000	-7.406592e+000	-7.406592e+000	-2.979549e+001	-2.461726e+001	-2.184617e+003	-2.896786e+001	5.514498e+001	-1.924855e+003	-4.133375e+000	-6.278329e+000	-6.278329e+000	
2.193000e+000	-4.292061e+000	-7.292976e+000	-7.292976e+000	-2.994019e+001	-3.161041e+001	-2.191610e+003	-2.911191e+001	5.039701e+001	-1.929603e+003	-4.100348e+000	-6.038281e+000	-6.038281e+000	
2.194000e+000	-4.219294e+000	-7.110839e+000	-7.110839e+000	-3.035040e+001	-3.713068e+001	-2.197131e+003	-2.873750e+001	4.857308e+001	-1.931427e+003	-4.082902e+000	-5.909044e+000	-5.909044e+000	
2.195000e+000	-4.196085e+000	-6.927557e+000	-6.927557e+000	-3.046556e+001	-4.076382e+001	-2.200764e+003	-2.853948e+001	4.215180e+001	-1.937848e+003	-4.021441e+000	-5.724428e+000	-5.724428e+000	
2.196000e+000	-4.152837e+000	-6.885337e+000	-6.885337e+000	-3.066531e+001	-4.673750e+001	-2.206738e+003	-2.902080e+001	3.703030e+001	-1.942970e+003	-3.971850e+000	-5.549438e+000	-5.549438e+000	
2.197000e+000	-4.103860e+000	-6.702355e+000	-6.702355e+000	-3.048630e+001	-5.374525e+001	-2.213745e+003	-2.922987e+001	3.146804e+001	-1.948532e+003	-3.939394e+000	-5.535992e+000	-5.535992e+000	
2.198000e+000	-4.047723e+000	-6.529162e+000	-6.529162e+000	-3.091338e+001	-5.658024e+001	-2.216580e+003	-2.925389e+001	3.167747e+001	-1.948323e+003	-3.896294e+000	-5.222094e+000	-5.222094e+000	
2.199000e+000	-3.997492e+000	-6.564288e+000	-6.564288e+000	-3.085895e+001	-6.189770e+001	-2.221898e+003	-2.884069e+001	2.542621e+001	-1.954574e+003	-3.850296e+000	-5.117365e+000	-5.117365e+000	
2.200000e+000	-3.947649e+000	-6.484065e+000	-6.484065e+000	-3.127938e+001	-6.632852e+001	-2.226329e+003	-2.878520e+001	2.041792e+001	-1.959582e+003	-3.787270e+000	-4.850989e+000	-4.850989e+000	
2.201000e+000	-3.912397e+000	-6.245377e+000	-6.245377e+000	-3.215332e+001	-7.000873e+001	-2.230009e+003	-2.874447e+001	1.446952e+001	-1.965530e+003	-3.772156e+000	-4.863026e+000	-4.863026e+000	
2.202000e+000	-3.870193e+000	-6.186274e+000	-6.186274e+000	-3.300361e+001	-7.527337e+001	-2.235273e+003	-2.882865e+001	1.227210e+001	-1.967728e+003	-3.713268e+000	-4.626217e+000	-4.626217e+000	
2.203000e+000	-3.824626e+000	-6.083809e+000	-6.083809e+000	-3.278953e+001	-7.979924e+001	-2.239799e+003	-2.856237e+001	6.532466e+000	-1.973468e+003	-3.674707e+000	-4.539145e+000	-4.539145e+000	
2.204000e+000	-3.792346e+000	-6.002140e+000	-6.002140e+000	-3.302550e+001	-8.325293e+001	-2.243253e+003	-2.866765e+001	6.152426e-001	-1.979385e+003	-3.612657e+000	-4.430180e+000	-4.430180e+000	
2.205000e+000	-3.732668e+000	-5.954141e+000	-5.954141e+000	-3.375565e+001	-8.883991e+001	-2.248840e+003	-2.869576e+001	-5.408340e+000	-1.985408e+003	-3.562118e+000	-4.360238e+000	-4.360238e+000	
2.206000e+000	-3.677350e+000	-5.766912e+000	-5.766912e+000	-3.509215e+001	8.781464e+001	-2.252185e+003	-2.852965e+001	-5.071055e+000	-1.985071e+003	-3.517352e+000	-4.124503e+000	-4.124503e+000	
2.207000e+000	-3.641079e+000	-5.797640e+000	-5.797640e+000	-3.514871e+001	8.397131e+001	-2.256029e+003	-2.862966e+001	-1.257875e+001	-1.992579e+003	-3.486099e+000	-4.277823e+000	-4.277823e+000	
2.208000e+000	-3.590659e+000	-5.757797e+000	-5.757797e+000	-3.608627e+001	8.322007e+001	-2.256780e+003	-2.811461e+001	-1.738702e+001	-1.997387e+003	-3.423609e+000	-4.142251e+000	-4.142251e+000	
2.209000e+000	-3.539715e+000	-5.543310e+000	-5.543310e+000	-3.660138e+001	7.768978e+001	-2.262310e+003	-2.905409e+001	-2.568199e+001	-2.005682e+003	-3.370583e+000	-3.939659e+000	-3.939659e+000	
2.210000e+000	-3.488398e+000	-5.718402e+000	-5.718402e+000	-3.756229e+001	7.655425e+001	-2.263446e+003	-2.867234e+001	-2.867375e+001	-2.008674e+003	-3.324559e+000	-3.957452e+000	-3.957452e+000	
2.211000e+000	-3.446848e+000	-5.731146e+000	-5.731146e+000	-3.806063e+001	7.213301e+001	-2.267867e+003	-2.877551e+001	-3.343406e+001	-2.013434e+003	-3.275504e+000	-4.076153e+000	-4.076153e+000	
2.212000e+000	-3.365039e+000	-5.508568e+000	-5.508568e+000	-3.924468e+001	7.105516e+001	-2.268945e+003	-2.878080e+001	-3.877009e+001	-2.018770e+003	-3.218160e+000	-3.991625e+000	-3.991625e+000	
2.213000e+000	-3.311675e+000	-5.547982e+000	-5.547982e+000	-3.923467e+001	7.232150e+001	-2.267678e+003	-2.937236e+001	-4.345468e+001	-2.023455e+003	-3.180167e+000	-3.986674e+000	-3.986674e+000	
2.214000e+000	-3.258697e+000	-5.588876e+000	-5.588876e+000	-3.990428e+001	7.109654e+001	-2.268903e+003	-2.904883e+001	-4.244982e+001	-2.022450e+003	-3.145585e+000	-4.079086e+000	-4.079086e+000	
2.215000e+000	-3.220546e+000	-5.836912e+000	-5.836912e+000	-4.049420e+001	6.893757e+001	-2.271062e+003	-2.912703e+001	-5.031428e+001	-2.030314e+003	-3.080079e+000	-3.929387e+000	-3.929387e+000	
2.216000e+000	-3.186038e+000	-5.712305e+000	-5.712305e+000	-4.131473e+001	6.717084e+001	-2.272829e+003	-2.903977e+001	-5.639181e+001	-2.036392e+003	-3.042656e+000	-4.027063e+000	-4.027063e+000	
2.217000e+000	-3.121143e+000	-5.649380e+000	-5.649380e+000	-4.186560e+001	6.566663e+001	-2.274333e+003	-3.015862e+001	-6.304011e+001	-2.043040e+003	-2.994945e+000	-3.962834e+000	-3.962834e+000	
2.218000e+000	-3.097610e+000	-5.836008e+000	-5.836008e+000	-4.241055e+001	7.113690e+001	-2.268863e+003	-2.929429e+001	-6.312011e+001	-2.043120e+003	-2.943455e+000	-4.099549e+000	-4.099549e+000	
2.219000e+000	-3.047901e+000	-5.913403e+000	-5.913403e+000	-4.232713e+001	8.205791e+001	-2.257942e+003	-2.992623e+001	-7.186340e+001	-2.051863e+003	-2.899063e+000	-4.120586e+000	-4.120586e+000	
2.220000e+000	-2.982091e+000	-5.908261e+000	-5.908261e+000	-4.185273e+001	6.975920e+001	-2.270241e+003	-2.979201e+001	-7.811979e+001	-2.058120e+003	-2.834487e+000	-4.085773e+000	-4.085773e+000	
2.221000e+000	-2.941362e+000	-5.960289e+000	-5.960289e+000	-4.511796e+001	8.213963e+001	-2.257860e+003	-3.079795e+001	-8.172136e+001	-2.061721e+003	-2.792774e+000	-4.218281e+000	-4.218281e+000	
2.222000e+000	-2.921969e+000	-6.030201e+000	-6.030201e+000	-4.353371e+001	7.610494e+001	-2.263895e+003	-3.079221e+001	-8.535508e+001	-2.065355e+003	-2.755512e+000	-4.324778e+000	-4.324778e+000	
2.223000e+000	-2.867865e+000	-6.107319e+000	-6.107319e+000	-4.389648e+001	8.948436e+001	-2.250516e+003	-3.127543e+001	8.742589e+001	-2.072574e+003	-2.713002e+000	-4.381112e+000	-4.381112e+000	
2.224000e+000	-2.831488e+000	-6.137577e+000	-6.137577e+000	-4.439768e+001	8.629191e+001	-2.253708e+003	-3.198025e+001	8.194873e+001	-2.078051e+003	-2.662225e+000	-4.582445e+000	-4.582445e+000	
2.225000e+000	-2.773769e+000	-6.245743e+000	-6.245743e+000	-4.477727e+001	-8.851017e+001	-2.248510e+003	-3.383471e+001	8.436237e+001	-2.075638e+003	-2.631275e+000	-4.685881e+000	-4.685881e+000	
2.226000e+000	-2.745486e+000	-6.448914e+000	-6.448914e+000	-4.388956e+001	-8.870336e+001	-2.248703e+003	-3.388629e+001	8.430842e+001	-2.075692e+003	-2.612703e+000	-4.856990e+000	-4.856990e+000	
2.227000e+000	-2.692497e+000	-6.586282e+000	-6.586282e+000	-4.354833e+001	8.684725e+001	-2.253153e+003	-3.385219e+001	8.200219e+001	-2.077998e+003	-2.575393e+000	-5.119721e+000	-5.119721e+000	
2.228000e+000	-2.660990e+000	-6.712507e+000	-6.712507e+000	-4.393746e+001	8.275472e+001	-2.257245e+003	-3.507978e+001	8.088878e+001	-2.079111e+003	-2.547318e+000	-5.356184e+000	-5.356184e+000	
2.229000e+000	-2.633110e+000	-6.936153e+000	-6.936153e+000	-4.553727e+001	8.565374e+001	-2.254346e+003	-3.617643e+001	8.975264e+001	-2.070247e+003	-2.519754e+000	-5.557518e+000	-5.557518e+000	
2.230000e+000	-2.613992e+000	-7.245153e+000	-7.245153e+000	-4.402552e+001	-8.901962e+001	-2.249020e+003	-3.631497e+001	8.919752e+001	-2.070802e+003	-2.508475e+000	-5.791436e+000	-5.791436e+000	
2.231000e+000	-2.580670e+000	-7.438256e+000	-7.438256e+000	-4.515724e+001	-8.987219e+001	-2.249872e+003	-3.670161e+001	8.907325e+001	-2.070927e+003	-2.505397e+000	-6.011597e+000	-6.011597e+000	
2.232000e+000	-2.571041e+000	-7.660559e+000	-7.660559e+000	-4.443407e+001	-8.634168e+001	-2.246342e+003	-3.743875e+001	8.948646e+001	-2.070514e+003	-2.473168e+000	-6.213865e+000	-6.213865e+000	
2.233000e+000	-2.551439e+000	-7.939681e+000	-7.939681e+000	-4.532818e+001	7.850652e+001	-2.261493e+003	-3.686919e+001	-8.224993e+001	-2.062250e+003	-2.458470e+000	-6.412341e+000	-6.412341e+000	
2.234000e+000	-2.542408e+000	-8.189115e+000	-8.189115e+000	-4.558483e+001	-7.936783e+001	-2.239368e+003	-3.704778e+001	-8.493380e+001	-2.064934e+003	-2.457850e+000	-6.777523e+000	-6.777523e+000	
2.235000e+000	-2.524743e+000	-8.451339e+000	-8.451339e+000	-4.453540e+001	-7.889113e+001	-2.238891e+003	-3.739667e+001	-7.861938e+001	-2.058619e+003	-2.459104e+000	-6.923280e+000	-6.923280e+000	
2.236000e+000	-2.516212e+000	-8.492127e+000	-8.492127e+000	-4.645066e+001	-8.319883e+001	-2.243199e+003	-3.776790e+001	-8.142580e+001	-2.061426e+003	-2.433692e+000	-7.091806e+000	-7.091806e+000	
2.237000e+000	-2.497940e+000	-8.815413e+000	-8.815413e+000	-4.538096e+001	-8.283154e+001	-2.242832e+003	-3.673170e+001	-6.818383e+001	-2.048184e+003	-2.439561e+000	-7.294735e+000	-7.294735e+000	
2.238000e+000	-2.502416e+000	-8.927168e+000	-8.927168e+000	-4.392797e+001	8.757509e+001	-2.252425e+003	-3.724039e+001	-7.536801e+001	-2.055368e+003	-2.384220e+000	-7.467642e+000	-7.467642e+000	
2.239000e+000	-2.471155e+000	-9.218352e+000	-9.218352e+000	-4.287762e+001	-8.224397e+001	-2.242244e+003	-3.783102e+001	-7.293973e+001	-2.052940e+003	-2.403290e+000	-7.800125e+000	-7.800125e+000	
2.240000e+000	-2.439591e+000	-9.467319e+000	-9.467319e+000	-4.409462e+001	-7.643544e+001	-2.236435e+003	-3.797470e+001	-7.034902e+001	-2.050349e+003	-2.409549e+000	-7.905896e+000	-7.905896e+000	
2.241000e+000	-2.449876e+000	-9.667612e+000	-9.667612e+000	-4.434782e+001	-8.078690e+001	-2.240787e+003	-3.630734e+001	-6.274141e+001	-2.042741e+003	-2.393714e+000	-8.092207e+000	-8.092207e+000	
2.242000e+000	-2.453597e+000	-9.716925e+000	-9.716925e+000	-4.549737e+001	-7.396393e+001	-2.233964e+003	-3.714595e+001	-6.340372e+001	-2.043404e+003	-2.371259e+000	-8.365678e+000	-8.365678e+000	
2.243000e+000	-2.446509e+000	-1.002931e+001	-1.002931e+001	-4.293340e+001	-6.884830e+001	-2.228848e+003	-3.624516e+001	-6.719448e+001	-2.047194e+003	-2.390235e+000	-8.462183e+000	-8.462183e+000	
2.244000e+000	-2.434495e+000	-1.013070e+001	-1.013070e+001	-4.539879e+001	-6.664271e+001	-2.226643e+003	-3.628970e+001	-6.177340e+001	-2.041773e+003	-2.378783e+000	-8.619157e+000	-8.619157e+000	
2.245000e+000	-2.445374e+000	-1.036154e+001	-1.036154e+001	-4.247216e+001	-7.360256e+001	-2.233603e+003	-3.578070e+001	-6.130415e+001	-2.041304e+003	-2.384939e+000	-8.779948e+000	-8.779948e+000	
2.246000e+000	-2.437985e+000	-1.063742e+001	-1.063742e+001	-4.370484e+001	-6.788534e+001	-2.227885e+003	-3.560215e+001	-5.962581e+001	-2.039626e+003	-2.391336e+000	-9.052232e+000	-9.052232e+000	
2.247000e+000	-2.444739e+000	-1.068789e+001	-1.068789e+001	-4.318212e+001	-7.331776e+001	-2.233318e+003	-3.588737e+001	-6.169331e+001	-2.041693e+003	-2.386837e+000	-9.145915e+000	-9.145915e+000	
2.248000e+000	-2.426538e+000	-1.083364e+001	-1.083364e+001	-4.245393e+001	-7.479971e+001	-2.234800e+003	-3.555941e+001	-5.950747e+001	-2.039507e+003	-2.357182e+000	-9.355052e+000	-9.355052e+000	
2.249000e+000	-2.435954e+000	-1.099262e+001	-1.099262e+001	-4.187422e+001	-6.249017e+001	-2.222490e+003	-3.504472e+001	-6.160788e+001	-2.041608e+003	-2.400089e+000	-9.531750e+000	-9.531750e+000	
2.250000e+000	-2.447054e+000	-1.101918e+001	-1.101918e+001	-4.176858e+001	-7.571411e+001	-2.235714e+003	-3.466526e+001	-6.378275e+001	-2.043783e+003	-2.380133e+000	-9.658975e+000	-9.658975e+000	
2.251000e+000	-2.430998e+000	-1.120186e+001	-1.120186e+001	-4.106902e+001	-7.278679e+001	-2.232787e+003	-3.476264e+001	-6.651271e+001	-2.046513e+003	-2.360930e+000	-9.620759e+000	-9.620759e+000	
2.252000e+000	-2.445668e+000	-1.143859e+001	-1.143859e+001	-4.066854e+001	-7.269560e+001	-2.232696e+003	-3.375552e+001	-6.459540e+001	-2.044595e+003	-2.380458e+000	-9.927480e+000	-9.927480e+000	
2.253000e+000	-2.417857e+000	-1.148973e+001	-1.148973e+001	-4.013091e+001	-7.748471e+001	-2.237485e+003	-3.331771e+001	-6.583730e+001	-2.045837e+003	-2.383520e+000	-9.978446e+000	-9.978446e+000	
2.254000e+000	-2.420592e+000	-1.149530e+001	-1.149530e+001	-4.012433e+001	-7.583467e+001	-2.235835e+003	-3.346985e+001	-6.962541e+001	-2.049625e+003	-2.382182e+000	-1.012519e+001	-1.012519e+001	
2.255000e+000	-2.434971e+000	-1.153822e+001	-1.153822e+001	-4.016655e+001	-7.576506e+001	-2.235765e+003	-3.347407e+001	-7.018879e+001	-2.050189e+003	-2.383491e+000	-1.014440e+001	-1.014440e+001	
2.256000e+000	-2.439217e+000	-1.183149e+001	-1.183149e+001	-3.948026e+001	-8.738414e+001	-2.247384e+003	-3.290730e+001	-7.269522e+001	-2.052695e+003	-2.395191e+000	-1.031297e+001	-1.031297e+001	
2.257000e+000	-2.433468e+000	-1.186853e+001	-1.186853e+001	-3.970447e+001	-8.177701e+001	-2.241777e+003	-3.296595e+001	-7.659722e+001	-2.056597e+003	-2.399296e+000	-1.044113e+001	-1.044113e+001	
2.258000e+000	-2.426544e+000	-1.207077e+001	-1.207077e+001	-3.920948e+001	-8.795572e+001	-2.247956e+003	-3.247529e+001	-7.554850e+001	-2.055548e+003	-2.377731e+000	-1.053361e+001	-1.053361e+001	
2.259000e+000	-2.443915e+000	-1.218370e+001	-1.218370e+001	-3.889555e+001	8.622511e+001	-2.253775e+003	-3.241364e+001	-7.707681e+001	-2.057077e+003	-2.402274e+000	-1.067050e+001	-1.067050e+001	
2.260000e+000	-2.456148e+000	-1.203200e+001	-1.203200e+001	-3.935262e+001	8.687630e+001	-2.253124e+003	-3.181538e+001	-7.997708e+001	-2.059977e+003	-2.409877e+000	-1.069711e+001	-1.069711e+001	
2.261000e+000	-2.454935e+000	-1.228964e+001	-1.228964e+001	-3.830924e+001	8.029151e+001	-2.259708e+003	-3.166974e+001	-8.097025e+001	-2.060970e+003	-2.397816e+000	-1.078470e+001	-1.078470e+001	
2.262000e+000	-2.449663e+000	-1.241038e+001	-1.241038e+001	-3.977147e+001	8.237083e+001	-2.257629e+003	-3.168304e+001	-8.333294e+001	-2.063333e+003	-2.399519e+000	-1.089924e+001	-1.089924e+001	
2.263000e+000	-2.442621e+000	-1.246639e+001	-1.246639e+001	-3.909022e+001	8.187602e+001	-2.258124e+003	-3.165627e+001	-8.972957e+001	-2.069730e+003	-2.402012e+000	-1.103819e+001	-1.103819e+001	
2.264000e+000	-2.452221e+000	-1.255957e+001	-1.255957e+001	-3.919101e+001	7.675612e+001	-2.263244e+003	-3.108803e+001	8.972636e+001	-2.070274e+003	-2.389648e+000	-1.114573e+001	-1.114573e+001	
2.265000e+000	-2.449287e+000	-1.259704e+001	-1.259704e+001	-3.880063e+001	7.105671e+001	-2.268943e+003	-3.112478e+001	8.594051e+001	-2.074059e+003	-2.408435e+000	-1.117071e+001	-1.117071e+001	
2.266000e+000	-2.447405e+000	-1.256780e+001	-1.256780e+001	-3.897199e+001	6.732058e+001	-2.272679e+003	-3.104639e+001	8.118317e+001	-2.078817e+003	-2.377958e+000	-1.123070e+001	-1.123070e+001	
2.267000e+000	-2.455952e+000	-1.271124e+001	-1.271124e+001	-3.916623e+001	6.184175e+001	-2.278158e+003	-3.112546e+001	8.068788e+001	-2.079312e+003	-2.389786e+000	-1.132818e+001	-1.132818e+001	
2.268000e+000	-2.452762e+000	-1.273661e+001	-1.273661e+001	-3.964248e+001	5.961850e+001	-2.280382e+003	-3.050356e+001	7.634219e+001	-2.083658e+003	-2.410609e+000	-1.141895e+001	-1.141895e+001	
2.269000e+000	-2.468787e+000	-1.280246e+001	-1.280246e+001	-3.982139e+001	5.946780e+001	-2.280532e+003	-3.040134e+001	7.335456e+001	-2.086645e+003	-2.397374e+000	-1.152322e+001	-1.152322e+001	
2.270000e+000	-2.437190e+000	-1.280821e+001	-1.280821e+001	-3.860808e+001	5.219353e+001	-2.287806e+003	-3.123613e+001	6.870221e+001	-2.091298e+003	-2.386624e+000	-1.159225e+001	-1.159225e+001	
2.271000e+000	-2.445699e+000	-1.303984e+001	-1.303984e+001	-3.947500e+001	5.880969e+001	-2.281190e+003	-3.040594e+001	6.786308e+001	-2.092137e+003	-2.404721e+000	-1.161526e+001	-1.161526e+001	
2.272000e+000	-2.440080e+000	-1.304994e+001	-1.304994e+001	-4.016866e+001	5.133667e+001	-2.288663e+003	-3.055664e+001	6.509465e+001	-2.094905e+003	-2.391738e+000	-1.168684e+001	-1.168684e+001	
2.273000e+000	-2.457658e+000	-1.313124e+001	-1.313124e+001	-4.115708e+001	4.721303e+001	-2.292787e+003	-3.059615e+001	5.923282e+001	-2.100767e+003	-2.380675e+000	-1.174737e+001	-1.174737e+001	
2.274000e+000	-2.446638e+000	-1.310135e+001	-1.310135e+001	-4.131524e+001	5.051664e+001	-2.289483e+003	-3.093191e+001	5.629412e+001	-2.103706e+003	-2.383000e+000	-1.187314e+001	-1.187314e+001	
2.275000e+000	-2.431465e+000	-1.327576e+001	-1.327576e+001	-4.094818e+001	5.153971e+001	-2.288460e+003	-3.087358e+001	5.578855e+001	-2.104211e+003	-2.392241e+000	-1.196934e+001	-1.196934e+001	
2.276000e+000	-2.430470e+000	-1.338540e+001	-1.338540e+001	-4.083619e+001	4.568484e+001	-2.294315e+003	-3.081751e+001	5.232220e+001	-2.107678e+003	-2.389337e+000	-1.204977e+001	-1.204977e+001	
2.277000e+000	-2.416677e+000	-1.324298e+001	-1.324298e+001	-4.109082e+001	4.086965e+001	-2.299130e+003	-3.117085e+001	4.759632e+001	-2.112404e+003	-2.381323e+000	-1.215228e+001	-1.215228e+001	
2.278000e+000	-2.426006e+000	-1.341850e+001	-1.341850e+001	-4.206202e+001	3.077693e+001	-2.309223e+003	-3.111327e+001	4.484413e+001	-2.115156e+003	-2.378305e+000	-1.216553e+001	-1.216553e+001	
2.279000e+000	-2.423346e+000	-1.346739e+001	-1.346739e+001	-4.192219e+001	3.601852e+001	-2.303981e+003	-3.159446e+001	4.216566e+001	-2.117834e+003	-2.386808e+000	-1.221500e+001	-1.221500e+001	
2.280000e+000	-2.413851e+000	-1.338664e+001	-1.338664e+001	-4.220472e+001	3.930117e+001	-2.300699e+003	-3.152884e+001	3.780648e+001	-2.122194e+003	-2.366895e+000	-1.229944e+001	-1.229944e+001	
2.281000e+000	-2.420305e+000	-1.346509e+001	-1.346509e+001	-4.321013e+001	3.964157e+001	-2.300358e+003	-3.169455e+001	3.393543e+001	-2.126065e+003	-2.369508e+000	-1.239023e+001	-1.239023e+001	
2.282000e+000	-2.420155e+000	-1.358517e+001	-1.358517e+001	-4.256403e+001	4.517782e+001	-2.294822e+003	-3.192249e+001	3.496636e+001	-2.125034e+003	-2.370591e+000	-1.243580e+001	-1.243580e+001	
2.283000e+000	-2.404409e+000	-1.367440e+001	-1.367440e+001	-4.397015e+001	4.015503e+001	-2.299845e+003	-3.203454e+001	2.669468e+001	-2.133305e+003	-2.365289e+000	-1.246741e+001	-1.246741e+001	
2.284000e+000	-2.405653e+000	-1.377977e+001	-1.377977e+001	-4.488227e+001	3.445592e+001	-2.305544e+003	-3.244810e+001	2.715094e+001	-2.132849e+003	-2.353977e+000	-1.259078e+001	-1.259078e+001	
2.285000e+000	-2.405740e+000	-1.384375e+001	-1.384375e+001	-4.604329e+001	3.450373e+001	-2.305496e+003	-3.272709e+001	2.417608e+001	-2.135824e+003	-2.356119e+000	-1.256927e+001	-1.256927e+001	
2.286000e+000	-2.422661e+000	-1.390903e+001	-1.390903e+001	-4.518182e+001	4.959629e+001	-2.290404e+003	-3.284739e+001	2.230385e+001	-2.137696e+003	-2.358975e+000	-1.269989e+001	-1.269989e+001	
