Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.100000e+000	-1.804117e+000	-2.081729e+001	-2.081729e+001	-4.895634e+001	5.450161e+001	-1.745498e+003	-4.794856e+001	6.291111e+001	6.291111e+001	-1.739891e+000	-1.957397e+001	-1.957397e+001	
2.101000e+000	-1.821918e+000	-2.086490e+001	-2.086490e+001	-4.776106e+001	5.835511e+001	-1.741645e+003	-4.659024e+001	4.971644e+001	4.971644e+001	-1.767670e+000	-1.945219e+001	-1.945219e+001	
2.102000e+000	-1.825586e+000	-2.087611e+001	-2.087611e+001	-4.704248e+001	6.736279e+001	-1.732637e+003	-4.773270e+001	5.098752e+001	5.098752e+001	-1.757839e+000	-1.953896e+001	-1.953896e+001	
2.103000e+000	-1.803580e+000	-2.075630e+001	-2.075630e+001	-4.736518e+001	5.299100e+001	-1.747009e+003	-4.594233e+001	5.406146e+001	5.406146e+001	-1.776213e+000	-1.946890e+001	-1.946890e+001	
2.104000e+000	-1.816501e+000	-2.085822e+001	-2.085822e+001	-4.754022e+001	6.247987e+001	-1.737520e+003	-4.894066e+001	4.694927e+001	4.694927e+001	-1.758079e+000	-1.933145e+001	-1.933145e+001	
2.105000e+000	-1.798910e+000	-2.082910e+001	-2.082910e+001	-4.654829e+001	6.724390e+001	-1.732756e+003	-4.724279e+001	4.039990e+001	4.039990e+001	-1.747335e+000	-1.942259e+001	-1.942259e+001	
2.106000e+000	-1.808403e+000	-2.095517e+001	-2.095517e+001	-4.635617e+001	6.057284e+001	-1.739427e+003	-4.682558e+001	5.934764e+001	5.934764e+001	-1.761678e+000	-1.943561e+001	-1.943561e+001	
2.107000e+000	-1.812954e+000	-2.097323e+001	-2.097323e+001	-4.818937e+001	6.354484e+001	-1.736455e+003	-4.666423e+001	5.566960e+001	5.566960e+001	-1.760718e+000	-1.949077e+001	-1.949077e+001	
2.108000e+000	-1.823441e+000	-2.095693e+001	-2.095693e+001	-4.815875e+001	4.939084e+001	-1.750609e+003	-4.740757e+001	6.652797e+001	6.652797e+001	-1.753569e+000	-1.933762e+001	-1.933762e+001	
2.109000e+000	-1.803579e+000	-2.094872e+001	-2.094872e+001	-4.699393e+001	5.672380e+001	-1.743276e+003	-4.856525e+001	5.390367e+001	5.390367e+001	-1.773201e+000	-1.954351e+001	-1.954351e+001	
2.110000e+000	-1.808725e+000	-2.101074e+001	-2.101074e+001	-4.749569e+001	5.043856e+001	-1.749561e+003	-4.810725e+001	5.391012e+001	5.391012e+001	-1.757847e+000	-1.941077e+001	-1.941077e+001	
2.111000e+000	-1.809661e+000	-2.092464e+001	-2.092464e+001	-4.805411e+001	5.530781e+001	-1.744692e+003	-4.812119e+001	5.283148e+001	5.283148e+001	-1.755901e+000	-1.931586e+001	-1.931586e+001	
2.112000e+000	-1.819737e+000	-2.094721e+001	-2.094721e+001	-4.835863e+001	5.588429e+001	-1.744116e+003	-4.727760e+001	5.799964e+001	5.799964e+001	-1.773336e+000	-1.947721e+001	-1.947721e+001	
2.113000e+000	-1.802591e+000	-2.102402e+001	-2.102402e+001	-4.774401e+001	5.707504e+001	-1.742925e+003	-4.689600e+001	5.967050e+001	5.967050e+001	-1.781233e+000	-1.929860e+001	-1.929860e+001	
2.114000e+000	-1.822746e+000	-2.103499e+001	-2.103499e+001	-4.821260e+001	5.397832e+001	-1.746022e+003	-4.608551e+001	3.977460e+001	3.977460e+001	-1.759580e+000	-1.951444e+001	-1.951444e+001	
2.115000e+000	-1.823745e+000	-2.097742e+001	-2.097742e+001	-4.798993e+001	7.625518e+001	-1.723745e+003	-4.870000e+001	6.335863e+001	6.335863e+001	-1.780417e+000	-1.949377e+001	-1.949377e+001	
2.116000e+000	-1.817819e+000	-2.110801e+001	-2.110801e+001	-4.797495e+001	5.323018e+001	-1.746770e+003	-4.706481e+001	5.186401e+001	5.186401e+001	-1.763176e+000	-1.947076e+001	-1.947076e+001	
2.117000e+000	-1.806358e+000	-2.099514e+001	-2.099514e+001	-4.897403e+001	5.814032e+001	-1.741860e+003	-4.793491e+001	4.754203e+001	4.754203e+001	-1.764322e+000	-1.939917e+001	-1.939917e+001	
2.118000e+000	-1.810281e+000	-2.108095e+001	-2.108095e+001	-4.831357e+001	4.444604e+001	-1.755554e+003	-4.635982e+001	6.030810e+001	6.030810e+001	-1.758288e+000	-1.951685e+001	-1.951685e+001	
2.119000e+000	-1.799514e+000	-2.107456e+001	-2.107456e+001	-4.856723e+001	6.669315e+001	-1.733307e+003	-4.819823e+001	4.938229e+001	4.938229e+001	-1.760382e+000	-1.953536e+001	-1.953536e+001	
2.120000e+000	-1.812203e+000	-2.098325e+001	-2.098325e+001	-4.933265e+001	5.506401e+001	-1.744936e+003	-4.812720e+001	5.893755e+001	5.893755e+001	-1.758140e+000	-1.950951e+001	-1.950951e+001	
2.121000e+000	-1.799270e+000	-2.110542e+001	-2.110542e+001	-4.634240e+001	5.954914e+001	-1.740451e+003	-4.535412e+001	7.017039e+001	7.017039e+001	-1.757173e+000	-1.933703e+001	-1.933703e+001	
2.122000e+000	-1.823116e+000	-2.109359e+001	-2.109359e+001	-4.765784e+001	5.285498e+001	-1.747145e+003	-4.805677e+001	6.059638e+001	6.059638e+001	-1.776615e+000	-1.942820e+001	-1.942820e+001	
2.123000e+000	-1.800428e+000	-2.108249e+001	-2.108249e+001	-4.877706e+001	6.266427e+001	-1.737336e+003	-4.765322e+001	6.081112e+001	6.081112e+001	-1.765911e+000	-1.938390e+001	-1.938390e+001	
2.124000e+000	-1.826427e+000	-2.111276e+001	-2.111276e+001	-4.799222e+001	6.661520e+001	-1.733385e+003	-4.653153e+001	5.679862e+001	5.679862e+001	-1.755861e+000	-1.954682e+001	-1.954682e+001	
2.125000e+000	-1.807397e+000	-2.093406e+001	-2.093406e+001	-4.941388e+001	4.351446e+001	-1.756486e+003	-4.793451e+001	5.202398e+001	5.202398e+001	-1.773872e+000	-1.947158e+001	-1.947158e+001	
2.126000e+000	-1.795127e+000	-2.118017e+001	-2.118017e+001	-4.892549e+001	5.087151e+001	-1.749128e+003	-4.879218e+001	5.534234e+001	5.534234e+001	-1.780774e+000	-1.940834e+001	-1.940834e+001	
2.127000e+000	-1.819070e+000	-2.112057e+001	-2.112057e+001	-4.889351e+001	6.788626e+001	-1.732114e+003	-4.717436e+001	5.436314e+001	5.436314e+001	-1.756412e+000	-1.937193e+001	-1.937193e+001	
2.128000e+000	-1.819962e+000	-2.122264e+001	-2.122264e+001	-4.875844e+001	5.347353e+001	-1.746526e+003	-4.705476e+001	5.840904e+001	5.840904e+001	-1.771065e+000	-1.942633e+001	-1.942633e+001	
2.129000e+000	-1.812863e+000	-2.101196e+001	-2.101196e+001	-4.691046e+001	6.545500e+001	-1.734545e+003	-4.685395e+001	6.335496e+001	6.335496e+001	-1.761288e+000	-1.955471e+001	-1.955471e+001	
2.130000e+000	-1.807631e+000	-2.120235e+001	-2.120235e+001	-4.883185e+001	5.207527e+001	-1.747925e+003	-4.741129e+001	6.301916e+001	6.301916e+001	-1.770452e+000	-1.943488e+001	-1.943488e+001	
2.131000e+000	-1.795426e+000	-2.111570e+001	-2.111570e+001	-4.735770e+001	5.732994e+001	-1.742670e+003	-4.758808e+001	7.186276e+001	7.186276e+001	-1.782264e+000	-1.953509e+001	-1.953509e+001	
2.132000e+000	-1.806640e+000	-2.111897e+001	-2.111897e+001	-4.680899e+001	5.728497e+001	-1.742715e+003	-4.807705e+001	7.134894e+001	7.134894e+001	-1.772866e+000	-1.952201e+001	-1.952201e+001	
2.133000e+000	-1.796521e+000	-2.121681e+001	-2.121681e+001	-4.603256e+001	6.003372e+001	-1.739966e+003	-4.942668e+001	5.463234e+001	5.463234e+001	-1.757912e+000	-1.964159e+001	-1.964159e+001	
2.134000e+000	-1.807701e+000	-2.132913e+001	-2.132913e+001	-4.847887e+001	8.165624e+001	-1.718344e+003	-4.743750e+001	7.146418e+001	7.146418e+001	-1.776929e+000	-1.965430e+001	-1.965430e+001	
2.135000e+000	-1.804208e+000	-2.119339e+001	-2.119339e+001	-4.700420e+001	6.063193e+001	-1.739368e+003	-4.595344e+001	5.312076e+001	5.312076e+001	-1.768468e+000	-1.951968e+001	-1.951968e+001	
2.136000e+000	-1.808276e+000	-2.111174e+001	-2.111174e+001	-5.029655e+001	6.647783e+001	-1.733522e+003	-4.910725e+001	6.336562e+001	6.336562e+001	-1.777601e+000	-1.953337e+001	-1.953337e+001	
2.137000e+000	-1.801288e+000	-2.125559e+001	-2.125559e+001	-4.637241e+001	5.868922e+001	-1.741311e+003	-4.691893e+001	5.685328e+001	5.685328e+001	-1.777996e+000	-1.966342e+001	-1.966342e+001	
2.138000e+000	-1.817858e+000	-2.124817e+001	-2.124817e+001	-4.723266e+001	5.457699e+001	-1.745423e+003	-4.659590e+001	6.138938e+001	6.138938e+001	-1.767927e+000	-1.965125e+001	-1.965125e+001	
2.139000e+000	-1.814355e+000	-2.122056e+001	-2.122056e+001	-4.689426e+001	6.669419e+001	-1.733306e+003	-4.680765e+001	5.473094e+001	5.473094e+001	-1.765808e+000	-1.954344e+001	-1.954344e+001	
2.140000e+000	-1.799637e+000	-2.130352e+001	-2.130352e+001	-4.776311e+001	6.002414e+001	-1.739976e+003	-4.726647e+001	5.012148e+001	5.012148e+001	-1.773064e+000	-1.966087e+001	-1.966087e+001	
2.141000e+000	-1.818166e+000	-2.121422e+001	-2.121422e+001	-4.949418e+001	5.499235e+001	-1.745008e+003	-4.779064e+001	4.782488e+001	4.782488e+001	-1.794839e+000	-1.965499e+001	-1.965499e+001	
2.142000e+000	-1.804550e+000	-2.129531e+001	-2.129531e+001	-4.745779e+001	6.248389e+001	-1.737516e+003	-4.851173e+001	5.960394e+001	5.960394e+001	-1.780764e+000	-1.969605e+001	-1.969605e+001	
2.143000e+000	-1.806918e+000	-2.127288e+001	-2.127288e+001	-4.799112e+001	5.082671e+001	-1.749173e+003	-4.727071e+001	5.749930e+001	5.749930e+001	-1.753325e+000	-1.971979e+001	-1.971979e+001	
2.144000e+000	-1.799297e+000	-2.128030e+001	-2.128030e+001	-4.753771e+001	6.054329e+001	-1.739457e+003	-4.762906e+001	5.716692e+001	5.716692e+001	-1.774658e+000	-1.969598e+001	-1.969598e+001	
2.145000e+000	-1.803076e+000	-2.126625e+001	-2.126625e+001	-4.909499e+001	6.674480e+001	-1.733255e+003	-4.680991e+001	7.289620e+001	7.289620e+001	-1.772308e+000	-1.974180e+001	-1.974180e+001	
2.146000e+000	-1.804060e+000	-2.122163e+001	-2.122163e+001	-4.630112e+001	6.635937e+001	-1.733641e+003	-4.567763e+001	6.239384e+001	6.239384e+001	-1.769649e+000	-1.985482e+001	-1.985482e+001	
2.147000e+000	-1.818822e+000	-2.116888e+001	-2.116888e+001	-4.713246e+001	7.016735e+001	-1.729833e+003	-4.850624e+001	6.543727e+001	6.543727e+001	-1.792237e+000	-1.979934e+001	-1.979934e+001	
2.148000e+000	-1.807504e+000	-2.136742e+001	-2.136742e+001	-4.668731e+001	6.075233e+001	-1.739248e+003	-4.725541e+001	6.582117e+001	6.582117e+001	-1.782547e+000	-1.975009e+001	-1.975009e+001	
2.149000e+000	-1.799998e+000	-2.128023e+001	-2.128023e+001	-5.003400e+001	4.482730e+001	-1.755173e+003	-4.574320e+001	6.090284e+001	6.090284e+001	-1.773833e+000	-1.988114e+001	-1.988114e+001	
2.150000e+000	-1.798631e+000	-2.127865e+001	-2.127865e+001	-4.616892e+001	6.970443e+001	-1.730296e+003	-4.857556e+001	6.093631e+001	6.093631e+001	-1.787914e+000	-1.987161e+001	-1.987161e+001	
2.151000e+000	-1.791418e+000	-2.129335e+001	-2.129335e+001	-4.740295e+001	6.069272e+001	-1.739307e+003	-4.994911e+001	6.240282e+001	6.240282e+001	-1.763420e+000	-1.990733e+001	-1.990733e+001	
2.152000e+000	-1.803271e+000	-2.130543e+001	-2.130543e+001	-4.802836e+001	6.081075e+001	-1.739189e+003	-4.884209e+001	6.997954e+001	6.997954e+001	-1.783503e+000	-1.988043e+001	-1.988043e+001	
2.153000e+000	-1.828872e+000	-2.123200e+001	-2.123200e+001	-5.132855e+001	5.656166e+001	-1.743438e+003	-4.639099e+001	6.093775e+001	6.093775e+001	-1.777186e+000	-1.994958e+001	-1.994958e+001	
2.154000e+000	-1.811741e+000	-2.139766e+001	-2.139766e+001	-4.740661e+001	6.635694e+001	-1.733643e+003	-4.768522e+001	7.602484e+001	7.602484e+001	-1.778700e+000	-2.013847e+001	-2.013847e+001	
2.155000e+000	-1.811984e+000	-2.134649e+001	-2.134649e+001	-4.476025e+001	7.256253e+001	-1.727437e+003	-4.761922e+001	6.317385e+001	6.317385e+001	-1.776304e+000	-1.993495e+001	-1.993495e+001	
2.156000e+000	-1.819546e+000	-2.139063e+001	-2.139063e+001	-4.657922e+001	5.928856e+001	-1.740711e+003	-4.835463e+001	5.163058e+001	5.163058e+001	-1.786710e+000	-2.001329e+001	-2.001329e+001	
2.157000e+000	-1.806082e+000	-2.147234e+001	-2.147234e+001	-4.721403e+001	6.023175e+001	-1.739768e+003	-4.675126e+001	7.498411e+001	7.498411e+001	-1.768050e+000	-1.999218e+001	-1.999218e+001	
2.158000e+000	-1.799958e+000	-2.141172e+001	-2.141172e+001	-4.760894e+001	7.268021e+001	-1.727320e+003	-4.702577e+001	5.632886e+001	5.632886e+001	-1.771339e+000	-2.014090e+001	-2.014090e+001	
2.159000e+000	-1.808680e+000	-2.137148e+001	-2.137148e+001	-4.799446e+001	7.254508e+001	-1.727455e+003	-4.747259e+001	5.782581e+001	5.782581e+001	-1.779275e+000	-2.010729e+001	-2.010729e+001	
2.160000e+000	-1.806597e+000	-2.130129e+001	-2.130129e+001	-4.902845e+001	6.550358e+001	-1.734496e+003	-4.648654e+001	6.144524e+001	6.144524e+001	-1.795976e+000	-2.012638e+001	-2.012638e+001	
2.161000e+000	-1.805482e+000	-2.136872e+001	-2.136872e+001	-4.617016e+001	5.996631e+001	-1.740034e+003	-4.994931e+001	4.619648e+001	4.619648e+001	-1.786186e+000	-2.015742e+001	-2.015742e+001	
2.162000e+000	-1.813203e+000	-2.135228e+001	-2.135228e+001	-4.721087e+001	5.755671e+001	-1.742443e+003	-4.542488e+001	6.072103e+001	6.072103e+001	-1.788639e+000	-2.008907e+001	-2.008907e+001	
2.163000e+000	-1.804882e+000	-2.140397e+001	-2.140397e+001	-4.699696e+001	7.201982e+001	-1.727980e+003	-4.713252e+001	7.982484e+001	7.982484e+001	-1.772471e+000	-2.021997e+001	-2.021997e+001	
2.164000e+000	-1.798039e+000	-2.127240e+001	-2.127240e+001	-4.714951e+001	6.247923e+001	-1.737521e+003	-4.884453e+001	5.855860e+001	5.855860e+001	-1.792498e+000	-2.023724e+001	-2.023724e+001	
2.165000e+000	-1.808599e+000	-2.140996e+001	-2.140996e+001	-4.693019e+001	8.184827e+001	-1.718152e+003	-4.909935e+001	7.317917e+001	7.317917e+001	-1.768787e+000	-2.033055e+001	-2.033055e+001	
2.166000e+000	-1.811799e+000	-2.147316e+001	-2.147316e+001	-4.767819e+001	7.762621e+001	-1.722374e+003	-4.686526e+001	7.086167e+001	7.086167e+001	-1.784436e+000	-2.021619e+001	-2.021619e+001	
2.167000e+000	-1.811172e+000	-2.144164e+001	-2.144164e+001	-4.938990e+001	5.274560e+001	-1.747254e+003	-4.720862e+001	6.168135e+001	6.168135e+001	-1.778374e+000	-2.028350e+001	-2.028350e+001	
2.168000e+000	-1.811121e+000	-2.151637e+001	-2.151637e+001	-4.524347e+001	7.533946e+001	-1.724661e+003	-4.748241e+001	5.059996e+001	5.059996e+001	-1.800095e+000	-2.031475e+001	-2.031475e+001	
2.169000e+000	-1.799803e+000	-2.152672e+001	-2.152672e+001	-4.709111e+001	7.042891e+001	-1.729571e+003	-4.541504e+001	6.643755e+001	6.643755e+001	-1.761929e+000	-2.026590e+001	-2.026590e+001	
2.170000e+000	-1.815923e+000	-2.146811e+001	-2.146811e+001	-4.669355e+001	5.658016e+001	-1.743420e+003	-4.534172e+001	7.654826e+001	7.654826e+001	-1.769177e+000	-2.031725e+001	-2.031725e+001	
2.171000e+000	-1.800035e+000	-2.151900e+001	-2.151900e+001	-4.734729e+001	6.627065e+001	-1.733729e+003	-4.865532e+001	5.465527e+001	5.465527e+001	-1.765457e+000	-2.028591e+001	-2.028591e+001	
2.172000e+000	-1.808613e+000	-2.145215e+001	-2.145215e+001	-4.692863e+001	6.202945e+001	-1.737971e+003	-4.837375e+001	4.600848e+001	4.600848e+001	-1.786188e+000	-2.029465e+001	-2.029465e+001	
2.173000e+000	-1.822862e+000	-2.157746e+001	-2.157746e+001	-4.959945e+001	5.215265e+001	-1.747847e+003	-4.802684e+001	7.272894e+001	7.272894e+001	-1.763554e+000	-2.038336e+001	-2.038336e+001	
2.174000e+000	-1.792731e+000	-2.148600e+001	-2.148600e+001	-4.642894e+001	7.095614e+001	-1.729044e+003	-4.797258e+001	5.017807e+001	5.017807e+001	-1.770185e+000	-2.041874e+001	-2.041874e+001	
2.175000e+000	-1.814051e+000	-2.148391e+001	-2.148391e+001	-4.841660e+001	4.960108e+001	-1.750399e+003	-4.807207e+001	7.168754e+001	7.168754e+001	-1.762651e+000	-2.038976e+001	-2.038976e+001	
2.176000e+000	-1.802821e+000	-2.145182e+001	-2.145182e+001	-4.793231e+001	6.102591e+001	-1.738974e+003	-4.944237e+001	5.305820e+001	5.305820e+001	-1.781541e+000	-2.039585e+001	-2.039585e+001	
2.177000e+000	-1.813654e+000	-2.153601e+001	-2.153601e+001	-4.835934e+001	7.801996e+001	-1.721980e+003	-4.904723e+001	7.273447e+001	7.273447e+001	-1.773615e+000	-2.028229e+001	-2.028229e+001	
2.178000e+000	-1.793944e+000	-2.151282e+001	-2.151282e+001	-4.559685e+001	6.643996e+001	-1.733560e+003	-4.633963e+001	6.899925e+001	6.899925e+001	-1.770562e+000	-2.041201e+001	-2.041201e+001	
2.179000e+000	-1.802140e+000	-2.160303e+001	-2.160303e+001	-4.813011e+001	5.038089e+001	-1.749619e+003	-4.690328e+001	6.350064e+001	6.350064e+001	-1.768028e+000	-2.039673e+001	-2.039673e+001	
2.180000e+000	-1.810976e+000	-2.154382e+001	-2.154382e+001	-4.505270e+001	6.954012e+001	-1.730460e+003	-4.927068e+001	5.545309e+001	5.545309e+001	-1.772627e+000	-2.040708e+001	-2.040708e+001	
2.181000e+000	-1.797457e+000	-2.169137e+001	-2.169137e+001	-4.920327e+001	6.868455e+001	-1.731315e+003	-4.529541e+001	6.383865e+001	6.383865e+001	-1.789085e+000	-2.049805e+001	-2.049805e+001	
2.182000e+000	-1.823571e+000	-2.163713e+001	-2.163713e+001	-4.853950e+001	5.392910e+001	-1.746071e+003	-4.865641e+001	5.397010e+001	5.397010e+001	-1.762898e+000	-2.053094e+001	-2.053094e+001	
2.183000e+000	-1.816455e+000	-2.168836e+001	-2.168836e+001	-4.653250e+001	5.393935e+001	-1.746061e+003	-4.666465e+001	6.286537e+001	6.286537e+001	-1.769298e+000	-2.054760e+001	-2.054760e+001	
2.184000e+000	-1.797883e+000	-2.165955e+001	-2.165955e+001	-4.844377e+001	6.121721e+001	-1.738783e+003	-5.059242e+001	5.932858e+001	5.932858e+001	-1.772276e+000	-2.058465e+001	-2.058465e+001	
2.185000e+000	-1.813047e+000	-2.174252e+001	-2.174252e+001	-4.786987e+001	6.033096e+001	-1.739669e+003	-5.052353e+001	7.272295e+001	7.272295e+001	-1.764441e+000	-2.054749e+001	-2.054749e+001	
2.186000e+000	-1.820036e+000	-2.157781e+001	-2.157781e+001	-4.498200e+001	6.220364e+001	-1.737796e+003	-4.823341e+001	5.701480e+001	5.701480e+001	-1.763420e+000	-2.057892e+001	-2.057892e+001	
2.187000e+000	-1.810666e+000	-2.183208e+001	-2.183208e+001	-4.642251e+001	6.073265e+001	-1.739267e+003	-4.652186e+001	5.998128e+001	5.998128e+001	-1.764854e+000	-2.057440e+001	-2.057440e+001	
2.188000e+000	-1.831756e+000	-2.166113e+001	-2.166113e+001	-4.681446e+001	6.257919e+001	-1.737421e+003	-4.771601e+001	6.948668e+001	6.948668e+001	-1.765713e+000	-2.061463e+001	-2.061463e+001	
2.189000e+000	-1.807212e+000	-2.174449e+001	-2.174449e+001	-4.825257e+001	6.076425e+001	-1.739236e+003	-4.611597e+001	6.511220e+001	6.511220e+001	-1.777857e+000	-2.053692e+001	-2.053692e+001	
2.190000e+000	-1.813986e+000	-2.169494e+001	-2.169494e+001	-4.680441e+001	7.185890e+001	-1.728141e+003	-4.939935e+001	7.129630e+001	7.129630e+001	-1.764630e+000	-2.059135e+001	-2.059135e+001	
2.191000e+000	-1.813594e+000	-2.168986e+001	-2.168986e+001	-4.920994e+001	5.665140e+001	-1.743349e+003	-4.920519e+001	7.091081e+001	7.091081e+001	-1.759202e+000	-2.053144e+001	-2.053144e+001	
2.192000e+000	-1.820555e+000	-2.163724e+001	-2.163724e+001	-4.571824e+001	5.901536e+001	-1.740985e+003	-4.602549e+001	5.534248e+001	5.534248e+001	-1.761717e+000	-2.064053e+001	-2.064053e+001	
2.193000e+000	-1.807028e+000	-2.182111e+001	-2.182111e+001	-4.731605e+001	6.548861e+001	-1.734511e+003	-4.967808e+001	6.400829e+001	6.400829e+001	-1.763162e+000	-2.052825e+001	-2.052825e+001	
2.194000e+000	-1.828171e+000	-2.187172e+001	-2.187172e+001	-4.797517e+001	5.791980e+001	-1.742080e+003	-4.896038e+001	7.277063e+001	7.277063e+001	-1.776101e+000	-2.056512e+001	-2.056512e+001	
2.195000e+000	-1.809835e+000	-2.172772e+001	-2.172772e+001	-4.625951e+001	6.111459e+001	-1.738885e+003	-4.627937e+001	6.757903e+001	6.757903e+001	-1.771546e+000	-2.055449e+001	-2.055449e+001	
2.196000e+000	-1.838366e+000	-2.185843e+001	-2.185843e+001	-4.617257e+001	6.230346e+001	-1.737697e+003	-4.791888e+001	6.060888e+001	6.060888e+001	-1.773678e+000	-2.058563e+001	-2.058563e+001	
2.197000e+000	-1.816168e+000	-2.184425e+001	-2.184425e+001	-4.799218e+001	5.872864e+001	-1.741271e+003	-4.612002e+001	6.937743e+001	6.937743e+001	-1.756332e+000	-2.061193e+001	-2.061193e+001	
2.198000e+000	-1.794586e+000	-2.181124e+001	-2.181124e+001	-4.878531e+001	7.032055e+001	-1.729679e+003	-4.612316e+001	6.460372e+001	6.460372e+001	-1.756916e+000	-2.060899e+001	-2.060899e+001	
2.199000e+000	-1.826265e+000	-2.185941e+001	-2.185941e+001	-4.787083e+001	6.809899e+001	-1.731901e+003	-4.675494e+001	4.582418e+001	4.582418e+001	-1.768497e+000	-2.057580e+001	-2.057580e+001	
2.200000e+000	-1.809654e+000	-2.188511e+001	-2.188511e+001	-4.727071e+001	7.275007e+001	-1.727250e+003	-4.655748e+001	6.680907e+001	6.680907e+001	-1.752589e+000	-2.060453e+001	-2.060453e+001	
2.201000e+000	-1.813362e+000	-2.187492e+001	-2.187492e+001	-4.886399e+001	6.182480e+001	-1.738175e+003	-4.666695e+001	6.087277e+001	6.087277e+001	-1.765551e+000	-2.071604e+001	-2.071604e+001	
2.202000e+000	-1.807896e+000	-2.192783e+001	-2.192783e+001	-4.600239e+001	6.384759e+001	-1.736152e+003	-4.664930e+001	6.793124e+001	6.793124e+001	-1.749723e+000	-2.068557e+001	-2.068557e+001	
2.203000e+000	-1.802601e+000	-2.193837e+001	-2.193837e+001	-4.850007e+001	6.104014e+001	-1.738960e+003	-4.608987e+001	4.929232e+001	4.929232e+001	-1.755740e+000	-2.062584e+001	-2.062584e+001	
2.204000e+000	-1.805586e+000	-2.199889e+001	-2.199889e+001	-4.898003e+001	6.956330e+001	-1.730437e+003	-4.679516e+001	6.094400e+001	6.094400e+001	-1.745202e+000	-2.067580e+001	-2.067580e+001	
2.205000e+000	-1.808985e+000	-2.196986e+001	-2.196986e+001	-4.664320e+001	5.553506e+001	-1.744465e+003	-4.642602e+001	6.412009e+001	6.412009e+001	-1.766143e+000	-2.071718e+001	-2.071718e+001	
2.206000e+000	-1.830594e+000	-2.189441e+001	-2.189441e+001	-4.800716e+001	5.748913e+001	-1.742511e+003	-4.737033e+001	6.933497e+001	6.933497e+001	-1.789794e+000	-2.070031e+001	-2.070031e+001	
2.207000e+000	-1.805831e+000	-2.188242e+001	-2.188242e+001	-4.449315e+001	5.957876e+001	-1.740421e+003	-4.741334e+001	6.052615e+001	6.052615e+001	-1.747718e+000	-2.060794e+001	-2.060794e+001	
2.208000e+000	-1.812046e+000	-2.205522e+001	-2.205522e+001	-4.804783e+001	5.903755e+001	-1.740962e+003	-4.883800e+001	5.984843e+001	5.984843e+001	-1.760864e+000	-2.066930e+001	-2.066930e+001	
2.209000e+000	-1.824588e+000	-2.199363e+001	-2.199363e+001	-4.508441e+001	4.535516e+001	-1.754645e+003	-4.517305e+001	6.534569e+001	6.534569e+001	-1.761310e+000	-2.069247e+001	-2.069247e+001	
2.210000e+000	-1.810357e+000	-2.199171e+001	-2.199171e+001	-4.686373e+001	7.005950e+001	-1.729941e+003	-5.070756e+001	4.953157e+001	4.953157e+001	-1.771156e+000	-2.065771e+001	-2.065771e+001	
2.211000e+000	-1.825747e+000	-2.211319e+001	-2.211319e+001	-4.770867e+001	5.595953e+001	-1.744040e+003	-4.672089e+001	6.697858e+001	6.697858e+001	-1.749564e+000	-2.056788e+001	-2.056788e+001	
2.212000e+000	-1.797883e+000	-2.201634e+001	-2.201634e+001	-4.569358e+001	5.309405e+001	-1.746906e+003	-4.921530e+001	6.149981e+001	6.149981e+001	-1.758489e+000	-2.068367e+001	-2.068367e+001	
2.213000e+000	-1.817694e+000	-2.208100e+001	-2.208100e+001	-4.810355e+001	6.366378e+001	-1.736336e+003	-4.521976e+001	6.060144e+001	6.060144e+001	-1.769096e+000	-2.063829e+001	-2.063829e+001	
2.214000e+000	-1.803278e+000	-2.205515e+001	-2.205515e+001	-4.830970e+001	7.024127e+001	-1.729759e+003	-4.695336e+001	5.945974e+001	5.945974e+001	-1.756967e+000	-2.062537e+001	-2.062537e+001	
2.215000e+000	-1.815252e+000	-2.211591e+001	-2.211591e+001	-4.653018e+001	5.868823e+001	-1.741312e+003	-4.839760e+001	7.329567e+001	7.329567e+001	-1.774612e+000	-2.063252e+001	-2.063252e+001	
2.216000e+000	-1.822838e+000	-2.221207e+001	-2.221207e+001	-4.695469e+001	6.566102e+001	-1.734339e+003	-4.577433e+001	6.574859e+001	6.574859e+001	-1.750962e+000	-2.062887e+001	-2.062887e+001	
2.217000e+000	-1.825448e+000	-2.210685e+001	-2.210685e+001	-4.820055e+001	5.976089e+001	-1.740239e+003	-4.598957e+001	6.027416e+001	6.027416e+001	-1.756834e+000	-2.065774e+001	-2.065774e+001	
2.218000e+000	-1.799638e+000	-2.216062e+001	-2.216062e+001	-4.858015e+001	7.324724e+001	-1.726753e+003	-4.768168e+001	6.847702e+001	6.847702e+001	-1.767036e+000	-2.046664e+001	-2.046664e+001	
2.219000e+000	-1.805075e+000	-2.221343e+001	-2.221343e+001	-4.798096e+001	6.235073e+001	-1.737649e+003	-4.668419e+001	5.381571e+001	5.381571e+001	-1.758249e+000	-2.054544e+001	-2.054544e+001	
2.220000e+000	-1.820220e+000	-2.219017e+001	-2.219017e+001	-4.866368e+001	5.456941e+001	-1.745431e+003	-4.501644e+001	6.737390e+001	6.737390e+001	-1.749823e+000	-2.061739e+001	-2.061739e+001	
