Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.340000e-001	-1.504519e-001	-2.117488e+000	-2.117488e+000	-7.326108e+001	-8.447161e+001	2.755284e+002	-6.409240e+001	2.415730e+001	2.415730e+001	-9.650612e-002	-1.676166e+000	-1.676166e+000	
5.350000e-001	-1.548775e-001	-2.173606e+000	-2.173606e+000	-6.473187e+001	-6.416401e+001	2.958360e+002	-6.438268e+001	3.838481e+001	3.838481e+001	-1.012254e-001	-1.681770e+000	-1.681770e+000	
5.360000e-001	-1.490842e-001	-2.164785e+000	-2.164785e+000	-6.757746e+001	-1.913326e+001	3.408667e+002	-6.323254e+001	-4.385929e+001	-4.385929e+001	-9.788696e-002	-1.712929e+000	-1.712929e+000	
5.370000e-001	-1.433289e-001	-2.098355e+000	-2.098355e+000	-6.409026e+001	-8.287522e+001	2.771248e+002	-6.958515e+001	-7.965820e+001	-7.965820e+001	-9.783859e-002	-1.714003e+000	-1.714003e+000	
5.380000e-001	-1.545113e-001	-2.182414e+000	-2.182414e+000	-5.826448e+001	7.888325e+001	2.588833e+002	-7.101663e+001	-6.235724e+001	-6.235724e+001	-8.894977e-002	-1.703356e+000	-1.703356e+000	
5.390000e-001	-1.589494e-001	-2.175466e+000	-2.175466e+000	-7.251724e+001	-8.145628e+001	2.785437e+002	-6.539429e+001	6.423578e+001	6.423578e+001	-9.673881e-002	-1.713732e+000	-1.713732e+000	
5.400000e-001	-1.479636e-001	-2.226198e+000	-2.226198e+000	-7.366858e+001	5.147151e+001	4.114715e+002	-6.782615e+001	-8.967256e+001	9.032744e+001	-8.988044e-002	-1.710365e+000	-1.710365e+000	
5.410000e-001	-1.524294e-001	-2.204841e+000	-2.204841e+000	-5.687468e+001	5.886541e+001	4.188654e+002	-6.252752e+001	6.975302e+001	6.975302e+001	-9.438056e-002	-1.747151e+000	-1.747151e+000	
5.420000e-001	-1.530557e-001	-2.173830e+000	-2.173830e+000	-6.537760e+001	-4.312681e+001	3.168732e+002	-6.605951e+001	4.685495e+001	4.685495e+001	-9.624824e-002	-1.739936e+000	-1.739936e+000	
5.430000e-001	-1.468026e-001	-2.225782e+000	-2.225782e+000	-7.017851e+001	5.596490e+001	4.159649e+002	-7.849315e+001	-3.699471e+001	-3.699471e+001	-8.606161e-002	-1.715060e+000	-1.715060e+000	
5.440000e-001	-1.546240e-001	-2.220627e+000	-2.220627e+000	-6.635399e+001	2.208105e+001	3.820811e+002	-5.986235e+001	4.859164e+001	4.859164e+001	-8.417678e-002	-1.761495e+000	-1.761495e+000	
5.450000e-001	-1.409384e-001	-2.141275e+000	-2.141275e+000	-6.596700e+001	-5.962697e+000	3.540373e+002	-6.500506e+001	-4.066451e+001	-4.066451e+001	-9.717723e-002	-1.690359e+000	-1.690359e+000	
5.460000e-001	-1.544941e-001	-2.244227e+000	-2.244227e+000	-6.378744e+001	-8.395203e+001	2.760480e+002	-6.731937e+001	-1.885088e+001	-1.885088e+001	-9.243736e-002	-1.733447e+000	-1.733447e+000	
5.470000e-001	-1.560523e-001	-2.175684e+000	-2.175684e+000	-6.161301e+001	-3.753024e+001	3.224698e+002	-6.952442e+001	8.982901e+001	8.982901e+001	-9.430519e-002	-1.673680e+000	-1.673680e+000	
5.480000e-001	-1.620118e-001	-2.207163e+000	-2.207163e+000	-6.288299e+001	-5.855038e+001	3.014496e+002	-6.901521e+001	4.423142e+001	4.423142e+001	-9.206941e-002	-1.698632e+000	-1.698632e+000	
5.490000e-001	-1.462124e-001	-2.191360e+000	-2.191360e+000	-7.429578e+001	2.133765e+001	3.813376e+002	-8.056522e+001	1.922931e+001	1.922931e+001	-8.446659e-002	-1.762271e+000	-1.762271e+000	
5.500000e-001	-1.540397e-001	-2.190718e+000	-2.190718e+000	-6.572830e+001	-4.869583e+000	3.551304e+002	-6.812335e+001	-5.252970e+001	-5.252970e+001	-8.312318e-002	-1.826555e+000	-1.826555e+000	
5.510000e-001	-1.588311e-001	-2.147643e+000	-2.147643e+000	-6.240876e+001	-9.038988e+000	3.509610e+002	-7.788168e+001	2.806622e+000	2.806622e+000	-8.868146e-002	-1.691558e+000	-1.691558e+000	
5.520000e-001	-1.499232e-001	-2.185592e+000	-2.185592e+000	-6.487645e+001	-4.837831e+001	3.116217e+002	-6.738620e+001	-2.608871e+001	-2.608871e+001	-1.016935e-001	-1.687615e+000	-1.687615e+000	
5.530000e-001	-1.492209e-001	-2.203322e+000	-2.203322e+000	-6.581993e+001	-9.498863e+000	3.505011e+002	-6.510454e+001	3.404287e+001	3.404287e+001	-9.946102e-002	-1.768576e+000	-1.768576e+000	
5.540000e-001	-1.402136e-001	-2.171125e+000	-2.171125e+000	-5.905872e+001	7.492722e+001	4.349272e+002	-7.745131e+001	-7.996070e+001	-7.996070e+001	-8.995811e-002	-1.683058e+000	-1.683058e+000	
5.550000e-001	-1.574813e-001	-2.212308e+000	-2.212308e+000	-7.077429e+001	8.850314e+001	4.485031e+002	-7.227011e+001	4.143326e+001	4.143326e+001	-8.407981e-002	-1.782954e+000	-1.782954e+000	
5.560000e-001	-1.661548e-001	-2.164457e+000	-2.164457e+000	-7.164328e+001	-8.461539e+001	4.553846e+002	-6.098585e+001	-4.452828e-001	-4.452828e-001	-9.244490e-002	-1.751789e+000	-1.751789e+000	
5.570000e-001	-1.479735e-001	-2.129692e+000	-2.129692e+000	-6.580320e+001	5.348464e+001	5.934846e+002	-6.879244e+001	8.119273e+001	8.119273e+001	-9.499738e-002	-1.735674e+000	-1.735674e+000	
5.580000e-001	-1.491970e-001	-2.252596e+000	-2.252596e+000	-6.183510e+001	3.240561e+001	5.724056e+002	-7.208472e+001	6.580644e+001	6.580644e+001	-9.827029e-002	-1.794431e+000	-1.794431e+000	
5.590000e-001	-1.589301e-001	-2.130612e+000	-2.130612e+000	-6.281149e+001	-7.430097e+001	4.656990e+002	-6.593934e+001	-6.397710e+001	-6.397710e+001	-8.373088e-002	-1.785085e+000	-1.785085e+000	
5.600000e-001	-1.452616e-001	-2.151821e+000	-2.151821e+000	-6.874916e+001	7.990330e+001	4.399033e+002	-7.481200e+001	5.509789e+001	5.509789e+001	-9.850482e-002	-1.728977e+000	-1.728977e+000	
5.610000e-001	-1.489738e-001	-2.129497e+000	-2.129497e+000	-6.309051e+001	6.964201e+001	4.296420e+002	-8.490225e+001	7.235441e+001	7.235441e+001	-9.394416e-002	-1.782726e+000	-1.782726e+000	
5.620000e-001	-1.599509e-001	-2.178582e+000	-2.178582e+000	-6.053728e+001	-4.270359e+001	3.172964e+002	-6.494551e+001	2.664509e+001	2.664509e+001	-8.540075e-002	-1.747757e+000	-1.747757e+000	
5.630000e-001	-1.497127e-001	-2.207191e+000	-2.207191e+000	-6.911459e+001	8.472103e+001	4.447210e+002	-7.185866e+001	1.429396e+000	1.429396e+000	-8.596153e-002	-1.761048e+000	-1.761048e+000	
5.640000e-001	-1.554498e-001	-2.177991e+000	-2.177991e+000	-7.010780e+001	7.119512e+001	4.311951e+002	-6.358234e+001	-5.258610e+001	-5.258610e+001	-9.218030e-002	-1.740171e+000	-1.740171e+000	
5.650000e-001	-1.546239e-001	-2.154528e+000	-2.154528e+000	-6.759649e+001	-1.604916e+001	3.439508e+002	-6.234468e+001	7.588592e+001	7.588592e+001	-8.056784e-002	-1.720530e+000	-1.720530e+000	
5.660000e-001	-1.532514e-001	-2.168791e+000	-2.168791e+000	-6.889166e+001	5.153466e+001	4.115347e+002	-6.687218e+001	-6.525695e+001	1.147430e+002	-8.888812e-002	-1.727415e+000	-1.727415e+000	
5.670000e-001	-1.492458e-001	-2.170606e+000	-2.170606e+000	-6.683088e+001	4.206593e+001	4.020659e+002	-6.326124e+001	6.688766e+001	2.468877e+002	-8.953542e-002	-1.771281e+000	-1.771281e+000	
5.680000e-001	-1.617727e-001	-2.180152e+000	-2.180152e+000	-5.989322e+001	8.990691e+001	4.499069e+002	-6.526692e+001	-8.895745e+001	2.710426e+002	-9.376100e-002	-1.729199e+000	-1.729199e+000	
5.690000e-001	-1.559771e-001	-2.153086e+000	-2.153086e+000	-7.764314e+001	-4.983590e+000	3.550164e+002	-6.765801e+001	7.876886e+001	2.587689e+002	-9.118159e-002	-1.674012e+000	-1.674012e+000	
5.700000e-001	-1.634023e-001	-2.177772e+000	-2.177772e+000	-6.890639e+001	7.131259e+001	4.313126e+002	-6.905704e+001	-9.229298e+000	1.707707e+002	-8.980099e-002	-1.680031e+000	-1.680031e+000	
5.710000e-001	-1.608486e-001	-2.135242e+000	-2.135242e+000	-6.782023e+001	-8.556783e+001	4.544322e+002	-6.114242e+001	-4.426821e+001	1.357318e+002	-9.561818e-002	-1.748233e+000	-1.748233e+000	
5.720000e-001	-1.710131e-001	-2.164811e+000	-2.164811e+000	-6.972776e+001	-7.835940e+001	4.616406e+002	-7.445176e+001	-5.875623e+001	1.212438e+002	-9.048191e-002	-1.807155e+000	-1.807155e+000	
5.730000e-001	-1.523667e-001	-2.095820e+000	-2.095820e+000	-6.580458e+001	-6.014299e+001	4.798570e+002	-8.349910e+001	5.062096e+001	2.306210e+002	-8.980335e-002	-1.779194e+000	-1.779194e+000	
5.740000e-001	-1.466954e-001	-2.140758e+000	-2.140758e+000	-6.612324e+001	-7.346695e+001	4.665330e+002	-6.256877e+001	3.168415e+001	2.116842e+002	-8.867946e-002	-1.678760e+000	-1.678760e+000	
5.750000e-001	-1.508030e-001	-2.204551e+000	-2.204551e+000	-6.258241e+001	-8.889243e+001	4.511076e+002	-6.677960e+001	7.424468e+001	2.542447e+002	-7.500782e-002	-1.765480e+000	-1.765480e+000	
5.760000e-001	-1.541695e-001	-2.112284e+000	-2.112284e+000	-6.647231e+001	-8.960166e+001	4.503983e+002	-5.818451e+001	4.284166e+001	2.228417e+002	-9.359271e-002	-1.801520e+000	-1.801520e+000	
5.770000e-001	-1.600741e-001	-2.191323e+000	-2.191323e+000	-6.669809e+001	-6.935315e+001	4.706469e+002	-8.180340e+001	-1.266493e+001	1.673351e+002	-9.064971e-002	-1.705177e+000	-1.705177e+000	
5.780000e-001	-1.595541e-001	-2.146967e+000	-2.146967e+000	-6.501763e+001	-3.252176e+001	5.074782e+002	-5.773374e+001	-3.612071e+001	1.438793e+002	-8.693737e-002	-1.673878e+000	-1.673878e+000	
5.790000e-001	-1.570397e-001	-2.160987e+000	-2.160987e+000	-6.681622e+001	-8.823253e+001	4.517675e+002	-7.535405e+001	6.457412e+001	2.445741e+002	-9.033241e-002	-1.729050e+000	-1.729050e+000	
5.800000e-001	-1.617724e-001	-2.188890e+000	-2.188890e+000	-7.134963e+001	3.819438e+001	5.781944e+002	-7.542160e+001	2.917222e+000	1.829172e+002	-9.381307e-002	-1.746563e+000	-1.746563e+000	
5.810000e-001	-1.543099e-001	-2.139074e+000	-2.139074e+000	-6.116116e+001	-8.499807e+001	4.550019e+002	-6.153686e+001	-3.877988e+001	1.412201e+002	-8.303207e-002	-1.751257e+000	-1.751257e+000	
5.820000e-001	-1.478159e-001	-2.241749e+000	-2.241749e+000	-6.977359e+001	-4.530449e+001	4.946955e+002	-6.100332e+001	2.420955e+001	2.042096e+002	-9.757825e-002	-1.684781e+000	-1.684781e+000	
5.830000e-001	-1.651060e-001	-2.255980e+000	-2.255980e+000	-6.486186e+001	-6.473547e+001	4.752645e+002	-6.510162e+001	4.749951e+001	2.274995e+002	-8.193442e-002	-1.755432e+000	-1.755432e+000	
5.840000e-001	-1.465140e-001	-2.128009e+000	-2.128009e+000	-6.853423e+001	5.389419e+001	5.938942e+002	-6.725908e+001	1.961763e+001	1.996176e+002	-9.289239e-002	-1.859405e+000	-1.859405e+000	
5.850000e-001	-1.587140e-001	-2.171529e+000	-2.171529e+000	-6.305757e+001	-6.987283e+001	4.701272e+002	-6.412759e+001	6.160543e+001	2.416054e+002	-8.761095e-002	-1.767682e+000	-1.767682e+000	
5.860000e-001	-1.578692e-001	-2.212561e+000	-2.212561e+000	-6.286268e+001	-1.967733e+001	5.203227e+002	-6.247963e+001	5.810545e+001	2.381054e+002	-9.203250e-002	-1.737707e+000	-1.737707e+000	
5.870000e-001	-1.617622e-001	-2.263427e+000	-2.263427e+000	-6.641242e+001	3.788547e+001	5.778855e+002	-6.430883e+001	5.135744e+001	2.313574e+002	-9.802013e-002	-1.788079e+000	-1.788079e+000	
5.880000e-001	-1.584761e-001	-2.156591e+000	-2.156591e+000	-6.441274e+001	-6.994274e+000	5.330057e+002	-7.248306e+001	-2.318901e+001	1.568110e+002	-9.237966e-002	-1.783419e+000	-1.783419e+000	
5.890000e-001	-1.607567e-001	-2.236666e+000	-2.236666e+000	-6.269889e+001	-8.193508e+001	4.580649e+002	-5.816074e+001	5.824870e+001	2.382487e+002	-8.844039e-002	-1.796171e+000	-1.796171e+000	
5.900000e-001	-1.471057e-001	-2.313133e+000	-2.313133e+000	-6.820367e+001	-2.269787e+001	5.173021e+002	-6.014290e+001	4.468304e+000	1.844683e+002	-1.009382e-001	-1.713500e+000	-1.713500e+000	
5.910000e-001	-1.567060e-001	-2.243567e+000	-2.243567e+000	-6.944752e+001	-6.112998e+001	4.788700e+002	-6.565850e+001	-5.885852e+001	1.211415e+002	-8.120413e-002	-1.752035e+000	-1.752035e+000	
5.920000e-001	-1.545357e-001	-2.220667e+000	-2.220667e+000	-6.838842e+001	5.453959e+001	5.945396e+002	-6.279029e+001	5.613997e+001	2.361400e+002	-8.722312e-002	-1.762785e+000	-1.762785e+000	
5.930000e-001	-1.654372e-001	-2.237773e+000	-2.237773e+000	-6.427770e+001	-1.866172e+000	5.381338e+002	-7.012607e+001	-7.703176e+001	1.029682e+002	-8.880668e-002	-1.839038e+000	-1.839038e+000	
5.940000e-001	-1.570425e-001	-2.273663e+000	-2.273663e+000	-6.853414e+001	-4.166461e+001	4.983354e+002	-5.852350e+001	-8.132918e+001	9.867082e+001	-8.293093e-002	-1.752994e+000	-1.752994e+000	
5.950000e-001	-1.501167e-001	-2.228715e+000	-2.228715e+000	-6.136664e+001	2.593496e+001	5.659350e+002	-6.821630e+001	4.274026e+001	2.227403e+002	-8.657078e-002	-1.795977e+000	-1.795977e+000	
5.960000e-001	-1.552726e-001	-2.152486e+000	-2.152486e+000	-6.037282e+001	2.857738e+001	5.685774e+002	-6.760273e+001	5.337811e+001	2.333781e+002	-9.196872e-002	-1.798977e+000	-1.798977e+000	
5.970000e-001	-1.564134e-001	-2.198311e+000	-2.198311e+000	-7.317384e+001	-1.204545e+001	5.279545e+002	-8.760281e+001	-4.995354e+001	1.300465e+002	-8.828185e-002	-1.739241e+000	-1.739241e+000	
5.980000e-001	-1.584290e-001	-2.289670e+000	-2.289670e+000	-6.562042e+001	-6.289340e+001	4.771066e+002	-5.972338e+001	7.013652e+001	2.501365e+002	-9.519615e-002	-1.806109e+000	-1.806109e+000	
5.990000e-001	-1.600225e-001	-2.211398e+000	-2.211398e+000	-6.271704e+001	-5.060874e+000	5.349391e+002	-5.914474e+001	-7.252852e+000	1.727471e+002	-8.344175e-002	-1.723678e+000	-1.723678e+000	
6.000000e-001	-1.582595e-001	-2.249476e+000	-2.249476e+000	-6.217398e+001	5.554796e+001	5.955480e+002	-6.692986e+001	-4.177921e+001	1.382208e+002	-9.438046e-002	-1.796183e+000	-1.796183e+000	
6.010000e-001	-1.567611e-001	-2.274664e+000	-2.274664e+000	-6.042257e+001	-8.670459e+001	6.332954e+002	-6.385750e+001	-2.417248e+001	1.558275e+002	-8.638261e-002	-1.808561e+000	-1.808561e+000	
6.020000e-001	-1.705616e-001	-2.261463e+000	-2.261463e+000	-6.939662e+001	3.285709e+001	7.528571e+002	-5.975628e+001	-7.720746e+001	1.027925e+002	-9.499610e-002	-1.862728e+000	-1.862728e+000	
6.030000e-001	-1.519814e-001	-2.261982e+000	-2.261982e+000	-7.126526e+001	-9.460293e+000	7.105397e+002	-6.291319e+001	-7.150662e+001	1.084934e+002	-8.713929e-002	-1.800203e+000	-1.800203e+000	
6.040000e-001	-1.576524e-001	-2.376957e+000	-2.376957e+000	-6.257940e+001	5.243380e+001	7.724338e+002	-6.710687e+001	-4.119837e+001	1.388016e+002	-9.003076e-002	-1.878090e+000	-1.878090e+000	
6.050000e-001	-1.521237e-001	-2.300502e+000	-2.300502e+000	-6.838580e+001	-4.000582e+001	6.799942e+002	-6.873594e+001	-4.606554e+001	1.339345e+002	-9.527763e-002	-1.797479e+000	-1.797479e+000	
6.060000e-001	-1.546137e-001	-2.303737e+000	-2.303737e+000	-6.815263e+001	5.633531e+001	7.763353e+002	-6.021823e+001	5.625148e+001	2.362515e+002	-8.879693e-002	-1.800634e+000	-1.800634e+000	
6.070000e-001	-1.564001e-001	-2.398290e+000	-2.398290e+000	-6.415375e+001	-8.492707e+001	8.150729e+002	-6.982100e+001	-4.167821e+001	1.383218e+002	-9.781935e-002	-1.805076e+000	-1.805076e+000	
6.080000e-001	-1.501422e-001	-2.335319e+000	-2.335319e+000	-7.194375e+001	-4.817251e+001	8.518275e+002	-6.055965e+001	-7.950935e+001	1.004906e+002	-1.012181e-001	-1.829837e+000	-1.829837e+000	
6.090000e-001	-1.621657e-001	-2.298802e+000	-2.298802e+000	-6.827156e+001	-3.103935e+001	8.689606e+002	-6.286562e+001	-7.417015e+001	1.058299e+002	-9.561761e-002	-1.857756e+000	-1.857756e+000	
6.100000e-001	-1.528509e-001	-2.367731e+000	-2.367731e+000	-6.415064e+001	-7.287148e+001	8.271285e+002	-6.640922e+001	8.281678e+001	8.281678e+001	-9.294045e-002	-1.851640e+000	-1.851640e+000	
6.110000e-001	-1.644499e-001	-2.375678e+000	-2.375678e+000	-6.533916e+001	-8.344387e+001	8.165561e+002	-6.014628e+001	-7.634412e+001	1.036559e+002	-9.505811e-002	-1.778460e+000	-1.778460e+000	
6.120000e-001	-1.567156e-001	-2.381017e+000	-2.381017e+000	-5.882838e+001	3.913848e+001	9.391385e+002	-6.180122e+001	-9.168342e+000	1.708317e+002	-9.166956e-002	-1.864577e+000	-1.864577e+000	
6.130000e-001	-1.565660e-001	-2.345138e+000	-2.345138e+000	-5.905000e+001	8.958546e+001	9.895855e+002	-7.916205e+001	-4.137825e+000	1.758622e+002	-9.771350e-002	-1.843703e+000	-1.843703e+000	
6.140000e-001	-1.494875e-001	-2.391759e+000	-2.391759e+000	-6.452552e+001	-4.042954e+001	8.595705e+002	-6.611141e+001	7.374159e+001	2.537416e+002	-8.645292e-002	-1.893094e+000	-1.893094e+000	
6.150000e-001	-1.477714e-001	-2.406253e+000	-2.406253e+000	-7.075270e+001	2.812754e+001	9.281275e+002	-6.308062e+001	-4.272670e+000	1.757273e+002	-9.718555e-002	-1.862166e+000	-1.862166e+000	
6.160000e-001	-1.515059e-001	-2.392729e+000	-2.392729e+000	-6.147961e+001	-3.436843e+001	8.656316e+002	-7.663382e+001	6.607453e+000	1.866075e+002	-1.029734e-001	-1.910823e+000	-1.910823e+000	
6.170000e-001	-1.599667e-001	-2.428704e+000	-2.428704e+000	-6.634895e+001	5.119747e+001	9.511975e+002	-6.941940e+001	-9.295397e+000	1.707046e+002	-9.344387e-002	-1.856491e+000	-1.856491e+000	
6.180000e-001	-1.533318e-001	-2.440734e+000	-2.440734e+000	-6.722702e+001	6.152338e+001	9.615234e+002	-6.222120e+001	-9.681200e+000	1.703188e+002	-9.693292e-002	-1.878812e+000	-1.878812e+000	
6.190000e-001	-1.607745e-001	-2.481701e+000	-2.481701e+000	-6.339168e+001	-7.372106e+001	8.262789e+002	-6.413027e+001	4.325044e+001	2.232504e+002	-8.576823e-002	-1.929576e+000	-1.929576e+000	
