Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.210000e-001	-1.653260e-001	-2.127710e+000	-2.127710e+000	-7.276003e+001	2.371752e+001	3.837175e+002	-7.008312e+001	-8.006851e+001	-8.006851e+001	-9.434624e-002	-1.653545e+000	-1.653545e+000	
5.220000e-001	-1.444114e-001	-2.142626e+000	-2.142626e+000	-6.303768e+001	4.627002e+001	4.062700e+002	-6.444565e+001	-2.417572e+001	-2.417572e+001	-9.767489e-002	-1.655442e+000	-1.655442e+000	
5.230000e-001	-1.525960e-001	-2.183512e+000	-2.183512e+000	-6.138655e+001	7.484910e+001	4.348491e+002	-6.004688e+001	4.835250e+001	4.835250e+001	-8.781063e-002	-1.627630e+000	-1.627630e+000	
5.240000e-001	-1.516261e-001	-2.243488e+000	-2.243488e+000	-7.116138e+001	-7.745176e+001	4.625482e+002	-6.446985e+001	5.964076e+001	5.964076e+001	-9.450290e-002	-1.724499e+000	-1.724499e+000	
5.250000e-001	-1.611420e-001	-2.146515e+000	-2.146515e+000	-6.031058e+001	2.827824e+001	5.682782e+002	-6.732883e+001	3.306779e+001	3.306779e+001	-8.566933e-002	-1.664170e+000	-1.664170e+000	
5.260000e-001	-1.448961e-001	-2.184851e+000	-2.184851e+000	-6.071995e+001	8.473974e+001	6.247397e+002	-6.630215e+001	3.021858e+001	3.021858e+001	-9.638675e-002	-1.691910e+000	-1.691910e+000	
5.270000e-001	-1.500011e-001	-2.147282e+000	-2.147282e+000	-7.605326e+001	4.677860e+001	5.867786e+002	-6.026430e+001	-1.178249e+001	-1.178249e+001	-8.930934e-002	-1.705776e+000	-1.705776e+000	
5.280000e-001	-1.664224e-001	-2.238776e+000	-2.238776e+000	-6.988087e+001	-1.721873e+001	5.227813e+002	-7.851506e+001	-2.212263e+001	-2.212263e+001	-1.097846e-001	-1.714596e+000	-1.714596e+000	
5.290000e-001	-1.498264e-001	-2.198378e+000	-2.198378e+000	-6.838268e+001	1.331850e+000	5.413319e+002	-6.990129e+001	-8.001056e+000	-8.001056e+000	-1.068548e-001	-1.703045e+000	-1.703045e+000	
5.300000e-001	-1.650233e-001	-2.125938e+000	-2.125938e+000	-6.198542e+001	5.062303e+000	5.450623e+002	-6.944789e+001	-8.649266e+001	-8.649266e+001	-9.280881e-002	-1.715257e+000	-1.715257e+000	
5.310000e-001	-1.593023e-001	-2.149032e+000	-2.149032e+000	-6.263777e+001	5.542898e+001	5.954290e+002	-6.455972e+001	4.722101e+001	4.722101e+001	-9.468742e-002	-1.730180e+000	-1.730180e+000	
5.320000e-001	-1.558069e-001	-2.215098e+000	-2.215098e+000	-5.716483e+001	-7.926319e+001	4.607368e+002	-6.668779e+001	-2.009473e+001	-2.009473e+001	-1.050219e-001	-1.747127e+000	-1.747127e+000	
5.330000e-001	-1.553954e-001	-2.173237e+000	-2.173237e+000	-6.702467e+001	-6.205266e+001	4.779473e+002	-6.981602e+001	2.018550e+001	2.018550e+001	-1.062323e-001	-1.715109e+000	-1.715109e+000	
5.340000e-001	-1.510437e-001	-2.105058e+000	-2.105058e+000	-6.709659e+001	-2.420696e+001	5.157930e+002	-6.807647e+001	-8.386348e+001	-8.386348e+001	-8.466924e-002	-1.687061e+000	-1.687061e+000	
5.350000e-001	-1.562326e-001	-2.257412e+000	-2.257412e+000	-6.425058e+001	4.644064e+001	5.864406e+002	-7.437342e+001	6.052732e+001	-1.194727e+002	-1.013174e-001	-1.724384e+000	-1.724384e+000	
5.360000e-001	-1.618722e-001	-2.196512e+000	-2.196512e+000	-6.440143e+001	-6.137169e+001	4.786283e+002	-6.537767e+001	3.803412e+001	-1.419659e+002	-1.046062e-001	-1.771864e+000	-1.771864e+000	
5.370000e-001	-1.562884e-001	-2.179284e+000	-2.179284e+000	-6.618312e+001	-2.253687e+001	5.174631e+002	-7.227825e+001	1.298735e+000	-1.787013e+002	-8.737549e-002	-1.783716e+000	-1.783716e+000	
5.380000e-001	-1.528457e-001	-2.110927e+000	-2.110927e+000	-6.041432e+001	4.653388e+001	5.865339e+002	-7.379020e+001	-6.046494e+001	-2.404649e+002	-9.706839e-002	-1.722686e+000	-1.722686e+000	
5.390000e-001	-1.544358e-001	-2.176935e+000	-2.176935e+000	-6.881012e+001	-5.797689e+001	4.820231e+002	-6.539285e+001	-2.128821e+001	-2.012882e+002	-9.337736e-002	-1.764264e+000	-1.764264e+000	
5.400000e-001	-1.519777e-001	-2.201565e+000	-2.201565e+000	-7.113416e+001	8.422655e+001	4.442265e+002	-6.697261e+001	-7.386636e+001	-2.538664e+002	-1.044729e-001	-1.693824e+000	-1.693824e+000	
5.410000e-001	-1.562869e-001	-2.154813e+000	-2.154813e+000	-6.698332e+001	8.634313e+001	4.463431e+002	-7.082211e+001	6.015688e+001	-1.198431e+002	-9.680530e-002	-1.716042e+000	-1.716042e+000	
5.420000e-001	-1.516489e-001	-2.209474e+000	-2.209474e+000	-6.283835e+001	4.533428e+000	3.645334e+002	-6.397123e+001	3.004538e+001	-1.499546e+002	-1.019252e-001	-1.745523e+000	-1.745523e+000	
5.430000e-001	-1.635535e-001	-2.165328e+000	-2.165328e+000	-6.694690e+001	5.188738e+001	4.118874e+002	-6.466734e+001	-4.422007e+001	-2.242201e+002	-9.631186e-002	-1.774117e+000	-1.774117e+000	
5.440000e-001	-1.620964e-001	-2.229158e+000	-2.229158e+000	-6.270651e+001	-2.467768e+001	3.353223e+002	-6.823993e+001	3.725094e+000	-1.762749e+002	-1.004960e-001	-1.855072e+000	-1.855072e+000	
5.450000e-001	-1.446936e-001	-2.229771e+000	-2.229771e+000	-6.453726e+001	-8.974734e+001	2.702527e+002	-7.431114e+001	-5.718200e+001	-2.371820e+002	-9.438767e-002	-1.798415e+000	-1.798415e+000	
5.460000e-001	-1.452525e-001	-2.262408e+000	-2.262408e+000	-6.452243e+001	4.936466e+001	4.093647e+002	-6.869492e+001	2.656551e+001	-1.534345e+002	-9.480920e-002	-1.674448e+000	-1.674448e+000	
5.470000e-001	-1.582435e-001	-2.174713e+000	-2.174713e+000	-6.730975e+001	-2.017614e+001	3.398239e+002	-8.725834e+001	-7.550929e+001	-2.555093e+002	-1.024895e-001	-1.752460e+000	-1.752460e+000	
5.480000e-001	-1.626133e-001	-2.201131e+000	-2.201131e+000	-6.519271e+001	1.634379e+001	3.763438e+002	-7.689994e+001	-2.436584e+001	-2.043658e+002	-9.784589e-002	-1.764761e+000	-1.764761e+000	
5.490000e-001	-1.636072e-001	-2.220286e+000	-2.220286e+000	-6.805277e+001	4.554736e+001	4.055474e+002	-7.037742e+001	-1.415549e+001	-1.941555e+002	-9.860636e-002	-1.758170e+000	-1.758170e+000	
5.500000e-001	-1.653091e-001	-2.247071e+000	-2.247071e+000	-6.160043e+001	-5.997989e+001	3.000201e+002	-6.560655e+001	8.347984e+001	-9.652016e+001	-1.005336e-001	-1.819967e+000	-1.819967e+000	
5.510000e-001	-1.602432e-001	-2.199810e+000	-2.199810e+000	-6.966652e+001	-3.863855e+001	3.213614e+002	-6.328439e+001	7.403135e+001	-1.059687e+002	-8.925472e-002	-1.708713e+000	-1.708713e+000	
5.520000e-001	-1.591809e-001	-2.193196e+000	-2.193196e+000	-7.084210e+001	-8.146205e+001	2.785380e+002	-7.425093e+001	-7.236625e+001	-7.236625e+001	-9.333868e-002	-1.759656e+000	-1.759656e+000	
5.530000e-001	-1.531360e-001	-2.229810e+000	-2.229810e+000	-6.669363e+001	7.421038e+001	2.542104e+002	-7.571706e+001	1.830450e+001	1.830450e+001	-9.033068e-002	-1.741834e+000	-1.741834e+000	
5.540000e-001	-1.529001e-001	-2.103248e+000	-2.103248e+000	-7.283884e+001	7.013126e+001	2.501313e+002	-6.379694e+001	-3.094866e+001	-3.094866e+001	-9.687184e-002	-1.690718e+000	-1.690718e+000	
5.550000e-001	-1.606091e-001	-2.171599e+000	-2.171599e+000	-6.658700e+001	-1.244092e+001	1.675591e+002	-6.790091e+001	-8.437638e+000	-8.437638e+000	-8.698445e-002	-1.715746e+000	-1.715746e+000	
5.560000e-001	-1.632130e-001	-2.224310e+000	-2.224310e+000	-6.398799e+001	-8.648594e+000	1.713514e+002	-6.625367e+001	-8.637670e+001	-8.637670e+001	-8.954082e-002	-1.864575e+000	-1.864575e+000	
5.570000e-001	-1.510304e-001	-2.210653e+000	-2.210653e+000	-7.394642e+001	5.777709e+001	2.377771e+002	-7.697272e+001	-6.956439e+001	-6.956439e+001	-9.325068e-002	-1.741015e+000	-1.741015e+000	
5.580000e-001	-1.607758e-001	-2.202336e+000	-2.202336e+000	-7.109998e+001	-8.991221e+001	2.700878e+002	-6.025758e+001	2.924471e+001	2.924471e+001	-8.633277e-002	-1.792349e+000	-1.792349e+000	
5.590000e-001	-1.631535e-001	-2.191499e+000	-2.191499e+000	-6.503675e+001	-8.112166e+001	2.788783e+002	-6.440738e+001	7.725932e+000	7.725932e+000	-9.637905e-002	-1.771519e+000	-1.771519e+000	
5.600000e-001	-1.585177e-001	-2.155415e+000	-2.155415e+000	-6.802835e+001	5.783896e+000	3.657839e+002	-6.893778e+001	7.520366e+000	7.520366e+000	-9.758836e-002	-1.805853e+000	-1.805853e+000	
5.610000e-001	-1.553145e-001	-2.219003e+000	-2.219003e+000	-6.370517e+001	-5.141558e+000	3.548584e+002	-5.883369e+001	3.629487e+001	3.629487e+001	-9.755707e-002	-1.753784e+000	-1.753784e+000	
5.620000e-001	-1.665789e-001	-2.211408e+000	-2.211408e+000	-7.230525e+001	7.565529e+001	4.356553e+002	-6.687242e+001	-5.947952e+000	-5.947952e+000	-9.314850e-002	-1.791879e+000	-1.791879e+000	
5.630000e-001	-1.608595e-001	-2.215112e+000	-2.215112e+000	-6.640951e+001	4.671970e+001	4.067197e+002	-5.973357e+001	-9.502193e+000	-9.502193e+000	-9.827426e-002	-1.802516e+000	-1.802516e+000	
5.640000e-001	-1.596810e-001	-2.204632e+000	-2.204632e+000	-7.417397e+001	8.328603e+001	4.432860e+002	-6.467701e+001	6.260622e+001	6.260622e+001	-8.748712e-002	-1.709300e+000	-1.709300e+000	
5.650000e-001	-1.617256e-001	-2.200569e+000	-2.200569e+000	-6.085426e+001	2.147990e+001	3.814799e+002	-6.660547e+001	4.563584e+001	4.563584e+001	-9.756539e-002	-1.728331e+000	-1.728331e+000	
5.660000e-001	-1.629581e-001	-2.207740e+000	-2.207740e+000	-7.635311e+001	-3.811513e+001	3.218849e+002	-7.374171e+001	-4.030621e+000	-4.030621e+000	-1.028024e-001	-1.737695e+000	-1.737695e+000	
5.670000e-001	-1.591984e-001	-2.156979e+000	-2.156979e+000	-6.779782e+001	-2.127506e+001	3.387249e+002	-6.446837e+001	4.292351e+001	4.292351e+001	-9.051196e-002	-1.747472e+000	-1.747472e+000	
5.680000e-001	-1.635108e-001	-2.216294e+000	-2.216294e+000	-6.395990e+001	6.041464e+001	4.204146e+002	-6.154463e+001	4.167271e+001	4.167271e+001	-8.890835e-002	-1.771303e+000	-1.771303e+000	
5.690000e-001	-1.660085e-001	-2.290559e+000	-2.290559e+000	-6.919201e+001	5.456992e+001	4.145699e+002	-6.398327e+001	2.034118e+001	2.034118e+001	-9.490499e-002	-1.680357e+000	-1.680357e+000	
5.700000e-001	-1.636352e-001	-2.231577e+000	-2.231577e+000	-6.556384e+001	4.411246e+001	4.041125e+002	-6.214285e+001	8.553846e+001	8.553846e+001	-1.046538e-001	-1.723175e+000	-1.723175e+000	
5.710000e-001	-1.663791e-001	-2.195243e+000	-2.195243e+000	-6.283457e+001	-3.544443e+001	3.245556e+002	-6.309237e+001	-6.999403e+001	1.100060e+002	-8.874120e-002	-1.701207e+000	-1.701207e+000	
5.720000e-001	-1.670225e-001	-2.187480e+000	-2.187480e+000	-7.158298e+001	-6.962016e+000	3.530380e+002	-6.838784e+001	5.058930e+001	2.305893e+002	-9.554453e-002	-1.703126e+000	-1.703126e+000	
5.730000e-001	-1.621387e-001	-2.177470e+000	-2.177470e+000	-7.250893e+001	8.247617e+001	4.424762e+002	-6.743843e+001	-4.767074e+001	1.323293e+002	-8.615231e-002	-1.694960e+000	-1.694960e+000	
5.740000e-001	-1.659472e-001	-2.264905e+000	-2.264905e+000	-6.701116e+001	4.081906e+000	3.640819e+002	-6.098638e+001	3.901870e+000	1.839019e+002	-9.299356e-002	-1.767412e+000	-1.767412e+000	
5.750000e-001	-1.564021e-001	-2.229504e+000	-2.229504e+000	-6.452054e+001	5.670498e+001	4.167050e+002	-6.126144e+001	-2.192576e+001	1.580742e+002	-9.254676e-002	-1.801827e+000	-1.801827e+000	
5.760000e-001	-1.602579e-001	-2.204996e+000	-2.204996e+000	-7.000071e+001	8.135113e+001	4.413511e+002	-6.701816e+001	8.948217e+001	2.694822e+002	-8.914954e-002	-1.782891e+000	-1.782891e+000	
5.770000e-001	-1.566784e-001	-2.195382e+000	-2.195382e+000	-5.977903e+001	8.143931e+001	4.414393e+002	-9.598218e+001	2.671235e+001	2.067123e+002	-1.036337e-001	-1.718565e+000	-1.718565e+000	
5.780000e-001	-1.618449e-001	-2.184198e+000	-2.184198e+000	-6.678317e+001	-8.096128e+001	4.590387e+002	-6.655927e+001	-8.122465e+001	9.877535e+001	-1.019871e-001	-1.708358e+000	-1.708358e+000	
5.790000e-001	-1.674853e-001	-2.192727e+000	-2.192727e+000	-6.745321e+001	4.594806e+001	5.859481e+002	-8.126673e+001	-4.270240e+001	1.372976e+002	-9.209476e-002	-1.709486e+000	-1.709486e+000	
5.800000e-001	-1.653954e-001	-2.180815e+000	-2.180815e+000	-6.198160e+001	2.799112e+001	5.679911e+002	-6.028470e+001	4.477347e+001	2.247735e+002	-1.018725e-001	-1.805482e+000	-1.805482e+000	
5.810000e-001	-1.542083e-001	-2.184556e+000	-2.184556e+000	-6.722885e+001	-8.403150e+001	4.559685e+002	-5.775670e+001	-4.618500e+001	1.338150e+002	-9.098202e-002	-1.720087e+000	-1.720087e+000	
5.820000e-001	-1.664083e-001	-2.172723e+000	-2.172723e+000	-6.425769e+001	4.177670e+001	5.817767e+002	-6.581709e+001	2.271118e+001	2.027112e+002	-9.915591e-002	-1.709881e+000	-1.709881e+000	
5.830000e-001	-1.677222e-001	-2.238168e+000	-2.238168e+000	-6.088889e+001	-7.782858e+001	4.621714e+002	-6.644134e+001	1.335465e+001	1.933547e+002	-9.710598e-002	-1.766275e+000	-1.766275e+000	
5.840000e-001	-1.672053e-001	-2.233682e+000	-2.233682e+000	-6.519797e+001	-3.438917e+001	5.056108e+002	-6.631249e+001	5.142589e+001	2.314259e+002	-9.467011e-002	-1.742168e+000	-1.742168e+000	
5.850000e-001	-1.658023e-001	-2.251604e+000	-2.251604e+000	-6.988394e+001	-3.377228e+001	5.062277e+002	-6.917054e+001	-1.285508e+001	1.671449e+002	-8.607343e-002	-1.714196e+000	-1.714196e+000	
5.860000e-001	-1.569577e-001	-2.209997e+000	-2.209997e+000	-6.949728e+001	-2.171903e+001	5.182810e+002	-6.237825e+001	-5.069220e+001	1.293078e+002	-9.936187e-002	-1.739932e+000	-1.739932e+000	
5.870000e-001	-1.564484e-001	-2.259073e+000	-2.259073e+000	-6.221272e+001	-5.021318e+001	4.897868e+002	-6.531300e+001	2.083643e+001	2.008364e+002	-1.026507e-001	-1.702873e+000	-1.702873e+000	
5.880000e-001	-1.736955e-001	-2.236329e+000	-2.236329e+000	-5.822752e+001	-6.407896e+001	4.759210e+002	-6.835964e+001	-8.947893e+000	1.710521e+002	-9.825097e-002	-1.769665e+000	-1.769665e+000	
5.890000e-001	-1.646648e-001	-2.210581e+000	-2.210581e+000	-6.145297e+001	7.768449e+001	4.376845e+002	-6.314327e+001	-9.879287e+000	1.701207e+002	-8.919182e-002	-1.784129e+000	-1.784129e+000	
5.900000e-001	-1.649222e-001	-2.199307e+000	-2.199307e+000	-6.420685e+001	4.597414e+001	4.059741e+002	-6.474088e+001	5.595300e+001	2.359530e+002	-9.710026e-002	-1.815116e+000	-1.815116e+000	
5.910000e-001	-1.622529e-001	-2.279873e+000	-2.279873e+000	-7.193435e+001	6.899621e+001	4.289962e+002	-6.205433e+001	-8.991524e+001	2.700848e+002	-1.076316e-001	-1.780350e+000	-1.780350e+000	
5.920000e-001	-1.606499e-001	-2.215559e+000	-2.215559e+000	-6.982876e+001	4.626794e+001	4.062679e+002	-6.583525e+001	-4.176197e+001	3.182380e+002	-9.326368e-002	-1.803100e+000	-1.803100e+000	
5.930000e-001	-1.698648e-001	-2.215248e+000	-2.215248e+000	-6.060266e+001	5.029150e+001	4.102915e+002	-6.650296e+001	-2.953501e+001	3.304650e+002	-9.189900e-002	-1.782671e+000	-1.782671e+000	
5.940000e-001	-1.700613e-001	-2.305663e+000	-2.305663e+000	-6.894224e+001	-8.318697e+001	2.768130e+002	-6.577624e+001	7.443097e+001	4.344310e+002	-8.271118e-002	-1.809798e+000	-1.809798e+000	
5.950000e-001	-1.629358e-001	-2.260335e+000	-2.260335e+000	-6.853977e+001	3.376550e+001	3.937655e+002	-7.242839e+001	-2.141668e+001	3.385833e+002	-9.398680e-002	-1.790763e+000	-1.790763e+000	
5.960000e-001	-1.545576e-001	-2.214424e+000	-2.214424e+000	-6.424311e+001	-2.364208e+001	3.363579e+002	-5.998275e+001	7.950408e+001	4.395041e+002	-8.292907e-002	-1.797015e+000	-1.797015e+000	
5.970000e-001	-1.586685e-001	-2.246007e+000	-2.246007e+000	-5.694168e+001	7.608859e+001	4.360886e+002	-6.298178e+001	-8.820305e+001	4.517969e+002	-9.645750e-002	-1.756298e+000	-1.756298e+000	
5.980000e-001	-1.531128e-001	-2.291408e+000	-2.291408e+000	-6.853822e+001	6.128100e+001	4.212810e+002	-7.678820e+001	8.336897e+001	4.433690e+002	-9.133925e-002	-1.796624e+000	-1.796624e+000	
5.990000e-001	-1.751330e-001	-2.301181e+000	-2.301181e+000	-7.811371e+001	-7.821427e+001	2.817857e+002	-5.782995e+001	-1.956676e+001	3.404332e+002	-9.091564e-002	-1.820378e+000	-1.820378e+000	
6.000000e-001	-1.564246e-001	-2.364863e+000	-2.364863e+000	-6.235250e+001	8.981731e+000	3.689817e+002	-6.389235e+001	-2.263813e+001	3.373619e+002	-9.481942e-002	-1.764817e+000	-1.764817e+000	
6.010000e-001	-1.677410e-001	-2.309299e+000	-2.309299e+000	-7.123401e+001	2.161102e+001	3.816110e+002	-8.350722e+001	2.665036e+001	3.866504e+002	-9.141060e-002	-1.793936e+000	-1.793936e+000	
6.020000e-001	-1.636562e-001	-2.313493e+000	-2.313493e+000	-6.672702e+001	2.852643e+001	3.885264e+002	-5.832770e+001	5.750671e+001	4.175067e+002	-9.500768e-002	-1.855374e+000	-1.855374e+000	
6.030000e-001	-1.558665e-001	-2.313060e+000	-2.313060e+000	-6.439257e+001	-8.945443e+001	2.705456e+002	-6.004442e+001	1.373049e+001	3.737305e+002	-9.435169e-002	-1.895648e+000	-1.895648e+000	
6.040000e-001	-1.609657e-001	-2.365080e+000	-2.365080e+000	-6.321961e+001	-2.155693e+001	3.384431e+002	-6.884919e+001	-6.610968e+001	2.938903e+002	-1.084202e-001	-1.896367e+000	-1.896367e+000	
6.050000e-001	-1.615354e-001	-2.307288e+000	-2.307288e+000	-6.684699e+001	5.201252e+001	4.120125e+002	-6.688153e+001	3.821707e+001	3.982171e+002	-9.318360e-002	-1.918540e+000	-1.918540e+000	
6.060000e-001	-1.641370e-001	-2.394357e+000	-2.394357e+000	-7.024210e+001	8.295916e+001	4.429592e+002	-7.263498e+001	-4.539172e+001	3.146083e+002	-1.093445e-001	-1.802717e+000	-1.802717e+000	
6.070000e-001	-1.624218e-001	-2.359841e+000	-2.359841e+000	-6.770979e+001	-2.931177e+001	3.306882e+002	-7.914835e+001	6.652433e+001	4.265243e+002	-9.380151e-002	-1.796707e+000	-1.796707e+000	
6.080000e-001	-1.626775e-001	-2.434843e+000	-2.434843e+000	-7.209041e+001	3.188207e+001	3.918821e+002	-6.448884e+001	-4.533024e+001	3.146698e+002	-8.397600e-002	-1.832526e+000	-1.832526e+000	
6.090000e-001	-1.661406e-001	-2.305314e+000	-2.305314e+000	-6.838151e+001	8.002696e+001	4.400270e+002	-6.500146e+001	-8.817227e+001	2.718277e+002	-8.980005e-002	-1.875957e+000	-1.875957e+000	
6.100000e-001	-1.690777e-001	-2.393225e+000	-2.393225e+000	-6.329377e+001	7.212556e+001	4.321256e+002	-6.280144e+001	-7.565043e+000	3.524350e+002	-1.038106e-001	-1.835419e+000	-1.835419e+000	
6.110000e-001	-1.765032e-001	-2.397799e+000	-2.397799e+000	-6.543750e+001	-6.668079e+001	2.933192e+002	-6.990520e+001	-6.756561e+001	2.924344e+002	-9.813679e-002	-1.861875e+000	-1.861875e+000	
6.120000e-001	-1.596247e-001	-2.392721e+000	-2.392721e+000	-6.032171e+001	4.624874e+001	4.062487e+002	-6.870222e+001	8.903756e+001	2.690376e+002	-1.028316e-001	-1.931496e+000	-1.931496e+000	
6.130000e-001	-1.650284e-001	-2.415266e+000	-2.415266e+000	-6.226210e+001	1.951342e+001	3.795134e+002	-6.300352e+001	-8.321399e+001	2.767860e+002	-1.015737e-001	-1.838953e+000	-1.838953e+000	
6.140000e-001	-1.639040e-001	-2.406846e+000	-2.406846e+000	-6.022632e+001	-9.708586e+000	3.502914e+002	-7.542385e+001	-6.510651e+001	2.948935e+002	-8.690555e-002	-1.852981e+000	-1.852981e+000	
6.150000e-001	-1.579281e-001	-2.381187e+000	-2.381187e+000	-7.434116e+001	-8.825090e+001	2.717491e+002	-6.931377e+001	-1.308018e+001	3.469198e+002	-9.905044e-002	-1.854321e+000	-1.854321e+000	
6.160000e-001	-1.689402e-001	-2.463988e+000	-2.463988e+000	-6.085326e+001	6.269994e+001	2.426999e+002	-6.778177e+001	-8.158074e+001	2.784193e+002	-9.241233e-002	-1.903961e+000	-1.903961e+000	
6.170000e-001	-1.547291e-001	-2.464621e+000	-2.464621e+000	-6.366430e+001	7.805784e+001	2.580578e+002	-5.923593e+001	2.906743e+001	3.890674e+002	-8.520607e-002	-1.960923e+000	-1.960923e+000	
6.180000e-001	-1.634274e-001	-2.456199e+000	-2.456199e+000	-6.232278e+001	-2.045261e+001	1.595474e+002	-6.124581e+001	4.000136e+001	4.000014e+002	-8.790642e-002	-1.861720e+000	-1.861720e+000	
6.190000e-001	-1.709544e-001	-2.484825e+000	-2.484825e+000	-7.008058e+001	-7.288996e+000	1.727110e+002	-7.163909e+001	6.691711e+001	4.269171e+002	-8.682963e-002	-1.875783e+000	-1.875783e+000	
