Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.653000e+000	-2.265944e-001	-9.574386e+000	-9.574386e+000	-6.231572e+001	8.544702e+001	2.425447e+003	-6.033569e+001	6.912072e+001	9.691207e+002	-1.446163e-001	-7.434050e+000	-7.434050e+000	
2.654000e+000	-2.419398e-001	-9.492895e+000	-9.492895e+000	-5.834876e+001	4.661913e+001	2.386619e+003	-7.009935e+001	-3.079827e+001	8.692017e+002	-1.411868e-001	-7.347278e+000	-7.347278e+000	
2.655000e+000	-2.349599e-001	-9.486835e+000	-9.486835e+000	-5.473233e+001	-6.307929e+001	2.276921e+003	-6.187203e+001	8.794770e+001	9.879477e+002	-1.349075e-001	-7.337112e+000	-7.337112e+000	
2.656000e+000	-2.309810e-001	-9.524798e+000	-9.524798e+000	-5.775701e+001	-8.373320e+001	2.256267e+003	-6.256939e+001	4.560151e+001	9.456015e+002	-1.375835e-001	-7.338428e+000	-7.338428e+000	
2.657000e+000	-2.364503e-001	-9.539953e+000	-9.539953e+000	-6.290467e+001	-4.538131e+001	2.294619e+003	-6.123435e+001	-8.118574e+001	8.188143e+002	-1.473049e-001	-7.374134e+000	-7.374134e+000	
2.658000e+000	-2.419094e-001	-9.485446e+000	-9.485446e+000	-5.926982e+001	3.778103e+000	2.343778e+003	-6.545752e+001	8.275598e+001	8.027560e+002	-1.421781e-001	-7.302557e+000	-7.302557e+000	
2.659000e+000	-2.375039e-001	-9.504034e+000	-9.504034e+000	-6.488794e+001	7.147601e+001	2.411476e+003	-6.110512e+001	-7.292452e+001	8.270755e+002	-1.464336e-001	-7.362084e+000	-7.362084e+000	
2.660000e+000	-2.304674e-001	-9.531573e+000	-9.531573e+000	-5.711559e+001	-7.213117e+001	2.447869e+003	-5.814375e+001	5.789671e+001	9.578967e+002	-1.426628e-001	-7.414063e+000	-7.414063e+000	
2.661000e+000	-2.399220e-001	-9.508846e+000	-9.508846e+000	-6.279642e+001	-7.727245e+001	2.442728e+003	-5.994784e+001	8.237910e+001	9.823791e+002	-1.527315e-001	-7.409256e+000	-7.409256e+000	
2.662000e+000	-2.364219e-001	-9.501736e+000	-9.501736e+000	-6.355671e+001	6.901331e+001	2.409013e+003	-5.965537e+001	7.494630e+001	9.749463e+002	-1.484627e-001	-7.447437e+000	-7.447437e+000	
2.663000e+000	-2.449071e-001	-9.494730e+000	-9.494730e+000	-6.285580e+001	2.427615e+001	2.364276e+003	-6.422664e+001	-4.202934e+001	8.579707e+002	-1.440115e-001	-7.419413e+000	-7.419413e+000	
2.664000e+000	-2.294478e-001	-9.561055e+000	-9.561055e+000	-7.186667e+001	-7.676378e+001	2.263236e+003	-5.770258e+001	5.795649e+001	9.579565e+002	-1.440993e-001	-7.410257e+000	-7.410257e+000	
2.665000e+000	-2.290719e-001	-9.594760e+000	-9.594760e+000	-5.599378e+001	-5.137522e+001	2.288625e+003	-5.936653e+001	7.002092e+001	9.700209e+002	-1.482760e-001	-7.395762e+000	-7.395762e+000	
2.666000e+000	-2.333610e-001	-9.532809e+000	-9.532809e+000	-5.988423e+001	-8.211385e+001	2.257886e+003	-7.399683e+001	8.099495e+001	9.809949e+002	-1.397793e-001	-7.422423e+000	-7.422423e+000	
2.667000e+000	-2.236949e-001	-9.565199e+000	-9.565199e+000	-5.813287e+001	7.785351e+001	2.237854e+003	-6.032562e+001	-6.551070e+001	1.014489e+003	-1.549600e-001	-7.406567e+000	-7.406567e+000	
2.668000e+000	-2.289976e-001	-9.495206e+000	-9.495206e+000	-6.392851e+001	2.940005e+001	2.189400e+003	-6.271058e+001	-7.147795e+001	1.008522e+003	-1.415126e-001	-7.340976e+000	-7.340976e+000	
2.669000e+000	-2.361280e-001	-9.535640e+000	-9.535640e+000	-5.869657e+001	4.022135e+001	2.200221e+003	-5.887439e+001	-8.296464e+001	9.970354e+002	-1.380420e-001	-7.402407e+000	-7.402407e+000	
2.670000e+000	-2.413072e-001	-9.553445e+000	-9.553445e+000	-5.629831e+001	8.685288e+001	2.246853e+003	-7.120114e+001	-4.859896e+001	1.031401e+003	-1.486319e-001	-7.388519e+000	-7.388519e+000	
2.671000e+000	-2.315134e-001	-9.543230e+000	-9.543230e+000	-6.549382e+001	7.824435e+001	2.238244e+003	-5.830146e+001	5.348884e+001	1.133489e+003	-1.396764e-001	-7.340653e+000	-7.340653e+000	
2.672000e+000	-2.308135e-001	-9.517201e+000	-9.517201e+000	-5.640311e+001	-4.150396e+001	2.118496e+003	-5.839025e+001	8.301787e+001	1.163018e+003	-1.539033e-001	-7.450757e+000	-7.450757e+000	
2.673000e+000	-2.422836e-001	-9.488188e+000	-9.488188e+000	-5.637603e+001	7.747120e+001	2.237471e+003	-6.187295e+001	7.750756e+001	1.157508e+003	-1.404583e-001	-7.400557e+000	-7.400557e+000	
2.674000e+000	-2.308058e-001	-9.492447e+000	-9.492447e+000	-5.598769e+001	7.017345e+001	2.230173e+003	-6.494426e+001	8.930527e+001	1.169305e+003	-1.507549e-001	-7.514321e+000	-7.514321e+000	
2.675000e+000	-2.377898e-001	-9.552230e+000	-9.552230e+000	-6.398610e+001	-6.769612e+001	2.092304e+003	-6.334828e+001	-7.456127e+001	1.185439e+003	-1.462047e-001	-7.443843e+000	-7.443843e+000	
2.676000e+000	-2.293471e-001	-9.498235e+000	-9.498235e+000	-6.370591e+001	5.483350e+001	2.214834e+003	-6.222513e+001	8.046382e+001	1.160464e+003	-1.411864e-001	-7.380064e+000	-7.380064e+000	
2.677000e+000	-2.355533e-001	-9.527576e+000	-9.527576e+000	-5.624124e+001	8.364986e+001	2.243650e+003	-5.971466e+001	-7.828229e+001	1.181718e+003	-1.552334e-001	-7.436943e+000	-7.436943e+000	
2.678000e+000	-2.205750e-001	-9.551668e+000	-9.551668e+000	-5.877728e+001	-7.362156e+001	2.266378e+003	-5.943374e+001	-8.195794e+001	1.178042e+003	-1.456465e-001	-7.479872e+000	-7.479872e+000	
2.679000e+000	-2.250602e-001	-9.572454e+000	-9.572454e+000	-5.980329e+001	-8.781429e+001	2.252186e+003	-6.224644e+001	-2.328022e+001	1.236720e+003	-1.487305e-001	-7.418538e+000	-7.418538e+000	
2.680000e+000	-2.243152e-001	-9.543784e+000	-9.543784e+000	-6.374098e+001	-7.264307e+001	2.267357e+003	-5.828960e+001	-6.174889e+001	1.198251e+003	-1.523258e-001	-7.452752e+000	-7.452752e+000	
2.681000e+000	-2.341171e-001	-9.549020e+000	-9.549020e+000	-5.645063e+001	-7.629468e+001	2.263705e+003	-7.866186e+001	-7.467802e+001	1.185322e+003	-1.543680e-001	-7.522515e+000	-7.522515e+000	
2.682000e+000	-2.461313e-001	-9.582687e+000	-9.582687e+000	-6.472516e+001	8.143599e+001	2.241436e+003	-5.679019e+001	-8.319524e+001	1.176805e+003	-1.516529e-001	-7.448661e+000	-7.448661e+000	
2.683000e+000	-2.303030e-001	-9.531297e+000	-9.531297e+000	-6.150770e+001	7.623546e+001	2.236235e+003	-6.132591e+001	7.508508e+001	1.155085e+003	-1.518324e-001	-7.485170e+000	-7.485170e+000	
2.684000e+000	-2.317936e-001	-9.538795e+000	-9.538795e+000	-6.052997e+001	-6.490189e+001	2.275098e+003	-5.955546e+001	5.771911e+001	1.137719e+003	-1.459302e-001	-7.429031e+000	-7.429031e+000	
2.685000e+000	-2.330916e-001	-9.530489e+000	-9.530489e+000	-5.714890e+001	-6.402373e+001	2.275976e+003	-6.046060e+001	4.367945e+001	1.123679e+003	-1.529038e-001	-7.473899e+000	-7.473899e+000	
2.686000e+000	-2.408747e-001	-9.406592e+000	-9.406592e+000	-6.234812e+001	-7.774069e+001	2.262259e+003	-6.896701e+001	5.449169e+001	1.134492e+003	-1.563833e-001	-7.524570e+000	-7.524570e+000	
2.687000e+000	-2.550007e-001	-9.528574e+000	-9.528574e+000	-6.078536e+001	4.183962e+001	2.381840e+003	-6.401354e+001	6.911862e+001	1.149119e+003	-1.369887e-001	-7.492578e+000	-7.492578e+000	
2.688000e+000	-2.353623e-001	-9.506207e+000	-9.506207e+000	-5.793557e+001	-6.348522e+001	2.276515e+003	-5.880105e+001	-7.224945e+001	1.187751e+003	-1.653597e-001	-7.576101e+000	-7.576101e+000	
2.689000e+000	-2.364169e-001	-9.566044e+000	-9.566044e+000	-5.655687e+001	4.112671e+001	2.381127e+003	-5.668455e+001	8.782622e+001	1.167826e+003	-1.489776e-001	-7.568696e+000	-7.568696e+000	
2.690000e+000	-2.331805e-001	-9.560448e+000	-9.560448e+000	-6.702732e+001	8.388953e+001	2.423890e+003	-6.156012e+001	5.315165e+001	1.133152e+003	-1.476209e-001	-7.507738e+000	-7.507738e+000	
2.691000e+000	-2.363530e-001	-9.580950e+000	-9.580950e+000	-5.544325e+001	5.227195e+001	2.392272e+003	-6.171316e+001	8.138058e+001	1.161381e+003	-1.599542e-001	-7.539652e+000	-7.539652e+000	
2.692000e+000	-2.356401e-001	-9.513428e+000	-9.513428e+000	-6.348727e+001	-6.470153e+001	2.275298e+003	-5.834474e+001	4.520676e+001	1.125207e+003	-1.509194e-001	-7.603041e+000	-7.603041e+000	
2.693000e+000	-2.513825e-001	-9.612753e+000	-9.612753e+000	-5.745406e+001	-7.493415e+001	2.265066e+003	-5.557466e+001	-8.946095e+001	9.905391e+002	-1.518767e-001	-7.517452e+000	-7.517452e+000	
2.694000e+000	-2.272291e-001	-9.351508e+000	-9.351508e+000	-6.364002e+001	7.885870e+001	2.238859e+003	-5.956832e+001	8.124717e+001	9.812472e+002	-1.507011e-001	-7.530544e+000	-7.530544e+000	
2.695000e+000	-2.379401e-001	-9.519784e+000	-9.519784e+000	-6.509996e+001	6.351809e+001	2.223518e+003	-5.832066e+001	5.335504e+001	9.533550e+002	-1.472108e-001	-7.619964e+000	-7.619964e+000	
2.696000e+000	-2.305164e-001	-9.444646e+000	-9.444646e+000	-6.050925e+001	7.901990e+001	2.239020e+003	-6.523425e+001	-6.674651e+001	8.332535e+002	-1.443344e-001	-7.625859e+000	-7.625859e+000	
2.697000e+000	-2.358353e-001	-9.544291e+000	-9.544291e+000	-6.286455e+001	8.388667e+001	2.243887e+003	-6.611969e+001	-8.447248e+001	8.155275e+002	-1.405665e-001	-7.661272e+000	-7.661272e+000	
2.698000e+000	-2.348966e-001	-9.465853e+000	-9.465853e+000	-6.758156e+001	-6.265509e+001	2.277345e+003	-5.951936e+001	-8.566049e+001	8.143395e+002	-1.433381e-001	-7.650754e+000	-7.650754e+000	
2.699000e+000	-2.255494e-001	-9.505829e+000	-9.505829e+000	-6.038858e+001	5.652010e+001	2.396520e+003	-6.173569e+001	8.092295e+001	8.009229e+002	-1.474573e-001	-7.620780e+000	-7.620780e+000	
2.700000e+000	-2.352651e-001	-9.428111e+000	-9.428111e+000	-5.848953e+001	-8.325177e+001	2.256748e+003	-6.218636e+001	8.449187e+001	8.044919e+002	-1.466471e-001	-7.624340e+000	-7.624340e+000	
2.701000e+000	-2.358651e-001	-9.473107e+000	-9.473107e+000	-6.176329e+001	6.623350e+001	2.226233e+003	-5.474735e+001	8.841855e+001	8.084185e+002	-1.531200e-001	-7.586651e+000	-7.586651e+000	
2.702000e+000	-2.373744e-001	-9.431406e+000	-9.431406e+000	-6.430772e+001	2.798230e+001	2.187982e+003	-6.607882e+001	-8.897564e+001	8.110244e+002	-1.451362e-001	-7.653403e+000	-7.653403e+000	
2.703000e+000	-2.279174e-001	-9.483797e+000	-9.483797e+000	-6.306452e+001	-6.160841e+001	2.098392e+003	-6.666062e+001	7.758758e+001	7.975876e+002	-1.499842e-001	-7.750872e+000	-7.750872e+000	
2.704000e+000	-2.361266e-001	-9.488383e+000	-9.488383e+000	-5.650508e+001	3.627954e+001	2.196280e+003	-5.907368e+001	-8.489238e+001	8.151076e+002	-1.488363e-001	-7.716499e+000	-7.716499e+000	
2.705000e+000	-2.166456e-001	-9.511356e+000	-9.511356e+000	-6.212777e+001	3.329137e+001	2.193291e+003	-5.946993e+001	-7.775411e+001	8.222459e+002	-1.532429e-001	-7.662251e+000	-7.662251e+000	
2.706000e+000	-2.398845e-001	-9.519388e+000	-9.519388e+000	-6.101694e+001	-6.922071e+001	2.090779e+003	-5.912532e+001	-7.808460e+001	8.219154e+002	-1.489102e-001	-7.754309e+000	-7.754309e+000	
2.707000e+000	-2.310161e-001	-9.503112e+000	-9.503112e+000	-5.988883e+001	-5.645193e+001	2.103548e+003	-5.903496e+001	5.357828e+001	9.535783e+002	-1.433873e-001	-7.746091e+000	-7.746091e+000	
2.708000e+000	-2.298913e-001	-9.492352e+000	-9.492352e+000	-6.406165e+001	-5.426608e+001	2.105734e+003	-6.057282e+001	-6.831772e+001	8.316823e+002	-1.441107e-001	-7.754516e+000	-7.754516e+000	
2.709000e+000	-2.316721e-001	-9.540306e+000	-9.540306e+000	-5.595828e+001	8.445994e+001	2.244460e+003	-6.128524e+001	-2.975471e+001	8.702453e+002	-1.428341e-001	-7.771768e+000	-7.771768e+000	
2.710000e+000	-2.347551e-001	-9.517478e+000	-9.517478e+000	-5.951276e+001	-4.726333e+001	2.112737e+003	-5.742659e+001	-7.385169e+001	8.261483e+002	-1.426196e-001	-7.853968e+000	-7.853968e+000	
2.711000e+000	-2.404315e-001	-9.529794e+000	-9.529794e+000	-6.152464e+001	-7.704269e+001	2.082957e+003	-6.147750e+001	-7.871451e+001	8.212855e+002	-1.435735e-001	-7.788773e+000	-7.788773e+000	
2.712000e+000	-2.326173e-001	-9.558723e+000	-9.558723e+000	-6.201128e+001	6.890554e+001	2.048906e+003	-6.103674e+001	-6.768743e+001	8.323126e+002	-1.448639e-001	-7.778828e+000	-7.778828e+000	
2.713000e+000	-2.403301e-001	-9.474969e+000	-9.474969e+000	-5.588159e+001	-8.925645e+001	2.070744e+003	-6.572534e+001	7.619599e+001	7.961960e+002	-1.426091e-001	-7.778480e+000	-7.778480e+000	
2.714000e+000	-2.396140e-001	-9.472706e+000	-9.472706e+000	-6.045919e+001	5.209395e+001	2.032094e+003	-6.653788e+001	-8.696003e+001	8.130400e+002	-1.426460e-001	-7.768073e+000	-7.768073e+000	
2.715000e+000	-2.361068e-001	-9.527448e+000	-9.527448e+000	-6.427394e+001	-5.185127e+001	1.928149e+003	-6.458179e+001	6.942945e+001	7.894294e+002	-1.464937e-001	-7.797333e+000	-7.797333e+000	
2.716000e+000	-2.409705e-001	-9.516073e+000	-9.516073e+000	-6.045500e+001	6.607771e+001	2.046078e+003	-5.788209e+001	8.283099e+001	8.028310e+002	-1.396480e-001	-7.803658e+000	-7.803658e+000	
2.717000e+000	-2.427457e-001	-9.538080e+000	-9.538080e+000	-6.793189e+001	6.308964e+000	1.986309e+003	-6.390499e+001	5.394342e+001	7.739434e+002	-1.545190e-001	-7.867255e+000	-7.867255e+000	
2.718000e+000	-2.377099e-001	-9.519265e+000	-9.519265e+000	-6.093987e+001	-8.308614e+001	1.896914e+003	-6.319028e+001	6.445987e+001	7.844599e+002	-1.443655e-001	-7.770050e+000	-7.770050e+000	
2.719000e+000	-2.370715e-001	-9.505132e+000	-9.505132e+000	-6.169344e+001	-4.421834e+000	1.975578e+003	-6.208101e+001	-7.927926e+001	8.207207e+002	-1.391315e-001	-7.823587e+000	-7.823587e+000	
2.720000e+000	-2.558950e-001	-9.567864e+000	-9.567864e+000	-7.059911e+001	-1.282002e+001	1.967180e+003	-5.819611e+001	8.138591e+001	8.013859e+002	-1.461510e-001	-7.775564e+000	-7.775564e+000	
2.721000e+000	-2.345408e-001	-9.599949e+000	-9.599949e+000	-5.990360e+001	-7.377644e+001	1.906224e+003	-5.748860e+001	6.540397e+001	7.854040e+002	-1.461199e-001	-7.799771e+000	-7.799771e+000	
2.722000e+000	-2.276220e-001	-9.537457e+000	-9.537457e+000	-6.466154e+001	9.571294e+000	1.989571e+003	-6.655084e+001	-4.241297e+001	6.775870e+002	-1.411832e-001	-7.920240e+000	-7.920240e+000	
2.723000e+000	-2.272804e-001	-9.583469e+000	-9.583469e+000	-5.720659e+001	8.438622e+001	2.064386e+003	-6.249346e+001	7.864606e+001	7.986461e+002	-1.412258e-001	-7.837050e+000	-7.837050e+000	
2.724000e+000	-2.357780e-001	-9.559944e+000	-9.559944e+000	-6.446055e+001	4.549979e+001	2.025500e+003	-5.930295e+001	7.623800e+001	7.962380e+002	-1.361727e-001	-7.785236e+000	-7.785236e+000	
2.725000e+000	-2.392738e-001	-9.514118e+000	-9.514118e+000	-5.987770e+001	6.851735e+001	2.048517e+003	-5.855687e+001	-8.389183e+001	8.161082e+002	-1.478680e-001	-7.804038e+000	-7.804038e+000	
2.726000e+000	-2.375178e-001	-9.610683e+000	-9.610683e+000	-7.375633e+001	8.856488e+001	2.068565e+003	-5.592994e+001	-6.497736e+001	8.350226e+002	-1.424054e-001	-7.815622e+000	-7.815622e+000	
2.727000e+000	-2.285604e-001	-9.592463e+000	-9.592463e+000	-6.059766e+001	5.557528e+001	2.035575e+003	-5.905772e+001	-7.911976e+001	8.208802e+002	-1.475142e-001	-7.877291e+000	-7.877291e+000	
2.728000e+000	-2.360567e-001	-9.575173e+000	-9.575173e+000	-6.700231e+001	6.722669e+001	2.047227e+003	-5.880069e+001	6.156442e+001	7.815644e+002	-1.394166e-001	-7.872894e+000	-7.872894e+000	
2.729000e+000	-2.221655e-001	-9.585321e+000	-9.585321e+000	-6.135272e+001	-7.069785e+001	1.909302e+003	-5.910843e+001	6.250258e+001	7.825026e+002	-1.373981e-001	-7.867649e+000	-7.867649e+000	
2.730000e+000	-2.294102e-001	-9.551884e+000	-9.551884e+000	-5.541950e+001	5.669561e+001	2.036696e+003	-5.709228e+001	7.287820e+001	7.928782e+002	-1.420810e-001	-7.915305e+000	-7.915305e+000	
2.731000e+000	-2.352728e-001	-9.570788e+000	-9.570788e+000	-5.847507e+001	-5.062342e+001	1.929377e+003	-6.345735e+001	-6.181706e+001	6.581829e+002	-1.459110e-001	-7.854300e+000	-7.854300e+000	
2.732000e+000	-2.346010e-001	-9.590151e+000	-9.590151e+000	-6.339481e+001	2.505722e+001	2.005057e+003	-5.932760e+001	-8.066397e+001	6.393360e+002	-1.449250e-001	-7.719336e+000	-7.719336e+000	
2.733000e+000	-2.450332e-001	-9.602126e+000	-9.602126e+000	-6.043783e+001	6.661148e+001	2.046611e+003	-5.921055e+001	8.281205e+001	6.228121e+002	-1.417148e-001	-7.824911e+000	-7.824911e+000	
2.734000e+000	-2.399934e-001	-9.636374e+000	-9.636374e+000	-6.596769e+001	-8.852485e+001	2.071475e+003	-6.056002e+001	3.343841e+001	5.734384e+002	-1.384670e-001	-7.774191e+000	-7.774191e+000	
2.735000e+000	-2.372504e-001	-9.660287e+000	-9.660287e+000	-6.408418e+001	-1.284561e+001	2.147154e+003	-5.376303e+001	6.730665e+001	6.073066e+002	-1.332848e-001	-7.865584e+000	-7.865584e+000	
2.736000e+000	-2.325242e-001	-9.649561e+000	-9.649561e+000	-5.880488e+001	-4.668308e+001	2.113317e+003	-6.414858e+001	6.171266e+001	6.017127e+002	-1.348249e-001	-7.801976e+000	-7.801976e+000	
2.737000e+000	-2.408638e-001	-9.596201e+000	-9.596201e+000	-5.894443e+001	-6.103200e+000	2.153897e+003	-5.790814e+001	4.854240e+001	5.885424e+002	-1.425947e-001	-7.820204e+000	-7.820204e+000	
2.738000e+000	-2.330164e-001	-9.629249e+000	-9.629249e+000	-6.132792e+001	7.549196e+001	2.235492e+003	-6.066861e+001	1.265883e+001	5.526588e+002	-1.455478e-001	-7.830892e+000	-7.830892e+000	
2.739000e+000	-2.339907e-001	-9.645072e+000	-9.645072e+000	-6.584648e+001	-8.478516e+001	2.255215e+003	-5.559406e+001	4.717003e+001	5.871700e+002	-1.429058e-001	-7.820017e+000	-7.820017e+000	
2.740000e+000	-2.320247e-001	-9.636976e+000	-9.636976e+000	-6.067078e+001	5.946705e+001	2.219467e+003	-6.203309e+001	-6.972998e+001	4.702700e+002	-1.332306e-001	-7.849812e+000	-7.849812e+000	
2.741000e+000	-2.300205e-001	-9.654503e+000	-9.654503e+000	-5.815819e+001	7.911855e+001	2.239119e+003	-6.046070e+001	4.911934e+001	5.891193e+002	-1.567921e-001	-7.818069e+000	-7.818069e+000	
2.742000e+000	-2.411444e-001	-9.602964e+000	-9.602964e+000	-5.651560e+001	6.877551e+001	2.228776e+003	-5.997102e+001	8.121718e+001	6.212172e+002	-1.548714e-001	-7.802310e+000	-7.802310e+000	
2.743000e+000	-2.404968e-001	-9.623851e+000	-9.623851e+000	-6.584410e+001	-7.251916e+001	2.267481e+003	-6.666998e+001	-7.416785e+001	6.458322e+002	-1.382234e-001	-7.808512e+000	-7.808512e+000	
2.744000e+000	-2.395066e-001	-9.645443e+000	-9.645443e+000	-6.123396e+001	-8.935319e+001	2.250647e+003	-6.067412e+001	5.437912e+001	7.743791e+002	-1.410077e-001	-7.863984e+000	-7.863984e+000	
2.745000e+000	-2.427939e-001	-9.651426e+000	-9.651426e+000	-6.157479e+001	4.468147e+001	2.384681e+003	-6.007238e+001	7.685046e+001	7.968505e+002	-1.384498e-001	-7.795543e+000	-7.795543e+000	
2.746000e+000	-2.304974e-001	-9.647426e+000	-9.647426e+000	-5.614581e+001	-8.527418e+001	2.254726e+003	-6.176547e+001	-2.422774e+001	6.957723e+002	-1.299669e-001	-7.801595e+000	-7.801595e+000	
2.747000e+000	-2.370441e-001	-9.715184e+000	-9.715184e+000	-5.949768e+001	6.696779e+001	2.226968e+003	-6.922743e+001	-6.201663e+000	7.137983e+002	-1.505637e-001	-7.671234e+000	-7.671234e+000	
2.748000e+000	-2.374899e-001	-9.708089e+000	-9.708089e+000	-5.837679e+001	-6.670565e+001	2.093294e+003	-6.154614e+001	-3.256299e+001	6.874370e+002	-1.454535e-001	-7.866153e+000	-7.866153e+000	
2.749000e+000	-2.412642e-001	-9.662750e+000	-9.662750e+000	-5.844082e+001	8.426071e+001	2.064261e+003	-6.442487e+001	-8.971967e+001	6.302803e+002	-1.394924e-001	-7.741046e+000	-7.741046e+000	
2.750000e+000	-2.356811e-001	-9.761406e+000	-9.761406e+000	-6.055415e+001	7.028036e+001	2.050280e+003	-6.161856e+001	8.341273e+001	6.234127e+002	-1.476515e-001	-7.722198e+000	-7.722198e+000	
2.751000e+000	-2.308965e-001	-9.718651e+000	-9.718651e+000	-6.149429e+001	-6.609224e+001	1.913908e+003	-5.866469e+001	7.413801e+001	6.141380e+002	-1.357973e-001	-7.771941e+000	-7.771941e+000	
2.752000e+000	-2.296238e-001	-9.784647e+000	-9.784647e+000	-6.327011e+001	-5.716522e+001	1.922835e+003	-6.402766e+001	-7.075125e+001	6.492488e+002	-1.472249e-001	-7.767993e+000	-7.767993e+000	
2.753000e+000	-2.371227e-001	-9.746670e+000	-9.746670e+000	-6.002555e+001	5.258982e+001	2.032590e+003	-5.574312e+001	-7.185065e+001	6.481494e+002	-1.487219e-001	-7.666797e+000	-7.666797e+000	
2.754000e+000	-2.397522e-001	-9.737182e+000	-9.737182e+000	-6.566729e+001	-7.786751e+001	1.902132e+003	-6.251605e+001	5.668329e+001	7.766833e+002	-1.437792e-001	-7.740660e+000	-7.740660e+000	
2.755000e+000	-2.370894e-001	-9.805343e+000	-9.805343e+000	-5.878399e+001	8.447550e+001	1.884475e+003	-6.505159e+001	2.087806e+001	7.408781e+002	-1.479347e-001	-7.709003e+000	-7.709003e+000	
2.756000e+000	-2.390095e-001	-9.762193e+000	-9.762193e+000	-5.952032e+001	5.534596e+001	1.855346e+003	-6.813304e+001	-8.800408e+001	6.319959e+002	-1.368256e-001	-7.669232e+000	-7.669232e+000	
2.757000e+000	-2.301062e-001	-9.817948e+000	-9.817948e+000	-6.723670e+001	2.846848e+001	1.828468e+003	-5.717904e+001	-8.152354e+001	6.384765e+002	-1.434356e-001	-7.684073e+000	-7.684073e+000	
2.758000e+000	-2.338472e-001	-9.789300e+000	-9.789300e+000	-6.083016e+001	-7.240453e+001	1.727595e+003	-6.189117e+001	8.659967e+001	6.265997e+002	-1.393588e-001	-7.686508e+000	-7.686508e+000	
2.759000e+000	-2.321255e-001	-9.741106e+000	-9.741106e+000	-6.458287e+001	4.931647e+001	1.849316e+003	-6.292003e+001	-8.104170e+001	6.389583e+002	-1.419789e-001	-7.720928e+000	-7.720928e+000	
2.760000e+000	-2.378096e-001	-9.814370e+000	-9.814370e+000	-5.754726e+001	-7.696376e+001	1.723036e+003	-6.288073e+001	-8.867193e+001	6.313281e+002	-1.410714e-001	-7.643653e+000	-7.643653e+000	
2.761000e+000	-2.336425e-001	-9.806769e+000	-9.806769e+000	-5.985166e+001	-6.302736e+001	1.736973e+003	-6.296765e+001	6.106109e+001	6.010611e+002	-1.452665e-001	-7.665717e+000	-7.665717e+000	
2.762000e+000	-2.325792e-001	-9.844186e+000	-9.844186e+000	-5.807348e+001	5.313703e+001	1.853137e+003	-6.122834e+001	-8.507405e+001	6.349259e+002	-1.396395e-001	-7.650993e+000	-7.650993e+000	
2.763000e+000	-2.437831e-001	-9.767871e+000	-9.767871e+000	-6.013402e+001	7.652230e+001	1.876522e+003	-5.685259e+001	7.311853e+001	6.131185e+002	-1.402205e-001	-7.655227e+000	-7.655227e+000	
2.764000e+000	-2.266726e-001	-9.827740e+000	-9.827740e+000	-6.324856e+001	2.504521e+001	1.825045e+003	-7.205768e+001	4.961638e+001	5.896164e+002	-1.349023e-001	-7.785888e+000	-7.785888e+000	
2.765000e+000	-2.315355e-001	-9.839995e+000	-9.839995e+000	-6.029884e+001	3.560771e+001	1.835608e+003	-5.802694e+001	3.499431e+001	5.749943e+002	-1.435983e-001	-7.677934e+000	-7.677934e+000	
2.766000e+000	-2.361672e-001	-9.764666e+000	-9.764666e+000	-6.880127e+001	-8.290634e+001	1.717094e+003	-6.293340e+001	5.771808e+001	5.977181e+002	-1.463709e-001	-7.674076e+000	-7.674076e+000	
2.767000e+000	-2.325462e-001	-9.829345e+000	-9.829345e+000	-6.729378e+001	7.445079e+001	1.694451e+003	-6.077943e+001	-4.367557e+001	4.963244e+002	-1.403110e-001	-7.639775e+000	-7.639775e+000	
2.768000e+000	-2.289746e-001	-9.882257e+000	-9.882257e+000	-6.468171e+001	7.706323e+001	1.697063e+003	-5.735542e+001	-7.557999e+001	4.644200e+002	-1.431361e-001	-7.709165e+000	-7.709165e+000	
2.769000e+000	-2.297236e-001	-9.846993e+000	-9.846993e+000	-7.238295e+001	-2.847079e+001	1.591529e+003	-6.896096e+001	3.058054e+001	5.705805e+002	-1.470497e-001	-7.727271e+000	-7.727271e+000	
2.770000e+000	-2.367017e-001	-9.857098e+000	-9.857098e+000	-5.736291e+001	6.897436e+001	1.688974e+003	-5.794034e+001	5.787671e+001	5.978767e+002	-1.465174e-001	-7.713020e+000	-7.713020e+000	
2.771000e+000	-2.463821e-001	-9.850305e+000	-9.850305e+000	-5.832137e+001	8.012274e+001	1.700123e+003	-6.143036e+001	-8.443535e+001	6.355646e+002	-1.357605e-001	-7.691500e+000	-7.691500e+000	
2.772000e+000	-2.386749e-001	-9.810799e+000	-9.810799e+000	-6.358059e+001	-1.216553e+001	1.607834e+003	-5.873793e+001	-7.186135e+001	6.481386e+002	-1.344787e-001	-7.630745e+000	-7.630745e+000	
2.773000e+000	-2.344033e-001	-9.777609e+000	-9.777609e+000	-5.613654e+001	2.892240e+001	1.648922e+003	-5.605621e+001	3.232545e+001	7.523255e+002	-1.420890e-001	-7.673907e+000	-7.673907e+000	
