Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.120000e-001	-1.772286e-001	-2.020909e+000	-2.020909e+000	-6.353272e+001	-8.609256e+001	2.739074e+002	-8.267030e+001	3.526892e+001	3.526892e+001	-8.159881e-002	-1.537141e+000	-1.537141e+000	
5.130000e-001	-1.781486e-001	-1.972681e+000	-1.972681e+000	-5.925561e+001	-8.861570e+001	2.713843e+002	-6.295162e+001	1.403256e+001	1.403256e+001	-8.841797e-002	-1.539256e+000	-1.539256e+000	
5.140000e-001	-1.541618e-001	-2.049362e+000	-2.049362e+000	-5.823883e+001	4.828662e+001	4.082866e+002	-6.551139e+001	-4.559156e+001	-4.559156e+001	-8.164179e-002	-1.637185e+000	-1.637185e+000	
5.150000e-001	-1.741292e-001	-2.069637e+000	-2.069637e+000	-7.359833e+001	-4.410807e+001	3.158919e+002	-5.995637e+001	-7.298202e+001	-7.298202e+001	-7.764783e-002	-1.645738e+000	-1.645738e+000	
5.160000e-001	-1.718815e-001	-2.081762e+000	-2.081762e+000	-6.449088e+001	-1.757773e+001	3.424223e+002	-6.061916e+001	-1.514131e+000	-1.514131e+000	-8.146147e-002	-1.618859e+000	-1.618859e+000	
5.170000e-001	-1.691671e-001	-2.073385e+000	-2.073385e+000	-6.860652e+001	7.211830e+001	4.321183e+002	-7.127395e+001	-5.864215e+000	-5.864215e+000	-9.141099e-002	-1.645860e+000	-1.645860e+000	
5.180000e-001	-1.711187e-001	-2.058783e+000	-2.058783e+000	-8.268378e+001	-1.836853e+001	3.416315e+002	-6.078922e+001	7.857725e+001	7.857725e+001	-9.067644e-002	-1.575565e+000	-1.575565e+000	
5.190000e-001	-1.723448e-001	-2.058347e+000	-2.058347e+000	-6.481583e+001	-4.471454e+001	3.152855e+002	-6.426306e+001	-5.540265e+001	-5.540265e+001	-9.214896e-002	-1.651990e+000	-1.651990e+000	
5.200000e-001	-1.754806e-001	-2.047454e+000	-2.047454e+000	-6.942328e+001	5.019080e+001	4.101908e+002	-6.081922e+001	-7.676078e+001	-7.676078e+001	-9.923234e-002	-1.631816e+000	-1.631816e+000	
5.210000e-001	-1.725392e-001	-2.131258e+000	-2.131258e+000	-6.153854e+001	-6.965596e+001	2.903440e+002	-6.645636e+001	8.982197e+000	8.982197e+000	-9.755128e-002	-1.662959e+000	-1.662959e+000	
5.220000e-001	-1.681220e-001	-2.052830e+000	-2.052830e+000	-7.115802e+001	8.949681e+001	2.694968e+002	-7.296579e+001	-7.919087e+001	-7.919087e+001	-9.425956e-002	-1.644846e+000	-1.644846e+000	
5.230000e-001	-1.698048e-001	-2.024868e+000	-2.024868e+000	-7.274540e+001	-3.634305e+001	1.436569e+002	-6.538879e+001	4.376939e+001	4.376939e+001	-9.153274e-002	-1.644117e+000	-1.644117e+000	
5.240000e-001	-1.784990e-001	-2.091674e+000	-2.091674e+000	-6.906224e+001	4.269284e+001	2.226928e+002	-6.637563e+001	2.041224e+001	2.041224e+001	-9.517038e-002	-1.638655e+000	-1.638655e+000	
5.250000e-001	-1.791520e-001	-2.171365e+000	-2.171365e+000	-5.928463e+001	-8.160911e+001	9.839089e+001	-7.012629e+001	8.556932e+001	8.556932e+001	-8.737846e-002	-1.665569e+000	-1.665569e+000	
5.260000e-001	-1.790959e-001	-2.164827e+000	-2.164827e+000	-6.853528e+001	5.154029e+001	2.315403e+002	-6.481105e+001	8.731462e+001	8.731462e+001	-9.621634e-002	-1.641504e+000	-1.641504e+000	
5.270000e-001	-1.752123e-001	-2.131505e+000	-2.131505e+000	-7.079782e+001	-2.583833e+001	1.541617e+002	-6.878086e+001	-6.044512e+001	1.195549e+002	-9.521020e-002	-1.576243e+000	-1.576243e+000	
5.280000e-001	-1.754612e-001	-2.114407e+000	-2.114407e+000	-6.261702e+001	-1.598172e+000	1.784018e+002	-6.661658e+001	1.891815e+001	1.989181e+002	-9.486313e-002	-1.713928e+000	-1.713928e+000	
5.290000e-001	-1.721833e-001	-2.114489e+000	-2.114489e+000	-6.591793e+001	5.046081e+001	2.304608e+002	-6.617643e+001	3.738611e+001	2.173861e+002	-9.666625e-002	-1.760836e+000	-1.760836e+000	
5.300000e-001	-1.767560e-001	-2.229809e+000	-2.229809e+000	-6.295036e+001	-1.084134e+001	1.691587e+002	-6.837703e+001	1.930781e+001	1.993078e+002	-8.679744e-002	-1.703089e+000	-1.703089e+000	
5.310000e-001	-1.886755e-001	-2.111144e+000	-2.111144e+000	-5.904412e+001	8.117714e+001	2.611771e+002	-6.357690e+001	6.337422e+001	2.433742e+002	-8.757894e-002	-1.760194e+000	-1.760194e+000	
5.320000e-001	-1.733517e-001	-2.176293e+000	-2.176293e+000	-6.136398e+001	-2.861804e+001	1.513820e+002	-6.529984e+001	-3.628834e+000	1.763712e+002	-9.288497e-002	-1.698514e+000	-1.698514e+000	
5.330000e-001	-1.825101e-001	-2.154169e+000	-2.154169e+000	-6.351343e+001	-8.677670e+001	9.322330e+001	-7.428476e+001	8.482512e+001	2.648251e+002	-9.332360e-002	-1.702030e+000	-1.702030e+000	
5.340000e-001	-1.720480e-001	-2.113176e+000	-2.113176e+000	-5.896897e+001	1.084421e+001	1.908442e+002	-6.208313e+001	-4.450675e+001	1.354932e+002	-8.980809e-002	-1.610366e+000	-1.610366e+000	
5.350000e-001	-1.843260e-001	-2.198183e+000	-2.198183e+000	-6.147351e+001	-7.900746e+001	1.009925e+002	-6.665271e+001	-2.059204e+001	1.594080e+002	-9.612215e-002	-1.747172e+000	-1.747172e+000	
5.360000e-001	-1.729637e-001	-2.131625e+000	-2.131625e+000	-6.511630e+001	-1.838096e+001	1.616190e+002	-6.473338e+001	8.925230e+001	2.692523e+002	-9.319184e-002	-1.713923e+000	-1.713923e+000	
5.370000e-001	-1.792541e-001	-2.138163e+000	-2.138163e+000	-6.674980e+001	4.023627e+001	2.202363e+002	-6.026043e+001	5.217507e+001	2.321751e+002	-1.061172e-001	-1.692501e+000	-1.692501e+000	
5.380000e-001	-1.730810e-001	-2.139012e+000	-2.139012e+000	-6.877921e+001	5.508269e+001	2.350827e+002	-6.108721e+001	-4.477660e+001	1.352234e+002	-8.886090e-002	-1.760417e+000	-1.760417e+000	
5.390000e-001	-1.665323e-001	-2.155698e+000	-2.155698e+000	-6.190234e+001	5.195383e+001	2.319538e+002	-7.183943e+001	-6.021071e+001	1.197893e+002	-1.002034e-001	-1.780079e+000	-1.780079e+000	
5.400000e-001	-1.678718e-001	-2.153094e+000	-2.153094e+000	-6.957636e+001	8.067190e+001	2.606719e+002	-6.624224e+001	3.653216e+001	2.165322e+002	-9.168013e-002	-1.726312e+000	-1.726312e+000	
5.410000e-001	-1.864744e-001	-2.106955e+000	-2.106955e+000	-6.295457e+001	1.422796e+001	1.942280e+002	-6.768711e+001	-1.510161e+001	1.648984e+002	-9.059871e-002	-1.759677e+000	-1.759677e+000	
5.420000e-001	-1.762456e-001	-2.124621e+000	-2.124621e+000	-6.722499e+001	7.402457e+001	2.540246e+002	-6.237335e+001	5.276083e+001	2.327608e+002	-9.731577e-002	-1.703827e+000	-1.703827e+000	
5.430000e-001	-1.819293e-001	-2.190207e+000	-2.190207e+000	-6.028811e+001	-5.528966e+001	1.247103e+002	-6.403400e+001	-5.803848e+001	1.219615e+002	-7.652158e-002	-1.707935e+000	-1.707935e+000	
5.440000e-001	-1.747128e-001	-2.132628e+000	-2.132628e+000	-6.558388e+001	1.163771e+001	1.916377e+002	-6.141028e+001	3.415261e+001	2.141526e+002	-8.066436e-002	-1.724580e+000	-1.724580e+000	
5.450000e-001	-1.679144e-001	-2.129364e+000	-2.129364e+000	-6.241551e+001	7.412167e+001	2.541217e+002	-7.035274e+001	-6.465718e+001	1.153428e+002	-9.890975e-002	-1.772845e+000	-1.772845e+000	
5.460000e-001	-1.744931e-001	-2.169457e+000	-2.169457e+000	-7.446685e+001	-8.910642e+001	2.708936e+002	-6.748959e+001	5.633849e+001	2.363385e+002	-9.026682e-002	-1.729088e+000	-1.729088e+000	
5.470000e-001	-1.792749e-001	-2.113132e+000	-2.113132e+000	-6.363845e+001	7.167610e+001	2.516761e+002	-6.112850e+001	3.275024e+001	2.127502e+002	-9.605915e-002	-1.727163e+000	-1.727163e+000	
5.480000e-001	-1.918794e-001	-2.228049e+000	-2.228049e+000	-6.717558e+001	-8.692078e+001	2.730792e+002	-7.273826e+001	1.533905e+001	1.953390e+002	-9.265508e-002	-1.756140e+000	-1.756140e+000	
5.490000e-001	-1.780561e-001	-2.140061e+000	-2.140061e+000	-6.503037e+001	5.124138e+001	4.112414e+002	-6.307098e+001	4.184465e+001	2.218447e+002	-8.439289e-002	-1.760368e+000	-1.760368e+000	
5.500000e-001	-2.016974e-001	-2.208447e+000	-2.208447e+000	-7.400074e+001	-8.526367e+001	2.747363e+002	-6.885621e+001	8.210069e+001	2.621007e+002	-9.340078e-002	-1.816562e+000	-1.816562e+000	
5.510000e-001	-1.822261e-001	-2.175657e+000	-2.175657e+000	-7.719329e+001	-8.237433e+001	2.776257e+002	-7.364279e+001	3.777650e+000	1.837777e+002	-9.254930e-002	-1.712812e+000	-1.712812e+000	
5.520000e-001	-1.734168e-001	-2.215639e+000	-2.215639e+000	-5.927234e+001	4.683704e+001	4.068370e+002	-7.795239e+001	-8.195857e+001	9.804143e+001	-9.472049e-002	-1.812052e+000	-1.812052e+000	
5.530000e-001	-1.794191e-001	-2.149539e+000	-2.149539e+000	-7.205631e+001	-6.089875e+001	2.991012e+002	-6.771924e+001	-3.447857e+001	1.455214e+002	-9.668496e-002	-1.698747e+000	-1.698747e+000	
5.540000e-001	-1.696426e-001	-2.110005e+000	-2.110005e+000	-6.660413e+001	2.149148e+001	3.814915e+002	-6.152873e+001	8.203785e+001	2.620379e+002	-9.264769e-002	-1.692244e+000	-1.692244e+000	
5.550000e-001	-1.815581e-001	-2.099706e+000	-2.099706e+000	-6.184986e+001	1.850599e+001	3.785060e+002	-6.442450e+001	7.910087e+001	2.591009e+002	-8.081081e-002	-1.643753e+000	-1.643753e+000	
5.560000e-001	-1.899439e-001	-2.159435e+000	-2.159435e+000	-6.902266e+001	8.692846e+000	3.686928e+002	-7.342095e+001	-6.773905e+000	1.732261e+002	-9.460639e-002	-1.710603e+000	-1.710603e+000	
5.570000e-001	-1.723348e-001	-2.148696e+000	-2.148696e+000	-6.691591e+001	5.405846e+001	4.140585e+002	-6.054513e+001	-7.957945e+000	1.720421e+002	-8.793988e-002	-1.706252e+000	-1.706252e+000	
5.580000e-001	-1.686509e-001	-2.068772e+000	-2.068772e+000	-8.360893e+001	-1.307901e+001	3.469210e+002	-5.984221e+001	-1.497618e+001	1.650238e+002	-8.834530e-002	-1.757647e+000	-1.757647e+000	
5.590000e-001	-1.819837e-001	-2.058796e+000	-2.058796e+000	-6.205056e+001	3.165348e+001	3.916535e+002	-7.028726e+001	-6.315229e+001	1.168477e+002	-8.259023e-002	-1.776891e+000	-1.776891e+000	
5.600000e-001	-1.733565e-001	-2.093136e+000	-2.093136e+000	-7.013892e+001	-3.974046e+001	3.202595e+002	-6.419302e+001	-8.979358e+001	9.020642e+001	-8.915834e-002	-1.780579e+000	-1.780579e+000	
5.610000e-001	-1.799434e-001	-2.151652e+000	-2.151652e+000	-6.977397e+001	-1.391985e+001	3.460801e+002	-5.844389e+001	7.790704e+001	7.790704e+001	-8.582057e-002	-1.761087e+000	-1.761087e+000	
5.620000e-001	-1.768127e-001	-2.127648e+000	-2.127648e+000	-7.066414e+001	2.469613e+001	3.846961e+002	-7.771107e+001	7.726096e+001	7.726096e+001	-8.405381e-002	-1.701830e+000	-1.701830e+000	
5.630000e-001	-1.876952e-001	-2.251557e+000	-2.251557e+000	-6.268642e+001	-8.048994e+001	2.795101e+002	-6.602497e+001	3.008164e+001	3.008164e+001	-8.704384e-002	-1.767997e+000	-1.767997e+000	
5.640000e-001	-1.823665e-001	-2.150384e+000	-2.150384e+000	-6.687711e+001	-7.736551e+001	2.826345e+002	-7.375339e+001	1.704944e+001	1.704944e+001	-8.266417e-002	-1.761552e+000	-1.761552e+000	
5.650000e-001	-1.858858e-001	-2.125482e+000	-2.125482e+000	-6.210345e+001	3.636868e+001	3.963687e+002	-6.038949e+001	4.951667e+001	4.951667e+001	-9.124974e-002	-1.695477e+000	-1.695477e+000	
5.660000e-001	-1.844491e-001	-2.124308e+000	-2.124308e+000	-6.324842e+001	-6.726681e+001	2.927332e+002	-6.830952e+001	5.448184e+001	5.448184e+001	-8.769183e-002	-1.693822e+000	-1.693822e+000	
5.670000e-001	-1.826357e-001	-2.156068e+000	-2.156068e+000	-6.479645e+001	3.082435e+001	3.908243e+002	-6.028044e+001	4.960349e+001	4.960349e+001	-8.261136e-002	-1.677681e+000	-1.677681e+000	
5.680000e-001	-1.804701e-001	-2.168503e+000	-2.168503e+000	-6.934762e+001	8.532136e+001	4.453214e+002	-6.928426e+001	8.110752e+001	8.110752e+001	-9.976571e-002	-1.648596e+000	-1.648596e+000	
5.690000e-001	-1.855530e-001	-2.193327e+000	-2.193327e+000	-6.625940e+001	8.469716e+001	4.446972e+002	-5.848981e+001	6.900183e+001	6.900183e+001	-9.080384e-002	-1.641769e+000	-1.641769e+000	
5.700000e-001	-1.702169e-001	-2.204993e+000	-2.204993e+000	-6.827238e+001	5.639775e+001	4.163978e+002	-6.693476e+001	5.451109e+001	5.451109e+001	-8.587466e-002	-1.699936e+000	-1.699936e+000	
5.710000e-001	-1.806807e-001	-2.139455e+000	-2.139455e+000	-6.322366e+001	4.159549e+001	4.015955e+002	-6.771621e+001	-5.460477e+001	-5.460477e+001	-8.317532e-002	-1.772672e+000	-1.772672e+000	
5.720000e-001	-1.957692e-001	-2.171265e+000	-2.171265e+000	-7.486454e+001	-5.522444e+001	3.047756e+002	-6.812586e+001	7.584902e+001	7.584902e+001	-9.600181e-002	-1.780795e+000	-1.780795e+000	
5.730000e-001	-1.817907e-001	-2.110261e+000	-2.110261e+000	-6.852823e+001	8.730784e+001	2.673078e+002	-6.649644e+001	-8.225228e+001	9.774772e+001	-7.967266e-002	-1.755116e+000	-1.755116e+000	
5.740000e-001	-1.936504e-001	-2.135008e+000	-2.135008e+000	-7.060828e+001	7.407252e+001	2.540725e+002	-6.712697e+001	4.169702e+001	2.216970e+002	-8.440229e-002	-1.714879e+000	-1.714879e+000	
5.750000e-001	-1.905064e-001	-2.111250e+000	-2.111250e+000	-6.044545e+001	5.297827e+001	2.329783e+002	-6.943382e+001	-1.288614e+000	1.787114e+002	-7.962192e-002	-1.748582e+000	-1.748582e+000	
5.760000e-001	-1.818788e-001	-2.145073e+000	-2.145073e+000	-6.591766e+001	-1.095415e+001	1.690459e+002	-6.604144e+001	5.966261e+001	2.396626e+002	-9.192723e-002	-1.725262e+000	-1.725262e+000	
5.770000e-001	-1.840237e-001	-2.073827e+000	-2.073827e+000	-6.241545e+001	-6.403310e+001	1.159669e+002	-7.002543e+001	2.106857e+000	1.821069e+002	-8.798713e-002	-1.659339e+000	-1.659339e+000	
5.780000e-001	-1.826964e-001	-2.170879e+000	-2.170879e+000	-7.365613e+001	4.851270e+001	2.285127e+002	-6.722487e+001	7.230586e+001	2.523059e+002	-9.014644e-002	-1.687410e+000	-1.687410e+000	
5.790000e-001	-1.867095e-001	-2.169790e+000	-2.169790e+000	-6.969181e+001	5.438770e+001	2.343877e+002	-6.420103e+001	5.918503e+001	2.391850e+002	-9.085503e-002	-1.728516e+000	-1.728516e+000	
5.800000e-001	-1.787380e-001	-2.133860e+000	-2.133860e+000	-6.332539e+001	7.056773e+001	2.505677e+002	-6.330733e+001	8.226715e+001	2.622671e+002	-8.519536e-002	-1.845396e+000	-1.845396e+000	
5.810000e-001	-1.839914e-001	-2.077396e+000	-2.077396e+000	-7.690398e+001	2.697994e+001	2.069799e+002	-6.698292e+001	-5.912318e+001	3.008768e+002	-8.733590e-002	-1.723016e+000	-1.723016e+000	
5.820000e-001	-1.837541e-001	-2.189038e+000	-2.189038e+000	-7.112583e+001	2.308388e+001	2.030839e+002	-6.772185e+001	4.304827e+001	4.030483e+002	-9.207950e-002	-1.743652e+000	-1.743652e+000	
5.830000e-001	-1.835870e-001	-2.126306e+000	-2.126306e+000	-6.041834e+001	6.364545e+001	2.436454e+002	-5.925528e+001	-6.989932e+001	2.901007e+002	-9.774886e-002	-1.771054e+000	-1.771054e+000	
5.840000e-001	-1.906746e-001	-2.201739e+000	-2.201739e+000	-7.341546e+001	6.374027e+001	2.437403e+002	-8.734060e+001	-5.101062e+001	3.089894e+002	-9.060144e-002	-1.800972e+000	-1.800972e+000	
5.850000e-001	-1.887195e-001	-2.155096e+000	-2.155096e+000	-6.651015e+001	8.332066e+001	2.633207e+002	-6.549525e+001	7.680598e+001	4.368060e+002	-8.163278e-002	-1.687127e+000	-1.687127e+000	
5.860000e-001	-1.785573e-001	-2.208075e+000	-2.208075e+000	-6.667308e+001	9.278166e+000	1.892782e+002	-6.324428e+001	-3.018350e+001	3.298165e+002	-9.035113e-002	-1.769426e+000	-1.769426e+000	
5.870000e-001	-1.770518e-001	-2.208172e+000	-2.208172e+000	-6.410406e+001	-4.652156e+001	1.334784e+002	-7.004145e+001	2.184851e+001	3.818485e+002	-9.904954e-002	-1.790194e+000	-1.790194e+000	
5.880000e-001	-1.851081e-001	-2.172118e+000	-2.172118e+000	-5.951039e+001	8.125358e+001	2.612536e+002	-6.726853e+001	8.655351e+001	4.465535e+002	-8.257409e-002	-1.774203e+000	-1.774203e+000	
5.890000e-001	-1.816687e-001	-2.155206e+000	-2.155206e+000	-6.905622e+001	7.236008e+001	2.523601e+002	-6.695274e+001	-1.336920e+001	3.466308e+002	-8.669650e-002	-1.808447e+000	-1.808447e+000	
5.900000e-001	-1.852572e-001	-2.233961e+000	-2.233961e+000	-6.414846e+001	4.940428e+001	2.294043e+002	-6.860333e+001	8.331900e+001	4.433190e+002	-1.014414e-001	-1.772092e+000	-1.772092e+000	
5.910000e-001	-1.901058e-001	-2.183491e+000	-2.183491e+000	-6.434113e+001	-8.178555e+001	9.821445e+001	-5.876244e+001	6.312472e+001	4.231247e+002	-9.405588e-002	-1.778237e+000	-1.778237e+000	
5.920000e-001	-1.809240e-001	-2.173833e+000	-2.173833e+000	-6.058884e+001	-7.984190e+001	1.001581e+002	-7.613437e+001	-4.135273e+001	3.186473e+002	-8.311147e-002	-1.842430e+000	-1.842430e+000	
5.930000e-001	-1.897505e-001	-2.217311e+000	-2.217311e+000	-6.596139e+001	-2.228654e+001	1.577135e+002	-6.967921e+001	-4.621124e+001	3.137888e+002	-8.334844e-002	-1.734807e+000	-1.734807e+000	
5.940000e-001	-1.903669e-001	-2.298472e+000	-2.298472e+000	-6.250226e+001	8.355603e+001	2.635560e+002	-6.380950e+001	-8.050427e+001	2.794957e+002	-9.172319e-002	-1.812020e+000	-1.812020e+000	
5.950000e-001	-1.808702e-001	-2.132987e+000	-2.132987e+000	-6.481102e+001	5.491783e+001	2.349178e+002	-8.130927e+001	2.768770e+001	3.876877e+002	-8.697022e-002	-1.723251e+000	-1.723251e+000	
5.960000e-001	-1.818047e-001	-2.185134e+000	-2.185134e+000	-6.446491e+001	2.128036e+001	2.012804e+002	-6.213666e+001	-7.039998e+001	2.896000e+002	-9.961995e-002	-1.759216e+000	-1.759216e+000	
5.970000e-001	-1.798262e-001	-2.298873e+000	-2.298873e+000	-6.652763e+001	7.433281e+001	2.543328e+002	-5.874662e+001	-7.945392e+001	2.805461e+002	-8.594923e-002	-1.795769e+000	-1.795769e+000	
5.980000e-001	-1.712128e-001	-2.254448e+000	-2.254448e+000	-6.750195e+001	-3.126064e+001	1.487394e+002	-6.525100e+001	-2.702203e+001	3.329780e+002	-8.700881e-002	-1.821091e+000	-1.821091e+000	
5.990000e-001	-1.891473e-001	-2.200750e+000	-2.200750e+000	-6.007863e+001	-7.644404e+001	1.035560e+002	-6.232179e+001	5.881748e+001	4.188175e+002	-8.590091e-002	-1.708399e+000	-1.708399e+000	
6.000000e-001	-1.793523e-001	-2.242366e+000	-2.242366e+000	-7.062876e+001	-5.028592e+001	1.297141e+002	-6.270265e+001	-8.684119e+001	4.531588e+002	-9.673740e-002	-1.773392e+000	-1.773392e+000	
6.010000e-001	-1.831234e-001	-2.287974e+000	-2.287974e+000	-7.805953e+001	-1.670321e+001	1.632968e+002	-7.269849e+001	6.679121e+001	4.267912e+002	-9.459635e-002	-1.866376e+000	-1.866376e+000	
6.020000e-001	-1.750809e-001	-2.300983e+000	-2.300983e+000	-6.905023e+001	-8.295649e+001	9.704351e+001	-6.365631e+001	3.127084e+001	3.912708e+002	-8.842153e-002	-1.811634e+000	-1.811634e+000	
6.030000e-001	-1.744964e-001	-2.268593e+000	-2.268593e+000	-6.202664e+001	8.087857e+001	8.087857e+001	-6.102844e+001	5.114195e+001	4.111419e+002	-8.692954e-002	-1.859283e+000	-1.859283e+000	
6.040000e-001	-1.878265e-001	-2.322564e+000	-2.322564e+000	-6.709836e+001	3.539073e+001	3.539073e+001	-6.641043e+001	-8.725783e+001	2.727422e+002	-9.392196e-002	-1.839243e+000	-1.839243e+000	
6.050000e-001	-1.857048e-001	-2.339179e+000	-2.339179e+000	-6.871611e+001	5.546651e+001	5.546651e+001	-7.040226e+001	-8.972146e+001	2.702785e+002	-9.531767e-002	-1.850696e+000	-1.850696e+000	
6.060000e-001	-1.725289e-001	-2.375487e+000	-2.375487e+000	-7.342278e+001	5.567223e+001	5.567223e+001	-6.232536e+001	-7.604141e+001	2.839586e+002	-8.939471e-002	-1.834768e+000	-1.834768e+000	
6.070000e-001	-1.835292e-001	-2.302107e+000	-2.302107e+000	-6.190184e+001	7.430068e+000	7.430068e+000	-6.093213e+001	3.686753e+001	3.968675e+002	-8.324592e-002	-1.821815e+000	-1.821815e+000	
6.080000e-001	-1.822880e-001	-2.356222e+000	-2.356222e+000	-6.042785e+001	-7.554786e+001	-7.554786e+001	-6.409885e+001	5.327909e+001	4.132791e+002	-7.376059e-002	-1.758680e+000	-1.758680e+000	
6.090000e-001	-1.880251e-001	-2.366232e+000	-2.366232e+000	-7.707575e+001	6.599780e+001	-1.140022e+002	-6.378680e+001	8.058073e+000	3.680581e+002	-1.008322e-001	-1.717349e+000	-1.717349e+000	
6.100000e-001	-1.933525e-001	-2.367080e+000	-2.367080e+000	-6.752332e+001	-8.667307e+001	-8.667307e+001	-6.196398e+001	2.944261e+001	3.894426e+002	-8.023622e-002	-1.874822e+000	-1.874822e+000	
6.110000e-001	-1.882735e-001	-2.331750e+000	-2.331750e+000	-7.262164e+001	-4.410335e+001	-4.410335e+001	-7.521606e+001	2.681654e+000	3.626817e+002	-9.868908e-002	-1.783558e+000	-1.783558e+000	
6.120000e-001	-1.850385e-001	-2.365512e+000	-2.365512e+000	-6.972341e+001	-3.897936e+001	-3.897936e+001	-7.006027e+001	6.291567e+001	4.229157e+002	-8.285452e-002	-1.811102e+000	-1.811102e+000	
6.130000e-001	-1.831150e-001	-2.333810e+000	-2.333810e+000	-7.387555e+001	-8.452798e+001	-8.452798e+001	-7.069205e+001	5.949330e+001	4.194933e+002	-8.626346e-002	-1.808642e+000	-1.808642e+000	
6.140000e-001	-1.825791e-001	-2.371170e+000	-2.371170e+000	-5.749638e+001	-5.959080e+001	-5.959080e+001	-6.212974e+001	2.196248e+001	3.819625e+002	-8.430104e-002	-1.856054e+000	-1.856054e+000	
6.150000e-001	-1.932036e-001	-2.407239e+000	-2.407239e+000	-6.607625e+001	4.628184e+001	4.628184e+001	-7.164046e+001	-8.130304e+001	2.786970e+002	-8.901129e-002	-1.847074e+000	-1.847074e+000	
6.160000e-001	-1.808947e-001	-2.424536e+000	-2.424536e+000	-6.269218e+001	3.992433e+001	3.992433e+001	-6.170070e+001	-6.757814e+001	2.924219e+002	-9.199451e-002	-1.804345e+000	-1.804345e+000	
6.170000e-001	-1.769220e-001	-2.359003e+000	-2.359003e+000	-7.177317e+001	1.583688e+001	1.583688e+001	-7.615940e+001	-5.347341e+001	3.065266e+002	-8.864305e-002	-1.969116e+000	-1.969116e+000	
6.180000e-001	-1.760838e-001	-2.376908e+000	-2.376908e+000	-6.833139e+001	1.363978e+001	1.363978e+001	-6.813655e+001	7.230565e+001	4.323056e+002	-9.438657e-002	-1.900580e+000	-1.900580e+000	
6.190000e-001	-2.039480e-001	-2.446515e+000	-2.446515e+000	-6.101756e+001	1.955757e+001	1.955757e+001	-6.275961e+001	-7.682904e+001	4.631710e+002	-1.001340e-001	-1.879239e+000	-1.879239e+000	
