Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.988000e+000	-2.719920e-001	-6.679117e+000	-6.679117e+000	-6.270399e+001	7.529805e+001	3.315298e+003	-5.729753e+001	7.477491e+001	-4.652251e+002	-2.055409e-001	-5.167947e+000	-5.167947e+000	
1.989000e+000	-2.877237e-001	-6.746058e+000	-6.746058e+000	-6.010494e+001	4.146959e+001	3.281470e+003	-6.370721e+001	5.541785e+001	-4.845822e+002	-1.899579e-001	-5.221929e+000	-5.221929e+000	
1.990000e+000	-2.946196e-001	-6.674908e+000	-6.674908e+000	-6.578479e+001	-3.817323e+001	3.201827e+003	-5.928291e+001	4.397907e+001	-4.960209e+002	-1.929139e-001	-5.211094e+000	-5.211094e+000	
1.991000e+000	-2.776273e-001	-6.787464e+000	-6.787464e+000	-6.564119e+001	8.179898e+001	3.321799e+003	-5.601470e+001	4.097736e+001	-4.990226e+002	-1.936923e-001	-5.176479e+000	-5.176479e+000	
1.992000e+000	-2.879639e-001	-6.803883e+000	-6.803883e+000	-6.121134e+001	5.931553e+001	3.299316e+003	-6.832964e+001	8.641871e+001	-4.535813e+002	-2.004910e-001	-5.197044e+000	-5.197044e+000	
1.993000e+000	-2.893814e-001	-6.738034e+000	-6.738034e+000	-6.167366e+001	1.083507e+001	3.250835e+003	-5.548765e+001	2.951982e+001	-5.104802e+002	-2.012377e-001	-5.186133e+000	-5.186133e+000	
1.994000e+000	-2.880698e-001	-6.765435e+000	-6.765435e+000	-6.346716e+001	6.960357e+001	3.309604e+003	-5.900677e+001	6.222318e+001	-4.777768e+002	-2.050822e-001	-5.195154e+000	-5.195154e+000	
1.995000e+000	-2.791030e-001	-6.762979e+000	-6.762979e+000	-5.827484e+001	3.279025e+001	3.272790e+003	-6.173518e+001	1.521349e+000	-5.384787e+002	-1.937117e-001	-5.190723e+000	-5.190723e+000	
1.996000e+000	-3.018216e-001	-6.764187e+000	-6.764187e+000	-6.246949e+001	5.616524e+001	3.296165e+003	-5.919800e+001	4.253598e+001	-4.974640e+002	-1.999407e-001	-5.015061e+000	-5.015061e+000	
1.997000e+000	-2.903278e-001	-6.818997e+000	-6.818997e+000	-6.609763e+001	8.870574e+001	3.328706e+003	-5.492023e+001	5.448626e+001	-4.855137e+002	-2.068464e-001	-5.251815e+000	-5.251815e+000	
1.998000e+000	-2.897155e-001	-6.798830e+000	-6.798830e+000	-6.179636e+001	-1.354757e+001	3.226452e+003	-5.916976e+001	5.738742e+001	-4.826126e+002	-1.978121e-001	-5.128371e+000	-5.128371e+000	
1.999000e+000	-2.787788e-001	-6.731193e+000	-6.731193e+000	-5.812484e+001	1.475469e+001	3.254755e+003	-6.315932e+001	-4.582516e+001	-5.858252e+002	-1.964925e-001	-5.121713e+000	-5.121713e+000	
2.000000e+000	-2.879006e-001	-6.748422e+000	-6.748422e+000	-6.084040e+001	1.308093e+001	3.253081e+003	-5.967553e+001	7.682161e+001	-4.631784e+002	-2.054508e-001	-5.106769e+000	-5.106769e+000	
2.001000e+000	-2.916033e-001	-6.846848e+000	-6.846848e+000	-6.123699e+001	-8.355019e+001	3.156450e+003	-5.700639e+001	-9.247574e+000	-5.492476e+002	-2.017039e-001	-5.141776e+000	-5.141776e+000	
2.002000e+000	-2.881101e-001	-6.837996e+000	-6.837996e+000	-7.250048e+001	7.893220e+001	3.138932e+003	-5.901500e+001	4.965834e+001	-4.903417e+002	-1.969438e-001	-5.196082e+000	-5.196082e+000	
2.003000e+000	-2.983250e-001	-6.820877e+000	-6.820877e+000	-6.245852e+001	2.593192e+001	3.085932e+003	-6.419181e+001	6.259745e+001	-4.774026e+002	-1.897796e-001	-5.178779e+000	-5.178779e+000	
2.004000e+000	-2.839196e-001	-6.780810e+000	-6.780810e+000	-6.237699e+001	3.977704e+000	3.063978e+003	-5.740461e+001	-3.961137e+000	-5.439611e+002	-1.955319e-001	-5.208265e+000	-5.208265e+000	
2.005000e+000	-2.813239e-001	-6.790158e+000	-6.790158e+000	-7.579641e+001	5.513716e+001	3.115137e+003	-5.876047e+001	4.526066e+001	-4.947393e+002	-2.036890e-001	-5.112712e+000	-5.112712e+000	
2.006000e+000	-2.874237e-001	-6.880544e+000	-6.880544e+000	-6.777241e+001	5.455448e+001	3.114554e+003	-5.429895e+001	3.008343e+001	-5.099166e+002	-2.018182e-001	-5.144745e+000	-5.144745e+000	
2.007000e+000	-2.891026e-001	-6.792653e+000	-6.792653e+000	-7.103034e+001	8.690075e+001	3.146901e+003	-6.042813e+001	1.365973e+000	-5.386340e+002	-2.037163e-001	-5.167417e+000	-5.167417e+000	
2.008000e+000	-2.737156e-001	-6.815236e+000	-6.815236e+000	-6.178251e+001	4.629609e+001	3.106296e+003	-6.332290e+001	5.909900e+001	-4.809010e+002	-1.952077e-001	-5.195046e+000	-5.195046e+000	
2.009000e+000	-2.815115e-001	-6.857014e+000	-6.857014e+000	-6.169318e+001	3.329219e+001	3.093292e+003	-5.992872e+001	3.710000e+001	-5.029000e+002	-1.866519e-001	-5.210597e+000	-5.210597e+000	
2.010000e+000	-2.886916e-001	-6.839843e+000	-6.839843e+000	-6.348827e+001	6.477593e+001	3.124776e+003	-5.988065e+001	2.598246e+001	-5.140175e+002	-1.977541e-001	-5.202492e+000	-5.202492e+000	
2.011000e+000	-2.846874e-001	-6.832522e+000	-6.832522e+000	-6.219482e+001	-1.793740e+001	3.042063e+003	-6.912944e+001	3.246025e+001	-5.075398e+002	-1.953511e-001	-5.144858e+000	-5.144858e+000	
2.012000e+000	-2.828558e-001	-6.830017e+000	-6.830017e+000	-6.772566e+001	-3.931134e+001	3.020689e+003	-5.904895e+001	2.480686e+001	-5.151931e+002	-1.965589e-001	-5.128482e+000	-5.128482e+000	
2.013000e+000	-2.832780e-001	-6.872707e+000	-6.872707e+000	-5.907343e+001	3.203284e+001	3.092033e+003	-7.523422e+001	6.582631e+001	-4.741737e+002	-1.977817e-001	-5.086070e+000	-5.086070e+000	
2.014000e+000	-2.863629e-001	-6.868399e+000	-6.868399e+000	-6.155347e+001	8.278498e+001	3.142785e+003	-5.878966e+001	2.547772e+001	-5.145223e+002	-1.965082e-001	-5.176921e+000	-5.176921e+000	
2.015000e+000	-2.945061e-001	-6.854158e+000	-6.854158e+000	-6.041207e+001	2.775077e+001	3.087751e+003	-7.088502e+001	-7.330217e+000	-5.473302e+002	-1.985234e-001	-5.240797e+000	-5.240797e+000	
2.016000e+000	-2.814540e-001	-6.884778e+000	-6.884778e+000	-6.376972e+001	2.776216e+001	3.087762e+003	-5.899078e+001	1.979363e+001	-5.202064e+002	-2.018944e-001	-5.159488e+000	-5.159488e+000	
2.017000e+000	-2.850748e-001	-6.917249e+000	-6.917249e+000	-6.143717e+001	3.261655e+001	3.092617e+003	-5.609010e+001	2.573961e+001	-5.142604e+002	-1.914165e-001	-5.229607e+000	-5.229607e+000	
2.018000e+000	-2.838518e-001	-6.876358e+000	-6.876358e+000	-5.916593e+001	6.873788e+001	3.128738e+003	-6.107452e+001	3.556086e+001	-5.044391e+002	-1.878864e-001	-5.220122e+000	-5.220122e+000	
2.019000e+000	-2.829308e-001	-6.937954e+000	-6.937954e+000	-6.513404e+001	1.154674e+001	3.071547e+003	-6.215606e+001	7.067875e+000	-5.329321e+002	-1.885820e-001	-5.180249e+000	-5.180249e+000	
2.020000e+000	-2.883195e-001	-6.937658e+000	-6.937658e+000	-6.989241e+001	6.788827e+001	3.127888e+003	-5.896404e+001	3.907540e+001	-5.009246e+002	-2.004542e-001	-5.284326e+000	-5.284326e+000	
2.021000e+000	-2.834605e-001	-6.917182e+000	-6.917182e+000	-6.088787e+001	5.577466e+001	3.115775e+003	-6.025649e+001	-6.490488e+000	-5.464905e+002	-2.077203e-001	-5.227446e+000	-5.227446e+000	
2.022000e+000	-2.765141e-001	-6.874052e+000	-6.874052e+000	-6.415661e+001	3.857381e+001	3.098574e+003	-6.210429e+001	4.380321e-001	-5.395620e+002	-1.956204e-001	-5.275650e+000	-5.275650e+000	
2.023000e+000	-2.777715e-001	-6.912107e+000	-6.912107e+000	-6.104137e+001	1.626390e+000	3.061626e+003	-5.830284e+001	5.136308e+001	-4.886369e+002	-1.984877e-001	-5.289578e+000	-5.289578e+000	
2.024000e+000	-2.845658e-001	-6.901392e+000	-6.901392e+000	-6.519573e+001	-6.971246e+001	2.990288e+003	-6.859553e+001	3.969330e+001	-5.003067e+002	-1.951292e-001	-5.289833e+000	-5.289833e+000	
2.025000e+000	-2.819071e-001	-6.912941e+000	-6.912941e+000	-7.360220e+001	4.930636e+001	3.109306e+003	-6.590501e+001	-7.525055e+001	-6.152506e+002	-1.965406e-001	-5.404049e+000	-5.404049e+000	
2.026000e+000	-2.834997e-001	-6.942720e+000	-6.942720e+000	-6.009641e+001	-8.225153e+001	2.977748e+003	-5.832732e+001	-6.105157e+000	-5.461052e+002	-2.091698e-001	-5.383176e+000	-5.383176e+000	
2.027000e+000	-2.786698e-001	-6.976505e+000	-6.976505e+000	-5.796578e+001	5.556926e+001	3.115569e+003	-6.802033e+001	-7.157293e-001	-5.407157e+002	-2.080693e-001	-5.296280e+000	-5.296280e+000	
2.028000e+000	-2.750751e-001	-6.957460e+000	-6.957460e+000	-6.067996e+001	4.668480e+001	3.106685e+003	-6.956268e+001	2.674242e+001	-5.132576e+002	-2.081487e-001	-5.351805e+000	-5.351805e+000	
2.029000e+000	-2.769309e-001	-6.914784e+000	-6.914784e+000	-6.578730e+001	-1.108670e+001	3.048913e+003	-5.767245e+001	4.733867e+001	-4.926613e+002	-2.087457e-001	-5.397707e+000	-5.397707e+000	
2.030000e+000	-2.715794e-001	-6.919448e+000	-6.919448e+000	-6.017642e+001	6.704485e-001	3.060670e+003	-7.414565e+001	7.732907e+001	-4.626709e+002	-1.892807e-001	-5.385706e+000	-5.385706e+000	
2.031000e+000	-2.841696e-001	-7.042825e+000	-7.042825e+000	-6.586809e+001	6.765680e+001	3.127657e+003	-6.381200e+001	1.429052e+001	-5.257095e+002	-1.887067e-001	-5.337822e+000	-5.337822e+000	
2.032000e+000	-2.849174e-001	-6.944593e+000	-6.944593e+000	-5.637006e+001	3.755436e+001	3.097554e+003	-5.572098e+001	2.546556e+001	-5.145344e+002	-2.018545e-001	-5.387333e+000	-5.387333e+000	
2.033000e+000	-2.867133e-001	-6.945297e+000	-6.945297e+000	-6.325789e+001	2.043548e+001	3.080435e+003	-5.773999e+001	3.974584e+001	-5.002542e+002	-2.033679e-001	-5.437255e+000	-5.437255e+000	
2.034000e+000	-2.938526e-001	-6.994470e+000	-6.994470e+000	-6.110526e+001	6.391771e+001	3.123918e+003	-6.146657e+001	-8.224270e+001	-6.222427e+002	-1.928733e-001	-5.440002e+000	-5.440002e+000	
2.035000e+000	-2.849740e-001	-7.008081e+000	-7.008081e+000	-7.337329e+001	-5.824424e+001	3.001756e+003	-6.439505e+001	2.551772e+001	-5.144823e+002	-1.858178e-001	-5.388598e+000	-5.388598e+000	
2.036000e+000	-2.812143e-001	-6.994147e+000	-6.994147e+000	-6.851659e+001	7.122025e+001	3.131220e+003	-6.428311e+001	-7.510908e+001	-6.151091e+002	-1.871778e-001	-5.473523e+000	-5.473523e+000	
2.037000e+000	-2.790377e-001	-6.977030e+000	-6.977030e+000	-5.967799e+001	4.883123e+001	3.108831e+003	-6.861868e+001	-4.430864e+001	-5.843086e+002	-2.065429e-001	-5.474894e+000	-5.474894e+000	
2.038000e+000	-2.741720e-001	-7.019187e+000	-7.019187e+000	-6.990874e+001	-8.581909e-001	3.059142e+003	-6.615501e+001	8.549921e+001	-4.545008e+002	-1.976534e-001	-5.462139e+000	-5.462139e+000	
2.039000e+000	-2.937851e-001	-7.006709e+000	-7.006709e+000	-6.535281e+001	5.559076e-001	3.060556e+003	-5.993880e+001	4.519583e+001	-4.948042e+002	-1.922001e-001	-5.539051e+000	-5.539051e+000	
2.040000e+000	-2.884893e-001	-6.993093e+000	-6.993093e+000	-6.186943e+001	3.868213e+001	3.098682e+003	-5.740886e+001	3.245126e+001	-5.075487e+002	-1.912704e-001	-5.485276e+000	-5.485276e+000	
2.041000e+000	-2.899565e-001	-7.036241e+000	-7.036241e+000	-5.838913e+001	-5.628191e+001	3.003718e+003	-6.474416e+001	5.889467e+001	-4.811053e+002	-1.995125e-001	-5.533369e+000	-5.533369e+000	
2.042000e+000	-2.879190e-001	-7.011902e+000	-7.011902e+000	-6.005929e+001	6.119262e+001	3.121193e+003	-6.487350e+001	7.009273e+001	-4.699073e+002	-2.044371e-001	-5.576282e+000	-5.576282e+000	
2.043000e+000	-2.852780e-001	-7.014555e+000	-7.014555e+000	-6.743829e+001	-2.627233e+001	3.033728e+003	-6.117357e+001	8.644985e+001	-4.535502e+002	-1.954111e-001	-5.548704e+000	-5.548704e+000	
2.044000e+000	-2.824870e-001	-7.005636e+000	-7.005636e+000	-6.313899e+001	-7.083190e+001	2.989168e+003	-6.367451e+001	5.634291e+001	-4.836571e+002	-2.038240e-001	-5.613294e+000	-5.613294e+000	
2.045000e+000	-2.812694e-001	-7.003807e+000	-7.003807e+000	-6.014032e+001	5.144188e+001	3.111442e+003	-7.289421e+001	1.250256e+001	-5.274974e+002	-2.064165e-001	-5.582881e+000	-5.582881e+000	
2.046000e+000	-2.998078e-001	-7.052536e+000	-7.052536e+000	-6.826575e+001	-7.534253e+001	2.984657e+003	-6.412605e+001	-7.233603e+001	-6.123360e+002	-1.964848e-001	-5.644055e+000	-5.644055e+000	
2.047000e+000	-2.936105e-001	-7.077373e+000	-7.077373e+000	-5.958452e+001	3.760515e+001	3.097605e+003	-6.240357e+001	7.134640e+001	-6.486536e+002	-2.041846e-001	-5.554794e+000	-5.554794e+000	
2.048000e+000	-2.843413e-001	-7.069557e+000	-7.069557e+000	-6.187810e+001	6.269382e+001	3.122694e+003	-6.100224e+001	7.277701e+000	-7.127223e+002	-1.821086e-001	-5.524974e+000	-5.524974e+000	
2.049000e+000	-2.954145e-001	-7.005993e+000	-7.005993e+000	-5.701222e+001	5.527935e+001	3.115279e+003	-5.842327e+001	6.360218e+001	-6.563978e+002	-2.061127e-001	-5.534628e+000	-5.534628e+000	
2.050000e+000	-2.892891e-001	-7.030051e+000	-7.030051e+000	-6.681236e+001	-8.145159e+001	2.978548e+003	-6.381536e+001	2.997438e+001	-6.900256e+002	-2.071321e-001	-5.619533e+000	-5.619533e+000	
2.051000e+000	-2.992689e-001	-7.022188e+000	-7.022188e+000	-5.877783e+001	7.477708e+001	2.954777e+003	-6.126784e+001	2.600691e+001	-6.939931e+002	-2.011351e-001	-5.688041e+000	-5.688041e+000	
2.052000e+000	-2.919828e-001	-7.025724e+000	-7.025724e+000	-7.545611e+001	7.774084e+001	2.957741e+003	-5.894554e+001	-8.125073e+001	-8.012507e+002	-2.064746e-001	-5.637047e+000	-5.637047e+000	
2.053000e+000	-2.881095e-001	-7.147978e+000	-7.147978e+000	-6.267046e+001	8.388970e+001	2.963890e+003	-7.136480e+001	-2.145553e+001	-7.414555e+002	-2.080222e-001	-5.694880e+000	-5.694880e+000	
2.054000e+000	-2.965591e-001	-7.036352e+000	-7.036352e+000	-6.563368e+001	3.269934e+001	2.912699e+003	-6.133457e+001	5.633356e+000	-7.143666e+002	-2.111777e-001	-5.671158e+000	-5.671158e+000	
2.055000e+000	-2.890100e-001	-7.098676e+000	-7.098676e+000	-5.847577e+001	3.683543e+001	2.916835e+003	-6.451384e+001	8.304589e+000	-7.116954e+002	-2.059829e-001	-5.699897e+000	-5.699897e+000	
2.056000e+000	-2.851388e-001	-7.090016e+000	-7.090016e+000	-6.116819e+001	-8.374068e+001	2.796259e+003	-6.521401e+001	-1.234563e+001	-7.323456e+002	-1.932298e-001	-5.722687e+000	-5.722687e+000	
2.057000e+000	-2.794036e-001	-7.174595e+000	-7.174595e+000	-5.956737e+001	1.788623e+001	2.897886e+003	-6.814871e+001	3.236547e+001	-6.876345e+002	-2.016396e-001	-5.693736e+000	-5.693736e+000	
2.058000e+000	-2.926193e-001	-7.041968e+000	-7.041968e+000	-6.394702e+001	-7.489346e+001	2.805107e+003	-6.244737e+001	7.126937e+001	-6.487306e+002	-2.038188e-001	-5.748487e+000	-5.748487e+000	
2.059000e+000	-2.910775e-001	-7.028936e+000	-7.028936e+000	-7.721332e+001	-6.698901e+000	2.873301e+003	-7.289233e+001	-2.688991e+001	-7.468899e+002	-2.000719e-001	-5.736739e+000	-5.736739e+000	
2.060000e+000	-2.879678e-001	-7.071670e+000	-7.071670e+000	-5.426126e+001	6.820566e+001	2.948206e+003	-7.845841e+001	-1.678822e+001	-7.367882e+002	-2.002577e-001	-5.788350e+000	-5.788350e+000	
2.061000e+000	-2.903958e-001	-7.107469e+000	-7.107469e+000	-5.876839e+001	1.604706e+001	2.896047e+003	-5.962131e+001	2.236499e+001	-6.976350e+002	-2.036727e-001	-5.847443e+000	-5.847443e+000	
2.062000e+000	-2.906054e-001	-7.133266e+000	-7.133266e+000	-6.731163e+001	5.241998e+001	2.932420e+003	-6.282287e+001	4.561889e+001	-6.743811e+002	-1.943299e-001	-5.780024e+000	-5.780024e+000	
2.063000e+000	-2.992015e-001	-7.058774e+000	-7.058774e+000	-5.754950e+001	6.192848e+001	2.941928e+003	-6.940599e+001	-8.046851e+001	-8.004685e+002	-2.124094e-001	-5.831029e+000	-5.831029e+000	
2.064000e+000	-2.969381e-001	-7.042174e+000	-7.042174e+000	-7.786452e+001	-2.339393e+001	2.856606e+003	-6.117944e+001	7.850906e+001	-8.214909e+002	-2.054089e-001	-5.829660e+000	-5.829660e+000	
2.065000e+000	-2.890763e-001	-7.059203e+000	-7.059203e+000	-5.744640e+001	3.907752e+000	2.883908e+003	-6.090647e+001	2.929598e+001	-8.707040e+002	-2.019660e-001	-5.753884e+000	-5.753884e+000	
2.066000e+000	-2.877600e-001	-7.103378e+000	-7.103378e+000	-7.466310e+001	-6.909508e+001	2.810905e+003	-6.386029e+001	1.233618e+001	-8.876638e+002	-2.026417e-001	-5.787168e+000	-5.787168e+000	
2.067000e+000	-2.952667e-001	-7.092593e+000	-7.092593e+000	-5.960968e+001	6.349432e+001	2.943494e+003	-6.111009e+001	2.099065e+001	-8.790093e+002	-1.950898e-001	-5.811605e+000	-5.811605e+000	
2.068000e+000	-3.004824e-001	-7.016011e+000	-7.016011e+000	-6.632994e+001	5.619480e+001	2.936195e+003	-6.794129e+001	-6.342424e+001	-9.634242e+002	-1.992813e-001	-5.767344e+000	-5.767344e+000	
2.069000e+000	-2.866290e-001	-7.088963e+000	-7.088963e+000	-5.959241e+001	2.386844e+001	2.903868e+003	-7.668043e+001	4.915605e+001	-8.508439e+002	-2.020732e-001	-5.796117e+000	-5.796117e+000	
2.070000e+000	-2.990222e-001	-7.079630e+000	-7.079630e+000	-6.375198e+001	8.549933e+001	2.965499e+003	-5.861492e+001	-2.226264e+001	-9.222626e+002	-1.930983e-001	-5.761184e+000	-5.761184e+000	
2.071000e+000	-2.942332e-001	-7.084775e+000	-7.084775e+000	-5.854368e+001	5.041027e+001	2.930410e+003	-5.834145e+001	8.494755e+001	-8.150525e+002	-1.918681e-001	-5.810619e+000	-5.810619e+000	
2.072000e+000	-2.844649e-001	-7.187219e+000	-7.187219e+000	-5.917084e+001	-1.352257e+001	2.866477e+003	-5.575424e+001	5.005667e+001	-8.499433e+002	-1.912955e-001	-5.752930e+000	-5.752930e+000	
2.073000e+000	-2.965746e-001	-7.092793e+000	-7.092793e+000	-7.265170e+001	6.597515e+001	2.945975e+003	-6.290612e+001	3.772210e+001	-8.622779e+002	-1.984810e-001	-5.735659e+000	-5.735659e+000	
2.074000e+000	-2.815588e-001	-7.111843e+000	-7.111843e+000	-5.932126e+001	2.228665e+001	2.902287e+003	-5.833471e+001	1.764393e+001	-8.823561e+002	-1.973745e-001	-5.745983e+000	-5.745983e+000	
2.075000e+000	-2.871151e-001	-7.164174e+000	-7.164174e+000	-6.179013e+001	8.422195e+001	2.964222e+003	-5.937368e+001	1.559671e+001	-8.844033e+002	-1.967727e-001	-5.751477e+000	-5.751477e+000	
2.076000e+000	-2.886548e-001	-7.102775e+000	-7.102775e+000	-6.705967e+001	8.604008e+001	2.966040e+003	-6.078391e+001	4.675615e+001	-8.532439e+002	-1.976358e-001	-5.771754e+000	-5.771754e+000	
2.077000e+000	-2.836518e-001	-7.138061e+000	-7.138061e+000	-7.435314e+001	-8.381627e+001	2.976184e+003	-6.756901e+001	1.726432e+001	-8.827357e+002	-2.002734e-001	-5.760025e+000	-5.760025e+000	
2.078000e+000	-2.873534e-001	-7.147998e+000	-7.147998e+000	-5.858245e+001	2.458384e+001	3.084584e+003	-6.149227e+001	-1.961716e+001	-9.196172e+002	-1.923664e-001	-5.751569e+000	-5.751569e+000	
2.079000e+000	-2.905180e-001	-7.062999e+000	-7.062999e+000	-6.072163e+001	6.075962e+001	3.120760e+003	-5.625332e+001	-8.812737e+001	-9.881274e+002	-1.920189e-001	-5.772201e+000	-5.772201e+000	
2.080000e+000	-2.774745e-001	-7.110459e+000	-7.110459e+000	-5.795981e+001	8.100782e+001	3.141008e+003	-6.539240e+001	-2.227089e+001	-9.222709e+002	-1.921371e-001	-5.743415e+000	-5.743415e+000	
2.081000e+000	-2.841322e-001	-7.122198e+000	-7.122198e+000	-6.289530e+001	4.207909e+001	3.102079e+003	-6.298292e+001	-1.225343e+001	-9.122534e+002	-1.813599e-001	-5.788107e+000	-5.788107e+000	
2.082000e+000	-2.987751e-001	-7.171799e+000	-7.171799e+000	-6.160131e+001	-4.835546e+001	3.011645e+003	-5.992551e+001	4.575068e+001	-8.542493e+002	-1.907799e-001	-5.770953e+000	-5.770953e+000	
2.083000e+000	-2.905745e-001	-7.168419e+000	-7.168419e+000	-5.475700e+001	2.220824e+001	3.082208e+003	-6.444074e+001	-5.105227e+001	-9.510523e+002	-1.952668e-001	-5.715903e+000	-5.715903e+000	
2.084000e+000	-2.937389e-001	-7.187084e+000	-7.187084e+000	-6.353415e+001	6.552437e+001	3.125524e+003	-7.102350e+001	3.148997e+001	-8.685100e+002	-1.849890e-001	-5.765109e+000	-5.765109e+000	
2.085000e+000	-2.834831e-001	-7.157433e+000	-7.157433e+000	-6.082746e+001	-2.614628e+001	3.033854e+003	-6.296941e+001	4.662985e+001	-8.533701e+002	-1.910593e-001	-5.697779e+000	-5.697779e+000	
2.086000e+000	-2.867784e-001	-7.191980e+000	-7.191980e+000	-6.043508e+001	7.311375e+001	3.133114e+003	-6.061695e+001	4.890795e+001	-8.510921e+002	-1.932643e-001	-5.750467e+000	-5.750467e+000	
2.087000e+000	-2.766873e-001	-7.155557e+000	-7.155557e+000	-6.068548e+001	1.363826e+001	3.073638e+003	-6.203789e+001	-6.836890e+001	-9.683689e+002	-1.852257e-001	-5.694900e+000	-5.694900e+000	
2.088000e+000	-2.797978e-001	-7.191956e+000	-7.191956e+000	-7.506224e+001	1.555106e+001	3.075551e+003	-6.278244e+001	5.530206e+001	-8.446979e+002	-1.986847e-001	-5.755979e+000	-5.755979e+000	
2.089000e+000	-2.849780e-001	-7.228544e+000	-7.228544e+000	-7.065381e+001	-7.428579e+001	2.985714e+003	-6.278773e+001	5.584301e+001	-8.441570e+002	-1.862762e-001	-5.738045e+000	-5.738045e+000	
2.090000e+000	-2.866961e-001	-7.165727e+000	-7.165727e+000	-6.028807e+001	-9.528628e+000	3.050471e+003	-5.858891e+001	5.744589e+001	-8.425541e+002	-2.054809e-001	-5.686365e+000	-5.686365e+000	
2.091000e+000	-2.821763e-001	-7.224598e+000	-7.224598e+000	-6.407412e+001	6.151864e+001	3.121519e+003	-6.111866e+001	-4.748807e+001	-9.474881e+002	-1.843387e-001	-5.778169e+000	-5.778169e+000	
2.092000e+000	-3.013353e-001	-7.170869e+000	-7.170869e+000	-6.190175e+001	1.202636e+001	3.072026e+003	-6.560585e+001	-7.246480e+001	-9.724648e+002	-1.932661e-001	-5.696036e+000	-5.696036e+000	
2.093000e+000	-2.869236e-001	-7.257456e+000	-7.257456e+000	-6.437887e+001	1.082348e+001	3.070823e+003	-6.393980e+001	-1.687392e+001	-9.168739e+002	-1.866521e-001	-5.721022e+000	-5.721022e+000	
2.094000e+000	-2.820606e-001	-7.176317e+000	-7.176317e+000	-5.886716e+001	2.596614e+001	3.085966e+003	-5.732868e+001	8.729848e+001	-8.127015e+002	-1.859028e-001	-5.719674e+000	-5.719674e+000	
2.095000e+000	-2.764947e-001	-7.270611e+000	-7.270611e+000	-6.459367e+001	4.475305e+001	3.104753e+003	-6.104219e+001	7.548578e+001	-8.245142e+002	-1.869394e-001	-5.677150e+000	-5.677150e+000	
2.096000e+000	-2.864454e-001	-7.230792e+000	-7.230792e+000	-6.842294e+001	3.299277e+001	3.092993e+003	-5.964328e+001	8.030025e+001	-8.196998e+002	-1.961755e-001	-5.691216e+000	-5.691216e+000	
2.097000e+000	-2.801832e-001	-7.149706e+000	-7.149706e+000	-5.653682e+001	6.169445e+001	3.121694e+003	-6.392258e+001	6.854107e+001	-8.314589e+002	-1.925970e-001	-5.657980e+000	-5.657980e+000	
2.098000e+000	-2.922847e-001	-7.209109e+000	-7.209109e+000	-5.959890e+001	1.299030e+001	3.072990e+003	-5.670483e+001	7.820871e+001	-8.217913e+002	-1.816546e-001	-5.694241e+000	-5.694241e+000	
2.099000e+000	-2.895221e-001	-7.162124e+000	-7.162124e+000	-6.652722e+001	8.809659e+001	3.148097e+003	-6.429643e+001	8.655544e+001	-8.134446e+002	-1.875672e-001	-5.633417e+000	-5.633417e+000	
2.100000e+000	-2.836935e-001	-7.222377e+000	-7.222377e+000	-6.217833e+001	3.260873e+001	3.092609e+003	-6.098336e+001	6.927343e+001	-8.307266e+002	-1.982837e-001	-5.692343e+000	-5.692343e+000	
2.101000e+000	-2.863066e-001	-7.228280e+000	-7.228280e+000	-5.750325e+001	3.351802e+001	3.093518e+003	-5.848627e+001	3.926917e+001	-8.607308e+002	-1.846365e-001	-5.603450e+000	-5.603450e+000	
2.102000e+000	-2.854634e-001	-7.251032e+000	-7.251032e+000	-6.280486e+001	4.332612e+001	3.103326e+003	-6.312153e+001	2.764115e+001	-8.723589e+002	-1.862640e-001	-5.597857e+000	-5.597857e+000	
2.103000e+000	-2.792346e-001	-7.304156e+000	-7.304156e+000	-6.687861e+001	-2.848048e+000	3.057152e+003	-6.669763e+001	-2.849258e+000	-9.028493e+002	-1.945866e-001	-5.621228e+000	-5.621228e+000	
2.104000e+000	-2.764694e-001	-7.241526e+000	-7.241526e+000	-5.915338e+001	8.111194e+001	3.141112e+003	-6.072334e+001	4.501296e+001	-8.549870e+002	-1.849764e-001	-5.570604e+000	-5.570604e+000	
2.105000e+000	-2.856052e-001	-7.187537e+000	-7.187537e+000	-6.571288e+001	-4.420721e+001	3.015793e+003	-7.063331e+001	6.988951e+001	-8.301105e+002	-1.840875e-001	-5.635168e+000	-5.635168e+000	
2.106000e+000	-2.871316e-001	-7.278865e+000	-7.278865e+000	-5.838780e+001	1.918303e+001	3.079183e+003	-6.228501e+001	3.345700e+001	-8.665430e+002	-1.821801e-001	-5.537971e+000	-5.537971e+000	
2.107000e+000	-2.760523e-001	-7.286309e+000	-7.286309e+000	-6.798042e+001	7.298537e+001	3.132985e+003	-6.393779e+001	-7.708374e+001	-9.770837e+002	-1.752603e-001	-5.531022e+000	-5.531022e+000	
2.108000e+000	-2.848960e-001	-7.311758e+000	-7.311758e+000	-6.601509e+001	1.502798e+001	3.075028e+003	-6.872132e+001	3.106243e+001	-8.689376e+002	-1.882987e-001	-5.612725e+000	-5.612725e+000	
