Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.510000e-001	-1.201009e+000	-4.248968e+000	-4.248968e+000	-5.933147e+001	6.347206e+001	2.434721e+002	-5.667237e+001	-8.378537e+001	-8.378537e+001	-1.231765e+000	-3.802687e+000	-3.802687e+000	
5.520000e-001	-1.179232e+000	-4.240992e+000	-4.240992e+000	-5.798006e+001	1.020638e+001	1.902064e+002	-5.223444e+001	-8.609617e+001	-8.609617e+001	-1.242779e+000	-3.851281e+000	-3.851281e+000	
5.530000e-001	-1.196792e+000	-4.205003e+000	-4.205003e+000	-5.576006e+001	-7.486873e+001	1.051313e+002	-5.885993e+001	-7.420455e+001	-7.420455e+001	-1.233751e+000	-3.827235e+000	-3.827235e+000	
5.540000e-001	-1.186268e+000	-4.167134e+000	-4.167134e+000	-5.543902e+001	8.560455e+001	8.560455e+001	-6.072143e+001	-6.020482e+001	-6.020482e+001	-1.238684e+000	-3.831449e+000	-3.831449e+000	
5.550000e-001	-1.192749e+000	-4.228736e+000	-4.228736e+000	-5.662412e+001	-8.674413e+001	9.325587e+001	-5.364890e+001	6.532753e+001	6.532753e+001	-1.250065e+000	-3.873809e+000	-3.873809e+000	
5.560000e-001	-1.174274e+000	-4.336567e+000	-4.336567e+000	-6.284059e+001	-7.648642e+001	1.035136e+002	-6.138229e+001	-8.350569e+001	9.649431e+001	-1.234549e+000	-3.899822e+000	-3.899822e+000	
5.570000e-001	-1.197348e+000	-4.328061e+000	-4.328061e+000	-5.705877e+001	-6.893826e+001	1.110617e+002	-6.166842e+001	5.754185e+001	5.754185e+001	-1.249492e+000	-3.796826e+000	-3.796826e+000	
5.580000e-001	-1.192141e+000	-4.275295e+000	-4.275295e+000	-6.112608e+001	7.643006e+001	7.643006e+001	-5.601446e+001	-7.430391e+001	-7.430391e+001	-1.220219e+000	-3.826709e+000	-3.826709e+000	
5.590000e-001	-1.182559e+000	-4.325217e+000	-4.325217e+000	-5.855563e+001	-5.559401e+001	-5.559401e+001	-6.776772e+001	-4.247792e+001	-4.247792e+001	-1.228000e+000	-3.838894e+000	-3.838894e+000	
5.600000e-001	-1.183152e+000	-4.268404e+000	-4.268404e+000	-5.864650e+001	7.704523e+001	7.704523e+001	-6.460361e+001	-2.689571e+001	-2.689571e+001	-1.232727e+000	-3.784120e+000	-3.784120e+000	
5.610000e-001	-1.186760e+000	-4.320488e+000	-4.320488e+000	-5.611737e+001	8.528597e+001	8.528597e+001	-6.075893e+001	8.385456e+001	8.385456e+001	-1.242086e+000	-3.762105e+000	-3.762105e+000	
5.620000e-001	-1.183891e+000	-4.183994e+000	-4.183994e+000	-6.465439e+001	6.029409e+001	6.029409e+001	-5.576504e+001	5.453543e+001	5.453543e+001	-1.237758e+000	-3.845013e+000	-3.845013e+000	
5.630000e-001	-1.178728e+000	-4.286419e+000	-4.286419e+000	-6.053059e+001	-5.899973e+001	-5.899973e+001	-5.616957e+001	8.229917e+001	8.229917e+001	-1.241151e+000	-3.921951e+000	-3.921951e+000	
5.640000e-001	-1.191344e+000	-4.278362e+000	-4.278362e+000	-5.564235e+001	8.728039e+001	-9.271961e+001	-5.692125e+001	8.902624e+001	8.902624e+001	-1.246114e+000	-3.816973e+000	-3.816973e+000	
5.650000e-001	-1.191461e+000	-4.284291e+000	-4.284291e+000	-5.547533e+001	6.284513e+001	-1.171549e+002	-6.453420e+001	-6.873168e+001	1.112683e+002	-1.229969e+000	-3.877198e+000	-3.877198e+000	
5.660000e-001	-1.189820e+000	-4.226761e+000	-4.226761e+000	-5.587231e+001	5.579101e+001	-1.242090e+002	-5.870661e+001	6.689768e+001	2.468977e+002	-1.223316e+000	-3.829618e+000	-3.829618e+000	
5.670000e-001	-1.181426e+000	-4.234257e+000	-4.234257e+000	-6.522484e+001	5.390680e+001	-1.260932e+002	-6.142441e+001	5.334366e+001	2.333437e+002	-1.233455e+000	-3.866483e+000	-3.866483e+000	
5.680000e-001	-1.189449e+000	-4.304222e+000	-4.304222e+000	-6.924555e+001	5.742596e+001	-1.225740e+002	-6.014890e+001	-6.201551e+001	1.179845e+002	-1.247532e+000	-3.880533e+000	-3.880533e+000	
5.690000e-001	-1.186073e+000	-4.227796e+000	-4.227796e+000	-6.961194e+001	5.153699e+001	-1.284630e+002	-5.634329e+001	4.434988e+001	2.243499e+002	-1.235029e+000	-3.908070e+000	-3.908070e+000	
5.700000e-001	-1.189724e+000	-4.283842e+000	-4.283842e+000	-6.798120e+001	7.127554e+001	-1.087245e+002	-5.546614e+001	8.025142e+001	2.602514e+002	-1.249153e+000	-3.926800e+000	-3.926800e+000	
5.710000e-001	-1.183377e+000	-4.264051e+000	-4.264051e+000	-5.979158e+001	6.483741e+001	-1.151626e+002	-6.120818e+001	-7.878706e+001	2.812129e+002	-1.236173e+000	-3.893111e+000	-3.893111e+000	
5.720000e-001	-1.197718e+000	-4.390117e+000	-4.390117e+000	-5.436250e+001	3.945466e+001	-1.405453e+002	-6.208892e+001	-7.966581e+001	2.803342e+002	-1.247934e+000	-3.856260e+000	-3.856260e+000	
5.730000e-001	-1.185200e+000	-4.251908e+000	-4.251908e+000	-5.277983e+001	-8.837619e+001	-2.683762e+002	-6.123029e+001	-7.319033e+001	2.868097e+002	-1.247397e+000	-3.922034e+000	-3.922034e+000	
5.740000e-001	-1.198178e+000	-4.249817e+000	-4.249817e+000	-5.430030e+001	6.824923e+001	-2.917508e+002	-5.490251e+001	-7.300913e+001	2.869909e+002	-1.242770e+000	-3.850340e+000	-3.850340e+000	
5.750000e-001	-1.201602e+000	-4.377888e+000	-4.377888e+000	-6.087240e+001	7.321715e+001	-2.867828e+002	-5.962614e+001	-6.255022e+001	2.974498e+002	-1.235935e+000	-3.906853e+000	-3.906853e+000	
5.760000e-001	-1.195647e+000	-4.451995e+000	-4.451995e+000	-5.538573e+001	6.711041e+001	-2.928896e+002	-5.881447e+001	-8.570637e+001	2.742936e+002	-1.247672e+000	-3.924911e+000	-3.924911e+000	
5.770000e-001	-1.193957e+000	-4.312853e+000	-4.312853e+000	-5.630214e+001	6.328938e+001	-2.967106e+002	-6.079657e+001	-2.218817e+001	3.378118e+002	-1.230060e+000	-3.887482e+000	-3.887482e+000	
5.780000e-001	-1.192107e+000	-4.348716e+000	-4.348716e+000	-5.339651e+001	6.887594e+001	-2.911241e+002	-7.036967e+001	-7.348426e+001	2.865157e+002	-1.245714e+000	-3.771739e+000	-3.771739e+000	
5.790000e-001	-1.186434e+000	-4.396639e+000	-4.396639e+000	-5.678511e+001	-4.447432e+001	-4.044743e+002	-6.123078e+001	6.720860e+001	2.472086e+002	-1.236786e+000	-3.940086e+000	-3.940086e+000	
5.800000e-001	-1.193605e+000	-4.359214e+000	-4.359214e+000	-5.501100e+001	8.133689e+001	-2.786631e+002	-5.444872e+001	6.537045e+001	2.453704e+002	-1.244643e+000	-3.992711e+000	-3.992711e+000	
5.810000e-001	-1.187236e+000	-4.283149e+000	-4.283149e+000	-5.786187e+001	7.003919e+001	-2.899608e+002	-6.302828e+001	-4.214016e+001	1.378598e+002	-1.211497e+000	-4.001914e+000	-4.001914e+000	
5.820000e-001	-1.198392e+000	-4.415255e+000	-4.415255e+000	-6.389336e+001	5.676934e+001	-3.032307e+002	-5.395135e+001	6.516506e+001	2.451651e+002	-1.237569e+000	-3.827280e+000	-3.827280e+000	
5.830000e-001	-1.194697e+000	-4.447513e+000	-4.447513e+000	-5.713453e+001	1.446669e+001	-3.455333e+002	-6.118872e+001	-7.047649e+001	1.095235e+002	-1.238342e+000	-3.920232e+000	-3.920232e+000	
5.840000e-001	-1.186621e+000	-4.353271e+000	-4.353271e+000	-5.554317e+001	5.104954e+001	-3.089505e+002	-6.876890e+001	7.559685e+001	7.559685e+001	-1.249048e+000	-4.014255e+000	-4.014255e+000	
5.850000e-001	-1.192666e+000	-4.414941e+000	-4.414941e+000	-5.567003e+001	3.429226e+001	-3.257077e+002	-6.154828e+001	3.523474e+001	3.523474e+001	-1.249988e+000	-3.898779e+000	-3.898779e+000	
5.860000e-001	-1.184722e+000	-4.370434e+000	-4.370434e+000	-5.497218e+001	-8.998852e+001	-4.499885e+002	-6.177787e+001	5.958117e+001	5.958117e+001	-1.229049e+000	-3.983365e+000	-3.983365e+000	
5.870000e-001	-1.185098e+000	-4.497093e+000	-4.497093e+000	-5.840301e+001	-7.076542e+001	-4.307654e+002	-6.012825e+001	-7.674360e+001	-7.674360e+001	-1.236998e+000	-3.956250e+000	-3.956250e+000	
5.880000e-001	-1.205214e+000	-4.350351e+000	-4.350351e+000	-6.503411e+001	-7.314229e+001	-4.331423e+002	-6.517671e+001	-7.851950e+001	-7.851950e+001	-1.231798e+000	-3.996248e+000	-3.996248e+000	
5.890000e-001	-1.182861e+000	-4.418018e+000	-4.418018e+000	-6.106845e+001	5.967008e+001	-3.003299e+002	-5.678935e+001	-8.369059e+001	-8.369059e+001	-1.247201e+000	-3.996084e+000	-3.996084e+000	
5.900000e-001	-1.189318e+000	-4.432150e+000	-4.432150e+000	-5.402102e+001	-8.347373e+001	-2.634737e+002	-5.739766e+001	-8.312183e+001	-8.312183e+001	-1.245882e+000	-3.988629e+000	-3.988629e+000	
5.910000e-001	-1.200370e+000	-4.490673e+000	-4.490673e+000	-5.490056e+001	8.585967e+001	-2.741403e+002	-6.261483e+001	7.949026e+001	-1.005097e+002	-1.256839e+000	-3.982801e+000	-3.982801e+000	
5.920000e-001	-1.203362e+000	-4.462699e+000	-4.462699e+000	-5.999706e+001	-7.549243e+001	-2.554924e+002	-6.503675e+001	-3.881736e+001	-2.188174e+002	-1.232227e+000	-4.074057e+000	-4.074057e+000	
5.930000e-001	-1.186344e+000	-4.463961e+000	-4.463961e+000	-6.461933e+001	-7.909828e+001	-2.590983e+002	-5.821783e+001	-4.526826e+001	-2.252683e+002	-1.224000e+000	-3.994335e+000	-3.994335e+000	
5.940000e-001	-1.204826e+000	-4.465461e+000	-4.465461e+000	-5.819938e+001	7.722159e+001	-2.827784e+002	-6.090065e+001	4.154767e+001	-1.384523e+002	-1.243971e+000	-4.052721e+000	-4.052721e+000	
5.950000e-001	-1.194839e+000	-4.428517e+000	-4.428517e+000	-5.678654e+001	-6.934665e+001	-2.493466e+002	-6.115931e+001	-3.739351e+001	-2.173935e+002	-1.227606e+000	-4.014919e+000	-4.014919e+000	
5.960000e-001	-1.189465e+000	-4.423546e+000	-4.423546e+000	-5.324524e+001	6.593174e+001	-1.140683e+002	-5.941193e+001	-5.334951e+001	-2.333495e+002	-1.229401e+000	-4.074374e+000	-4.074374e+000	
5.970000e-001	-1.170390e+000	-4.486551e+000	-4.486551e+000	-5.459885e+001	6.076619e+001	-1.192338e+002	-5.899856e+001	7.586777e+001	-1.041322e+002	-1.237895e+000	-3.998893e+000	-3.998893e+000	
5.980000e-001	-1.208063e+000	-4.505920e+000	-4.505920e+000	-5.548424e+001	-6.787331e+001	-2.478733e+002	-5.343316e+001	6.155439e+001	-1.184456e+002	-1.230097e+000	-3.990731e+000	-3.990731e+000	
5.990000e-001	-1.190104e+000	-4.565850e+000	-4.565850e+000	-5.239879e+001	8.652629e+001	-2.734737e+002	-6.405517e+001	2.991813e+001	-1.500819e+002	-1.241162e+000	-4.044342e+000	-4.044342e+000	
6.000000e-001	-1.185451e+000	-4.518840e+000	-4.518840e+000	-6.840502e+001	-8.658767e+001	-2.665877e+002	-6.015657e+001	-6.077974e+001	-2.407797e+002	-1.251584e+000	-4.070461e+000	-4.070461e+000	
6.010000e-001	-1.196365e+000	-4.659645e+000	-4.659645e+000	-5.810551e+001	7.549286e+001	-2.845071e+002	-5.462166e+001	7.272330e+001	-1.072767e+002	-1.229094e+000	-4.053864e+000	-4.053864e+000	
6.020000e-001	-1.194800e+000	-4.554404e+000	-4.554404e+000	-5.722250e+001	4.770763e+001	-3.122924e+002	-5.745227e+001	6.075216e+001	-1.192478e+002	-1.229885e+000	-4.073144e+000	-4.073144e+000	
6.030000e-001	-1.175749e+000	-4.593436e+000	-4.593436e+000	-6.079586e+001	6.048065e+001	-2.995194e+002	-5.951307e+001	6.104768e+001	-1.189523e+002	-1.243872e+000	-4.088325e+000	-4.088325e+000	
6.040000e-001	-1.196894e+000	-4.632377e+000	-4.632377e+000	-5.838035e+001	8.593631e+001	-2.740637e+002	-5.691830e+001	5.694408e+001	-1.230559e+002	-1.241758e+000	-4.163549e+000	-4.163549e+000	
6.050000e-001	-1.183227e+000	-4.571773e+000	-4.571773e+000	-5.480012e+001	8.069260e+001	-2.793074e+002	-6.002787e+001	3.662108e+001	-1.433789e+002	-1.253219e+000	-4.226114e+000	-4.226114e+000	
6.060000e-001	-1.182168e+000	-4.628479e+000	-4.628479e+000	-5.924156e+001	-8.135472e+001	-2.613547e+002	-5.476155e+001	7.482478e+001	-1.051752e+002	-1.254102e+000	-4.193348e+000	-4.193348e+000	
6.070000e-001	-1.172595e+000	-4.673956e+000	-4.673956e+000	-5.565900e+001	4.919903e+001	-1.308010e+002	-5.698960e+001	-7.877718e+001	-7.877718e+001	-1.244001e+000	-4.006932e+000	-4.006932e+000	
6.080000e-001	-1.187742e+000	-4.652235e+000	-4.652235e+000	-5.480001e+001	8.536344e+001	-9.463656e+001	-5.952569e+001	7.246247e+001	-1.075375e+002	-1.241502e+000	-4.094440e+000	-4.094440e+000	
6.090000e-001	-1.183722e+000	-4.578216e+000	-4.578216e+000	-5.948878e+001	8.472308e+001	-9.527692e+001	-6.165627e+001	6.526226e+000	-1.734738e+002	-1.241375e+000	-4.128686e+000	-4.128686e+000	
6.100000e-001	-1.211819e+000	-4.604076e+000	-4.604076e+000	-6.077658e+001	6.842912e+001	-1.115709e+002	-5.436451e+001	8.670029e+001	-9.329971e+001	-1.247254e+000	-4.151151e+000	-4.151151e+000	
6.110000e-001	-1.188347e+000	-4.767657e+000	-4.767657e+000	-5.807345e+001	8.218105e+001	-9.781895e+001	-5.170373e+001	6.828239e+001	-1.117176e+002	-1.246966e+000	-4.223157e+000	-4.223157e+000	
6.120000e-001	-1.187446e+000	-4.674506e+000	-4.674506e+000	-5.805019e+001	6.070328e+001	-1.192967e+002	-5.906513e+001	-6.333457e+001	-2.433346e+002	-1.231200e+000	-4.140484e+000	-4.140484e+000	
6.130000e-001	-1.195004e+000	-4.640569e+000	-4.640569e+000	-5.468186e+001	7.254301e+001	-1.074570e+002	-6.457670e+001	8.496516e+001	-2.750348e+002	-1.244709e+000	-4.229484e+000	-4.229484e+000	
6.140000e-001	-1.198232e+000	-4.798234e+000	-4.798234e+000	-5.087668e+001	8.943344e+001	-9.056656e+001	-5.391406e+001	8.949607e+001	-2.705039e+002	-1.239684e+000	-4.226861e+000	-4.226861e+000	
6.150000e-001	-1.204314e+000	-4.674883e+000	-4.674883e+000	-5.920096e+001	6.895139e+001	-1.110486e+002	-5.690408e+001	-8.797404e+001	-2.679740e+002	-1.234136e+000	-4.076611e+000	-4.076611e+000	
6.160000e-001	-1.193214e+000	-4.692457e+000	-4.692457e+000	-5.902269e+001	-6.882366e+001	-2.488237e+002	-6.244257e+001	8.847757e+001	-2.715224e+002	-1.236477e+000	-4.223277e+000	-4.223277e+000	
6.170000e-001	-1.197669e+000	-4.747486e+000	-4.747486e+000	-5.525446e+001	-5.655764e+001	-2.365576e+002	-7.037395e+001	7.019116e+001	-2.898088e+002	-1.249742e+000	-4.227439e+000	-4.227439e+000	
6.180000e-001	-1.185287e+000	-4.686433e+000	-4.686433e+000	-5.587387e+001	4.006661e+001	-1.399334e+002	-6.713350e+001	-5.158132e+001	-4.115813e+002	-1.244275e+000	-4.228267e+000	-4.228267e+000	
