Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.677000e+000	-1.250699e+000	-1.953175e+001	-1.953175e+001	-4.556604e+001	6.249455e+001	1.682495e+003	-4.701667e+001	7.828476e+001	-4.617152e+002	-1.330928e+000	-1.724689e+001	-1.724689e+001	
2.678000e+000	-1.241031e+000	-1.961507e+001	-1.961507e+001	-4.692190e+001	8.384530e+001	1.703845e+003	-4.624941e+001	7.826438e+001	-4.617356e+002	-1.302189e+000	-1.736795e+001	-1.736795e+001	
2.679000e+000	-1.233402e+000	-1.944742e+001	-1.944742e+001	-4.508696e+001	6.548736e+001	1.685487e+003	-4.602608e+001	7.182828e+001	-4.681717e+002	-1.296318e+000	-1.732170e+001	-1.732170e+001	
2.680000e+000	-1.224444e+000	-1.951486e+001	-1.951486e+001	-4.748525e+001	6.026563e+001	1.680266e+003	-4.584589e+001	8.012409e+001	-4.598759e+002	-1.306093e+000	-1.731605e+001	-1.731605e+001	
2.681000e+000	-1.243056e+000	-1.953130e+001	-1.953130e+001	-4.509035e+001	6.556463e+001	1.685565e+003	-4.498431e+001	6.955779e+001	-4.704422e+002	-1.300545e+000	-1.746959e+001	-1.746959e+001	
2.682000e+000	-1.234420e+000	-1.964062e+001	-1.964062e+001	-4.452371e+001	6.516617e+001	1.685166e+003	-4.508550e+001	6.948991e+001	-4.705101e+002	-1.308195e+000	-1.733585e+001	-1.733585e+001	
2.683000e+000	-1.227142e+000	-1.955859e+001	-1.955859e+001	-4.719166e+001	7.110363e+001	1.691104e+003	-4.518762e+001	7.038100e+001	-4.696190e+002	-1.301856e+000	-1.743889e+001	-1.743889e+001	
2.684000e+000	-1.227372e+000	-1.954299e+001	-1.954299e+001	-4.534679e+001	8.410840e+001	1.704108e+003	-4.514078e+001	7.541092e+001	-4.645891e+002	-1.309971e+000	-1.734003e+001	-1.734003e+001	
2.685000e+000	-1.235068e+000	-1.954894e+001	-1.954894e+001	-4.847593e+001	7.904773e+001	1.699048e+003	-4.579143e+001	6.555883e+001	-4.744412e+002	-1.305577e+000	-1.732998e+001	-1.732998e+001	
2.686000e+000	-1.229264e+000	-1.954664e+001	-1.954664e+001	-4.934672e+001	7.999821e+001	1.699998e+003	-4.511168e+001	6.965484e+001	-4.703452e+002	-1.314795e+000	-1.742322e+001	-1.742322e+001	
2.687000e+000	-1.242494e+000	-1.951822e+001	-1.951822e+001	-4.604616e+001	7.536192e+001	1.695362e+003	-4.847197e+001	7.755428e+001	-4.624457e+002	-1.308314e+000	-1.743038e+001	-1.743038e+001	
2.688000e+000	-1.255062e+000	-1.951461e+001	-1.951461e+001	-4.521144e+001	7.872254e+001	1.698723e+003	-4.589752e+001	7.338561e+001	-4.666144e+002	-1.312329e+000	-1.745017e+001	-1.745017e+001	
2.689000e+000	-1.243478e+000	-1.950366e+001	-1.950366e+001	-4.704772e+001	8.525236e+001	1.705252e+003	-4.508785e+001	7.403345e+001	-4.659666e+002	-1.318113e+000	-1.745109e+001	-1.745109e+001	
2.690000e+000	-1.230446e+000	-1.959574e+001	-1.959574e+001	-4.421718e+001	7.346744e+001	1.693467e+003	-4.591243e+001	6.840490e+001	-4.715951e+002	-1.309772e+000	-1.755288e+001	-1.755288e+001	
2.691000e+000	-1.250830e+000	-1.955087e+001	-1.955087e+001	-4.729099e+001	7.290751e+001	1.692908e+003	-4.551186e+001	6.570491e+001	-4.742951e+002	-1.316922e+000	-1.743017e+001	-1.743017e+001	
2.692000e+000	-1.215572e+000	-1.947071e+001	-1.947071e+001	-4.416501e+001	7.842029e+001	1.698420e+003	-4.547343e+001	6.477796e+001	-4.752220e+002	-1.320058e+000	-1.751139e+001	-1.751139e+001	
2.693000e+000	-1.237842e+000	-1.950578e+001	-1.950578e+001	-4.761609e+001	5.913603e+001	1.679136e+003	-4.814746e+001	6.441142e+001	-4.755886e+002	-1.302768e+000	-1.752576e+001	-1.752576e+001	
2.694000e+000	-1.235555e+000	-1.951621e+001	-1.951621e+001	-4.524765e+001	7.384407e+001	1.693844e+003	-4.491111e+001	6.205090e+001	-4.779491e+002	-1.312950e+000	-1.758415e+001	-1.758415e+001	
2.695000e+000	-1.239127e+000	-1.975649e+001	-1.975649e+001	-4.509112e+001	7.919697e+001	1.699197e+003	-4.523313e+001	6.298166e+001	-4.770183e+002	-1.307897e+000	-1.762384e+001	-1.762384e+001	
2.696000e+000	-1.235308e+000	-1.953593e+001	-1.953593e+001	-4.632789e+001	6.408082e+001	1.684081e+003	-4.628293e+001	6.036368e+001	-4.796363e+002	-1.314556e+000	-1.760075e+001	-1.760075e+001	
2.697000e+000	-1.230439e+000	-1.960382e+001	-1.960382e+001	-4.615449e+001	6.452698e+001	1.684527e+003	-4.464441e+001	7.218002e+001	-4.678200e+002	-1.322699e+000	-1.761512e+001	-1.761512e+001	
2.698000e+000	-1.240110e+000	-1.948718e+001	-1.948718e+001	-4.549404e+001	7.053166e+001	1.690532e+003	-4.684175e+001	7.119668e+001	-4.688033e+002	-1.307596e+000	-1.758677e+001	-1.758677e+001	
2.699000e+000	-1.231420e+000	-1.967116e+001	-1.967116e+001	-4.618703e+001	6.470722e+001	1.684707e+003	-4.698255e+001	6.273346e+001	-4.772665e+002	-1.314502e+000	-1.758417e+001	-1.758417e+001	
2.700000e+000	-1.240151e+000	-1.966307e+001	-1.966307e+001	-4.627547e+001	5.791593e+001	1.677916e+003	-4.594540e+001	6.522257e+001	-4.747774e+002	-1.306056e+000	-1.764517e+001	-1.764517e+001	
2.701000e+000	-1.244127e+000	-1.957842e+001	-1.957842e+001	-4.510908e+001	7.799275e+001	1.697993e+003	-4.586549e+001	7.628665e+001	-4.637133e+002	-1.311734e+000	-1.763640e+001	-1.763640e+001	
2.702000e+000	-1.228345e+000	-1.959500e+001	-1.959500e+001	-4.483764e+001	6.883025e+001	1.688830e+003	-4.647903e+001	6.456240e+001	-4.754376e+002	-1.335537e+000	-1.763129e+001	-1.763129e+001	
2.703000e+000	-1.246094e+000	-1.951467e+001	-1.951467e+001	-4.599165e+001	6.438266e+001	1.684383e+003	-4.480466e+001	7.359845e+001	-4.664016e+002	-1.303110e+000	-1.768914e+001	-1.768914e+001	
2.704000e+000	-1.250298e+000	-1.955555e+001	-1.955555e+001	-4.535454e+001	7.877512e+001	1.698775e+003	-4.569808e+001	6.654605e+001	-4.734539e+002	-1.300663e+000	-1.773378e+001	-1.773378e+001	
2.705000e+000	-1.249667e+000	-1.946283e+001	-1.946283e+001	-4.712115e+001	6.469844e+001	1.684698e+003	-4.595701e+001	6.642647e+001	-4.735735e+002	-1.316019e+000	-1.761932e+001	-1.761932e+001	
2.706000e+000	-1.241107e+000	-1.951998e+001	-1.951998e+001	-4.643556e+001	6.075784e+001	1.680758e+003	-4.733015e+001	6.474179e+001	-4.752582e+002	-1.302093e+000	-1.769511e+001	-1.769511e+001	
2.707000e+000	-1.245137e+000	-1.956585e+001	-1.956585e+001	-4.668496e+001	7.446516e+001	1.694465e+003	-4.561140e+001	7.108803e+001	-4.689120e+002	-1.315179e+000	-1.782250e+001	-1.782250e+001	
2.708000e+000	-1.232033e+000	-1.959769e+001	-1.959769e+001	-4.495551e+001	7.095940e+001	1.690959e+003	-4.390809e+001	6.983794e+001	-4.701621e+002	-1.309145e+000	-1.775828e+001	-1.775828e+001	
2.709000e+000	-1.235823e+000	-1.964050e+001	-1.964050e+001	-4.504413e+001	6.575485e+001	1.685755e+003	-4.567337e+001	6.471317e+001	-4.752868e+002	-1.306885e+000	-1.779870e+001	-1.779870e+001	
2.710000e+000	-1.239502e+000	-1.942615e+001	-1.942615e+001	-4.523478e+001	7.152207e+001	1.691522e+003	-4.511794e+001	7.064475e+001	-4.693553e+002	-1.310293e+000	-1.779700e+001	-1.779700e+001	
2.711000e+000	-1.234104e+000	-1.964884e+001	-1.964884e+001	-4.557747e+001	7.078251e+001	1.690783e+003	-4.501762e+001	6.609385e+001	-4.739061e+002	-1.305280e+000	-1.776471e+001	-1.776471e+001	
2.712000e+000	-1.222242e+000	-1.958278e+001	-1.958278e+001	-4.590924e+001	7.034987e+001	1.690350e+003	-4.494273e+001	6.896965e+001	-4.710303e+002	-1.306922e+000	-1.773113e+001	-1.773113e+001	
2.713000e+000	-1.244024e+000	-1.964316e+001	-1.964316e+001	-4.485984e+001	8.357827e+001	1.703578e+003	-4.716215e+001	7.470213e+001	-4.652979e+002	-1.299895e+000	-1.769252e+001	-1.769252e+001	
2.714000e+000	-1.244172e+000	-1.959193e+001	-1.959193e+001	-4.759664e+001	7.506224e+001	1.695062e+003	-4.703389e+001	6.772014e+001	-4.722799e+002	-1.323019e+000	-1.775798e+001	-1.775798e+001	
2.715000e+000	-1.246431e+000	-1.951347e+001	-1.951347e+001	-4.547888e+001	7.512155e+001	1.695122e+003	-4.570060e+001	6.765426e+001	-4.723457e+002	-1.314182e+000	-1.776060e+001	-1.776060e+001	
2.716000e+000	-1.232887e+000	-1.958867e+001	-1.958867e+001	-4.652867e+001	6.540937e+001	1.685409e+003	-4.619570e+001	8.184435e+001	-4.581557e+002	-1.310576e+000	-1.789071e+001	-1.789071e+001	
2.717000e+000	-1.249337e+000	-1.963612e+001	-1.963612e+001	-4.627675e+001	8.819396e+001	1.708194e+003	-4.413117e+001	6.670597e+001	-4.732940e+002	-1.316624e+000	-1.791077e+001	-1.791077e+001	
2.718000e+000	-1.243835e+000	-1.969205e+001	-1.969205e+001	-4.639498e+001	7.458274e+001	1.694583e+003	-4.492565e+001	7.259676e+001	-4.674032e+002	-1.296578e+000	-1.789738e+001	-1.789738e+001	
2.719000e+000	-1.255444e+000	-1.950109e+001	-1.950109e+001	-4.651183e+001	7.455798e+001	1.694558e+003	-4.709123e+001	6.735802e+001	-4.726420e+002	-1.312272e+000	-1.786492e+001	-1.786492e+001	
2.720000e+000	-1.249862e+000	-1.958104e+001	-1.958104e+001	-4.530954e+001	6.678884e+001	1.686789e+003	-4.714933e+001	6.600651e+001	-4.739935e+002	-1.292100e+000	-1.793205e+001	-1.793205e+001	
2.721000e+000	-1.232288e+000	-1.958959e+001	-1.958959e+001	-4.499820e+001	7.171014e+001	1.691710e+003	-4.500574e+001	6.875006e+001	-4.712499e+002	-1.290118e+000	-1.778999e+001	-1.778999e+001	
2.722000e+000	-1.254036e+000	-1.962874e+001	-1.962874e+001	-4.539727e+001	6.903088e+001	1.689031e+003	-4.613485e+001	6.469871e+001	-4.753013e+002	-1.292799e+000	-1.797800e+001	-1.797800e+001	
2.723000e+000	-1.257512e+000	-1.962847e+001	-1.962847e+001	-4.405930e+001	7.185748e+001	1.691857e+003	-4.672824e+001	5.949953e+001	-4.805005e+002	-1.290175e+000	-1.784268e+001	-1.784268e+001	
2.724000e+000	-1.245120e+000	-1.972050e+001	-1.972050e+001	-4.533283e+001	7.368670e+001	1.693687e+003	-4.623842e+001	6.224291e+001	-4.777571e+002	-1.295434e+000	-1.790050e+001	-1.790050e+001	
2.725000e+000	-1.261365e+000	-1.973735e+001	-1.973735e+001	-4.605544e+001	6.895301e+001	1.688953e+003	-4.607208e+001	7.987183e+001	-4.601282e+002	-1.310516e+000	-1.796321e+001	-1.796321e+001	
2.726000e+000	-1.252748e+000	-1.971381e+001	-1.971381e+001	-4.759966e+001	6.602123e+001	1.686021e+003	-4.415618e+001	6.285880e+001	-4.771412e+002	-1.300956e+000	-1.789129e+001	-1.789129e+001	
2.727000e+000	-1.246919e+000	-1.969464e+001	-1.969464e+001	-4.611511e+001	7.442134e+001	1.694421e+003	-4.672331e+001	6.063482e+001	-4.793652e+002	-1.299552e+000	-1.793739e+001	-1.793739e+001	
2.728000e+000	-1.237117e+000	-1.968920e+001	-1.968920e+001	-4.611403e+001	7.057140e+001	1.690571e+003	-4.361597e+001	7.137311e+001	-4.686269e+002	-1.278309e+000	-1.781124e+001	-1.781124e+001	
2.729000e+000	-1.244716e+000	-1.981070e+001	-1.981070e+001	-4.381596e+001	7.411543e+001	1.694115e+003	-4.526308e+001	6.525004e+001	-4.747500e+002	-1.307259e+000	-1.795819e+001	-1.795819e+001	
2.730000e+000	-1.250015e+000	-1.976142e+001	-1.976142e+001	-4.668767e+001	8.186990e+001	1.701870e+003	-4.450731e+001	6.679916e+001	-4.732008e+002	-1.295478e+000	-1.794807e+001	-1.794807e+001	
2.731000e+000	-1.247365e+000	-1.979921e+001	-1.979921e+001	-4.460777e+001	7.371626e+001	1.693716e+003	-4.410041e+001	7.387816e+001	-4.661218e+002	-1.304383e+000	-1.792086e+001	-1.792086e+001	
2.732000e+000	-1.253571e+000	-1.973605e+001	-1.973605e+001	-4.486652e+001	7.672085e+001	1.696721e+003	-4.735667e+001	6.719772e+001	-4.728023e+002	-1.302111e+000	-1.795465e+001	-1.795465e+001	
2.733000e+000	-1.245611e+000	-1.968753e+001	-1.968753e+001	-4.501838e+001	6.936310e+001	1.689363e+003	-4.540653e+001	6.748387e+001	-4.725161e+002	-1.285131e+000	-1.792152e+001	-1.792152e+001	
2.734000e+000	-1.245945e+000	-1.974828e+001	-1.974828e+001	-4.754452e+001	8.086953e+001	1.700870e+003	-4.396751e+001	6.996114e+001	-4.700389e+002	-1.288110e+000	-1.798066e+001	-1.798066e+001	
2.735000e+000	-1.247053e+000	-1.969497e+001	-1.969497e+001	-4.375100e+001	6.688697e+001	1.686887e+003	-4.658267e+001	7.284082e+001	-4.671592e+002	-1.287214e+000	-1.802490e+001	-1.802490e+001	
2.736000e+000	-1.229163e+000	-1.973363e+001	-1.973363e+001	-4.589272e+001	8.097761e+001	1.700978e+003	-4.557527e+001	7.996628e+001	-4.600337e+002	-1.295890e+000	-1.787958e+001	-1.787958e+001	
2.737000e+000	-1.252078e+000	-1.982339e+001	-1.982339e+001	-4.520292e+001	8.522326e+001	1.705223e+003	-4.754627e+001	7.316952e+001	-4.668305e+002	-1.283992e+000	-1.796582e+001	-1.796582e+001	
2.738000e+000	-1.246835e+000	-1.977830e+001	-1.977830e+001	-4.471826e+001	6.254458e+001	1.682545e+003	-4.603798e+001	5.340601e+001	-4.865940e+002	-1.283986e+000	-1.787618e+001	-1.787618e+001	
2.739000e+000	-1.243222e+000	-1.990395e+001	-1.990395e+001	-4.548414e+001	7.107880e+001	1.691079e+003	-4.540546e+001	7.191059e+001	-4.680894e+002	-1.286479e+000	-1.791015e+001	-1.791015e+001	
2.740000e+000	-1.248748e+000	-1.972210e+001	-1.972210e+001	-4.505695e+001	6.121858e+001	1.681219e+003	-4.545817e+001	6.546530e+001	-4.745347e+002	-1.294672e+000	-1.787190e+001	-1.787190e+001	
2.741000e+000	-1.242552e+000	-1.987151e+001	-1.987151e+001	-4.601774e+001	7.266234e+001	1.692662e+003	-4.748112e+001	7.689616e+001	-4.631038e+002	-1.301368e+000	-1.800080e+001	-1.800080e+001	
2.742000e+000	-1.243684e+000	-1.979627e+001	-1.979627e+001	-4.530796e+001	7.225258e+001	1.692253e+003	-4.430830e+001	7.035128e+001	-4.696487e+002	-1.289334e+000	-1.784482e+001	-1.784482e+001	
2.743000e+000	-1.259414e+000	-1.995751e+001	-1.995751e+001	-4.461906e+001	6.844977e+001	1.688450e+003	-4.650079e+001	7.667091e+001	-4.633291e+002	-1.292133e+000	-1.801714e+001	-1.801714e+001	
2.744000e+000	-1.248334e+000	-1.999867e+001	-1.999867e+001	-4.624421e+001	6.751092e+001	1.687511e+003	-4.812299e+001	7.784240e+001	-4.621576e+002	-1.290443e+000	-1.789504e+001	-1.789504e+001	
2.745000e+000	-1.242420e+000	-1.993504e+001	-1.993504e+001	-4.603735e+001	6.617858e+001	1.686179e+003	-4.470240e+001	6.922957e+001	-4.707704e+002	-1.292142e+000	-1.780108e+001	-1.780108e+001	
2.746000e+000	-1.246760e+000	-1.999489e+001	-1.999489e+001	-4.490976e+001	7.709978e+001	1.697100e+003	-4.649664e+001	6.664638e+001	-4.733536e+002	-1.301221e+000	-1.783211e+001	-1.783211e+001	
2.747000e+000	-1.249485e+000	-1.997845e+001	-1.997845e+001	-4.830209e+001	8.202405e+001	1.702024e+003	-4.515261e+001	7.387063e+001	-4.661294e+002	-1.283393e+000	-1.788376e+001	-1.788376e+001	
2.748000e+000	-1.249607e+000	-1.990453e+001	-1.990453e+001	-4.537259e+001	7.158444e+001	1.691584e+003	-4.391238e+001	6.272056e+001	-4.772794e+002	-1.280992e+000	-1.789699e+001	-1.789699e+001	
2.749000e+000	-1.244909e+000	-2.002457e+001	-2.002457e+001	-4.578325e+001	6.952804e+001	1.689528e+003	-4.581351e+001	7.524052e+001	-4.647595e+002	-1.290893e+000	-1.783237e+001	-1.783237e+001	
2.750000e+000	-1.249531e+000	-1.995653e+001	-1.995653e+001	-4.603278e+001	7.868034e+001	1.698680e+003	-4.515856e+001	6.146014e+001	-4.785399e+002	-1.285124e+000	-1.785435e+001	-1.785435e+001	
2.751000e+000	-1.246094e+000	-2.005357e+001	-2.005357e+001	-4.513361e+001	8.094065e+001	1.700941e+003	-4.500221e+001	6.694358e+001	-4.730564e+002	-1.288696e+000	-1.788214e+001	-1.788214e+001	
2.752000e+000	-1.245252e+000	-2.003606e+001	-2.003606e+001	-4.523392e+001	7.417895e+001	1.694179e+003	-4.681197e+001	7.012067e+001	-4.698793e+002	-1.309518e+000	-1.781537e+001	-1.781537e+001	
2.753000e+000	-1.247953e+000	-2.003841e+001	-2.003841e+001	-4.563432e+001	8.686204e+001	1.706862e+003	-4.742802e+001	6.103959e+001	-4.789604e+002	-1.287177e+000	-1.786052e+001	-1.786052e+001	
2.754000e+000	-1.238385e+000	-2.008239e+001	-2.008239e+001	-4.451954e+001	6.338965e+001	1.683390e+003	-4.369837e+001	6.621137e+001	-4.737886e+002	-1.285401e+000	-1.795539e+001	-1.795539e+001	
2.755000e+000	-1.251700e+000	-2.004723e+001	-2.004723e+001	-4.637698e+001	8.114986e+001	1.701150e+003	-4.592825e+001	8.358076e+001	-4.564192e+002	-1.296025e+000	-1.783123e+001	-1.783123e+001	
2.756000e+000	-1.238331e+000	-1.997489e+001	-1.997489e+001	-4.512630e+001	7.102855e+001	1.691029e+003	-4.555483e+001	5.639850e+001	-4.836015e+002	-1.295666e+000	-1.779276e+001	-1.779276e+001	
2.757000e+000	-1.254608e+000	-2.005681e+001	-2.005681e+001	-4.662027e+001	7.493412e+001	1.694934e+003	-4.651124e+001	6.736260e+001	-4.726374e+002	-1.280248e+000	-1.781796e+001	-1.781796e+001	
2.758000e+000	-1.241943e+000	-2.011238e+001	-2.011238e+001	-4.495054e+001	7.474063e+001	1.694741e+003	-4.583873e+001	7.869107e+001	-4.613089e+002	-1.288097e+000	-1.790678e+001	-1.790678e+001	
2.759000e+000	-1.260665e+000	-2.007236e+001	-2.007236e+001	-4.606600e+001	7.477060e+001	1.694771e+003	-4.544684e+001	7.889769e+001	-4.611023e+002	-1.293523e+000	-1.789155e+001	-1.789155e+001	
2.760000e+000	-1.234708e+000	-2.011837e+001	-2.011837e+001	-4.854902e+001	7.529268e+001	1.695293e+003	-4.604364e+001	7.131584e+001	-4.686842e+002	-1.284872e+000	-1.793698e+001	-1.793698e+001	
2.761000e+000	-1.253609e+000	-1.999671e+001	-1.999671e+001	-4.533399e+001	7.885734e+001	1.698857e+003	-4.743000e+001	6.193521e+001	-4.780648e+002	-1.304475e+000	-1.789053e+001	-1.789053e+001	
2.762000e+000	-1.246258e+000	-2.019443e+001	-2.019443e+001	-4.478620e+001	7.196731e+001	1.691967e+003	-4.774516e+001	5.402065e+001	-4.859793e+002	-1.296038e+000	-1.770536e+001	-1.770536e+001	
2.763000e+000	-1.232202e+000	-2.019369e+001	-2.019369e+001	-4.483965e+001	7.661479e+001	1.696615e+003	-4.565760e+001	7.056461e+001	-4.694354e+002	-1.295090e+000	-1.781115e+001	-1.781115e+001	
2.764000e+000	-1.250447e+000	-2.011673e+001	-2.011673e+001	-4.620664e+001	7.638088e+001	1.696381e+003	-4.484063e+001	6.134944e+001	-4.786506e+002	-1.289313e+000	-1.787696e+001	-1.787696e+001	
2.765000e+000	-1.248626e+000	-2.008587e+001	-2.008587e+001	-4.577927e+001	8.427612e+001	1.704276e+003	-4.527417e+001	8.076253e+001	-4.592375e+002	-1.302545e+000	-1.790870e+001	-1.790870e+001	
2.766000e+000	-1.239579e+000	-2.007581e+001	-2.007581e+001	-4.505074e+001	8.158075e+001	1.701581e+003	-4.361041e+001	7.203612e+001	-4.679639e+002	-1.291495e+000	-1.776295e+001	-1.776295e+001	
2.767000e+000	-1.234615e+000	-2.014744e+001	-2.014744e+001	-4.508046e+001	8.002887e+001	1.700029e+003	-4.470223e+001	5.894610e+001	-4.810539e+002	-1.300216e+000	-1.789980e+001	-1.789980e+001	
2.768000e+000	-1.231242e+000	-2.017774e+001	-2.017774e+001	-4.363036e+001	7.113132e+001	1.691131e+003	-4.524702e+001	8.115062e+001	-4.588494e+002	-1.291091e+000	-1.791984e+001	-1.791984e+001	
2.769000e+000	-1.243489e+000	-2.020890e+001	-2.020890e+001	-4.545637e+001	6.942588e+001	1.689426e+003	-4.427029e+001	6.809433e+001	-4.719057e+002	-1.299084e+000	-1.768354e+001	-1.768354e+001	
2.770000e+000	-1.238301e+000	-2.017420e+001	-2.017420e+001	-4.612766e+001	7.568067e+001	1.695681e+003	-4.506336e+001	7.636606e+001	-4.636339e+002	-1.288365e+000	-1.789432e+001	-1.789432e+001	
2.771000e+000	-1.236141e+000	-2.024100e+001	-2.024100e+001	-4.366502e+001	6.923169e+001	1.689232e+003	-4.525869e+001	6.383980e+001	-4.761602e+002	-1.276791e+000	-1.791021e+001	-1.791021e+001	
2.772000e+000	-1.248112e+000	-2.024286e+001	-2.024286e+001	-4.427207e+001	7.155880e+001	1.691559e+003	-4.566054e+001	6.938657e+001	-4.706134e+002	-1.291428e+000	-1.790496e+001	-1.790496e+001	
2.773000e+000	-1.245981e+000	-2.031007e+001	-2.031007e+001	-4.534402e+001	7.078155e+001	1.690782e+003	-4.728326e+001	7.148792e+001	-4.685121e+002	-1.274701e+000	-1.787257e+001	-1.787257e+001	
2.774000e+000	-1.236000e+000	-2.026832e+001	-2.026832e+001	-4.594183e+001	7.166363e+001	1.691664e+003	-4.490746e+001	7.078165e+001	-4.692183e+002	-1.277027e+000	-1.778615e+001	-1.778615e+001	
2.775000e+000	-1.242211e+000	-2.011098e+001	-2.011098e+001	-4.507006e+001	7.914836e+001	1.699148e+003	-4.428339e+001	6.846911e+001	-4.715309e+002	-1.297614e+000	-1.781503e+001	-1.781503e+001	
2.776000e+000	-1.238513e+000	-2.013529e+001	-2.013529e+001	-4.601192e+001	8.585606e+001	1.705856e+003	-4.508921e+001	6.512903e+001	-4.748710e+002	-1.307057e+000	-1.787549e+001	-1.787549e+001	
2.777000e+000	-1.237797e+000	-2.023191e+001	-2.023191e+001	-4.403220e+001	7.654825e+001	1.696548e+003	-4.589079e+001	7.093424e+001	-4.690658e+002	-1.302634e+000	-1.773330e+001	-1.773330e+001	
2.778000e+000	-1.230618e+000	-2.025759e+001	-2.025759e+001	-4.697783e+001	6.999769e+001	1.689998e+003	-4.597586e+001	7.196696e+001	-4.680330e+002	-1.297341e+000	-1.796871e+001	-1.796871e+001	
2.779000e+000	-1.246630e+000	-2.025706e+001	-2.025706e+001	-4.611509e+001	6.817959e+001	1.688180e+003	-4.555339e+001	7.235364e+001	-4.676464e+002	-1.298102e+000	-1.793354e+001	-1.793354e+001	
2.780000e+000	-1.247748e+000	-2.022252e+001	-2.022252e+001	-4.625928e+001	8.305544e+001	1.703055e+003	-4.535799e+001	7.663985e+001	-4.633601e+002	-1.298278e+000	-1.786150e+001	-1.786150e+001	
2.781000e+000	-1.236035e+000	-2.020060e+001	-2.020060e+001	-4.691068e+001	7.288983e+001	1.692890e+003	-4.479324e+001	7.390168e+001	-4.660983e+002	-1.286482e+000	-1.782918e+001	-1.782918e+001	
2.782000e+000	-1.228057e+000	-2.030547e+001	-2.030547e+001	-4.656778e+001	7.580354e+001	1.695804e+003	-4.563973e+001	6.746191e+001	-4.725381e+002	-1.320831e+000	-1.791393e+001	-1.791393e+001	
2.783000e+000	-1.225605e+000	-2.031048e+001	-2.031048e+001	-4.536609e+001	8.330407e+001	1.703304e+003	-4.541083e+001	7.149042e+001	-4.685096e+002	-1.318334e+000	-1.802727e+001	-1.802727e+001	
2.784000e+000	-1.232772e+000	-2.024962e+001	-2.024962e+001	-4.576292e+001	7.240923e+001	1.692409e+003	-4.552637e+001	8.297827e+001	-4.570217e+002	-1.295020e+000	-1.794995e+001	-1.794995e+001	
2.785000e+000	-1.226912e+000	-2.027502e+001	-2.027502e+001	-4.477620e+001	7.046944e+001	1.690469e+003	-4.598363e+001	7.158727e+001	-4.684127e+002	-1.307626e+000	-1.800262e+001	-1.800262e+001	
2.786000e+000	-1.239801e+000	-2.031966e+001	-2.031966e+001	-4.479248e+001	7.065860e+001	1.690659e+003	-4.597376e+001	6.907309e+001	-4.709269e+002	-1.301627e+000	-1.798301e+001	-1.798301e+001	
2.787000e+000	-1.243248e+000	-2.033943e+001	-2.033943e+001	-4.490983e+001	7.489977e+001	1.694900e+003	-4.545416e+001	7.256947e+001	-4.674305e+002	-1.307647e+000	-1.789197e+001	-1.789197e+001	
2.788000e+000	-1.240846e+000	-2.021586e+001	-2.021586e+001	-4.576604e+001	8.066427e+001	1.700664e+003	-4.653378e+001	6.455117e+001	-4.754488e+002	-1.295848e+000	-1.802324e+001	-1.802324e+001	
2.789000e+000	-1.245545e+000	-2.029210e+001	-2.029210e+001	-4.559352e+001	8.059788e+001	1.700598e+003	-4.631937e+001	7.987262e+001	-4.601274e+002	-1.292812e+000	-1.800769e+001	-1.800769e+001	
2.790000e+000	-1.219953e+000	-2.035924e+001	-2.035924e+001	-4.484912e+001	7.368100e+001	1.693681e+003	-4.783146e+001	7.349940e+001	-4.665006e+002	-1.301892e+000	-1.803233e+001	-1.803233e+001	
2.791000e+000	-1.230917e+000	-2.030242e+001	-2.030242e+001	-4.529944e+001	7.485503e+001	1.694855e+003	-4.430893e+001	6.743721e+001	-4.725628e+002	-1.307884e+000	-1.795604e+001	-1.795604e+001	
2.792000e+000	-1.235163e+000	-2.028585e+001	-2.028585e+001	-4.547203e+001	7.553736e+001	1.695537e+003	-4.743611e+001	6.973020e+001	-4.702698e+002	-1.292413e+000	-1.802199e+001	-1.802199e+001	
2.793000e+000	-1.244648e+000	-2.035889e+001	-2.035889e+001	-4.365816e+001	8.015237e+001	1.700152e+003	-4.385995e+001	6.400072e+001	-4.759993e+002	-1.295265e+000	-1.816524e+001	-1.816524e+001	
2.794000e+000	-1.236039e+000	-2.021115e+001	-2.021115e+001	-4.635298e+001	7.709963e+001	1.697100e+003	-4.466471e+001	6.360298e+001	-4.763970e+002	-1.313826e+000	-1.800733e+001	-1.800733e+001	
2.795000e+000	-1.234761e+000	-2.033419e+001	-2.033419e+001	-4.564315e+001	7.101469e+001	1.691015e+003	-4.465411e+001	7.475846e+001	-4.652415e+002	-1.296959e+000	-1.803498e+001	-1.803498e+001	
2.796000e+000	-1.242741e+000	-2.031869e+001	-2.031869e+001	-4.620954e+001	6.277272e+001	1.682773e+003	-4.513754e+001	6.400546e+001	-4.759945e+002	-1.314576e+000	-1.808342e+001	-1.808342e+001	
2.797000e+000	-1.244866e+000	-2.030216e+001	-2.030216e+001	-4.551794e+001	6.702401e+001	1.687024e+003	-4.645276e+001	6.954288e+001	-4.704571e+002	-1.299362e+000	-1.814462e+001	-1.814462e+001	
