Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.035000e+000	-1.794958e+000	-1.163436e+001	-1.163436e+001	-5.157458e+001	7.167736e+001	-6.483226e+002	-5.170048e+001	6.277340e+001	-4.772266e+002	-1.794587e+000	-1.084047e+001	-1.084047e+001	
1.036000e+000	-1.764478e+000	-1.160979e+001	-1.160979e+001	-4.909660e+001	5.911362e+001	-6.608864e+002	-5.037089e+001	6.794613e+001	-4.720539e+002	-1.766764e+000	-1.084723e+001	-1.084723e+001	
1.037000e+000	-1.803054e+000	-1.169725e+001	-1.169725e+001	-5.199123e+001	5.464900e+001	-6.653510e+002	-4.938866e+001	6.556628e+001	-4.744337e+002	-1.784130e+000	-1.096548e+001	-1.096548e+001	
1.038000e+000	-1.795295e+000	-1.177550e+001	-1.177550e+001	-5.242344e+001	-7.903937e+001	-7.990394e+002	-4.830967e+001	5.327168e+001	-4.867283e+002	-1.766890e+000	-1.101389e+001	-1.101389e+001	
1.039000e+000	-1.795686e+000	-1.179493e+001	-1.179493e+001	-5.305072e+001	6.493171e+001	-8.350683e+002	-4.947277e+001	7.876520e+001	-4.612348e+002	-1.762283e+000	-1.108640e+001	-1.108640e+001	
1.040000e+000	-1.785382e+000	-1.181322e+001	-1.181322e+001	-5.058619e+001	8.186688e+001	-8.181331e+002	-5.105378e+001	8.243754e+001	-4.575625e+002	-1.768873e+000	-1.107178e+001	-1.107178e+001	
1.041000e+000	-1.794077e+000	-1.175798e+001	-1.175798e+001	-4.990807e+001	6.125614e+001	-8.387439e+002	-5.208566e+001	6.217165e+001	-4.778284e+002	-1.778943e+000	-1.107684e+001	-1.107684e+001	
1.042000e+000	-1.799747e+000	-1.167573e+001	-1.167573e+001	-4.906457e+001	7.309472e+001	-8.269053e+002	-5.130710e+001	6.402437e+001	-4.759756e+002	-1.759644e+000	-1.100977e+001	-1.100977e+001	
1.043000e+000	-1.783868e+000	-1.174654e+001	-1.174654e+001	-5.174272e+001	7.187720e+001	-8.281228e+002	-5.459614e+001	6.614496e+001	-4.738550e+002	-1.785682e+000	-1.102669e+001	-1.102669e+001	
1.044000e+000	-1.793476e+000	-1.181073e+001	-1.181073e+001	-5.154306e+001	6.361259e+001	-8.363874e+002	-5.330319e+001	6.381991e+001	-4.761801e+002	-1.777435e+000	-1.107651e+001	-1.107651e+001	
1.045000e+000	-1.778502e+000	-1.177790e+001	-1.177790e+001	-5.017086e+001	8.935271e+001	-8.106473e+002	-5.130157e+001	7.592140e+001	-4.640786e+002	-1.777088e+000	-1.107726e+001	-1.107726e+001	
1.046000e+000	-1.792802e+000	-1.171055e+001	-1.171055e+001	-4.948779e+001	8.114770e+001	-8.188523e+002	-5.168652e+001	8.652211e+001	-4.534779e+002	-1.787917e+000	-1.103884e+001	-1.103884e+001	
1.047000e+000	-1.807088e+000	-1.180688e+001	-1.180688e+001	-4.898279e+001	7.798860e+001	-8.220114e+002	-5.054084e+001	7.767400e+001	-4.623260e+002	-1.777033e+000	-1.115007e+001	-1.115007e+001	
1.048000e+000	-1.795626e+000	-1.195957e+001	-1.195957e+001	-4.947939e+001	6.401011e+001	-8.359899e+002	-5.016952e+001	8.479427e+001	-4.552057e+002	-1.775104e+000	-1.118794e+001	-1.118794e+001	
1.049000e+000	-1.778237e+000	-1.178352e+001	-1.178352e+001	-5.304751e+001	7.544778e+001	-8.245522e+002	-4.956714e+001	7.061450e+001	-4.693855e+002	-1.783292e+000	-1.114009e+001	-1.114009e+001	
1.050000e+000	-1.774183e+000	-1.190346e+001	-1.190346e+001	-5.375574e+001	7.372171e+001	-8.262783e+002	-5.262296e+001	8.399578e+001	-4.560042e+002	-1.770353e+000	-1.124300e+001	-1.124300e+001	
1.051000e+000	-1.795551e+000	-1.188025e+001	-1.188025e+001	-5.860261e+001	8.020353e+001	-8.197965e+002	-5.581484e+001	4.682294e+001	-4.931771e+002	-1.774889e+000	-1.120851e+001	-1.120851e+001	
1.052000e+000	-1.801211e+000	-1.190455e+001	-1.190455e+001	-4.887591e+001	-7.649252e+001	-7.964925e+002	-5.104105e+001	6.382931e+001	-4.761707e+002	-1.783856e+000	-1.117216e+001	-1.117216e+001	
1.053000e+000	-1.784714e+000	-1.185232e+001	-1.185232e+001	-5.087943e+001	8.064599e+001	-8.193540e+002	-5.093759e+001	7.762790e+001	-4.623721e+002	-1.785509e+000	-1.123992e+001	-1.123992e+001	
1.054000e+000	-1.787877e+000	-1.186422e+001	-1.186422e+001	-5.764964e+001	-8.119942e+001	-8.011994e+002	-5.324716e+001	6.357960e+001	-4.764204e+002	-1.772848e+000	-1.121810e+001	-1.121810e+001	
1.055000e+000	-1.816187e+000	-1.196035e+001	-1.196035e+001	-5.183538e+001	6.423169e+001	-8.357683e+002	-5.198475e+001	7.879946e+001	-4.612005e+002	-1.777159e+000	-1.131467e+001	-1.131467e+001	
1.056000e+000	-1.791456e+000	-1.205601e+001	-1.205601e+001	-5.040891e+001	7.660053e+001	-8.233995e+002	-4.950021e+001	8.012552e+001	-4.598745e+002	-1.758956e+000	-1.124394e+001	-1.124394e+001	
1.057000e+000	-1.770954e+000	-1.217547e+001	-1.217547e+001	-4.915933e+001	5.443004e+001	-8.455700e+002	-5.209576e+001	7.636593e+001	-4.636341e+002	-1.771460e+000	-1.132423e+001	-1.132423e+001	
1.058000e+000	-1.782117e+000	-1.204886e+001	-1.204886e+001	-4.998293e+001	7.068138e+001	-8.293186e+002	-5.386584e+001	7.117092e+001	-4.688291e+002	-1.773431e+000	-1.126470e+001	-1.126470e+001	
1.059000e+000	-1.787699e+000	-1.197108e+001	-1.197108e+001	-5.207984e+001	6.979283e+001	-8.302072e+002	-5.125419e+001	7.532357e+001	-4.646764e+002	-1.773056e+000	-1.133117e+001	-1.133117e+001	
1.060000e+000	-1.793998e+000	-1.203415e+001	-1.203415e+001	-5.074189e+001	6.447799e+001	-8.355220e+002	-5.311360e+001	6.509925e+001	-4.749007e+002	-1.768362e+000	-1.128075e+001	-1.128075e+001	
1.061000e+000	-1.779418e+000	-1.205016e+001	-1.205016e+001	-5.291707e+001	6.603089e+001	-8.339691e+002	-5.111359e+001	-8.216803e+001	-4.421680e+002	-1.782347e+000	-1.133770e+001	-1.133770e+001	
1.062000e+000	-1.790604e+000	-1.205355e+001	-1.205355e+001	-5.120250e+001	5.383392e+001	-8.461661e+002	-4.834718e+001	6.736699e+001	-4.726330e+002	-1.761330e+000	-1.134554e+001	-1.134554e+001	
1.063000e+000	-1.800785e+000	-1.207372e+001	-1.207372e+001	-4.944599e+001	7.051364e+001	-8.294864e+002	-5.009470e+001	7.229272e+001	-4.677073e+002	-1.768078e+000	-1.137513e+001	-1.137513e+001	
1.064000e+000	-1.793610e+000	-1.202023e+001	-1.202023e+001	-5.573119e+001	8.825499e+001	-8.117450e+002	-5.243725e+001	8.392086e+001	-4.560791e+002	-1.787016e+000	-1.129317e+001	-1.129317e+001	
1.065000e+000	-1.775611e+000	-1.212206e+001	-1.212206e+001	-5.197143e+001	7.685392e+001	-8.231461e+002	-5.050752e+001	6.031048e+001	-4.796895e+002	-1.760292e+000	-1.142927e+001	-1.142927e+001	
1.066000e+000	-1.784901e+000	-1.217910e+001	-1.217910e+001	-4.865849e+001	7.218047e+001	-8.278195e+002	-5.217812e+001	6.178349e+001	-4.782165e+002	-1.770057e+000	-1.138691e+001	-1.138691e+001	
1.067000e+000	-1.792657e+000	-1.211890e+001	-1.211890e+001	-5.274672e+001	6.717896e+001	-8.328210e+002	-5.135600e+001	-8.877661e+001	-4.487766e+002	-1.797063e+000	-1.133332e+001	-1.133332e+001	
1.068000e+000	-1.788601e+000	-1.218531e+001	-1.218531e+001	-5.073519e+001	6.169742e+001	-8.383026e+002	-4.963301e+001	6.242469e+001	-4.775753e+002	-1.774080e+000	-1.140664e+001	-1.140664e+001	
1.069000e+000	-1.787526e+000	-1.216853e+001	-1.216853e+001	-4.984002e+001	6.185193e+001	-8.381481e+002	-5.132100e+001	-8.453435e+001	-4.445343e+002	-1.780810e+000	-1.143868e+001	-1.143868e+001	
1.070000e+000	-1.777593e+000	-1.223104e+001	-1.223104e+001	-5.180510e+001	7.780394e+001	-8.221961e+002	-4.964011e+001	7.245421e+001	-4.675458e+002	-1.790375e+000	-1.132741e+001	-1.132741e+001	
1.071000e+000	-1.774996e+000	-1.226144e+001	-1.226144e+001	-5.140098e+001	6.823296e+001	-8.317670e+002	-5.075942e+001	8.178115e+001	-4.582188e+002	-1.767602e+000	-1.148458e+001	-1.148458e+001	
1.072000e+000	-1.777238e+000	-1.223588e+001	-1.223588e+001	-5.029883e+001	5.225887e+001	-8.477411e+002	-5.032348e+001	7.674922e+001	-4.632508e+002	-1.776755e+000	-1.143362e+001	-1.143362e+001	
1.073000e+000	-1.776382e+000	-1.224880e+001	-1.224880e+001	-4.792885e+001	7.606761e+001	-8.239324e+002	-5.154970e+001	6.710487e+001	-4.728951e+002	-1.760821e+000	-1.140629e+001	-1.140629e+001	
1.074000e+000	-1.772378e+000	-1.212726e+001	-1.212726e+001	-4.986333e+001	7.339662e+001	-8.266034e+002	-4.814988e+001	-8.412191e+001	-4.441219e+002	-1.772266e+000	-1.154329e+001	-1.154329e+001	
1.075000e+000	-1.792818e+000	-1.217066e+001	-1.217066e+001	-5.175515e+001	8.551973e+001	-8.144803e+002	-4.915296e+001	4.912081e+001	-3.108792e+002	-1.767730e+000	-1.157052e+001	-1.157052e+001	
1.076000e+000	-1.805199e+000	-1.225825e+001	-1.225825e+001	-4.902487e+001	8.471493e+001	-8.152851e+002	-5.289768e+001	6.902970e+001	-2.909703e+002	-1.763412e+000	-1.141712e+001	-1.141712e+001	
1.077000e+000	-1.784704e+000	-1.219556e+001	-1.219556e+001	-5.076938e+001	6.934308e+001	-8.306569e+002	-5.251569e+001	-8.928226e+001	-2.692823e+002	-1.751491e+000	-1.153033e+001	-1.153033e+001	
1.078000e+000	-1.799491e+000	-1.226025e+001	-1.226025e+001	-4.940458e+001	7.848059e+001	-8.215194e+002	-5.004952e+001	5.245816e+001	-3.075418e+002	-1.760902e+000	-1.147549e+001	-1.147549e+001	
1.079000e+000	-1.785404e+000	-1.230688e+001	-1.230688e+001	-5.241239e+001	-8.481411e+001	-8.048141e+002	-5.117928e+001	8.314877e+001	-2.768512e+002	-1.759666e+000	-1.151880e+001	-1.151880e+001	
1.080000e+000	-1.800355e+000	-1.230994e+001	-1.230994e+001	-4.858432e+001	8.105157e+001	-8.189484e+002	-5.020361e+001	8.151606e+001	-2.784839e+002	-1.776408e+000	-1.156085e+001	-1.156085e+001	
1.081000e+000	-1.786532e+000	-1.227526e+001	-1.227526e+001	-4.872192e+001	6.788128e+001	-8.321187e+002	-4.995008e+001	7.254035e+001	-2.874596e+002	-1.775359e+000	-1.136824e+001	-1.136824e+001	
1.082000e+000	-1.795598e+000	-1.227585e+001	-1.227585e+001	-5.097921e+001	8.410653e+001	-8.158935e+002	-4.861429e+001	8.066387e+001	-2.793361e+002	-1.768302e+000	-1.150127e+001	-1.150127e+001	
1.083000e+000	-1.789666e+000	-1.226441e+001	-1.226441e+001	-5.001647e+001	7.443736e+001	-8.255626e+002	-5.291052e+001	8.891856e+001	-2.710814e+002	-1.755542e+000	-1.152318e+001	-1.152318e+001	
1.084000e+000	-1.775340e+000	-1.231033e+001	-1.231033e+001	-5.332753e+001	7.687352e+001	-8.231265e+002	-4.862936e+001	7.076725e+001	-2.892327e+002	-1.768705e+000	-1.144321e+001	-1.144321e+001	
1.085000e+000	-1.784617e+000	-1.222740e+001	-1.222740e+001	-5.032195e+001	-8.896731e+001	-8.089673e+002	-4.960827e+001	7.821846e+001	-2.817815e+002	-1.755283e+000	-1.163602e+001	-1.163602e+001	
1.086000e+000	-1.796686e+000	-1.231296e+001	-1.231296e+001	-5.146003e+001	-8.978504e+001	-8.097850e+002	-4.877511e+001	6.004979e+001	-2.999502e+002	-1.772750e+000	-1.155614e+001	-1.155614e+001	
1.087000e+000	-1.788285e+000	-1.243973e+001	-1.243973e+001	-5.271667e+001	8.543913e+001	-8.145609e+002	-4.850699e+001	8.467177e+001	-2.753282e+002	-1.760072e+000	-1.150587e+001	-1.150587e+001	
1.088000e+000	-1.791744e+000	-1.232875e+001	-1.232875e+001	-5.416209e+001	7.518516e+001	-8.248148e+002	-4.869159e+001	7.713945e+001	-2.828605e+002	-1.758355e+000	-1.154329e+001	-1.154329e+001	
1.089000e+000	-1.784410e+000	-1.226129e+001	-1.226129e+001	-5.330234e+001	7.661107e+001	-8.233889e+002	-4.992005e+001	7.644482e+001	-2.835552e+002	-1.764341e+000	-1.159138e+001	-1.159138e+001	
1.090000e+000	-1.776404e+000	-1.235146e+001	-1.235146e+001	-4.997630e+001	7.626003e+001	-8.237400e+002	-4.839841e+001	8.414242e+001	-2.758576e+002	-1.773130e+000	-1.168119e+001	-1.168119e+001	
1.091000e+000	-1.785325e+000	-1.243734e+001	-1.243734e+001	-5.071224e+001	7.331844e+001	-8.266816e+002	-4.947410e+001	7.474414e+001	-2.852559e+002	-1.768171e+000	-1.155036e+001	-1.155036e+001	
1.092000e+000	-1.776862e+000	-1.234918e+001	-1.234918e+001	-5.338111e+001	8.801778e+001	-8.119822e+002	-5.138816e+001	7.701849e+001	-2.829815e+002	-1.765101e+000	-1.150349e+001	-1.150349e+001	
1.093000e+000	-1.788706e+000	-1.242311e+001	-1.242311e+001	-4.968038e+001	-8.751415e+001	-8.075141e+002	-5.291619e+001	5.399976e+001	-3.060002e+002	-1.764296e+000	-1.157973e+001	-1.157973e+001	
1.094000e+000	-1.798993e+000	-1.252419e+001	-1.252419e+001	-4.974115e+001	5.919658e+001	-8.408034e+002	-5.140427e+001	-8.524198e+001	-4.452420e+002	-1.758254e+000	-1.147015e+001	-1.147015e+001	
1.095000e+000	-1.776061e+000	-1.237149e+001	-1.237149e+001	-5.023058e+001	7.278100e+001	-8.272190e+002	-4.837249e+001	7.716881e+001	-4.628312e+002	-1.764802e+000	-1.156594e+001	-1.156594e+001	
1.096000e+000	-1.806623e+000	-1.234264e+001	-1.234264e+001	-4.937252e+001	6.454392e+001	-8.354561e+002	-5.066824e+001	8.005498e+001	-4.599450e+002	-1.771285e+000	-1.156528e+001	-1.156528e+001	
1.097000e+000	-1.789918e+000	-1.248997e+001	-1.248997e+001	-4.729554e+001	6.343670e+001	-8.365633e+002	-5.143274e+001	7.138420e+001	-4.686158e+002	-1.774846e+000	-1.150937e+001	-1.150937e+001	
1.098000e+000	-1.776579e+000	-1.239621e+001	-1.239621e+001	-5.635399e+001	5.612753e+001	-8.438725e+002	-5.143889e+001	7.416468e+001	-4.658353e+002	-1.791851e+000	-1.162239e+001	-1.162239e+001	
1.099000e+000	-1.790851e+000	-1.240183e+001	-1.240183e+001	-5.395351e+001	8.267441e+001	-8.173256e+002	-5.198085e+001	7.138211e+001	-4.686179e+002	-1.762053e+000	-1.165941e+001	-1.165941e+001	
1.100000e+000	-1.793964e+000	-1.238312e+001	-1.238312e+001	-5.243770e+001	7.717692e+001	-8.228231e+002	-5.114853e+001	4.379426e+001	-4.962057e+002	-1.755244e+000	-1.152839e+001	-1.152839e+001	
1.101000e+000	-1.775080e+000	-1.236311e+001	-1.236311e+001	-4.949642e+001	7.754174e+001	-8.224583e+002	-5.331942e+001	6.533971e+001	-4.746603e+002	-1.768128e+000	-1.166495e+001	-1.166495e+001	
1.102000e+000	-1.780108e+000	-1.245087e+001	-1.245087e+001	-4.963231e+001	7.880556e+001	-8.211944e+002	-5.052824e+001	7.188704e+001	-4.681130e+002	-1.789364e+000	-1.154617e+001	-1.154617e+001	
1.103000e+000	-1.799972e+000	-1.253234e+001	-1.253234e+001	-4.908487e+001	7.590584e+001	-8.240942e+002	-4.942046e+001	6.340663e+001	-4.765934e+002	-1.757462e+000	-1.158989e+001	-1.158989e+001	
1.104000e+000	-1.797075e+000	-1.246362e+001	-1.246362e+001	-4.972380e+001	-8.981850e+001	-8.098185e+002	-4.895189e+001	8.655665e+001	-4.534434e+002	-1.764534e+000	-1.163096e+001	-1.163096e+001	
1.105000e+000	-1.797688e+000	-1.245567e+001	-1.245567e+001	-5.275850e+001	6.938810e+001	-8.306119e+002	-5.252805e+001	8.592251e+001	-4.540775e+002	-1.770094e+000	-1.166996e+001	-1.166996e+001	
1.106000e+000	-1.810670e+000	-1.251739e+001	-1.251739e+001	-5.040033e+001	7.181260e+001	-8.281874e+002	-5.035800e+001	6.602990e+001	-4.739701e+002	-1.744136e+000	-1.157790e+001	-1.157790e+001	
1.107000e+000	-1.782818e+000	-1.245352e+001	-1.245352e+001	-4.940854e+001	-7.151972e+001	-7.915197e+002	-4.883979e+001	7.429706e+001	-4.657029e+002	-1.778368e+000	-1.162833e+001	-1.162833e+001	
1.108000e+000	-1.780494e+000	-1.258387e+001	-1.258387e+001	-5.693524e+001	8.853817e+001	-8.114618e+002	-5.314006e+001	8.131212e+001	-4.586879e+002	-1.757557e+000	-1.170208e+001	-1.170208e+001	
1.109000e+000	-1.785747e+000	-1.250508e+001	-1.250508e+001	-5.027977e+001	6.727285e+001	-8.327271e+002	-4.808498e+001	6.847164e+001	-4.715284e+002	-1.768360e+000	-1.170219e+001	-1.170219e+001	
1.110000e+000	-1.785911e+000	-1.250478e+001	-1.250478e+001	-5.062986e+001	-8.941450e+001	-8.094145e+002	-4.992668e+001	5.610704e+001	-4.838930e+002	-1.772466e+000	-1.170499e+001	-1.170499e+001	
1.111000e+000	-1.789279e+000	-1.253311e+001	-1.253311e+001	-5.498796e+001	6.951722e+001	-8.304828e+002	-5.196157e+001	7.141695e+001	-4.685831e+002	-1.772492e+000	-1.167824e+001	-1.167824e+001	
1.112000e+000	-1.786012e+000	-1.247857e+001	-1.247857e+001	-4.900167e+001	6.515027e+001	-8.348497e+002	-5.190704e+001	8.929415e+001	-4.507059e+002	-1.770636e+000	-1.167799e+001	-1.167799e+001	
1.113000e+000	-1.789034e+000	-1.258576e+001	-1.258576e+001	-5.087985e+001	7.284350e+001	-8.271565e+002	-4.976123e+001	7.068443e+001	-4.693156e+002	-1.764428e+000	-1.174209e+001	-1.174209e+001	
1.114000e+000	-1.793605e+000	-1.255342e+001	-1.255342e+001	-4.813509e+001	8.075856e+001	-8.192414e+002	-5.482382e+001	5.442607e+001	-4.855739e+002	-1.763853e+000	-1.166179e+001	-1.166179e+001	
1.115000e+000	-1.799398e+000	-1.260753e+001	-1.260753e+001	-4.853261e+001	7.555660e+001	-8.244434e+002	-4.927149e+001	7.081208e+001	-4.691879e+002	-1.768679e+000	-1.174674e+001	-1.174674e+001	
1.116000e+000	-1.785708e+000	-1.242262e+001	-1.242262e+001	-5.047624e+001	8.153315e+001	-8.184669e+002	-5.207864e+001	8.401282e+001	-4.559872e+002	-1.765073e+000	-1.166434e+001	-1.166434e+001	
1.117000e+000	-1.779887e+000	-1.249304e+001	-1.249304e+001	-5.174206e+001	8.243724e+001	-8.175628e+002	-4.717158e+001	8.487045e+001	-4.551296e+002	-1.764624e+000	-1.177877e+001	-1.177877e+001	
1.118000e+000	-1.782166e+000	-1.250868e+001	-1.250868e+001	-4.839841e+001	6.345857e+001	-8.365414e+002	-5.079091e+001	8.407535e+001	-4.559246e+002	-1.783285e+000	-1.161355e+001	-1.161355e+001	
1.119000e+000	-1.770922e+000	-1.259110e+001	-1.259110e+001	-5.046497e+001	7.948169e+001	-8.205183e+002	-5.029089e+001	7.895111e+001	-4.610489e+002	-1.762935e+000	-1.175954e+001	-1.175954e+001	
1.120000e+000	-1.807932e+000	-1.270984e+001	-1.270984e+001	-5.370190e+001	-8.768297e+001	-8.076830e+002	-5.260244e+001	8.621056e+001	-4.537894e+002	-1.745384e+000	-1.174470e+001	-1.174470e+001	
1.121000e+000	-1.800431e+000	-1.256328e+001	-1.256328e+001	-5.062467e+001	7.778347e+001	-8.222165e+002	-4.983490e+001	7.589564e+001	-4.641044e+002	-1.766916e+000	-1.168361e+001	-1.168361e+001	
1.122000e+000	-1.788902e+000	-1.258503e+001	-1.258503e+001	-5.062690e+001	6.897911e+001	-8.310209e+002	-4.655709e+001	7.872313e+001	-4.612769e+002	-1.774059e+000	-1.179124e+001	-1.179124e+001	
1.123000e+000	-1.782709e+000	-1.256014e+001	-1.256014e+001	-4.940421e+001	-8.730816e+001	-8.073082e+002	-4.921267e+001	8.958249e+001	-4.504175e+002	-1.764425e+000	-1.179689e+001	-1.179689e+001	
1.124000e+000	-1.795210e+000	-1.262381e+001	-1.262381e+001	-5.304224e+001	6.146771e+001	-8.385323e+002	-5.072034e+001	6.734916e+001	-4.726508e+002	-1.778276e+000	-1.168691e+001	-1.168691e+001	
1.125000e+000	-1.766869e+000	-1.259558e+001	-1.259558e+001	-4.971444e+001	7.123822e+001	-8.287618e+002	-4.847440e+001	7.302767e+001	-4.669723e+002	-1.788328e+000	-1.196233e+001	-1.196233e+001	
1.126000e+000	-1.787034e+000	-1.270157e+001	-1.270157e+001	-5.105198e+001	6.764884e+001	-8.323512e+002	-5.141744e+001	7.519564e+001	-4.648044e+002	-1.754016e+000	-1.180450e+001	-1.180450e+001	
1.127000e+000	-1.788785e+000	-1.265577e+001	-1.265577e+001	-4.959829e+001	8.713655e+001	-8.128635e+002	-5.018720e+001	6.752551e+001	-4.724745e+002	-1.759535e+000	-1.178202e+001	-1.178202e+001	
1.128000e+000	-1.784435e+000	-1.256980e+001	-1.256980e+001	-4.980268e+001	8.687744e+001	-8.131226e+002	-5.036670e+001	6.926323e+001	-4.707368e+002	-1.755749e+000	-1.183667e+001	-1.183667e+001	
1.129000e+000	-1.791003e+000	-1.269337e+001	-1.269337e+001	-4.849984e+001	5.397892e+001	-8.460211e+002	-5.123365e+001	6.770641e+001	-4.722936e+002	-1.773439e+000	-1.191632e+001	-1.191632e+001	
1.130000e+000	-1.779967e+000	-1.263916e+001	-1.263916e+001	-4.760506e+001	7.664370e+001	-8.233563e+002	-5.337319e+001	8.256813e+001	-4.574319e+002	-1.775515e+000	-1.183544e+001	-1.183544e+001	
1.131000e+000	-1.784375e+000	-1.275053e+001	-1.275053e+001	-4.879610e+001	-8.462218e+001	-8.046222e+002	-5.169144e+001	7.147889e+001	-4.685211e+002	-1.779770e+000	-1.185034e+001	-1.185034e+001	
1.132000e+000	-1.784713e+000	-1.264427e+001	-1.264427e+001	-5.263117e+001	8.870055e+001	-8.112994e+002	-5.204237e+001	6.377364e+001	-4.762264e+002	-1.763877e+000	-1.186739e+001	-1.186739e+001	
1.133000e+000	-1.800121e+000	-1.272679e+001	-1.272679e+001	-5.109131e+001	6.621100e+001	-8.337890e+002	-5.042745e+001	7.628415e+001	-4.637158e+002	-1.775880e+000	-1.191372e+001	-1.191372e+001	
1.134000e+000	-1.789861e+000	-1.278054e+001	-1.278054e+001	-4.923508e+001	6.705526e+001	-8.329447e+002	-5.006986e+001	7.903058e+001	-4.609694e+002	-1.757127e+000	-1.187018e+001	-1.187018e+001	
1.135000e+000	-1.786882e+000	-1.268806e+001	-1.268806e+001	-4.907486e+001	8.496203e+001	-8.150380e+002	-5.026676e+001	-6.543237e+001	-4.254324e+002	-1.773712e+000	-1.194486e+001	-1.194486e+001	
1.136000e+000	-1.799176e+000	-1.290937e+001	-1.290937e+001	-4.950205e+001	6.963979e+001	-8.303602e+002	-5.020975e+001	6.043511e+001	-2.995649e+002	-1.776537e+000	-1.192201e+001	-1.192201e+001	
1.137000e+000	-1.780094e+000	-1.269997e+001	-1.269997e+001	-5.012006e+001	7.946547e+001	-8.205345e+002	-5.130425e+001	7.809332e+001	-2.819067e+002	-1.772280e+000	-1.200803e+001	-1.200803e+001	
1.138000e+000	-1.790671e+000	-1.285495e+001	-1.285495e+001	-5.193318e+001	6.155624e+001	-8.384438e+002	-5.178883e+001	7.747245e+001	-2.825275e+002	-1.766759e+000	-1.195426e+001	-1.195426e+001	
1.139000e+000	-1.801790e+000	-1.280378e+001	-1.280378e+001	-5.066355e+001	8.701453e+001	-8.129855e+002	-5.078769e+001	7.104202e+001	-2.889580e+002	-1.775655e+000	-1.188077e+001	-1.188077e+001	
1.140000e+000	-1.800653e+000	-1.285113e+001	-1.285113e+001	-5.189877e+001	7.686065e+001	-8.231393e+002	-4.970913e+001	7.335329e+001	-2.866467e+002	-1.763826e+000	-1.197512e+001	-1.197512e+001	
1.141000e+000	-1.787085e+000	-1.276075e+001	-1.276075e+001	-4.848717e+001	8.128496e+001	-8.187150e+002	-5.138847e+001	7.453089e+001	-2.854691e+002	-1.791532e+000	-1.208449e+001	-1.208449e+001	
1.142000e+000	-1.780955e+000	-1.278484e+001	-1.278484e+001	-5.167094e+001	8.052377e+001	-8.194762e+002	-5.046235e+001	7.072737e+001	-2.892726e+002	-1.773433e+000	-1.197023e+001	-1.197023e+001	
1.143000e+000	-1.798149e+000	-1.278996e+001	-1.278996e+001	-5.328974e+001	8.191371e+001	-8.180863e+002	-4.909126e+001	8.872750e+001	-2.712725e+002	-1.782748e+000	-1.193773e+001	-1.193773e+001	
1.144000e+000	-1.799399e+000	-1.288550e+001	-1.288550e+001	-4.935424e+001	7.451473e+001	-8.254853e+002	-4.975749e+001	5.513656e+001	-3.048634e+002	-1.793231e+000	-1.204807e+001	-1.204807e+001	
1.145000e+000	-1.781544e+000	-1.279058e+001	-1.279058e+001	-4.753297e+001	8.030158e+001	-8.196984e+002	-4.996860e+001	6.444697e+001	-2.955530e+002	-1.777704e+000	-1.193675e+001	-1.193675e+001	
1.146000e+000	-1.809773e+000	-1.290514e+001	-1.290514e+001	-5.068930e+001	5.763053e+001	-8.423695e+002	-5.051617e+001	5.464867e+001	-3.053513e+002	-1.782795e+000	-1.199037e+001	-1.199037e+001	
1.147000e+000	-1.797932e+000	-1.286041e+001	-1.286041e+001	-5.079025e+001	7.797368e+001	-8.220263e+002	-5.016535e+001	7.511467e+001	-2.848853e+002	-1.773358e+000	-1.201162e+001	-1.201162e+001	
1.148000e+000	-1.797251e+000	-1.284470e+001	-1.284470e+001	-5.035744e+001	4.749283e+001	-8.525072e+002	-4.731225e+001	7.182403e+001	-2.881760e+002	-1.792188e+000	-1.199928e+001	-1.199928e+001	
1.149000e+000	-1.794040e+000	-1.296900e+001	-1.296900e+001	-4.968295e+001	8.334632e+001	-8.166537e+002	-5.232139e+001	6.935371e+001	-2.906463e+002	-1.785832e+000	-1.206637e+001	-1.206637e+001	
1.150000e+000	-1.794861e+000	-1.286586e+001	-1.286586e+001	-5.015604e+001	7.942493e+001	-8.205751e+002	-4.981516e+001	7.834795e+001	-2.816520e+002	-1.791023e+000	-1.202965e+001	-1.202965e+001	
1.151000e+000	-1.793992e+000	-1.298902e+001	-1.298902e+001	-4.835118e+001	6.374855e+001	-8.362514e+002	-4.872327e+001	7.254339e+001	-2.874566e+002	-1.791420e+000	-1.223022e+001	-1.223022e+001	
1.152000e+000	-1.795416e+000	-1.297684e+001	-1.297684e+001	-4.911882e+001	7.188181e+001	-8.281182e+002	-4.987888e+001	7.604722e+001	-2.839528e+002	-1.781310e+000	-1.206678e+001	-1.206678e+001	
1.153000e+000	-1.794835e+000	-1.284636e+001	-1.284636e+001	-4.992730e+001	6.943748e+001	-8.305625e+002	-5.024951e+001	7.333733e+001	-2.866627e+002	-1.768938e+000	-1.217272e+001	-1.217272e+001	
1.154000e+000	-1.789325e+000	-1.297991e+001	-1.297991e+001	-5.209217e+001	5.279544e+001	-8.472046e+002	-4.716094e+001	-8.828999e+001	-2.682900e+002	-1.782638e+000	-1.220152e+001	-1.220152e+001	
