Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.443000e+000	-2.646172e+000	-1.226617e+001	-1.226617e+001	-4.261894e+001	4.789565e+001	-3.012104e+003	-3.824936e+001	8.718927e+001	-3.152811e+003	-2.669985e+000	-1.159315e+001	-1.159315e+001	
1.444000e+000	-2.636527e+000	-1.220884e+001	-1.220884e+001	-4.246241e+001	3.026324e+001	-3.029737e+003	-3.760049e+001	8.826408e+001	-3.151736e+003	-2.685837e+000	-1.149543e+001	-1.149543e+001	
1.445000e+000	-2.611301e+000	-1.228941e+001	-1.228941e+001	-4.176624e+001	3.877873e+001	-3.021221e+003	-3.697344e+001	7.611683e+001	-3.163883e+003	-2.674218e+000	-1.159443e+001	-1.159443e+001	
1.446000e+000	-2.610931e+000	-1.236596e+001	-1.236596e+001	-4.269643e+001	3.676390e+001	-3.023236e+003	-3.782075e+001	7.055265e+001	-3.169447e+003	-2.688453e+000	-1.137286e+001	-1.137286e+001	
1.447000e+000	-2.614001e+000	-1.241929e+001	-1.241929e+001	-4.228620e+001	2.209103e+001	-3.037909e+003	-3.791042e+001	6.897937e+001	-3.171021e+003	-2.673849e+000	-1.157219e+001	-1.157219e+001	
1.448000e+000	-2.595889e+000	-1.233864e+001	-1.233864e+001	-4.349085e+001	9.555936e+000	-3.050444e+003	-3.799022e+001	6.477869e+001	-3.175221e+003	-2.652498e+000	-1.136276e+001	-1.136276e+001	
1.449000e+000	-2.579402e+000	-1.236313e+001	-1.236313e+001	-4.430855e+001	1.859897e+001	-3.041401e+003	-3.830641e+001	6.669298e+001	-3.173307e+003	-2.654142e+000	-1.138005e+001	-1.138005e+001	
1.450000e+000	-2.588754e+000	-1.239182e+001	-1.239182e+001	-4.454500e+001	2.507934e+001	-3.034921e+003	-3.826376e+001	6.282686e+001	-3.177173e+003	-2.639536e+000	-1.130214e+001	-1.130214e+001	
1.451000e+000	-2.570500e+000	-1.255299e+001	-1.255299e+001	-4.484558e+001	2.825272e+001	-3.031747e+003	-3.885486e+001	6.771336e+001	-3.172287e+003	-2.657036e+000	-1.151540e+001	-1.151540e+001	
1.452000e+000	-2.575477e+000	-1.261127e+001	-1.261127e+001	-4.594492e+001	1.548731e+001	-3.044513e+003	-3.809141e+001	6.148389e+001	-3.178516e+003	-2.672778e+000	-1.144717e+001	-1.144717e+001	
1.453000e+000	-2.587460e+000	-1.240483e+001	-1.240483e+001	-4.482898e+001	1.554605e+001	-3.044454e+003	-3.758420e+001	4.835860e+001	-3.191641e+003	-2.674269e+000	-1.140785e+001	-1.140785e+001	
1.454000e+000	-2.601143e+000	-1.241088e+001	-1.241088e+001	-4.775805e+001	1.856524e+001	-3.041435e+003	-3.775996e+001	4.575803e+001	-3.194242e+003	-2.601699e+000	-1.139447e+001	-1.139447e+001	
1.455000e+000	-2.590683e+000	-1.243803e+001	-1.243803e+001	-4.713096e+001	2.227485e+001	-3.037725e+003	-3.786800e+001	4.037307e+001	-3.199627e+003	-2.670440e+000	-1.142830e+001	-1.142830e+001	
1.456000e+000	-2.601575e+000	-1.247732e+001	-1.247732e+001	-4.590113e+001	2.977698e+001	-3.030223e+003	-3.689966e+001	4.171086e+001	-3.198289e+003	-2.698317e+000	-1.150855e+001	-1.150855e+001	
1.457000e+000	-2.595172e+000	-1.235433e+001	-1.235433e+001	-4.717723e+001	1.660021e+001	-3.043400e+003	-3.705476e+001	3.231590e+001	-3.207684e+003	-2.709813e+000	-1.130014e+001	-1.130014e+001	
1.458000e+000	-2.538537e+000	-1.209178e+001	-1.209178e+001	-4.577064e+001	1.422729e+001	-3.045773e+003	-3.846073e+001	2.282732e+001	-3.217173e+003	-2.685520e+000	-1.144433e+001	-1.144433e+001	
1.459000e+000	-2.605376e+000	-1.225244e+001	-1.225244e+001	-4.661272e+001	8.518849e+000	-3.051481e+003	-3.767187e+001	1.487011e+001	-3.225130e+003	-2.741718e+000	-1.101098e+001	-1.101098e+001	
1.460000e+000	-2.588594e+000	-1.196627e+001	-1.196627e+001	-4.560665e+001	-8.369995e+000	-3.068370e+003	-3.879965e+001	1.037933e+001	-3.229621e+003	-2.756141e+000	-1.060740e+001	-1.060740e+001	
1.461000e+000	-2.605854e+000	-1.192492e+001	-1.192492e+001	-4.452576e+001	-1.341065e+001	-3.073411e+003	-3.909795e+001	4.098569e+000	-3.235901e+003	-2.702533e+000	-1.025815e+001	-1.025815e+001	
1.462000e+000	-2.499859e+000	-1.221496e+001	-1.221496e+001	-4.726647e+001	-3.117845e+000	-3.063118e+003	-4.040400e+001	6.791583e-001	-3.239321e+003	-2.709737e+000	-1.035303e+001	-1.035303e+001	
1.463000e+000	-2.568773e+000	-1.176772e+001	-1.176772e+001	-5.060037e+001	-4.078514e+001	-3.100785e+003	-3.895725e+001	-1.153245e+001	-3.251532e+003	-2.680679e+000	-9.974216e+000	-9.974216e+000	
1.464000e+000	-2.531146e+000	-1.167638e+001	-1.167638e+001	-5.356538e+001	-4.385347e+001	-3.103853e+003	-4.205270e+001	-2.709577e+001	-3.267096e+003	-2.640616e+000	-9.672519e+000	-9.672519e+000	
1.465000e+000	-2.502023e+000	-1.155073e+001	-1.155073e+001	-5.936154e+001	-5.445373e+001	-3.114454e+003	-4.410778e+001	-3.949265e+001	-3.279493e+003	-2.591855e+000	-9.610248e+000	-9.610248e+000	
1.466000e+000	-2.535936e+000	-1.192584e+001	-1.192584e+001	-5.949325e+001	3.969031e+000	-3.056031e+003	-4.666641e+001	-3.920993e+001	-3.279210e+003	-2.555842e+000	-9.768020e+000	-9.768020e+000	
1.467000e+000	-2.476582e+000	-1.153503e+001	-1.153503e+001	-6.485199e+001	-9.568636e+000	-3.069569e+003	-4.563493e+001	-4.177542e+001	-3.281775e+003	-2.549889e+000	-9.400344e+000	-9.400344e+000	
1.468000e+000	-2.455712e+000	-1.150769e+001	-1.150769e+001	-5.758157e+001	-4.814603e+001	-3.108146e+003	-5.322895e+001	-6.001824e+001	-3.300018e+003	-2.468699e+000	-9.385440e+000	-9.385440e+000	
1.469000e+000	-2.427543e+000	-1.163293e+001	-1.163293e+001	-5.618943e+001	-7.315938e+001	-3.133159e+003	-5.647632e+001	8.414065e+001	-3.335859e+003	-2.412258e+000	-9.313454e+000	-9.313454e+000	
1.470000e+000	-2.442954e+000	-1.164209e+001	-1.164209e+001	-5.052750e+001	-8.749363e+001	-3.147494e+003	-6.016642e+001	-8.045291e+001	-3.320453e+003	-2.426644e+000	-9.541866e+000	-9.541866e+000	
1.471000e+000	-2.416442e+000	-1.161876e+001	-1.161876e+001	-4.876579e+001	-8.025957e+001	-3.140260e+003	-7.089100e+001	2.452659e+001	-3.215473e+003	-2.337899e+000	-9.450952e+000	-9.450952e+000	
1.472000e+000	-2.388674e+000	-1.164844e+001	-1.164844e+001	-4.790420e+001	8.628471e+001	-3.153715e+003	-5.559251e+001	-3.176287e+001	-3.271763e+003	-2.290017e+000	-9.655936e+000	-9.655936e+000	
1.473000e+000	-2.352877e+000	-1.155194e+001	-1.155194e+001	-4.767428e+001	-8.635530e+001	-3.146355e+003	-5.761970e+001	-6.144011e+001	-3.301440e+003	-2.224730e+000	-9.996998e+000	-9.996998e+000	
1.474000e+000	-2.359667e+000	-1.187362e+001	-1.187362e+001	-4.867770e+001	6.410173e+001	-3.175898e+003	-5.223375e+001	-8.573086e+001	-3.325731e+003	-2.231854e+000	-9.961764e+000	-9.961764e+000	
1.475000e+000	-2.311738e+000	-1.163297e+001	-1.163297e+001	-4.819768e+001	7.932566e+001	-3.160674e+003	-5.430893e+001	-7.244982e+001	-3.312450e+003	-2.191966e+000	-1.040076e+001	-1.040076e+001	
1.476000e+000	-2.276831e+000	-1.172605e+001	-1.172605e+001	-4.802267e+001	6.538771e+001	-3.174612e+003	-5.100734e+001	-5.827961e+001	-3.298280e+003	-2.154799e+000	-1.060569e+001	-1.060569e+001	
1.477000e+000	-2.241054e+000	-1.198473e+001	-1.198473e+001	-4.686987e+001	7.791346e+001	-3.162087e+003	-4.906562e+001	8.771981e+001	-3.332280e+003	-2.147511e+000	-1.091744e+001	-1.091744e+001	
1.478000e+000	-2.254363e+000	-1.192694e+001	-1.192694e+001	-4.896643e+001	6.856021e+001	-3.171440e+003	-4.615265e+001	7.974584e+001	-3.340254e+003	-2.150228e+000	-1.087220e+001	-1.087220e+001	
1.479000e+000	-2.215572e+000	-1.227676e+001	-1.227676e+001	-4.653977e+001	6.320960e+001	-3.176790e+003	-5.083867e+001	6.307012e+001	-3.356930e+003	-2.135165e+000	-1.122816e+001	-1.122816e+001	
1.480000e+000	-2.187151e+000	-1.245857e+001	-1.245857e+001	-4.646739e+001	5.664991e+001	-3.183350e+003	-4.746696e+001	5.657194e+001	-3.363428e+003	-2.137601e+000	-1.151938e+001	-1.151938e+001	
1.481000e+000	-2.191252e+000	-1.270348e+001	-1.270348e+001	-4.641783e+001	4.919831e+001	-3.190802e+003	-4.708742e+001	5.347560e+001	-3.366524e+003	-2.150615e+000	-1.187838e+001	-1.187838e+001	
1.482000e+000	-2.207570e+000	-1.265077e+001	-1.265077e+001	-4.533008e+001	5.905704e+001	-3.180943e+003	-4.846383e+001	5.572924e+001	-3.364271e+003	-2.155297e+000	-1.196195e+001	-1.196195e+001	
1.483000e+000	-2.196507e+000	-1.293979e+001	-1.293979e+001	-4.667948e+001	3.976455e+001	-3.200235e+003	-5.060573e+001	3.279907e+001	-3.387201e+003	-2.160893e+000	-1.224790e+001	-1.224790e+001	
1.484000e+000	-2.212566e+000	-1.304532e+001	-1.304532e+001	-4.906586e+001	2.864350e+001	-3.211356e+003	-5.019081e+001	2.581358e+001	-3.394186e+003	-2.175493e+000	-1.241622e+001	-1.241622e+001	
1.485000e+000	-2.203632e+000	-1.317116e+001	-1.317116e+001	-4.912091e+001	3.438452e+001	-3.205615e+003	-5.242997e+001	3.746187e+001	-3.382538e+003	-2.197936e+000	-1.254707e+001	-1.254707e+001	
1.486000e+000	-2.228317e+000	-1.329270e+001	-1.329270e+001	-5.164077e+001	2.976120e+001	-3.210239e+003	-5.295130e+001	5.108176e+001	-3.368918e+003	-2.213463e+000	-1.264367e+001	-1.264367e+001	
1.487000e+000	-2.232045e+000	-1.339865e+001	-1.339865e+001	-5.202755e+001	-1.043787e+000	-3.241044e+003	-5.341171e+001	-2.473624e+000	-3.422474e+003	-2.210023e+000	-1.271276e+001	-1.271276e+001	
1.488000e+000	-2.249549e+000	-1.334227e+001	-1.334227e+001	-5.484053e+001	-1.310616e+001	-3.253106e+003	-5.387610e+001	1.213328e+001	-3.407867e+003	-2.248830e+000	-1.283782e+001	-1.283782e+001	
1.489000e+000	-2.272328e+000	-1.352399e+001	-1.352399e+001	-5.382495e+001	3.969699e+001	-3.200303e+003	-5.741069e+001	1.877726e+001	-3.401223e+003	-2.280764e+000	-1.289968e+001	-1.289968e+001	
1.490000e+000	-2.268203e+000	-1.346768e+001	-1.346768e+001	-7.431577e+001	6.945890e+001	-3.170541e+003	-5.851615e+001	5.237133e+001	-3.367629e+003	-2.278467e+000	-1.303073e+001	-1.303073e+001	
1.491000e+000	-2.279082e+000	-1.354014e+001	-1.354014e+001	-5.983053e+001	8.617955e+001	-3.153820e+003	-5.524985e+001	1.255566e+001	-3.407444e+003	-2.314263e+000	-1.302933e+001	-1.302933e+001	
1.492000e+000	-2.281231e+000	-1.351039e+001	-1.351039e+001	-5.255446e+001	-6.349200e+001	-3.123492e+003	-6.633022e+001	8.130344e+001	-3.338697e+003	-2.336873e+000	-1.296042e+001	-1.296042e+001	
1.493000e+000	-2.300647e+000	-1.360904e+001	-1.360904e+001	-4.951911e+001	8.153352e+001	-3.158466e+003	-5.885728e+001	-5.993726e+001	-3.299937e+003	-2.383057e+000	-1.305356e+001	-1.305356e+001	
1.494000e+000	-2.292951e+000	-1.362973e+001	-1.362973e+001	-4.926468e+001	-7.100041e+001	-3.131000e+003	-6.666868e+001	-6.447671e+001	-3.304477e+003	-2.397683e+000	-1.296941e+001	-1.296941e+001	
1.495000e+000	-2.285139e+000	-1.370414e+001	-1.370414e+001	-4.682881e+001	-7.100897e+001	-3.131009e+003	-5.611469e+001	1.727637e+001	-3.222724e+003	-2.401990e+000	-1.271172e+001	-1.271172e+001	
1.496000e+000	-2.302348e+000	-1.364845e+001	-1.364845e+001	-4.844318e+001	7.982616e+001	-3.160174e+003	-5.265537e+001	-1.558454e+001	-3.255585e+003	-2.429256e+000	-1.270745e+001	-1.270745e+001	
1.497000e+000	-2.297717e+000	-1.348896e+001	-1.348896e+001	-4.804282e+001	-8.938183e+001	-3.149382e+003	-5.304424e+001	-4.439862e+001	-3.284399e+003	-2.425085e+000	-1.241426e+001	-1.241426e+001	
1.498000e+000	-2.335152e+000	-1.365581e+001	-1.365581e+001	-4.676290e+001	6.398779e+001	-3.176012e+003	-4.981299e+001	-2.434686e+001	-3.264347e+003	-2.443790e+000	-1.228093e+001	-1.228093e+001	
1.499000e+000	-2.341530e+000	-1.374559e+001	-1.374559e+001	-4.686256e+001	6.921272e+001	-3.170787e+003	-4.795803e+001	-4.304245e+001	-3.283042e+003	-2.430107e+000	-1.226099e+001	-1.226099e+001	
1.500000e+000	-2.348101e+000	-1.360348e+001	-1.360348e+001	-4.595360e+001	5.686735e+001	-3.183133e+003	-4.769040e+001	-3.729764e+001	-3.277298e+003	-2.430242e+000	-1.202366e+001	-1.202366e+001	
1.501000e+000	-2.337715e+000	-1.378153e+001	-1.378153e+001	-4.626615e+001	6.743370e+001	-3.172566e+003	-4.826743e+001	-3.791238e+001	-3.277912e+003	-2.391616e+000	-1.203583e+001	-1.203583e+001	
1.502000e+000	-2.367818e+000	-1.362158e+001	-1.362158e+001	-4.721949e+001	5.765742e+001	-3.182343e+003	-4.715963e+001	-5.493133e+001	-3.294931e+003	-2.444361e+000	-1.187648e+001	-1.187648e+001	
1.503000e+000	-2.365333e+000	-1.348368e+001	-1.348368e+001	-4.512692e+001	5.081633e+001	-3.189184e+003	-4.359463e+001	-5.683074e+001	-3.296831e+003	-2.426855e+000	-1.179094e+001	-1.179094e+001	
1.504000e+000	-2.374437e+000	-1.350210e+001	-1.350210e+001	-4.693073e+001	5.647289e+001	-3.183527e+003	-4.334463e+001	-7.808777e+001	-3.318088e+003	-2.414724e+000	-1.169192e+001	-1.169192e+001	
1.505000e+000	-2.382653e+000	-1.336717e+001	-1.336717e+001	-4.630760e+001	6.626166e+001	-3.173738e+003	-4.375021e+001	8.986416e+001	-3.330136e+003	-2.404976e+000	-1.188095e+001	-1.188095e+001	
1.506000e+000	-2.389025e+000	-1.318975e+001	-1.318975e+001	-4.706413e+001	4.739609e+001	-3.192604e+003	-4.283105e+001	-8.621048e+001	-3.326210e+003	-2.384207e+000	-1.141058e+001	-1.141058e+001	
1.507000e+000	-2.395574e+000	-1.310030e+001	-1.310030e+001	-4.763809e+001	5.969924e+001	-3.180301e+003	-4.202464e+001	8.878192e+001	-3.331218e+003	-2.370987e+000	-1.129400e+001	-1.129400e+001	
1.508000e+000	-2.381708e+000	-1.284686e+001	-1.284686e+001	-4.630898e+001	4.839760e+001	-3.191602e+003	-4.321691e+001	6.145169e+001	-3.358548e+003	-2.320544e+000	-1.137168e+001	-1.137168e+001	
1.509000e+000	-2.371919e+000	-1.286665e+001	-1.286665e+001	-4.771228e+001	5.312196e+001	-3.186878e+003	-4.554755e+001	6.552127e+001	-3.354479e+003	-2.307279e+000	-1.114458e+001	-1.114458e+001	
1.510000e+000	-2.373874e+000	-1.260669e+001	-1.260669e+001	-4.919444e+001	3.846048e+001	-3.201540e+003	-4.397171e+001	6.748625e+001	-3.352514e+003	-2.290952e+000	-1.111344e+001	-1.111344e+001	
1.511000e+000	-2.341849e+000	-1.266357e+001	-1.266357e+001	-5.651065e+001	7.452000e+001	-3.165480e+003	-4.749272e+001	4.001304e+001	-3.379987e+003	-2.236153e+000	-1.110995e+001	-1.110995e+001	
1.512000e+000	-2.280006e+000	-1.243679e+001	-1.243679e+001	-5.389314e+001	7.397053e+001	-3.166029e+003	-5.068229e+001	5.970323e+001	-3.360297e+003	-2.236743e+000	-1.153746e+001	-1.153746e+001	
1.513000e+000	-2.289484e+000	-1.254186e+001	-1.254186e+001	-5.277385e+001	5.197241e+001	-3.188028e+003	-5.097808e+001	1.535697e+001	-3.404643e+003	-2.215647e+000	-1.125730e+001	-1.125730e+001	
1.514000e+000	-2.256866e+000	-1.251636e+001	-1.251636e+001	-5.008399e+001	3.181231e+001	-3.208188e+003	-4.877683e+001	4.023773e+001	-3.379762e+003	-2.180908e+000	-1.140839e+001	-1.140839e+001	
1.515000e+000	-2.230771e+000	-1.256484e+001	-1.256484e+001	-5.459016e+001	5.444417e+001	-3.185556e+003	-5.065291e+001	4.676901e+001	-3.373231e+003	-2.165854e+000	-1.170065e+001	-1.170065e+001	
1.516000e+000	-2.184703e+000	-1.281492e+001	-1.281492e+001	-5.405374e+001	-8.369909e+001	-3.323699e+003	-5.434806e+001	8.436968e+001	-3.335630e+003	-2.197488e+000	-1.183809e+001	-1.183809e+001	
1.517000e+000	-2.190293e+000	-1.265377e+001	-1.265377e+001	-5.570774e+001	7.039029e+001	-3.349610e+003	-5.273054e+001	4.795186e+001	-3.372048e+003	-2.149089e+000	-1.191581e+001	-1.191581e+001	
1.518000e+000	-2.176382e+000	-1.280783e+001	-1.280783e+001	-5.080677e+001	8.147689e+001	-3.338523e+003	-5.203125e+001	6.087303e+001	-3.359127e+003	-2.129046e+000	-1.195668e+001	-1.195668e+001	
1.519000e+000	-2.160076e+000	-1.292870e+001	-1.292870e+001	-5.376865e+001	5.378728e+001	-3.366213e+003	-5.565774e+001	-6.511796e+001	-3.485118e+003	-2.110824e+000	-1.219770e+001	-1.219770e+001	
1.520000e+000	-2.160412e+000	-1.324113e+001	-1.324113e+001	-5.147075e+001	8.289564e+001	-3.337104e+003	-5.048499e+001	-4.969315e+001	-3.469693e+003	-2.172208e+000	-1.209057e+001	-1.209057e+001	
1.521000e+000	-2.148397e+000	-1.308910e+001	-1.308910e+001	-5.258702e+001	6.977141e+001	-3.350229e+003	-5.318776e+001	-5.549404e+001	-3.475494e+003	-2.133286e+000	-1.233846e+001	-1.233846e+001	
1.522000e+000	-2.144723e+000	-1.323653e+001	-1.323653e+001	-5.364650e+001	8.791727e+001	-3.332083e+003	-4.794849e+001	-4.870579e+001	-3.468706e+003	-2.161312e+000	-1.256273e+001	-1.256273e+001	
1.523000e+000	-2.172739e+000	-1.332696e+001	-1.332696e+001	-5.299436e+001	8.385909e+001	-3.336141e+003	-5.308301e+001	-6.306332e+001	-3.483063e+003	-2.189550e+000	-1.260490e+001	-1.260490e+001	
1.524000e+000	-2.158398e+000	-1.341863e+001	-1.341863e+001	-5.094614e+001	-8.844382e+001	-3.328444e+003	-4.942724e+001	-7.028729e+001	-3.490287e+003	-2.160943e+000	-1.261987e+001	-1.261987e+001	
1.525000e+000	-2.165527e+000	-1.357721e+001	-1.357721e+001	-4.707725e+001	8.613658e+001	-3.333863e+003	-4.613115e+001	-6.917420e+001	-3.489174e+003	-2.152993e+000	-1.256275e+001	-1.256275e+001	
1.526000e+000	-2.162182e+000	-1.371651e+001	-1.371651e+001	-4.897433e+001	-8.641489e+001	-3.326415e+003	-4.754569e+001	-6.945901e+001	-3.489459e+003	-2.172069e+000	-1.255744e+001	-1.255744e+001	
1.527000e+000	-2.164788e+000	-1.371724e+001	-1.371724e+001	-4.811380e+001	8.451539e+001	-3.335485e+003	-4.599636e+001	-7.174255e+001	-3.491743e+003	-2.189183e+000	-1.274630e+001	-1.274630e+001	
1.528000e+000	-2.179965e+000	-1.381766e+001	-1.381766e+001	-4.916127e+001	-7.161127e+001	-3.311611e+003	-4.517229e+001	-8.274662e+001	-3.502747e+003	-2.203249e+000	-1.262906e+001	-1.262906e+001	
1.529000e+000	-2.179635e+000	-1.375908e+001	-1.375908e+001	-4.711552e+001	-8.504105e+001	-3.325041e+003	-4.869409e+001	-7.549580e+001	-3.495496e+003	-2.199815e+000	-1.266073e+001	-1.266073e+001	
1.530000e+000	-2.188723e+000	-1.385443e+001	-1.385443e+001	-4.641389e+001	-8.616652e+001	-3.326167e+003	-4.636330e+001	8.205965e+001	-3.517940e+003	-2.202018e+000	-1.268223e+001	-1.268223e+001	
1.531000e+000	-2.200944e+000	-1.394169e+001	-1.394169e+001	-4.814068e+001	8.580002e+001	-3.334200e+003	-4.400980e+001	-8.762705e+001	-3.507627e+003	-2.205529e+000	-1.269590e+001	-1.269590e+001	
1.532000e+000	-2.207009e+000	-1.380445e+001	-1.380445e+001	-4.687813e+001	-7.629956e+001	-3.316300e+003	-4.907741e+001	-7.370948e+001	-3.493709e+003	-2.218338e+000	-1.264646e+001	-1.264646e+001	
1.533000e+000	-2.218141e+000	-1.385947e+001	-1.385947e+001	-4.671782e+001	8.202466e+001	-3.337975e+003	-4.690008e+001	-7.944316e+001	-3.499443e+003	-2.227088e+000	-1.268236e+001	-1.268236e+001	
1.534000e+000	-2.216787e+000	-1.386775e+001	-1.386775e+001	-4.551322e+001	8.622441e+001	-3.333776e+003	-4.716402e+001	7.330036e+001	-3.526700e+003	-2.224147e+000	-1.266082e+001	-1.266082e+001	
1.535000e+000	-2.234267e+000	-1.388385e+001	-1.388385e+001	-4.688088e+001	8.441017e+001	-3.335590e+003	-4.627581e+001	8.738581e+001	-3.512614e+003	-2.227577e+000	-1.267356e+001	-1.267356e+001	
1.536000e+000	-2.210554e+000	-1.378082e+001	-1.378082e+001	-4.711143e+001	8.487710e+001	-3.335123e+003	-4.623004e+001	-8.976633e+001	-3.509766e+003	-2.236152e+000	-1.270923e+001	-1.270923e+001	
1.537000e+000	-2.240742e+000	-1.387882e+001	-1.387882e+001	-4.565229e+001	-8.955133e+001	-3.329551e+003	-4.981302e+001	-7.397636e+001	-3.493976e+003	-2.243706e+000	-1.269711e+001	-1.269711e+001	
1.538000e+000	-2.229947e+000	-1.387147e+001	-1.387147e+001	-4.590507e+001	7.302067e+001	-3.346979e+003	-4.966719e+001	8.737275e+001	-3.512627e+003	-2.244132e+000	-1.276800e+001	-1.276800e+001	
1.539000e+000	-2.250223e+000	-1.381719e+001	-1.381719e+001	-4.656341e+001	8.622714e+001	-3.333773e+003	-4.664467e+001	-8.786826e+001	-3.507868e+003	-2.229482e+000	-1.276858e+001	-1.276858e+001	
1.540000e+000	-2.240667e+000	-1.368741e+001	-1.368741e+001	-4.459765e+001	8.577790e+001	-3.334222e+003	-4.516994e+001	8.924991e+001	-3.510750e+003	-2.249293e+000	-1.258571e+001	-1.258571e+001	
1.541000e+000	-2.263393e+000	-1.378441e+001	-1.378441e+001	-4.686977e+001	7.636302e+001	-3.343637e+003	-4.504819e+001	-7.868802e+001	-3.498688e+003	-2.249521e+000	-1.269772e+001	-1.269772e+001	
1.542000e+000	-2.262343e+000	-1.376213e+001	-1.376213e+001	-4.567397e+001	8.825783e+001	-3.331742e+003	-4.657543e+001	-8.293847e+001	-3.502938e+003	-2.265659e+000	-1.259176e+001	-1.259176e+001	
1.543000e+000	-2.239113e+000	-1.370777e+001	-1.370777e+001	-4.429432e+001	6.672982e+001	-3.353270e+003	-4.613395e+001	-7.562466e+001	-3.495625e+003	-2.253607e+000	-1.258437e+001	-1.258437e+001	
1.544000e+000	-2.241297e+000	-1.375220e+001	-1.375220e+001	-4.621177e+001	8.046866e+001	-3.339531e+003	-4.877054e+001	-7.821016e+001	-3.498210e+003	-2.260334e+000	-1.254137e+001	-1.254137e+001	
1.545000e+000	-2.244070e+000	-1.357340e+001	-1.357340e+001	-4.559870e+001	6.570060e+001	-3.354299e+003	-4.666310e+001	-7.373117e+001	-3.493731e+003	-2.264185e+000	-1.256397e+001	-1.256397e+001	
1.546000e+000	-2.261879e+000	-1.356735e+001	-1.356735e+001	-4.638147e+001	8.042680e+001	-3.339573e+003	-4.530027e+001	-7.309134e+001	-3.493091e+003	-2.253754e+000	-1.265328e+001	-1.265328e+001	
1.547000e+000	-2.265303e+000	-1.357180e+001	-1.357180e+001	-4.481944e+001	6.955051e+001	-3.350449e+003	-4.644422e+001	-7.904841e+001	-3.499048e+003	-2.259041e+000	-1.248211e+001	-1.248211e+001	
1.548000e+000	-2.272449e+000	-1.355954e+001	-1.355954e+001	-4.536657e+001	7.050134e+001	-3.349499e+003	-4.520483e+001	-7.134825e+001	-3.491348e+003	-2.260720e+000	-1.235073e+001	-1.235073e+001	
1.549000e+000	-2.262686e+000	-1.356016e+001	-1.356016e+001	-4.850464e+001	7.787501e+001	-3.342125e+003	-4.715524e+001	-8.100793e+001	-3.501008e+003	-2.267242e+000	-1.237272e+001	-1.237272e+001	
1.550000e+000	-2.259517e+000	-1.348490e+001	-1.348490e+001	-4.653071e+001	6.992922e+001	-3.350071e+003	-4.487503e+001	-7.220575e+001	-3.492206e+003	-2.255077e+000	-1.220042e+001	-1.220042e+001	
1.551000e+000	-2.290217e+000	-1.330010e+001	-1.330010e+001	-4.648374e+001	8.007964e+001	-3.339920e+003	-4.341577e+001	-8.378940e+001	-3.503789e+003	-2.249533e+000	-1.227842e+001	-1.227842e+001	
1.552000e+000	-2.259783e+000	-1.341123e+001	-1.341123e+001	-4.637819e+001	7.661240e+001	-3.343388e+003	-4.403717e+001	-7.759945e+001	-3.497599e+003	-2.252590e+000	-1.221437e+001	-1.221437e+001	
1.553000e+000	-2.268106e+000	-1.319059e+001	-1.319059e+001	-4.748977e+001	8.529662e+001	-3.334703e+003	-4.450655e+001	8.379136e+001	-3.516209e+003	-2.228206e+000	-1.215957e+001	-1.215957e+001	
1.554000e+000	-2.261526e+000	-1.312138e+001	-1.312138e+001	-4.602991e+001	7.066451e+001	-3.349335e+003	-4.579301e+001	-8.164760e+001	-3.501648e+003	-2.236453e+000	-1.213025e+001	-1.213025e+001	
1.555000e+000	-2.234147e+000	-1.299250e+001	-1.299250e+001	-4.370017e+001	7.405866e+001	-3.345941e+003	-4.536541e+001	8.805002e+001	-3.511950e+003	-2.230315e+000	-1.196615e+001	-1.196615e+001	
1.556000e+000	-2.235583e+000	-1.305459e+001	-1.305459e+001	-4.495153e+001	7.919865e+001	-3.340801e+003	-4.456204e+001	-8.876039e+001	-3.508760e+003	-2.233261e+000	-1.204488e+001	-1.204488e+001	
1.557000e+000	-2.225611e+000	-1.299594e+001	-1.299594e+001	-4.507668e+001	8.251162e+001	-3.337488e+003	-4.390780e+001	8.506398e+001	-3.514936e+003	-2.215155e+000	-1.197704e+001	-1.197704e+001	
1.558000e+000	-2.210030e+000	-1.293259e+001	-1.293259e+001	-4.435655e+001	7.884198e+001	-3.341158e+003	-4.382902e+001	-8.862822e+001	-3.508628e+003	-2.213264e+000	-1.197289e+001	-1.197289e+001	
1.559000e+000	-2.178263e+000	-1.292363e+001	-1.292363e+001	-4.495839e+001	7.499709e+001	-3.345003e+003	-4.421497e+001	-8.485261e+001	-3.504853e+003	-2.204344e+000	-1.189990e+001	-1.189990e+001	
1.560000e+000	-2.200475e+000	-1.303404e+001	-1.303404e+001	-4.450291e+001	6.733108e+001	-3.352669e+003	-4.385423e+001	8.624653e+001	-3.513753e+003	-2.194818e+000	-1.189876e+001	-1.189876e+001	
1.561000e+000	-2.192528e+000	-1.301794e+001	-1.301794e+001	-4.419483e+001	7.415846e+001	-3.345842e+003	-4.394805e+001	-8.337745e+001	-3.503377e+003	-2.167940e+000	-1.193237e+001	-1.193237e+001	
1.562000e+000	-2.185743e+000	-1.294426e+001	-1.294426e+001	-4.418300e+001	6.208446e+001	-3.357916e+003	-4.517550e+001	8.798613e+001	-3.512014e+003	-2.164824e+000	-1.181546e+001	-1.181546e+001	
