Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.410000e-001	-1.749972e+000	-6.151968e+000	-6.151968e+000	-5.860409e+001	6.249065e+001	6.249065e+001	-5.376228e+001	7.746500e+001	-2.825350e+002	-1.741178e+000	-5.759649e+000	-5.759649e+000	
5.420000e-001	-1.740634e+000	-6.157557e+000	-6.157557e+000	-5.598455e+001	4.823188e+001	4.823188e+001	-5.476150e+001	7.781591e+001	-2.821841e+002	-1.751290e+000	-5.724971e+000	-5.724971e+000	
5.430000e-001	-1.756076e+000	-6.131801e+000	-6.131801e+000	-5.905781e+001	8.596131e+001	8.596131e+001	-5.759700e+001	-8.897827e+001	-2.689783e+002	-1.750680e+000	-5.750483e+000	-5.750483e+000	
5.440000e-001	-1.766900e+000	-6.125141e+000	-6.125141e+000	-5.651085e+001	5.601955e+001	5.601955e+001	-5.590433e+001	7.375884e+001	-2.862412e+002	-1.750699e+000	-5.772445e+000	-5.772445e+000	
5.450000e-001	-1.756163e+000	-6.139193e+000	-6.139193e+000	-6.371936e+001	1.535780e+001	1.535780e+001	-5.676524e+001	6.769222e+001	-2.923078e+002	-1.752848e+000	-5.824887e+000	-5.824887e+000	
5.460000e-001	-1.747225e+000	-6.244974e+000	-6.244974e+000	-5.698089e+001	4.802426e+001	4.802426e+001	-5.538586e+001	-6.548367e+001	-4.254837e+002	-1.750077e+000	-5.761932e+000	-5.761932e+000	
5.470000e-001	-1.765457e+000	-6.226180e+000	-6.226180e+000	-5.720855e+001	7.031459e+001	7.031459e+001	-4.988010e+001	6.950375e+001	-2.904963e+002	-1.737927e+000	-5.726107e+000	-5.726107e+000	
5.480000e-001	-1.758599e+000	-6.334885e+000	-6.334885e+000	-5.284559e+001	8.812453e+001	8.812453e+001	-5.407624e+001	5.273720e+001	-3.072628e+002	-1.749900e+000	-5.823091e+000	-5.823091e+000	
5.490000e-001	-1.768585e+000	-6.312663e+000	-6.312663e+000	-5.332426e+001	5.835791e+001	5.835791e+001	-5.683087e+001	6.991512e+001	-2.900849e+002	-1.748478e+000	-5.892908e+000	-5.892908e+000	
5.500000e-001	-1.756877e+000	-6.170519e+000	-6.170519e+000	-5.723164e+001	-8.678155e+001	9.321845e+001	-5.416328e+001	8.037935e+001	-2.796206e+002	-1.731093e+000	-5.920495e+000	-5.920495e+000	
5.510000e-001	-1.756605e+000	-6.188419e+000	-6.188419e+000	-5.589319e+001	-5.482897e+001	1.251710e+002	-5.737536e+001	8.677177e+001	-2.732282e+002	-1.733242e+000	-5.848616e+000	-5.848616e+000	
5.520000e-001	-1.759123e+000	-6.212953e+000	-6.212953e+000	-5.739076e+001	-7.023612e+001	1.097639e+002	-6.169421e+001	-8.502279e+001	-2.650228e+002	-1.746404e+000	-5.753694e+000	-5.753694e+000	
5.530000e-001	-1.753033e+000	-6.210567e+000	-6.210567e+000	-5.531402e+001	-8.381037e+001	9.618963e+001	-5.423603e+001	8.019423e+001	-2.798058e+002	-1.741957e+000	-5.851655e+000	-5.851655e+000	
5.540000e-001	-1.768021e+000	-6.376450e+000	-6.376450e+000	-5.542474e+001	-7.578428e+001	1.042157e+002	-5.605530e+001	7.478190e+001	-2.852181e+002	-1.731378e+000	-5.866639e+000	-5.866639e+000	
5.550000e-001	-1.770767e+000	-6.244047e+000	-6.244047e+000	-5.519490e+001	8.575227e+001	8.575227e+001	-5.912066e+001	8.468857e+001	-2.753114e+002	-1.732542e+000	-5.933105e+000	-5.933105e+000	
5.560000e-001	-1.753684e+000	-6.212572e+000	-6.212572e+000	-5.618998e+001	-8.720279e+001	9.279721e+001	-5.704852e+001	-8.872539e+001	-2.687254e+002	-1.739585e+000	-5.979347e+000	-5.979347e+000	
5.570000e-001	-1.750733e+000	-6.187208e+000	-6.187208e+000	-5.467377e+001	8.159984e+001	8.159984e+001	-5.942917e+001	-7.695223e+001	-2.569522e+002	-1.741612e+000	-5.956995e+000	-5.956995e+000	
5.580000e-001	-1.752264e+000	-6.326061e+000	-6.326061e+000	-5.339277e+001	-7.764801e+001	1.023520e+002	-5.482140e+001	-8.889825e+001	-2.688982e+002	-1.725886e+000	-5.835176e+000	-5.835176e+000	
5.590000e-001	-1.766428e+000	-6.219466e+000	-6.219466e+000	-5.667169e+001	-8.989820e+001	9.010180e+001	-5.540026e+001	4.964016e+001	-1.303598e+002	-1.740767e+000	-5.883955e+000	-5.883955e+000	
5.600000e-001	-1.775462e+000	-6.346787e+000	-6.346787e+000	-5.387326e+001	-6.933196e+001	1.106680e+002	-5.769676e+001	8.284011e+001	-9.715989e+001	-1.735082e+000	-5.831165e+000	-5.831165e+000	
5.610000e-001	-1.754605e+000	-6.206872e+000	-6.206872e+000	-5.858217e+001	1.257409e+001	1.925741e+002	-5.506644e+001	-8.377036e+001	-8.377036e+001	-1.744327e+000	-5.791113e+000	-5.791113e+000	
5.620000e-001	-1.769245e+000	-6.233741e+000	-6.233741e+000	-5.633353e+001	-7.052994e+001	1.094701e+002	-5.675873e+001	7.353834e+001	-1.064617e+002	-1.723301e+000	-5.983371e+000	-5.983371e+000	
5.630000e-001	-1.753735e+000	-6.254710e+000	-6.254710e+000	-5.672105e+001	-6.421719e+001	1.157828e+002	-5.250694e+001	6.460042e+001	-1.153996e+002	-1.736670e+000	-5.973224e+000	-5.973224e+000	
5.640000e-001	-1.770981e+000	-6.302973e+000	-6.302973e+000	-5.270245e+001	8.464383e+001	8.464383e+001	-5.362096e+001	7.948235e+001	-1.005176e+002	-1.738726e+000	-5.965370e+000	-5.965370e+000	
5.650000e-001	-1.762542e+000	-6.294511e+000	-6.294511e+000	-5.393205e+001	6.958274e+001	6.958274e+001	-5.356292e+001	-8.985009e+001	-8.985009e+001	-1.725692e+000	-6.010128e+000	-6.010128e+000	
5.660000e-001	-1.763910e+000	-6.352440e+000	-6.352440e+000	-5.656128e+001	7.299509e+001	7.299509e+001	-5.730569e+001	5.634906e+001	-1.236509e+002	-1.743083e+000	-5.981723e+000	-5.981723e+000	
5.670000e-001	-1.753985e+000	-6.296538e+000	-6.296538e+000	-5.576616e+001	8.810511e+001	8.810511e+001	-5.798347e+001	-7.897182e+001	-2.589718e+002	-1.728147e+000	-5.966399e+000	-5.966399e+000	
5.680000e-001	-1.764489e+000	-6.324200e+000	-6.324200e+000	-5.669697e+001	6.537364e+001	6.537364e+001	-6.601231e+001	7.734052e+001	-2.826595e+002	-1.752313e+000	-5.925270e+000	-5.925270e+000	
5.690000e-001	-1.756582e+000	-6.355990e+000	-6.355990e+000	-6.122415e+001	-8.689082e+001	9.310918e+001	-6.449793e+001	7.464275e+001	-2.853572e+002	-1.749631e+000	-5.801529e+000	-5.801529e+000	
5.700000e-001	-1.765607e+000	-6.327804e+000	-6.327804e+000	-5.537797e+001	4.525038e+001	2.252504e+002	-5.790226e+001	8.278557e+001	-2.772144e+002	-1.751962e+000	-5.942902e+000	-5.942902e+000	
5.710000e-001	-1.754133e+000	-6.316047e+000	-6.316047e+000	-5.721214e+001	-7.844282e+001	1.015572e+002	-6.057840e+001	5.930670e+001	-3.006933e+002	-1.737945e+000	-5.983952e+000	-5.983952e+000	
5.720000e-001	-1.779087e+000	-6.367824e+000	-6.367824e+000	-5.246518e+001	8.048893e+001	8.048893e+001	-5.159075e+001	7.536421e+001	-2.846358e+002	-1.739536e+000	-6.013452e+000	-6.013452e+000	
5.730000e-001	-1.760132e+000	-6.338475e+000	-6.338475e+000	-5.283256e+001	5.609599e+001	5.609599e+001	-5.681380e+001	-6.946606e+001	-2.494661e+002	-1.742684e+000	-6.011477e+000	-6.011477e+000	
5.740000e-001	-1.779381e+000	-6.397677e+000	-6.397677e+000	-5.861685e+001	-5.687694e+001	-5.687694e+001	-5.361034e+001	-8.050326e+001	-2.605033e+002	-1.732531e+000	-6.000215e+000	-6.000215e+000	
5.750000e-001	-1.771892e+000	-6.433280e+000	-6.433280e+000	-5.822934e+001	6.148000e+001	6.148000e+001	-5.486967e+001	5.027137e+001	-1.297286e+002	-1.748223e+000	-6.117229e+000	-6.117229e+000	
5.760000e-001	-1.759962e+000	-6.283486e+000	-6.283486e+000	-5.448323e+001	-6.273089e+001	-6.273089e+001	-6.076632e+001	4.118798e+001	-1.388120e+002	-1.741408e+000	-5.996347e+000	-5.996347e+000	
5.770000e-001	-1.765786e+000	-6.425060e+000	-6.425060e+000	-5.527345e+001	-8.126258e+001	-8.126258e+001	-5.992085e+001	8.223834e+001	-9.776166e+001	-1.742513e+000	-6.008611e+000	-6.008611e+000	
5.780000e-001	-1.758535e+000	-6.372007e+000	-6.372007e+000	-5.428538e+001	5.799160e+001	5.799160e+001	-6.556126e+001	-8.270091e+001	-8.270091e+001	-1.761065e+000	-6.096816e+000	-6.096816e+000	
5.790000e-001	-1.766173e+000	-6.461103e+000	-6.461103e+000	-5.527489e+001	7.985257e+001	7.985257e+001	-5.564334e+001	6.804211e+001	-1.119579e+002	-1.724991e+000	-5.965247e+000	-5.965247e+000	
5.800000e-001	-1.763976e+000	-6.307979e+000	-6.307979e+000	-5.424491e+001	-8.981193e+001	9.018807e+001	-5.710318e+001	-8.345171e+001	-8.345171e+001	-1.744923e+000	-6.140081e+000	-6.140081e+000	
5.810000e-001	-1.764975e+000	-6.391042e+000	-6.391042e+000	-5.347558e+001	6.753182e+001	6.753182e+001	-5.685601e+001	8.014973e+001	-9.985027e+001	-1.750522e+000	-6.024744e+000	-6.024744e+000	
5.820000e-001	-1.771651e+000	-6.385753e+000	-6.385753e+000	-5.665114e+001	-7.365048e+001	1.063495e+002	-5.588901e+001	7.828312e+001	-1.017169e+002	-1.743811e+000	-6.067343e+000	-6.067343e+000	
5.830000e-001	-1.759412e+000	-6.409982e+000	-6.409982e+000	-6.665633e+001	-8.344835e+001	9.655165e+001	-5.615499e+001	6.407693e+001	-1.159231e+002	-1.757961e+000	-6.054222e+000	-6.054222e+000	
5.840000e-001	-1.779668e+000	-6.408997e+000	-6.408997e+000	-5.427325e+001	7.908841e+001	7.908841e+001	-5.649014e+001	6.236446e+001	-1.176355e+002	-1.743051e+000	-6.219058e+000	-6.219058e+000	
5.850000e-001	-1.756628e+000	-6.420651e+000	-6.420651e+000	-5.858809e+001	3.831562e+001	3.831562e+001	-6.597575e+001	-3.069754e+001	-2.106975e+002	-1.745656e+000	-6.077043e+000	-6.077043e+000	
5.860000e-001	-1.764301e+000	-6.487208e+000	-6.487208e+000	-5.618203e+001	-8.209719e+001	-8.209719e+001	-6.220798e+001	6.670381e+001	-1.132962e+002	-1.730615e+000	-6.137597e+000	-6.137597e+000	
5.870000e-001	-1.762626e+000	-6.558044e+000	-6.558044e+000	-5.297414e+001	-7.685163e+001	-7.685163e+001	-5.582157e+001	4.927005e+001	-1.307300e+002	-1.752859e+000	-6.166429e+000	-6.166429e+000	
5.880000e-001	-1.759661e+000	-6.538238e+000	-6.538238e+000	-5.476505e+001	5.386600e+001	5.386600e+001	-5.452898e+001	-6.878705e+001	-2.487870e+002	-1.739347e+000	-6.091433e+000	-6.091433e+000	
5.890000e-001	-1.757105e+000	-6.566945e+000	-6.566945e+000	-5.387127e+001	7.930069e+001	7.930069e+001	-5.448428e+001	-8.944502e+001	-2.694450e+002	-1.747517e+000	-6.263345e+000	-6.263345e+000	
5.900000e-001	-1.765384e+000	-6.560277e+000	-6.560277e+000	-5.867065e+001	6.284007e+001	6.284007e+001	-5.429155e+001	8.406371e+001	-2.759363e+002	-1.755317e+000	-6.129881e+000	-6.129881e+000	
5.910000e-001	-1.776694e+000	-6.493234e+000	-6.493234e+000	-5.466703e+001	4.645777e+001	4.645777e+001	-5.255814e+001	8.443429e+001	-2.755657e+002	-1.741421e+000	-6.150020e+000	-6.150020e+000	
5.920000e-001	-1.777095e+000	-6.507347e+000	-6.507347e+000	-5.699478e+001	7.114687e+001	7.114687e+001	-6.339961e+001	7.346806e+001	-2.865319e+002	-1.743217e+000	-6.104570e+000	-6.104570e+000	
5.930000e-001	-1.761497e+000	-6.548785e+000	-6.548785e+000	-5.562773e+001	8.590650e+001	8.590650e+001	-5.785393e+001	7.115726e+001	-2.888427e+002	-1.730418e+000	-6.140846e+000	-6.140846e+000	
5.940000e-001	-1.767579e+000	-6.649591e+000	-6.649591e+000	-5.377371e+001	5.099654e+001	5.099654e+001	-5.283381e+001	8.254270e+001	-2.774573e+002	-1.746862e+000	-6.195008e+000	-6.195008e+000	
5.950000e-001	-1.764910e+000	-6.626210e+000	-6.626210e+000	-5.476087e+001	6.513322e+001	6.513322e+001	-5.401771e+001	8.226109e+001	-2.777389e+002	-1.751930e+000	-6.124886e+000	-6.124886e+000	
5.960000e-001	-1.772131e+000	-6.551131e+000	-6.551131e+000	-5.394625e+001	8.083703e+001	8.083703e+001	-5.689711e+001	7.016454e+001	-2.898355e+002	-1.746881e+000	-6.318878e+000	-6.318878e+000	
5.970000e-001	-1.759830e+000	-6.681759e+000	-6.681759e+000	-5.720439e+001	8.086345e+001	8.086345e+001	-5.755793e+001	2.953654e+001	-3.304635e+002	-1.739075e+000	-6.236044e+000	-6.236044e+000	
5.980000e-001	-1.763335e+000	-6.610230e+000	-6.610230e+000	-5.761397e+001	8.519730e+001	8.519730e+001	-5.274314e+001	8.455011e+001	-2.754499e+002	-1.738115e+000	-6.218682e+000	-6.218682e+000	
5.990000e-001	-1.777857e+000	-6.628099e+000	-6.628099e+000	-5.199259e+001	8.926375e+001	8.926375e+001	-5.568208e+001	6.611769e+001	-2.938823e+002	-1.750019e+000	-6.233983e+000	-6.233983e+000	
6.000000e-001	-1.763991e+000	-6.724167e+000	-6.724167e+000	-5.658319e+001	7.368474e+001	7.368474e+001	-5.387524e+001	-7.306185e+001	-4.330619e+002	-1.749220e+000	-6.245533e+000	-6.245533e+000	
6.010000e-001	-1.770694e+000	-6.664059e+000	-6.664059e+000	-5.543849e+001	8.262282e+001	8.262282e+001	-5.155371e+001	7.889266e+001	-4.611073e+002	-1.741625e+000	-6.241727e+000	-6.241727e+000	
6.020000e-001	-1.770216e+000	-6.574764e+000	-6.574764e+000	-5.622544e+001	-6.067655e+001	1.193235e+002	-5.235540e+001	4.248622e+001	-4.975138e+002	-1.753478e+000	-6.256132e+000	-6.256132e+000	
6.030000e-001	-1.763657e+000	-6.668934e+000	-6.668934e+000	-5.712971e+001	-6.989424e+001	1.101058e+002	-5.563329e+001	-8.206525e+001	-6.220653e+002	-1.744431e+000	-6.230875e+000	-6.230875e+000	
6.040000e-001	-1.770462e+000	-6.720854e+000	-6.720854e+000	-5.644865e+001	6.025897e+001	2.402590e+002	-5.210375e+001	-8.941755e+001	-6.294175e+002	-1.743479e+000	-6.405103e+000	-6.405103e+000	
6.050000e-001	-1.764257e+000	-6.797943e+000	-6.797943e+000	-5.814211e+001	-5.813384e+001	1.218662e+002	-5.645555e+001	8.626035e+001	-6.337397e+002	-1.737203e+000	-6.323943e+000	-6.323943e+000	
6.060000e-001	-1.759628e+000	-6.745112e+000	-6.745112e+000	-5.424140e+001	-8.922872e+001	9.077128e+001	-5.377800e+001	7.521523e+001	-6.447848e+002	-1.754687e+000	-6.222379e+000	-6.222379e+000	
6.070000e-001	-1.765410e+000	-6.784054e+000	-6.784054e+000	-5.950266e+001	-8.287274e+001	9.712726e+001	-5.403251e+001	7.327086e+001	-6.467291e+002	-1.729861e+000	-6.319552e+000	-6.319552e+000	
6.080000e-001	-1.747103e+000	-6.810264e+000	-6.810264e+000	-5.591484e+001	8.315131e+001	8.315131e+001	-5.894320e+001	-5.973571e+001	-7.797357e+002	-1.741885e+000	-6.415779e+000	-6.415779e+000	
6.090000e-001	-1.783738e+000	-6.758070e+000	-6.758070e+000	-8.272299e+001	-1.589398e+001	-1.589398e+001	-5.627735e+001	5.616860e+001	-6.638314e+002	-1.748683e+000	-6.361468e+000	-6.361468e+000	
6.100000e-001	-1.775191e+000	-6.842150e+000	-6.842150e+000	-5.743386e+001	8.968600e+001	8.968600e+001	-5.500501e+001	7.918949e+001	-6.408105e+002	-1.750897e+000	-6.334481e+000	-6.334481e+000	
6.110000e-001	-1.760962e+000	-6.903412e+000	-6.903412e+000	-5.460987e+001	5.584745e+001	5.584745e+001	-5.587772e+001	6.278862e+001	-6.572114e+002	-1.756777e+000	-6.329525e+000	-6.329525e+000	
6.120000e-001	-1.775020e+000	-6.836226e+000	-6.836226e+000	-5.147564e+001	8.285559e+001	8.285559e+001	-5.644328e+001	-8.923982e+001	-6.292398e+002	-1.741218e+000	-6.333683e+000	-6.333683e+000	
6.130000e-001	-1.757319e+000	-6.846145e+000	-6.846145e+000	-5.792866e+001	8.059706e+001	8.059706e+001	-5.960259e+001	6.327529e+001	-6.567247e+002	-1.745659e+000	-6.299787e+000	-6.299787e+000	
6.140000e-001	-1.793800e+000	-6.928973e+000	-6.928973e+000	-5.431917e+001	8.264694e+001	8.264694e+001	-5.346064e+001	7.506550e+001	-6.449345e+002	-1.730556e+000	-6.301795e+000	-6.301795e+000	
6.150000e-001	-1.774813e+000	-6.830225e+000	-6.830225e+000	-5.378974e+001	7.684621e+001	7.684621e+001	-5.566983e+001	7.475995e+001	-6.452400e+002	-1.741509e+000	-6.416108e+000	-6.416108e+000	
6.160000e-001	-1.758070e+000	-6.901155e+000	-6.901155e+000	-5.277110e+001	-8.318238e+001	9.681762e+001	-5.549405e+001	8.188793e+001	-6.381121e+002	-1.744306e+000	-6.507806e+000	-6.507806e+000	
6.170000e-001	-1.754874e+000	-6.930747e+000	-6.930747e+000	-5.133577e+001	-7.305853e+001	1.069415e+002	-5.216570e+001	-8.194900e+001	-6.219490e+002	-1.737725e+000	-6.417891e+000	-6.417891e+000	
6.180000e-001	-1.771227e+000	-6.961061e+000	-6.961061e+000	-5.175992e+001	7.969361e+001	7.969361e+001	-5.424390e+001	7.447108e+001	-6.455289e+002	-1.755689e+000	-6.551678e+000	-6.551678e+000	
6.190000e-001	-1.775598e+000	-6.997391e+000	-6.997391e+000	-5.624921e+001	7.949459e+001	7.949459e+001	-5.371416e+001	7.186114e+001	-6.481389e+002	-1.752618e+000	-6.537886e+000	-6.537886e+000	
