Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
5.100000e-001	-1.762206e+000	-5.981746e+000	-5.981746e+000	-5.780219e+001	3.953722e+001	-3.204628e+002	-5.589893e+001	5.897486e+001	-1.210251e+002	-1.762668e+000	-5.534304e+000	-5.534304e+000	
5.110000e-001	-1.772937e+000	-6.014793e+000	-6.014793e+000	-5.576255e+001	7.456663e+001	-2.854334e+002	-5.862633e+001	8.904329e+001	-9.095671e+001	-1.758827e+000	-5.527357e+000	-5.527357e+000	
5.120000e-001	-1.763982e+000	-5.835117e+000	-5.835117e+000	-5.436042e+001	8.056677e+001	-2.794332e+002	-5.657483e+001	6.932446e+001	-1.106755e+002	-1.752910e+000	-5.551990e+000	-5.551990e+000	
5.130000e-001	-1.762811e+000	-5.946551e+000	-5.946551e+000	-6.762638e+001	4.075323e+000	-3.559247e+002	-5.202806e+001	8.442899e+001	-9.557101e+001	-1.739862e+000	-5.407005e+000	-5.407005e+000	
5.140000e-001	-1.749033e+000	-5.942716e+000	-5.942716e+000	-5.329768e+001	-5.995068e+001	-4.199507e+002	-5.671031e+001	6.855778e+001	-1.114422e+002	-1.757844e+000	-5.623769e+000	-5.623769e+000	
5.150000e-001	-1.776119e+000	-5.904769e+000	-5.904769e+000	-5.415003e+001	5.343368e+001	-3.065663e+002	-6.141043e+001	-6.124045e+001	-2.412404e+002	-1.753238e+000	-5.631586e+000	-5.631586e+000	
5.160000e-001	-1.755321e+000	-6.007858e+000	-6.007858e+000	-5.614666e+001	5.070275e+001	-3.092973e+002	-5.413041e+001	-7.923106e+001	-2.592311e+002	-1.748204e+000	-5.556462e+000	-5.556462e+000	
5.170000e-001	-1.771417e+000	-6.065917e+000	-6.065917e+000	-5.255350e+001	8.938495e+001	-2.706150e+002	-5.583375e+001	8.238520e+001	-2.776148e+002	-1.759240e+000	-5.568124e+000	-5.568124e+000	
5.180000e-001	-1.763002e+000	-6.109543e+000	-6.109543e+000	-5.541849e+001	5.110076e+001	-3.088992e+002	-6.065139e+001	6.614010e+001	-2.938599e+002	-1.768652e+000	-5.633615e+000	-5.633615e+000	
5.190000e-001	-1.760408e+000	-6.034406e+000	-6.034406e+000	-6.037917e+001	7.438676e+001	-2.856132e+002	-5.994146e+001	5.652667e+001	-3.034733e+002	-1.752448e+000	-5.758094e+000	-5.758094e+000	
5.200000e-001	-1.766482e+000	-6.020370e+000	-6.020370e+000	-5.894190e+001	6.516993e+001	-2.948301e+002	-4.946068e+001	7.629470e+001	-2.837053e+002	-1.748993e+000	-5.662208e+000	-5.662208e+000	
5.210000e-001	-1.769181e+000	-6.202525e+000	-6.202525e+000	-5.351562e+001	8.155533e+001	-2.784447e+002	-5.309799e+001	-8.217849e+001	-2.621785e+002	-1.744208e+000	-5.652649e+000	-5.652649e+000	
5.220000e-001	-1.752352e+000	-6.105723e+000	-6.105723e+000	-5.729164e+001	5.111529e+001	-3.088847e+002	-5.985663e+001	8.079435e+001	-2.792057e+002	-1.749136e+000	-5.704175e+000	-5.704175e+000	
5.230000e-001	-1.767275e+000	-6.075428e+000	-6.075428e+000	-5.958727e+001	2.730556e+001	-3.326944e+002	-5.496272e+001	3.519960e+001	-3.248004e+002	-1.738082e+000	-5.626953e+000	-5.626953e+000	
5.240000e-001	-1.745257e+000	-6.160600e+000	-6.160600e+000	-5.403983e+001	8.838655e+001	-2.716134e+002	-5.841225e+001	7.061232e+001	-2.893877e+002	-1.741154e+000	-5.703394e+000	-5.703394e+000	
5.250000e-001	-1.757840e+000	-6.133757e+000	-6.133757e+000	-6.102274e+001	-8.092717e+001	-2.609272e+002	-6.120497e+001	7.404008e+001	-2.859599e+002	-1.749940e+000	-5.777144e+000	-5.777144e+000	
5.260000e-001	-1.770042e+000	-6.212289e+000	-6.212289e+000	-6.500426e+001	-8.420666e+001	-2.642067e+002	-5.340449e+001	-7.386874e+001	-2.538687e+002	-1.762893e+000	-5.723248e+000	-5.723248e+000	
5.270000e-001	-1.750193e+000	-6.111128e+000	-6.111128e+000	-5.517916e+001	6.795024e+001	-2.920498e+002	-5.330787e+001	8.557251e+001	-2.744275e+002	-1.746771e+000	-5.715047e+000	-5.715047e+000	
5.280000e-001	-1.771126e+000	-6.189621e+000	-6.189621e+000	-5.525253e+001	-7.860184e+001	-2.586018e+002	-5.449766e+001	7.042184e+001	-2.895782e+002	-1.761306e+000	-5.798624e+000	-5.798624e+000	
5.290000e-001	-1.772796e+000	-6.151630e+000	-6.151630e+000	-6.043285e+001	6.989465e+001	-2.901054e+002	-5.756045e+001	8.596474e+001	-2.740353e+002	-1.760334e+000	-5.789557e+000	-5.789557e+000	
5.300000e-001	-1.757883e+000	-6.155690e+000	-6.155690e+000	-5.946191e+001	-7.794950e+001	-2.579495e+002	-5.144651e+001	7.087669e+001	-2.891233e+002	-1.753343e+000	-5.802141e+000	-5.802141e+000	
5.310000e-001	-1.750934e+000	-6.175221e+000	-6.175221e+000	-5.720817e+001	-8.678234e+001	-2.667823e+002	-5.460091e+001	-8.521650e+001	-2.652165e+002	-1.756808e+000	-5.808535e+000	-5.808535e+000	
5.320000e-001	-1.759111e+000	-6.174322e+000	-6.174322e+000	-5.681030e+001	5.891299e+001	-3.010870e+002	-5.777959e+001	5.276660e+001	-1.272334e+002	-1.751406e+000	-5.745526e+000	-5.745526e+000	
5.330000e-001	-1.766092e+000	-6.111547e+000	-6.111547e+000	-5.661058e+001	8.993222e+001	-2.700678e+002	-5.747273e+001	6.382222e+001	-1.161778e+002	-1.774160e+000	-5.860966e+000	-5.860966e+000	
5.340000e-001	-1.753875e+000	-6.264420e+000	-6.264420e+000	-5.200082e+001	7.335935e+001	-2.866407e+002	-6.267968e+001	-8.641835e+001	-8.641835e+001	-1.756365e+000	-5.835810e+000	-5.835810e+000	
5.350000e-001	-1.766304e+000	-6.243223e+000	-6.243223e+000	-5.495833e+001	-7.477970e+001	-2.547797e+002	-5.194652e+001	2.529840e+001	2.529840e+001	-1.757460e+000	-5.789842e+000	-5.789842e+000	
5.360000e-001	-1.766644e+000	-6.267823e+000	-6.267823e+000	-5.762854e+001	5.589385e+001	-1.241062e+002	-5.251250e+001	-6.979394e+001	-6.979394e+001	-1.761393e+000	-5.880769e+000	-5.880769e+000	
5.370000e-001	-1.749382e+000	-6.227300e+000	-6.227300e+000	-5.655748e+001	-7.833218e+001	-2.583322e+002	-5.275606e+001	-7.480688e+001	-7.480688e+001	-1.752369e+000	-5.851500e+000	-5.851500e+000	
5.380000e-001	-1.767454e+000	-6.234142e+000	-6.234142e+000	-5.734400e+001	-8.274161e+001	-2.627416e+002	-5.635800e+001	-7.386727e+001	-7.386727e+001	-1.762406e+000	-5.785973e+000	-5.785973e+000	
5.390000e-001	-1.747174e+000	-6.294563e+000	-6.294563e+000	-5.818779e+001	-6.691105e+001	-2.469111e+002	-5.965746e+001	1.667332e+001	1.667332e+001	-1.760028e+000	-5.860493e+000	-5.860493e+000	
5.400000e-001	-1.766279e+000	-6.394905e+000	-6.394905e+000	-5.569269e+001	-7.745170e+001	-2.574517e+002	-5.341950e+001	7.761505e+001	7.761505e+001	-1.744995e+000	-5.896968e+000	-5.896968e+000	
5.410000e-001	-1.771763e+000	-6.368056e+000	-6.368056e+000	-7.454058e+001	3.203767e+001	-1.479623e+002	-6.416682e+001	-5.943215e+001	-5.943215e+001	-1.753612e+000	-5.890893e+000	-5.890893e+000	
5.420000e-001	-1.778703e+000	-6.347211e+000	-6.347211e+000	-5.394848e+001	4.412435e+001	-1.358757e+002	-5.550351e+001	8.463732e+001	-9.536268e+001	-1.756455e+000	-5.852795e+000	-5.852795e+000	
5.430000e-001	-1.761241e+000	-6.339699e+000	-6.339699e+000	-5.529030e+001	-7.146081e+001	-2.514608e+002	-5.957468e+001	6.995335e+001	-1.100466e+002	-1.760027e+000	-5.779010e+000	-5.779010e+000	
5.440000e-001	-1.769904e+000	-6.397401e+000	-6.397401e+000	-5.561342e+001	6.387108e+001	-1.161289e+002	-5.472922e+001	6.742929e+001	-1.125707e+002	-1.746594e+000	-5.932880e+000	-5.932880e+000	
5.450000e-001	-1.760522e+000	-6.251215e+000	-6.251215e+000	-5.658695e+001	6.955520e+001	-1.104448e+002	-5.940246e+001	-7.614530e+001	-7.614530e+001	-1.750042e+000	-5.986072e+000	-5.986072e+000	
5.460000e-001	-1.743301e+000	-6.281499e+000	-6.281499e+000	-5.544159e+001	3.554111e+001	-1.444589e+002	-6.088380e+001	6.872024e+001	-1.112798e+002	-1.754239e+000	-5.986120e+000	-5.986120e+000	
5.470000e-001	-1.778089e+000	-6.326603e+000	-6.326603e+000	-5.329531e+001	-6.962897e+001	-2.496290e+002	-5.413380e+001	6.670375e+001	-1.132962e+002	-1.745746e+000	-5.870787e+000	-5.870787e+000	
5.480000e-001	-1.765004e+000	-6.386152e+000	-6.386152e+000	-5.785204e+001	8.985386e+001	-2.701461e+002	-5.392972e+001	7.342040e+001	-1.065796e+002	-1.752717e+000	-5.935991e+000	-5.935991e+000	
5.490000e-001	-1.764553e+000	-6.376191e+000	-6.376191e+000	-5.569022e+001	-8.264709e+001	-2.626471e+002	-5.823601e+001	4.817916e+001	-1.318208e+002	-1.760861e+000	-6.099162e+000	-6.099162e+000	
5.500000e-001	-1.779699e+000	-6.375470e+000	-6.375470e+000	-6.195589e+001	5.091727e+001	-1.290827e+002	-5.777223e+001	7.418294e+001	-1.058171e+002	-1.747938e+000	-6.040727e+000	-6.040727e+000	
5.510000e-001	-1.754540e+000	-6.417056e+000	-6.417056e+000	-5.355341e+001	7.518716e+001	-1.048128e+002	-5.442891e+001	-8.961938e+001	-8.961938e+001	-1.746212e+000	-5.995239e+000	-5.995239e+000	
5.520000e-001	-1.769333e+000	-6.407722e+000	-6.407722e+000	-5.622137e+001	5.515564e+001	-1.248444e+002	-5.478650e+001	-8.588346e+001	-8.588346e+001	-1.768329e+000	-5.931268e+000	-5.931268e+000	
5.530000e-001	-1.758925e+000	-6.316096e+000	-6.316096e+000	-5.508623e+001	7.458567e+001	-1.054143e+002	-5.420734e+001	7.230179e+001	-1.076982e+002	-1.758237e+000	-5.905355e+000	-5.905355e+000	
5.540000e-001	-1.759491e+000	-6.436202e+000	-6.436202e+000	-5.761404e+001	7.255210e+001	-1.074479e+002	-6.077175e+001	-6.332799e+001	-2.433280e+002	-1.749536e+000	-5.900129e+000	-5.900129e+000	
5.550000e-001	-1.754996e+000	-6.462412e+000	-6.462412e+000	-5.372119e+001	-8.116696e+001	-8.116696e+001	-5.017685e+001	6.814649e+001	-1.118535e+002	-1.755113e+000	-6.012394e+000	-6.012394e+000	
5.560000e-001	-1.763191e+000	-6.308072e+000	-6.308072e+000	-5.699461e+001	-8.535357e+001	-8.535357e+001	-5.560386e+001	6.716844e+001	-1.128316e+002	-1.751913e+000	-6.081842e+000	-6.081842e+000	
5.570000e-001	-1.764725e+000	-6.371850e+000	-6.371850e+000	-5.094936e+001	-8.270688e+001	-8.270688e+001	-6.064071e+001	8.139850e+001	-9.860150e+001	-1.733279e+000	-6.018721e+000	-6.018721e+000	
5.580000e-001	-1.770585e+000	-6.219125e+000	-6.219125e+000	-5.144359e+001	8.888935e+001	-9.111065e+001	-5.750207e+001	-8.865417e+001	-8.865417e+001	-1.743653e+000	-6.101860e+000	-6.101860e+000	
5.590000e-001	-1.764542e+000	-6.388419e+000	-6.388419e+000	-6.362313e+001	-5.274209e+001	-5.274209e+001	-5.354121e+001	8.067973e+001	-9.932027e+001	-1.726271e+000	-6.042712e+000	-6.042712e+000	
5.600000e-001	-1.759715e+000	-6.492257e+000	-6.492257e+000	-5.533369e+001	8.442100e+001	8.442100e+001	-5.807654e+001	-7.999660e+001	-7.999660e+001	-1.746503e+000	-5.973161e+000	-5.973161e+000	
5.610000e-001	-1.777557e+000	-6.391609e+000	-6.391609e+000	-6.640916e+001	-1.980605e+001	-1.980605e+001	-5.330423e+001	6.141426e+001	-1.185857e+002	-1.758479e+000	-5.950924e+000	-5.950924e+000	
5.620000e-001	-1.773750e+000	-6.420031e+000	-6.420031e+000	-5.455790e+001	8.514200e+001	8.514200e+001	-5.882415e+001	8.722834e+001	-9.277166e+001	-1.754873e+000	-6.097978e+000	-6.097978e+000	
5.630000e-001	-1.753526e+000	-6.485784e+000	-6.485784e+000	-5.559243e+001	7.620866e+001	7.620866e+001	-5.458199e+001	6.431833e+001	-1.156817e+002	-1.749353e+000	-6.122811e+000	-6.122811e+000	
5.640000e-001	-1.772887e+000	-6.411799e+000	-6.411799e+000	-5.506697e+001	-7.765468e+001	1.023453e+002	-5.549050e+001	7.688159e+001	-1.031184e+002	-1.755189e+000	-6.124192e+000	-6.124192e+000	
5.650000e-001	-1.766614e+000	-6.370893e+000	-6.370893e+000	-5.496744e+001	6.795566e+001	6.795566e+001	-6.156220e+001	5.285255e+001	-1.271475e+002	-1.755130e+000	-6.086931e+000	-6.086931e+000	
5.660000e-001	-1.760348e+000	-6.415712e+000	-6.415712e+000	-6.501458e+001	5.266550e+001	5.266550e+001	-5.364418e+001	-8.508337e+001	-2.650834e+002	-1.749937e+000	-6.058556e+000	-6.058556e+000	
5.670000e-001	-1.780808e+000	-6.382271e+000	-6.382271e+000	-5.884693e+001	7.313899e+001	7.313899e+001	-6.240053e+001	-5.744050e+001	-2.374405e+002	-1.756459e+000	-6.135058e+000	-6.135058e+000	
5.680000e-001	-1.770962e+000	-6.476986e+000	-6.476986e+000	-5.657882e+001	8.200866e+001	8.200866e+001	-5.842908e+001	8.658612e+001	-2.734139e+002	-1.771009e+000	-6.173024e+000	-6.173024e+000	
5.690000e-001	-1.776218e+000	-6.512978e+000	-6.512978e+000	-5.348134e+001	6.054668e+001	6.054668e+001	-5.343523e+001	5.713900e+001	-3.028610e+002	-1.754694e+000	-6.161005e+000	-6.161005e+000	
5.700000e-001	-1.767706e+000	-6.563585e+000	-6.563585e+000	-5.725156e+001	7.199916e+001	7.199916e+001	-5.588206e+001	-8.580107e+001	-2.658011e+002	-1.743881e+000	-6.113274e+000	-6.113274e+000	
5.710000e-001	-1.769782e+000	-6.368096e+000	-6.368096e+000	-5.751675e+001	6.208410e+001	6.208410e+001	-5.429868e+001	8.201779e+001	-2.779822e+002	-1.752307e+000	-6.166656e+000	-6.166656e+000	
5.720000e-001	-1.768950e+000	-6.510073e+000	-6.510073e+000	-5.810268e+001	-8.112648e+001	9.887352e+001	-5.749783e+001	7.371924e+001	-2.862808e+002	-1.756985e+000	-6.141632e+000	-6.141632e+000	
5.730000e-001	-1.759477e+000	-6.497559e+000	-6.497559e+000	-5.663619e+001	-5.569795e+001	1.243020e+002	-6.423215e+001	-7.864807e+001	-2.586481e+002	-1.753935e+000	-6.179923e+000	-6.179923e+000	
5.740000e-001	-1.780802e+000	-6.529739e+000	-6.529739e+000	-5.598018e+001	8.498067e+001	8.498067e+001	-5.609718e+001	6.294095e+001	-2.970590e+002	-1.752215e+000	-6.135961e+000	-6.135961e+000	
5.750000e-001	-1.756746e+000	-6.432044e+000	-6.432044e+000	-5.679734e+001	8.358176e+000	8.358176e+000	-6.117014e+001	7.119013e+001	-2.888099e+002	-1.740876e+000	-6.302130e+000	-6.302130e+000	
5.760000e-001	-1.779301e+000	-6.494357e+000	-6.494357e+000	-5.913566e+001	-5.386967e+001	-5.386967e+001	-5.340328e+001	6.752975e+001	-2.924703e+002	-1.731364e+000	-6.238525e+000	-6.238525e+000	
5.770000e-001	-1.772581e+000	-6.632328e+000	-6.632328e+000	-5.545686e+001	8.572904e+001	8.572904e+001	-5.567438e+001	7.956776e+001	-2.804322e+002	-1.749550e+000	-6.061513e+000	-6.061513e+000	
5.780000e-001	-1.753887e+000	-6.588565e+000	-6.588565e+000	-5.642090e+001	-8.556345e+001	9.443655e+001	-5.203706e+001	7.353394e+001	-2.864661e+002	-1.743146e+000	-6.190746e+000	-6.190746e+000	
5.790000e-001	-1.777046e+000	-6.604864e+000	-6.604864e+000	-5.706662e+001	-7.651614e+001	1.034839e+002	-5.857090e+001	-8.143861e+001	-2.614386e+002	-1.743001e+000	-6.188108e+000	-6.188108e+000	
5.800000e-001	-1.772200e+000	-6.483015e+000	-6.483015e+000	-5.410105e+001	7.615110e+001	7.615110e+001	-5.612524e+001	7.797126e+001	-2.820287e+002	-1.755891e+000	-6.281504e+000	-6.281504e+000	
5.810000e-001	-1.781588e+000	-6.520662e+000	-6.520662e+000	-5.677467e+001	6.700968e+001	6.700968e+001	-5.025750e+001	7.884095e+001	-2.811591e+002	-1.735424e+000	-6.228622e+000	-6.228622e+000	
5.820000e-001	-1.772071e+000	-6.622115e+000	-6.622115e+000	-5.879712e+001	8.787409e+001	8.787409e+001	-5.362558e+001	-8.026464e+001	-2.602646e+002	-1.734892e+000	-6.119090e+000	-6.119090e+000	
5.830000e-001	-1.770998e+000	-6.640037e+000	-6.640037e+000	-5.468775e+001	8.674769e+001	8.674769e+001	-5.510284e+001	7.460473e+001	-2.853953e+002	-1.732978e+000	-6.266272e+000	-6.266272e+000	
5.840000e-001	-1.762162e+000	-6.612238e+000	-6.612238e+000	-5.124457e+001	8.001777e+001	8.001777e+001	-5.701309e+001	7.274075e+001	-2.872593e+002	-1.753906e+000	-6.362512e+000	-6.362512e+000	
5.850000e-001	-1.769304e+000	-6.722873e+000	-6.722873e+000	-5.407879e+001	5.558301e+001	5.558301e+001	-5.735842e+001	4.563495e+001	-3.143651e+002	-1.739693e+000	-6.296542e+000	-6.296542e+000	
5.860000e-001	-1.760288e+000	-6.618476e+000	-6.618476e+000	-5.420933e+001	7.434524e+001	7.434524e+001	-5.048712e+001	7.080861e+001	-2.891914e+002	-1.750399e+000	-6.259882e+000	-6.259882e+000	
5.870000e-001	-1.763738e+000	-6.684676e+000	-6.684676e+000	-5.598788e+001	8.587227e+001	8.587227e+001	-7.499356e+001	7.297672e+001	-2.870233e+002	-1.763737e+000	-6.195128e+000	-6.195128e+000	
5.880000e-001	-1.783443e+000	-6.705193e+000	-6.705193e+000	-5.374292e+001	5.820218e+001	5.820218e+001	-5.834181e+001	8.685397e+001	-2.731460e+002	-1.754891e+000	-6.277079e+000	-6.277079e+000	
5.890000e-001	-1.782206e+000	-6.684970e+000	-6.684970e+000	-5.750807e+001	8.726020e+001	8.726020e+001	-5.339412e+001	6.862155e+001	-2.913784e+002	-1.751215e+000	-6.308102e+000	-6.308102e+000	
5.900000e-001	-1.774856e+000	-6.724212e+000	-6.724212e+000	-5.361239e+001	-8.997554e+001	9.002446e+001	-5.573518e+001	-8.219370e+001	-2.621937e+002	-1.757613e+000	-6.361441e+000	-6.361441e+000	
5.910000e-001	-1.787331e+000	-6.658654e+000	-6.658654e+000	-5.486720e+001	-8.862568e+001	9.137432e+001	-5.682063e+001	6.972597e+001	-2.902740e+002	-1.762822e+000	-6.307260e+000	-6.307260e+000	
5.920000e-001	-1.787600e+000	-6.697617e+000	-6.697617e+000	-5.800494e+001	6.677074e+001	6.677074e+001	-5.850983e+001	4.870516e+001	-3.112948e+002	-1.745269e+000	-6.361801e+000	-6.361801e+000	
5.930000e-001	-1.776547e+000	-6.724019e+000	-6.724019e+000	-6.715587e+001	6.947033e+001	6.947033e+001	-5.463337e+001	-7.931995e+001	-4.393200e+002	-1.749200e+000	-6.344638e+000	-6.344638e+000	
5.940000e-001	-1.772748e+000	-6.793846e+000	-6.793846e+000	-5.712154e+001	-8.552082e+001	9.447918e+001	-5.210286e+001	-7.998144e+001	-4.399814e+002	-1.752512e+000	-6.331654e+000	-6.331654e+000	
5.950000e-001	-1.765011e+000	-6.703753e+000	-6.703753e+000	-5.388101e+001	-6.140347e+001	1.185965e+002	-5.363622e+001	6.711846e+001	-4.728815e+002	-1.748618e+000	-6.388205e+000	-6.388205e+000	
5.960000e-001	-1.759399e+000	-6.736534e+000	-6.736534e+000	-5.327560e+001	7.414578e+001	2.541458e+002	-5.063980e+001	-8.006237e+001	-4.400624e+002	-1.755734e+000	-6.255270e+000	-6.255270e+000	
5.970000e-001	-1.767668e+000	-6.767775e+000	-6.767775e+000	-5.228019e+001	8.057800e+001	2.605780e+002	-5.449634e+001	5.287288e+001	-3.071271e+002	-1.766497e+000	-6.275660e+000	-6.275660e+000	
5.980000e-001	-1.772035e+000	-6.771755e+000	-6.771755e+000	-5.612329e+001	-8.651207e+001	2.734879e+002	-5.263655e+001	-7.718689e+001	-4.371869e+002	-1.762605e+000	-6.367394e+000	-6.367394e+000	
5.990000e-001	-1.770022e+000	-6.911778e+000	-6.911778e+000	-5.779328e+001	-8.298819e+001	2.770118e+002	-5.526199e+001	-8.694392e+001	-4.469439e+002	-1.754400e+000	-6.494552e+000	-6.494552e+000	
6.000000e-001	-1.752742e+000	-6.771896e+000	-6.771896e+000	-5.956087e+001	7.267809e+001	2.526781e+002	-5.551966e+001	5.929730e+001	-4.807027e+002	-1.739878e+000	-6.404897e+000	-6.404897e+000	
6.010000e-001	-1.771891e+000	-6.906869e+000	-6.906869e+000	-5.115928e+001	6.606643e+001	2.460664e+002	-5.682100e+001	7.547949e+001	-4.645205e+002	-1.747949e+000	-6.427041e+000	-6.427041e+000	
6.020000e-001	-1.773314e+000	-6.833687e+000	-6.833687e+000	-5.608817e+001	3.448238e+001	2.144824e+002	-5.254899e+001	6.713727e+001	-4.728627e+002	-1.747494e+000	-6.458333e+000	-6.458333e+000	
6.030000e-001	-1.766321e+000	-6.844182e+000	-6.844182e+000	-5.517216e+001	8.770169e+001	2.677017e+002	-6.015404e+001	3.736574e+001	-5.026343e+002	-1.754572e+000	-6.415425e+000	-6.415425e+000	
6.040000e-001	-1.770566e+000	-6.809443e+000	-6.809443e+000	-5.534182e+001	5.249126e+001	2.324913e+002	-5.215716e+001	7.324332e+001	-4.667567e+002	-1.763852e+000	-6.491409e+000	-6.491409e+000	
6.050000e-001	-1.781734e+000	-6.859772e+000	-6.859772e+000	-5.378581e+001	-7.675436e+001	1.032456e+002	-5.220201e+001	-8.028518e+001	-4.402852e+002	-1.772959e+000	-6.463629e+000	-6.463629e+000	
6.060000e-001	-1.769953e+000	-6.790195e+000	-6.790195e+000	-5.602346e+001	5.757603e+001	2.375760e+002	-5.672674e+001	8.429401e+001	-4.557060e+002	-1.755203e+000	-6.431498e+000	-6.431498e+000	
6.070000e-001	-1.773897e+000	-6.856859e+000	-6.856859e+000	-5.660230e+001	-6.780427e+001	1.121957e+002	-4.988440e+001	8.092563e+001	-4.590744e+002	-1.743233e+000	-6.402452e+000	-6.402452e+000	
6.080000e-001	-1.780608e+000	-7.031842e+000	-7.031842e+000	-5.762488e+001	8.075269e+001	8.075269e+001	-5.436588e+001	6.751042e+001	-4.724896e+002	-1.757313e+000	-6.461127e+000	-6.461127e+000	
6.090000e-001	-1.764610e+000	-6.923797e+000	-6.923797e+000	-5.046062e+001	-7.652415e+001	1.034758e+002	-5.716038e+001	8.394993e+001	-4.560501e+002	-1.765543e+000	-6.498973e+000	-6.498973e+000	
6.100000e-001	-1.772930e+000	-7.003691e+000	-7.003691e+000	-5.677358e+001	4.753162e+001	2.275316e+002	-5.649896e+001	7.534364e+001	-4.646564e+002	-1.761858e+000	-6.479167e+000	-6.479167e+000	
6.110000e-001	-1.786832e+000	-7.025155e+000	-7.025155e+000	-5.298875e+001	7.729783e+001	2.572978e+002	-5.417218e+001	-8.390368e+001	-4.439037e+002	-1.758434e+000	-6.488034e+000	-6.488034e+000	
6.120000e-001	-1.760589e+000	-7.011745e+000	-7.011745e+000	-5.460682e+001	7.289359e+001	2.528936e+002	-5.323676e+001	-8.820331e+001	-4.482033e+002	-1.755108e+000	-6.491300e+000	-6.491300e+000	
6.130000e-001	-1.783840e+000	-7.006551e+000	-7.006551e+000	-5.368384e+001	8.535506e+001	2.653551e+002	-5.093155e+001	8.206033e+001	-4.579397e+002	-1.753470e+000	-6.566153e+000	-6.566153e+000	
6.140000e-001	-1.768520e+000	-7.116987e+000	-7.116987e+000	-5.939177e+001	-7.983384e+001	2.801662e+002	-5.966800e+001	4.486609e+001	-4.951339e+002	-1.749417e+000	-6.601307e+000	-6.601307e+000	
6.150000e-001	-1.766346e+000	-7.085398e+000	-7.085398e+000	-5.305229e+001	-6.299218e+001	2.970078e+002	-5.322979e+001	8.334574e+001	-4.566543e+002	-1.753750e+000	-6.664154e+000	-6.664154e+000	
6.160000e-001	-1.762456e+000	-7.130072e+000	-7.130072e+000	-5.574574e+001	7.867214e+001	2.586721e+002	-5.718219e+001	4.571752e+001	-4.942825e+002	-1.761355e+000	-6.620771e+000	-6.620771e+000	
6.170000e-001	-1.784217e+000	-7.114294e+000	-7.114294e+000	-5.628123e+001	2.147781e+001	2.014778e+002	-5.784127e+001	7.799276e+001	-4.620072e+002	-1.739753e+000	-6.613717e+000	-6.613717e+000	
6.180000e-001	-1.769728e+000	-7.129436e+000	-7.129436e+000	-5.875545e+001	-8.388599e+001	9.611401e+001	-5.606263e+001	5.148454e+001	-4.885155e+002	-1.745066e+000	-6.574760e+000	-6.574760e+000	
