Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.001000e+000	-6.411019e-001	-1.086127e+001	-1.086127e+001	-4.298755e+001	6.972023e+001	-1.370280e+003	-4.332238e+001	6.613085e+001	-1.193869e+003	-6.616670e-001	-8.999391e+000	-8.999391e+000	
2.002000e+000	-6.384461e-001	-1.086619e+001	-1.086619e+001	-4.352073e+001	7.114532e+001	-1.368855e+003	-4.319191e+001	6.903490e+001	-1.190965e+003	-6.532310e-001	-9.013805e+000	-9.013805e+000	
2.003000e+000	-6.335842e-001	-1.086495e+001	-1.086495e+001	-4.308762e+001	6.901258e+001	-1.370987e+003	-4.333012e+001	6.781433e+001	-1.192186e+003	-6.561591e-001	-9.036969e+000	-9.036969e+000	
2.004000e+000	-6.364935e-001	-1.085159e+001	-1.085159e+001	-4.282653e+001	6.937045e+001	-1.370630e+003	-4.343681e+001	6.688895e+001	-1.193111e+003	-6.621714e-001	-9.051182e+000	-9.051182e+000	
2.005000e+000	-6.384425e-001	-1.089476e+001	-1.089476e+001	-4.332487e+001	7.099867e+001	-1.369001e+003	-4.312495e+001	6.836807e+001	-1.191632e+003	-6.616595e-001	-9.039178e+000	-9.039178e+000	
2.006000e+000	-6.383645e-001	-1.087074e+001	-1.087074e+001	-4.330581e+001	6.919391e+001	-1.370806e+003	-4.289812e+001	7.025171e+001	-1.189748e+003	-6.525919e-001	-9.040034e+000	-9.040034e+000	
2.007000e+000	-6.395018e-001	-1.089846e+001	-1.089846e+001	-4.313376e+001	6.973949e+001	-1.370261e+003	-4.314064e+001	7.009143e+001	-1.189909e+003	-6.617614e-001	-9.003774e+000	-9.003774e+000	
2.008000e+000	-6.359091e-001	-1.089272e+001	-1.089272e+001	-4.275883e+001	6.878990e+001	-1.371210e+003	-4.406456e+001	7.088281e+001	-1.189117e+003	-6.664695e-001	-9.039453e+000	-9.039453e+000	
2.009000e+000	-6.387329e-001	-1.094601e+001	-1.094601e+001	-4.296786e+001	7.213792e+001	-1.367862e+003	-4.332937e+001	6.647847e+001	-1.193522e+003	-6.560524e-001	-9.090080e+000	-9.090080e+000	
2.010000e+000	-6.375076e-001	-1.088532e+001	-1.088532e+001	-4.307222e+001	6.876764e+001	-1.371232e+003	-4.333743e+001	6.676529e+001	-1.193235e+003	-6.611590e-001	-9.064370e+000	-9.064370e+000	
2.011000e+000	-6.358527e-001	-1.092740e+001	-1.092740e+001	-4.291788e+001	6.960681e+001	-1.370393e+003	-4.307390e+001	6.741002e+001	-1.192590e+003	-6.650416e-001	-9.034076e+000	-9.034076e+000	
2.012000e+000	-6.357137e-001	-1.090490e+001	-1.090490e+001	-4.333351e+001	7.143218e+001	-1.368568e+003	-4.331189e+001	6.826938e+001	-1.191731e+003	-6.584566e-001	-9.016040e+000	-9.016040e+000	
2.013000e+000	-6.369836e-001	-1.090914e+001	-1.090914e+001	-4.382996e+001	6.925642e+001	-1.370744e+003	-4.292959e+001	7.155815e+001	-1.188442e+003	-6.604334e-001	-9.050812e+000	-9.050812e+000	
2.014000e+000	-6.305613e-001	-1.092854e+001	-1.092854e+001	-4.320671e+001	7.095079e+001	-1.369049e+003	-4.332008e+001	6.751412e+001	-1.192486e+003	-6.592653e-001	-9.142495e+000	-9.142495e+000	
2.015000e+000	-6.368133e-001	-1.098037e+001	-1.098037e+001	-4.339833e+001	6.611331e+001	-1.373887e+003	-4.298768e+001	6.801941e+001	-1.191981e+003	-6.626847e-001	-9.073106e+000	-9.073106e+000	
2.016000e+000	-6.354657e-001	-1.096570e+001	-1.096570e+001	-4.314281e+001	6.770256e+001	-1.372297e+003	-4.325590e+001	7.085072e+001	-1.189149e+003	-6.626993e-001	-9.135234e+000	-9.135234e+000	
2.017000e+000	-6.314163e-001	-1.092647e+001	-1.092647e+001	-4.269976e+001	6.994320e+001	-1.370057e+003	-4.318696e+001	6.750338e+001	-1.192497e+003	-6.616732e-001	-9.055646e+000	-9.055646e+000	
2.018000e+000	-6.372365e-001	-1.094886e+001	-1.094886e+001	-4.302123e+001	7.105240e+001	-1.368948e+003	-4.319983e+001	6.724423e+001	-1.192756e+003	-6.621803e-001	-9.109734e+000	-9.109734e+000	
2.019000e+000	-6.315376e-001	-1.097444e+001	-1.097444e+001	-4.273571e+001	7.128271e+001	-1.368717e+003	-4.315043e+001	6.987247e+001	-1.190128e+003	-6.588297e-001	-9.109834e+000	-9.109834e+000	
2.020000e+000	-6.365766e-001	-1.099952e+001	-1.099952e+001	-4.310796e+001	7.044755e+001	-1.369552e+003	-4.298371e+001	7.125476e+001	-1.188745e+003	-6.654954e-001	-9.158410e+000	-9.158410e+000	
2.021000e+000	-6.390085e-001	-1.099089e+001	-1.099089e+001	-4.286917e+001	7.216441e+001	-1.367836e+003	-4.322744e+001	6.946990e+001	-1.190530e+003	-6.711264e-001	-9.115527e+000	-9.115527e+000	
2.022000e+000	-6.346192e-001	-1.099756e+001	-1.099756e+001	-4.272757e+001	7.031424e+001	-1.369686e+003	-4.267493e+001	6.876013e+001	-1.191240e+003	-6.563541e-001	-9.108466e+000	-9.108466e+000	
2.023000e+000	-6.311531e-001	-1.101070e+001	-1.101070e+001	-4.340607e+001	6.953096e+001	-1.370469e+003	-4.310213e+001	7.070487e+001	-1.189295e+003	-6.593905e-001	-9.154861e+000	-9.154861e+000	
2.024000e+000	-6.382515e-001	-1.096886e+001	-1.096886e+001	-4.279940e+001	6.970612e+001	-1.370294e+003	-4.338191e+001	6.875909e+001	-1.191241e+003	-6.632910e-001	-9.211917e+000	-9.211917e+000	
2.025000e+000	-6.363424e-001	-1.099664e+001	-1.099664e+001	-4.370024e+001	6.913557e+001	-1.370864e+003	-4.284878e+001	6.994048e+001	-1.190060e+003	-6.589272e-001	-9.148143e+000	-9.148143e+000	
2.026000e+000	-6.415208e-001	-1.099671e+001	-1.099671e+001	-4.321596e+001	6.905102e+001	-1.370949e+003	-4.305062e+001	6.997480e+001	-1.190025e+003	-6.663246e-001	-9.209734e+000	-9.209734e+000	
2.027000e+000	-6.323162e-001	-1.100573e+001	-1.100573e+001	-4.346549e+001	7.180450e+001	-1.368195e+003	-4.281366e+001	6.949491e+001	-1.190505e+003	-6.621559e-001	-9.190649e+000	-9.190649e+000	
2.028000e+000	-6.321285e-001	-1.101658e+001	-1.101658e+001	-4.278742e+001	7.065632e+001	-1.369344e+003	-4.351637e+001	6.899440e+001	-1.191006e+003	-6.667317e-001	-9.226355e+000	-9.226355e+000	
2.029000e+000	-6.331538e-001	-1.100720e+001	-1.100720e+001	-4.303827e+001	7.053265e+001	-1.369467e+003	-4.345230e+001	6.871396e+001	-1.191286e+003	-6.698102e-001	-9.255419e+000	-9.255419e+000	
2.030000e+000	-6.381395e-001	-1.107663e+001	-1.107663e+001	-4.324724e+001	6.880654e+001	-1.371193e+003	-4.315729e+001	6.808587e+001	-1.191914e+003	-6.606969e-001	-9.256167e+000	-9.256167e+000	
2.031000e+000	-6.340768e-001	-1.109636e+001	-1.109636e+001	-4.343611e+001	7.185686e+001	-1.368143e+003	-4.269056e+001	7.078947e+001	-1.189211e+003	-6.683405e-001	-9.239449e+000	-9.239449e+000	
2.032000e+000	-6.374416e-001	-1.105998e+001	-1.105998e+001	-4.246786e+001	6.930046e+001	-1.370700e+003	-4.293581e+001	7.028488e+001	-1.189715e+003	-6.704718e-001	-9.281952e+000	-9.281952e+000	
2.033000e+000	-6.383635e-001	-1.102979e+001	-1.102979e+001	-4.325876e+001	7.072908e+001	-1.369271e+003	-4.259178e+001	6.879578e+001	-1.191204e+003	-6.626445e-001	-9.281054e+000	-9.281054e+000	
2.034000e+000	-6.370063e-001	-1.106178e+001	-1.106178e+001	-4.273601e+001	7.344232e+001	-1.366558e+003	-4.326314e+001	7.046279e+001	-1.189537e+003	-6.598988e-001	-9.339960e+000	-9.339960e+000	
2.035000e+000	-6.357232e-001	-1.108962e+001	-1.108962e+001	-4.314777e+001	7.121988e+001	-1.368780e+003	-4.330036e+001	6.868723e+001	-1.191313e+003	-6.606004e-001	-9.301591e+000	-9.301591e+000	
2.036000e+000	-6.378239e-001	-1.104761e+001	-1.104761e+001	-4.278976e+001	7.178701e+001	-1.368213e+003	-4.325431e+001	7.018411e+001	-1.189816e+003	-6.632321e-001	-9.330138e+000	-9.330138e+000	
2.037000e+000	-6.352669e-001	-1.105277e+001	-1.105277e+001	-4.329227e+001	7.313059e+001	-1.366869e+003	-4.290203e+001	6.860946e+001	-1.191391e+003	-6.677148e-001	-9.342759e+000	-9.342759e+000	
2.038000e+000	-6.351852e-001	-1.109132e+001	-1.109132e+001	-4.305343e+001	7.126074e+001	-1.368739e+003	-4.333240e+001	6.906230e+001	-1.190938e+003	-6.652030e-001	-9.359180e+000	-9.359180e+000	
2.039000e+000	-6.370672e-001	-1.109914e+001	-1.109914e+001	-4.322734e+001	6.933962e+001	-1.370660e+003	-4.352039e+001	6.900767e+001	-1.190992e+003	-6.582241e-001	-9.389870e+000	-9.389870e+000	
2.040000e+000	-6.404583e-001	-1.113051e+001	-1.113051e+001	-4.308501e+001	7.316926e+001	-1.366831e+003	-4.320753e+001	6.843422e+001	-1.191566e+003	-6.622383e-001	-9.388431e+000	-9.388431e+000	
2.041000e+000	-6.396670e-001	-1.108210e+001	-1.108210e+001	-4.289050e+001	7.102135e+001	-1.368979e+003	-4.348957e+001	6.781553e+001	-1.192184e+003	-6.560159e-001	-9.419585e+000	-9.419585e+000	
2.042000e+000	-6.397700e-001	-1.112432e+001	-1.112432e+001	-4.312567e+001	7.200026e+001	-1.368000e+003	-4.259858e+001	7.058870e+001	-1.189411e+003	-6.609015e-001	-9.455730e+000	-9.455730e+000	
2.043000e+000	-6.326695e-001	-1.114840e+001	-1.114840e+001	-4.318025e+001	7.113604e+001	-1.368864e+003	-4.329336e+001	7.259323e+001	-1.187407e+003	-6.609541e-001	-9.453193e+000	-9.453193e+000	
2.044000e+000	-6.364245e-001	-1.110267e+001	-1.110267e+001	-4.313760e+001	6.661010e+001	-1.373390e+003	-4.323220e+001	6.915283e+001	-1.190847e+003	-6.610798e-001	-9.491021e+000	-9.491021e+000	
2.045000e+000	-6.332336e-001	-1.113488e+001	-1.113488e+001	-4.280240e+001	7.092192e+001	-1.369078e+003	-4.296758e+001	6.892298e+001	-1.191077e+003	-6.617015e-001	-9.491696e+000	-9.491696e+000	
2.046000e+000	-6.399995e-001	-1.112005e+001	-1.112005e+001	-4.321103e+001	7.002000e+001	-1.369980e+003	-4.296145e+001	7.251156e+001	-1.187488e+003	-6.624863e-001	-9.511830e+000	-9.511830e+000	
2.047000e+000	-6.366293e-001	-1.118574e+001	-1.118574e+001	-4.290318e+001	7.264684e+001	-1.367353e+003	-4.293512e+001	6.926438e+001	-1.190736e+003	-6.670290e-001	-9.521485e+000	-9.521485e+000	
2.048000e+000	-6.385996e-001	-1.117785e+001	-1.117785e+001	-4.290567e+001	6.988825e+001	-1.370112e+003	-4.342440e+001	6.996409e+001	-1.190036e+003	-6.607806e-001	-9.495357e+000	-9.495357e+000	
2.049000e+000	-6.394000e-001	-1.114106e+001	-1.114106e+001	-4.285800e+001	7.080067e+001	-1.369199e+003	-4.338156e+001	6.928509e+001	-1.190715e+003	-6.645134e-001	-9.534590e+000	-9.534590e+000	
2.050000e+000	-6.343340e-001	-1.117372e+001	-1.117372e+001	-4.296042e+001	7.098642e+001	-1.369014e+003	-4.296562e+001	6.965592e+001	-1.190344e+003	-6.579132e-001	-9.542503e+000	-9.542503e+000	
2.051000e+000	-6.359715e-001	-1.114704e+001	-1.114704e+001	-4.285518e+001	6.868627e+001	-1.371314e+003	-4.301841e+001	7.146278e+001	-1.188537e+003	-6.628000e-001	-9.572251e+000	-9.572251e+000	
2.052000e+000	-6.375544e-001	-1.117695e+001	-1.117695e+001	-4.323213e+001	6.924278e+001	-1.370757e+003	-4.326018e+001	6.854168e+001	-1.191458e+003	-6.607389e-001	-9.590836e+000	-9.590836e+000	
2.053000e+000	-6.349516e-001	-1.121030e+001	-1.121030e+001	-4.300322e+001	7.210215e+001	-1.367898e+003	-4.303931e+001	7.054895e+001	-1.189451e+003	-6.581246e-001	-9.605774e+000	-9.605774e+000	
2.054000e+000	-6.359902e-001	-1.121682e+001	-1.121682e+001	-4.244234e+001	7.094465e+001	-1.369055e+003	-4.302660e+001	7.064554e+001	-1.189354e+003	-6.619354e-001	-9.587125e+000	-9.587125e+000	
2.055000e+000	-6.409204e-001	-1.121212e+001	-1.121212e+001	-4.365056e+001	7.104653e+001	-1.368953e+003	-4.322726e+001	7.155853e+001	-1.188441e+003	-6.593680e-001	-9.607891e+000	-9.607891e+000	
2.056000e+000	-6.370776e-001	-1.125611e+001	-1.125611e+001	-4.271486e+001	6.878105e+001	-1.371219e+003	-4.325733e+001	7.318208e+001	-1.186818e+003	-6.584844e-001	-9.665064e+000	-9.665064e+000	
2.057000e+000	-6.362814e-001	-1.122437e+001	-1.122437e+001	-4.303891e+001	7.416010e+001	-1.365840e+003	-4.303756e+001	6.900383e+001	-1.190996e+003	-6.602000e-001	-9.642151e+000	-9.642151e+000	
2.058000e+000	-6.442495e-001	-1.123518e+001	-1.123518e+001	-4.296588e+001	7.159497e+001	-1.368405e+003	-4.293249e+001	7.040963e+001	-1.189590e+003	-6.589982e-001	-9.616452e+000	-9.616452e+000	
2.059000e+000	-6.352969e-001	-1.121243e+001	-1.121243e+001	-4.258399e+001	7.236900e+001	-1.367631e+003	-4.305866e+001	7.383600e+001	-1.186164e+003	-6.616107e-001	-9.678639e+000	-9.678639e+000	
2.060000e+000	-6.414441e-001	-1.122923e+001	-1.122923e+001	-4.284147e+001	7.198149e+001	-1.368019e+003	-4.294936e+001	7.091143e+001	-1.189089e+003	-6.634456e-001	-9.751352e+000	-9.751352e+000	
2.061000e+000	-6.438385e-001	-1.124339e+001	-1.124339e+001	-4.275586e+001	6.858805e+001	-1.371412e+003	-4.289370e+001	7.194384e+001	-1.188056e+003	-6.573718e-001	-9.723343e+000	-9.723343e+000	
2.062000e+000	-6.458776e-001	-1.126393e+001	-1.126393e+001	-4.296575e+001	6.998697e+001	-1.370013e+003	-4.311556e+001	7.031555e+001	-1.189684e+003	-6.649777e-001	-9.671254e+000	-9.671254e+000	
2.063000e+000	-6.397881e-001	-1.128485e+001	-1.128485e+001	-4.291585e+001	7.055510e+001	-1.369445e+003	-4.252711e+001	6.961625e+001	-1.190384e+003	-6.585477e-001	-9.697389e+000	-9.697389e+000	
2.064000e+000	-6.410995e-001	-1.125898e+001	-1.125898e+001	-4.266564e+001	7.114789e+001	-1.368852e+003	-4.299687e+001	7.039836e+001	-1.189602e+003	-6.594267e-001	-9.710578e+000	-9.710578e+000	
2.065000e+000	-6.406754e-001	-1.128635e+001	-1.128635e+001	-4.219452e+001	7.106566e+001	-1.368934e+003	-4.292950e+001	7.100937e+001	-1.188991e+003	-6.590350e-001	-9.760285e+000	-9.760285e+000	
2.066000e+000	-6.369057e-001	-1.129699e+001	-1.129699e+001	-4.313970e+001	7.042360e+001	-1.369576e+003	-4.286399e+001	6.874530e+001	-1.191255e+003	-6.626827e-001	-9.736688e+000	-9.736688e+000	
2.067000e+000	-6.439372e-001	-1.129836e+001	-1.129836e+001	-4.306492e+001	6.866699e+001	-1.371333e+003	-4.288662e+001	7.254448e+001	-1.187456e+003	-6.555299e-001	-9.750461e+000	-9.750461e+000	
2.068000e+000	-6.453646e-001	-1.128401e+001	-1.128401e+001	-4.291447e+001	6.976003e+001	-1.370240e+003	-4.300169e+001	7.021580e+001	-1.189784e+003	-6.561905e-001	-9.760438e+000	-9.760438e+000	
2.069000e+000	-6.402013e-001	-1.132539e+001	-1.132539e+001	-4.292117e+001	6.987256e+001	-1.370127e+003	-4.341887e+001	7.336132e+001	-1.186639e+003	-6.613746e-001	-9.726668e+000	-9.726668e+000	
2.070000e+000	-6.394439e-001	-1.129701e+001	-1.129701e+001	-4.296494e+001	6.975587e+001	-1.370244e+003	-4.262860e+001	7.187753e+001	-1.188122e+003	-6.533483e-001	-9.740143e+000	-9.740143e+000	
2.071000e+000	-6.397517e-001	-1.129563e+001	-1.129563e+001	-4.314684e+001	6.837739e+001	-1.371623e+003	-4.296420e+001	6.959131e+001	-1.190409e+003	-6.548771e-001	-9.723864e+000	-9.723864e+000	
2.072000e+000	-6.379671e-001	-1.136618e+001	-1.136618e+001	-4.292738e+001	7.124671e+001	-1.368753e+003	-4.270402e+001	6.958706e+001	-1.190413e+003	-6.513052e-001	-9.796269e+000	-9.796269e+000	
2.073000e+000	-6.447903e-001	-1.134015e+001	-1.134015e+001	-4.211978e+001	6.982375e+001	-1.370176e+003	-4.280224e+001	6.881366e+001	-1.191186e+003	-6.505904e-001	-9.767375e+000	-9.767375e+000	
2.074000e+000	-6.403700e-001	-1.132418e+001	-1.132418e+001	-4.232885e+001	7.116926e+001	-1.368831e+003	-4.301665e+001	7.209147e+001	-1.187909e+003	-6.525631e-001	-9.742873e+000	-9.742873e+000	
2.075000e+000	-6.410431e-001	-1.135191e+001	-1.135191e+001	-4.285280e+001	6.883206e+001	-1.371168e+003	-4.256831e+001	6.940932e+001	-1.190591e+003	-6.547239e-001	-9.802940e+000	-9.802940e+000	
2.076000e+000	-6.431490e-001	-1.134459e+001	-1.134459e+001	-4.285310e+001	6.997055e+001	-1.370029e+003	-4.266976e+001	6.931609e+001	-1.190684e+003	-6.552984e-001	-9.767550e+000	-9.767550e+000	
2.077000e+000	-6.425954e-001	-1.133251e+001	-1.133251e+001	-4.257736e+001	7.318278e+001	-1.366817e+003	-4.272584e+001	7.198293e+001	-1.188017e+003	-6.528455e-001	-9.775092e+000	-9.775092e+000	
2.078000e+000	-6.436870e-001	-1.139648e+001	-1.139648e+001	-4.282222e+001	6.664810e+001	-1.373352e+003	-4.304982e+001	7.009865e+001	-1.189901e+003	-6.462793e-001	-9.776441e+000	-9.776441e+000	
2.079000e+000	-6.451274e-001	-1.133426e+001	-1.133426e+001	-4.294446e+001	7.215211e+001	-1.367848e+003	-4.299372e+001	7.105947e+001	-1.188941e+003	-6.514539e-001	-9.750653e+000	-9.750653e+000	
2.080000e+000	-6.442953e-001	-1.133387e+001	-1.133387e+001	-4.271819e+001	7.038151e+001	-1.369618e+003	-4.257686e+001	6.931853e+001	-1.190681e+003	-6.524133e-001	-9.757929e+000	-9.757929e+000	
2.081000e+000	-6.375583e-001	-1.140567e+001	-1.140567e+001	-4.273877e+001	7.119859e+001	-1.368801e+003	-4.286445e+001	7.197880e+001	-1.188021e+003	-6.506197e-001	-9.727029e+000	-9.727029e+000	
2.082000e+000	-6.435571e-001	-1.143362e+001	-1.143362e+001	-4.268614e+001	6.904867e+001	-1.370951e+003	-4.274178e+001	7.200883e+001	-1.187991e+003	-6.537208e-001	-9.780309e+000	-9.780309e+000	
2.083000e+000	-6.389680e-001	-1.141349e+001	-1.141349e+001	-4.268379e+001	6.950862e+001	-1.370491e+003	-4.298136e+001	6.979952e+001	-1.190200e+003	-6.488830e-001	-9.708348e+000	-9.708348e+000	
2.084000e+000	-6.473732e-001	-1.140888e+001	-1.140888e+001	-4.269033e+001	6.940993e+001	-1.370590e+003	-4.277999e+001	7.142039e+001	-1.188580e+003	-6.466994e-001	-9.768305e+000	-9.768305e+000	
2.085000e+000	-6.393349e-001	-1.142511e+001	-1.142511e+001	-4.263084e+001	6.981560e+001	-1.370184e+003	-4.253786e+001	7.071400e+001	-1.189286e+003	-6.494400e-001	-9.762469e+000	-9.762469e+000	
2.086000e+000	-6.398849e-001	-1.143547e+001	-1.143547e+001	-4.255621e+001	7.077968e+001	-1.369220e+003	-4.241384e+001	7.158370e+001	-1.188416e+003	-6.511182e-001	-9.725190e+000	-9.725190e+000	
2.087000e+000	-6.349678e-001	-1.146831e+001	-1.146831e+001	-4.294267e+001	7.021020e+001	-1.369790e+003	-4.290913e+001	7.148454e+001	-1.188515e+003	-6.531879e-001	-9.751458e+000	-9.751458e+000	
2.088000e+000	-6.441736e-001	-1.143929e+001	-1.143929e+001	-4.251441e+001	7.181709e+001	-1.368183e+003	-4.281076e+001	7.028908e+001	-1.189711e+003	-6.492212e-001	-9.720136e+000	-9.720136e+000	
2.089000e+000	-6.345388e-001	-1.144028e+001	-1.144028e+001	-4.234302e+001	7.086663e+001	-1.369133e+003	-4.248661e+001	7.158575e+001	-1.188414e+003	-6.513445e-001	-9.730862e+000	-9.730862e+000	
2.090000e+000	-6.399551e-001	-1.142589e+001	-1.142589e+001	-4.253419e+001	6.997689e+001	-1.370023e+003	-4.273043e+001	6.842749e+001	-1.191573e+003	-6.502961e-001	-9.725846e+000	-9.725846e+000	
2.091000e+000	-6.360475e-001	-1.145228e+001	-1.145228e+001	-4.301570e+001	7.273069e+001	-1.367269e+003	-4.240917e+001	6.975234e+001	-1.190248e+003	-6.497578e-001	-9.752407e+000	-9.752407e+000	
2.092000e+000	-6.374311e-001	-1.148564e+001	-1.148564e+001	-4.262013e+001	7.008351e+001	-1.369916e+003	-4.265403e+001	6.939807e+001	-1.190602e+003	-6.524422e-001	-9.749929e+000	-9.749929e+000	
2.093000e+000	-6.349794e-001	-1.147318e+001	-1.147318e+001	-4.292606e+001	7.066918e+001	-1.369331e+003	-4.294866e+001	6.872204e+001	-1.191278e+003	-6.567866e-001	-9.701419e+000	-9.701419e+000	
2.094000e+000	-6.442769e-001	-1.146705e+001	-1.146705e+001	-4.277010e+001	6.686699e+001	-1.373133e+003	-4.280015e+001	6.804548e+001	-1.191955e+003	-6.547476e-001	-9.733270e+000	-9.733270e+000	
2.095000e+000	-6.372580e-001	-1.153956e+001	-1.153956e+001	-4.246998e+001	6.931425e+001	-1.370686e+003	-4.252863e+001	6.955747e+001	-1.190443e+003	-6.560176e-001	-9.713924e+000	-9.713924e+000	
2.096000e+000	-6.435186e-001	-1.151341e+001	-1.151341e+001	-4.240340e+001	7.257109e+001	-1.367429e+003	-4.248577e+001	6.989914e+001	-1.190101e+003	-6.652267e-001	-9.694353e+000	-9.694353e+000	
2.097000e+000	-6.395186e-001	-1.150102e+001	-1.150102e+001	-4.305551e+001	6.875045e+001	-1.371250e+003	-4.280123e+001	6.953838e+001	-1.190462e+003	-6.549185e-001	-9.714326e+000	-9.714326e+000	
2.098000e+000	-6.303325e-001	-1.152983e+001	-1.152983e+001	-4.239585e+001	6.891252e+001	-1.371087e+003	-4.259441e+001	7.298814e+001	-1.187012e+003	-6.578336e-001	-9.665346e+000	-9.665346e+000	
2.099000e+000	-6.379328e-001	-1.152043e+001	-1.152043e+001	-4.249503e+001	6.989562e+001	-1.370104e+003	-4.261375e+001	7.268180e+001	-1.187318e+003	-6.551769e-001	-9.638491e+000	-9.638491e+000	
2.100000e+000	-6.397883e-001	-1.150511e+001	-1.150511e+001	-4.269544e+001	6.936247e+001	-1.370638e+003	-4.261541e+001	6.907323e+001	-1.190927e+003	-6.484962e-001	-9.699952e+000	-9.699952e+000	
2.101000e+000	-6.374037e-001	-1.151773e+001	-1.151773e+001	-4.273248e+001	6.922479e+001	-1.370775e+003	-4.254379e+001	7.207731e+001	-1.187923e+003	-6.512396e-001	-9.602981e+000	-9.602981e+000	
2.102000e+000	-6.467168e-001	-1.152503e+001	-1.152503e+001	-4.276782e+001	7.125863e+001	-1.368741e+003	-4.247224e+001	7.165713e+001	-1.188343e+003	-6.524279e-001	-9.663204e+000	-9.663204e+000	
2.103000e+000	-6.395665e-001	-1.153232e+001	-1.153232e+001	-4.235817e+001	6.934303e+001	-1.370657e+003	-4.263918e+001	6.548114e+001	-1.194519e+003	-6.575083e-001	-9.650026e+000	-9.650026e+000	
2.104000e+000	-6.421236e-001	-1.155934e+001	-1.155934e+001	-4.240879e+001	7.050484e+001	-1.369495e+003	-4.251909e+001	7.125622e+001	-1.188744e+003	-6.615320e-001	-9.641937e+000	-9.641937e+000	
2.105000e+000	-6.363788e-001	-1.154996e+001	-1.154996e+001	-4.253816e+001	6.929514e+001	-1.370705e+003	-4.267329e+001	7.089252e+001	-1.189107e+003	-6.534040e-001	-9.665266e+000	-9.665266e+000	
2.106000e+000	-6.484665e-001	-1.158202e+001	-1.158202e+001	-4.301247e+001	6.891898e+001	-1.371081e+003	-4.256511e+001	6.920248e+001	-1.190798e+003	-6.533954e-001	-9.584851e+000	-9.584851e+000	
2.107000e+000	-6.402294e-001	-1.156904e+001	-1.156904e+001	-4.266035e+001	6.859821e+001	-1.371402e+003	-4.288977e+001	6.769994e+001	-1.192300e+003	-6.522147e-001	-9.568232e+000	-9.568232e+000	
2.108000e+000	-6.379221e-001	-1.153462e+001	-1.153462e+001	-4.287971e+001	7.003435e+001	-1.369966e+003	-4.265918e+001	7.051861e+001	-1.189481e+003	-6.553173e-001	-9.622249e+000	-9.622249e+000	
2.109000e+000	-6.407434e-001	-1.154678e+001	-1.154678e+001	-4.221242e+001	7.159784e+001	-1.368402e+003	-4.275047e+001	6.878822e+001	-1.191212e+003	-6.557645e-001	-9.602581e+000	-9.602581e+000	
2.110000e+000	-6.412606e-001	-1.156795e+001	-1.156795e+001	-4.254083e+001	6.700241e+001	-1.372998e+003	-4.258045e+001	6.920669e+001	-1.190793e+003	-6.560935e-001	-9.595514e+000	-9.595514e+000	
2.111000e+000	-6.417433e-001	-1.159286e+001	-1.159286e+001	-4.265019e+001	7.121068e+001	-1.368789e+003	-4.267350e+001	6.934930e+001	-1.190651e+003	-6.533203e-001	-9.558159e+000	-9.558159e+000	
2.112000e+000	-6.416108e-001	-1.161002e+001	-1.161002e+001	-4.290023e+001	7.102695e+001	-1.368973e+003	-4.269098e+001	6.695563e+001	-1.193044e+003	-6.569577e-001	-9.561111e+000	-9.561111e+000	
2.113000e+000	-6.441594e-001	-1.162606e+001	-1.162606e+001	-4.244272e+001	6.753500e+001	-1.372465e+003	-4.302832e+001	6.760485e+001	-1.192395e+003	-6.550646e-001	-9.636606e+000	-9.636606e+000	
2.114000e+000	-6.404758e-001	-1.158363e+001	-1.158363e+001	-4.285954e+001	6.964458e+001	-1.370355e+003	-4.262420e+001	7.035856e+001	-1.189641e+003	-6.594490e-001	-9.582405e+000	-9.582405e+000	
2.115000e+000	-6.357273e-001	-1.157526e+001	-1.157526e+001	-4.263936e+001	7.101471e+001	-1.368985e+003	-4.265438e+001	6.868944e+001	-1.191311e+003	-6.644849e-001	-9.556272e+000	-9.556272e+000	
2.116000e+000	-6.379213e-001	-1.163837e+001	-1.163837e+001	-4.266570e+001	6.924162e+001	-1.370758e+003	-4.305032e+001	7.006122e+001	-1.189939e+003	-6.579136e-001	-9.573416e+000	-9.573416e+000	
2.117000e+000	-6.362295e-001	-1.160737e+001	-1.160737e+001	-4.290107e+001	6.877197e+001	-1.371228e+003	-4.272419e+001	7.002084e+001	-1.189979e+003	-6.555660e-001	-9.543379e+000	-9.543379e+000	
2.118000e+000	-6.399511e-001	-1.162583e+001	-1.162583e+001	-4.323716e+001	7.304829e+001	-1.366952e+003	-4.251013e+001	6.420935e+001	-1.195791e+003	-6.559294e-001	-9.596988e+000	-9.596988e+000	
2.119000e+000	-6.371807e-001	-1.162393e+001	-1.162393e+001	-4.239615e+001	6.798259e+001	-1.372017e+003	-4.282416e+001	6.804989e+001	-1.191950e+003	-6.649673e-001	-9.526150e+000	-9.526150e+000	
2.120000e+000	-6.420983e-001	-1.156833e+001	-1.156833e+001	-4.310647e+001	6.864063e+001	-1.371359e+003	-4.261093e+001	7.214984e+001	-1.187850e+003	-6.641479e-001	-9.567981e+000	-9.567981e+000	
